serum,potency
DENV4/THAILAND/2007/01991/07,0.9217056555437173
DENV4/THAILAND/2012/01104/12,0.9204270292089038
DENV3/THAILAND/2000/05443/00,0.9198102989556366
DENV1/THAILAND/2014/00485/14,0.9189348510872255
DENV3/THAILAND/2001/03291/01,0.9179123008386715
DENV4/THAILAND/2007/02392/07,0.9175043275342258
DENV2/THAILAND/1998/04648/98,0.910518439846944
DENV2/THAILAND/1995/01800/95,0.9045009519818038
DENV2/THAILAND/1998/00309/98,0.9029635106763102
DENV1/THAILAND/2006/02193/06,0.8980017752726013
DENV1/THAILAND/2005/01040/05,0.8928168067591751
DENV2/THAILAND/2013/00058/13,0.8861324332685511
DENV3/THAILAND/2001/06503/01,0.8826662483515343
DENV3/THAILAND/2002/00104/02,0.8809113866263133
DENV1/THAILAND/2006/01170/06,0.8694787277928773
DENV2/THAILAND/2002/00060/02,0.8569488055969211
DENV3/THAILAND/1995/01296/95,0.8443483149038509
DENV3/THAILAND/2000/05499/00,0.8400887921058712
DENV1/THAILAND/1994/00817/94,0.8398067678610065
DENV2/THAILAND/2000/06013/00,0.8294473203128888
DENV4/THAILAND/1999/04390/99,0.8229103553937783
DENV3/THAILAND/2012/00608/12,0.7931481780904549
DENV3/THAILAND/2001/00984/01,0.7896992230526825
DENV4/THAILAND/2007/01840/07,0.7866959582133765
DENV2/THAILAND/2010/01066/10,0.7774981357800793
DENV3/THAILAND/2014/00739/14,0.770953070741521
DENV4/THAILAND/2012/00112/12,0.7623653966403181
DENV1/THAILAND/2014/00554/14,0.7621834509236703
DENV2/THAILAND/1999/04177/99,0.7510587412641682
DENV2/THAILAND/2000/00342/00,0.7482564432938432
DENV3/THAILAND/2008/01398/08,0.7447130834039327
DENV3/THAILAND/1994/01311/94,0.7360375629963614
DENV4/THAILAND/2010/01513/10,0.7289905437576918
DENV4/THAILAND/1996/01129/96,0.7250895440604884
DENV1/THAILAND/2006/02050/06,0.7244686386013817
DENV3/THAILAND/2000/05815/00,0.7214019591630474
DENV2/THAILAND/1994/00126/94,0.7209074383533508
DENV3/THAILAND/1998/04331/98,0.7133443182177867
DENV4/THAILAND/2001/04094/01,0.7125512267501971
DENV3/THAILAND/2013/00693/13,0.708408348834026
DENV1/THAILAND/2004/00758/04,0.7042708225237703
DENV3/THAILAND/2013/00695/13,0.7018830851660068
DENV2/THAILAND/2014/00016/14,0.7010809477440038
DENV4/THAILAND/1994/00329/94,0.6918824048499869
DENV3/THAILAND/1996/01528/96,0.67463473291189
DENV2/THAILAND/2012/00258/12,0.6674926311045845
DENV4/THAILAND/2011/00477/11,0.6635608155565469
DENV1/THAILAND/2006/01332/06,0.6613651274380122
DENV1/THAILAND/2012/00777/12,0.661249853259908
DENV1/THAILAND/2000/05580/00,0.6560220971767339
DENV2/THAILAND/1998/06895/98,0.6540678371733404
DENV2/THAILAND/2006/00697/06,0.651897788728914
DENV3/THAILAND/2005/00806/05,0.6453702140595137
DENV2/THAILAND/2011/01220/11,0.645016716021892
DENV2/THAILAND/2001/02900/01,0.6441303793899172
DENV1/THAILAND/2002/03030/02,0.6436106863170122
DENV3/THAILAND/2009/00702/09,0.6420462732066122
DENV1/THAILAND/2004/01604/04,0.634284168668501
DENV3/THAILAND/1994/00255/94,0.6300510862509578
DENV1/THAILAND/1994/01495/94,0.6251987623537066
DENV3/THAILAND/2002/03135/02,0.6129096609972212
DENV4/THAILAND/2001/00886/01,0.6055036850335362
DENV2/THAILAND/2004/01666/04,0.605145610767757
DENV4/THAILAND/2007/00694/07,0.5977538938242736
DENV4/THAILAND/2002/03060/02,0.5972969030095003
DENV1/THAILAND/2012/00511/12,0.5951744592471674
DENV2/THAILAND/1998/00554/98,0.5934429305820196
DENV3/THAILAND/2012/01094/12,0.5852445404520777
DENV3/THAILAND/2012/00817/12,0.581679533483039
DENV3/THAILAND/2004/01184/04,0.5789637332716253
DENV2/THAILAND/1995/01656/95,0.5718041130280499
DENV4/THAILAND/1995/00425/95,0.5687553374371133
DENV2/THAILAND/2010/01363/10,0.566688378143377
DENV3/THAILAND/2006/02042/06,0.5513687087247463
DENV4/THAILAND/2004/01544/04,0.5424394074382249
DENV4/THAILAND/2000/02143/00,0.5346432413445168
DENV1/THAILAND/2006/00482/06,0.5341407601138252
DENV3/THAILAND/2003/01619/03,0.532540390627621
DENV4/THAILAND/1998/04634/98,0.530120799787957
DENV4/THAILAND/2010/00283/10,0.5235202365414457
DENV3/THAILAND/2013/00910/13,0.5180862553693032
DENV1/THAILAND/2006/01934/06,0.5168356638289108
DENV2/THAILAND/2013/00280/13,0.5124015525539194
DENV1/THAILAND/1995/00288/95,0.5112802767459952
DENV4/THAILAND/2007/00119/07,0.5083946536902549
DENV2/THAILAND/1995/00773/95,0.5047439225691849
DENV3/THAILAND/1994/00831/94,0.5005088998497457
DENV1/THAILAND/2000/01236/00,0.5002609423615325
DENV1/THAILAND/1998/00422/98,0.4968095409538462
DENV3/THAILAND/2010/00075/10,0.4956019450979948
DENV4/THAILAND/2006/00578/06,0.4935915100070633
DENV3/THAILAND/2010/01385/10,0.4925834202159217
DENV3/THAILAND/1996/01941/96,0.48850859622192605
DENV1/THAILAND/2002/01459/02,0.48837181572094485
DENV3/THAILAND/2001/05611/01,0.48490196245219647
DENV1/THAILAND/2010/01510/10,0.4818592256179305
DENV3/THAILAND/2004/00991/04,0.4784018842744291
DENV4/THAILAND/2002/03096/02,0.4753454397905171
DENV3/THAILAND/1997/03080/97,0.47295127215577515
DENV3/THAILAND/2006/02341/06,0.4724644617511891
DENV1/THAILAND/1996/01231/96,0.47212850271132367
DENV2/THAILAND/2006/00036/06,0.46898849719103175
DENV3/THAILAND/2002/00536/02,0.465942815231203
DENV3/THAILAND/2014/00654/14,0.4657820411125512
DENV4/THAILAND/2008/00274/08,0.46412704305841457
DENV4/THAILAND/1996/01626/96,0.4577189368729148
DENV3/THAILAND/2005/01491/05,0.4560917238793165
DENV1/THAILAND/2006/01831/06,0.45574753540839297
DENV1/THAILAND/2006/00418/06,0.45559272021344804
DENV3/THAILAND/2006/00018/06,0.4493857305754215
DENV3/THAILAND/2006/01067/06,0.44544717899095737
DENV1/THAILAND/2006/00555/06,0.4416999978906697
DENV2/THAILAND/2013/00662/13,0.4394990970037776
DENV1/THAILAND/1999/00380/99,0.4382121361347325
DENV4/THAILAND/2004/01369/04,0.43819322653305726
DENV4/THAILAND/2013/00801/13,0.434315964197388
DENV4/THAILAND/2014/00555/14,0.4155596804161604
DENV4/THAILAND/2006/00189/06,0.41417813468480696
DENV3/THAILAND/1998/02434/98,0.4135477513414115
DENV3/THAILAND/2006/02485/06,0.4042871201907106
DENV4/THAILAND/2014/00595/14,0.39939755911517133
DENV1/THAILAND/2000/02059/00,0.39387469938690106
DENV4/THAILAND/2008/01380/08,0.3927664813963219
DENV4/THAILAND/1994/00615/94,0.39267500473780814
DENV3/THAILAND/2004/01393/04,0.3922933373631684
DENV4/THAILAND/2006/02190/06,0.39009660473008523
DENV1/THAILAND/2006/00369/06,0.388752555506116
DENV3/THAILAND/2001/04045/01,0.3751728941209021
DENV3/THAILAND/2001/00152/01,0.37492189096081474
DENV3/THAILAND/1996/00833/96,0.3748223136396289
DENV1/THAILAND/1999/00692/99,0.3731304980759837
DENV4/THAILAND/2003/02207/03,0.3713905397009973
DENV1/THAILAND/2005/00744/05,0.3678088398419472
DENV4/THAILAND/2005/00201/05,0.3669070811758611
DENV2/THAILAND/2011/00220/11,0.36526979329845616
DENV4/THAILAND/2004/00965/04,0.3612322295139075
DENV4/THAILAND/2008/02023/08,0.35648978529544667
DENV1/THAILAND/2001/04601/01,0.345617993957515
DENV2/THAILAND/2004/00560/04,0.3412991001702916
DENV2/THAILAND/2006/00525/06,0.3373263462583882
DENV4/THAILAND/2014/00615/14,0.3370278719422745
DENV3/THAILAND/1998/06070/98,0.336727772153006
DENV3/THAILAND/2006/00588/06,0.332746325187897
DENV1/THAILAND/2006/01001/06,0.3294426882194923
DENV3/THAILAND/2001/04945/01,0.3294148922092625
DENV4/THAILAND/1998/06181/98,0.32236554963294894
DENV3/THAILAND/2013/00065/13,0.3171866114634293
DENV3/THAILAND/1996/01720/96,0.3141729903535726
DENV4/THAILAND/2007/01118/07,0.30679979282013253
DENV3/THAILAND/2002/00501/02,0.30620890522149957
DENV4/THAILAND/1995/01569/95,0.3038064684997263
DENV4/THAILAND/2003/02377/03,0.298347468115168
DENV3/THAILAND/1995/00631/95,0.2883377797050755
DENV1/THAILAND/2004/00477/04,0.28669049957050147
DENV4/THAILAND/2006/00617/06,0.28527154869446203
DENV3/THAILAND/1998/04187/98,0.2540326887447694
DENV1/THAILAND/2004/00725/04,0.2531886473903672
DENV4/THAILAND/2007/01993/07,0.24951102522564336
DENV4/THAILAND/2009/00781/09,0.24756479509740326
DENV3/THAILAND/2000/02029/00,0.24656707013349358
DENV4/THAILAND/2011/00369/11,0.24656594910731763
DENV4/THAILAND/1997/00049/97,0.24446918652161778
DENV3/THAILAND/2012/01106/12,0.2404407568521637
DENV1/THAILAND/2004/00479/04,0.23650139437071468
DENV1/THAILAND/2006/00411/06,0.23597527255155665
DENV3/THAILAND/2011/00209/11,0.23505537540685084
DENV2/THAILAND/1996/01309/96,0.2286952388448356
DENV4/THAILAND/2008/01387/08,0.22420526993943102
DENV1/THAILAND/1995/00257/95,0.22004526509244138
DENV1/THAILAND/1995/00229/95,0.21352479521732678
DENV4/THAILAND/2002/03113/02,0.21178574801980338
DENV2/THAILAND/2007/00408/07,0.2007514482257111
DENV1/THAILAND/2000/01349/00,0.19988356230958654
DENV2/THAILAND/1998/00441/98,0.18814375326579819
DENV4/THAILAND/2004/00624/04,0.18349901984475817
DENV4/THAILAND/2007/01391/07,0.1659216888881414
DENV1/THAILAND/2006/00007/06,0.16102894982593757
DENV2/THAILAND/1998/01718/98,0.15677373750022966
DENV4/THAILAND/2006/00533/06,0.1517320453337105
DENV4/THAILAND/2013/00300/13,0.1490060062333327
DENV2/THAILAND/2004/01462/04,0.14547185212318917
DENV3/THAILAND/2002/00059/02,0.14214464110239408
DENV4/THAILAND/2004/00217/04,0.13916063511711052
DENV4/THAILAND/1995/00458/95,0.13490214809900436
DENV4/THAILAND/2004/01315/04,0.12998846891590612
DENV1/THAILAND/2001/02633/01,0.12276435734267009
DENV2/THAILAND/2003/01082/03,0.1092190935354676
DENV3/THAILAND/2006/02678/06,0.10918410276453981
DENV3/THAILAND/1998/02551/98,0.10561983916972517
DENV4/THAILAND/2000/05997/00,0.08760819613295134
DENV1/THAILAND/2000/05899/00,0.08522708847768969
DENV1/THAILAND/1997/00382/97,0.07684525788988611
DENV4/THAILAND/1998/06564/98,0.07118261607886742
DENV1/THAILAND/2001/00355/01,0.060503879912269486
DENV4/THAILAND/2001/06949/01,0.05845652090397591
DENV4/THAILAND/2001/06019/01,0.05302739771154828
DENV4/THAILAND/1997/02739/97,0.04462888450802114
DENV2/THAILAND/2011/00556/11,0.015298967162428526
DENV2/THAILAND/2006/00586/06,0.011829688396273776
DENV4/THAILAND/2001/00103/01,0.010592241816268687
DENV3/THAILAND/2014/00146/14,0.005320520121483198
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
