serum,potency
DENV4/THAILAND/2008/02023/08,0.3700425027695438
DENV1/THAILAND/2006/00369/06,0.36469757901150524
DENV1/THAILAND/1999/00692/99,0.36129515022196956
DENV1/THAILAND/2000/02059/00,0.36129401889970736
DENV4/THAILAND/2006/00189/06,0.36063865077094126
DENV4/THAILAND/2014/00615/14,0.3559433713467261
DENV4/THAILAND/2005/00201/05,0.3529370879667306
DENV3/THAILAND/1998/06070/98,0.3503842461729777
DENV4/THAILAND/2004/00965/04,0.3489884445326206
DENV2/THAILAND/2006/00525/06,0.3456229137424424
DENV2/THAILAND/2004/00560/04,0.34482740873763346
DENV1/THAILAND/2005/00744/05,0.34463170961695216
DENV3/THAILAND/1996/00833/96,0.339763933834993
DENV3/THAILAND/2000/02029/00,0.3367658421643577
DENV1/THAILAND/2006/01001/06,0.3213575251136391
DENV1/THAILAND/2001/04601/01,0.319001769479849
DENV4/THAILAND/1998/06181/98,0.3185187250645912
DENV4/THAILAND/1995/01569/95,0.31604320418148046
DENV3/THAILAND/2002/00501/02,0.3049750476730281
DENV3/THAILAND/1996/01720/96,0.2967537245828256
DENV3/THAILAND/2006/00588/06,0.29053623599454315
DENV3/THAILAND/1995/00631/95,0.2901013688288595
DENV4/THAILAND/2007/01118/07,0.29008045794742654
DENV4/THAILAND/2011/00369/11,0.2773728886835661
DENV4/THAILAND/2003/02377/03,0.2687277108331896
DENV4/THAILAND/2003/02207/03,0.2628194099326967
DENV4/THAILAND/2006/00617/06,0.2595898859839249
DENV3/THAILAND/2012/01106/12,0.2577238306615439
DENV2/THAILAND/1996/01309/96,0.25463744201322347
DENV1/THAILAND/2004/00477/04,0.2524744191454277
DENV4/THAILAND/2008/01387/08,0.2448091063462492
DENV4/THAILAND/2007/01993/07,0.23664875447914172
DENV3/THAILAND/1998/04187/98,0.23537816003205658
DENV1/THAILAND/2004/00725/04,0.23461835379954044
DENV4/THAILAND/1997/00049/97,0.23438601779699988
DENV3/THAILAND/2011/00209/11,0.22019983594507486
DENV4/THAILAND/2002/03113/02,0.21719479437419967
DENV1/THAILAND/2006/00411/06,0.2147682942578799
DENV4/THAILAND/2009/00781/09,0.21348148743077913
DENV1/THAILAND/1995/00257/95,0.2049696287063037
DENV2/THAILAND/2007/00408/07,0.20394003090294022
DENV1/THAILAND/2004/00479/04,0.20156338952774183
DENV2/THAILAND/1998/00441/98,0.19532063931071514
DENV1/THAILAND/1995/00229/95,0.17638531198641047
DENV4/THAILAND/2004/00624/04,0.1675793262189028
DENV1/THAILAND/2000/01349/00,0.1624447942313036
DENV4/THAILAND/1995/00458/95,0.1584014327353887
DENV4/THAILAND/2006/00533/06,0.1571480497605459
DENV2/THAILAND/1998/01718/98,0.144740938442408
DENV1/THAILAND/2006/00007/06,0.14441097373428094
DENV4/THAILAND/2007/01391/07,0.14426204756515368
DENV4/THAILAND/2013/00300/13,0.13864966474277066
DENV4/THAILAND/2000/05997/00,0.13448957402447992
DENV4/THAILAND/2004/00217/04,0.13356131242979985
DENV2/THAILAND/2004/01462/04,0.13290137484021577
DENV1/THAILAND/2001/02633/01,0.1297604574637227
DENV4/THAILAND/2004/01315/04,0.12516534953202021
DENV3/THAILAND/2002/00059/02,0.12302966589703761
DENV4/THAILAND/1998/06564/98,0.10679939512139092
DENV3/THAILAND/1998/02551/98,0.08465527414278096
DENV4/THAILAND/2001/06949/01,0.06889891869800686
DENV3/THAILAND/2004/00441/04,0.06453740011734732
DENV1/THAILAND/2001/00355/01,0.060111992576961565
DENV4/THAILAND/1997/02739/97,0.057357581610801955
DENV1/THAILAND/1997/00382/97,0.05655320652254237
DENV3/THAILAND/2006/02678/06,0.04625873431874718
DENV1/THAILAND/2000/05899/00,0.044328275594378554
DENV2/THAILAND/2003/01082/03,0.037094669357364135
DENV4/THAILAND/2001/00103/01,0.029019082817929052
DENV4/THAILAND/2001/06019/01,0.025074185190142116
DENV3/THAILAND/2014/00146/14,0.012673323885997716
DENV2/THAILAND/2011/00556/11,0.011830856022539088
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
