virus,avidity
DENV4/THAILAND/2006/00356/06,1.2704674827856894
DENV2/THAILAND/2001/03693/01,1.2560289399821984
DENV1/THAILAND/1998/00141/98,1.2456676174271208
DENV3/THAILAND/1995/00247/95,1.2421395863874924
DENV2/THAILAND/2012/01090/12,1.237136156855592
DENV1/THAILAND/2014/00444/14,1.235194692508425
DENV1/THAILAND/2004/00975/04,1.2339366532504368
DENV1/THAILAND/2006/01448/06,1.233895737283551
DENV4/THAILAND/1995/00036/95,1.2323193445995058
DENV3/THAILAND/2011/01035/11,1.2285739115957361
DENV2/THAILAND/2000/05529/00,1.2166015723316153
DENV2/THAILAND/2013/00696/13,1.2131898783517343
DENV4/THAILAND/2001/04134/01,1.2128417721871294
DENV1/THAILAND/2007/01479/07,1.2043035691798833
DENV2/THAILAND/2002/01050/02,1.1993879661188815
DENV4/THAILAND/2009/01432/09,1.1991702579873484
DENV3/THAILAND/2004/01144/04,1.1977799390205726
DENV4/THAILAND/2010/00780/10,1.196225372481429
DENV2/THAILAND/1994/00327/94,1.1718173100345228
DENV4/THAILAND/2006/01881/06,1.1659359501129938
DENV2/THAILAND/1996/01163/96,1.1557873851753633
DENV1/THAILAND/2006/02509/06,1.1483488114953562
DENV2/THAILAND/1994/00523/94,1.1481955412493359
DENV2/THAILAND/2010/01549/10,1.1444390448651438
DENV3/THAILAND/1998/00596/98,1.1384536754475862
DENV4/THAILAND/2013/00691/13,1.1377960329035313
DENV2/THAILAND/2011/00322/11,1.1328483891900456
DENV2/THAILAND/2004/00159/04,1.1260966889125055
DENV3/THAILAND/2002/02173/02,1.1228788045642542
DENV1/THAILAND/2006/00371/06,1.0981009098719694
DENV2/THAILAND/1996/02561/96,1.0972385691799733
DENV3/THAILAND/2002/00145/02,1.0957257400578484
DENV3/THAILAND/2001/03291/01,1.0922825011147181
DENV4/THAILAND/2006/02540/06,1.080487929993064
DENV3/THAILAND/2000/05443/00,1.0748766450776686
DENV2/THAILAND/2000/05512/00,1.0722439707733977
DENV4/THAILAND/2007/01101/07,1.0702571875045481
DENV1/THAILAND/2006/00113/06,1.0655064399454584
DENV4/THAILAND/2007/02392/07,1.0615638789423871
DENV4/THAILAND/2007/01991/07,1.0586815436841388
DENV4/THAILAND/2007/00504/07,1.0584247714143682
DENV2/THAILAND/2005/01495/05,1.0439481470680911
DENV3/THAILAND/2002/00104/02,1.0325412925373247
DENV4/THAILAND/2012/01104/12,1.0281762115096242
DENV1/THAILAND/1997/02080/97,1.0255904661110717
DENV3/THAILAND/2001/06503/01,1.0214051184499169
DENV1/THAILAND/2005/00743/05,1.0019467995654252
DENV2/THAILAND/2000/01754/00,1.001860092679632
DENV1/THAILAND/1995/00410/95,0.9996411494703518
DENV2/THAILAND/1995/00775/95,0.998679268975062
DENV3/THAILAND/2006/02784/06,0.9972220130161207
DENV1/THAILAND/2006/02193/06,0.9922353892723915
DENV1/THAILAND/2014/00485/14,0.991837443668337
DENV1/THAILAND/2013/00297/13,0.988872579269365
DENV3/THAILAND/1995/01296/95,0.9832731021711372
DENV2/THAILAND/2014/00740/14,0.9760492004347623
DENV2/THAILAND/1998/00309/98,0.9603690742754518
DENV3/THAILAND/2000/05499/00,0.9517510972886074
DENV3/THAILAND/2001/00984/01,0.939445975841682
DENV2/THAILAND/1998/04648/98,0.9320642050748644
DENV1/THAILAND/1997/02588/97,0.930179152080222
DENV2/THAILAND/1995/01800/95,0.9287776207430801
DENV3/THAILAND/2012/00608/12,0.920155842440397
DENV1/THAILAND/2005/01040/05,0.9186654684964518
DENV2/THAILAND/2013/00058/13,0.9124077538915581
DENV1/THAILAND/2006/01170/06,0.9074252178425329
DENV3/THAILAND/1994/01311/94,0.8909542744463788
DENV3/THAILAND/1998/04331/98,0.8776976500980874
DENV4/THAILAND/1999/04390/99,0.8747803688139045
DENV2/THAILAND/2002/00060/02,0.8524281016004919
DENV3/THAILAND/2014/00739/14,0.8521112565379307
DENV4/THAILAND/2007/01840/07,0.8491962468623323
DENV4/THAILAND/2001/04094/01,0.832074069833158
DENV2/THAILAND/2000/06013/00,0.8318935882606167
DENV3/THAILAND/2009/00702/09,0.8251314851381248
DENV1/THAILAND/2014/00554/14,0.8222372810697628
DENV3/THAILAND/2013/00695/13,0.8187538691775966
DENV4/THAILAND/2012/00112/12,0.8179066662568462
DENV4/THAILAND/2010/01513/10,0.8115865537057784
DENV3/THAILAND/2013/00693/13,0.8016989868105867
DENV4/THAILAND/1996/01129/96,0.8010674134672561
DENV3/THAILAND/2012/00817/12,0.794654615726877
DENV1/THAILAND/2006/02050/06,0.793662776637734
DENV2/THAILAND/2000/00342/00,0.7894728865401306
DENV2/THAILAND/2010/01066/10,0.7863548348802516
DENV3/THAILAND/2005/00806/05,0.7857622195247086
DENV3/THAILAND/2008/01398/08,0.7757446577225671
DENV3/THAILAND/2000/05815/00,0.7697821196845449
DENV2/THAILAND/1994/00126/94,0.7637067989821419
DENV1/THAILAND/1994/00817/94,0.7564220594979991
DENV1/THAILAND/2004/00758/04,0.753607059269046
DENV4/THAILAND/2007/00694/07,0.7470514537292972
DENV4/THAILAND/2011/00477/11,0.7412629596825644
DENV3/THAILAND/1994/00255/94,0.7363258396509468
DENV3/THAILAND/1996/01528/96,0.7297137996087588
DENV4/THAILAND/1994/00329/94,0.7284496436459207
DENV4/THAILAND/2004/01544/04,0.7250709956704335
DENV1/THAILAND/2012/00777/12,0.7169765138222681
DENV2/THAILAND/2014/00016/14,0.7158575951336564
DENV1/THAILAND/2000/05580/00,0.7088132719465482
DENV1/THAILAND/2006/01332/06,0.7066284305242894
DENV1/THAILAND/2004/01604/04,0.7037999264638654
DENV1/THAILAND/2002/03030/02,0.7034147652914142
DENV3/THAILAND/2006/00018/06,0.7031445177774996
DENV2/THAILAND/1999/04177/99,0.7029110581976569
DENV2/THAILAND/2012/00258/12,0.6907348039294432
DENV3/THAILAND/2012/01094/12,0.6861095308614353
DENV3/THAILAND/2010/00075/10,0.6828579111059825
DENV2/THAILAND/2011/01220/11,0.67301012383252
DENV4/THAILAND/2010/00283/10,0.6611525379438291
DENV4/THAILAND/2007/00119/07,0.6598108885420267
DENV1/THAILAND/2012/00511/12,0.6589413338287995
DENV2/THAILAND/2001/02900/01,0.6544293412014865
DENV2/THAILAND/1998/00554/98,0.6514815182543636
DENV3/THAILAND/2004/00991/04,0.6430123819160489
DENV4/THAILAND/2002/03060/02,0.6420982597170448
DENV2/THAILAND/2006/00697/06,0.6418624676356843
DENV4/THAILAND/2001/00886/01,0.6414754108269016
DENV3/THAILAND/1994/00831/94,0.638803372527845
DENV3/THAILAND/2006/02341/06,0.63869328729843855
DENV3/THAILAND/1996/01941/96,0.6344567119762309
DENV2/THAILAND/1998/06895/98,0.6315049689665062
DENV2/THAILAND/1995/01656/95,0.6214924126134892
DENV2/THAILAND/2004/01666/04,0.6201589460429381
DENV3/THAILAND/2001/05611/01,0.6180053432980217
DENV4/THAILAND/2002/03096/02,0.616440532145341
DENV3/THAILAND/2013/00910/13,0.6162272638632719
DENV3/THAILAND/2003/01619/03,0.6043062287296206
DENV1/THAILAND/2006/01934/06,0.602674877049344
DENV4/THAILAND/2006/00578/06,0.6025430551231796
DENV4/THAILAND/1995/00425/95,0.6010725178669402
DENV4/THAILAND/2000/02143/00,0.5994499604003178
DENV3/THAILAND/2010/01385/10,0.5984656192779045
DENV3/THAILAND/1997/03080/97,0.5936299618201446
DENV3/THAILAND/2002/00536/02,0.5924487220884057
DENV3/THAILAND/2005/01491/05,0.5914761574879802
DENV3/THAILAND/2014/00654/14,0.5829768262328832
DENV1/THAILAND/2006/00482/06,0.5821784874733728
DENV3/THAILAND/2004/01184/04,0.5726306619807517
DENV3/THAILAND/2006/00588/06,0.5709023612804759
DENV1/THAILAND/1995/00288/95,0.5678095405183892
DENV2/THAILAND/2010/01363/10,0.5674187236714713
DENV4/THAILAND/2008/00274/08,0.5631035340654594
DENV4/THAILAND/2013/00801/13,0.559010240871416
DENV1/THAILAND/1994/01495/94,0.5571646736785058
DENV4/THAILAND/1998/04634/98,0.557100387745078
DENV1/THAILAND/2000/01236/00,0.5570801220568855
DENV1/THAILAND/1996/01231/96,0.5568885319930823
DENV1/THAILAND/1998/00422/98,0.5546472608234649
DENV4/THAILAND/2004/01369/04,0.5534245008269619
DENV2/THAILAND/2013/00280/13,0.5426848358728588
DENV4/THAILAND/2008/02023/08,0.539954009974298
DENV1/THAILAND/2006/00418/06,0.5370046812208049
DENV3/THAILAND/2006/02042/06,0.5285610668890138
DENV2/THAILAND/1995/00773/95,0.5264890539023542
DENV1/THAILAND/2006/01831/06,0.5260873251447034
DENV3/THAILAND/1998/02434/98,0.5254454159537224
DENV3/THAILAND/1996/00833/96,0.5234541382361454
DENV1/THAILAND/2010/01510/10,0.5169765326317508
DENV1/THAILAND/2002/01459/02,0.5140723828676579
DENV4/THAILAND/2006/00189/06,0.5126682988254833
DENV3/THAILAND/2006/02485/06,0.5116384270601604
DENV4/THAILAND/1996/01626/96,0.5083723206896262
DENV4/THAILAND/2006/02190/06,0.5039985499148768
DENV4/THAILAND/2008/01380/08,0.5034359400904067
DENV3/THAILAND/2001/00152/01,0.4995906103998757
DENV3/THAILAND/2001/04045/01,0.49918386297303774
DENV1/THAILAND/2006/00555/06,0.4986056318688279
DENV4/THAILAND/2014/00555/14,0.4978209732479568
DENV1/THAILAND/1999/00380/99,0.4977085473221076
DENV4/THAILAND/2014/00595/14,0.493118633260348
DENV2/THAILAND/2006/00036/06,0.49127688951655885
DENV4/THAILAND/2005/00201/05,0.4834949719823792
DENV4/THAILAND/2004/00965/04,0.4828913045412694
DENV4/THAILAND/2003/02207/03,0.4818472987830562
DENV2/THAILAND/2013/00662/13,0.4695603325287286
DENV3/THAILAND/2001/04945/01,0.4679747114422518
DENV3/THAILAND/2002/00501/02,0.45787408172098076
DENV4/THAILAND/1994/00615/94,0.45441081518322635
DENV3/THAILAND/2006/01067/06,0.4505442299650707
DENV1/THAILAND/2005/00744/05,0.44947823060074354
DENV3/THAILAND/1996/01720/96,0.4492068027863726
DENV1/THAILAND/2000/02059/00,0.4468925278315682
DENV1/THAILAND/2006/00369/06,0.44146509482046176
DENV4/THAILAND/2007/01118/07,0.4277564494310744
DENV3/THAILAND/2011/00209/11,0.4206293618593056
DENV3/THAILAND/1995/00631/95,0.4201068469058982
DENV4/THAILAND/2003/02377/03,0.41629123358252396
DENV1/THAILAND/2001/04601/01,0.41305025645658155
DENV1/THAILAND/2006/01001/06,0.4115357685657141
DENV3/THAILAND/2004/01393/04,0.40721180994025014
DENV4/THAILAND/2006/00617/06,0.4039367183592495
DENV3/THAILAND/2000/02029/00,0.40343900956391354
DENV4/THAILAND/2014/00615/14,0.4017358005063238
DENV2/THAILAND/2011/00220/11,0.40084885011545546
DENV3/THAILAND/2002/03135/02,0.38571880926459995
DENV4/THAILAND/1998/06181/98,0.3852428920688877
DENV3/THAILAND/1998/04187/98,0.3761363866196726
DENV3/THAILAND/2013/00065/13,0.3740717416356343
DENV2/THAILAND/2004/00560/04,0.37342243366442995
DENV3/THAILAND/2012/01106/12,0.3689598936699714
DENV4/THAILAND/2007/01993/07,0.36638921613966946
DENV3/THAILAND/2002/00059/02,0.36616618639549775
DENV4/THAILAND/1995/01569/95,0.3637775592801711
DENV2/THAILAND/2006/00525/06,0.3609007593849259
DENV4/THAILAND/2009/00781/09,0.35135300256878255
DENV3/THAILAND/1998/06070/98,0.3359856048584879
DENV1/THAILAND/1999/00692/99,0.33464883068591544
DENV1/THAILAND/2004/00477/04,0.32938893675431535
DENV4/THAILAND/2008/01387/08,0.31729011099604876
DENV3/THAILAND/2006/02678/06,0.3172592797970109
DENV1/THAILAND/2006/00411/06,0.31257318371189186
DENV1/THAILAND/2004/00725/04,0.30855799600051403
DENV4/THAILAND/2004/00624/04,0.30833718623854917
DENV1/THAILAND/1995/00257/95,0.30156265559819295
DENV4/THAILAND/2011/00369/11,0.29495730783598334
DENV4/THAILAND/2007/01391/07,0.28572463371308365
DENV1/THAILAND/1995/00229/95,0.27691832525975585
DENV4/THAILAND/2002/03113/02,0.26817665654487216
DENV4/THAILAND/2004/00217/04,0.26658067458431794
DENV2/THAILAND/1996/01309/96,0.26132328613496963
DENV1/THAILAND/2004/00479/04,0.2607729439671265
DENV4/THAILAND/1997/00049/97,0.25787161387141566
DENV4/THAILAND/2004/01315/04,0.249523853583341
DENV2/THAILAND/2007/00408/07,0.2327764154137874
DENV1/THAILAND/2006/00007/06,0.2162326270028137
DENV4/THAILAND/1995/00458/95,0.21088903830121117
DENV2/THAILAND/1998/00441/98,0.20523747056409936
DENV3/THAILAND/2004/00441/04,0.20150944422908793
DENV4/THAILAND/2006/00533/06,0.18908289303047723
DENV1/THAILAND/2001/02633/01,0.183360538910936
DENV4/THAILAND/2000/05997/00,0.17537342372757384
DENV2/THAILAND/1998/01718/98,0.1731307950298596
DENV2/THAILAND/2004/01462/04,0.17135709734158133
DENV1/THAILAND/2000/01349/00,0.15728793910107922
DENV1/THAILAND/1997/00382/97,0.15455064427506002
DENV4/THAILAND/1998/06564/98,0.13281118734500785
DENV1/THAILAND/2000/05899/00,0.1318060278841917
DENV4/THAILAND/2001/06949/01,0.13140813070952856
DENV3/THAILAND/2014/00146/14,0.11162134907722897
DENV3/THAILAND/2014/00560/14,0.09855237047314747
DENV4/THAILAND/2001/06019/01,0.09757861921723754
DENV4/THAILAND/1997/02739/97,0.08738021234588522
DENV3/THAILAND/1998/02551/98,0.08363605535701145
DENV3/THAILAND/2003/02208/03,0.08122180778735574
DENV4/THAILAND/2001/00103/01,0.079918812487618
DENV4/THAILAND/2013/00300/13,0.06986082647540325
DENV2/THAILAND/2003/01082/03,0.06749030381739464
DENV3/THAILAND/1998/00317/98,0.0546205392211098
DENV2/THAILAND/2011/00556/11,0.052924346971122395
DENV1/THAILAND/2001/00355/01,0.033042811026231016
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
