virus,avidity
DENV2/THAILAND/1995/00775/95,1.0072490701491086
DENV3/THAILAND/2006/02784/06,1.0023089325983023
DENV1/THAILAND/1995/00410/95,0.997889535435622
DENV2/THAILAND/2000/01754/00,0.9958001007223054
DENV1/THAILAND/1997/02080/97,0.9946581456577114
DENV1/THAILAND/2014/00485/14,0.9859439527520574
DENV1/THAILAND/2005/00743/05,0.9838452506844519
DENV3/THAILAND/2000/05499/00,0.9767670676199866
DENV1/THAILAND/1997/02588/97,0.958441216127012
DENV1/THAILAND/2006/02193/06,0.9583118428370341
DENV2/THAILAND/1998/00309/98,0.9579479281017372
DENV2/THAILAND/2014/00740/14,0.9571717488214427
DENV3/THAILAND/2001/00984/01,0.9414514648817098
DENV2/THAILAND/1995/01800/95,0.9225239576909852
DENV1/THAILAND/2006/01170/06,0.9094798132778187
DENV2/THAILAND/2013/00058/13,0.8959674641266118
DENV1/THAILAND/2005/01040/05,0.8908131004608584
DENV4/THAILAND/1999/04390/99,0.8891998323361917
DENV3/THAILAND/1994/01311/94,0.8871329274970892
DENV4/THAILAND/2001/04094/01,0.8841794876583535
DENV3/THAILAND/2012/00608/12,0.8811082196130455
DENV2/THAILAND/1998/04648/98,0.8792723360576052
DENV3/THAILAND/2012/00817/12,0.8785593429342775
DENV1/THAILAND/1994/00817/94,0.8781389745517433
DENV3/THAILAND/1998/04331/98,0.8517060373791311
DENV2/THAILAND/2000/06013/00,0.8490208872462256
DENV3/THAILAND/2014/00739/14,0.8416047707666003
DENV4/THAILAND/2007/01840/07,0.841491600409488
DENV2/THAILAND/2002/00060/02,0.827893783915322
DENV3/THAILAND/2013/00695/13,0.8139809433389674
DENV3/THAILAND/2009/00702/09,0.8132006613142878
DENV3/THAILAND/2013/00693/13,0.8002424545524469
DENV3/THAILAND/2005/00806/05,0.798082027551488
DENV1/THAILAND/2014/00554/14,0.7949191548990581
DENV2/THAILAND/2010/01066/10,0.7812245096983591
DENV4/THAILAND/1996/01129/96,0.7764196701447303
DENV4/THAILAND/2012/00112/12,0.7762737880927646
DENV3/THAILAND/1994/00255/94,0.7708596376070284
DENV1/THAILAND/2006/02050/06,0.7686048874931232
DENV3/THAILAND/2000/05815/00,0.7665019303209472
DENV4/THAILAND/1994/00329/94,0.7659146721885182
DENV4/THAILAND/2010/01513/10,0.7601197386304523
DENV3/THAILAND/2008/01398/08,0.7596977502709025
DENV2/THAILAND/2000/00342/00,0.7476362884777564
DENV1/THAILAND/2004/00758/04,0.7415693172734441
DENV4/THAILAND/2004/01544/04,0.7344605048117865
DENV2/THAILAND/1994/00126/94,0.7280736538031313
DENV2/THAILAND/2014/00016/14,0.7192248175546748
DENV1/THAILAND/2012/00777/12,0.7160590040845844
DENV4/THAILAND/2007/00694/07,0.7130688609127364
DENV3/THAILAND/1996/01528/96,0.7101776492822606
DENV2/THAILAND/2012/00258/12,0.709942510914826
DENV4/THAILAND/2011/00477/11,0.7091453820731521
DENV1/THAILAND/2012/00511/12,0.7082890334729033
DENV1/THAILAND/1994/01495/94,0.7052669914432146
DENV1/THAILAND/2002/03030/02,0.6956000128697994
DENV1/THAILAND/2004/01604/04,0.6935597206198757
DENV1/THAILAND/2000/05580/00,0.6859515464593376
DENV3/THAILAND/2012/01094/12,0.6851026283679877
DENV2/THAILAND/1999/04177/99,0.684272884725249
DENV1/THAILAND/2006/01332/06,0.6798558519366263
DENV4/THAILAND/2001/00886/01,0.6670923992703266
DENV2/THAILAND/2011/01220/11,0.6630305559942078
DENV3/THAILAND/2010/00075/10,0.6612482240832761
DENV3/THAILAND/1994/00831/94,0.6592421658949057
DENV4/THAILAND/2002/03060/02,0.647240834265114
DENV3/THAILAND/1996/01941/96,0.6440113487012038
DENV2/THAILAND/2001/02900/01,0.6429120184463136
DENV3/THAILAND/2006/00018/06,0.6410996171736464
DENV4/THAILAND/2007/00119/07,0.6328643008929117
DENV3/THAILAND/2013/00910/13,0.6327477957030281
DENV3/THAILAND/2006/02341/06,0.6305351928230741
DENV2/THAILAND/1998/06895/98,0.6296989224133139
DENV3/THAILAND/2006/00588/06,0.6295965270393963
DENV2/THAILAND/2006/00697/06,0.6241718517791331
DENV4/THAILAND/2000/02143/00,0.6238370901548481
DENV3/THAILAND/2004/00991/04,0.6225179121597995
DENV3/THAILAND/1997/03080/97,0.6192895407840707
DENV2/THAILAND/2004/01666/04,0.6150126367523675
DENV2/THAILAND/1995/01656/95,0.6124393358247677
DENV2/THAILAND/1998/00554/98,0.6122864569239509
DENV3/THAILAND/2001/05611/01,0.6048427775538365
DENV3/THAILAND/2010/01385/10,0.6018959761313508
DENV3/THAILAND/2005/01491/05,0.6015109135162109
DENV4/THAILAND/1998/04634/98,0.6008725906714748
DENV3/THAILAND/2004/01184/04,0.5978937200612233
DENV3/THAILAND/2002/00536/02,0.5919089875781828
DENV4/THAILAND/2002/03096/02,0.5899461985881221
DENV2/THAILAND/2013/00280/13,0.588756332775553
DENV3/THAILAND/2014/00654/14,0.5835713310295908
DENV4/THAILAND/2006/00578/06,0.5807324936264546
DENV4/THAILAND/1995/00425/95,0.5806913670280252
DENV3/THAILAND/1998/02434/98,0.575500594391601
DENV3/THAILAND/2003/01619/03,0.5702243943944911
DENV1/THAILAND/2006/01934/06,0.5666130324207709
DENV1/THAILAND/2006/00482/06,0.5587596266225784
DENV2/THAILAND/2010/01363/10,0.5581359377452741
DENV4/THAILAND/2004/01369/04,0.5551883619901462
DENV4/THAILAND/2008/00274/08,0.5504564377910818
DENV4/THAILAND/2010/00283/10,0.5463435983044668
DENV1/THAILAND/2000/01236/00,0.5439967488356994
DENV2/THAILAND/1995/00773/95,0.5430802046452802
DENV4/THAILAND/2008/02023/08,0.5405894214541356
DENV3/THAILAND/2001/00152/01,0.5382661123387049
DENV1/THAILAND/1996/01231/96,0.5381004763622951
DENV3/THAILAND/2002/03135/02,0.5376686508375353
DENV1/THAILAND/1995/00288/95,0.5362007207912215
DENV1/THAILAND/2006/00418/06,0.5318587076908308
DENV1/THAILAND/1998/00422/98,0.5316014334002029
DENV4/THAILAND/1996/01626/96,0.528993232369132
DENV3/THAILAND/2006/02042/06,0.5287124551709884
DENV4/THAILAND/2013/00801/13,0.5238983066932998
DENV3/THAILAND/2006/02485/06,0.5220821279412529
DENV1/THAILAND/2006/01831/06,0.5184531547083043
DENV3/THAILAND/1996/00833/96,0.5160707718967413
DENV4/THAILAND/2006/00189/06,0.5154190458848054
DENV3/THAILAND/2001/04045/01,0.5122489265324921
DENV1/THAILAND/2010/01510/10,0.5083011061905419
DENV1/THAILAND/2002/01459/02,0.5054026332677515
DENV4/THAILAND/2006/02190/06,0.49856229597098256
DENV2/THAILAND/2006/00036/06,0.49597205745904593
DENV1/THAILAND/2006/00555/06,0.48407895983474747
DENV2/THAILAND/2013/00662/13,0.4809714414101853
DENV3/THAILAND/2011/00209/11,0.4775404672000155
DENV1/THAILAND/1999/00380/99,0.47326903715044405
DENV4/THAILAND/2005/00201/05,0.47042036106788554
DENV3/THAILAND/2001/04945/01,0.4697940734592464
DENV3/THAILAND/1996/01720/96,0.4689710063515658
DENV4/THAILAND/2014/00555/14,0.4599771884262136
DENV4/THAILAND/2003/02207/03,0.45403866597160825
DENV3/THAILAND/2006/01067/06,0.4533988573483503
DENV4/THAILAND/1994/00615/94,0.45323790428789096
DENV4/THAILAND/2008/01380/08,0.45240757579161506
DENV4/THAILAND/2004/00965/04,0.4502270697871159
DENV3/THAILAND/2002/00501/02,0.44993982913037134
DENV3/THAILAND/2002/00059/02,0.44959956545122853
DENV3/THAILAND/1995/00631/95,0.4475847110414733
DENV1/THAILAND/2000/02059/00,0.4418870398121371
DENV1/THAILAND/2005/00744/05,0.4365234905845467
DENV3/THAILAND/2004/01393/04,0.4318547174839228
DENV2/THAILAND/2011/00220/11,0.42896451499609956
DENV1/THAILAND/2006/00369/06,0.4260872615962984
DENV3/THAILAND/2000/02029/00,0.42090094104410924
DENV4/THAILAND/2007/01118/07,0.41485394973696826
DENV4/THAILAND/2003/02377/03,0.40880897859569293
DENV4/THAILAND/2014/00595/14,0.3999793771830316
DENV1/THAILAND/2001/04601/01,0.39309895994991684
DENV4/THAILAND/2006/00617/06,0.39020559616473627
DENV1/THAILAND/2006/01001/06,0.388674918047249
DENV3/THAILAND/1998/04187/98,0.3827561222813188
DENV4/THAILAND/2014/00615/14,0.3730046827387984
DENV4/THAILAND/1995/01569/95,0.3711368749776693
DENV2/THAILAND/2006/00525/06,0.36512449919230255
DENV3/THAILAND/2006/02678/06,0.36458199477094955
DENV2/THAILAND/2004/00560/04,0.36079616628065875
DENV4/THAILAND/2007/01993/07,0.3593753402094979
DENV4/THAILAND/1998/06181/98,0.3584625495898771
DENV3/THAILAND/2012/01106/12,0.35766390633576384
DENV3/THAILAND/1998/06070/98,0.35074193829173417
DENV4/THAILAND/2009/00781/09,0.3404885283439038
DENV1/THAILAND/1999/00692/99,0.33258449599059287
DENV1/THAILAND/2006/00411/06,0.321056647895137
DENV1/THAILAND/2004/00477/04,0.31997065303102956
DENV4/THAILAND/2008/01387/08,0.31485393356879854
DENV3/THAILAND/2013/00065/13,0.30057894376138733
DENV4/THAILAND/2004/00624/04,0.29963886330007394
DENV1/THAILAND/2004/00725/04,0.29631835482986957
DENV4/THAILAND/2011/00369/11,0.29200111598506256
DENV1/THAILAND/1995/00257/95,0.28819636381109337
DENV4/THAILAND/2007/01391/07,0.2819851245050561
DENV4/THAILAND/1997/00049/97,0.28102778269039386
DENV4/THAILAND/2002/03113/02,0.2739985215281811
DENV1/THAILAND/1995/00229/95,0.27144336188909085
DENV2/THAILAND/1996/01309/96,0.24636992756749432
DENV1/THAILAND/2004/00479/04,0.23775922786155457
DENV4/THAILAND/2004/00217/04,0.23095279767380394
DENV4/THAILAND/2004/01315/04,0.2217054996082698
DENV4/THAILAND/1995/00458/95,0.21600078486734647
DENV1/THAILAND/2001/02633/01,0.21499498581156956
DENV4/THAILAND/2006/00533/06,0.20881080400407798
DENV1/THAILAND/2006/00007/06,0.200265228926195
DENV2/THAILAND/2007/00408/07,0.1891417585638294
DENV2/THAILAND/1998/01718/98,0.18595059126309524
DENV2/THAILAND/1998/00441/98,0.1796508032225203
DENV3/THAILAND/2004/00441/04,0.1712883128845927
DENV2/THAILAND/2004/01462/04,0.16918439137680394
DENV1/THAILAND/2000/01349/00,0.16885195735144837
DENV4/THAILAND/2000/05997/00,0.15916323058199863
DENV4/THAILAND/1997/02739/97,0.12632575509768407
DENV1/THAILAND/2000/05899/00,0.12052084250419519
DENV3/THAILAND/2014/00560/14,0.11656749293466424
DENV3/THAILAND/2003/02208/03,0.10950167375291996
DENV3/THAILAND/1998/00317/98,0.10837189617847248
DENV1/THAILAND/1997/00382/97,0.1028257220353144
DENV3/THAILAND/2014/00146/14,0.10205660458180377
DENV4/THAILAND/2001/00103/01,0.10008284461091789
DENV4/THAILAND/2001/06949/01,0.09908149111982503
DENV4/THAILAND/1998/06564/98,0.0943202081085742
DENV3/THAILAND/1998/02551/98,0.0876330018239947
DENV2/THAILAND/2003/01082/03,0.07468158538851664
DENV4/THAILAND/2013/00300/13,0.07215611580120072
DENV4/THAILAND/2001/06019/01,0.06726860440280306
DENV2/THAILAND/2011/00556/11,0.05593907290596999
DENV1/THAILAND/2001/00355/01,0.05354814205962108
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
