serum,potency
DENV2/THAILAND/2010/01066/10,0.8139155947566415
DENV4/THAILAND/2010/01513/10,0.797902008395248
DENV4/THAILAND/2007/01840/07,0.7927800989115709
DENV4/THAILAND/2012/00112/12,0.7826327269931479
DENV3/THAILAND/2001/00984/01,0.7804827784864913
DENV3/THAILAND/2012/00608/12,0.7755924504856503
DENV3/THAILAND/2000/05499/00,0.7740073306062576
DENV3/THAILAND/2014/00739/14,0.7531909940304848
DENV3/THAILAND/1995/01296/95,0.7487343390350546
DENV1/THAILAND/2014/00554/14,0.7386898623636092
DENV3/THAILAND/2008/01398/08,0.7345895328853445
DENV3/THAILAND/2013/00693/13,0.7321697333701643
DENV2/THAILAND/2000/00342/00,0.7316440563079508
DENV3/THAILAND/2000/05815/00,0.7293893533247274
DENV2/THAILAND/1994/00126/94,0.7265404407975196
DENV4/THAILAND/1996/01129/96,0.7257041820739063
DENV1/THAILAND/2006/02050/06,0.7157522009996299
DENV3/THAILAND/2013/00695/13,0.7120380124510415
DENV3/THAILAND/1994/01311/94,0.7107583926935342
DENV2/THAILAND/2014/00016/14,0.7102952529307318
DENV4/THAILAND/2011/00477/11,0.705836848466871
DENV4/THAILAND/1994/00329/94,0.6972014940865876
DENV1/THAILAND/2004/00758/04,0.69650872523418506
DENV3/THAILAND/1998/04331/98,0.6925862888572838
DENV2/THAILAND/1999/04177/99,0.6866032563583748
DENV1/THAILAND/2012/00777/12,0.6833616101703359
DENV3/THAILAND/1996/01528/96,0.6714214771694887
DENV2/THAILAND/2012/00258/12,0.6696547162719655
DENV2/THAILAND/2011/01220/11,0.6633195337515488
DENV3/THAILAND/2006/00018/06,0.6595602752019301
DENV1/THAILAND/2002/03030/02,0.6589604237724082
DENV1/THAILAND/2000/05580/00,0.6528550563500146
DENV2/THAILAND/2006/00697/06,0.6397494254108894
DENV4/THAILAND/2001/00886/01,0.6359245359770128
DENV1/THAILAND/2004/01604/04,0.6294821429321131
DENV2/THAILAND/2001/02900/01,0.6268093433286346
DENV2/THAILAND/1998/06895/98,0.6264351492044429
DENV4/THAILAND/2007/00694/07,0.621103136203188
DENV4/THAILAND/2002/03060/02,0.6186089382412366
DENV3/THAILAND/2009/00702/09,0.6164884985402387
DENV1/THAILAND/2006/01332/06,0.6158892353366415
DENV2/THAILAND/2004/01666/04,0.6102242621817142
DENV3/THAILAND/2004/01184/04,0.6092506817712375
DENV3/THAILAND/2005/00806/05,0.6070925490955592
DENV3/THAILAND/2012/01094/12,0.6028518498739255
DENV3/THAILAND/1994/00255/94,0.5917531243836914
DENV4/THAILAND/1995/00425/95,0.5909947753073076
DENV2/THAILAND/1995/01656/95,0.5857426003378445
DENV1/THAILAND/2012/00511/12,0.5693064891349957
DENV2/THAILAND/1998/00554/98,0.5691332739899191
DENV4/THAILAND/1998/04634/98,0.5600653814366788
DENV4/THAILAND/2000/02143/00,0.5598008535980333
DENV2/THAILAND/2013/00280/13,0.5411087599452398
DENV1/THAILAND/2000/01236/00,0.5328235429804465
DENV3/THAILAND/2003/01619/03,0.5308967807665479
DENV1/THAILAND/1995/00288/95,0.5308213081920374
DENV1/THAILAND/2006/00482/06,0.5277719302112833
DENV2/THAILAND/2010/01363/10,0.5240403903037684
DENV4/THAILAND/2007/00119/07,0.5239863537863207
DENV3/THAILAND/2006/02042/06,0.5103367015400524
DENV4/THAILAND/2006/00578/06,0.5101151190891909
DENV3/THAILAND/2013/00910/13,0.5087676930721254
DENV3/THAILAND/2010/01385/10,0.5086840279412105
DENV1/THAILAND/1994/00817/94,0.5070504181261994
DENV2/THAILAND/1995/00773/95,0.5044231195431892
DENV3/THAILAND/2012/00817/12,0.5040044082464225
DENV1/THAILAND/2002/01459/02,0.5029122300754695
DENV4/THAILAND/2002/03096/02,0.49329741770542196
DENV1/THAILAND/2006/01934/06,0.492590419756842
DENV4/THAILAND/1996/01626/96,0.490765285551781
DENV3/THAILAND/2004/00991/04,0.48912312880726444
DENV3/THAILAND/2010/00075/10,0.488230809416655
DENV1/THAILAND/1998/00422/98,0.4873623771248978
DENV3/THAILAND/2014/00654/14,0.48296443665023275
DENV1/THAILAND/2006/00418/06,0.4757136481255755
DENV3/THAILAND/1994/00831/94,0.4732786506953279
DENV1/THAILAND/2010/01510/10,0.4728560025100406
DENV4/THAILAND/2010/00283/10,0.4719159982356252
DENV4/THAILAND/2014/00595/14,0.4713061548421284
DENV1/THAILAND/2006/01831/06,0.4695025812684629
DENV2/THAILAND/2013/00662/13,0.46697224172807805
DENV4/THAILAND/2014/00555/14,0.4635485177034972
DENV3/THAILAND/1996/01941/96,0.46322031833677346
DENV1/THAILAND/1996/01231/96,0.45824171004564535
DENV3/THAILAND/2002/03135/02,0.4564275434456199
DENV4/THAILAND/2008/00274/08,0.45600090837844287
DENV2/THAILAND/2006/00036/06,0.4559604352648035
DENV3/THAILAND/2006/01067/06,0.44443199548584084
DENV3/THAILAND/2006/02341/06,0.4416955705445279
DENV4/THAILAND/2004/01369/04,0.44014691677859846
DENV1/THAILAND/2006/00555/06,0.4399758132025597
DENV1/THAILAND/1999/00380/99,0.43034240029357185
DENV3/THAILAND/2001/05611/01,0.428891642089656
DENV3/THAILAND/2002/00536/02,0.4285883586327999
DENV3/THAILAND/2004/01393/04,0.42558776419020866
DENV3/THAILAND/2005/01491/05,0.4235557865848733
DENV3/THAILAND/2006/02485/06,0.4214445341615744
DENV3/THAILAND/1997/03080/97,0.4195681325681749
DENV4/THAILAND/2013/00801/13,0.4089228228652574
DENV1/THAILAND/2000/02059/00,0.4062054797798734
DENV1/THAILAND/2006/00369/06,0.4052499209270774
DENV4/THAILAND/1994/00615/94,0.4048671993745816
DENV4/THAILAND/2006/00189/06,0.4018121684706001
DENV3/THAILAND/1998/02434/98,0.39636138013365
DENV1/THAILAND/1999/00692/99,0.3944347027939393
DENV3/THAILAND/2013/00065/13,0.3925539555598115
DENV4/THAILAND/2004/00965/04,0.38958125193441173
DENV3/THAILAND/2001/04045/01,0.38696991101491135
DENV4/THAILAND/2008/01380/08,0.3789810611091723
DENV4/THAILAND/2006/02190/06,0.3784122919796991
DENV1/THAILAND/2005/00744/05,0.375963322661386
DENV2/THAILAND/2011/00220/11,0.3720224512746372
DENV1/THAILAND/2001/04601/01,0.3699732883865726
DENV4/THAILAND/2008/02023/08,0.36547780501697585
DENV4/THAILAND/2005/00201/05,0.36507376103174205
DENV4/THAILAND/2014/00615/14,0.361175115059429
DENV3/THAILAND/2001/00152/01,0.3606837908719673
DENV4/THAILAND/2004/01544/04,0.3504159396666448
DENV3/THAILAND/1996/00833/96,0.3478152430957737
DENV2/THAILAND/2006/00525/06,0.34547421175769755
DENV1/THAILAND/2006/01001/06,0.34273063394169756
DENV3/THAILAND/2001/04945/01,0.3403588371651635
DENV3/THAILAND/1998/06070/98,0.3318503987783764
DENV4/THAILAND/1995/01569/95,0.3248936632925422
DENV4/THAILAND/2003/02377/03,0.3230456592997003
DENV4/THAILAND/1998/06181/98,0.32293498338118903
DENV2/THAILAND/2004/00560/04,0.31766948679602164
DENV1/THAILAND/1994/01495/94,0.3163089766216457
DENV4/THAILAND/2007/01118/07,0.3157395977142123
DENV3/THAILAND/1996/01720/96,0.29542003409592016
DENV4/THAILAND/2011/00369/11,0.2862453283789121
DENV2/THAILAND/1996/01309/96,0.27890699401844105
DENV4/THAILAND/1997/00049/97,0.2770983376763149
DENV4/THAILAND/2007/01993/07,0.27691368432503527
DENV1/THAILAND/2006/00411/06,0.2746670738597687
DENV4/THAILAND/2006/00617/06,0.2740973879733933
DENV3/THAILAND/2002/00501/02,0.260475265329071
DENV3/THAILAND/1995/00631/95,0.2598448637223993
DENV3/THAILAND/2012/01106/12,0.2577846667454673
DENV1/THAILAND/2004/00477/04,0.2558699330649949
DENV3/THAILAND/2006/00588/06,0.25101397300133244
DENV1/THAILAND/2004/00725/04,0.24930928123985482
DENV3/THAILAND/2000/02029/00,0.24784814909877717
DENV4/THAILAND/2003/02207/03,0.2445730726809413
DENV4/THAILAND/2002/03113/02,0.23431118066542994
DENV4/THAILAND/2008/01387/08,0.2316497838520107
DENV1/THAILAND/1995/00257/95,0.22969572953134554
DENV3/THAILAND/1998/04187/98,0.21795845756124319
DENV4/THAILAND/2009/00781/09,0.21709356344784372
DENV1/THAILAND/2000/01349/00,0.2167949611222708
DENV1/THAILAND/1995/00229/95,0.20744424497184458
DENV4/THAILAND/2013/00300/13,0.20375921592693333
DENV1/THAILAND/2004/00479/04,0.18738625573807122
DENV2/THAILAND/1998/00441/98,0.17772795248084589
DENV4/THAILAND/2004/00624/04,0.17464112228149176
DENV1/THAILAND/2006/00007/06,0.16698148484668415
DENV2/THAILAND/2004/01462/04,0.16341136129796158
DENV4/THAILAND/1995/00458/95,0.15350945539684155
DENV4/THAILAND/2007/01391/07,0.1498041158112339
DENV4/THAILAND/2004/00217/04,0.14752871551954597
DENV2/THAILAND/1998/01718/98,0.1454750869874648
DENV2/THAILAND/2007/00408/07,0.14496890546760147
DENV4/THAILAND/2006/00533/06,0.14343100933559
DENV1/THAILAND/2001/02633/01,0.14299747045051522
DENV4/THAILAND/2000/05997/00,0.13417793435521624
DENV3/THAILAND/2011/00209/11,0.13391274957672797
DENV4/THAILAND/1998/06564/98,0.11995816896442332
DENV4/THAILAND/2004/01315/04,0.1072909865741242
DENV3/THAILAND/1998/02551/98,0.0994361588021588
DENV1/THAILAND/2001/00355/01,0.09794532914044021
DENV4/THAILAND/2001/06949/01,0.07830960655513325
DENV3/THAILAND/2002/00059/02,0.07702251068863443
DENV1/THAILAND/1997/00382/97,0.07200289650046926
DENV4/THAILAND/1997/02739/97,0.05746424188197252
DENV1/THAILAND/2000/05899/00,0.04666855876551381
DENV2/THAILAND/2011/00556/11,0.03302530410048084
DENV3/THAILAND/2004/00441/04,0.029954945197509995
DENV4/THAILAND/2001/06019/01,0.015428601452756478
DENV3/THAILAND/2006/02678/06,0.010366004778087228
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/00103/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
