serum,potency
DENV4/THAILAND/2010/01677/10,1.227203363125041
DENV2/THAILAND/2000/05529/00,1.2144624938397541
DENV2/THAILAND/2001/03693/01,1.2084284768079352
DENV1/THAILAND/2014/00444/14,1.2057971205940077
DENV1/THAILAND/1998/00141/98,1.1989007352595766
DENV2/THAILAND/2002/01050/02,1.19529975068022
DENV4/THAILAND/2006/00356/06,1.191712851945464
DENV1/THAILAND/2006/01448/06,1.1890198645067298
DENV4/THAILAND/2001/04134/01,1.1787197543077832
DENV1/THAILAND/2004/00975/04,1.1621307831094674
DENV2/THAILAND/2013/00696/13,1.1570079679914147
DENV2/THAILAND/2012/01090/12,1.1567687682530257
DENV2/THAILAND/2004/00159/04,1.1552517633519805
DENV3/THAILAND/1995/00247/95,1.1409315679274061
DENV3/THAILAND/2011/01035/11,1.133709313988873
DENV4/THAILAND/2006/01881/06,1.1311080058180352
DENV1/THAILAND/2007/01479/07,1.1271846583762068
DENV2/THAILAND/1994/00327/94,1.1186018588879538
DENV2/THAILAND/2010/01549/10,1.116973279716485
DENV4/THAILAND/2010/00780/10,1.115282142048962
DENV3/THAILAND/2006/01128/06,1.110448662287017
DENV2/THAILAND/2011/00322/11,1.1051944342103368
DENV2/THAILAND/1996/02561/96,1.1013857754782068
DENV1/THAILAND/2006/02509/06,1.09953262215224
DENV2/THAILAND/1994/00523/94,1.0937720294789979
DENV4/THAILAND/2009/01432/09,1.0872600237590615
DENV4/THAILAND/1995/00036/95,1.0759370634618814
DENV3/THAILAND/1998/00596/98,1.0710607139868258
DENV2/THAILAND/1996/01163/96,1.0601444567884617
DENV2/THAILAND/2000/05512/00,1.0392993602371146
DENV4/THAILAND/2007/00504/07,1.0388433621669375
DENV1/THAILAND/2006/00371/06,1.0379648511294464
DENV3/THAILAND/2004/01144/04,1.0223421844004943
DENV4/THAILAND/2013/00691/13,1.0189036094839319
DENV2/THAILAND/2005/01495/05,1.0147683597052581
DENV1/THAILAND/2006/00113/06,1.0129523468476347
DENV2/THAILAND/1995/00775/95,1.0061548458372567
DENV3/THAILAND/2002/02173/02,0.9895871733575012
DENV4/THAILAND/2006/02540/06,0.9848146088424384
DENV4/THAILAND/2007/02392/07,0.9778272865467431
DENV3/THAILAND/2006/02784/06,0.9750323364656815
DENV1/THAILAND/1997/02080/97,0.9675815250860201
DENV1/THAILAND/2005/00743/05,0.9655817975968466
DENV3/THAILAND/2000/05443/00,0.9631414108879147
DENV1/THAILAND/1997/02588/97,0.9624016020983843
DENV2/THAILAND/2000/01754/00,0.9623228876793545
DENV2/THAILAND/1998/00309/98,0.9620476537363142
DENV1/THAILAND/2014/00485/14,0.9503386583411422
DENV4/THAILAND/2007/01101/07,0.9478638014313193
DENV2/THAILAND/2014/00740/14,0.9464599309871955
DENV1/THAILAND/1995/00410/95,0.9411149489501208
DENV4/THAILAND/2007/01991/07,0.940190611090283
DENV3/THAILAND/2002/00145/02,0.9393336166675929
DENV4/THAILAND/2012/01104/12,0.9195483368779359
DENV3/THAILAND/2001/03291/01,0.9181288277070527
DENV1/THAILAND/2006/02193/06,0.9098668013792672
DENV2/THAILAND/2013/00058/13,0.9069836726986136
DENV2/THAILAND/1995/01800/95,0.9013364560074637
DENV1/THAILAND/2013/00297/13,0.8984611159331266
DENV2/THAILAND/1998/04648/98,0.8900928824437497
DENV1/THAILAND/2006/01170/06,0.8766399241968441
DENV3/THAILAND/2001/06503/01,0.871903201381057
DENV1/THAILAND/2005/01040/05,0.869010527730983
DENV3/THAILAND/2002/00104/02,0.861529747482641
DENV4/THAILAND/1999/04390/99,0.8562735106532666
DENV4/THAILAND/2001/04094/01,0.8439829847781032
DENV2/THAILAND/2002/00060/02,0.8275427886253808
DENV3/THAILAND/2000/05499/00,0.8270634446150859
DENV3/THAILAND/1995/01296/95,0.8237305737910763
DENV2/THAILAND/2000/06013/00,0.8153809986975917
DENV3/THAILAND/2001/00984/01,0.8106013509140697
DENV3/THAILAND/2012/00608/12,0.8075689299427238
DENV2/THAILAND/2010/01066/10,0.7917251172231738
DENV4/THAILAND/2007/01840/07,0.7885163394514988
DENV3/THAILAND/2014/00739/14,0.7839435078280066
DENV1/THAILAND/2014/00554/14,0.7710445102196499
DENV4/THAILAND/1996/01129/96,0.7564235689383705
DENV3/THAILAND/2008/01398/08,0.7540625458695616
DENV2/THAILAND/2000/00342/00,0.7392708537864582
DENV3/THAILAND/1994/01311/94,0.728728791825413
DENV1/THAILAND/2006/02050/06,0.7286033964035757
DENV4/THAILAND/2010/01513/10,0.7260265244173186
DENV3/THAILAND/2013/00695/13,0.7203531736169001
DENV2/THAILAND/1994/00126/94,0.7177507445600956
DENV4/THAILAND/1994/00329/94,0.7145916695604557
DENV1/THAILAND/2004/00758/04,0.7133337111224903
DENV3/THAILAND/2006/00018/06,0.7123426163897387
DENV2/THAILAND/2014/00016/14,0.7058592070555921
DENV1/THAILAND/2012/00777/12,0.7035307721359638
DENV3/THAILAND/2000/05815/00,0.6976001343797722
DENV4/THAILAND/2012/00112/12,0.6946858627480779
DENV2/THAILAND/2012/00258/12,0.6820203768040025
DENV3/THAILAND/1998/04331/98,0.6790602430994773
DENV3/THAILAND/2013/00693/13,0.6744135394009659
DENV2/THAILAND/1999/04177/99,0.6693512975862433
DENV3/THAILAND/1996/01528/96,0.6640755072344834
DENV1/THAILAND/2002/03030/02,0.6613685055042912
DENV2/THAILAND/2006/00697/06,0.6506836741765124
DENV4/THAILAND/2011/00477/11,0.6490058659066726
DENV1/THAILAND/2004/01604/04,0.6475037428735034
DENV1/THAILAND/2006/01332/06,0.6454574294625949
DENV2/THAILAND/2011/01220/11,0.6388393327035081
DENV1/THAILAND/2000/05580/00,0.6354645746171688
DENV3/THAILAND/2009/00702/09,0.6344255207382123
DENV4/THAILAND/2001/00886/01,0.6304936827370687
DENV4/THAILAND/2007/00694/07,0.6303741342031738
DENV3/THAILAND/1994/00255/94,0.6220297607720572
DENV2/THAILAND/2001/02900/01,0.6152071402886524
DENV4/THAILAND/2002/03060/02,0.6143530245039377
DENV3/THAILAND/2012/01094/12,0.613126206972402
DENV2/THAILAND/1998/06895/98,0.6107218336429738
DENV3/THAILAND/2005/00806/05,0.6078142409619881
DENV1/THAILAND/2012/00511/12,0.6062923906064501
DENV2/THAILAND/2004/01666/04,0.5993432067474862
DENV4/THAILAND/2010/00283/10,0.5958244636349712
DENV2/THAILAND/1998/00554/98,0.5888596142028748
DENV3/THAILAND/2004/01184/04,0.5780619170720966
DENV3/THAILAND/2012/00817/12,0.5722291732579146
DENV4/THAILAND/2000/02143/00,0.562721964754593
DENV1/THAILAND/2006/01934/06,0.5589365031454155
DENV2/THAILAND/1995/01656/95,0.5575856281298485
DENV3/THAILAND/2010/00075/10,0.5560387120029315
DENV4/THAILAND/1998/04634/98,0.5473330284620668
DENV3/THAILAND/2013/00910/13,0.5400790319399118
DENV4/THAILAND/2007/00119/07,0.5392560075394877
DENV2/THAILAND/2010/01363/10,0.537615838149213
DENV3/THAILAND/2006/02042/06,0.5266063421443823
DENV4/THAILAND/2006/00578/06,0.5235185949314142
DENV3/THAILAND/2010/01385/10,0.523168642918674
DENV3/THAILAND/2003/01619/03,0.5222700165961984
DENV1/THAILAND/1995/00288/95,0.5202509443017267
DENV1/THAILAND/2006/00482/06,0.5153247443330887
DENV2/THAILAND/2013/00280/13,0.5119752051941288
DENV4/THAILAND/2002/03096/02,0.5113770173242136
DENV1/THAILAND/2000/01236/00,0.5072146207762219
DENV4/THAILAND/2004/01544/04,0.5062106388807759
DENV4/THAILAND/1995/00425/95,0.505328180961811
DENV1/THAILAND/1998/00422/98,0.504960597855935
DENV3/THAILAND/1994/00831/94,0.5024051636921791
DENV2/THAILAND/1995/00773/95,0.4990531217621375
DENV3/THAILAND/1996/01941/96,0.49660946165394765
DENV1/THAILAND/2002/01459/02,0.49589726147490626
DENV1/THAILAND/2010/01510/10,0.4904056779623153
DENV3/THAILAND/2004/00991/04,0.4825753109760241
DENV2/THAILAND/2006/00036/06,0.481413670083195
DENV4/THAILAND/1996/01626/96,0.47846551670164233
DENV3/THAILAND/2014/00654/14,0.4781883254789987
DENV4/THAILAND/2008/00274/08,0.4768199607121425
DENV1/THAILAND/1996/01231/96,0.47641691798366287
DENV3/THAILAND/2001/05611/01,0.47601626410583825
DENV1/THAILAND/2006/01831/06,0.4742017734637944
DENV1/THAILAND/2006/00418/06,0.47018452487664797
DENV3/THAILAND/2006/02341/06,0.4659598535508918
DENV3/THAILAND/2006/02485/06,0.45941599114701376
DENV3/THAILAND/1997/03080/97,0.45889006606214205
DENV3/THAILAND/2002/00536/02,0.4543910130298557
DENV1/THAILAND/2006/00555/06,0.44573948873345337
DENV4/THAILAND/2004/01369/04,0.44506577953956894
DENV2/THAILAND/2013/00662/13,0.4416066571704306
DENV1/THAILAND/1999/00380/99,0.4371267956707925
DENV3/THAILAND/2006/01067/06,0.43592248810100886
DENV3/THAILAND/2005/01491/05,0.43060143467119943
DENV3/THAILAND/2002/03135/02,0.4163481464095709
DENV3/THAILAND/2013/00065/13,0.4138176302772413
DENV4/THAILAND/1994/00615/94,0.4125205293507446
DENV4/THAILAND/2014/00555/14,0.41125979281713493
DENV4/THAILAND/2008/02023/08,0.4031376818418625
DENV4/THAILAND/2013/00801/13,0.4025929189143878
DENV4/THAILAND/2014/00595/14,0.4020672275739073
DENV4/THAILAND/2006/02190/06,0.39979781742273857
DENV4/THAILAND/2006/00189/06,0.3982722564064772
DENV4/THAILAND/2004/00965/04,0.39771721511051744
DENV3/THAILAND/2001/04045/01,0.397149616225185
DENV1/THAILAND/2006/00369/06,0.39276350773885327
DENV3/THAILAND/2004/01393/04,0.39034158180231665
DENV3/THAILAND/1996/00833/96,0.38756889699271774
DENV1/THAILAND/1994/00817/94,0.38642546311769466
DENV1/THAILAND/2000/02059/00,0.3819589352750935
DENV4/THAILAND/2008/01380/08,0.38133429905399974
DENV3/THAILAND/1998/02434/98,0.3809407848884902
DENV1/THAILAND/2005/00744/05,0.37999428438152283
DENV2/THAILAND/2011/00220/11,0.3788271828390229
DENV4/THAILAND/2005/00201/05,0.3681844726976116
DENV3/THAILAND/2001/04945/01,0.35800229336240463
DENV1/THAILAND/1999/00692/99,0.35083223680864867
DENV1/THAILAND/2006/01001/06,0.34425613303250974
DENV2/THAILAND/2006/00525/06,0.3418779635655935
DENV3/THAILAND/2001/00152/01,0.33744204379086906
DENV2/THAILAND/2004/00560/04,0.3371659288396889
DENV1/THAILAND/2001/04601/01,0.3359373010262259
DENV4/THAILAND/1998/06181/98,0.3336836283731507
DENV3/THAILAND/1998/06070/98,0.33346329143871606
DENV4/THAILAND/1995/01569/95,0.33100986352264006
DENV4/THAILAND/2014/00615/14,0.31956252226917664
DENV4/THAILAND/2003/02377/03,0.31817020147806585
DENV4/THAILAND/2007/01118/07,0.30988894140721407
DENV3/THAILAND/2006/00588/06,0.30967918274222356
DENV4/THAILAND/2006/00617/06,0.308618581519062
DENV3/THAILAND/1996/01720/96,0.30612578496076537
DENV4/THAILAND/2007/01993/07,0.3009763420896119
DENV3/THAILAND/2002/00501/02,0.29179212441846114
DENV4/THAILAND/2003/02207/03,0.2815767061255462
DENV3/THAILAND/2000/02029/00,0.2807880041173789
DENV3/THAILAND/1995/00631/95,0.27570326054828365
DENV1/THAILAND/2006/00411/06,0.2741082465901215
DENV1/THAILAND/2004/00477/04,0.274056205544244
DENV2/THAILAND/1996/01309/96,0.2638219507121397
DENV1/THAILAND/2004/00725/04,0.25257698259969985
DENV4/THAILAND/1997/00049/97,0.2524477540302148
DENV4/THAILAND/2008/01387/08,0.24075448335280958
DENV1/THAILAND/2004/00479/04,0.2399733387915589
DENV3/THAILAND/2012/01106/12,0.23462871569175836
DENV1/THAILAND/1995/00257/95,0.22906181726539585
DENV3/THAILAND/1998/04187/98,0.22670429819130763
DENV4/THAILAND/2009/00781/09,0.2254027044541584
DENV4/THAILAND/2002/03113/02,0.2235257292901373
DENV1/THAILAND/1995/00229/95,0.2226176983686548
DENV1/THAILAND/1994/01495/94,0.22241437706311268
DENV3/THAILAND/2011/00209/11,0.22205671959332157
DENV4/THAILAND/2011/00369/11,0.2169339050416834
DENV4/THAILAND/2004/00624/04,0.19460458318071353
DENV2/THAILAND/2007/00408/07,0.1898777726896868
DENV2/THAILAND/1998/00441/98,0.18741247579334247
DENV4/THAILAND/2006/00533/06,0.17465963538941068
DENV4/THAILAND/1995/00458/95,0.17275891945169605
DENV4/THAILAND/2004/00217/04,0.17250840991731353
DENV4/THAILAND/2007/01391/07,0.17047461533547403
DENV1/THAILAND/2001/02633/01,0.16526085729771398
DENV1/THAILAND/2006/00007/06,0.1629386414103323
DENV1/THAILAND/2000/01349/00,0.15786365109201858
DENV4/THAILAND/2004/01315/04,0.1558538637982447
DENV2/THAILAND/1998/01718/98,0.1381608523174657
DENV3/THAILAND/2002/00059/02,0.13673844031504434
DENV2/THAILAND/2004/01462/04,0.1275051324942912
DENV4/THAILAND/2000/05997/00,0.11974447029152865
DENV4/THAILAND/1997/02739/97,0.10084418492570442
DENV4/THAILAND/1998/06564/98,0.08076434100243371
DENV1/THAILAND/2000/05899/00,0.08019034414727454
DENV4/THAILAND/2001/06949/01,0.06962397508501207
DENV3/THAILAND/2006/02678/06,0.0677296256661906
DENV3/THAILAND/1998/02551/98,0.06489758724819449
DENV3/THAILAND/2004/00441/04,0.06347371552484392
DENV1/THAILAND/1997/00382/97,0.051604923418443686
DENV1/THAILAND/2001/00355/01,0.04554839842549938
DENV4/THAILAND/2001/00103/01,0.04146843271215889
DENV3/THAILAND/2014/00146/14,0.0324337680052483
DENV4/THAILAND/2013/00300/13,0.01576595720421365
DENV4/THAILAND/2001/06019/01,0.009299794576553425
DENV2/THAILAND/2003/01082/03,0.008370407889264159
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
