virus,avidity
DENV3/THAILAND/2002/00145/02,1.0742425253463146
DENV2/THAILAND/2000/05512/00,1.0628556512165483
DENV4/THAILAND/2006/02540/06,1.048514713190137
DENV2/THAILAND/2005/01495/05,1.0456436903342023
DENV1/THAILAND/2006/00113/06,1.0437155561191853
DENV4/THAILAND/2007/01101/07,1.0414118531900947
DENV4/THAILAND/2007/00504/07,1.035907778779309
DENV4/THAILAND/2007/01991/07,1.0343547319461872
DENV4/THAILAND/2007/02392/07,1.0297263400413768
DENV3/THAILAND/2001/06503/01,1.0171596369406917
DENV3/THAILAND/2006/02784/06,1.0078303632584384
DENV2/THAILAND/1995/00775/95,1.0066966045424015
DENV1/THAILAND/1997/02080/97,1.0005708614154685
DENV3/THAILAND/2002/00104/02,0.9978795969222997
DENV1/THAILAND/2014/00485/14,0.9972826605433237
DENV4/THAILAND/2012/01104/12,0.9945715533344687
DENV3/THAILAND/1995/01296/95,0.9832551772489263
DENV1/THAILAND/1995/00410/95,0.9828472917045477
DENV2/THAILAND/2000/01754/00,0.9822051215707988
DENV2/THAILAND/1998/00309/98,0.9797254847877622
DENV1/THAILAND/2005/00743/05,0.9728983184435989
DENV1/THAILAND/1997/02588/97,0.9703549533204873
DENV1/THAILAND/2006/02193/06,0.9632010745740768
DENV2/THAILAND/2014/00740/14,0.9581395065214944
DENV3/THAILAND/2000/05499/00,0.9455593555413511
DENV2/THAILAND/1995/01800/95,0.9423993688110517
DENV3/THAILAND/2001/00984/01,0.9294069614727994
DENV1/THAILAND/2006/01170/06,0.9192159970846072
DENV1/THAILAND/2013/00297/13,0.9053078137672689
DENV3/THAILAND/1998/04331/98,0.9022463615722066
DENV1/THAILAND/2005/01040/05,0.8954427547061357
DENV3/THAILAND/1994/01311/94,0.8942453779132367
DENV2/THAILAND/1998/04648/98,0.8933805935785977
DENV2/THAILAND/2013/00058/13,0.8892724161954979
DENV4/THAILAND/2001/04094/01,0.8585728357922505
DENV2/THAILAND/2000/06013/00,0.8537561424380894
DENV4/THAILAND/1999/04390/99,0.8507590840323908
DENV2/THAILAND/2002/00060/02,0.8498935822887255
DENV3/THAILAND/2012/00608/12,0.8474592950120329
DENV4/THAILAND/2010/01513/10,0.8464100087469146
DENV1/THAILAND/1994/00817/94,0.8409315768410768
DENV4/THAILAND/2012/00112/12,0.8366694916484726
DENV3/THAILAND/2014/00739/14,0.8346369713891574
DENV4/THAILAND/2007/01840/07,0.8336569081236396
DENV3/THAILAND/2009/00702/09,0.8084162859674953
DENV1/THAILAND/2014/00554/14,0.7960468565388255
DENV2/THAILAND/2010/01066/10,0.7944568417599543
DENV3/THAILAND/2000/05815/00,0.7902774290491961
DENV3/THAILAND/2013/00693/13,0.7902340194856521
DENV3/THAILAND/2005/00806/05,0.7865888809808786
DENV2/THAILAND/2000/00342/00,0.7838915522590552
DENV3/THAILAND/2013/00695/13,0.7824541116784248
DENV3/THAILAND/2008/01398/08,0.7812195249882691
DENV3/THAILAND/2012/00817/12,0.7775187950304713
DENV2/THAILAND/1994/00126/94,0.776167496601164
DENV1/THAILAND/2006/02050/06,0.7694607055981296
DENV4/THAILAND/1996/01129/96,0.7665009495450577
DENV3/THAILAND/1994/00255/94,0.7582847571381346
DENV3/THAILAND/1996/01528/96,0.7482895842933824
DENV4/THAILAND/2011/00477/11,0.7447906583615561
DENV2/THAILAND/2014/00016/14,0.7358907920966746
DENV4/THAILAND/1994/00329/94,0.7308363637344307
DENV1/THAILAND/2004/00758/04,0.7271847849864193
DENV1/THAILAND/2012/00777/12,0.7231623182709751
DENV2/THAILAND/1999/04177/99,0.7133476328684536
DENV1/THAILAND/2000/05580/00,0.7130573270809875
DENV4/THAILAND/2010/00283/10,0.7118758228831721
DENV4/THAILAND/2007/00694/07,0.7072653409734988
DENV1/THAILAND/2002/03030/02,0.6930364380255881
DENV1/THAILAND/2006/01332/06,0.6891620265500988
DENV2/THAILAND/2012/00258/12,0.6837593585033661
DENV1/THAILAND/2004/01604/04,0.6828032361953928
DENV3/THAILAND/2010/00075/10,0.6714895332882742
DENV1/THAILAND/2012/00511/12,0.6654269881832684
DENV1/THAILAND/1994/01495/94,0.664199567977673
DENV4/THAILAND/2004/01544/04,0.6613713573936558
DENV2/THAILAND/2011/01220/11,0.6544345880626183
DENV2/THAILAND/2001/02900/01,0.6536490826314778
DENV3/THAILAND/2012/01094/12,0.6530922203040016
DENV2/THAILAND/2006/00697/06,0.6488549122902095
DENV4/THAILAND/2001/00886/01,0.6404753145485168
DENV4/THAILAND/2002/03060/02,0.6389291616475054
DENV3/THAILAND/1994/00831/94,0.6379043363641805
DENV3/THAILAND/1996/01941/96,0.6300586627077748
DENV3/THAILAND/2002/03135/02,0.6286990374471394
DENV3/THAILAND/2004/00991/04,0.625777742497632
DENV2/THAILAND/2004/01666/04,0.6231819882890584
DENV3/THAILAND/2001/05611/01,0.6217027517384393
DENV2/THAILAND/1998/06895/98,0.620312494395702
DENV4/THAILAND/2000/02143/00,0.6119969721642429
DENV4/THAILAND/2007/00119/07,0.6109511667622317
DENV3/THAILAND/2006/02341/06,0.610769288688776
DENV2/THAILAND/1998/00554/98,0.6072407735066306
DENV3/THAILAND/2003/01619/03,0.6005778061138888
DENV2/THAILAND/1995/01656/95,0.5996217514692153
DENV3/THAILAND/2013/00910/13,0.5983848310096685
DENV3/THAILAND/2005/01491/05,0.594128832619826
DENV3/THAILAND/1997/03080/97,0.5931603671661296
DENV3/THAILAND/2002/00536/02,0.5798969869415338
DENV4/THAILAND/2006/00578/06,0.5771153975936969
DENV3/THAILAND/2004/01184/04,0.5751735195798046
DENV3/THAILAND/2010/01385/10,0.5744138212826075
DENV4/THAILAND/2002/03096/02,0.5726804877929529
DENV1/THAILAND/2006/01934/06,0.5702412261989133
DENV1/THAILAND/2006/00482/06,0.5701776891224322
DENV3/THAILAND/2006/00018/06,0.5591834108063846
DENV1/THAILAND/1995/00288/95,0.5563591834049372
DENV1/THAILAND/2000/01236/00,0.5551021885017593
DENV1/THAILAND/1996/01231/96,0.548296853129901
DENV4/THAILAND/2008/00274/08,0.5465568326028011
DENV4/THAILAND/1998/04634/98,0.5463539906654249
DENV3/THAILAND/2006/00588/06,0.5448381304438698
DENV1/THAILAND/1998/00422/98,0.5444498484110424
DENV2/THAILAND/2010/01363/10,0.5429653052286185
DENV3/THAILAND/2014/00654/14,0.5301003426283474
DENV2/THAILAND/2013/00280/13,0.5288545833605324
DENV3/THAILAND/2006/02042/06,0.5273457446524368
DENV4/THAILAND/2014/00555/14,0.5240307834070179
DENV3/THAILAND/1998/02434/98,0.5237148191939969
DENV4/THAILAND/2004/01369/04,0.5223724462882304
DENV1/THAILAND/2006/00418/06,0.5152459329475012
DENV2/THAILAND/1995/00773/95,0.50843906875513
DENV1/THAILAND/2002/01459/02,0.507883463628459
DENV3/THAILAND/1996/00833/96,0.5066316856149299
DENV3/THAILAND/2006/02485/06,0.5061446813679973
DENV3/THAILAND/2001/00152/01,0.505663534245543
DENV4/THAILAND/2013/00801/13,0.5042972930608107
DENV3/THAILAND/2001/04045/01,0.5024289860502741
DENV1/THAILAND/1999/00380/99,0.49840007301756906
DENV4/THAILAND/2006/02190/06,0.4971517654889953
DENV4/THAILAND/2008/02023/08,0.496988125231246
DENV4/THAILAND/2014/00595/14,0.4969609054105302
DENV4/THAILAND/1995/00425/95,0.49594402595712433
DENV4/THAILAND/2003/02207/03,0.49540983448666515
DENV4/THAILAND/2006/00189/06,0.4953458297375574
DENV1/THAILAND/2010/01510/10,0.49160819076132006
DENV1/THAILAND/2006/01831/06,0.4863500639146921
DENV1/THAILAND/2006/00555/06,0.4835430604146221
DENV2/THAILAND/2006/00036/06,0.4752653245562397
DENV4/THAILAND/1996/01626/96,0.47243173269022287
DENV3/THAILAND/1996/01720/96,0.45977478478242995
DENV4/THAILAND/2008/01380/08,0.45614497203291815
DENV3/THAILAND/2002/00501/02,0.45501233486672965
DENV3/THAILAND/2001/04945/01,0.45368195082747365
DENV3/THAILAND/2004/01393/04,0.4494990231202539
DENV4/THAILAND/1994/00615/94,0.44641893650708886
DENV4/THAILAND/2005/00201/05,0.44507516813247655
DENV2/THAILAND/2013/00662/13,0.44497182593690215
DENV4/THAILAND/2004/00965/04,0.444480329115199
DENV1/THAILAND/2000/02059/00,0.4391211696353644
DENV3/THAILAND/2006/01067/06,0.43179350813497247
DENV3/THAILAND/1995/00631/95,0.4310925731222655
DENV4/THAILAND/2014/00615/14,0.4251859399123894
DENV1/THAILAND/2006/00369/06,0.4147912614314643
DENV1/THAILAND/2005/00744/05,0.4143677606068634
DENV2/THAILAND/2011/00220/11,0.394889934231055
DENV3/THAILAND/2000/02029/00,0.3895582371360862
DENV1/THAILAND/2001/04601/01,0.3876023580203902
DENV1/THAILAND/1999/00692/99,0.3854615205577328
DENV1/THAILAND/2006/01001/06,0.3800326297829534
DENV4/THAILAND/2003/02377/03,0.378880904751419
DENV4/THAILAND/2007/01118/07,0.3756357911137447
DENV4/THAILAND/1998/06181/98,0.37252689121717436
DENV3/THAILAND/2011/00209/11,0.37193527667370696
DENV3/THAILAND/2002/00059/02,0.37173454732401895
DENV2/THAILAND/2004/00560/04,0.36913055120359983
DENV3/THAILAND/1998/04187/98,0.36811579307987974
DENV4/THAILAND/1995/01569/95,0.363193680559686
DENV2/THAILAND/2006/00525/06,0.36127901149683794
DENV4/THAILAND/2011/00369/11,0.3569950692700487
DENV4/THAILAND/2006/00617/06,0.3467639863505071
DENV3/THAILAND/2013/00065/13,0.33996112461419975
DENV3/THAILAND/1998/06070/98,0.33861927098141575
DENV4/THAILAND/2007/01993/07,0.3290934407133995
DENV1/THAILAND/2004/00477/04,0.3106129092412416
DENV4/THAILAND/2009/00781/09,0.3080309165513616
DENV3/THAILAND/2012/01106/12,0.29735229574395
DENV2/THAILAND/1996/01309/96,0.28896871748508335
DENV1/THAILAND/2004/00725/04,0.2869084609485542
DENV4/THAILAND/2008/01387/08,0.28413997577896677
DENV3/THAILAND/2006/02678/06,0.28247894262417944
DENV1/THAILAND/1995/00257/95,0.2751396449386645
DENV4/THAILAND/2002/03113/02,0.2679956519489323
DENV4/THAILAND/1997/00049/97,0.26622199395616386
DENV1/THAILAND/2006/00411/06,0.2646093423147738
DENV1/THAILAND/1995/00229/95,0.25999758209524293
DENV4/THAILAND/2004/00624/04,0.24551626664792775
DENV4/THAILAND/2007/01391/07,0.24479329883066095
DENV1/THAILAND/2004/00479/04,0.2316872090129081
DENV4/THAILAND/2004/00217/04,0.23115665871498225
DENV4/THAILAND/2006/00533/06,0.21897137239242656
DENV1/THAILAND/2006/00007/06,0.21247706995592056
DENV2/THAILAND/2007/00408/07,0.20581613754283168
DENV2/THAILAND/1998/00441/98,0.20147384489145587
DENV4/THAILAND/2004/01315/04,0.1914875897296661
DENV4/THAILAND/1995/00458/95,0.18846776925933514
DENV2/THAILAND/1998/01718/98,0.18372529692387254
DENV4/THAILAND/1998/06564/98,0.1816458294727282
DENV1/THAILAND/2001/02633/01,0.17567350454275568
DENV1/THAILAND/2000/01349/00,0.16606229237533782
DENV2/THAILAND/2004/01462/04,0.16089556307190492
DENV3/THAILAND/2004/00441/04,0.1543654679244826
DENV4/THAILAND/2000/05997/00,0.1532494879211615
DENV1/THAILAND/1997/00382/97,0.13585441681643948
DENV4/THAILAND/2013/00300/13,0.12754675140837834
DENV4/THAILAND/2001/06949/01,0.12589889587485503
DENV1/THAILAND/2000/05899/00,0.1176716217605406
DENV3/THAILAND/2003/02208/03,0.1018182558205988
DENV3/THAILAND/1998/02551/98,0.09373419031160256
DENV1/THAILAND/2001/00355/01,0.08095458845269726
DENV3/THAILAND/1998/00317/98,0.07919896000987839
DENV2/THAILAND/2003/01082/03,0.07513108859454147
DENV4/THAILAND/1997/02739/97,0.07355963915586018
DENV4/THAILAND/2001/06019/01,0.07222327743832356
DENV3/THAILAND/2014/00560/14,0.06801464712101805
DENV3/THAILAND/2014/00146/14,0.06751930668261935
DENV4/THAILAND/2001/00103/01,0.053435337142892184
DENV2/THAILAND/2011/00556/11,0.021580282047181033
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
