virus,avidity
DENV1/THAILAND/2006/01448/06,1.2180624851704538
DENV1/THAILAND/2004/00975/04,1.2165542124725501
DENV4/THAILAND/2001/04134/01,1.1944979234383597
DENV4/THAILAND/2009/01432/09,1.1833116458020005
DENV1/THAILAND/2006/02509/06,1.1740957790301636
DENV2/THAILAND/2004/00159/04,1.1702996472147713
DENV1/THAILAND/2007/01479/07,1.1693450152558436
DENV4/THAILAND/2010/00780/10,1.1574898563650071
DENV3/THAILAND/2004/01144/04,1.1377487199992038
DENV2/THAILAND/1994/00327/94,1.1361769932639898
DENV4/THAILAND/1995/00036/95,1.1338659088477425
DENV2/THAILAND/2011/00322/11,1.1324756672224365
DENV3/THAILAND/2002/02173/02,1.1317442801930868
DENV2/THAILAND/2010/01549/10,1.1252128800511931
DENV4/THAILAND/2006/01881/06,1.1250117215601554
DENV2/THAILAND/1994/00523/94,1.114753685955008
DENV3/THAILAND/2000/05443/00,1.109499395923039
DENV4/THAILAND/2007/00504/07,1.1031239926904346
DENV3/THAILAND/1998/00596/98,1.1016128923463737
DENV2/THAILAND/1996/02561/96,1.1012520533470749
DENV2/THAILAND/1996/01163/96,1.090668852587093
DENV4/THAILAND/2013/00691/13,1.0844618745566132
DENV2/THAILAND/2000/05512/00,1.078441232692004
DENV4/THAILAND/2006/02540/06,1.0625063422502026
DENV3/THAILAND/2001/03291/01,1.0482239182759323
DENV3/THAILAND/2002/00145/02,1.0442135583398413
DENV1/THAILAND/2006/00371/06,1.0406967693269726
DENV3/THAILAND/2002/00104/02,1.022071640800418
DENV2/THAILAND/2000/01754/00,1.0174458205509718
DENV1/THAILAND/2006/00113/06,1.0165615931495429
DENV4/THAILAND/2007/01991/07,1.0117496316903767
DENV1/THAILAND/1997/02588/97,1.0116791933405405
DENV2/THAILAND/2005/01495/05,1.0101398353627826
DENV1/THAILAND/1997/02080/97,1.0095767719330537
DENV4/THAILAND/2007/01101/07,1.0055511880485049
DENV3/THAILAND/2006/02784/06,1.0018935635057906
DENV4/THAILAND/2007/02392/07,0.9966544350842756
DENV2/THAILAND/1998/00309/98,0.9902425455203169
DENV2/THAILAND/1995/00775/95,0.9859517579509188
DENV1/THAILAND/2014/00485/14,0.9847587494849301
DENV3/THAILAND/1995/01296/95,0.9845316068291862
DENV1/THAILAND/2005/00743/05,0.9838368332029156
DENV1/THAILAND/1995/00410/95,0.9820395245855997
DENV4/THAILAND/2012/01104/12,0.9730265639400133
DENV3/THAILAND/2001/06503/01,0.9722640382063444
DENV1/THAILAND/2006/02193/06,0.9611108066654683
DENV2/THAILAND/2014/00740/14,0.9513049747517303
DENV1/THAILAND/2013/00297/13,0.9437205092474326
DENV3/THAILAND/2000/05499/00,0.938984951839619
DENV1/THAILAND/2005/01040/05,0.9322908509407416
DENV3/THAILAND/2001/00984/01,0.9312212663916806
DENV2/THAILAND/1995/01800/95,0.9159053959311677
DENV1/THAILAND/2006/01170/06,0.8919800998887055
DENV2/THAILAND/1998/04648/98,0.8893598637845417
DENV3/THAILAND/1994/01311/94,0.8661402800264719
DENV3/THAILAND/2012/00608/12,0.8646735751128788
DENV1/THAILAND/1994/00817/94,0.8637713226696764
DENV4/THAILAND/1999/04390/99,0.8627525356845086
DENV2/THAILAND/2002/00060/02,0.8563011104231981
DENV3/THAILAND/2014/00739/14,0.8508565648285953
DENV2/THAILAND/2000/06013/00,0.8505528572802078
DENV3/THAILAND/1998/04331/98,0.8504344997906312
DENV2/THAILAND/2013/00058/13,0.8426673903949466
DENV4/THAILAND/2007/01840/07,0.83748586661399
DENV2/THAILAND/2010/01066/10,0.8332250826850399
DENV4/THAILAND/1996/01129/96,0.8140644888573463
DENV3/THAILAND/2013/00693/13,0.8071601743974857
DENV3/THAILAND/2008/01398/08,0.8064405332008864
DENV1/THAILAND/2014/00554/14,0.8063380134653229
DENV3/THAILAND/2013/00695/13,0.7994216720599432
DENV4/THAILAND/2010/01513/10,0.7864197650737564
DENV4/THAILAND/2001/04094/01,0.7811870191095631
DENV4/THAILAND/2012/00112/12,0.7798458333938426
DENV4/THAILAND/1994/00329/94,0.7668714588762865
DENV3/THAILAND/2009/00702/09,0.765790316276571
DENV3/THAILAND/2000/05815/00,0.7617360880759019
DENV1/THAILAND/2006/02050/06,0.7590033699702756
DENV1/THAILAND/2004/00758/04,0.7558046111175974
DENV3/THAILAND/2005/00806/05,0.7516633153691478
DENV3/THAILAND/1994/00255/94,0.7453837805929544
DENV2/THAILAND/1994/00126/94,0.7396432179024858
DENV2/THAILAND/2000/00342/00,0.7374581912753043
DENV1/THAILAND/2012/00777/12,0.728342929961275
DENV4/THAILAND/2011/00477/11,0.7241101768071283
DENV4/THAILAND/2007/00694/07,0.7215197135836597
DENV2/THAILAND/2014/00016/14,0.7173756838051996
DENV3/THAILAND/2012/01094/12,0.7107656795823803
DENV3/THAILAND/1996/01528/96,0.7098095957297198
DENV3/THAILAND/2012/00817/12,0.7062435522098752
DENV2/THAILAND/1999/04177/99,0.69617415664243
DENV2/THAILAND/2012/00258/12,0.6906940198076025
DENV1/THAILAND/2000/05580/00,0.6864035100116384
DENV1/THAILAND/1994/01495/94,0.6863467291523543
DENV2/THAILAND/2011/01220/11,0.6814303142355785
DENV1/THAILAND/2006/01332/06,0.6780198837939956
DENV1/THAILAND/2002/03030/02,0.6741707392710128
DENV1/THAILAND/2004/01604/04,0.6741032253197109
DENV4/THAILAND/2002/03060/02,0.6537497079328801
DENV4/THAILAND/2001/00886/01,0.6499234932975552
DENV3/THAILAND/2002/03135/02,0.6485423263441066
DENV2/THAILAND/2001/02900/01,0.6468090076383397
DENV2/THAILAND/2006/00697/06,0.6438576417186919
DENV3/THAILAND/2004/00991/04,0.6412356459444223
DENV4/THAILAND/1995/00425/95,0.6380780279526209
DENV2/THAILAND/1998/06895/98,0.6355910339797151
DENV2/THAILAND/1998/00554/98,0.6318993971749074
DENV3/THAILAND/1994/00831/94,0.6303821267120864
DENV2/THAILAND/2004/01666/04,0.6283544048193636
DENV3/THAILAND/2013/00910/13,0.626663625461611
DENV1/THAILAND/2012/00511/12,0.6251543996015775
DENV4/THAILAND/2007/00119/07,0.6216620986380983
DENV4/THAILAND/2000/02143/00,0.619150943268061
DENV3/THAILAND/2010/01385/10,0.6159106849735425
DENV3/THAILAND/1996/01941/96,0.6006348865426482
DENV4/THAILAND/2010/00283/10,0.6003973281229049
DENV3/THAILAND/2010/00075/10,0.5971231438994851
DENV3/THAILAND/2006/00018/06,0.5912264367130899
DENV2/THAILAND/1995/01656/95,0.5866219113739741
DENV4/THAILAND/2004/01544/04,0.5848576642446954
DENV3/THAILAND/2014/00654/14,0.584787290720575
DENV3/THAILAND/2001/05611/01,0.5806212470603739
DENV4/THAILAND/2002/03096/02,0.5805444647788087
DENV3/THAILAND/1997/03080/97,0.5799588725961944
DENV3/THAILAND/2006/02341/06,0.5779562259612052
DENV4/THAILAND/2006/00578/06,0.5770382416873402
DENV1/THAILAND/2006/01934/06,0.5753693432273952
DENV3/THAILAND/2004/01184/04,0.5744650592647859
DENV3/THAILAND/2002/00536/02,0.5671204761373145
DENV3/THAILAND/2003/01619/03,0.565056315070223
DENV3/THAILAND/2005/01491/05,0.565023323935146
DENV3/THAILAND/1998/02434/98,0.5583918898490785
DENV1/THAILAND/2006/00482/06,0.5566865011882056
DENV4/THAILAND/1998/04634/98,0.5563122895881056
DENV1/THAILAND/1996/01231/96,0.5519698732614832
DENV1/THAILAND/2000/01236/00,0.5478857012138256
DENV1/THAILAND/1995/00288/95,0.5427169796584231
DENV2/THAILAND/2010/01363/10,0.5417867703869861
DENV3/THAILAND/2001/04045/01,0.5328884095926361
DENV2/THAILAND/1995/00773/95,0.5279451554567864
DENV4/THAILAND/2008/00274/08,0.5189406773739568
DENV4/THAILAND/2004/01369/04,0.5183034815174544
DENV1/THAILAND/2002/01459/02,0.5178488593404715
DENV1/THAILAND/1998/00422/98,0.5143857032587758
DENV3/THAILAND/2006/02042/06,0.514176995441669
DENV2/THAILAND/2013/00280/13,0.5127101334656703
DENV4/THAILAND/2006/00189/06,0.5112661608862248
DENV1/THAILAND/2010/01510/10,0.5081521714568007
DENV3/THAILAND/2006/02485/06,0.5071342887531298
DENV3/THAILAND/2001/00152/01,0.505788990116892
DENV4/THAILAND/2008/02023/08,0.5005274804747102
DENV2/THAILAND/2006/00036/06,0.49905155003865065
DENV3/THAILAND/2001/04945/01,0.4952388012693728
DENV4/THAILAND/2013/00801/13,0.4947651826696797
DENV1/THAILAND/2006/01831/06,0.4930765575991917
DENV3/THAILAND/1996/00833/96,0.48502851625726023
DENV1/THAILAND/2006/00418/06,0.483364017743512
DENV1/THAILAND/2006/00555/06,0.47861886980072404
DENV4/THAILAND/1996/01626/96,0.4747055367130246
DENV4/THAILAND/1994/00615/94,0.46670527051317073
DENV1/THAILAND/1999/00380/99,0.4661538298506807
DENV4/THAILAND/2008/01380/08,0.46409198353319847
DENV4/THAILAND/2006/02190/06,0.45969859806513286
DENV3/THAILAND/2006/01067/06,0.45508344593824657
DENV1/THAILAND/2000/02059/00,0.44841696844558016
DENV4/THAILAND/2014/00555/14,0.4476784263005753
DENV4/THAILAND/2005/00201/05,0.44672554822847915
DENV3/THAILAND/2006/00588/06,0.44481595426901205
DENV2/THAILAND/2013/00662/13,0.43496909213765844
DENV3/THAILAND/2013/00065/13,0.4347065315569636
DENV3/THAILAND/2004/01393/04,0.4272477308607642
DENV4/THAILAND/2004/00965/04,0.4248679512337512
DENV3/THAILAND/1996/01720/96,0.42379894823588454
DENV1/THAILAND/2006/00369/06,0.4210499270853808
DENV3/THAILAND/2000/02029/00,0.4202135421372514
DENV1/THAILAND/2005/00744/05,0.41814628412975013
DENV3/THAILAND/2002/00501/02,0.41798297676592516
DENV4/THAILAND/2014/00595/14,0.4111099319470647
DENV4/THAILAND/2007/01118/07,0.4080750887406495
DENV2/THAILAND/2011/00220/11,0.4008439503957988
DENV1/THAILAND/1999/00692/99,0.3987166774990568
DENV4/THAILAND/2003/02377/03,0.39779752173694977
DENV3/THAILAND/1995/00631/95,0.39613690373717203
DENV4/THAILAND/1998/06181/98,0.3896888141447677
DENV1/THAILAND/2001/04601/01,0.38906087870627576
DENV4/THAILAND/1995/01569/95,0.38264640810447453
DENV1/THAILAND/2006/01001/06,0.3817746636530399
DENV4/THAILAND/2007/01993/07,0.37440920935757926
DENV2/THAILAND/2006/00525/06,0.3651514356798104
DENV3/THAILAND/1998/04187/98,0.36271821744274024
DENV3/THAILAND/2011/00209/11,0.3609168772454669
DENV2/THAILAND/2004/00560/04,0.3572405248729257
DENV4/THAILAND/2003/02207/03,0.35499294089511474
DENV4/THAILAND/2014/00615/14,0.3546120446828499
DENV3/THAILAND/1998/06070/98,0.35236215167597473
DENV4/THAILAND/2006/00617/06,0.3513125981424272
DENV3/THAILAND/2012/01106/12,0.3459724140150447
DENV1/THAILAND/2006/00411/06,0.33431324144221636
DENV1/THAILAND/2004/00477/04,0.3155756771498633
DENV1/THAILAND/2004/00725/04,0.3052818154874983
DENV4/THAILAND/2009/00781/09,0.29878064188418363
DENV4/THAILAND/2002/03113/02,0.2877037041854236
DENV4/THAILAND/2008/01387/08,0.28210548081450665
DENV3/THAILAND/2002/00059/02,0.2612007449654103
DENV4/THAILAND/1997/00049/97,0.25924983810207625
DENV4/THAILAND/2011/00369/11,0.25841909889636877
DENV4/THAILAND/2004/00624/04,0.2580901751113312
DENV2/THAILAND/1996/01309/96,0.25760419908173315
DENV1/THAILAND/1995/00257/95,0.25144200800123817
DENV1/THAILAND/2004/00479/04,0.24812992938030573
DENV4/THAILAND/2007/01391/07,0.2390307315790769
DENV3/THAILAND/2004/00441/04,0.2348287765354392
DENV2/THAILAND/2007/00408/07,0.2343587106304066
DENV1/THAILAND/1995/00229/95,0.23079910471640722
DENV4/THAILAND/2006/00533/06,0.23036689378147088
DENV4/THAILAND/2004/00217/04,0.21706646140075572
DENV1/THAILAND/2006/00007/06,0.21337146144613056
DENV1/THAILAND/2000/01349/00,0.21200343026198673
DENV4/THAILAND/1995/00458/95,0.21082690898400613
DENV3/THAILAND/2006/02678/06,0.19858255480868228
DENV2/THAILAND/1998/00441/98,0.19415736972559675
DENV1/THAILAND/2001/02633/01,0.18762135221571605
DENV4/THAILAND/2004/01315/04,0.17206391444731586
DENV4/THAILAND/2000/05997/00,0.1703518445092081
DENV2/THAILAND/1998/01718/98,0.16532246444134963
DENV4/THAILAND/2001/06949/01,0.14437986760700883
DENV1/THAILAND/2000/05899/00,0.12745810845932065
DENV3/THAILAND/2014/00146/14,0.12139753514923816
DENV2/THAILAND/2004/01462/04,0.11866769054344838
DENV1/THAILAND/1997/00382/97,0.11728664866122349
DENV2/THAILAND/2003/01082/03,0.11308556520714215
DENV4/THAILAND/2013/00300/13,0.111628983517789
DENV4/THAILAND/1998/06564/98,0.10843308900290238
DENV3/THAILAND/2014/00560/14,0.10225905128923268
DENV1/THAILAND/2001/00355/01,0.10191759452689167
DENV4/THAILAND/2001/06019/01,0.10142287684000209
DENV4/THAILAND/2001/00103/01,0.0996797278805584
DENV3/THAILAND/1998/02551/98,0.09391855627138143
DENV4/THAILAND/1997/02739/97,0.09165255196225101
DENV3/THAILAND/1998/00317/98,0.06591132150605439
DENV3/THAILAND/2003/02208/03,0.05516449230859181
DENV2/THAILAND/2011/00556/11,0.02360993576494515
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
