serum,potency
DENV3/THAILAND/2004/01144/04,1.0100045325070195
DENV2/THAILAND/1995/00775/95,1.005512337387421
DENV1/THAILAND/2006/00371/06,1.002278450892786
DENV4/THAILAND/1995/00036/95,0.9957099408825634
DENV1/THAILAND/1997/02588/97,0.9948098486917462
DENV3/THAILAND/2002/02173/02,0.9916828090403264
DENV4/THAILAND/2006/02540/06,0.9834809471685115
DENV1/THAILAND/2006/00113/06,0.9825597245435188
DENV4/THAILAND/2007/00504/07,0.9821340996707315
DENV2/THAILAND/2000/01754/00,0.9665654010659904
DENV1/THAILAND/1997/02080/97,0.9540908091880713
DENV2/THAILAND/2014/00740/14,0.9538960664438106
DENV2/THAILAND/1998/00309/98,0.9495294358425274
DENV1/THAILAND/2013/00297/13,0.9490112702404714
DENV4/THAILAND/2007/01101/07,0.9482199252746721
DENV1/THAILAND/1995/00410/95,0.9395337548545735
DENV4/THAILAND/2007/01991/07,0.930522397120764
DENV1/THAILAND/2014/00485/14,0.9296172085179563
DENV1/THAILAND/2005/00743/05,0.9270026314241134
DENV1/THAILAND/2006/02193/06,0.9238589943413053
DENV3/THAILAND/2000/05443/00,0.9235101693262062
DENV4/THAILAND/2007/02392/07,0.9216514000795528
DENV3/THAILAND/2001/03291/01,0.9138427750936299
DENV3/THAILAND/2002/00145/02,0.9027461873280128
DENV4/THAILAND/2012/01104/12,0.8875131109268625
DENV2/THAILAND/1995/01800/95,0.8867620310695914
DENV1/THAILAND/2006/01170/06,0.8733519575170205
DENV2/THAILAND/1998/04648/98,0.8655188796449145
DENV2/THAILAND/2013/00058/13,0.8609998027453447
DENV2/THAILAND/2002/00060/02,0.8474628851636551
DENV1/THAILAND/2005/01040/05,0.8389789657080936
DENV3/THAILAND/2001/06503/01,0.8353291060597876
DENV3/THAILAND/2002/00104/02,0.8316272913394626
DENV2/THAILAND/2000/06013/00,0.8311027441589651
DENV1/THAILAND/1994/00817/94,0.8178358467388894
DENV4/THAILAND/1999/04390/99,0.8082310917221939
DENV3/THAILAND/2000/05499/00,0.7944215334499104
DENV4/THAILAND/2001/04094/01,0.7919624097061075
DENV2/THAILAND/2010/01066/10,0.789821699530011
DENV3/THAILAND/2001/00984/01,0.7879545316405536
DENV3/THAILAND/2012/00608/12,0.7683240036964424
DENV4/THAILAND/2007/01840/07,0.7680417440254267
DENV1/THAILAND/2014/00554/14,0.7599919223426188
DENV3/THAILAND/2000/05815/00,0.7545791766641501
DENV3/THAILAND/1995/01296/95,0.7540523243805121
DENV3/THAILAND/2008/01398/08,0.748829301846725
DENV4/THAILAND/2012/00112/12,0.7447320250829291
DENV2/THAILAND/2000/00342/00,0.7422066810350518
DENV3/THAILAND/2014/00739/14,0.735889178748274
DENV3/THAILAND/1998/04331/98,0.7312488102309468
DENV1/THAILAND/2006/02050/06,0.7310882167445765
DENV4/THAILAND/2010/01513/10,0.7305053855940197
DENV2/THAILAND/1994/00126/94,0.7298025163341738
DENV4/THAILAND/1996/01129/96,0.720113595888694
DENV1/THAILAND/2004/00758/04,0.7110899031875744
DENV3/THAILAND/1994/01311/94,0.7089914853414079
DENV3/THAILAND/1996/01528/96,0.7074514273965817
DENV3/THAILAND/2006/00018/06,0.7071142750355968
DENV2/THAILAND/2014/00016/14,0.698663544340338
DENV4/THAILAND/1994/00329/94,0.6975595993379023
DENV2/THAILAND/1999/04177/99,0.6931550030834996
DENV3/THAILAND/2013/00695/13,0.6875234848666948
DENV3/THAILAND/2013/00693/13,0.6756702771268297
DENV1/THAILAND/2012/00777/12,0.6735031278357473
DENV4/THAILAND/2011/00477/11,0.6728211469054064
DENV2/THAILAND/2012/00258/12,0.6655067190573861
DENV1/THAILAND/2000/05580/00,0.6536304708445175
DENV2/THAILAND/2006/00697/06,0.6500122436207408
DENV1/THAILAND/2006/01332/06,0.6429767568099871
DENV1/THAILAND/2004/01604/04,0.6348430562417573
DENV2/THAILAND/2011/01220/11,0.6269049834045487
DENV2/THAILAND/2001/02900/01,0.6221635039045001
DENV3/THAILAND/2009/00702/09,0.6179403551522581
DENV1/THAILAND/2002/03030/02,0.6156477060486087
DENV4/THAILAND/2007/00694/07,0.613695034301694
DENV3/THAILAND/2005/00806/05,0.6086293649225378
DENV2/THAILAND/1998/06895/98,0.599055857054836
DENV1/THAILAND/1994/01495/94,0.5945762937446347
DENV2/THAILAND/2004/01666/04,0.593544696328709
DENV2/THAILAND/1998/00554/98,0.5920607456743847
DENV1/THAILAND/2012/00511/12,0.5875771990361494
DENV3/THAILAND/1994/00255/94,0.5840778463793321
DENV4/THAILAND/2001/00886/01,0.5811022274225881
DENV4/THAILAND/2002/03060/02,0.5808719278807409
DENV4/THAILAND/2010/00283/10,0.5750598492819584
DENV2/THAILAND/1995/01656/95,0.5736602243534246
DENV3/THAILAND/2012/01094/12,0.5707180325581932
DENV3/THAILAND/2003/01619/03,0.5701170799103016
DENV3/THAILAND/2004/01184/04,0.5596125324172982
DENV2/THAILAND/2013/00280/13,0.5579385115211927
DENV2/THAILAND/2010/01363/10,0.5540656402202869
DENV3/THAILAND/2012/00817/12,0.545999700826874
DENV4/THAILAND/2000/02143/00,0.5400954085071497
DENV1/THAILAND/2006/01934/06,0.5390844008343693
DENV1/THAILAND/2002/01459/02,0.5227692653498454
DENV4/THAILAND/2007/00119/07,0.5214758623505565
DENV1/THAILAND/1995/00288/95,0.5205252627656641
DENV3/THAILAND/2013/00910/13,0.5201958180749165
DENV3/THAILAND/2006/02042/06,0.5173815692321632
DENV1/THAILAND/2006/00482/06,0.5149073262933457
DENV3/THAILAND/2004/00991/04,0.5111353612334149
DENV4/THAILAND/1998/04634/98,0.5086863099551906
DENV2/THAILAND/1995/00773/95,0.5070508925436016
DENV1/THAILAND/1998/00422/98,0.5063078333327791
DENV1/THAILAND/2000/01236/00,0.503243465786903
DENV4/THAILAND/2006/00578/06,0.5011326832522138
DENV4/THAILAND/2002/03096/02,0.49319639506407265
DENV3/THAILAND/2010/01385/10,0.4907856267028903
DENV1/THAILAND/2010/01510/10,0.48749346875090416
DENV3/THAILAND/2006/02485/06,0.4857250795216795
DENV1/THAILAND/1996/01231/96,0.48066227691843416
DENV2/THAILAND/2006/00036/06,0.47612349319603947
DENV4/THAILAND/2004/01544/04,0.47568014107119166
DENV1/THAILAND/2006/01831/06,0.4743616052105471
DENV3/THAILAND/1994/00831/94,0.4712453626187369
DENV3/THAILAND/1996/01941/96,0.4678456503776606
DENV4/THAILAND/2008/00274/08,0.4647068941451488
DENV2/THAILAND/2013/00662/13,0.45098377165960435
DENV3/THAILAND/2006/01067/06,0.4496041321684731
DENV4/THAILAND/1996/01626/96,0.4483085946635949
DENV3/THAILAND/2006/02341/06,0.4424945308569195
DENV4/THAILAND/2004/01369/04,0.4402337116279788
DENV3/THAILAND/2010/00075/10,0.43602693396030895
DENV3/THAILAND/2014/00654/14,0.4349116727268709
DENV1/THAILAND/2006/00418/06,0.43485489301651786
DENV1/THAILAND/1999/00380/99,0.4317284583723154
DENV4/THAILAND/2014/00555/14,0.4314418345246879
DENV3/THAILAND/2001/05611/01,0.4279850398301451
DENV4/THAILAND/1995/00425/95,0.4264210897216761
DENV1/THAILAND/2006/00555/06,0.42358514188350754
DENV3/THAILAND/2005/01491/05,0.42179393294762263
DENV4/THAILAND/2013/00801/13,0.41669023997957766
DENV3/THAILAND/1997/03080/97,0.4147090207257054
DENV3/THAILAND/2002/00536/02,0.4134717519014042
DENV4/THAILAND/2014/00595/14,0.4127496816097201
DENV3/THAILAND/2002/03135/02,0.4091774218423115
DENV4/THAILAND/2008/01380/08,0.4089507013166967
DENV1/THAILAND/2000/02059/00,0.40589764580706705
DENV2/THAILAND/2011/00220/11,0.4007749580970155
DENV1/THAILAND/1999/00692/99,0.3935446153186227
DENV4/THAILAND/1994/00615/94,0.38910516986872024
DENV4/THAILAND/2008/02023/08,0.3872261923694141
DENV4/THAILAND/2006/02190/06,0.3859893341454693
DENV4/THAILAND/2006/00189/06,0.3805548700854666
DENV3/THAILAND/2004/01393/04,0.3775381314280692
DENV1/THAILAND/2006/00369/06,0.3707111756068421
DENV3/THAILAND/1998/02434/98,0.370670861461801
DENV3/THAILAND/2001/04045/01,0.3695911013622327
DENV4/THAILAND/2004/00965/04,0.3640167913983717
DENV3/THAILAND/2001/00152/01,0.3631149894143533
DENV4/THAILAND/2005/00201/05,0.3613131005410716
DENV1/THAILAND/2005/00744/05,0.3585054068432776
DENV2/THAILAND/2004/00560/04,0.3569938359154806
DENV2/THAILAND/2006/00525/06,0.35030256250809566
DENV1/THAILAND/2001/04601/01,0.3490556124152758
DENV3/THAILAND/1998/06070/98,0.3410798074873303
DENV1/THAILAND/2006/01001/06,0.34019654669400246
DENV4/THAILAND/2014/00615/14,0.3390008265104592
DENV3/THAILAND/1996/00833/96,0.31956015995906367
DENV3/THAILAND/2006/00588/06,0.31410452455842186
DENV3/THAILAND/2001/04945/01,0.3119961522537998
DENV4/THAILAND/1995/01569/95,0.3119029269529875
DENV4/THAILAND/1998/06181/98,0.30605530623005534
DENV4/THAILAND/2003/02377/03,0.3053713650084286
DENV3/THAILAND/2013/00065/13,0.3039585845757876
DENV4/THAILAND/2007/01118/07,0.3031396526313618
DENV4/THAILAND/2006/00617/06,0.28588218898349205
DENV3/THAILAND/1996/01720/96,0.2828554196777377
DENV3/THAILAND/2002/00501/02,0.27642901259309993
DENV3/THAILAND/1995/00631/95,0.2721745580155747
DENV2/THAILAND/1996/01309/96,0.2713355024416496
DENV4/THAILAND/2003/02207/03,0.26851085029788374
DENV1/THAILAND/2004/00725/04,0.26215537179890774
DENV4/THAILAND/2007/01993/07,0.2614927646398465
DENV1/THAILAND/2006/00411/06,0.25812666445634785
DENV1/THAILAND/2004/00477/04,0.25475906566766887
DENV4/THAILAND/2011/00369/11,0.2518610673078454
DENV2/THAILAND/2007/00408/07,0.24239053450207812
DENV3/THAILAND/2012/01106/12,0.23881445965431836
DENV4/THAILAND/2008/01387/08,0.23410021265623177
DENV3/THAILAND/2000/02029/00,0.22472268500927534
DENV1/THAILAND/1995/00257/95,0.22441694279621766
DENV3/THAILAND/1998/04187/98,0.21701703505756567
DENV1/THAILAND/1995/00229/95,0.21324277166609504
DENV4/THAILAND/2002/03113/02,0.2081058969431612
DENV4/THAILAND/1997/00049/97,0.20258514300054795
DENV4/THAILAND/2009/00781/09,0.19524666583477066
DENV1/THAILAND/2000/01349/00,0.18602961637138585
DENV2/THAILAND/1998/00441/98,0.17861640564462547
DENV1/THAILAND/2004/00479/04,0.17808146663998095
DENV4/THAILAND/2004/00624/04,0.16828025537444422
DENV4/THAILAND/2007/01391/07,0.16500894713457692
DENV3/THAILAND/2011/00209/11,0.1531652101544245
DENV1/THAILAND/2006/00007/06,0.15151078496951
DENV2/THAILAND/2004/01462/04,0.1433717567733666
DENV4/THAILAND/1995/00458/95,0.14299581516667403
DENV4/THAILAND/2006/00533/06,0.14126743428523594
DENV4/THAILAND/2004/00217/04,0.1402433308711735
DENV2/THAILAND/1998/01718/98,0.13271101278037284
DENV1/THAILAND/2001/02633/01,0.11868646558797728
DENV4/THAILAND/2004/01315/04,0.11828905053183712
DENV3/THAILAND/2002/00059/02,0.11633499072815034
DENV4/THAILAND/2000/05997/00,0.09750206062129636
DENV4/THAILAND/1998/06564/98,0.09702117765479863
DENV1/THAILAND/1997/00382/97,0.09117208400559011
DENV3/THAILAND/1998/02551/98,0.08154460814684399
DENV1/THAILAND/2000/05899/00,0.07980725899769874
DENV1/THAILAND/2001/00355/01,0.06979065547028555
DENV3/THAILAND/2006/02678/06,0.055143564263174225
DENV4/THAILAND/2013/00300/13,0.05253995763597628
DENV4/THAILAND/2001/06949/01,0.044424769867039596
DENV2/THAILAND/2011/00556/11,0.03282421463651413
DENV4/THAILAND/1997/02739/97,0.03117596428322715
DENV4/THAILAND/2001/06019/01,0.014431853107428234
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/00103/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
