virus,avidity
DENV3/THAILAND/2011/01035/11,1.2209841132519959
DENV2/THAILAND/2002/01050/02,1.2161805140897164
DENV4/THAILAND/2010/00780/10,1.2140491662007746
DENV2/THAILAND/2013/00696/13,1.2139154654407376
DENV1/THAILAND/2004/00975/04,1.2048655927413627
DENV2/THAILAND/2012/01090/12,1.2034914410164348
DENV1/THAILAND/2007/01479/07,1.202763249065291
DENV3/THAILAND/2004/01144/04,1.1952298665036336
DENV3/THAILAND/2002/02173/02,1.1820030973545237
DENV2/THAILAND/2004/00159/04,1.1776513648195799
DENV4/THAILAND/2009/01432/09,1.1776446543290944
DENV4/THAILAND/1995/00036/95,1.176839931774802
DENV1/THAILAND/2006/02509/06,1.1541506878559433
DENV4/THAILAND/2006/01881/06,1.147333559595831
DENV2/THAILAND/1994/00327/94,1.1416188749447953
DENV3/THAILAND/1998/00596/98,1.1401683714586173
DENV2/THAILAND/2010/01549/10,1.132890171150959
DENV2/THAILAND/1994/00523/94,1.131413463163361
DENV2/THAILAND/2011/00322/11,1.1266593874146993
DENV2/THAILAND/1996/01163/96,1.1221432253431467
DENV3/THAILAND/2002/00145/02,1.1170215340561285
DENV4/THAILAND/2013/00691/13,1.1137147373062368
DENV2/THAILAND/1996/02561/96,1.0848286582989837
DENV4/THAILAND/2007/00504/07,1.0795722524844997
DENV1/THAILAND/2006/00371/06,1.074895177640483
DENV4/THAILAND/2006/02540/06,1.0737585151332973
DENV3/THAILAND/2001/03291/01,1.0681604756851848
DENV2/THAILAND/2000/05512/00,1.0631896396313245
DENV2/THAILAND/2005/01495/05,1.0494282986379482
DENV4/THAILAND/2007/01991/07,1.0438491516616684
DENV1/THAILAND/2006/00113/06,1.039671288789664
DENV3/THAILAND/1995/01296/95,1.0389306509605187
DENV4/THAILAND/2007/01101/07,1.0381011678783025
DENV3/THAILAND/2002/00104/02,1.0337018062465275
DENV3/THAILAND/2001/06503/01,1.0314860898781184
DENV2/THAILAND/2000/01754/00,1.020213970345028
DENV3/THAILAND/2006/02784/06,1.0200907774539734
DENV1/THAILAND/1997/02080/97,1.0175202153838265
DENV4/THAILAND/2007/02392/07,1.015226170824242
DENV1/THAILAND/1995/00410/95,1.0100168120611797
DENV4/THAILAND/2012/01104/12,0.9972479069232875
DENV2/THAILAND/1995/00775/95,0.9842460950605173
DENV2/THAILAND/2014/00740/14,0.9807363051856568
DENV1/THAILAND/2014/00485/14,0.9773288964028972
DENV1/THAILAND/1997/02588/97,0.9754778393590009
DENV1/THAILAND/2013/00297/13,0.9714458211921548
DENV3/THAILAND/2000/05499/00,0.9675892854793803
DENV1/THAILAND/2005/00743/05,0.9653915869338592
DENV1/THAILAND/2006/02193/06,0.9646966981319179
DENV3/THAILAND/2001/00984/01,0.9437130141019255
DENV2/THAILAND/1998/00309/98,0.940009171680817
DENV4/THAILAND/2001/04094/01,0.9359414973442742
DENV2/THAILAND/1995/01800/95,0.9119531638172572
DENV2/THAILAND/1998/04648/98,0.9104046429171251
DENV1/THAILAND/2005/01040/05,0.9089277906188896
DENV1/THAILAND/2006/01170/06,0.8981372687543243
DENV4/THAILAND/1999/04390/99,0.8861473239429373
DENV3/THAILAND/1994/01311/94,0.8860482334032275
DENV1/THAILAND/1994/00817/94,0.8837205159996112
DENV2/THAILAND/2013/00058/13,0.8829489662294115
DENV3/THAILAND/2012/00608/12,0.8720608725599669
DENV2/THAILAND/2002/00060/02,0.8678064643265303
DENV3/THAILAND/1998/04331/98,0.8596714666541445
DENV2/THAILAND/2000/06013/00,0.855618873124014
DENV3/THAILAND/2014/00739/14,0.8546540810983586
DENV4/THAILAND/2007/01840/07,0.8534954768893869
DENV1/THAILAND/2014/00554/14,0.8188432289583807
DENV4/THAILAND/2012/00112/12,0.8167638319950506
DENV3/THAILAND/2013/00695/13,0.8142155463551712
DENV4/THAILAND/2010/01513/10,0.8127378975795986
DENV3/THAILAND/2009/00702/09,0.8112175103229026
DENV4/THAILAND/1996/01129/96,0.8080618664658645
DENV3/THAILAND/2012/00817/12,0.8048026794149653
DENV2/THAILAND/2010/01066/10,0.7945089854050047
DENV3/THAILAND/2005/00806/05,0.7933747780469936
DENV3/THAILAND/2008/01398/08,0.7868976857296905
DENV3/THAILAND/1994/00255/94,0.7784842697225739
DENV2/THAILAND/2000/00342/00,0.771963966989465
DENV1/THAILAND/2006/02050/06,0.7719063616257147
DENV3/THAILAND/2013/00693/13,0.7677038432236122
DENV4/THAILAND/1994/00329/94,0.7603539003253189
DENV3/THAILAND/2000/05815/00,0.7574111772242738
DENV2/THAILAND/1994/00126/94,0.7533754454262879
DENV2/THAILAND/2014/00016/14,0.7399034198836858
DENV1/THAILAND/2012/00777/12,0.7355218885449164
DENV3/THAILAND/2010/00075/10,0.722482055177263
DENV1/THAILAND/2004/00758/04,0.7214854829071027
DENV1/THAILAND/2000/05580/00,0.719457387420121
DENV4/THAILAND/2007/00694/07,0.7188377451958124
DENV4/THAILAND/2011/00477/11,0.7181482858821121
DENV3/THAILAND/2001/04045/01,0.7141873683284022
DENV3/THAILAND/2012/01094/12,0.7051978310347787
DENV2/THAILAND/2012/00258/12,0.7012255442000026
DENV1/THAILAND/2002/03030/02,0.6994586986363718
DENV1/THAILAND/2006/01332/06,0.6984867638219641
DENV3/THAILAND/1996/01528/96,0.6968060301696859
DENV2/THAILAND/2011/01220/11,0.6883150456543593
DENV2/THAILAND/1999/04177/99,0.6817114551187977
DENV1/THAILAND/2004/01604/04,0.6793337954018046
DENV4/THAILAND/2002/03060/02,0.6765570909308456
DENV1/THAILAND/1994/01495/94,0.6763327256618946
DENV2/THAILAND/2001/02900/01,0.6751764876603032
DENV4/THAILAND/2004/01544/04,0.6740870687369109
DENV3/THAILAND/2004/00991/04,0.6626535335442613
DENV3/THAILAND/2001/04945/01,0.6613786736021645
DENV1/THAILAND/2012/00511/12,0.6544958885344871
DENV3/THAILAND/1994/00831/94,0.6484678604494005
DENV3/THAILAND/1996/01941/96,0.6423346170509565
DENV4/THAILAND/2001/00886/01,0.6414087713436074
DENV4/THAILAND/2010/00283/10,0.6393484202629253
DENV2/THAILAND/2004/01666/04,0.634867217396138
DENV3/THAILAND/2001/05611/01,0.6336702021198618
DENV3/THAILAND/2006/02341/06,0.6319193459768545
DENV3/THAILAND/2006/00018/06,0.6318043152573719
DENV2/THAILAND/1998/00554/98,0.6270090925066395
DENV4/THAILAND/2000/02143/00,0.6224381502495934
DENV2/THAILAND/1995/01656/95,0.6185521060204269
DENV2/THAILAND/2006/00697/06,0.6161502360171819
DENV3/THAILAND/2013/00910/13,0.614608640682596
DENV4/THAILAND/2007/00119/07,0.6138501864667715
DENV2/THAILAND/1998/06895/98,0.6115735907271277
DENV3/THAILAND/2004/01184/04,0.6110628916546426
DENV3/THAILAND/1997/03080/97,0.6088769558761314
DENV4/THAILAND/1995/00425/95,0.6044925080783909
DENV3/THAILAND/2005/01491/05,0.6029886906760696
DENV3/THAILAND/2002/03135/02,0.6014833236068717
DENV3/THAILAND/2002/00536/02,0.5974311732834765
DENV3/THAILAND/2010/01385/10,0.5955196016954244
DENV3/THAILAND/2000/02029/00,0.5937503573402408
DENV4/THAILAND/2002/03096/02,0.5931458582383615
DENV3/THAILAND/2003/01619/03,0.5847657903425559
DENV4/THAILAND/2006/00578/06,0.5822142769840832
DENV1/THAILAND/2000/01236/00,0.5748084140128675
DENV3/THAILAND/2014/00654/14,0.572973493807899
DENV2/THAILAND/2013/00280/13,0.5724638162769093
DENV1/THAILAND/1996/01231/96,0.566675610049851
DENV2/THAILAND/2010/01363/10,0.5641683682682419
DENV3/THAILAND/1998/02434/98,0.5624205685164994
DENV4/THAILAND/1998/04634/98,0.5620498970417586
DENV1/THAILAND/1995/00288/95,0.5612397172183619
DENV1/THAILAND/2006/00482/06,0.5590393267090444
DENV4/THAILAND/2004/01369/04,0.5590112172687167
DENV4/THAILAND/2008/00274/08,0.5573503148505908
DENV1/THAILAND/2006/01934/06,0.5524694269375433
DENV3/THAILAND/2006/02042/06,0.5479402592026908
DENV3/THAILAND/2006/00588/06,0.5464371508318645
DENV2/THAILAND/1995/00773/95,0.5397833312237589
DENV3/THAILAND/2001/00152/01,0.5360679794034281
DENV1/THAILAND/1998/00422/98,0.5296387261835892
DENV1/THAILAND/2006/01831/06,0.52867483861510145
DENV4/THAILAND/2014/00595/14,0.527666547873752
DENV3/THAILAND/2006/02485/06,0.5261356252074574
DENV4/THAILAND/2013/00801/13,0.5184331460291456
DENV1/THAILAND/2006/00418/06,0.5162316203817201
DENV1/THAILAND/2010/01510/10,0.5142636143737267
DENV3/THAILAND/1996/00833/96,0.5105177738971904
DENV2/THAILAND/2006/00036/06,0.5040383285324954
DENV4/THAILAND/2008/01380/08,0.5036424436931071
DENV1/THAILAND/1999/00380/99,0.500105921622632
DENV4/THAILAND/2014/00555/14,0.4941387415060229
DENV1/THAILAND/2002/01459/02,0.493940373868261
DENV4/THAILAND/1996/01626/96,0.49279431158587744
DENV1/THAILAND/2006/00555/06,0.4848909059625745
DENV3/THAILAND/1996/01720/96,0.4800711212808087
DENV4/THAILAND/2006/00189/06,0.4771168106070948
DENV4/THAILAND/2008/02023/08,0.4714072444363282
DENV4/THAILAND/2003/02207/03,0.4711061328443045
DENV4/THAILAND/2006/02190/06,0.4684069445942854
DENV4/THAILAND/2005/00201/05,0.4559346303876125
DENV4/THAILAND/1994/00615/94,0.454469371299771
DENV3/THAILAND/2002/00501/02,0.4470764595553215
DENV3/THAILAND/2006/01067/06,0.4467441476851696
DENV3/THAILAND/2011/00209/11,0.44189849855550845
DENV3/THAILAND/1995/00631/95,0.44148670254157973
DENV1/THAILAND/2000/02059/00,0.44038936157923275
DENV4/THAILAND/2004/00965/04,0.43971626122718616
DENV2/THAILAND/2013/00662/13,0.43940630047119716
DENV1/THAILAND/2006/00369/06,0.4121753418008744
DENV3/THAILAND/2004/01393/04,0.40775797947142944
DENV3/THAILAND/2013/00065/13,0.4066222457083534
DENV4/THAILAND/2007/01118/07,0.40584931145183945
DENV1/THAILAND/2001/04601/01,0.4055606645907444
DENV4/THAILAND/2003/02377/03,0.40320444876420025
DENV1/THAILAND/2006/01001/06,0.40052062821761625
DENV1/THAILAND/2005/00744/05,0.3970479358254316
DENV4/THAILAND/2014/00615/14,0.39659163211377346
DENV4/THAILAND/2006/00617/06,0.39563061996387794
DENV3/THAILAND/1998/04187/98,0.39485185826565516
DENV4/THAILAND/1998/06181/98,0.38605068820823946
DENV2/THAILAND/2006/00525/06,0.3825280757017029
DENV2/THAILAND/2011/00220/11,0.38146106398291396
DENV4/THAILAND/1995/01569/95,0.37813449169116947
DENV2/THAILAND/2004/00560/04,0.36531187218082023
DENV3/THAILAND/1998/06070/98,0.3631615785376599
DENV3/THAILAND/2002/00059/02,0.3628103712517596
DENV1/THAILAND/1999/00692/99,0.36057548721996885
DENV4/THAILAND/2007/01993/07,0.3515534327634402
DENV3/THAILAND/2012/01106/12,0.32818877716496936
DENV1/THAILAND/2006/00411/06,0.32409592410655597
DENV4/THAILAND/2009/00781/09,0.31834888147525336
DENV3/THAILAND/2006/02678/06,0.3169533603762883
DENV1/THAILAND/2004/00477/04,0.31376765978508464
DENV3/THAILAND/2004/00441/04,0.3100826485501005
DENV4/THAILAND/2008/01387/08,0.3091440810336482
DENV4/THAILAND/2011/00369/11,0.3080010954717374
DENV4/THAILAND/2002/03113/02,0.30141010003319574
DENV4/THAILAND/2004/00624/04,0.2939493161159963
DENV1/THAILAND/2004/00725/04,0.2933053196293628
DENV4/THAILAND/2007/01391/07,0.2738188507651176
DENV2/THAILAND/1996/01309/96,0.27308974523722823
DENV4/THAILAND/1997/00049/97,0.2724760580582132
DENV1/THAILAND/1995/00257/95,0.26202944877159595
DENV1/THAILAND/2004/00479/04,0.25109356315737086
DENV4/THAILAND/2004/00217/04,0.24909437879809146
DENV1/THAILAND/1995/00229/95,0.23757545524020102
DENV4/THAILAND/1995/00458/95,0.23092612702804174
DENV4/THAILAND/2004/01315/04,0.23081067757474477
DENV4/THAILAND/2006/00533/06,0.2224212107794857
DENV2/THAILAND/2007/00408/07,0.22108165438359387
DENV2/THAILAND/1998/00441/98,0.21697908046586775
DENV1/THAILAND/2006/00007/06,0.20655588785288848
DENV4/THAILAND/2000/05997/00,0.18583499743747556
DENV1/THAILAND/2001/02633/01,0.1808583537630479
DENV1/THAILAND/2000/01349/00,0.17071148628609825
DENV2/THAILAND/1998/01718/98,0.16820547398148372
DENV4/THAILAND/2013/00300/13,0.1589267040321443
DENV2/THAILAND/2004/01462/04,0.1576288163218567
DENV4/THAILAND/1998/06564/98,0.15502881344573244
DENV4/THAILAND/2001/06949/01,0.14214455637787216
DENV4/THAILAND/1997/02739/97,0.12559850055559504
DENV1/THAILAND/2000/05899/00,0.11693442097003753
DENV3/THAILAND/1998/00317/98,0.11503609289631103
DENV3/THAILAND/2003/02208/03,0.11491384153049299
DENV1/THAILAND/1997/00382/97,0.11209926226312951
DENV4/THAILAND/2001/06019/01,0.11197885860664605
DENV3/THAILAND/2014/00146/14,0.10347248339743532
DENV3/THAILAND/1998/02551/98,0.1033534167060842
DENV2/THAILAND/2003/01082/03,0.09316629558431831
DENV4/THAILAND/2001/00103/01,0.08851302642248743
DENV3/THAILAND/2014/00560/14,0.08148914179638873
DENV1/THAILAND/2001/00355/01,0.05364535703352554
DENV2/THAILAND/2011/00556/11,0.013015582185730309
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
