serum,potency
DENV3/THAILAND/2006/01375/06,1.3578998867404537
DENV2/THAILAND/1996/00024/96,1.334515364738019
DENV1/THAILAND/1994/00532/94,1.3291138739251822
DENV4/THAILAND/2001/05386/01,1.328069441032471
DENV4/THAILAND/2010/01677/10,1.3098876927040837
DENV3/THAILAND/2000/02242/00,1.3024293956945772
DENV3/THAILAND/1994/00128/94,1.291791136465082
DENV4/THAILAND/2012/00637/12,1.290184465545352
DENV2/THAILAND/2007/02071/07,1.2878385887322576
DENV1/THAILAND/2012/01133/12,1.2685603662864797
DENV2/THAILAND/2001/03693/01,1.25509959837854
DENV3/THAILAND/2009/01231/09,1.2532037757558376
DENV1/THAILAND/2011/00330/11,1.246735322025945
DENV1/THAILAND/2004/00088/04,1.2466249586641798
DENV1/THAILAND/2004/01420/04,1.2443389210651166
DENV4/THAILAND/2008/00471/08,1.226397337501077
DENV2/THAILAND/2000/05529/00,1.2248894376131791
DENV2/THAILAND/2002/01050/02,1.2247396438593279
DENV1/THAILAND/2014/00444/14,1.2212998619539461
DENV4/THAILAND/2006/00356/06,1.1894819936666434
DENV3/THAILAND/2011/01278/11,1.1882271170619332
DENV1/THAILAND/1998/00141/98,1.1835923771591295
DENV2/THAILAND/2013/00696/13,1.175913046541801
DENV4/THAILAND/2001/04134/01,1.168856622597376
DENV1/THAILAND/2004/00975/04,1.164942135662194
DENV2/THAILAND/2012/01090/12,1.162252956509637
DENV2/THAILAND/2011/00322/11,1.154306026786515
DENV4/THAILAND/2010/00780/10,1.1489042905129663
DENV2/THAILAND/2004/00159/04,1.1456785017058881
DENV1/THAILAND/2006/01448/06,1.1431700817107708
DENV2/THAILAND/2010/01549/10,1.1373389075769886
DENV3/THAILAND/2006/01128/06,1.1331687834624316
DENV1/THAILAND/2007/01479/07,1.122554242473711
DENV3/THAILAND/1995/00247/95,1.1210055963491474
DENV4/THAILAND/2006/01881/06,1.1205325574145912
DENV1/THAILAND/2006/02509/06,1.113180670866095
DENV2/THAILAND/1994/00327/94,1.1064881155630322
DENV3/THAILAND/2011/01035/11,1.1008537012750188
DENV4/THAILAND/2009/01432/09,1.0963386288424417
DENV2/THAILAND/1996/02561/96,1.095344503538569
DENV2/THAILAND/1994/00523/94,1.0823462135246662
DENV3/THAILAND/1998/00596/98,1.072979426169992
DENV2/THAILAND/1996/01163/96,1.0724707651062395
DENV2/THAILAND/2000/05512/00,1.0662607200181262
DENV4/THAILAND/2013/00691/13,1.043089733543593
DENV1/THAILAND/2006/00371/06,1.0298381139503758
DENV3/THAILAND/2002/02173/02,1.0286230681497361
DENV3/THAILAND/2004/01144/04,1.028293829095603
DENV2/THAILAND/2005/01495/05,1.0278657122035613
DENV3/THAILAND/2006/02784/06,1.0186450210880074
DENV4/THAILAND/2006/02540/06,1.011905985372477
DENV4/THAILAND/2007/00504/07,1.008964630531522
DENV3/THAILAND/2000/05443/00,1.0038325058233348
DENV1/THAILAND/2006/00113/06,0.9879500820870715
DENV2/THAILAND/1995/00775/95,0.9784124373302208
DENV4/THAILAND/2007/01101/07,0.9741012333421377
DENV4/THAILAND/2007/01991/07,0.9683274384006391
DENV1/THAILAND/1997/02588/97,0.9660213556619744
DENV2/THAILAND/2000/01754/00,0.961112771203197
DENV1/THAILAND/1997/02080/97,0.957886866224102
DENV4/THAILAND/2007/02392/07,0.9517136758057776
DENV3/THAILAND/2002/00145/02,0.9415518872937744
DENV1/THAILAND/2005/00743/05,0.9401446451885552
DENV1/THAILAND/1995/00410/95,0.9368623102702652
DENV2/THAILAND/2014/00740/14,0.9321498025280667
DENV1/THAILAND/2014/00485/14,0.9271757118543533
DENV2/THAILAND/1998/00309/98,0.9237338207337424
DENV4/THAILAND/2012/01104/12,0.9166557603759982
DENV1/THAILAND/2013/00297/13,0.9035259197479314
DENV2/THAILAND/1998/04648/98,0.899671213203241
DENV1/THAILAND/2006/02193/06,0.8970607552344594
DENV3/THAILAND/2001/03291/01,0.8956049056909324
DENV2/THAILAND/2013/00058/13,0.8904922008396007
DENV4/THAILAND/1995/00036/95,0.8889949519514533
DENV3/THAILAND/2000/05499/00,0.8876789082441559
DENV2/THAILAND/1995/01800/95,0.8816695115105799
DENV3/THAILAND/2002/00104/02,0.8712527499138093
DENV3/THAILAND/2001/06503/01,0.8689068566527905
DENV1/THAILAND/2006/01170/06,0.8670509830279981
DENV1/THAILAND/2005/01040/05,0.8667596608881233
DENV2/THAILAND/2002/00060/02,0.8287021871761998
DENV2/THAILAND/2000/06013/00,0.8218913769466913
DENV3/THAILAND/2001/00984/01,0.8193898608216249
DENV4/THAILAND/2001/04094/01,0.8126589466390278
DENV3/THAILAND/2012/00608/12,0.8012843735971722
DENV4/THAILAND/1999/04390/99,0.7910434060959599
DENV4/THAILAND/2007/01840/07,0.7888936939207188
DENV1/THAILAND/2014/00554/14,0.7784192546857046
DENV3/THAILAND/1995/01296/95,0.7754689788149318
DENV3/THAILAND/2008/01398/08,0.7674323307076841
DENV3/THAILAND/2014/00739/14,0.7598319420761954
DENV4/THAILAND/2012/00112/12,0.7542551164203188
DENV4/THAILAND/1996/01129/96,0.752656208475412
DENV4/THAILAND/2010/01513/10,0.746473505629911
DENV2/THAILAND/2000/00342/00,0.7441891460720651
DENV3/THAILAND/1994/01311/94,0.743722768202106
DENV2/THAILAND/2010/01066/10,0.7399339924564734
DENV3/THAILAND/2006/00018/06,0.7292646413819077
DENV3/THAILAND/2000/05815/00,0.7282537481426998
DENV1/THAILAND/2006/02050/06,0.7212500633903516
DENV2/THAILAND/1994/00126/94,0.7103709027400027
DENV3/THAILAND/2013/00695/13,0.7092291505412608
DENV4/THAILAND/1994/00329/94,0.7056466848048453
DENV1/THAILAND/2004/00758/04,0.6996067865769836
DENV2/THAILAND/1999/04177/99,0.6975210125270781
DENV2/THAILAND/2014/00016/14,0.6897376244523278
DENV4/THAILAND/2011/00477/11,0.6886980630745579
DENV1/THAILAND/2012/00777/12,0.6882836014389229
DENV3/THAILAND/1998/04331/98,0.6862573644242097
DENV1/THAILAND/2000/05580/00,0.6813917047049302
DENV3/THAILAND/1996/01528/96,0.6802840116665881
DENV2/THAILAND/2012/00258/12,0.6716129882985381
DENV3/THAILAND/2013/00693/13,0.6656339551154647
DENV1/THAILAND/2002/03030/02,0.6617301861983591
DENV4/THAILAND/2007/00694/07,0.6584283308913751
DENV2/THAILAND/2006/00697/06,0.6516327558818413
DENV3/THAILAND/2009/00702/09,0.6512496300087601
DENV3/THAILAND/2005/00806/05,0.6444713501718472
DENV1/THAILAND/2004/01604/04,0.6433178857602346
DENV2/THAILAND/2001/02900/01,0.6323745783458629
DENV1/THAILAND/2006/01332/06,0.6303720147349856
DENV3/THAILAND/1994/00255/94,0.6302201021254187
DENV2/THAILAND/2011/01220/11,0.6278419996090429
DENV2/THAILAND/1998/06895/98,0.6245368780596834
DENV1/THAILAND/1994/00817/94,0.6232718539419261
DENV2/THAILAND/2004/01666/04,0.6154368632433027
DENV3/THAILAND/2012/00817/12,0.6105851606297987
DENV4/THAILAND/2002/03060/02,0.6093915396860891
DENV4/THAILAND/1995/00425/95,0.6082286714284367
DENV2/THAILAND/1998/00554/98,0.6004758598341315
DENV3/THAILAND/2012/01094/12,0.593677367767409
DENV4/THAILAND/2001/00886/01,0.5843769014998413
DENV3/THAILAND/2004/01184/04,0.5785163922190468
DENV1/THAILAND/2012/00511/12,0.5782657504040105
DENV2/THAILAND/1995/01656/95,0.5731585725078425
DENV4/THAILAND/2000/02143/00,0.5550786001460523
DENV2/THAILAND/2010/01363/10,0.5534704946021585
DENV4/THAILAND/2007/00119/07,0.5515592327740364
DENV3/THAILAND/2003/01619/03,0.5435224581038978
DENV1/THAILAND/2002/01459/02,0.5264120783481792
DENV4/THAILAND/2006/00578/06,0.525525984218934
DENV1/THAILAND/1995/00288/95,0.524009984401839
DENV2/THAILAND/1995/00773/95,0.5203486402783054
DENV3/THAILAND/2006/02042/06,0.5199844866832598
DENV3/THAILAND/2004/00991/04,0.5193898160372417
DENV3/THAILAND/1994/00831/94,0.5167851289872644
DENV1/THAILAND/2006/00482/06,0.5160544260135695
DENV4/THAILAND/2002/03096/02,0.5151877365546107
DENV3/THAILAND/2013/00910/13,0.5132618670428377
DENV2/THAILAND/2013/00280/13,0.5123760864392999
DENV3/THAILAND/1996/01941/96,0.5090006954297608
DENV1/THAILAND/2000/01236/00,0.5077876267486926
DENV1/THAILAND/2006/01934/06,0.5067161792521114
DENV4/THAILAND/1998/04634/98,0.5066086246186484
DENV1/THAILAND/1998/00422/98,0.5056501239297424
DENV4/THAILAND/2010/00283/10,0.5044746391949154
DENV3/THAILAND/2010/01385/10,0.4965246543999129
DENV1/THAILAND/2010/01510/10,0.49226109985805117
DENV3/THAILAND/2001/05611/01,0.48891116314963756
DENV3/THAILAND/2010/00075/10,0.483755602427149
DENV3/THAILAND/2006/02341/06,0.4754328339764288
DENV1/THAILAND/2006/01831/06,0.47478829986374305
DENV4/THAILAND/2008/00274/08,0.47379871484887126
DENV4/THAILAND/2004/01369/04,0.4724408468758285
DENV1/THAILAND/1996/01231/96,0.47130809539164525
DENV2/THAILAND/2006/00036/06,0.47081501418879496
DENV3/THAILAND/2014/00654/14,0.46824696400687926
DENV1/THAILAND/1994/01495/94,0.4680472684958255
DENV3/THAILAND/1997/03080/97,0.4643541800718002
DENV3/THAILAND/2006/01067/06,0.4547729389278471
DENV1/THAILAND/1999/00380/99,0.4501204429169928
DENV1/THAILAND/2006/00418/06,0.44994387369984795
DENV3/THAILAND/2002/00536/02,0.4491616275179901
DENV1/THAILAND/2006/00555/06,0.44181711161810544
DENV4/THAILAND/2013/00801/13,0.438465245754046
DENV3/THAILAND/2005/01491/05,0.43777648942703645
DENV3/THAILAND/2001/04045/01,0.43616971267764304
DENV2/THAILAND/2013/00662/13,0.43586792624631915
DENV4/THAILAND/2006/00189/06,0.4340668402801206
DENV3/THAILAND/1998/02434/98,0.4328594888138781
DENV4/THAILAND/2014/00555/14,0.4321411409147465
DENV3/THAILAND/2006/02485/06,0.42946381969185904
DENV4/THAILAND/1996/01626/96,0.42293255893147447
DENV4/THAILAND/1994/00615/94,0.40952069719728035
DENV1/THAILAND/2000/02059/00,0.4082885610675345
DENV4/THAILAND/2008/02023/08,0.4060526292197803
DENV4/THAILAND/2008/01380/08,0.39955722419684375
DENV4/THAILAND/2004/00965/04,0.39823604558123754
DENV4/THAILAND/2006/02190/06,0.3958567624234517
DENV2/THAILAND/2011/00220/11,0.38697380666931935
DENV4/THAILAND/2005/00201/05,0.3851176002909142
DENV1/THAILAND/2006/00369/06,0.38385937418934074
DENV3/THAILAND/2004/01393/04,0.3803886799513792
DENV4/THAILAND/2014/00595/14,0.3752738260026981
DENV3/THAILAND/2001/04945/01,0.3739333434827653
DENV1/THAILAND/2005/00744/05,0.3714755141506933
DENV2/THAILAND/2006/00525/06,0.369848252557575
DENV4/THAILAND/2004/01544/04,0.3629352528347535
DENV3/THAILAND/2006/00588/06,0.3622598959587293
DENV3/THAILAND/1996/00833/96,0.3617665120261167
DENV3/THAILAND/2001/00152/01,0.3479646925502886
DENV1/THAILAND/1999/00692/99,0.346670360183083
DENV1/THAILAND/2006/01001/06,0.345756549722665
DENV3/THAILAND/1998/06070/98,0.3403320935556672
DENV3/THAILAND/2002/03135/02,0.3397269780311124
DENV4/THAILAND/1998/06181/98,0.33801354613818974
DENV1/THAILAND/2001/04601/01,0.3372876470554788
DENV4/THAILAND/2014/00615/14,0.3350629162198354
DENV4/THAILAND/1995/01569/95,0.33395337158433586
DENV4/THAILAND/2003/02377/03,0.3291184380462381
DENV4/THAILAND/2007/01118/07,0.3279565306246837
DENV2/THAILAND/2004/00560/04,0.32630331744562446
DENV3/THAILAND/2000/02029/00,0.3108960845791077
DENV3/THAILAND/1996/01720/96,0.3100163297816236
DENV4/THAILAND/2006/00617/06,0.2995242172205599
DENV4/THAILAND/2007/01993/07,0.29788802277854637
DENV3/THAILAND/1995/00631/95,0.2963530314391376
DENV3/THAILAND/2002/00501/02,0.27733430833253564
DENV3/THAILAND/2013/00065/13,0.2680005380459037
DENV1/THAILAND/2006/00411/06,0.26708471386416827
DENV3/THAILAND/2012/01106/12,0.2641524614654568
DENV3/THAILAND/1998/04187/98,0.26047274285102573
DENV1/THAILAND/2004/00477/04,0.25527045587501385
DENV4/THAILAND/2011/00369/11,0.2503837452050917
DENV1/THAILAND/1995/00229/95,0.24719266148673777
DENV4/THAILAND/2009/00781/09,0.2465527637641547
DENV2/THAILAND/1996/01309/96,0.24604894577977768
DENV1/THAILAND/1995/00257/95,0.2460433102653696
DENV4/THAILAND/2008/01387/08,0.23484221535672706
DENV1/THAILAND/2004/00725/04,0.22487972123970754
DENV4/THAILAND/2002/03113/02,0.22118575973875013
DENV1/THAILAND/2004/00479/04,0.2168333859713133
DENV4/THAILAND/1997/00049/97,0.21070767140309304
DENV2/THAILAND/1998/00441/98,0.20449064666558692
DENV4/THAILAND/2004/00624/04,0.19915743366201225
DENV3/THAILAND/2011/00209/11,0.1968332509469653
DENV3/THAILAND/2002/00059/02,0.19035835200598755
DENV4/THAILAND/2007/01391/07,0.18767804647766373
DENV4/THAILAND/1995/00458/95,0.1720917461447622
DENV1/THAILAND/2001/02633/01,0.16992769956797024
DENV1/THAILAND/2006/00007/06,0.16740541996541242
DENV4/THAILAND/2006/00533/06,0.15616276445719046
DENV2/THAILAND/2007/00408/07,0.14947911162200314
DENV4/THAILAND/2004/01315/04,0.14662206236487116
DENV1/THAILAND/2000/01349/00,0.13893584362868663
DENV4/THAILAND/2000/05997/00,0.13576962658258152
DENV2/THAILAND/1998/01718/98,0.13555883980747152
DENV4/THAILAND/2004/00217/04,0.13321903172248706
DENV2/THAILAND/2004/01462/04,0.13198592161142386
DENV4/THAILAND/2003/02207/03,0.12691584923845406
DENV3/THAILAND/2006/02678/06,0.11237847348951467
DENV4/THAILAND/2013/00300/13,0.10024927740967743
DENV4/THAILAND/2001/06949/01,0.08469413843360035
DENV4/THAILAND/1998/06564/98,0.08365446576803641
DENV3/THAILAND/1998/02551/98,0.08057085269261864
DENV1/THAILAND/1997/00382/97,0.0793227906433447
DENV1/THAILAND/2001/00355/01,0.06447797199695603
DENV3/THAILAND/2004/00441/04,0.060269708402874905
DENV1/THAILAND/2000/05899/00,0.05764113416092324
DENV4/THAILAND/2001/06019/01,0.051838928137798224
DENV2/THAILAND/2011/00556/11,0.0403224741799006
DENV4/THAILAND/2001/00103/01,0.03388232909396358
DENV4/THAILAND/1997/02739/97,0.033513690005934495
DENV3/THAILAND/2014/00146/14,0.0048411280818261
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
