virus,avidity
DENV4/THAILAND/2007/01840/07,0.8477752631086171
DENV4/THAILAND/2001/04094/01,0.8326140123661611
DENV3/THAILAND/2013/00695/13,0.8292872293259478
DENV3/THAILAND/2009/00702/09,0.8151836877163043
DENV4/THAILAND/2012/00112/12,0.814536445027337
DENV4/THAILAND/2010/01513/10,0.8113521625955048
DENV1/THAILAND/2014/00554/14,0.8039522290948289
DENV3/THAILAND/2012/00817/12,0.8030219833101723
DENV3/THAILAND/2006/00018/06,0.793415877864645
DENV3/THAILAND/2000/05815/00,0.7924559192478344
DENV2/THAILAND/2010/01066/10,0.789315061554651
DENV3/THAILAND/2013/00693/13,0.7860094192647628
DENV3/THAILAND/1994/00255/94,0.7781327301495193
DENV4/THAILAND/1996/01129/96,0.7767606238438768
DENV3/THAILAND/2005/00806/05,0.770233463289366
DENV3/THAILAND/2008/01398/08,0.7659197952385585
DENV2/THAILAND/2000/00342/00,0.7586679105942493
DENV2/THAILAND/1994/00126/94,0.7563617042427108
DENV1/THAILAND/2006/02050/06,0.7546380051839799
DENV3/THAILAND/1996/01528/96,0.7486058772781958
DENV4/THAILAND/2011/00477/11,0.7418876531126997
DENV4/THAILAND/1994/00329/94,0.7246109483160829
DENV2/THAILAND/2014/00016/14,0.7196981482445103
DENV1/THAILAND/2004/00758/04,0.7169751020414449
DENV1/THAILAND/2000/05580/00,0.6988854178000339
DENV4/THAILAND/2007/00694/07,0.6965328543890437
DENV2/THAILAND/1999/04177/99,0.6920664591406498
DENV1/THAILAND/2012/00777/12,0.6865655713351906
DENV3/THAILAND/2012/01094/12,0.685228726987894
DENV4/THAILAND/2004/01544/04,0.6833432052797433
DENV2/THAILAND/2012/00258/12,0.6803090316762368
DENV1/THAILAND/2006/01332/06,0.6792528407400853
DENV1/THAILAND/1994/01495/94,0.6792184306962166
DENV4/THAILAND/2010/00283/10,0.6769379579755603
DENV3/THAILAND/2010/00075/10,0.670994622422266
DENV1/THAILAND/2002/03030/02,0.6693331679288974
DENV1/THAILAND/2004/01604/04,0.6687426318132711
DENV3/THAILAND/2004/00991/04,0.6680250634775127
DENV3/THAILAND/1994/00831/94,0.661596017399275
DENV1/THAILAND/2012/00511/12,0.6578477956985632
DENV4/THAILAND/2002/03060/02,0.6560118206076835
DENV4/THAILAND/2001/00886/01,0.654060590658227
DENV2/THAILAND/2001/02900/01,0.6521027367379792
DENV3/THAILAND/1996/01941/96,0.6509337088692481
DENV3/THAILAND/2006/02341/06,0.6479989211787549
DENV2/THAILAND/2011/01220/11,0.6478959772255601
DENV3/THAILAND/2001/05611/01,0.6436532308022614
DENV2/THAILAND/1998/06895/98,0.641495164013779
DENV2/THAILAND/2004/01666/04,0.638138327260922
DENV2/THAILAND/1998/00554/98,0.6362767996655608
DENV2/THAILAND/2006/00697/06,0.6331867767949243
DENV3/THAILAND/2013/00910/13,0.6269744130196243
DENV3/THAILAND/2002/00536/02,0.6235444468514907
DENV3/THAILAND/2010/01385/10,0.6199937697559305
DENV2/THAILAND/1995/01656/95,0.618450330315076
DENV3/THAILAND/1997/03080/97,0.6166875483738029
DENV3/THAILAND/2005/01491/05,0.6053539781761985
DENV3/THAILAND/2004/01184/04,0.5964359853865856
DENV3/THAILAND/2014/00654/14,0.5915473780805711
DENV4/THAILAND/2002/03096/02,0.5896306821710022
DENV4/THAILAND/1998/04634/98,0.5894236139363204
DENV4/THAILAND/2006/00578/06,0.5851140369080631
DENV3/THAILAND/2003/01619/03,0.5829003075883483
DENV4/THAILAND/2007/00119/07,0.5803490632480888
DENV4/THAILAND/1995/00425/95,0.5782488334651932
DENV4/THAILAND/2000/02143/00,0.5737562173248909
DENV1/THAILAND/2006/00482/06,0.5680901982993727
DENV3/THAILAND/2001/04045/01,0.5607754546388877
DENV2/THAILAND/2010/01363/10,0.5586015506901113
DENV1/THAILAND/2006/01934/06,0.5550127319428598
DENV1/THAILAND/1995/00288/95,0.5528823299603579
DENV3/THAILAND/1998/02434/98,0.5525875306080997
DENV1/THAILAND/2000/01236/00,0.5464939996872543
DENV1/THAILAND/1998/00422/98,0.5455566353713507
DENV3/THAILAND/2006/02042/06,0.5448103756561609
DENV2/THAILAND/2013/00280/13,0.5432720610404261
DENV3/THAILAND/2006/00588/06,0.5395290670846062
DENV4/THAILAND/2008/00274/08,0.5262278114055535
DENV3/THAILAND/1996/00833/96,0.5218829524775845
DENV1/THAILAND/1996/01231/96,0.5213485037023434
DENV2/THAILAND/1995/00773/95,0.5192011553775504
DENV3/THAILAND/2001/00152/01,0.5173743402667104
DENV1/THAILAND/2006/00418/06,0.5154228367459485
DENV3/THAILAND/2006/02485/06,0.5141784686280476
DENV3/THAILAND/2001/04945/01,0.5090943214960778
DENV4/THAILAND/2004/01369/04,0.5084896122907855
DENV1/THAILAND/2002/01459/02,0.5078803677034333
DENV1/THAILAND/1999/00380/99,0.507552913086452
DENV4/THAILAND/1996/01626/96,0.5040507576972445
DENV4/THAILAND/2006/00189/06,0.5002255813580748
DENV4/THAILAND/2014/00555/14,0.4952404953842792
DENV4/THAILAND/2003/02207/03,0.49431321387342375
DENV2/THAILAND/2006/00036/06,0.4919607315718949
DENV1/THAILAND/2010/01510/10,0.49114479198350575
DENV4/THAILAND/2013/00801/13,0.4897532325507854
DENV1/THAILAND/2006/01831/06,0.48150548450161035
DENV2/THAILAND/2013/00662/13,0.4801767933999045
DENV1/THAILAND/2006/00555/06,0.473099972761845
DENV3/THAILAND/1996/01720/96,0.46778195843642
DENV4/THAILAND/2014/00595/14,0.46680449163785603
DENV4/THAILAND/2008/01380/08,0.4646742266281713
DENV4/THAILAND/2005/00201/05,0.4576576889894688
DENV3/THAILAND/2000/02029/00,0.45380207137375
DENV4/THAILAND/2006/02190/06,0.4531610046217296
DENV4/THAILAND/2008/02023/08,0.4523482503070119
DENV3/THAILAND/2006/01067/06,0.4512697745716717
DENV1/THAILAND/2000/02059/00,0.4491288739922992
DENV3/THAILAND/2011/00209/11,0.4489870207691956
DENV3/THAILAND/1995/00631/95,0.43973057829152956
DENV4/THAILAND/1994/00615/94,0.4358010573618231
DENV3/THAILAND/2004/01393/04,0.4356184749061008
DENV4/THAILAND/2004/00965/04,0.4257583097764119
DENV1/THAILAND/2006/00369/06,0.42567695586880383
DENV3/THAILAND/2002/00501/02,0.4180892192319607
DENV2/THAILAND/2011/00220/11,0.40398815773752134
DENV3/THAILAND/2002/03135/02,0.39835192280144616
DENV1/THAILAND/2005/00744/05,0.39782833730962464
DENV1/THAILAND/2001/04601/01,0.3964526218916326
DENV4/THAILAND/2003/02377/03,0.391111698355627
DENV3/THAILAND/1998/04187/98,0.38857182156794984
DENV4/THAILAND/2007/01118/07,0.38731256982230333
DENV3/THAILAND/2002/00059/02,0.38250444787415944
DENV4/THAILAND/1998/06181/98,0.3816772655099673
DENV1/THAILAND/2006/01001/06,0.38038516701615827
DENV1/THAILAND/1999/00692/99,0.3766756539467814
DENV4/THAILAND/2014/00615/14,0.3739952730570136
DENV3/THAILAND/2013/00065/13,0.3739450905606266
DENV4/THAILAND/2006/00617/06,0.3699154982946132
DENV2/THAILAND/2004/00560/04,0.364677038946117
DENV4/THAILAND/1995/01569/95,0.36273934852850986
DENV3/THAILAND/1998/06070/98,0.36195131904501304
DENV2/THAILAND/2006/00525/06,0.3592568653161108
DENV3/THAILAND/2012/01106/12,0.35518543868651864
DENV4/THAILAND/2007/01993/07,0.3111892812752173
DENV4/THAILAND/2008/01387/08,0.3080104218308418
DENV1/THAILAND/2004/00477/04,0.3041533211513716
DENV4/THAILAND/2011/00369/11,0.29959998717835007
DENV3/THAILAND/2006/02678/06,0.29744891335030077
DENV2/THAILAND/2007/00408/07,0.2939349441809469
DENV1/THAILAND/2004/00725/04,0.2908424405224439
DENV1/THAILAND/2006/00411/06,0.2904258782227005
DENV4/THAILAND/2009/00781/09,0.2825886809160723
DENV4/THAILAND/1997/00049/97,0.277829920349906
DENV4/THAILAND/2002/03113/02,0.26664106353655276
DENV1/THAILAND/1995/00257/95,0.25510616564161326
DENV2/THAILAND/1996/01309/96,0.2505951194495662
DENV3/THAILAND/2004/00441/04,0.24949825686351187
DENV4/THAILAND/2004/00624/04,0.24367700359440286
DENV1/THAILAND/2004/00479/04,0.23376860410855194
DENV4/THAILAND/2007/01391/07,0.2333902948404062
DENV1/THAILAND/1995/00229/95,0.22690779947139303
DENV4/THAILAND/2006/00533/06,0.2195128083512503
DENV4/THAILAND/2013/00300/13,0.21231785445599746
DENV2/THAILAND/1998/00441/98,0.20770244470245905
DENV1/THAILAND/2000/01349/00,0.20762663328861083
DENV4/THAILAND/2004/01315/04,0.20685835471809552
DENV4/THAILAND/1995/00458/95,0.19787017916677735
DENV4/THAILAND/2004/00217/04,0.1964345795109423
DENV1/THAILAND/2006/00007/06,0.18978104286657585
DENV1/THAILAND/2001/02633/01,0.1890134049501879
DENV4/THAILAND/2000/05997/00,0.17802200551543265
DENV2/THAILAND/2004/01462/04,0.1648017197572656
DENV2/THAILAND/1998/01718/98,0.16460918163903185
DENV4/THAILAND/1998/06564/98,0.14534614182815847
DENV3/THAILAND/2014/00146/14,0.12211515236583068
DENV1/THAILAND/1997/00382/97,0.11763956019092342
DENV4/THAILAND/1997/02739/97,0.10960967458667796
DENV4/THAILAND/2001/06949/01,0.10773777821067468
DENV3/THAILAND/2014/00560/14,0.106707835911918
DENV1/THAILAND/2000/05899/00,0.10384330366996877
DENV3/THAILAND/1998/00317/98,0.09607154489199009
DENV2/THAILAND/2003/01082/03,0.0951560906160964
DENV3/THAILAND/1998/02551/98,0.09491485169049173
DENV1/THAILAND/2001/00355/01,0.09026996943126724
DENV4/THAILAND/2001/06019/01,0.08138622338583695
DENV4/THAILAND/2001/00103/01,0.07567045694643633
DENV3/THAILAND/2003/02208/03,0.07557514087046743
DENV2/THAILAND/2011/00556/11,0.03934206878462125
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
