serum,potency
DENV2/THAILAND/2002/00060/02,0.8504372996401051
DENV4/THAILAND/2001/04094/01,0.8436750491973242
DENV3/THAILAND/2001/00984/01,0.8410781831990991
DENV3/THAILAND/2000/05499/00,0.8378764891213545
DENV1/THAILAND/2006/01170/06,0.8372774661108058
DENV3/THAILAND/1995/01296/95,0.8364481679583062
DENV2/THAILAND/2013/00058/13,0.8234480987607494
DENV2/THAILAND/2000/06013/00,0.8187887881836582
DENV2/THAILAND/2010/01066/10,0.7873475454060481
DENV4/THAILAND/2007/01840/07,0.78526195697895
DENV3/THAILAND/2012/00608/12,0.7791220881991683
DENV3/THAILAND/1994/01311/94,0.7695413382803249
DENV4/THAILAND/1996/01129/96,0.756302444172006
DENV3/THAILAND/1998/04331/98,0.7538883788948249
DENV4/THAILAND/2010/01513/10,0.7506736674257978
DENV3/THAILAND/2008/01398/08,0.7504630907027172
DENV3/THAILAND/2014/00739/14,0.7500256500556375
DENV4/THAILAND/2012/00112/12,0.7449999046534914
DENV3/THAILAND/2000/05815/00,0.7440520676520542
DENV1/THAILAND/2014/00554/14,0.7435177350421328
DENV2/THAILAND/2000/00342/00,0.7199821790515546
DENV3/THAILAND/2013/00695/13,0.7178826906994361
DENV2/THAILAND/2014/00016/14,0.709298721175696
DENV2/THAILAND/1994/00126/94,0.7077593803976775
DENV4/THAILAND/1994/00329/94,0.7027593556821556
DENV2/THAILAND/1999/04177/99,0.7003346729623893
DENV1/THAILAND/2006/02050/06,0.6945780972389284
DENV1/THAILAND/2004/00758/04,0.6806245287421264
DENV3/THAILAND/1996/01528/96,0.6788461670545544
DENV4/THAILAND/2011/00477/11,0.6787631937915156
DENV2/THAILAND/2012/00258/12,0.6717072072547418
DENV2/THAILAND/2011/01220/11,0.6604488043509932
DENV3/THAILAND/2009/00702/09,0.6591257793022839
DENV3/THAILAND/1994/00255/94,0.6578220179481786
DENV3/THAILAND/2005/00806/05,0.6548125465771024
DENV1/THAILAND/2000/05580/00,0.6509101960174739
DENV3/THAILAND/2013/00693/13,0.6455629746362674
DENV1/THAILAND/2012/00777/12,0.6455426507668985
DENV1/THAILAND/2004/01604/04,0.6419999001785347
DENV4/THAILAND/2007/00694/07,0.6349409298783412
DENV1/THAILAND/2002/03030/02,0.6294724068740096
DENV2/THAILAND/2006/00697/06,0.6262374830779592
DENV4/THAILAND/2001/00886/01,0.624517275511216
DENV4/THAILAND/2010/00283/10,0.6148091448167896
DENV2/THAILAND/2004/01666/04,0.6135607884460491
DENV2/THAILAND/1998/06895/98,0.6122760244562802
DENV2/THAILAND/1998/00554/98,0.6116377561546751
DENV3/THAILAND/2002/03135/02,0.6093949698152901
DENV4/THAILAND/2002/03060/02,0.6081505340851302
DENV3/THAILAND/2006/00018/06,0.6067434027132668
DENV2/THAILAND/2001/02900/01,0.6033929504015115
DENV3/THAILAND/2012/00817/12,0.6026733312161477
DENV1/THAILAND/2012/00511/12,0.5900960525920345
DENV1/THAILAND/2006/01332/06,0.582123672018275
DENV4/THAILAND/2004/01544/04,0.5760542275963775
DENV3/THAILAND/2012/01094/12,0.5760354181898505
DENV2/THAILAND/1995/01656/95,0.5725640694444515
DENV2/THAILAND/2013/00280/13,0.5696209447572856
DENV4/THAILAND/2000/02143/00,0.5672460576127135
DENV3/THAILAND/2004/01184/04,0.5661563529124729
DENV4/THAILAND/1995/00425/95,0.5577263070196168
DENV3/THAILAND/2003/01619/03,0.5552286054532705
DENV3/THAILAND/2004/00991/04,0.5406338640528325
DENV4/THAILAND/2007/00119/07,0.5366032447085446
DENV2/THAILAND/2010/01363/10,0.5214929471044815
DENV4/THAILAND/1998/04634/98,0.5214772894716274
DENV3/THAILAND/1994/00831/94,0.51892745700265
DENV2/THAILAND/1995/00773/95,0.517783980201795
DENV3/THAILAND/2010/00075/10,0.5174130743247897
DENV3/THAILAND/2013/00910/13,0.5164936131929742
DENV3/THAILAND/2006/02042/06,0.5131428672929947
DENV4/THAILAND/2006/00578/06,0.5117754769245131
DENV4/THAILAND/2002/03096/02,0.507913145598605
DENV3/THAILAND/1996/01941/96,0.5073674647317307
DENV1/THAILAND/2002/01459/02,0.4917925682538909
DENV1/THAILAND/1998/00422/98,0.48985688550205947
DENV3/THAILAND/2006/02485/06,0.48893198477625427
DENV3/THAILAND/1997/03080/97,0.4864707046587689
DENV3/THAILAND/2010/01385/10,0.48637564621640894
DENV2/THAILAND/2006/00036/06,0.4861139290218616
DENV3/THAILAND/2001/05611/01,0.48559972983747574
DENV1/THAILAND/1995/00288/95,0.4814803077803519
DENV3/THAILAND/2006/02341/06,0.4789387058381658
DENV2/THAILAND/2013/00662/13,0.477695450803005
DENV1/THAILAND/2006/00482/06,0.4768098695068685
DENV1/THAILAND/2006/01934/06,0.47671390644715955
DENV1/THAILAND/2000/01236/00,0.476217826885267
DENV1/THAILAND/2006/01831/06,0.4760778294048354
DENV1/THAILAND/2010/01510/10,0.47447866712345016
DENV3/THAILAND/2002/00536/02,0.4698254156431605
DENV3/THAILAND/2005/01491/05,0.46178190223627563
DENV3/THAILAND/2014/00654/14,0.4601129470768819
DENV4/THAILAND/1996/01626/96,0.45939615446414167
DENV4/THAILAND/2014/00595/14,0.45836805657575996
DENV4/THAILAND/2008/00274/08,0.4582792190943692
DENV4/THAILAND/2008/02023/08,0.4468608482877888
DENV4/THAILAND/2004/01369/04,0.4442341972670978
DENV3/THAILAND/2006/01067/06,0.4428916395685962
DENV1/THAILAND/1996/01231/96,0.44265878130012043
DENV4/THAILAND/2014/00555/14,0.43912514389689183
DENV2/THAILAND/2011/00220/11,0.4253777867517252
DENV4/THAILAND/2013/00801/13,0.42283397826198543
DENV4/THAILAND/1994/00615/94,0.4194655497684444
DENV4/THAILAND/2006/00189/06,0.4187877646993831
DENV1/THAILAND/2006/00418/06,0.41628982822603444
DENV1/THAILAND/2006/00555/06,0.41039844545456244
DENV4/THAILAND/2003/02207/03,0.40935478177168344
DENV1/THAILAND/1999/00380/99,0.39887078476691434
DENV3/THAILAND/1998/02434/98,0.3976217125807621
DENV3/THAILAND/2004/01393/04,0.396639941667918
DENV4/THAILAND/2006/02190/06,0.39489195824482815
DENV3/THAILAND/2001/00152/01,0.3916311489718661
DENV4/THAILAND/2005/00201/05,0.39059509298927786
DENV4/THAILAND/2008/01380/08,0.388464354562288
DENV4/THAILAND/2004/00965/04,0.38031058087475667
DENV3/THAILAND/2006/00588/06,0.3789609077722159
DENV3/THAILAND/1996/00833/96,0.3679962098302811
DENV1/THAILAND/2006/00369/06,0.36525479306419384
DENV3/THAILAND/2001/04045/01,0.3619908979926979
DENV1/THAILAND/2000/02059/00,0.358478306191056
DENV2/THAILAND/2006/00525/06,0.34782807932099913
DENV1/THAILAND/1999/00692/99,0.34093019870207436
DENV4/THAILAND/2014/00615/14,0.34019445659365016
DENV4/THAILAND/1998/06181/98,0.3351548933003328
DENV3/THAILAND/1998/06070/98,0.3313621441683185
DENV2/THAILAND/2004/00560/04,0.3312819017181218
DENV3/THAILAND/1996/01720/96,0.3284755445218875
DENV1/THAILAND/2005/00744/05,0.32793319089343465
DENV1/THAILAND/2001/04601/01,0.3211201536704093
DENV4/THAILAND/2003/02377/03,0.31388517810312566
DENV1/THAILAND/2006/01001/06,0.31254965018546704
DENV3/THAILAND/2002/00501/02,0.3113599024384806
DENV4/THAILAND/2007/01118/07,0.30891345139447923
DENV3/THAILAND/1995/00631/95,0.3088057324461281
DENV4/THAILAND/1995/01569/95,0.3083236610676875
DENV4/THAILAND/2007/01993/07,0.29961416211219566
DENV3/THAILAND/2001/04945/01,0.2929542048040478
DENV1/THAILAND/1994/00817/94,0.28953092827786203
DENV3/THAILAND/2013/00065/13,0.280114801861633
DENV2/THAILAND/1996/01309/96,0.2769174232277059
DENV4/THAILAND/2006/00617/06,0.27291597562038766
DENV3/THAILAND/2000/02029/00,0.25750597054586283
DENV4/THAILAND/2011/00369/11,0.25311565816250103
DENV4/THAILAND/1997/00049/97,0.25154427922909073
DENV3/THAILAND/1998/04187/98,0.2501057706048148
DENV1/THAILAND/2006/00411/06,0.24160042257878245
DENV4/THAILAND/2008/01387/08,0.24143803224691043
DENV1/THAILAND/2004/00725/04,0.24138422843805904
DENV4/THAILAND/2009/00781/09,0.23276971383734008
DENV3/THAILAND/2012/01106/12,0.2303967978845368
DENV4/THAILAND/2002/03113/02,0.22750962227321195
DENV3/THAILAND/2011/00209/11,0.2214746818511694
DENV1/THAILAND/1995/00257/95,0.22087097942286438
DENV1/THAILAND/2004/00477/04,0.22013420359233657
DENV1/THAILAND/1995/00229/95,0.20584971987328332
DENV2/THAILAND/1998/00441/98,0.20270818943348304
DENV1/THAILAND/2004/00479/04,0.19323868817043705
DENV4/THAILAND/2004/00624/04,0.18813840396328185
DENV2/THAILAND/2007/00408/07,0.1806347437592725
DENV4/THAILAND/2013/00300/13,0.17367813829915216
DENV4/THAILAND/1995/00458/95,0.17283320767691338
DENV3/THAILAND/2002/00059/02,0.17128008317403312
DENV4/THAILAND/2007/01391/07,0.15716125713281817
DENV4/THAILAND/2004/01315/04,0.1519968588850678
DENV4/THAILAND/2006/00533/06,0.14244529940659692
DENV1/THAILAND/2000/01349/00,0.14215956496287024
DENV4/THAILAND/2004/00217/04,0.14161208383223978
DENV4/THAILAND/2000/05997/00,0.1382633217107926
DENV2/THAILAND/1998/01718/98,0.13335002188898581
DENV1/THAILAND/2001/02633/01,0.129737113936665
DENV1/THAILAND/2006/00007/06,0.1256494991936904
DENV2/THAILAND/2004/01462/04,0.123537563462245
DENV1/THAILAND/1994/01495/94,0.11776474951848705
DENV3/THAILAND/2006/02678/06,0.10655712763365147
DENV4/THAILAND/1998/06564/98,0.10111507875709046
DENV4/THAILAND/2001/06949/01,0.07582527343160343
DENV3/THAILAND/1998/02551/98,0.0723343725019938
DENV1/THAILAND/2001/00355/01,0.06708030682664153
DENV1/THAILAND/1997/00382/97,0.058636415256813706
DENV4/THAILAND/2001/06019/01,0.0534134878329847
DENV4/THAILAND/1997/02739/97,0.04675483199758286
DENV2/THAILAND/2011/00556/11,0.04032552782640604
DENV1/THAILAND/2000/05899/00,0.03685586980095163
DENV4/THAILAND/2001/00103/01,0.032534959853538235
DENV3/THAILAND/2004/00441/04,0.027722234845925772
DENV3/THAILAND/2014/00146/14,0.012899444332802414
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
