virus,avidity
DENV1/THAILAND/1999/00380/99,0.4739290966808302
DENV4/THAILAND/2014/00595/14,0.4707565631104329
DENV3/THAILAND/2001/00152/01,0.46962711221351927
DENV4/THAILAND/2008/02023/08,0.4691185729346258
DENV4/THAILAND/2006/02190/06,0.4674800620080796
DENV3/THAILAND/1996/00833/96,0.4637895561270001
DENV3/THAILAND/2006/00588/06,0.46185223214252047
DENV3/THAILAND/2011/00209/11,0.4565785325592428
DENV4/THAILAND/2006/00189/06,0.4552303956418164
DENV4/THAILAND/2005/00201/05,0.45177741602243005
DENV4/THAILAND/2014/00555/14,0.4476450630895483
DENV3/THAILAND/2006/01067/06,0.4430762458671676
DENV1/THAILAND/2000/02059/00,0.44249875001105443
DENV4/THAILAND/1994/00615/94,0.43414149302092486
DENV4/THAILAND/2004/00965/04,0.4318362344279641
DENV3/THAILAND/2000/02029/00,0.4299895002396156
DENV3/THAILAND/2004/01393/04,0.41795523506374244
DENV1/THAILAND/2005/00744/05,0.41590575628502724
DENV1/THAILAND/2006/00369/06,0.4087306656722642
DENV3/THAILAND/1996/01720/96,0.4043591729612646
DENV3/THAILAND/2013/00065/13,0.40006400612267085
DENV2/THAILAND/2011/00220/11,0.39850845404773483
DENV3/THAILAND/2002/00501/02,0.39770875492624896
DENV3/THAILAND/1995/00631/95,0.39705157941123465
DENV1/THAILAND/1999/00692/99,0.39493641472140434
DENV2/THAILAND/2004/00560/04,0.39318237186277366
DENV1/THAILAND/2006/01001/06,0.3900246094218982
DENV4/THAILAND/1995/01569/95,0.38783223482082885
DENV4/THAILAND/1998/06181/98,0.3872015465273569
DENV4/THAILAND/2003/02207/03,0.38626968016687657
DENV4/THAILAND/2003/02377/03,0.38074859996385485
DENV4/THAILAND/2007/01118/07,0.3792499285495522
DENV1/THAILAND/2001/04601/01,0.3760481269480445
DENV4/THAILAND/2014/00615/14,0.36087126089636373
DENV4/THAILAND/2006/00617/06,0.35652453637127957
DENV2/THAILAND/2006/00525/06,0.35546525060083317
DENV3/THAILAND/1998/04187/98,0.35223182401199693
DENV3/THAILAND/1998/06070/98,0.34532697893826975
DENV4/THAILAND/2007/01993/07,0.336573302431734
DENV1/THAILAND/2004/00477/04,0.3244670155396077
DENV3/THAILAND/2012/01106/12,0.31036681791025467
DENV4/THAILAND/2009/00781/09,0.30705438326894363
DENV4/THAILAND/2008/01387/08,0.3027105152937892
DENV4/THAILAND/1997/00049/97,0.29873460217251724
DENV1/THAILAND/2004/00725/04,0.2970615533781571
DENV2/THAILAND/1996/01309/96,0.2915620986743917
DENV4/THAILAND/2011/00369/11,0.2866184667634431
DENV4/THAILAND/2004/00624/04,0.2757572326097519
DENV4/THAILAND/2002/03113/02,0.27573393163956056
DENV1/THAILAND/2006/00411/06,0.2667772845291465
DENV3/THAILAND/2002/00059/02,0.2645708786036495
DENV1/THAILAND/1995/00257/95,0.2633570010792543
DENV1/THAILAND/2004/00479/04,0.23039638291514838
DENV4/THAILAND/2004/00217/04,0.2302974676534193
DENV4/THAILAND/1995/00458/95,0.2296940929885252
DENV4/THAILAND/2006/00533/06,0.22550283609605562
DENV4/THAILAND/2007/01391/07,0.22284724237324152
DENV1/THAILAND/1995/00229/95,0.21942805259541068
DENV4/THAILAND/2004/01315/04,0.21659435125869747
DENV3/THAILAND/2006/02678/06,0.21387072777977506
DENV1/THAILAND/2000/01349/00,0.21024002203738765
DENV2/THAILAND/1998/01718/98,0.20667547704216754
DENV1/THAILAND/2006/00007/06,0.20232586675575204
DENV2/THAILAND/2004/01462/04,0.1992767836553579
DENV1/THAILAND/2001/02633/01,0.19334151164644756
DENV2/THAILAND/1998/00441/98,0.18978416872950515
DENV1/THAILAND/1994/00817/94,0.1806525351154732
DENV4/THAILAND/2000/05997/00,0.16752192393603904
DENV2/THAILAND/2007/00408/07,0.15160492404690787
DENV1/THAILAND/2000/05899/00,0.13890765943963002
DENV3/THAILAND/2004/00441/04,0.1387615347384707
DENV4/THAILAND/2001/06949/01,0.1386537750894979
DENV4/THAILAND/1997/02739/97,0.12466853529889758
DENV4/THAILAND/1998/06564/98,0.11400997306459668
DENV3/THAILAND/2014/00146/14,0.11175343907185277
DENV1/THAILAND/1997/00382/97,0.10866206567644879
DENV3/THAILAND/2014/00560/14,0.09560589591959226
DENV2/THAILAND/2003/01082/03,0.09470622404458001
DENV3/THAILAND/1998/02551/98,0.09151843425244359
DENV4/THAILAND/2001/06019/01,0.08584010639328835
DENV4/THAILAND/2013/00300/13,0.08452161642266771
DENV4/THAILAND/2001/00103/01,0.08334011607666074
DENV1/THAILAND/2001/00355/01,0.07123789589181663
DENV2/THAILAND/2011/00556/11,0.048956603239395595
DENV3/THAILAND/1998/00317/98,0.038723492478722976
DENV3/THAILAND/2003/02208/03,0.022683640933633217
DENV2/THAILAND/2000/01695/00,0.0034756443279961675
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
