serum,potency
DENV2/THAILAND/2013/00280/13,0.5299743165813691
DENV1/THAILAND/2002/01459/02,0.5204403817399571
DENV3/THAILAND/2001/05611/01,0.5203002763242794
DENV1/THAILAND/1998/00422/98,0.5194887755913765
DENV3/THAILAND/2013/00910/13,0.5188821572901073
DENV1/THAILAND/2010/01510/10,0.5168772883654331
DENV1/THAILAND/1995/00288/95,0.5150629478353627
DENV3/THAILAND/2006/02042/06,0.5140979016003863
DENV2/THAILAND/1995/00773/95,0.512265086365209
DENV3/THAILAND/2014/00654/14,0.5090563468622241
DENV4/THAILAND/2006/00578/06,0.5069579189989875
DENV1/THAILAND/2006/01934/06,0.504797143258989
DENV3/THAILAND/1996/01941/96,0.5040032370706848
DENV4/THAILAND/2002/03096/02,0.5019411468506326
DENV4/THAILAND/1998/04634/98,0.5014274052509597
DENV3/THAILAND/1997/03080/97,0.5009770904138792
DENV1/THAILAND/2000/01236/00,0.49772018451876754
DENV1/THAILAND/2006/00418/06,0.49746476552303365
DENV3/THAILAND/2004/00991/04,0.49650666179711517
DENV3/THAILAND/2010/01385/10,0.4937907260685316
DENV2/THAILAND/2006/00036/06,0.4851119031360693
DENV1/THAILAND/2006/01831/06,0.4838021600343633
DENV4/THAILAND/2004/01544/04,0.4810782839538617
DENV3/THAILAND/2002/00536/02,0.4791325129280227
DENV3/THAILAND/2006/02341/06,0.47777163675690126
DENV4/THAILAND/2008/00274/08,0.4766686150751405
DENV3/THAILAND/2005/01491/05,0.4713534018314445
DENV4/THAILAND/2014/00595/14,0.4711167579002653
DENV4/THAILAND/2014/00555/14,0.4661774319661978
DENV2/THAILAND/2013/00662/13,0.4661004783542179
DENV1/THAILAND/1996/01231/96,0.46377358067565094
DENV3/THAILAND/2006/00588/06,0.4517941971070563
DENV1/THAILAND/2006/00555/06,0.44714265414555704
DENV4/THAILAND/2004/01369/04,0.44613294809897763
DENV1/THAILAND/1999/00380/99,0.4446191796203081
DENV4/THAILAND/2008/02023/08,0.44452853975692225
DENV3/THAILAND/2006/02485/06,0.4439767778148345
DENV3/THAILAND/2001/04045/01,0.4384342120563616
DENV3/THAILAND/1998/02434/98,0.4376063973434963
DENV4/THAILAND/2006/00189/06,0.4368648910467836
DENV3/THAILAND/2006/01067/06,0.4368055382043995
DENV4/THAILAND/2013/00801/13,0.4294132025891999
DENV4/THAILAND/1996/01626/96,0.41808445084615753
DENV3/THAILAND/1996/00833/96,0.41667937502565444
DENV3/THAILAND/2001/00152/01,0.41422317210794696
DENV4/THAILAND/1994/00615/94,0.4084864406231069
DENV4/THAILAND/2006/02190/06,0.4066352501535405
DENV1/THAILAND/2000/02059/00,0.4020804038010851
DENV4/THAILAND/2004/00965/04,0.3982727235529845
DENV3/THAILAND/2004/01393/04,0.39233928799198226
DENV4/THAILAND/2008/01380/08,0.39225551872360026
DENV2/THAILAND/2011/00220/11,0.3920934202191095
DENV1/THAILAND/2006/00369/06,0.3860415848831984
DENV3/THAILAND/2001/04945/01,0.3837692559047674
DENV4/THAILAND/2014/00615/14,0.37931410182481773
DENV4/THAILAND/2005/00201/05,0.37672683143922525
DENV1/THAILAND/2005/00744/05,0.36935099435788216
DENV3/THAILAND/2002/03135/02,0.36600270787568806
DENV1/THAILAND/1999/00692/99,0.3602446865037128
DENV2/THAILAND/2006/00525/06,0.35504754177772413
DENV1/THAILAND/2001/04601/01,0.3504551540510948
DENV4/THAILAND/2003/02207/03,0.34548761444801385
DENV1/THAILAND/2006/01001/06,0.34119704390816613
DENV3/THAILAND/1998/06070/98,0.33638652667287083
DENV3/THAILAND/1996/01720/96,0.32553178329153165
DENV4/THAILAND/2007/01118/07,0.32206306246381733
DENV3/THAILAND/2000/02029/00,0.3188182607029652
DENV4/THAILAND/2003/02377/03,0.3176333373817719
DENV4/THAILAND/1998/06181/98,0.31705382755850287
DENV4/THAILAND/2007/01993/07,0.30290773463839965
DENV2/THAILAND/2004/00560/04,0.2999080788476178
DENV3/THAILAND/1995/00631/95,0.2965450635632527
DENV3/THAILAND/2002/00501/02,0.2947184756587812
DENV4/THAILAND/2006/00617/06,0.29339608355144636
DENV4/THAILAND/1995/01569/95,0.2914528555652326
DENV4/THAILAND/2011/00369/11,0.2889175165825164
DENV1/THAILAND/2004/00725/04,0.28155306367382776
DENV3/THAILAND/1998/04187/98,0.27911984346032204
DENV2/THAILAND/1996/01309/96,0.263309743134574
DENV3/THAILAND/2002/00059/02,0.25466943334633424
DENV3/THAILAND/2013/00065/13,0.2536593715575127
DENV3/THAILAND/2012/01106/12,0.2533393543081884
DENV1/THAILAND/2006/00411/06,0.24309849193777774
DENV1/THAILAND/2004/00477/04,0.2395201674067772
DENV1/THAILAND/1995/00257/95,0.2369412303091257
DENV2/THAILAND/2007/00408/07,0.23197191766359446
DENV4/THAILAND/2009/00781/09,0.22651696452763018
DENV4/THAILAND/2008/01387/08,0.22614198184810058
DENV1/THAILAND/1995/00229/95,0.21964989488765504
DENV4/THAILAND/2002/03113/02,0.21004981258117472
DENV4/THAILAND/1997/00049/97,0.20958456919454807
DENV1/THAILAND/2004/00479/04,0.1952301954163958
DENV4/THAILAND/2004/00624/04,0.1882454501554
DENV2/THAILAND/1998/00441/98,0.18473331596605533
DENV3/THAILAND/2006/02678/06,0.18428396021449545
DENV4/THAILAND/2007/01391/07,0.17289716946060632
DENV1/THAILAND/2001/02633/01,0.16568055814083882
DENV4/THAILAND/1995/00458/95,0.1637493389546025
DENV4/THAILAND/2004/00217/04,0.16140983240926207
DENV1/THAILAND/2000/01349/00,0.15820018542497016
DENV4/THAILAND/2006/00533/06,0.15741462673076273
DENV1/THAILAND/2006/00007/06,0.15500905660774994
DENV4/THAILAND/2004/01315/04,0.14125528021283543
DENV4/THAILAND/1998/06564/98,0.14116262534582116
DENV4/THAILAND/2000/05997/00,0.13216222941551697
DENV3/THAILAND/2011/00209/11,0.1270662629529808
DENV3/THAILAND/2004/00441/04,0.12294932496853532
DENV2/THAILAND/2004/01462/04,0.11380223947642101
DENV2/THAILAND/1998/01718/98,0.10623167718816355
DENV4/THAILAND/2013/00300/13,0.09507940265832761
DENV1/THAILAND/2000/05899/00,0.08134325408799879
DENV4/THAILAND/2001/06949/01,0.07739336826692243
DENV1/THAILAND/2001/00355/01,0.0770073730294342
DENV1/THAILAND/1997/00382/97,0.07210011243310678
DENV3/THAILAND/1998/02551/98,0.06419153684720225
DENV4/THAILAND/2001/06019/01,0.03821380181078433
DENV2/THAILAND/2011/00556/11,0.030324787720021243
DENV4/THAILAND/1997/02739/97,0.02079478316333985
DENV4/THAILAND/2001/00103/01,0.019722222192692304
DENV3/THAILAND/2014/00146/14,0.011647331231056482
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
