virus,avidity
DENV1/THAILAND/1997/02588/97,0.9558914107960245
DENV1/THAILAND/2006/02193/06,0.9397379138416664
DENV2/THAILAND/1995/01800/95,0.9391637371923849
DENV1/THAILAND/2013/00297/13,0.9228862693484384
DENV2/THAILAND/1998/04648/98,0.9213200296620153
DENV4/THAILAND/2001/04094/01,0.9192719932775084
DENV3/THAILAND/1994/01311/94,0.8934827506912392
DENV3/THAILAND/2014/00739/14,0.8922997818444793
DENV1/THAILAND/2006/01170/06,0.8907647271162688
DENV3/THAILAND/2012/00608/12,0.8871639190454504
DENV4/THAILAND/1999/04390/99,0.8870050880086416
DENV1/THAILAND/2005/01040/05,0.8868599624214881
DENV3/THAILAND/1998/04331/98,0.8757131823921869
DENV4/THAILAND/2007/01840/07,0.8693275893753047
DENV2/THAILAND/2002/00060/02,0.8511579997924998
DENV3/THAILAND/2012/00817/12,0.8288182739554115
DENV2/THAILAND/2000/06013/00,0.8246468246860552
DENV3/THAILAND/2013/00695/13,0.8114715143952029
DENV1/THAILAND/2014/00554/14,0.8028016368358465
DENV3/THAILAND/2006/00018/06,0.7962487814821304
DENV3/THAILAND/2009/00702/09,0.791909989714945
DENV4/THAILAND/1996/01129/96,0.7895921566152804
DENV3/THAILAND/2005/00806/05,0.7834016383736899
DENV2/THAILAND/2010/01066/10,0.7804776913431454
DENV2/THAILAND/2000/00342/00,0.7718184926798625
DENV3/THAILAND/2013/00693/13,0.7673665914789451
DENV1/THAILAND/2006/02050/06,0.7670906650103199
DENV2/THAILAND/1994/00126/94,0.7561265200427251
DENV3/THAILAND/1994/00255/94,0.7551123868995586
DENV4/THAILAND/1994/00329/94,0.7522654197988943
DENV1/THAILAND/2004/00758/04,0.7498947059540748
DENV4/THAILAND/2012/00112/12,0.7459515879907521
DENV4/THAILAND/2010/01513/10,0.7458700535101177
DENV3/THAILAND/2008/01398/08,0.7364903143989923
DENV3/THAILAND/2000/05815/00,0.7363705468175044
DENV1/THAILAND/2012/00777/12,0.7173144514183125
DENV1/THAILAND/2000/05580/00,0.7156312783759098
DENV2/THAILAND/2014/00016/14,0.7146021920755646
DENV4/THAILAND/2004/01544/04,0.7062974422457542
DENV3/THAILAND/1996/01528/96,0.7017880371656239
DENV1/THAILAND/2004/01604/04,0.6974117907669326
DENV1/THAILAND/2002/03030/02,0.6876210161595288
DENV4/THAILAND/2011/00477/11,0.6875389490732888
DENV4/THAILAND/2007/00694/07,0.6826918602634156
DENV2/THAILAND/1999/04177/99,0.6799782414978248
DENV3/THAILAND/2012/01094/12,0.6797915986208014
DENV1/THAILAND/2006/01332/06,0.6784582237090653
DENV3/THAILAND/2010/00075/10,0.6780806265560876
DENV4/THAILAND/2001/00886/01,0.6771268471353383
DENV2/THAILAND/2012/00258/12,0.6569903033583638
DENV2/THAILAND/2006/00697/06,0.6543796912493977
DENV4/THAILAND/2002/03060/02,0.652815301625098
DENV2/THAILAND/2001/02900/01,0.644849908446865
DENV4/THAILAND/1995/00425/95,0.641004732675139
DENV2/THAILAND/1998/06895/98,0.6405823252931822
DENV3/THAILAND/1996/01941/96,0.6403364311122363
DENV2/THAILAND/2011/01220/11,0.6378569873879328
DENV1/THAILAND/2012/00511/12,0.637297279863464
DENV2/THAILAND/1998/00554/98,0.6370580645558107
DENV3/THAILAND/2004/00991/04,0.636413736731172
DENV3/THAILAND/1994/00831/94,0.6302395795312914
DENV3/THAILAND/2006/00588/06,0.6282603635115791
DENV2/THAILAND/2004/01666/04,0.6238200950377805
DENV3/THAILAND/2006/02341/06,0.6184758273006824
DENV4/THAILAND/1998/04634/98,0.6104693371497713
DENV4/THAILAND/2000/02143/00,0.6088274061260375
DENV2/THAILAND/1995/01656/95,0.6069956536685878
DENV3/THAILAND/2013/00910/13,0.605430843795494
DENV3/THAILAND/2001/05611/01,0.604165023555096
DENV3/THAILAND/2014/00654/14,0.6040711639226342
DENV3/THAILAND/2010/01385/10,0.5997922241880218
DENV4/THAILAND/2007/00119/07,0.5965106202961514
DENV3/THAILAND/1997/03080/97,0.5907176461459734
DENV3/THAILAND/2005/01491/05,0.5903588279635407
DENV3/THAILAND/2004/01184/04,0.5859859156881981
DENV4/THAILAND/2002/03096/02,0.5707912049439093
DENV1/THAILAND/2006/01934/06,0.5685807721649031
DENV3/THAILAND/2003/01619/03,0.5621069712900495
DENV3/THAILAND/2002/00536/02,0.5605260839273439
DENV4/THAILAND/2006/00578/06,0.5597513074427906
DENV1/THAILAND/2006/00482/06,0.5581529435192122
DENV1/THAILAND/1995/00288/95,0.5562922351524687
DENV3/THAILAND/1998/02434/98,0.5514629916437638
DENV4/THAILAND/2008/00274/08,0.5500341757647856
DENV1/THAILAND/1998/00422/98,0.5461173422434437
DENV1/THAILAND/2000/01236/00,0.5452040314145992
DENV3/THAILAND/2006/02485/06,0.545118887991903
DENV2/THAILAND/2013/00280/13,0.5446388516112566
DENV2/THAILAND/2010/01363/10,0.5439833343126262
DENV1/THAILAND/1996/01231/96,0.533241155932058
DENV3/THAILAND/2006/02042/06,0.5320711966294397
DENV3/THAILAND/2001/04045/01,0.5264418577167629
DENV4/THAILAND/1996/01626/96,0.5227527170169907
DENV2/THAILAND/1995/00773/95,0.5165582665812453
DENV1/THAILAND/2010/01510/10,0.5150031747812696
DENV4/THAILAND/2004/01369/04,0.5129794622177769
DENV3/THAILAND/1996/00833/96,0.5113914431098564
DENV1/THAILAND/2002/01459/02,0.5106960188083571
DENV3/THAILAND/2001/00152/01,0.5105504243458198
DENV1/THAILAND/2006/00418/06,0.5062960756104199
DENV1/THAILAND/2006/01831/06,0.4987802372593556
DENV3/THAILAND/2011/00209/11,0.49423481203565406
DENV4/THAILAND/2013/00801/13,0.49379578859952145
DENV4/THAILAND/2006/00189/06,0.48928589577693443
DENV2/THAILAND/2006/00036/06,0.4848049033300803
DENV2/THAILAND/2013/00662/13,0.48470407309633945
DENV1/THAILAND/2006/00555/06,0.48415723892225576
DENV3/THAILAND/2001/04945/01,0.4799765068783647
DENV4/THAILAND/2014/00595/14,0.4783406690712124
DENV1/THAILAND/1999/00380/99,0.4766328255524352
DENV4/THAILAND/2006/02190/06,0.46582971314334126
DENV4/THAILAND/2010/00283/10,0.4656002747813019
DENV3/THAILAND/2002/00501/02,0.4632587755453374
DENV4/THAILAND/2003/02207/03,0.46134729047910406
DENV4/THAILAND/1994/00615/94,0.45387075224512
DENV3/THAILAND/1996/01720/96,0.45241460604063666
DENV4/THAILAND/2008/02023/08,0.45076185791113393
DENV4/THAILAND/2005/00201/05,0.43994447765363076
DENV3/THAILAND/2006/01067/06,0.43724917555376014
DENV1/THAILAND/2000/02059/00,0.43591777013363736
DENV4/THAILAND/2014/00555/14,0.4331540899993726
DENV4/THAILAND/2008/01380/08,0.43303856264239354
DENV1/THAILAND/2006/00369/06,0.43248906594449843
DENV1/THAILAND/2005/00744/05,0.4322358793804891
DENV2/THAILAND/2011/00220/11,0.43166551323093927
DENV4/THAILAND/2004/00965/04,0.42900429889311037
DENV3/THAILAND/2004/01393/04,0.4272840985685688
DENV3/THAILAND/1995/00631/95,0.4251156854512242
DENV3/THAILAND/2002/00059/02,0.41393825027389847
DENV3/THAILAND/2000/02029/00,0.4113191099044948
DENV1/THAILAND/2001/04601/01,0.39224154593562816
DENV1/THAILAND/2006/01001/06,0.3906565894168002
DENV3/THAILAND/1998/04187/98,0.3904297093160846
DENV4/THAILAND/2007/01118/07,0.3879854848450255
DENV4/THAILAND/2003/02377/03,0.3851112307849822
DENV3/THAILAND/2002/03135/02,0.37691790900388566
DENV2/THAILAND/2004/00560/04,0.37218950593798955
DENV4/THAILAND/1995/01569/95,0.3706349275764598
DENV4/THAILAND/1998/06181/98,0.3609044170235341
DENV2/THAILAND/2006/00525/06,0.3590553113855417
DENV4/THAILAND/2006/00617/06,0.35833921600800744
DENV3/THAILAND/1998/06070/98,0.3488544520849664
DENV3/THAILAND/2006/02678/06,0.34708057754665367
DENV1/THAILAND/1999/00692/99,0.34565428948467036
DENV3/THAILAND/2012/01106/12,0.34522857160980774
DENV3/THAILAND/2013/00065/13,0.3424072016498143
DENV4/THAILAND/2014/00615/14,0.3351554253627838
DENV1/THAILAND/2004/00477/04,0.31741961712175465
DENV4/THAILAND/2008/01387/08,0.3045624407135627
DENV1/THAILAND/1995/00257/95,0.2946165584008903
DENV4/THAILAND/2009/00781/09,0.29415159407373725
DENV1/THAILAND/2004/00725/04,0.29334934585739153
DENV4/THAILAND/2007/01993/07,0.29329458402764547
DENV1/THAILAND/2006/00411/06,0.29090355957218533
DENV1/THAILAND/1994/00817/94,0.2835986880358965
DENV1/THAILAND/1995/00229/95,0.28296064206310123
DENV4/THAILAND/1997/00049/97,0.28277763787586796
DENV2/THAILAND/1996/01309/96,0.26720116034886265
DENV4/THAILAND/2011/00369/11,0.25833262706235327
DENV4/THAILAND/2002/03113/02,0.2506390984904084
DENV4/THAILAND/2004/00624/04,0.24869541354658461
DENV1/THAILAND/2004/00479/04,0.24692872248453088
DENV4/THAILAND/2004/00217/04,0.23909019777964957
DENV4/THAILAND/2007/01391/07,0.23701277095337078
DENV2/THAILAND/2007/00408/07,0.22435093626223268
DENV4/THAILAND/2006/00533/06,0.22017782637658284
DENV4/THAILAND/2004/01315/04,0.2098310193137637
DENV4/THAILAND/1995/00458/95,0.20351027424568144
DENV1/THAILAND/2006/00007/06,0.20036092332646147
DENV1/THAILAND/2001/02633/01,0.19969010874947493
DENV2/THAILAND/1998/01718/98,0.19707431523314908
DENV2/THAILAND/1998/00441/98,0.19116668360714179
DENV4/THAILAND/2000/05997/00,0.1853272195919587
DENV2/THAILAND/2004/01462/04,0.1790180302098349
DENV3/THAILAND/2004/00441/04,0.1557998950331869
DENV1/THAILAND/1997/00382/97,0.14882144268016476
DENV1/THAILAND/2000/01349/00,0.14380465652559082
DENV4/THAILAND/2001/06949/01,0.11763787832833071
DENV3/THAILAND/2014/00146/14,0.11652047076996291
DENV4/THAILAND/2001/06019/01,0.11503391786613745
DENV4/THAILAND/1997/02739/97,0.11464451828511205
DENV1/THAILAND/2000/05899/00,0.10861712872271813
DENV3/THAILAND/1998/02551/98,0.10284362098525633
DENV4/THAILAND/1998/06564/98,0.09056407857283359
DENV3/THAILAND/2014/00560/14,0.08992238544898547
DENV3/THAILAND/1998/00317/98,0.0859061281591515
DENV4/THAILAND/2013/00300/13,0.08004266132913958
DENV4/THAILAND/2001/00103/01,0.0779100405693596
DENV3/THAILAND/2003/02208/03,0.07604711714602855
DENV1/THAILAND/2001/00355/01,0.06435354099483429
DENV2/THAILAND/2011/00556/11,0.05234815996025794
DENV2/THAILAND/2003/01082/03,0.0319132958174658
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
