serum,potency
DENV3/THAILAND/2002/00145/02,0.961330698955178
DENV4/THAILAND/1995/00036/95,0.9493876206355479
DENV4/THAILAND/2007/02392/07,0.9389734034591548
DENV1/THAILAND/2005/00743/05,0.9339810106086386
DENV1/THAILAND/2014/00485/14,0.9177748134059476
DENV1/THAILAND/1997/02080/97,0.9156903054912638
DENV1/THAILAND/2013/00297/13,0.9130434471947664
DENV2/THAILAND/2014/00740/14,0.911142797678445
DENV4/THAILAND/2012/01104/12,0.9108238466329931
DENV1/THAILAND/2006/02193/06,0.9102298002505071
DENV3/THAILAND/2001/06503/01,0.9024122065421939
DENV3/THAILAND/2001/03291/01,0.9018656574203369
DENV3/THAILAND/2002/00104/02,0.8933255177397886
DENV2/THAILAND/1995/01800/95,0.8885840981944146
DENV2/THAILAND/2013/00058/13,0.8845835380178453
DENV1/THAILAND/2006/01170/06,0.8767163445572874
DENV2/THAILAND/1998/04648/98,0.8688693166072964
DENV1/THAILAND/2005/01040/05,0.836605292877176
DENV2/THAILAND/2002/00060/02,0.8365588484656059
DENV1/THAILAND/1994/00817/94,0.8351320973262361
DENV2/THAILAND/2000/06013/00,0.8340752303618023
DENV4/THAILAND/1999/04390/99,0.8306472683613302
DENV3/THAILAND/2001/00984/01,0.8066389112978706
DENV4/THAILAND/2001/04094/01,0.8051520596536156
DENV3/THAILAND/2000/05499/00,0.8033614552203716
DENV2/THAILAND/2010/01066/10,0.8012225763139713
DENV4/THAILAND/2010/01513/10,0.7996580348740395
DENV3/THAILAND/2012/00608/12,0.7955002603706104
DENV4/THAILAND/2012/00112/12,0.7887513899872761
DENV4/THAILAND/2007/01840/07,0.7873011735529979
DENV3/THAILAND/2008/01398/08,0.7636744494782902
DENV3/THAILAND/2014/00739/14,0.7373531832767696
DENV4/THAILAND/1996/01129/96,0.7369485185779379
DENV2/THAILAND/1999/04177/99,0.7369035709477266
DENV3/THAILAND/1994/01311/94,0.7343665525509931
DENV1/THAILAND/2014/00554/14,0.7342978697222281
DENV3/THAILAND/1998/04331/98,0.727621244715993
DENV2/THAILAND/2000/00342/00,0.7235338045636053
DENV4/THAILAND/2011/00477/11,0.7234578646348795
DENV3/THAILAND/2000/05815/00,0.7197153172463446
DENV1/THAILAND/2006/02050/06,0.7188482319731414
DENV2/THAILAND/2014/00016/14,0.707771896078278
DENV3/THAILAND/1996/01528/96,0.705306983530214
DENV3/THAILAND/1995/01296/95,0.7046444146497005
DENV3/THAILAND/2013/00695/13,0.6982228796877973
DENV2/THAILAND/1994/00126/94,0.6952058123455986
DENV1/THAILAND/2004/00758/04,0.6835926829740168
DENV3/THAILAND/2009/00702/09,0.6806270330333197
DENV4/THAILAND/1994/00329/94,0.6794932530246494
DENV2/THAILAND/2012/00258/12,0.6769323252921354
DENV3/THAILAND/2013/00693/13,0.6715853613812596
DENV1/THAILAND/2000/05580/00,0.6714145707422277
DENV2/THAILAND/2006/00697/06,0.6558930945275675
DENV2/THAILAND/2001/02900/01,0.6553318083811632
DENV1/THAILAND/2012/00777/12,0.6551091950517528
DENV2/THAILAND/2011/01220/11,0.654012996333748
DENV1/THAILAND/2002/03030/02,0.643481423028809
DENV3/THAILAND/2002/03135/02,0.6352558406417104
DENV1/THAILAND/2004/01604/04,0.6260189825445752
DENV4/THAILAND/2007/00694/07,0.623855228076486
DENV1/THAILAND/1994/01495/94,0.6224329471580196
DENV1/THAILAND/2006/01332/06,0.6217095663348106
DENV2/THAILAND/2004/01666/04,0.6200361225420838
DENV3/THAILAND/2005/00806/05,0.6193924809109713
DENV2/THAILAND/1998/06895/98,0.6129122423580534
DENV1/THAILAND/2012/00511/12,0.6111535993150641
DENV4/THAILAND/2002/03060/02,0.6106656239160277
DENV2/THAILAND/1998/00554/98,0.6056285732592896
DENV4/THAILAND/2001/00886/01,0.6019039294829999
DENV3/THAILAND/1994/00255/94,0.6005180792678648
DENV3/THAILAND/2012/01094/12,0.5840714256989679
DENV4/THAILAND/1995/00425/95,0.5770929168897008
DENV4/THAILAND/2010/00283/10,0.574716939943525
DENV2/THAILAND/1995/01656/95,0.5670913495658676
DENV3/THAILAND/2004/01184/04,0.5665963093484054
DENV2/THAILAND/2013/00280/13,0.562395826447942
DENV4/THAILAND/2000/02143/00,0.5611211616684596
DENV3/THAILAND/2003/01619/03,0.5573782419117379
DENV3/THAILAND/2012/00817/12,0.5545925506568496
DENV2/THAILAND/2010/01363/10,0.5414671574093634
DENV3/THAILAND/2006/02042/06,0.5309846565811838
DENV4/THAILAND/1998/04634/98,0.5273563035002116
DENV1/THAILAND/2006/00482/06,0.520335071604013
DENV4/THAILAND/2007/00119/07,0.5196862221939131
DENV2/THAILAND/1995/00773/95,0.5183823144857864
DENV1/THAILAND/2000/01236/00,0.5131308753657682
DENV4/THAILAND/2002/03096/02,0.5102165053043566
DENV3/THAILAND/2006/02485/06,0.5078956002523177
DENV1/THAILAND/2002/01459/02,0.5075411437684164
DENV1/THAILAND/2006/01934/06,0.5063483234270292
DENV4/THAILAND/2006/00578/06,0.505124670388279
DENV3/THAILAND/1994/00831/94,0.5038390587937721
DENV3/THAILAND/2010/00075/10,0.49856337634667863
DENV3/THAILAND/2006/00018/06,0.4985212779866254
DENV3/THAILAND/2010/01385/10,0.4950750446123139
DENV3/THAILAND/2013/00910/13,0.4924875311722977
DENV2/THAILAND/2006/00036/06,0.49172537364207786
DENV3/THAILAND/1996/01941/96,0.48852882418311444
DENV1/THAILAND/1995/00288/95,0.4868118431589528
DENV1/THAILAND/1998/00422/98,0.48467497590392167
DENV4/THAILAND/2014/00595/14,0.4785721739588403
DENV1/THAILAND/1996/01231/96,0.4774031911448409
DENV3/THAILAND/2001/05611/01,0.4773350447168379
DENV1/THAILAND/2010/01510/10,0.4767180212551181
DENV3/THAILAND/2006/02341/06,0.47642667424658786
DENV4/THAILAND/2014/00555/14,0.4736951130824683
DENV4/THAILAND/2008/00274/08,0.47193367467677894
DENV3/THAILAND/2004/00991/04,0.4671611438937584
DENV3/THAILAND/2001/04045/01,0.4666956665345652
DENV3/THAILAND/1997/03080/97,0.4660164148914816
DENV2/THAILAND/2013/00662/13,0.465396624943775
DENV3/THAILAND/2014/00654/14,0.463128579962009
DENV1/THAILAND/2006/01831/06,0.45348993513983776
DENV4/THAILAND/2004/01369/04,0.45252987445886633
DENV3/THAILAND/2002/00536/02,0.4506190333040415
DENV1/THAILAND/2006/00418/06,0.4444923308469658
DENV3/THAILAND/2006/01067/06,0.4431816441770486
DENV3/THAILAND/2005/01491/05,0.4373191269593945
DENV4/THAILAND/1996/01626/96,0.4370896829007425
DENV4/THAILAND/2013/00801/13,0.43565102910681675
DENV1/THAILAND/2006/00555/06,0.4247346504570994
DENV3/THAILAND/2001/04945/01,0.4140015301826328
DENV4/THAILAND/2008/02023/08,0.4120128752270427
DENV3/THAILAND/1998/02434/98,0.40918152986606765
DENV4/THAILAND/2006/02190/06,0.4074217457116885
DENV1/THAILAND/1999/00380/99,0.40290404921269474
DENV4/THAILAND/2014/00615/14,0.4025953077423956
DENV2/THAILAND/2011/00220/11,0.39814363449874385
DENV4/THAILAND/2004/00965/04,0.39765301202091274
DENV4/THAILAND/1994/00615/94,0.3965240127045822
DENV4/THAILAND/2004/01544/04,0.3940416720313165
DENV3/THAILAND/2004/01393/04,0.39113477759132426
DENV4/THAILAND/2008/01380/08,0.3829429252714057
DENV4/THAILAND/2005/00201/05,0.3820523144055021
DENV4/THAILAND/2006/00189/06,0.3815200164618537
DENV1/THAILAND/2005/00744/05,0.3772496157635479
DENV1/THAILAND/2006/00369/06,0.36827965992183076
DENV1/THAILAND/2000/02059/00,0.36763012770610104
DENV1/THAILAND/1999/00692/99,0.3637030436753082
DENV2/THAILAND/2006/00525/06,0.360644198674678
DENV3/THAILAND/2000/02029/00,0.35420253553202263
DENV2/THAILAND/2004/00560/04,0.35329337286822177
DENV3/THAILAND/1996/00833/96,0.34862988198847356
DENV1/THAILAND/2001/04601/01,0.34742864801740675
DENV3/THAILAND/2013/00065/13,0.3466655038004398
DENV3/THAILAND/2001/00152/01,0.3442801731639658
DENV4/THAILAND/1998/06181/98,0.34371278720171283
DENV3/THAILAND/1998/06070/98,0.3407856470998223
DENV1/THAILAND/2006/01001/06,0.33523568325955916
DENV4/THAILAND/2007/01118/07,0.3226530487198902
DENV4/THAILAND/1995/01569/95,0.321504362599961
DENV3/THAILAND/1996/01720/96,0.3189501061292821
DENV3/THAILAND/2002/00501/02,0.3151182833901041
DENV4/THAILAND/2011/00369/11,0.3092403514280775
DENV4/THAILAND/2003/02377/03,0.298302697437871
DENV4/THAILAND/2006/00617/06,0.2962746190683751
DENV3/THAILAND/1995/00631/95,0.28794253435905914
DENV2/THAILAND/2007/00408/07,0.28045516432385387
DENV3/THAILAND/2006/00588/06,0.27669517550023065
DENV2/THAILAND/1996/01309/96,0.27497370188322523
DENV4/THAILAND/2003/02207/03,0.2745326201312693
DENV4/THAILAND/2007/01993/07,0.27271030589535156
DENV1/THAILAND/2006/00411/06,0.2590179764622671
DENV1/THAILAND/2004/00725/04,0.2522397558797855
DENV1/THAILAND/2004/00477/04,0.24842548613961843
DENV4/THAILAND/2008/01387/08,0.24330354777575314
DENV1/THAILAND/1995/00257/95,0.24182114709630156
DENV3/THAILAND/1998/04187/98,0.24045793056269088
DENV4/THAILAND/1997/00049/97,0.23683328403002654
DENV3/THAILAND/2012/01106/12,0.23365405763048097
DENV4/THAILAND/2002/03113/02,0.22950006704212922
DENV4/THAILAND/2009/00781/09,0.22384407176383656
DENV4/THAILAND/2004/00624/04,0.2041804436043721
DENV1/THAILAND/1995/00229/95,0.19517736373516936
DENV4/THAILAND/2007/01391/07,0.1848906856761625
DENV1/THAILAND/2004/00479/04,0.18393519224934698
DENV2/THAILAND/1998/00441/98,0.17753442080295156
DENV1/THAILAND/2006/00007/06,0.1731164173408127
DENV4/THAILAND/1995/00458/95,0.1602089590934948
DENV4/THAILAND/2013/00300/13,0.159720704433974
DENV1/THAILAND/2001/02633/01,0.15388147686518794
DENV1/THAILAND/2000/01349/00,0.14271788103742164
DENV2/THAILAND/1998/01718/98,0.13998826889716054
DENV4/THAILAND/1998/06564/98,0.13945748409358386
DENV4/THAILAND/2004/00217/04,0.1358306602083002
DENV4/THAILAND/2006/00533/06,0.13399475630454188
DENV4/THAILAND/2004/01315/04,0.1316534621707235
DENV2/THAILAND/2004/01462/04,0.12420791367489901
DENV3/THAILAND/2011/00209/11,0.12316790300121218
DENV3/THAILAND/2002/00059/02,0.11839675935612004
DENV3/THAILAND/2004/00441/04,0.11797839884612989
DENV4/THAILAND/2000/05997/00,0.1108233295608494
DENV3/THAILAND/1998/02551/98,0.09231354704272225
DENV1/THAILAND/1997/00382/97,0.09228220895441354
DENV1/THAILAND/2001/00355/01,0.08181243364640238
DENV4/THAILAND/2001/06949/01,0.059156993806205496
DENV4/THAILAND/1997/02739/97,0.05192168238518711
DENV1/THAILAND/2000/05899/00,0.050477350867512365
DENV4/THAILAND/2001/00103/01,0.035715008299079795
DENV3/THAILAND/2006/02678/06,0.028450110122316352
DENV4/THAILAND/2001/06019/01,0.024097980197718978
DENV2/THAILAND/2003/01082/03,0.022971030857142746
DENV2/THAILAND/2006/00586/06,0.0157822636128191
DENV2/THAILAND/2011/00556/11,0.00874600077223245
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
