virus,avidity
DENV3/THAILAND/2000/02080/00,1.4503337526009807
DENV4/THAILAND/2010/00249/10,1.4428726077059342
DENV3/THAILAND/2009/01231/09,1.4406631442272393
DENV2/THAILAND/2006/00444/06,1.422928117494692
DENV3/THAILAND/2011/00323/11,1.4089974000552274
DENV3/THAILAND/2006/01375/06,1.3874865464036026
DENV1/THAILAND/1994/00532/94,1.3832551580424644
DENV3/THAILAND/2011/01278/11,1.3733108069785538
DENV2/THAILAND/1995/00976/95,1.3707204509043664
DENV4/THAILAND/2012/00637/12,1.3634965577341442
DENV2/THAILAND/1996/00024/96,1.3463436268749673
DENV4/THAILAND/2001/05386/01,1.336988478732439
DENV4/THAILAND/2010/01677/10,1.3278424044535073
DENV3/THAILAND/2000/02242/00,1.3207164595046834
DENV1/THAILAND/2004/01420/04,1.3156094538081051
DENV3/THAILAND/1994/00128/94,1.3103429160091862
DENV2/THAILAND/2007/02071/07,1.3095703858169014
DENV1/THAILAND/2004/00088/04,1.28707342756189
DENV4/THAILAND/2008/00471/08,1.284191273287305
DENV1/THAILAND/2012/01133/12,1.278024613501175
DENV1/THAILAND/2011/00330/11,1.2595939290756832
DENV3/THAILAND/2006/01128/06,1.2486553817760664
DENV3/THAILAND/1995/00247/95,1.2464014558463936
DENV4/THAILAND/2006/00356/06,1.2460567282666772
DENV2/THAILAND/2001/03693/01,1.2426662112888618
DENV2/THAILAND/2012/01090/12,1.2414291861576097
DENV2/THAILAND/2002/01050/02,1.2398007806373306
DENV4/THAILAND/1995/00036/95,1.2388023859370147
DENV1/THAILAND/2006/01448/06,1.2325255935743176
DENV1/THAILAND/1998/00141/98,1.2242018986697771
DENV2/THAILAND/2000/05529/00,1.2240039021442293
DENV1/THAILAND/2004/00975/04,1.2228187609607175
DENV1/THAILAND/2014/00444/14,1.2119284376463832
DENV3/THAILAND/2011/01035/11,1.2096968754568092
DENV4/THAILAND/2001/04134/01,1.2008272260511808
DENV2/THAILAND/2013/00696/13,1.1872981646442036
DENV1/THAILAND/2006/02509/06,1.1840703637989876
DENV1/THAILAND/2007/01479/07,1.1811600087525946
DENV4/THAILAND/2010/00780/10,1.174111319658463
DENV4/THAILAND/2013/00691/13,1.1719180789615025
DENV4/THAILAND/2009/01432/09,1.1677979631586486
DENV3/THAILAND/2000/05443/00,1.166656820136893
DENV3/THAILAND/2004/01144/04,1.1569888500166634
DENV2/THAILAND/2010/01549/10,1.1498572756797798
DENV2/THAILAND/1996/02561/96,1.1478718475004246
DENV3/THAILAND/2002/02173/02,1.1456948154753832
DENV2/THAILAND/1994/00327/94,1.1402619900541506
DENV2/THAILAND/2004/00159/04,1.1311277979501937
DENV2/THAILAND/2011/00322/11,1.1296699947782676
DENV4/THAILAND/2006/01881/06,1.128657376652743
DENV2/THAILAND/1994/00523/94,1.1186617399803684
DENV3/THAILAND/2002/00145/02,1.1103822099826255
DENV2/THAILAND/1996/01163/96,1.096271358890899
DENV3/THAILAND/1998/00596/98,1.0957642324594603
DENV1/THAILAND/2006/00371/06,1.0854727381570433
DENV2/THAILAND/2000/05512/00,1.0783120418990506
DENV2/THAILAND/2005/01495/05,1.0749290547792372
DENV3/THAILAND/2001/03291/01,1.067787325222506
DENV4/THAILAND/2006/02540/06,1.0524625127355354
DENV4/THAILAND/2007/00504/07,1.0435026185448986
DENV4/THAILAND/2007/01101/07,1.0408664107902683
DENV4/THAILAND/2007/01991/07,1.0337256845368283
DENV4/THAILAND/2007/02392/07,1.029675169245994
DENV1/THAILAND/1997/02080/97,1.0275910226818132
DENV1/THAILAND/2006/00113/06,1.0193085219463618
DENV3/THAILAND/2006/02784/06,1.0067862474206501
DENV1/THAILAND/2014/00485/14,1.0065774462754769
DENV3/THAILAND/2002/00104/02,1.0041962925839623
DENV1/THAILAND/1995/00410/95,0.9973906901210319
DENV1/THAILAND/1994/00817/94,0.9924692070685267
DENV3/THAILAND/2001/06503/01,0.9867408956123447
DENV2/THAILAND/2000/01754/00,0.9858481076746292
DENV2/THAILAND/1995/00775/95,0.9845328504522546
DENV1/THAILAND/2006/02193/06,0.982767430436938
DENV1/THAILAND/2005/00743/05,0.9803445793538316
DENV4/THAILAND/2012/01104/12,0.9769951858256866
DENV3/THAILAND/1995/01296/95,0.9733487101933508
DENV1/THAILAND/2013/00297/13,0.9704358641778752
DENV2/THAILAND/2014/00740/14,0.9585810663305772
DENV1/THAILAND/1997/02588/97,0.9580721151426222
DENV2/THAILAND/1998/00309/98,0.9379932121534824
DENV3/THAILAND/2000/05499/00,0.9365325895125852
DENV3/THAILAND/2001/00984/01,0.9320321844777606
DENV4/THAILAND/2001/04094/01,0.93086148413048
DENV2/THAILAND/1995/01800/95,0.9281183909207499
DENV1/THAILAND/2006/01170/06,0.9206209845966583
DENV2/THAILAND/1998/04648/98,0.9051048012004627
DENV2/THAILAND/2013/00058/13,0.8938900016857009
DENV1/THAILAND/2005/01040/05,0.8897235796180565
DENV3/THAILAND/1994/01311/94,0.8594176612095795
DENV3/THAILAND/2012/00608/12,0.8526189470339907
DENV3/THAILAND/1998/04331/98,0.852408775560022
DENV3/THAILAND/2014/00739/14,0.8498881273526688
DENV3/THAILAND/2012/00817/12,0.8498682275590739
DENV2/THAILAND/2000/06013/00,0.8493414126138068
DENV4/THAILAND/1999/04390/99,0.8485208274769477
DENV2/THAILAND/2002/00060/02,0.8438911781110737
DENV4/THAILAND/2007/01840/07,0.8336390332391088
DENV1/THAILAND/2014/00554/14,0.8195432216457331
DENV4/THAILAND/2010/01513/10,0.8044108530807772
DENV3/THAILAND/2013/00695/13,0.794307698191346
DENV2/THAILAND/1999/04177/99,0.7882953210986816
DENV3/THAILAND/2005/00806/05,0.7837621905760278
DENV3/THAILAND/2008/01398/08,0.7831410326599094
DENV1/THAILAND/2006/02050/06,0.7819381633751663
DENV2/THAILAND/2000/00342/00,0.7797306621259465
DENV4/THAILAND/2012/00112/12,0.7782395800539945
DENV4/THAILAND/1996/01129/96,0.7759381426945178
DENV2/THAILAND/2010/01066/10,0.7719430203981754
DENV3/THAILAND/2009/00702/09,0.7689236338015761
DENV3/THAILAND/1994/00255/94,0.7610253289385874
DENV3/THAILAND/2000/05815/00,0.7588146605636791
DENV1/THAILAND/2004/00758/04,0.7490076053933215
DENV2/THAILAND/1994/00126/94,0.7437441275083789
DENV3/THAILAND/2013/00693/13,0.7290375242598791
DENV4/THAILAND/2004/01544/04,0.7274381681403337
DENV3/THAILAND/2006/00018/06,0.7248310040742799
DENV1/THAILAND/1994/01495/94,0.7240870761121974
DENV4/THAILAND/1994/00329/94,0.7217817122415842
DENV4/THAILAND/2011/00477/11,0.7182396724468275
DENV2/THAILAND/2014/00016/14,0.7177279720849893
DENV3/THAILAND/1996/01528/96,0.7152171874061652
DENV4/THAILAND/2007/00694/07,0.7137276377713309
DENV1/THAILAND/2000/05580/00,0.7042411408165656
DENV1/THAILAND/2006/01332/06,0.6986857093694235
DENV1/THAILAND/2004/01604/04,0.6857294453141639
DENV2/THAILAND/2011/01220/11,0.6842653889228849
DENV2/THAILAND/2012/00258/12,0.6799771065684146
DENV3/THAILAND/2012/01094/12,0.6796027593627858
DENV1/THAILAND/2012/00777/12,0.674842010369465
DENV1/THAILAND/2012/00511/12,0.6737917097434283
DENV2/THAILAND/1998/06895/98,0.6637719359541476
DENV1/THAILAND/2002/03030/02,0.6637432524516327
DENV3/THAILAND/2010/00075/10,0.6578174715829045
DENV4/THAILAND/1995/00425/95,0.6492655366763951
DENV3/THAILAND/2004/00991/04,0.6436855010699795
DENV2/THAILAND/2006/00697/06,0.6412582248848995
DENV2/THAILAND/2001/02900/01,0.6372521707913638
DENV4/THAILAND/2001/00886/01,0.6368160083335953
DENV4/THAILAND/2002/03060/02,0.6367249976416188
DENV2/THAILAND/2004/01666/04,0.629215960293604
DENV3/THAILAND/1996/01941/96,0.6281581951440989
DENV4/THAILAND/2010/00283/10,0.6258625268788967
DENV2/THAILAND/1998/00554/98,0.625164336548087
DENV1/THAILAND/2006/01934/06,0.6228954356272735
DENV3/THAILAND/2004/01184/04,0.6219897611318643
DENV3/THAILAND/2006/00588/06,0.6210068745638906
DENV4/THAILAND/2007/00119/07,0.6205507445348002
DENV3/THAILAND/1994/00831/94,0.6198686202566819
DENV2/THAILAND/1995/01656/95,0.6086653351109916
DENV3/THAILAND/2001/05611/01,0.6084500244905523
DENV3/THAILAND/2006/02341/06,0.6040837502709315
DENV4/THAILAND/2000/02143/00,0.5969572689751201
DENV4/THAILAND/2006/00578/06,0.5960371601058528
DENV3/THAILAND/2013/00910/13,0.5943482535566376
DENV1/THAILAND/1995/00288/95,0.5937563791626872
DENV3/THAILAND/1997/03080/97,0.5937439759830563
DENV3/THAILAND/2001/04045/01,0.5909332092835847
DENV4/THAILAND/2002/03096/02,0.5760598212382333
DENV3/THAILAND/2005/01491/05,0.5747130389051884
DENV3/THAILAND/2003/01619/03,0.5683637367352863
DENV3/THAILAND/2002/00536/02,0.5671730010879263
DENV4/THAILAND/1998/04634/98,0.56665866402238
DENV3/THAILAND/2010/01385/10,0.5644454099898254
DENV3/THAILAND/1998/02434/98,0.5601180339762294
DENV3/THAILAND/2014/00654/14,0.5599506515614796
DENV1/THAILAND/2006/00482/06,0.5562707812332809
DENV1/THAILAND/2000/01236/00,0.5532226208923591
DENV1/THAILAND/1998/00422/98,0.5519074589900043
DENV1/THAILAND/1996/01231/96,0.5473852045316988
DENV2/THAILAND/2013/00280/13,0.5468997117343019
DENV2/THAILAND/2010/01363/10,0.5465100338023242
DENV4/THAILAND/2008/00274/08,0.5339001278315441
DENV3/THAILAND/2006/02042/06,0.5338621266069868
DENV4/THAILAND/2004/01369/04,0.5304976325667952
DENV1/THAILAND/2006/01831/06,0.5287376172699187
DENV3/THAILAND/2001/04945/01,0.5165270244550781
DENV2/THAILAND/1995/00773/95,0.5144646068219955
DENV1/THAILAND/2002/01459/02,0.5130808722810153
DENV4/THAILAND/2003/02207/03,0.5062248268109198
DENV4/THAILAND/2013/00801/13,0.5055311719459941
DENV3/THAILAND/2001/00152/01,0.5050213024880852
DENV1/THAILAND/2006/00555/06,0.5026989337628553
DENV1/THAILAND/2010/01510/10,0.5011004700377575
DENV4/THAILAND/1996/01626/96,0.49853402158164656
DENV4/THAILAND/2008/02023/08,0.49693674040572644
DENV1/THAILAND/2006/00418/06,0.49667418224960036
DENV3/THAILAND/2006/02485/06,0.4944952391870705
DENV3/THAILAND/1996/00833/96,0.4887980606107382
DENV4/THAILAND/2008/01380/08,0.48854555470807387
DENV1/THAILAND/1999/00380/99,0.4881588682229663
DENV4/THAILAND/2014/00555/14,0.48469258240131735
DENV2/THAILAND/2006/00036/06,0.48355893892289226
DENV3/THAILAND/2002/03135/02,0.48291205531620063
DENV3/THAILAND/2006/01067/06,0.48185091911330014
DENV1/THAILAND/2000/02059/00,0.475841094588976
DENV4/THAILAND/2006/02190/06,0.469554873581906
DENV4/THAILAND/2006/00189/06,0.46714693673267366
DENV3/THAILAND/2000/02029/00,0.46076109844223967
DENV2/THAILAND/2013/00662/13,0.45775834446592306
DENV4/THAILAND/2005/00201/05,0.45760709052766996
DENV3/THAILAND/2002/00501/02,0.45019583954156067
DENV4/THAILAND/2014/00595/14,0.4496687771067149
DENV4/THAILAND/2004/00965/04,0.4450455705156364
DENV3/THAILAND/1996/01720/96,0.44350074006161483
DENV3/THAILAND/2004/01393/04,0.43753363815671653
DENV3/THAILAND/2002/00059/02,0.43351208072716185
DENV4/THAILAND/1994/00615/94,0.43243805519277384
DENV1/THAILAND/2006/00369/06,0.43243121903485365
DENV1/THAILAND/2005/00744/05,0.4199317456791836
DENV3/THAILAND/1995/00631/95,0.4199024734387359
DENV2/THAILAND/2011/00220/11,0.4152078079119427
DENV1/THAILAND/2001/04601/01,0.4122536206039555
DENV3/THAILAND/2011/00209/11,0.4044691589159643
DENV1/THAILAND/2006/01001/06,0.3921647682713015
DENV3/THAILAND/1998/04187/98,0.3889407692575807
DENV4/THAILAND/2003/02377/03,0.37816687988197845
DENV4/THAILAND/2014/00615/14,0.376831496251841
DENV4/THAILAND/2007/01118/07,0.37584614790504706
DENV4/THAILAND/1998/06181/98,0.3727436739232909
DENV4/THAILAND/2006/00617/06,0.36785113847041795
DENV2/THAILAND/2006/00525/06,0.36738032866461345
DENV2/THAILAND/2004/00560/04,0.36541882145884474
DENV3/THAILAND/2006/02678/06,0.36143463303399986
DENV3/THAILAND/1998/06070/98,0.3582940070545161
DENV4/THAILAND/1995/01569/95,0.35187980154456233
DENV4/THAILAND/2007/01993/07,0.331514276035718
DENV1/THAILAND/1999/00692/99,0.3263027824630278
DENV1/THAILAND/2006/00411/06,0.3240055231453071
DENV4/THAILAND/2009/00781/09,0.32143201367908014
DENV3/THAILAND/2012/01106/12,0.31798121271861784
DENV1/THAILAND/1995/00257/95,0.31121995282230996
DENV4/THAILAND/2008/01387/08,0.3095943780949308
DENV1/THAILAND/2004/00477/04,0.30612398754599623
DENV4/THAILAND/2011/00369/11,0.3049251108560487
DENV1/THAILAND/1995/00229/95,0.2978916949219605
DENV1/THAILAND/2004/00725/04,0.2910900166290765
DENV3/THAILAND/2013/00065/13,0.28490661814607676
DENV4/THAILAND/2004/00624/04,0.2722168988533006
DENV4/THAILAND/1997/00049/97,0.2689328391081144
DENV4/THAILAND/2002/03113/02,0.2562796082507744
DENV1/THAILAND/2004/00479/04,0.25381009221833506
DENV2/THAILAND/1996/01309/96,0.25130435297725384
DENV4/THAILAND/2004/00217/04,0.24596162014570302
DENV4/THAILAND/2007/01391/07,0.23975959259252602
DENV2/THAILAND/2007/00408/07,0.23308040646398737
DENV3/THAILAND/2004/00441/04,0.23262275853652892
DENV4/THAILAND/2004/01315/04,0.2208260245613139
DENV1/THAILAND/2001/02633/01,0.21568726937825095
DENV1/THAILAND/2006/00007/06,0.21422225194117653
DENV2/THAILAND/1998/00441/98,0.20879210233589351
DENV4/THAILAND/1995/00458/95,0.20206101594727527
DENV4/THAILAND/2006/00533/06,0.1985699617321601
DENV4/THAILAND/2000/05997/00,0.18647473793537456
DENV2/THAILAND/2004/01462/04,0.17886518876630325
DENV2/THAILAND/1998/01718/98,0.1740349942610607
DENV1/THAILAND/2000/05899/00,0.1483166181833833
DENV4/THAILAND/1998/06564/98,0.13867727860396148
DENV1/THAILAND/2000/01349/00,0.1336568470394238
DENV4/THAILAND/2013/00300/13,0.13355220831419232
DENV1/THAILAND/1997/00382/97,0.13157383065021802
DENV3/THAILAND/1998/00317/98,0.11397233582211307
DENV4/THAILAND/2001/06949/01,0.11369977384551556
DENV3/THAILAND/2014/00146/14,0.10022594189731028
DENV3/THAILAND/1998/02551/98,0.08905156112256979
DENV2/THAILAND/2003/01082/03,0.0859692509743858
DENV4/THAILAND/1997/02739/97,0.08551436593661438
DENV1/THAILAND/2001/00355/01,0.07979631573084081
DENV3/THAILAND/2014/00560/14,0.07955243353554205
DENV4/THAILAND/2001/06019/01,0.07481299241945022
DENV4/THAILAND/2001/00103/01,0.06982525825999418
DENV3/THAILAND/2003/02208/03,0.06136875158766027
DENV2/THAILAND/2011/00556/11,0.023666242519119363
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
