serum,potency
DENV3/THAILAND/2000/05815/00,0.7483155025850542
DENV2/THAILAND/1994/00126/94,0.741814336181884
DENV4/THAILAND/1996/01129/96,0.7411576084945194
DENV3/THAILAND/2014/00739/14,0.7393992787630916
DENV3/THAILAND/2013/00695/13,0.7299165673050183
DENV2/THAILAND/2000/00342/00,0.7272331090203041
DENV1/THAILAND/2014/00554/14,0.7247594427898609
DENV3/THAILAND/1996/01528/96,0.7112313352021858
DENV2/THAILAND/2014/00016/14,0.7103816525178503
DENV4/THAILAND/1994/00329/94,0.7102711894874264
DENV3/THAILAND/1994/01311/94,0.708632849484438
DENV1/THAILAND/2006/02050/06,0.7020986069490978
DENV4/THAILAND/2011/00477/11,0.6961419567896339
DENV1/THAILAND/2004/00758/04,0.6936608403775771
DENV3/THAILAND/1998/04331/98,0.6843458083966362
DENV2/THAILAND/2012/00258/12,0.6818951300045621
DENV1/THAILAND/2012/00777/12,0.681874961148595
DENV2/THAILAND/2006/00697/06,0.6739733063585633
DENV2/THAILAND/2011/01220/11,0.6727700652324207
DENV3/THAILAND/2013/00693/13,0.6706265625431218
DENV3/THAILAND/2009/00702/09,0.6667248550468012
DENV1/THAILAND/2000/05580/00,0.6666677308138895
DENV1/THAILAND/2002/03030/02,0.6609203654853661
DENV2/THAILAND/1999/04177/99,0.6424237873179327
DENV4/THAILAND/2007/00694/07,0.6421544267793378
DENV1/THAILAND/2006/01332/06,0.6378406285656472
DENV2/THAILAND/2001/02900/01,0.6362235314709873
DENV1/THAILAND/2004/01604/04,0.6334988476399199
DENV2/THAILAND/2004/01666/04,0.6230764152976704
DENV3/THAILAND/2005/00806/05,0.6112166878141335
DENV4/THAILAND/2002/03060/02,0.6108049089996349
DENV4/THAILAND/2001/00886/01,0.6047315041698457
DENV3/THAILAND/2004/01184/04,0.6039253817234462
DENV4/THAILAND/2010/00283/10,0.6032027980885913
DENV2/THAILAND/1998/00554/98,0.5968915074383953
DENV4/THAILAND/1995/00425/95,0.5885186613383596
DENV3/THAILAND/1994/00255/94,0.5884291968775043
DENV2/THAILAND/1998/06895/98,0.5843022960798462
DENV2/THAILAND/1995/01656/95,0.5840923147006057
DENV3/THAILAND/2012/00817/12,0.582062281762608
DENV3/THAILAND/2012/01094/12,0.5782453476433547
DENV4/THAILAND/2000/02143/00,0.5664378700300341
DENV3/THAILAND/2006/00018/06,0.5662918047626441
DENV1/THAILAND/2012/00511/12,0.5575552796158022
DENV4/THAILAND/2007/00119/07,0.55459775095225206
DENV4/THAILAND/1998/04634/98,0.5497877956097555
DENV1/THAILAND/2006/00482/06,0.5465809870901343
DENV3/THAILAND/2003/01619/03,0.5416457485715985
DENV2/THAILAND/2010/01363/10,0.5365635751392925
DENV3/THAILAND/2002/03135/02,0.5324393901576984
DENV4/THAILAND/2006/00578/06,0.5282442414124652
DENV3/THAILAND/2013/00910/13,0.5252849226393239
DENV2/THAILAND/2013/00280/13,0.5246062167804398
DENV3/THAILAND/2006/02042/06,0.5204786968177351
DENV1/THAILAND/1995/00288/95,0.5171353843289254
DENV2/THAILAND/1995/00773/95,0.5147852828888351
DENV1/THAILAND/2006/01934/06,0.513981779580896
DENV1/THAILAND/1994/00817/94,0.5105773686031038
DENV3/THAILAND/2010/00075/10,0.5094579719003336
DENV1/THAILAND/2006/01831/06,0.5085479347051995
DENV4/THAILAND/2002/03096/02,0.5072296780963232
DENV1/THAILAND/1998/00422/98,0.5004035797323033
DENV1/THAILAND/2000/01236/00,0.49336796495031193
DENV1/THAILAND/2010/01510/10,0.4905258146395444
DENV3/THAILAND/2004/00991/04,0.48979499456803344
DENV3/THAILAND/2006/02341/06,0.4845322193680678
DENV4/THAILAND/1996/01626/96,0.4843935609846832
DENV1/THAILAND/1996/01231/96,0.48359367327809194
DENV3/THAILAND/1994/00831/94,0.4832869349170436
DENV4/THAILAND/2008/00274/08,0.481004920969864
DENV3/THAILAND/2010/01385/10,0.4807872701516585
DENV2/THAILAND/2006/00036/06,0.4721159073231617
DENV3/THAILAND/1996/01941/96,0.4690792655595381
DENV3/THAILAND/2006/02485/06,0.4637021904684875
DENV4/THAILAND/2004/01369/04,0.46267271434332496
DENV4/THAILAND/2014/00595/14,0.4608306602725203
DENV2/THAILAND/2013/00662/13,0.4580241819156527
DENV3/THAILAND/2006/01067/06,0.45795341453744887
DENV4/THAILAND/2014/00555/14,0.44733777976944866
DENV3/THAILAND/2001/05611/01,0.4469903672517813
DENV1/THAILAND/2006/00555/06,0.4464382419700197
DENV1/THAILAND/2006/00418/06,0.4416153880401163
DENV3/THAILAND/2014/00654/14,0.4375548726170248
DENV1/THAILAND/2002/01459/02,0.43660572988311486
DENV1/THAILAND/1999/00380/99,0.4314731474766571
DENV3/THAILAND/1997/03080/97,0.429955023119546
DENV4/THAILAND/2006/00189/06,0.4252331483726356
DENV4/THAILAND/2004/01544/04,0.4248878976715396
DENV4/THAILAND/2008/01380/08,0.4248071591210944
DENV3/THAILAND/2005/01491/05,0.4214939197825422
DENV3/THAILAND/2002/00536/02,0.4207299169478653
DENV4/THAILAND/2008/02023/08,0.4135294534685348
DENV4/THAILAND/2006/02190/06,0.41160271373712287
DENV4/THAILAND/1994/00615/94,0.404532735030534
DENV3/THAILAND/2001/04045/01,0.4032761255897884
DENV3/THAILAND/2004/01393/04,0.40001932453633043
DENV1/THAILAND/2006/00369/06,0.39488309116341436
DENV4/THAILAND/2004/00965/04,0.392341394196048
DENV4/THAILAND/2013/00801/13,0.3911417634819105
DENV1/THAILAND/2005/00744/05,0.3876701410745305
DENV1/THAILAND/2000/02059/00,0.38617548740678137
DENV4/THAILAND/2005/00201/05,0.3830059070964818
DENV3/THAILAND/1998/02434/98,0.3784527489158313
DENV2/THAILAND/2011/00220/11,0.36723754170468803
DENV1/THAILAND/1994/01495/94,0.36449093508792363
DENV4/THAILAND/2014/00615/14,0.3608609832842355
DENV3/THAILAND/2001/04945/01,0.3537738898020957
DENV3/THAILAND/1998/06070/98,0.3477127645730219
DENV2/THAILAND/2006/00525/06,0.34331326131444717
DENV1/THAILAND/2001/04601/01,0.342731996684219
DENV3/THAILAND/2001/00152/01,0.34251696693893846
DENV2/THAILAND/2004/00560/04,0.3386524431947913
DENV3/THAILAND/1996/00833/96,0.3385081331712852
DENV1/THAILAND/2006/01001/06,0.33515306398037814
DENV4/THAILAND/2007/01118/07,0.3318470024302663
DENV3/THAILAND/2013/00065/13,0.32797478587562573
DENV3/THAILAND/2006/00588/06,0.3263636572964494
DENV4/THAILAND/2003/02377/03,0.32623549744520985
DENV4/THAILAND/1995/01569/95,0.3253722254554128
DENV4/THAILAND/1998/06181/98,0.3237113309595227
DENV1/THAILAND/1999/00692/99,0.31848392641034273
DENV4/THAILAND/2007/01993/07,0.3115864810295268
DENV3/THAILAND/1996/01720/96,0.309298637574729
DENV3/THAILAND/2000/02029/00,0.3084522495315635
DENV1/THAILAND/2006/00411/06,0.29625804612039897
DENV3/THAILAND/2002/00501/02,0.28926534226184575
DENV4/THAILAND/2006/00617/06,0.28914303935942615
DENV1/THAILAND/2004/00477/04,0.2827584755074817
DENV3/THAILAND/2011/00209/11,0.27725284074725154
DENV1/THAILAND/2004/00725/04,0.2720729746534499
DENV3/THAILAND/1995/00631/95,0.27016353977913504
DENV2/THAILAND/1996/01309/96,0.27001465696627724
DENV4/THAILAND/2011/00369/11,0.2686949091213878
DENV1/THAILAND/1995/00257/95,0.265606978363329
DENV4/THAILAND/1997/00049/97,0.25925915588204174
DENV4/THAILAND/2008/01387/08,0.25805518962345053
DENV4/THAILAND/2009/00781/09,0.25633203418189954
DENV4/THAILAND/2003/02207/03,0.2551983050871934
DENV3/THAILAND/2012/01106/12,0.24821868049855803
DENV4/THAILAND/2002/03113/02,0.241286101119207
DENV1/THAILAND/1995/00229/95,0.22669663352489014
DENV2/THAILAND/2007/00408/07,0.226482044095844
DENV3/THAILAND/1998/04187/98,0.2222422136345728
DENV4/THAILAND/2004/00624/04,0.21851312022069952
DENV1/THAILAND/2004/00479/04,0.21228713781529315
DENV4/THAILAND/2007/01391/07,0.18628110166330963
DENV4/THAILAND/2006/00533/06,0.17463148094719586
DENV2/THAILAND/1998/00441/98,0.16917594583124354
DENV4/THAILAND/1995/00458/95,0.16763240312720948
DENV3/THAILAND/2002/00059/02,0.16692814195114095
DENV1/THAILAND/2006/00007/06,0.1630358984496484
DENV4/THAILAND/2013/00300/13,0.1605865006628072
DENV4/THAILAND/2004/00217/04,0.14984225685381222
DENV2/THAILAND/1998/01718/98,0.14034955649307554
DENV1/THAILAND/2001/02633/01,0.13345595087414075
DENV2/THAILAND/2004/01462/04,0.12901861496520708
DENV4/THAILAND/2004/01315/04,0.12768618989744884
DENV1/THAILAND/2000/01349/00,0.11901824774204348
DENV4/THAILAND/1998/06564/98,0.10450516032924392
DENV4/THAILAND/2000/05997/00,0.10106561989456159
DENV3/THAILAND/2006/02678/06,0.09644185307493194
DENV4/THAILAND/2001/06949/01,0.09136730762938768
DENV4/THAILAND/1997/02739/97,0.08922822947309539
DENV3/THAILAND/1998/02551/98,0.07425753100423972
DENV1/THAILAND/1997/00382/97,0.05159537391372072
DENV1/THAILAND/2000/05899/00,0.03848144758710149
DENV2/THAILAND/2003/01082/03,0.037917131334506894
DENV4/THAILAND/2001/00103/01,0.035248141669540566
DENV1/THAILAND/2001/00355/01,0.030847114132377212
DENV3/THAILAND/2004/00441/04,0.03031880405492576
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/06019/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
