virus,avidity
DENV4/THAILAND/2008/00471/08,1.2871031462112277
DENV1/THAILAND/2004/01420/04,1.283002604622393
DENV1/THAILAND/2011/00330/11,1.277776392903115
DENV4/THAILAND/2006/00356/06,1.2750654886496855
DENV1/THAILAND/2014/00444/14,1.2526719581553134
DENV2/THAILAND/2000/05529/00,1.2431143268968907
DENV3/THAILAND/2000/05443/00,1.234587082516141
DENV1/THAILAND/2006/01448/06,1.2339472164842447
DENV2/THAILAND/2002/01050/02,1.226502297954638
DENV2/THAILAND/2001/03693/01,1.2218175178511914
DENV4/THAILAND/1995/00036/95,1.2140228808448383
DENV1/THAILAND/1998/00141/98,1.20311734830049
DENV4/THAILAND/2009/01432/09,1.1881380361089073
DENV3/THAILAND/2004/01144/04,1.1875535116486113
DENV3/THAILAND/2011/01035/11,1.187090490277434
DENV4/THAILAND/2010/00780/10,1.1857805514138502
DENV2/THAILAND/2012/01090/12,1.1841565621471384
DENV1/THAILAND/2007/01479/07,1.18100214318951
DENV4/THAILAND/2001/04134/01,1.1801060082371555
DENV1/THAILAND/2004/00975/04,1.1798777003860554
DENV2/THAILAND/2013/00696/13,1.1794719650681194
DENV2/THAILAND/2011/00322/11,1.1728746424208893
DENV2/THAILAND/1994/00327/94,1.166922539767038
DENV2/THAILAND/2004/00159/04,1.1526698646457478
DENV2/THAILAND/1994/00523/94,1.1510543740506898
DENV3/THAILAND/2002/02173/02,1.1491528333337546
DENV1/THAILAND/2006/02509/06,1.1450215807403386
DENV4/THAILAND/2006/01881/06,1.1394822314712607
DENV4/THAILAND/2013/00691/13,1.135722538994196
DENV2/THAILAND/1996/01163/96,1.1321822140251179
DENV3/THAILAND/2002/00145/02,1.1275146135229444
DENV2/THAILAND/2010/01549/10,1.1188606489337163
DENV2/THAILAND/1996/02561/96,1.1028286398080085
DENV3/THAILAND/1998/00596/98,1.0929353998917406
DENV2/THAILAND/2005/01495/05,1.0809942833565744
DENV3/THAILAND/2001/03291/01,1.0737527093107209
DENV2/THAILAND/2000/05512/00,1.0711600358296274
DENV1/THAILAND/2006/00371/06,1.0631557040235944
DENV4/THAILAND/2006/02540/06,1.062879711528049
DENV3/THAILAND/2002/00104/02,1.0416740998678815
DENV4/THAILAND/2007/00504/07,1.0385778954963059
DENV3/THAILAND/2001/06503/01,1.0328040658535511
DENV1/THAILAND/2006/00113/06,1.018061836730309
DENV1/THAILAND/1997/02588/97,1.015154228313373
DENV1/THAILAND/1997/02080/97,1.011211240968856
DENV2/THAILAND/1995/00775/95,1.0105511361005068
DENV1/THAILAND/1995/00410/95,1.0045553866321142
DENV4/THAILAND/2007/01991/07,0.9999204350701586
DENV2/THAILAND/2000/01754/00,0.9972555724722458
DENV3/THAILAND/2006/02784/06,0.9971332042860701
DENV4/THAILAND/2007/02392/07,0.9935973694714826
DENV4/THAILAND/2012/01104/12,0.9932937035491012
DENV4/THAILAND/2007/01101/07,0.9909786244355812
DENV3/THAILAND/2000/05499/00,0.9884565608919996
DENV3/THAILAND/2001/00984/01,0.9780557300163121
DENV1/THAILAND/2005/00743/05,0.9764845619027297
DENV1/THAILAND/2014/00485/14,0.9576883727307085
DENV2/THAILAND/1998/00309/98,0.9530583925752192
DENV1/THAILAND/2013/00297/13,0.9503812073817034
DENV2/THAILAND/2014/00740/14,0.9493530710245925
DENV1/THAILAND/2006/02193/06,0.9462073434745555
DENV3/THAILAND/1995/01296/95,0.9444214771028787
DENV2/THAILAND/2013/00058/13,0.9412363489014972
DENV2/THAILAND/1995/01800/95,0.9364464614752966
DENV1/THAILAND/2006/01170/06,0.9156552177890493
DENV3/THAILAND/1998/04331/98,0.9105524690946747
DENV3/THAILAND/1994/01311/94,0.9058351298908115
DENV1/THAILAND/2005/01040/05,0.8954673838588005
DENV1/THAILAND/1994/00817/94,0.8756092442973932
DENV2/THAILAND/1998/04648/98,0.8700046721422021
DENV3/THAILAND/2012/00608/12,0.866324301874514
DENV2/THAILAND/2002/00060/02,0.8516157358776114
DENV4/THAILAND/1999/04390/99,0.8404362602034449
DENV2/THAILAND/2000/06013/00,0.832772485400653
DENV3/THAILAND/2009/00702/09,0.8290128173640163
DENV3/THAILAND/2014/00739/14,0.8227484949579391
DENV4/THAILAND/2007/01840/07,0.8131973449189352
DENV3/THAILAND/2013/00693/13,0.8085993512907774
DENV3/THAILAND/2005/00806/05,0.8050330673082486
DENV3/THAILAND/2013/00695/13,0.8044917119583894
DENV2/THAILAND/2010/01066/10,0.7994711846808485
DENV4/THAILAND/2001/04094/01,0.7977226429030658
DENV1/THAILAND/2014/00554/14,0.7966572182206789
DENV3/THAILAND/1994/00255/94,0.7878712234707884
DENV4/THAILAND/2012/00112/12,0.7872958001175876
DENV4/THAILAND/2010/01513/10,0.7849752894828007
DENV2/THAILAND/1994/00126/94,0.7835739140983381
DENV3/THAILAND/2008/01398/08,0.781946654490795
DENV3/THAILAND/2012/00817/12,0.7799148471570039
DENV4/THAILAND/1996/01129/96,0.7797033288463786
DENV2/THAILAND/2000/00342/00,0.7771490573595428
DENV1/THAILAND/2006/02050/06,0.7641064609175944
DENV3/THAILAND/2000/05815/00,0.7629986541929005
DENV3/THAILAND/2006/00018/06,0.7519206188515701
DENV4/THAILAND/1994/00329/94,0.727698148471769
DENV1/THAILAND/2004/00758/04,0.7271919334313754
DENV2/THAILAND/2014/00016/14,0.7244410951804474
DENV3/THAILAND/1996/01528/96,0.715469832066048
DENV2/THAILAND/2012/00258/12,0.7106463355413697
DENV4/THAILAND/2011/00477/11,0.7032220957164096
DENV2/THAILAND/1999/04177/99,0.7024211105984756
DENV1/THAILAND/1994/01495/94,0.7021757479726287
DENV4/THAILAND/2007/00694/07,0.7016126948234438
DENV1/THAILAND/2006/01332/06,0.6955870199846387
DENV1/THAILAND/2002/03030/02,0.693888113987861
DENV4/THAILAND/2004/01544/04,0.6928924303987447
DENV3/THAILAND/2012/01094/12,0.6909436753058702
DENV1/THAILAND/2012/00777/12,0.6880298335059951
DENV1/THAILAND/2000/05580/00,0.6839479866635038
DENV1/THAILAND/2004/01604/04,0.6806557957758533
DENV3/THAILAND/2010/00075/10,0.6648379204248956
DENV3/THAILAND/1994/00831/94,0.657072430632602
DENV2/THAILAND/1998/06895/98,0.6562678670782682
DENV2/THAILAND/2011/01220/11,0.6561169988898818
DENV3/THAILAND/2006/02341/06,0.6559156870468063
DENV3/THAILAND/2004/00991/04,0.6545287930675092
DENV3/THAILAND/1996/01941/96,0.6534821638183025
DENV2/THAILAND/2001/02900/01,0.6452448354338793
DENV4/THAILAND/2002/03060/02,0.6418618625834707
DENV3/THAILAND/2001/04045/01,0.6312749608658177
DENV2/THAILAND/2004/01666/04,0.6279107878934216
DENV4/THAILAND/2010/00283/10,0.6217965412405592
DENV3/THAILAND/2002/00536/02,0.6162732797057938
DENV2/THAILAND/1995/01656/95,0.6160984349042282
DENV2/THAILAND/2006/00697/06,0.6151630225529168
DENV3/THAILAND/2005/01491/05,0.6134861782202474
DENV2/THAILAND/1998/00554/98,0.6128766619321172
DENV3/THAILAND/2013/00910/13,0.6125437155887286
DENV3/THAILAND/1997/03080/97,0.6124075031923358
DENV3/THAILAND/2001/05611/01,0.6116051099477203
DENV1/THAILAND/2012/00511/12,0.6113689441293632
DENV4/THAILAND/2001/00886/01,0.6024814447639211
DENV3/THAILAND/2004/01184/04,0.6000523899595573
DENV4/THAILAND/2007/00119/07,0.5990698647492415
DENV4/THAILAND/2000/02143/00,0.5936623928573421
DENV4/THAILAND/2002/03096/02,0.5890507926594483
DENV3/THAILAND/2010/01385/10,0.5888170626539919
DENV1/THAILAND/2006/01934/06,0.5883683051662304
DENV3/THAILAND/1998/02434/98,0.5790519252838732
DENV3/THAILAND/2001/04945/01,0.5788840774642244
DENV3/THAILAND/2003/01619/03,0.5626931161193678
DENV3/THAILAND/2014/00654/14,0.5618498161996414
DENV2/THAILAND/2010/01363/10,0.5603330235226465
DENV4/THAILAND/2008/00274/08,0.55945750616365
DENV4/THAILAND/2006/00578/06,0.5570438021485002
DENV1/THAILAND/1995/00288/95,0.5561063806491897
DENV1/THAILAND/1996/01231/96,0.5497453231169772
DENV1/THAILAND/2000/01236/00,0.5490375797539745
DENV4/THAILAND/1998/04634/98,0.5401220406099121
DENV4/THAILAND/2004/01369/04,0.5397990209553968
DENV2/THAILAND/2013/00280/13,0.5369308331334295
DENV1/THAILAND/2006/00482/06,0.5350291828038819
DENV1/THAILAND/1998/00422/98,0.5347260118006426
DENV1/THAILAND/2010/01510/10,0.5293093159577851
DENV3/THAILAND/2006/00588/06,0.5269198386936026
DENV1/THAILAND/2002/01459/02,0.5237257431968164
DENV3/THAILAND/2001/00152/01,0.5211742165764292
DENV4/THAILAND/2013/00801/13,0.5157906885390552
DENV1/THAILAND/2006/01831/06,0.5128444694338598
DENV3/THAILAND/1996/00833/96,0.5123604924284713
DENV4/THAILAND/2006/00189/06,0.5113430806794467
DENV3/THAILAND/2006/02042/06,0.5101521001315762
DENV2/THAILAND/1995/00773/95,0.5096728268727577
DENV3/THAILAND/2000/02029/00,0.5011669713752014
DENV3/THAILAND/2002/03135/02,0.5000973988991735
DENV2/THAILAND/2006/00036/06,0.49956449405204634
DENV4/THAILAND/1995/00425/95,0.4923456003110934
DENV1/THAILAND/2006/00418/06,0.4861342252375287
DENV3/THAILAND/2006/02485/06,0.485725056675629
DENV1/THAILAND/2006/00555/06,0.47906496869065796
DENV3/THAILAND/1996/01720/96,0.4744030419054133
DENV4/THAILAND/1996/01626/96,0.471134625087542
DENV4/THAILAND/2008/01380/08,0.4664731070906078
DENV4/THAILAND/2006/02190/06,0.4651982162628839
DENV4/THAILAND/2014/00555/14,0.4644690635241438
DENV4/THAILAND/2005/00201/05,0.46114189586396487
DENV1/THAILAND/1999/00380/99,0.45944228463113995
DENV4/THAILAND/2008/02023/08,0.4581119804855949
DENV3/THAILAND/2006/01067/06,0.450385651300847
DENV3/THAILAND/1995/00631/95,0.44912132272380456
DENV4/THAILAND/2014/00595/14,0.44471162201399894
DENV3/THAILAND/2002/00501/02,0.44424475787021334
DENV4/THAILAND/2004/00965/04,0.4438819030115034
DENV1/THAILAND/2000/02059/00,0.43317078673237897
DENV2/THAILAND/2013/00662/13,0.4330433344961461
DENV4/THAILAND/1994/00615/94,0.43304215519465594
DENV3/THAILAND/2004/01393/04,0.42762299060845954
DENV4/THAILAND/2003/02207/03,0.4187116935291496
DENV3/THAILAND/1998/04187/98,0.4124518071547078
DENV1/THAILAND/2005/00744/05,0.4050326825550745
DENV2/THAILAND/2011/00220/11,0.40014925351855446
DENV1/THAILAND/1999/00692/99,0.39698880768238276
DENV1/THAILAND/2006/00369/06,0.3931122980265594
DENV4/THAILAND/2003/02377/03,0.3914957833796171
DENV4/THAILAND/2007/01118/07,0.38701219293986727
DENV1/THAILAND/2001/04601/01,0.38473077186797827
DENV1/THAILAND/2006/01001/06,0.3790219976488442
DENV4/THAILAND/2014/00615/14,0.3715448085780416
DENV4/THAILAND/2006/00617/06,0.3644709975554546
DENV2/THAILAND/2006/00525/06,0.36386893065340054
DENV2/THAILAND/2004/00560/04,0.36373838586523405
DENV3/THAILAND/2011/00209/11,0.3611144280752384
DENV4/THAILAND/1998/06181/98,0.357567132190568
DENV4/THAILAND/2007/01993/07,0.3529142578506754
DENV4/THAILAND/1995/01569/95,0.34842508320982835
DENV3/THAILAND/2002/00059/02,0.3435093677999908
DENV3/THAILAND/2013/00065/13,0.3432738085809795
DENV1/THAILAND/2004/00725/04,0.33388713836081896
DENV3/THAILAND/1998/06070/98,0.33083492330317243
DENV4/THAILAND/2009/00781/09,0.31805890872357623
DENV1/THAILAND/2004/00477/04,0.31321840660082984
DENV3/THAILAND/2012/01106/12,0.31245483632396936
DENV4/THAILAND/2011/00369/11,0.29024872805161
DENV4/THAILAND/2008/01387/08,0.2887128559765081
DENV2/THAILAND/1996/01309/96,0.285953986355821
DENV4/THAILAND/2004/00624/04,0.284785188916738
DENV1/THAILAND/2006/00411/06,0.2731732312458907
DENV3/THAILAND/2006/02678/06,0.2682509187105121
DENV4/THAILAND/2002/03113/02,0.2643455886283806
DENV4/THAILAND/1997/00049/97,0.255447380990092
DENV1/THAILAND/1995/00257/95,0.2511282932831413
DENV4/THAILAND/2007/01391/07,0.24812494621131792
DENV1/THAILAND/2004/00479/04,0.24008226585519832
DENV1/THAILAND/1995/00229/95,0.23734861686589542
DENV4/THAILAND/2004/00217/04,0.2292002578693334
DENV4/THAILAND/2004/01315/04,0.22749733494850313
DENV4/THAILAND/2006/00533/06,0.21286141459738586
DENV1/THAILAND/2006/00007/06,0.20574480369736234
DENV4/THAILAND/1995/00458/95,0.20492070535019485
DENV3/THAILAND/2004/00441/04,0.20272619582007964
DENV4/THAILAND/2013/00300/13,0.19887605958141397
DENV1/THAILAND/2000/01349/00,0.19165107922794844
DENV2/THAILAND/1998/01718/98,0.18615572671987984
DENV2/THAILAND/1998/00441/98,0.18539951015119993
DENV2/THAILAND/2007/00408/07,0.17543679023394312
DENV1/THAILAND/2001/02633/01,0.16500138630331013
DENV2/THAILAND/2004/01462/04,0.15440994424592866
DENV4/THAILAND/2000/05997/00,0.12951927628487309
DENV1/THAILAND/2000/05899/00,0.12071442315557887
DENV4/THAILAND/1998/06564/98,0.11717875752337693
DENV1/THAILAND/1997/00382/97,0.11229892326637159
DENV1/THAILAND/2001/00355/01,0.10823046975393588
DENV3/THAILAND/1998/00317/98,0.10753395308102513
DENV3/THAILAND/2014/00146/14,0.10291217711450278
DENV4/THAILAND/2001/06949/01,0.10210301532119198
DENV3/THAILAND/2014/00560/14,0.10029989279690993
DENV3/THAILAND/2003/02208/03,0.09758237353617841
DENV4/THAILAND/2001/06019/01,0.08757440129860204
DENV3/THAILAND/1998/02551/98,0.07218147363158534
DENV4/THAILAND/1997/02739/97,0.05379157640737653
DENV2/THAILAND/2011/00556/11,0.05261130654493506
DENV4/THAILAND/2001/00103/01,0.05260540003748854
DENV2/THAILAND/2003/01082/03,0.004962437108927587
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
