serum,potency
DENV4/THAILAND/2006/00356/06,1.1121094374980156
DENV4/THAILAND/2006/01881/06,1.1093219081456303
DENV2/THAILAND/1996/02561/96,1.1082918238783608
DENV3/THAILAND/2006/01128/06,1.10713838649875
DENV3/THAILAND/1998/00596/98,1.0926877341540848
DENV2/THAILAND/1994/00523/94,1.0899305617092607
DENV3/THAILAND/1995/00247/95,1.0892833134934052
DENV2/THAILAND/2000/05512/00,1.0847274562712808
DENV2/THAILAND/1996/01163/96,1.0789860775375664
DENV4/THAILAND/2009/01432/09,1.067663218461852
DENV4/THAILAND/2013/00691/13,1.0655303555523987
DENV2/THAILAND/2005/01495/05,1.0650856827702264
DENV2/THAILAND/1995/00775/95,1.0443920451314843
DENV1/THAILAND/2006/00371/06,1.0382448233624122
DENV4/THAILAND/2007/00504/07,1.013716997793403
DENV3/THAILAND/2004/01144/04,1.002048015507329
DENV3/THAILAND/2006/02784/06,0.9909007438679112
DENV3/THAILAND/2002/02173/02,0.987372956768702
DENV2/THAILAND/1998/00309/98,0.9858581978801565
DENV2/THAILAND/2000/01754/00,0.9815928500015455
DENV4/THAILAND/2007/01101/07,0.9771507749180471
DENV1/THAILAND/2006/00113/06,0.9740264487467498
DENV3/THAILAND/2000/05443/00,0.9738626581760185
DENV4/THAILAND/2006/02540/06,0.9581299495416942
DENV3/THAILAND/2002/00145/02,0.947182101235872
DENV1/THAILAND/1995/00410/95,0.9456065959750537
DENV1/THAILAND/1997/02588/97,0.9397364351634713
DENV2/THAILAND/2013/00058/13,0.9330187814351951
DENV1/THAILAND/2005/00743/05,0.9306670583109142
DENV1/THAILAND/1997/02080/97,0.9278493212311874
DENV2/THAILAND/2014/00740/14,0.9242940334118275
DENV4/THAILAND/2007/01991/07,0.9223424238226541
DENV1/THAILAND/2014/00485/14,0.9178271883674348
DENV4/THAILAND/2007/02392/07,0.915126955887446
DENV1/THAILAND/2013/00297/13,0.9065588738553995
DENV3/THAILAND/2001/03291/01,0.8946296055497752
DENV1/THAILAND/2006/02193/06,0.8931436040073887
DENV4/THAILAND/1995/00036/95,0.8910312380958177
DENV2/THAILAND/1995/01800/95,0.8873779894990294
DENV3/THAILAND/2002/00104/02,0.8846775226960276
DENV2/THAILAND/1998/04648/98,0.8709710037774083
DENV4/THAILAND/2012/01104/12,0.870955850903854
DENV2/THAILAND/2002/00060/02,0.8670193822187212
DENV1/THAILAND/2006/01170/06,0.8629815111183067
DENV4/THAILAND/2001/04094/01,0.8619841977504206
DENV4/THAILAND/1999/04390/99,0.8495037271892629
DENV3/THAILAND/2001/06503/01,0.8452150400914135
DENV2/THAILAND/2000/06013/00,0.8357752758302543
DENV3/THAILAND/2000/05499/00,0.821297453709691
DENV3/THAILAND/1995/01296/95,0.8195129416500617
DENV1/THAILAND/2005/01040/05,0.8098113452474203
DENV2/THAILAND/2010/01066/10,0.8052810919811996
DENV3/THAILAND/2012/00608/12,0.7978732920440283
DENV3/THAILAND/2001/00984/01,0.7884691199899893
DENV4/THAILAND/2010/01513/10,0.7825522975710548
DENV3/THAILAND/2014/00739/14,0.7754210635454489
DENV4/THAILAND/2007/01840/07,0.7737341834967874
DENV4/THAILAND/2012/00112/12,0.768806657052527
DENV1/THAILAND/2014/00554/14,0.7613005695168346
DENV3/THAILAND/2008/01398/08,0.7540328052041263
DENV1/THAILAND/1994/00817/94,0.751205158440231
DENV3/THAILAND/2006/00018/06,0.7404342307540804
DENV4/THAILAND/1996/01129/96,0.7356977008058067
DENV2/THAILAND/2014/00016/14,0.7339716329601612
DENV3/THAILAND/2000/05815/00,0.7278654851911021
DENV2/THAILAND/1994/00126/94,0.7260136316456375
DENV2/THAILAND/2000/00342/00,0.7229170612435546
DENV1/THAILAND/2004/00758/04,0.7173909704248146
DENV3/THAILAND/1996/01528/96,0.7166258683576632
DENV3/THAILAND/2013/00695/13,0.7149112071340753
DENV3/THAILAND/1994/01311/94,0.7072605164305114
DENV1/THAILAND/2006/02050/06,0.7069630521545432
DENV4/THAILAND/1994/00329/94,0.7017263069539711
DENV3/THAILAND/1998/04331/98,0.7007425405970246
DENV1/THAILAND/2012/00777/12,0.6917145997045582
DENV4/THAILAND/2011/00477/11,0.6909934457503502
DENV3/THAILAND/2013/00693/13,0.6858091298234104
DENV2/THAILAND/1999/04177/99,0.684673997665561
DENV1/THAILAND/2000/05580/00,0.6709101234423481
DENV2/THAILAND/2012/00258/12,0.6576315376789177
DENV1/THAILAND/2002/03030/02,0.6553192532206792
DENV2/THAILAND/2011/01220/11,0.6529135552832018
DENV3/THAILAND/2009/00702/09,0.6383107776238358
DENV3/THAILAND/2005/00806/05,0.6377842215167701
DENV2/THAILAND/2001/02900/01,0.635797833565793
DENV1/THAILAND/2004/01604/04,0.6291674261586472
DENV4/THAILAND/2001/00886/01,0.6262134700267916
DENV2/THAILAND/1998/06895/98,0.623691592913863
DENV2/THAILAND/2006/00697/06,0.6191729446892483
DENV2/THAILAND/1998/00554/98,0.615368044145173
DENV3/THAILAND/2012/01094/12,0.6079630191348329
DENV3/THAILAND/2004/01184/04,0.6047107695806978
DENV4/THAILAND/2002/03060/02,0.6004510739140515
DENV3/THAILAND/2012/00817/12,0.5984387319055212
DENV1/THAILAND/1994/01495/94,0.5975868148289363
DENV2/THAILAND/2004/01666/04,0.5943014099476472
DENV3/THAILAND/1994/00255/94,0.5932643697993436
DENV1/THAILAND/2006/01332/06,0.5918931582811598
DENV4/THAILAND/2007/00694/07,0.5918535301700107
DENV4/THAILAND/1995/00425/95,0.588094209320415
DENV4/THAILAND/2010/00283/10,0.5747033145073256
DENV2/THAILAND/1995/01656/95,0.5618063536591229
DENV4/THAILAND/2000/02143/00,0.5578943990857305
DENV3/THAILAND/2003/01619/03,0.5526263432769181
DENV1/THAILAND/2012/00511/12,0.5509438543829412
DENV2/THAILAND/2010/01363/10,0.5430392494188142
DENV4/THAILAND/1998/04634/98,0.5400708123655089
DENV1/THAILAND/2006/00482/06,0.5389775737704968
DENV3/THAILAND/2013/00910/13,0.536405160262773
DENV3/THAILAND/2006/02042/06,0.5306165765488025
DENV2/THAILAND/2013/00280/13,0.523251655137639
DENV2/THAILAND/1995/00773/95,0.5201806145283169
DENV1/THAILAND/1995/00288/95,0.5166753094388249
DENV3/THAILAND/2010/00075/10,0.5146005860059967
DENV1/THAILAND/2000/01236/00,0.5091658710010558
DENV1/THAILAND/1998/00422/98,0.5039542045194684
DENV1/THAILAND/2006/01831/06,0.5004113129822214
DENV4/THAILAND/2007/00119/07,0.4998938285360192
DENV4/THAILAND/2006/00578/06,0.4984785716299254
DENV3/THAILAND/2010/01385/10,0.49839605464029874
DENV1/THAILAND/2002/01459/02,0.49687637192098205
DENV2/THAILAND/2006/00036/06,0.4889855057819648
DENV1/THAILAND/2010/01510/10,0.48734964254333635
DENV3/THAILAND/1996/01941/96,0.4854085277938955
DENV1/THAILAND/2006/01934/06,0.4797907509404132
DENV3/THAILAND/2014/00654/14,0.4758233297621087
DENV3/THAILAND/2004/00991/04,0.4732832212598016
DENV3/THAILAND/1994/00831/94,0.4713212941628481
DENV1/THAILAND/1996/01231/96,0.4706246906561713
DENV4/THAILAND/2002/03096/02,0.4664263376226117
DENV3/THAILAND/2006/02341/06,0.4659859825457331
DENV4/THAILAND/1996/01626/96,0.4647385038908798
DENV4/THAILAND/2014/00555/14,0.46172774009888934
DENV1/THAILAND/1999/00380/99,0.454435541170118
DENV1/THAILAND/2006/00418/06,0.4509362675129777
DENV3/THAILAND/2006/02485/06,0.4484366189818571
DENV2/THAILAND/2013/00662/13,0.43441111661620807
DENV1/THAILAND/2006/00555/06,0.43126244336297936
DENV3/THAILAND/2001/05611/01,0.4288548290731691
DENV4/THAILAND/2008/00274/08,0.4237593120611232
DENV3/THAILAND/2005/01491/05,0.4218723629699756
DENV3/THAILAND/2006/01067/06,0.4200225331757936
DENV3/THAILAND/2002/03135/02,0.41488736960004535
DENV3/THAILAND/2002/00536/02,0.4135246877562668
DENV3/THAILAND/2004/01393/04,0.4132757597699126
DENV4/THAILAND/2014/00595/14,0.41317090243273463
DENV3/THAILAND/1997/03080/97,0.40917188749102423
DENV4/THAILAND/2004/01369/04,0.40905838847623455
DENV4/THAILAND/1994/00615/94,0.3974164261533294
DENV1/THAILAND/2006/00369/06,0.39351586348966183
DENV3/THAILAND/1998/02434/98,0.3915335784882318
DENV4/THAILAND/2006/00189/06,0.3840929704462737
DENV1/THAILAND/2000/02059/00,0.3810369289490986
DENV4/THAILAND/2013/00801/13,0.3790339113797208
DENV4/THAILAND/2006/02190/06,0.37566442050664384
DENV2/THAILAND/2011/00220/11,0.3737529589594147
DENV1/THAILAND/2005/00744/05,0.3661470265229878
DENV4/THAILAND/2014/00615/14,0.3573056485197179
DENV1/THAILAND/2001/04601/01,0.3568382659705826
DENV3/THAILAND/2001/04045/01,0.3565257886912693
DENV2/THAILAND/2006/00525/06,0.3506273754782443
DENV4/THAILAND/2004/00965/04,0.3489934620019194
DENV3/THAILAND/2001/00152/01,0.3446501134945848
DENV1/THAILAND/1999/00692/99,0.34074097420199073
DENV3/THAILAND/1998/06070/98,0.3371704015465945
DENV3/THAILAND/2006/00588/06,0.33710534016324983
DENV4/THAILAND/2008/02023/08,0.3367517702037928
DENV1/THAILAND/2006/01001/06,0.3330443021630115
DENV4/THAILAND/2005/00201/05,0.3313670935872387
DENV4/THAILAND/2008/01380/08,0.3300835180876255
DENV4/THAILAND/1998/06181/98,0.32995395739742717
DENV4/THAILAND/1995/01569/95,0.3283599159488952
DENV2/THAILAND/2004/00560/04,0.3263115185976338
DENV3/THAILAND/2001/04945/01,0.3226054993791223
DENV3/THAILAND/2013/00065/13,0.32128948404817514
DENV3/THAILAND/1996/00833/96,0.31492980685585276
DENV4/THAILAND/2004/01544/04,0.30528940604212934
DENV3/THAILAND/1996/01720/96,0.304243777085186
DENV3/THAILAND/1995/00631/95,0.3026539622139125
DENV2/THAILAND/2007/00408/07,0.2911688906146789
DENV4/THAILAND/2011/00369/11,0.2808131469164814
DENV4/THAILAND/2007/01118/07,0.2792893379290053
DENV4/THAILAND/2003/02377/03,0.27442821518715826
DENV1/THAILAND/2004/00725/04,0.2740717557199567
DENV3/THAILAND/2002/00501/02,0.2739953290313222
DENV2/THAILAND/1996/01309/96,0.2690305756599171
DENV3/THAILAND/2012/01106/12,0.2628821365763783
DENV3/THAILAND/2000/02029/00,0.26121715892553143
DENV1/THAILAND/1995/00257/95,0.2503746375885158
DENV3/THAILAND/2011/00209/11,0.24749969561219146
DENV1/THAILAND/2004/00477/04,0.24482101948344615
DENV4/THAILAND/1997/00049/97,0.2445200378391353
DENV4/THAILAND/2006/00617/06,0.24404024695334442
DENV1/THAILAND/1995/00229/95,0.24210831208300446
DENV1/THAILAND/2006/00411/06,0.24040900088217942
DENV3/THAILAND/1998/04187/98,0.23257665556137258
DENV4/THAILAND/2007/01993/07,0.22047521408575238
DENV4/THAILAND/2002/03113/02,0.2175630008765458
DENV1/THAILAND/2004/00479/04,0.21742955867765146
DENV4/THAILAND/2008/01387/08,0.19838686515176351
DENV4/THAILAND/2009/00781/09,0.19362384273778344
DENV4/THAILAND/1995/00458/95,0.18481550369891045
DENV4/THAILAND/2013/00300/13,0.18129196251486782
DENV4/THAILAND/2003/02207/03,0.1767140363418465
DENV2/THAILAND/1998/00441/98,0.17580551020462162
DENV3/THAILAND/2002/00059/02,0.16515929639801283
DENV1/THAILAND/2006/00007/06,0.16224684226622021
DENV4/THAILAND/2004/00624/04,0.15507485668905835
DENV2/THAILAND/2004/01462/04,0.15068986820965252
DENV1/THAILAND/2001/02633/01,0.14701747473164614
DENV4/THAILAND/2007/01391/07,0.14471422042253274
DENV4/THAILAND/2000/05997/00,0.14131530719180926
DENV1/THAILAND/2000/01349/00,0.13873770576992248
DENV4/THAILAND/2004/01315/04,0.13232774584696438
DENV2/THAILAND/1998/01718/98,0.13050835675330955
DENV4/THAILAND/2006/00533/06,0.11631125077015467
DENV4/THAILAND/1998/06564/98,0.10243590674459471
DENV3/THAILAND/2006/02678/06,0.09665883157233832
DENV3/THAILAND/1998/02551/98,0.0891366541621619
DENV4/THAILAND/2004/00217/04,0.08128345913003314
DENV4/THAILAND/1997/02739/97,0.07692065397223583
DENV1/THAILAND/2000/05899/00,0.07230513875441603
DENV4/THAILAND/2001/06949/01,0.0689586108202638
DENV1/THAILAND/2001/00355/01,0.06364355555792164
DENV1/THAILAND/1997/00382/97,0.0547121578288007
DENV4/THAILAND/2001/00103/01,0.02800306343437743
DENV3/THAILAND/2014/00146/14,0.018768636762665113
DENV2/THAILAND/2011/00556/11,0.013609165576471674
DENV4/THAILAND/2001/06019/01,0.005890908163925425
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
