virus,avidity
DENV1/THAILAND/1996/00942/96,1.518225010138407
DENV2/THAILAND/2002/02678/02,1.511017727772715
DENV4/THAILAND/2010/00249/10,1.5030330904445532
DENV3/THAILAND/2006/02121/06,1.4989898665495573
DENV4/THAILAND/2011/00251/11,1.4983910800197229
DENV2/THAILAND/2010/00791/10,1.4766296125029104
DENV3/THAILAND/2009/01231/09,1.4761670764225838
DENV2/THAILAND/2006/00127/06,1.4578143721953312
DENV3/THAILAND/2000/02080/00,1.4535729375452329
DENV4/THAILAND/2013/01012/13,1.4517765468318815
DENV3/THAILAND/2011/01278/11,1.4496220606281096
DENV2/THAILAND/1998/06160/98,1.4075305464894834
DENV4/THAILAND/2001/05386/01,1.401402913381605
DENV3/THAILAND/2006/01375/06,1.3997108194761372
DENV3/THAILAND/2011/00323/11,1.3965017740867178
DENV1/THAILAND/1994/00532/94,1.3902604699923287
DENV2/THAILAND/1995/00976/95,1.3772699894029452
DENV2/THAILAND/2006/00444/06,1.3726142037433635
DENV4/THAILAND/2012/00637/12,1.3375179396978307
DENV3/THAILAND/2000/02242/00,1.3350042989388862
DENV4/THAILAND/2008/00471/08,1.3328134131928955
DENV2/THAILAND/1996/00024/96,1.3323155214764217
DENV2/THAILAND/2007/02071/07,1.32367519850923
DENV1/THAILAND/2004/01420/04,1.318059091243461
DENV3/THAILAND/1994/00128/94,1.315378728451288
DENV4/THAILAND/2010/01677/10,1.3151883695033701
DENV3/THAILAND/2006/01128/06,1.3072510845729084
DENV3/THAILAND/1995/00247/95,1.3043189195880216
DENV4/THAILAND/2006/00356/06,1.3002786730854787
DENV1/THAILAND/2012/01133/12,1.2984823920602058
DENV1/THAILAND/2004/00088/04,1.2883391707226095
DENV2/THAILAND/2001/03693/01,1.2591965713920745
DENV2/THAILAND/2000/05529/00,1.2583604321640114
DENV1/THAILAND/2011/00330/11,1.250443732310261
DENV4/THAILAND/2009/01432/09,1.2375520967377134
DENV1/THAILAND/2006/01448/06,1.236716205713393
DENV2/THAILAND/2012/01090/12,1.2329923096224487
DENV1/THAILAND/1998/00141/98,1.2322649393227663
DENV2/THAILAND/2002/01050/02,1.2285010372365512
DENV2/THAILAND/2013/00696/13,1.2284215111522971
DENV2/THAILAND/2010/01549/10,1.2209711578386557
DENV4/THAILAND/2001/04134/01,1.2200658764797354
DENV3/THAILAND/2011/01035/11,1.2122395436533047
DENV1/THAILAND/2014/00444/14,1.2060436957599294
DENV3/THAILAND/2004/01144/04,1.1940845460403346
DENV3/THAILAND/2000/05443/00,1.1916682579482445
DENV1/THAILAND/2004/00975/04,1.1894909866548566
DENV1/THAILAND/2007/01479/07,1.189479352523014
DENV4/THAILAND/1995/00036/95,1.1845328331613545
DENV2/THAILAND/2004/00159/04,1.1705208368813753
DENV3/THAILAND/2002/02173/02,1.1638602798583306
DENV1/THAILAND/2006/02509/06,1.1626808949464886
DENV2/THAILAND/1994/00327/94,1.1613483935610738
DENV4/THAILAND/2006/01881/06,1.1500430667065702
DENV4/THAILAND/2010/00780/10,1.143549136032117
DENV2/THAILAND/2011/00322/11,1.134016782459778
DENV4/THAILAND/2013/00691/13,1.1334619267670534
DENV2/THAILAND/1994/00523/94,1.1280892299544332
DENV3/THAILAND/2002/00145/02,1.1200859898946383
DENV3/THAILAND/1998/00596/98,1.115271475127355
DENV4/THAILAND/2006/02540/06,1.1075082428137095
DENV4/THAILAND/2007/01101/07,1.0947241865088249
DENV3/THAILAND/2001/03291/01,1.0942848663714424
DENV2/THAILAND/1996/01163/96,1.0873355414827919
DENV2/THAILAND/2000/05512/00,1.0755781856663111
DENV4/THAILAND/2007/02392/07,1.0719052290098543
DENV4/THAILAND/2007/00504/07,1.0689804401400023
DENV4/THAILAND/2007/01991/07,1.066805409240197
DENV2/THAILAND/1996/02561/96,1.0646019478473998
DENV1/THAILAND/2006/00371/06,1.0580678663518848
DENV3/THAILAND/2001/06503/01,1.0525882240247522
DENV4/THAILAND/2012/01104/12,1.048868083371091
DENV3/THAILAND/2002/00104/02,1.0432293548783518
DENV2/THAILAND/2005/01495/05,1.038170883240334
DENV3/THAILAND/2006/02784/06,1.0311882231679375
DENV1/THAILAND/2006/00113/06,1.029992619661459
DENV2/THAILAND/1995/00775/95,1.017105819587442
DENV1/THAILAND/1995/00410/95,1.0139991056286963
DENV2/THAILAND/2000/01754/00,1.003209676101472
DENV1/THAILAND/2014/00485/14,0.9985071227655239
DENV3/THAILAND/1995/01296/95,0.9927283628168134
DENV1/THAILAND/2005/00743/05,0.9860932983598673
DENV1/THAILAND/1997/02080/97,0.9808123647768242
DENV1/THAILAND/2006/02193/06,0.9779903208235031
DENV3/THAILAND/2000/05499/00,0.9756709225636524
DENV1/THAILAND/1997/02588/97,0.9667899083638131
DENV2/THAILAND/2014/00740/14,0.9608845025636522
DENV3/THAILAND/2001/00984/01,0.959058562558868
DENV1/THAILAND/2013/00297/13,0.9478725925585484
DENV2/THAILAND/1998/00309/98,0.9394313033923875
DENV1/THAILAND/2005/01040/05,0.9330838885847565
DENV1/THAILAND/1994/00817/94,0.9318276710513712
DENV2/THAILAND/1995/01800/95,0.9241287326205382
DENV1/THAILAND/2006/01170/06,0.9226600484553985
DENV2/THAILAND/1998/04648/98,0.9161361012984123
DENV3/THAILAND/1998/04331/98,0.9071735887572834
DENV3/THAILAND/1994/01311/94,0.9028651862223773
DENV2/THAILAND/2013/00058/13,0.9023968096888121
DENV4/THAILAND/1999/04390/99,0.85715941850038
DENV3/THAILAND/2009/00702/09,0.8537228216430905
DENV4/THAILAND/2001/04094/01,0.8484602223862977
DENV2/THAILAND/2002/00060/02,0.8476495832042668
DENV3/THAILAND/2012/00608/12,0.8466849614824358
DENV1/THAILAND/2014/00554/14,0.8248919285275875
DENV3/THAILAND/2014/00739/14,0.8210386833293614
DENV4/THAILAND/2007/01840/07,0.8201964662811929
DENV2/THAILAND/2000/06013/00,0.8160261735708768
DENV3/THAILAND/2012/00817/12,0.8114619252338047
DENV4/THAILAND/2010/01513/10,0.8096914959835713
DENV3/THAILAND/2005/00806/05,0.8003359397214155
DENV3/THAILAND/1994/00255/94,0.7961264317029366
DENV3/THAILAND/2013/00695/13,0.7935015687055441
DENV3/THAILAND/2013/00693/13,0.792539481346585
DENV2/THAILAND/2000/00342/00,0.7905439806719301
DENV4/THAILAND/2012/00112/12,0.789130710736244
DENV2/THAILAND/2010/01066/10,0.7850537684073882
DENV4/THAILAND/1996/01129/96,0.7815197483266835
DENV3/THAILAND/2008/01398/08,0.7781997897112576
DENV3/THAILAND/2000/05815/00,0.7690971294770278
DENV1/THAILAND/2006/02050/06,0.7665099112666185
DENV4/THAILAND/2007/00694/07,0.7583529901332725
DENV4/THAILAND/1994/00329/94,0.7532965198448138
DENV2/THAILAND/1994/00126/94,0.7434233492891603
DENV1/THAILAND/2004/00758/04,0.7409954730765078
DENV3/THAILAND/1996/01528/96,0.7267507957771595
DENV3/THAILAND/2010/00075/10,0.7253863885212366
DENV4/THAILAND/2004/01544/04,0.7079803694348151
DENV1/THAILAND/2012/00511/12,0.7077384402072044
DENV1/THAILAND/1994/01495/94,0.7049376822134168
DENV4/THAILAND/2011/00477/11,0.7039690269546947
DENV1/THAILAND/2006/01332/06,0.7010395744550951
DENV2/THAILAND/2014/00016/14,0.7003472611082678
DENV1/THAILAND/2002/03030/02,0.6928915297003162
DENV1/THAILAND/2000/05580/00,0.6911886278286775
DENV1/THAILAND/2012/00777/12,0.686613568784519
DENV2/THAILAND/2006/00697/06,0.6865796757471412
DENV1/THAILAND/2004/01604/04,0.682696424449052
DENV3/THAILAND/2004/00991/04,0.6823233610676932
DENV4/THAILAND/2007/00119/07,0.6703826823031968
DENV3/THAILAND/2006/02341/06,0.6703422338687424
DENV2/THAILAND/2012/00258/12,0.6662985426196136
DENV4/THAILAND/2002/03060/02,0.6608216832898282
DENV2/THAILAND/1999/04177/99,0.6590229178214535
DENV3/THAILAND/1994/00831/94,0.6562776605062193
DENV3/THAILAND/2012/01094/12,0.6531681949855023
DENV2/THAILAND/2011/01220/11,0.651356111870435
DENV3/THAILAND/1996/01941/96,0.6496237836558675
DENV2/THAILAND/1998/06895/98,0.6465382627550122
DENV3/THAILAND/2001/05611/01,0.6440932015004276
DENV4/THAILAND/2006/00578/06,0.6312464229234651
DENV4/THAILAND/2002/03096/02,0.6300829940325818
DENV2/THAILAND/2004/01666/04,0.629244625755765
DENV2/THAILAND/2001/02900/01,0.6279764783857488
DENV3/THAILAND/1997/03080/97,0.6277111941910539
DENV3/THAILAND/2002/00536/02,0.6230837537932639
DENV3/THAILAND/2002/03135/02,0.6191084130891
DENV4/THAILAND/2001/00886/01,0.6177943821638757
DENV3/THAILAND/2005/01491/05,0.6168823222720812
DENV3/THAILAND/2013/00910/13,0.6124284503043064
DENV1/THAILAND/2006/01934/06,0.6084223622371185
DENV4/THAILAND/2000/02143/00,0.6079313632282275
DENV2/THAILAND/1995/01656/95,0.6073724693120373
DENV2/THAILAND/1998/00554/98,0.605144458979011
DENV3/THAILAND/2001/04045/01,0.6029495367735208
DENV3/THAILAND/2003/01619/03,0.597951547445261
DENV3/THAILAND/2010/01385/10,0.5927611737189116
DENV4/THAILAND/2008/00274/08,0.5876948432613653
DENV1/THAILAND/1996/01231/96,0.5863628199637364
DENV4/THAILAND/2004/01369/04,0.5832949762877249
DENV3/THAILAND/2006/00588/06,0.5829267113046319
DENV1/THAILAND/1995/00288/95,0.5827381949237486
DENV4/THAILAND/1995/00425/95,0.5811893468758619
DENV3/THAILAND/1998/02434/98,0.5787465924890035
DENV3/THAILAND/2004/01184/04,0.5755746168957092
DENV3/THAILAND/2006/00018/06,0.5745589739440554
DENV2/THAILAND/2013/00280/13,0.5657420815050228
DENV1/THAILAND/2006/00482/06,0.5642163931622743
DENV4/THAILAND/2010/00283/10,0.5618232961697222
DENV3/THAILAND/2001/00152/01,0.5614639472543247
DENV3/THAILAND/2001/04945/01,0.5608813051537578
DENV4/THAILAND/2013/00801/13,0.555919618036777
DENV1/THAILAND/2000/01236/00,0.5551692172528908
DENV4/THAILAND/1998/04634/98,0.539626701969018
DENV3/THAILAND/2014/00654/14,0.5392986213092329
DENV1/THAILAND/1998/00422/98,0.5369505523888026
DENV4/THAILAND/2008/02023/08,0.5339215092984412
DENV3/THAILAND/2006/02485/06,0.5309367053696737
DENV2/THAILAND/2010/01363/10,0.5297204424400273
DENV3/THAILAND/2000/02029/00,0.5271004878085125
DENV3/THAILAND/2006/02042/06,0.5257074851680326
DENV3/THAILAND/1996/00833/96,0.5255314241328644
DENV4/THAILAND/2006/02190/06,0.5230245873558933
DENV4/THAILAND/2006/00189/06,0.5210615880416531
DENV2/THAILAND/1995/00773/95,0.51494045921204
DENV1/THAILAND/2006/00418/06,0.5142477479625583
DENV4/THAILAND/2005/00201/05,0.5136947580479121
DENV1/THAILAND/2002/01459/02,0.5128612493407385
DENV4/THAILAND/2014/00595/14,0.5067155851180968
DENV2/THAILAND/2013/00662/13,0.506092509881889
DENV1/THAILAND/2006/01831/06,0.5056675609706238
DENV1/THAILAND/2010/01510/10,0.5044239819773569
DENV2/THAILAND/2006/00036/06,0.4899559090970345
DENV4/THAILAND/2004/00965/04,0.4870243359939513
DENV3/THAILAND/2002/00501/02,0.4822018707791785
DENV3/THAILAND/1996/01720/96,0.4820460069285642
DENV1/THAILAND/2006/00555/06,0.4811240882762568
DENV4/THAILAND/2014/00555/14,0.4747492128392013
DENV4/THAILAND/2008/01380/08,0.4685157537069015
DENV1/THAILAND/2000/02059/00,0.466023268911085
DENV4/THAILAND/1996/01626/96,0.461518144414499
DENV3/THAILAND/2006/01067/06,0.45921593998232313
DENV1/THAILAND/1999/00380/99,0.4512050695940738
DENV4/THAILAND/1994/00615/94,0.4504182059116094
DENV3/THAILAND/1995/00631/95,0.44477620926961525
DENV4/THAILAND/2003/02377/03,0.4415260383071048
DENV3/THAILAND/2004/01393/04,0.43814747597534526
DENV2/THAILAND/2011/00220/11,0.43452943001410704
DENV4/THAILAND/2003/02207/03,0.4314017006663748
DENV4/THAILAND/2007/01118/07,0.43013679227422963
DENV1/THAILAND/2005/00744/05,0.42234736916747734
DENV1/THAILAND/2006/00369/06,0.41792610890553267
DENV4/THAILAND/2006/00617/06,0.41414239993374874
DENV3/THAILAND/1998/04187/98,0.41309611242157196
DENV3/THAILAND/2011/00209/11,0.41279650452875893
DENV1/THAILAND/2006/01001/06,0.3948283049359361
DENV1/THAILAND/2001/04601/01,0.3933262553231057
DENV4/THAILAND/1998/06181/98,0.38504717237769304
DENV4/THAILAND/2007/01993/07,0.3786902778334409
DENV3/THAILAND/2002/00059/02,0.37715491729547457
DENV2/THAILAND/2004/00560/04,0.3754899752673489
DENV4/THAILAND/2009/00781/09,0.3754318716165765
DENV3/THAILAND/2013/00065/13,0.37187399461178255
DENV4/THAILAND/1995/01569/95,0.3633055059431709
DENV1/THAILAND/1999/00692/99,0.3600191277067511
DENV3/THAILAND/2012/01106/12,0.35429893802007834
DENV4/THAILAND/2014/00615/14,0.3525376189120243
DENV3/THAILAND/1998/06070/98,0.344714701246061
DENV2/THAILAND/2006/00525/06,0.3438534530854343
DENV4/THAILAND/2008/01387/08,0.3380285964034168
DENV3/THAILAND/2006/02678/06,0.32540052456839014
DENV1/THAILAND/2004/00477/04,0.319645736424423
DENV4/THAILAND/2004/00624/04,0.317294695160796
DENV4/THAILAND/2007/01391/07,0.3102855698799682
DENV4/THAILAND/2011/00369/11,0.3038058285862336
DENV1/THAILAND/2004/00725/04,0.29587650655966913
DENV1/THAILAND/1995/00229/95,0.27787172136124544
DENV1/THAILAND/1995/00257/95,0.27646061514393366
DENV4/THAILAND/2004/00217/04,0.2740529121413547
DENV3/THAILAND/2004/00441/04,0.2732467842925977
DENV4/THAILAND/2002/03113/02,0.27206854232261596
DENV4/THAILAND/2004/01315/04,0.2680075796334125
DENV4/THAILAND/2006/00533/06,0.2594896940811845
DENV2/THAILAND/1996/01309/96,0.2505587657670379
DENV1/THAILAND/2006/00411/06,0.24719247298064595
DENV4/THAILAND/1997/00049/97,0.22979054199543147
DENV2/THAILAND/2007/00408/07,0.22727666120068873
DENV1/THAILAND/2004/00479/04,0.22526349400219015
DENV1/THAILAND/2006/00007/06,0.2071910688654985
DENV4/THAILAND/1995/00458/95,0.20619505397607876
DENV2/THAILAND/1998/00441/98,0.19123848449832592
DENV1/THAILAND/2001/02633/01,0.18352248788953043
DENV2/THAILAND/1998/01718/98,0.1809873895010989
DENV1/THAILAND/2000/01349/00,0.17496000440080403
DENV4/THAILAND/2000/05997/00,0.1728711530038899
DENV2/THAILAND/2004/01462/04,0.16046343783831776
DENV4/THAILAND/1998/06564/98,0.1426467204692529
DENV1/THAILAND/1997/00382/97,0.13900072099558933
DENV1/THAILAND/2000/05899/00,0.11629476698320629
DENV4/THAILAND/2001/06949/01,0.11179919367668717
DENV4/THAILAND/2001/06019/01,0.10184699354460203
DENV4/THAILAND/2001/00103/01,0.09164318166832044
DENV3/THAILAND/1998/02551/98,0.08850816979147509
DENV3/THAILAND/1998/00317/98,0.08438893786028166
DENV3/THAILAND/2003/02208/03,0.08359376064304022
DENV3/THAILAND/2014/00560/14,0.08147586741507058
DENV3/THAILAND/2014/00146/14,0.07921315230984251
DENV4/THAILAND/2013/00300/13,0.06516974172545414
DENV4/THAILAND/1997/02739/97,0.06286728182823711
DENV1/THAILAND/2001/00355/01,0.05878640340779871
DENV2/THAILAND/2011/00556/11,0.05821904365227873
DENV2/THAILAND/2003/01082/03,0.04532129481405554
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
