virus,avidity
DENV2/THAILAND/1996/01163/96,1.1204933940559305
DENV2/THAILAND/2010/01549/10,1.1147241635698044
DENV2/THAILAND/2000/05512/00,1.1031685244484375
DENV3/THAILAND/2000/05443/00,1.101509962785866
DENV3/THAILAND/1998/00596/98,1.1009256596251553
DENV3/THAILAND/2002/00145/02,1.1002384669635907
DENV3/THAILAND/1995/01296/95,1.085024103071189
DENV2/THAILAND/1996/02561/96,1.082252456847122
DENV1/THAILAND/2006/00371/06,1.0791625221362278
DENV3/THAILAND/2001/03291/01,1.0749965583322965
DENV2/THAILAND/2005/01495/05,1.0676364557521076
DENV4/THAILAND/2007/00504/07,1.0549857094528012
DENV4/THAILAND/2007/01101/07,1.0547610171483106
DENV3/THAILAND/2002/00104/02,1.0495269949715038
DENV4/THAILAND/2006/02540/06,1.0406685965413407
DENV1/THAILAND/1997/02080/97,1.040414247185898
DENV3/THAILAND/2006/02784/06,1.0335131793131482
DENV3/THAILAND/2001/06503/01,1.0258057637666849
DENV1/THAILAND/2006/00113/06,1.0241169950075977
DENV4/THAILAND/2007/02392/07,1.0171965421601095
DENV1/THAILAND/1995/00410/95,1.0131276352669898
DENV1/THAILAND/2013/00297/13,1.0038056545541096
DENV4/THAILAND/2007/01991/07,1.002935991038566
DENV1/THAILAND/2005/00743/05,1.0007752463669808
DENV4/THAILAND/2012/01104/12,0.9965404833476351
DENV2/THAILAND/2000/01754/00,0.9961864948379368
DENV2/THAILAND/1995/00775/95,0.9921647743122395
DENV2/THAILAND/2014/00740/14,0.9843877396146615
DENV1/THAILAND/2014/00485/14,0.9784337678431851
DENV3/THAILAND/2000/05499/00,0.9740127992264929
DENV1/THAILAND/1997/02588/97,0.9662842246415733
DENV1/THAILAND/2006/02193/06,0.9609044511710559
DENV3/THAILAND/2001/00984/01,0.9464248858514637
DENV2/THAILAND/1998/00309/98,0.9459029559494333
DENV2/THAILAND/1995/01800/95,0.9339850724877572
DENV2/THAILAND/2013/00058/13,0.9136567491830967
DENV1/THAILAND/2006/01170/06,0.9076092199402632
DENV1/THAILAND/2005/01040/05,0.9050552398994482
DENV3/THAILAND/1994/01311/94,0.8969712537933006
DENV2/THAILAND/1998/04648/98,0.8965814424263016
DENV4/THAILAND/1999/04390/99,0.8856424599242065
DENV3/THAILAND/1998/04331/98,0.8837561426781647
DENV2/THAILAND/2002/00060/02,0.8660620632139934
DENV3/THAILAND/2012/00608/12,0.8511634357304786
DENV4/THAILAND/2001/04094/01,0.8477087236870898
DENV2/THAILAND/2000/06013/00,0.8466008113141644
DENV3/THAILAND/2014/00739/14,0.8226120957566395
DENV4/THAILAND/2007/01840/07,0.8224566577436561
DENV2/THAILAND/2000/00342/00,0.8215595426394504
DENV3/THAILAND/2005/00806/05,0.8035788769469547
DENV1/THAILAND/2014/00554/14,0.8034989113871694
DENV3/THAILAND/2009/00702/09,0.803100153640026
DENV3/THAILAND/2012/00817/12,0.7996566445314602
DENV2/THAILAND/1994/00126/94,0.7958459997370828
DENV2/THAILAND/2010/01066/10,0.7945461652570334
DENV3/THAILAND/2000/05815/00,0.7814368552756727
DENV1/THAILAND/2006/02050/06,0.7809602355023341
DENV3/THAILAND/2013/00695/13,0.7758545725856736
DENV4/THAILAND/1996/01129/96,0.7738247525758212
DENV3/THAILAND/1994/00255/94,0.7732132184048324
DENV1/THAILAND/2004/00758/04,0.7594442018575973
DENV4/THAILAND/2012/00112/12,0.7552950236223007
DENV3/THAILAND/2008/01398/08,0.7530486509407998
DENV3/THAILAND/2013/00693/13,0.7446112561797035
DENV2/THAILAND/1999/04177/99,0.7356518490796017
DENV3/THAILAND/2006/00018/06,0.7321805879132863
DENV4/THAILAND/1994/00329/94,0.7306238125341866
DENV2/THAILAND/2014/00016/14,0.7290480522354807
DENV4/THAILAND/2010/01513/10,0.7279299065907864
DENV3/THAILAND/1996/01528/96,0.7212474023348309
DENV1/THAILAND/2012/00777/12,0.7096625040942431
DENV1/THAILAND/2006/01332/06,0.707614879631658
DENV1/THAILAND/2000/05580/00,0.7024919139725079
DENV1/THAILAND/2002/03030/02,0.6945607602080286
DENV1/THAILAND/1994/00817/94,0.6873208761204088
DENV1/THAILAND/2004/01604/04,0.687302699088424
DENV2/THAILAND/2012/00258/12,0.6854254473303143
DENV4/THAILAND/2007/00694/07,0.6832937656557431
DENV3/THAILAND/2010/00075/10,0.6688248608213844
DENV1/THAILAND/2012/00511/12,0.6662536574997704
DENV4/THAILAND/2011/00477/11,0.6613977481539668
DENV2/THAILAND/2006/00697/06,0.6549573210544548
DENV4/THAILAND/2004/01544/04,0.6548541756167725
DENV3/THAILAND/1994/00831/94,0.6533999479654293
DENV2/THAILAND/2011/01220/11,0.6523613823044541
DENV2/THAILAND/2004/01666/04,0.6478205724537941
DENV4/THAILAND/2002/03060/02,0.6472220727810495
DENV3/THAILAND/2004/00991/04,0.6470135048652759
DENV3/THAILAND/2012/01094/12,0.6463676655257321
DENV4/THAILAND/2010/00283/10,0.6404374677890466
DENV3/THAILAND/1996/01941/96,0.6400706233137914
DENV2/THAILAND/2001/02900/01,0.6364779971299744
DENV4/THAILAND/2001/00886/01,0.6336960396266412
DENV3/THAILAND/2001/05611/01,0.6296374034417013
DENV3/THAILAND/2006/02341/06,0.6282385174753451
DENV2/THAILAND/1998/00554/98,0.6253902989816059
DENV2/THAILAND/1998/06895/98,0.6232616005997851
DENV2/THAILAND/1995/01656/95,0.6211130175457498
DENV3/THAILAND/1997/03080/97,0.600142366803814
DENV3/THAILAND/2004/01184/04,0.5989337498397188
DENV4/THAILAND/2000/02143/00,0.5983399385191894
DENV3/THAILAND/2005/01491/05,0.5981904225718683
DENV4/THAILAND/1998/04634/98,0.5981064795766282
DENV1/THAILAND/2006/01934/06,0.5967793788124373
DENV3/THAILAND/2002/00536/02,0.5966923822923468
DENV4/THAILAND/2007/00119/07,0.5887990933260753
DENV3/THAILAND/2013/00910/13,0.5835232832067944
DENV3/THAILAND/2010/01385/10,0.5715572898863414
DENV1/THAILAND/2006/00482/06,0.5697300918040952
DENV4/THAILAND/2002/03096/02,0.5680389766781289
DENV4/THAILAND/2006/00578/06,0.565186913629081
DENV3/THAILAND/2006/00588/06,0.5646632773282401
DENV3/THAILAND/1998/02434/98,0.5629518260448702
DENV3/THAILAND/2003/01619/03,0.560271054523965
DENV1/THAILAND/1995/00288/95,0.5589213113022878
DENV1/THAILAND/2000/01236/00,0.5580630835206911
DENV1/THAILAND/1998/00422/98,0.5571245879849982
DENV1/THAILAND/2006/01831/06,0.5567814351882718
DENV2/THAILAND/2010/01363/10,0.5442252964994916
DENV3/THAILAND/2014/00654/14,0.5413631965962019
DENV4/THAILAND/1995/00425/95,0.5410890585040855
DENV1/THAILAND/1996/01231/96,0.5404500283063707
DENV2/THAILAND/1995/00773/95,0.5388230188467942
DENV4/THAILAND/2008/00274/08,0.5349788537831929
DENV4/THAILAND/1996/01626/96,0.5316705415232804
DENV3/THAILAND/2006/02042/06,0.5269304664815552
DENV1/THAILAND/2010/01510/10,0.5245898915005139
DENV3/THAILAND/2001/04045/01,0.5212311559388081
DENV3/THAILAND/2001/00152/01,0.5139751697583295
DENV4/THAILAND/2004/01369/04,0.5103751742782101
DENV3/THAILAND/1996/00833/96,0.5098962533342744
DENV1/THAILAND/2006/00418/06,0.5080974889520788
DENV1/THAILAND/2002/01459/02,0.5049008977701611
DENV2/THAILAND/2006/00036/06,0.4990956517449945
DENV2/THAILAND/2013/00280/13,0.4978625773075889
DENV3/THAILAND/2011/00209/11,0.49695730099352653
DENV4/THAILAND/2008/01380/08,0.49654518751545046
DENV1/THAILAND/1994/01495/94,0.4948768780338272
DENV4/THAILAND/2013/00801/13,0.4797692191367625
DENV4/THAILAND/2006/00189/06,0.47850273380082087
DENV1/THAILAND/2006/00555/06,0.47442770492190167
DENV3/THAILAND/1996/01720/96,0.47243003549264767
DENV4/THAILAND/2008/02023/08,0.4721663932625358
DENV1/THAILAND/1999/00380/99,0.4715717180557581
DENV4/THAILAND/2006/02190/06,0.4668089366799231
DENV3/THAILAND/2002/00501/02,0.45796736280717504
DENV4/THAILAND/2014/00595/14,0.45685483928717907
DENV2/THAILAND/2013/00662/13,0.4552765207739198
DENV4/THAILAND/1994/00615/94,0.4535579376363471
DENV3/THAILAND/2006/01067/06,0.4515358391542228
DENV3/THAILAND/2001/04945/01,0.4484640277613068
DENV3/THAILAND/1995/00631/95,0.44721451514093924
DENV3/THAILAND/2006/02485/06,0.44406389152547143
DENV4/THAILAND/2005/00201/05,0.43344460773007215
DENV4/THAILAND/2014/00555/14,0.4333574615058372
DENV1/THAILAND/2000/02059/00,0.43131871485433615
DENV1/THAILAND/2005/00744/05,0.4304634093794557
DENV4/THAILAND/2004/00965/04,0.4284312907332959
DENV1/THAILAND/2006/00369/06,0.4247206653426521
DENV3/THAILAND/2002/03135/02,0.41989547931937193
DENV3/THAILAND/2000/02029/00,0.407746819895471
DENV3/THAILAND/2004/01393/04,0.40349242159543575
DENV2/THAILAND/2004/00560/04,0.397853222201855
DENV3/THAILAND/1998/04187/98,0.3927057605049864
DENV1/THAILAND/2006/01001/06,0.3921552992767663
DENV1/THAILAND/2001/04601/01,0.3903865511126743
DENV2/THAILAND/2011/00220/11,0.38632203883576977
DENV4/THAILAND/2003/02207/03,0.38235310612289936
DENV4/THAILAND/2007/01118/07,0.37676150764906696
DENV4/THAILAND/2003/02377/03,0.36887391994125607
DENV3/THAILAND/2002/00059/02,0.36870704284076805
DENV4/THAILAND/1998/06181/98,0.3681020406760918
DENV4/THAILAND/2006/00617/06,0.3643553673474769
DENV4/THAILAND/1995/01569/95,0.36426757384954805
DENV1/THAILAND/1999/00692/99,0.3606330736251143
DENV3/THAILAND/1998/06070/98,0.3534876185293072
DENV2/THAILAND/2006/00525/06,0.3497196981351014
DENV4/THAILAND/2007/01993/07,0.34946386403358665
DENV1/THAILAND/2006/00411/06,0.346753903523027
DENV3/THAILAND/2013/00065/13,0.34663633452486253
DENV1/THAILAND/2004/00477/04,0.3385323376363034
DENV4/THAILAND/2014/00615/14,0.3384753687653191
DENV3/THAILAND/2012/01106/12,0.3232482567396474
DENV4/THAILAND/2009/00781/09,0.30439413288991135
DENV3/THAILAND/2006/02678/06,0.3035077595178406
DENV1/THAILAND/2004/00725/04,0.301800366143323
DENV4/THAILAND/2008/01387/08,0.29344541568940274
DENV1/THAILAND/1995/00257/95,0.28561638139441736
DENV4/THAILAND/1997/00049/97,0.282390008294674
DENV2/THAILAND/1996/01309/96,0.27620581591236426
DENV4/THAILAND/2002/03113/02,0.2754645947350575
DENV2/THAILAND/2007/00408/07,0.2679753380470493
DENV4/THAILAND/2007/01391/07,0.26063251953067096
DENV4/THAILAND/2011/00369/11,0.25736932863900697
DENV4/THAILAND/2004/00624/04,0.25370613855369295
DENV1/THAILAND/1995/00229/95,0.23746466641862357
DENV1/THAILAND/2004/00479/04,0.23097636292744317
DENV2/THAILAND/1998/00441/98,0.22002897184359732
DENV1/THAILAND/2006/00007/06,0.21310879790926587
DENV1/THAILAND/2001/02633/01,0.2049222096856341
DENV1/THAILAND/2000/01349/00,0.20035463294707465
DENV4/THAILAND/2004/00217/04,0.1966192001956939
DENV4/THAILAND/1995/00458/95,0.1923224749167174
DENV4/THAILAND/2004/01315/04,0.18622928280329734
DENV2/THAILAND/1998/01718/98,0.18467534142698347
DENV4/THAILAND/2006/00533/06,0.18414631159003475
DENV3/THAILAND/2004/00441/04,0.17687533108722972
DENV2/THAILAND/2004/01462/04,0.170868526194542
DENV4/THAILAND/2000/05997/00,0.1618001790583769
DENV4/THAILAND/2013/00300/13,0.1588205923441365
DENV1/THAILAND/1997/00382/97,0.14135858968079998
DENV1/THAILAND/2000/05899/00,0.1368548580803755
DENV4/THAILAND/1997/02739/97,0.11605829971501117
DENV4/THAILAND/2001/06019/01,0.10375825475943608
DENV4/THAILAND/2001/06949/01,0.10307205682139561
DENV3/THAILAND/1998/00317/98,0.0996259102627188
DENV3/THAILAND/2003/02208/03,0.08809726984700507
DENV4/THAILAND/1998/06564/98,0.08067127915076193
DENV3/THAILAND/2014/00146/14,0.08027915853407236
DENV3/THAILAND/1998/02551/98,0.07626541023450546
DENV1/THAILAND/2001/00355/01,0.07288162478175922
DENV4/THAILAND/2001/00103/01,0.06239707396361176
DENV2/THAILAND/2003/01082/03,0.052586243735842066
DENV3/THAILAND/2014/00560/14,0.05011907166546961
DENV2/THAILAND/2011/00556/11,0.0046244336266782855
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
