serum,potency
DENV2/THAILAND/2012/01090/12,1.1982106433880109
DENV4/THAILAND/2010/00780/10,1.1905882956689524
DENV1/THAILAND/1998/00141/98,1.1847475899649176
DENV3/THAILAND/2009/01231/09,1.1717294963196507
DENV4/THAILAND/2001/04134/01,1.1650744123435177
DENV1/THAILAND/2004/00975/04,1.1561681389596175
DENV2/THAILAND/2010/01549/10,1.1553755015716372
DENV4/THAILAND/2006/01881/06,1.1452736708227775
DENV1/THAILAND/2007/01479/07,1.1425472517719582
DENV2/THAILAND/2004/00159/04,1.1383037303160286
DENV3/THAILAND/2011/01035/11,1.1364930071627344
DENV3/THAILAND/1995/00247/95,1.129907204504274
DENV3/THAILAND/2006/01128/06,1.1086983070885381
DENV1/THAILAND/2006/01448/06,1.1086242263105999
DENV2/THAILAND/1994/00327/94,1.1075528836394535
DENV3/THAILAND/2000/05443/00,1.1064667775309345
DENV1/THAILAND/2006/02509/06,1.1027396399883056
DENV2/THAILAND/1996/02561/96,1.0969507828333123
DENV4/THAILAND/2009/01432/09,1.0958471771114338
DENV2/THAILAND/1994/00523/94,1.092710158872119
DENV2/THAILAND/2011/00322/11,1.0866296120028422
DENV3/THAILAND/1998/00596/98,1.0771610587290834
DENV2/THAILAND/2000/05512/00,1.0606798385025045
DENV2/THAILAND/1996/01163/96,1.0586865458921653
DENV4/THAILAND/2013/00691/13,1.052834423212901
DENV2/THAILAND/2005/01495/05,1.0376315128321052
DENV3/THAILAND/2006/02784/06,1.0264386259005096
DENV1/THAILAND/2006/00371/06,1.025545547427819
DENV4/THAILAND/2007/00504/07,1.0246684477411312
DENV4/THAILAND/2006/02540/06,1.0238996094162716
DENV3/THAILAND/2002/02173/02,1.0127559942270707
DENV4/THAILAND/1995/00036/95,0.9921060691314371
DENV3/THAILAND/2004/01144/04,0.9919333028731602
DENV1/THAILAND/2006/00113/06,0.9786960635284628
DENV2/THAILAND/2000/01754/00,0.973741858536276
DENV4/THAILAND/2007/01101/07,0.9685658012531778
DENV2/THAILAND/1995/00775/95,0.9671414110547468
DENV4/THAILAND/2007/01991/07,0.9619015697834215
DENV1/THAILAND/1995/00410/95,0.9598215054397164
DENV2/THAILAND/1998/00309/98,0.9580359799287589
DENV4/THAILAND/2007/02392/07,0.9490730904134175
DENV1/THAILAND/2005/00743/05,0.9429433333119205
DENV4/THAILAND/2012/01104/12,0.9407221008307847
DENV1/THAILAND/1997/02588/97,0.9355142348112695
DENV3/THAILAND/2002/00145/02,0.9240091465012544
DENV2/THAILAND/2014/00740/14,0.9149348636555874
DENV1/THAILAND/2014/00485/14,0.906673698249862
DENV3/THAILAND/2001/03291/01,0.8969771307672535
DENV2/THAILAND/1998/04648/98,0.8915580596610423
DENV1/THAILAND/2006/02193/06,0.8910953751543663
DENV1/THAILAND/1997/02080/97,0.8869455049765381
DENV1/THAILAND/2013/00297/13,0.8847358594559926
DENV2/THAILAND/1995/01800/95,0.8792157751606035
DENV4/THAILAND/2001/04094/01,0.8747499150240677
DENV3/THAILAND/2002/00104/02,0.857132909909977
DENV2/THAILAND/2002/00060/02,0.853486428061841
DENV3/THAILAND/2001/06503/01,0.8496017558886599
DENV2/THAILAND/2013/00058/13,0.8486648069042718
DENV1/THAILAND/2005/01040/05,0.8405031638449749
DENV2/THAILAND/2000/06013/00,0.8400694106030658
DENV1/THAILAND/2006/01170/06,0.8325793249481083
DENV4/THAILAND/2010/01513/10,0.8187420831527231
DENV4/THAILAND/1999/04390/99,0.8075720278466162
DENV3/THAILAND/2001/00984/01,0.8072130388917336
DENV3/THAILAND/2000/05499/00,0.8071576276510349
DENV4/THAILAND/2012/00112/12,0.8065055385017887
DENV3/THAILAND/2012/00608/12,0.7936616792464873
DENV4/THAILAND/2007/01840/07,0.7801074188464902
DENV2/THAILAND/2010/01066/10,0.7755196557759744
DENV1/THAILAND/1994/00817/94,0.7750203213143703
DENV3/THAILAND/2014/00739/14,0.7695209791873018
DENV3/THAILAND/2008/01398/08,0.7609178804081559
DENV2/THAILAND/2000/00342/00,0.753650126657464
DENV4/THAILAND/1996/01129/96,0.7496963384278279
DENV1/THAILAND/2014/00554/14,0.745812960127411
DENV3/THAILAND/1995/01296/95,0.7296196472977586
DENV1/THAILAND/2006/02050/06,0.7257582040130859
DENV3/THAILAND/1994/01311/94,0.7151387673303223
DENV4/THAILAND/2011/00477/11,0.7115769140638921
DENV4/THAILAND/1994/00329/94,0.7099113845685607
DENV1/THAILAND/2004/00758/04,0.7091592178928544
DENV2/THAILAND/1994/00126/94,0.7040562183485445
DENV3/THAILAND/2000/05815/00,0.7019639813350809
DENV3/THAILAND/2013/00695/13,0.6964366089281037
DENV3/THAILAND/1996/01528/96,0.6917631663883994
DENV2/THAILAND/2014/00016/14,0.68772905920818606
DENV2/THAILAND/1999/04177/99,0.6836169439134655
DENV3/THAILAND/1998/04331/98,0.678822563415834
DENV2/THAILAND/2012/00258/12,0.6709460517880845
DENV1/THAILAND/2012/00777/12,0.6608947865456716
DENV3/THAILAND/2013/00693/13,0.6591354385743927
DENV1/THAILAND/2002/03030/02,0.6501156214222061
DENV3/THAILAND/2009/00702/09,0.6430982343713881
DENV2/THAILAND/2011/01220/11,0.6370062627032715
DENV1/THAILAND/2000/05580/00,0.6359057873467859
DENV1/THAILAND/2004/01604/04,0.629241585356845
DENV3/THAILAND/2012/01094/12,0.6287553938849602
DENV4/THAILAND/2007/00694/07,0.6285958818694802
DENV2/THAILAND/2001/02900/01,0.6248645808954532
DENV1/THAILAND/2012/00511/12,0.6209790637112996
DENV2/THAILAND/1998/00554/98,0.6193720053716805
DENV3/THAILAND/1994/00255/94,0.6182321775579396
DENV4/THAILAND/2002/03060/02,0.6150682333243324
DENV3/THAILAND/2005/00806/05,0.6127327114465447
DENV4/THAILAND/2010/00283/10,0.6116456843428483
DENV2/THAILAND/2006/00697/06,0.6083767087689356
DENV2/THAILAND/1998/06895/98,0.6079853700184282
DENV2/THAILAND/2004/01666/04,0.606459109677365
DENV3/THAILAND/2002/03135/02,0.602504825686136
DENV2/THAILAND/1995/01656/95,0.5874879656131409
DENV3/THAILAND/2012/00817/12,0.5836113336515067
DENV3/THAILAND/2004/01184/04,0.5770872785332019
DENV1/THAILAND/2006/01332/06,0.5758272683194663
DENV4/THAILAND/2001/00886/01,0.5744122537864763
DENV4/THAILAND/2000/02143/00,0.5681052957416749
DENV3/THAILAND/2006/00018/06,0.5617879072921415
DENV4/THAILAND/2007/00119/07,0.5602660666831764
DENV1/THAILAND/1994/01495/94,0.5556934646693473
DENV2/THAILAND/2013/00280/13,0.5415646356136874
DENV4/THAILAND/1995/00425/95,0.5414643565888346
DENV2/THAILAND/2010/01363/10,0.5404095268895952
DENV3/THAILAND/2006/02042/06,0.5365934132486642
DENV3/THAILAND/2003/01619/03,0.5308116342777488
DENV4/THAILAND/2006/00578/06,0.5299885685739414
DENV1/THAILAND/2000/01236/00,0.529388630843433
DENV4/THAILAND/1998/04634/98,0.5281587224418833
DENV4/THAILAND/2002/03096/02,0.5256375057247619
DENV3/THAILAND/2014/00654/14,0.5233329889551839
DENV3/THAILAND/2004/00991/04,0.5222302213075081
DENV1/THAILAND/1995/00288/95,0.5220241242190217
DENV3/THAILAND/2013/00910/13,0.5072883309289206
DENV1/THAILAND/2006/00482/06,0.5057277436703087
DENV4/THAILAND/2014/00555/14,0.5022446847928616
DENV2/THAILAND/1995/00773/95,0.4944994113862912
DENV3/THAILAND/2010/01385/10,0.4943188229116252
DENV3/THAILAND/1996/01941/96,0.49086835347505914
DENV4/THAILAND/2014/00595/14,0.4898345941350292
DENV1/THAILAND/1998/00422/98,0.48716598574016007
DENV2/THAILAND/2013/00662/13,0.4831599365036281
DENV4/THAILAND/2008/00274/08,0.47789489274695685
DENV1/THAILAND/2006/01934/06,0.47507525218892194
DENV1/THAILAND/1996/01231/96,0.47386420407667446
DENV1/THAILAND/2002/01459/02,0.4735131348783276
DENV3/THAILAND/1994/00831/94,0.4719732059462353
DENV3/THAILAND/2001/04045/01,0.47049814583813876
DENV2/THAILAND/2006/00036/06,0.46985394395617786
DENV1/THAILAND/2006/01831/06,0.46948215939461446
DENV1/THAILAND/2010/01510/10,0.4628333511645954
DENV4/THAILAND/2004/01369/04,0.4621691177292008
DENV3/THAILAND/2010/00075/10,0.4609488306177139
DENV3/THAILAND/2001/05611/01,0.45999411423574194
DENV4/THAILAND/1996/01626/96,0.4554141889536309
DENV1/THAILAND/2006/00418/06,0.45083359371838533
DENV3/THAILAND/2006/02485/06,0.44942967897732117
DENV3/THAILAND/2006/02341/06,0.4492577104047646
DENV3/THAILAND/2006/01067/06,0.4360828952736436
DENV3/THAILAND/1997/03080/97,0.4359387022953958
DENV3/THAILAND/2002/00536/02,0.4353726747317476
DENV1/THAILAND/1999/00380/99,0.42921721619909453
DENV3/THAILAND/2005/01491/05,0.42752012763803626
DENV1/THAILAND/2006/00555/06,0.42009811180592793
DENV4/THAILAND/1994/00615/94,0.41942358086499876
DENV4/THAILAND/2008/02023/08,0.4173616309928566
DENV4/THAILAND/2013/00801/13,0.41682806969588404
DENV4/THAILAND/2004/01544/04,0.4153775414618807
DENV4/THAILAND/2006/02190/06,0.41301914211598445
DENV4/THAILAND/2006/00189/06,0.40947232103546705
DENV3/THAILAND/2004/01393/04,0.4078761194241532
DENV4/THAILAND/2008/01380/08,0.4073270284980363
DENV3/THAILAND/2001/04945/01,0.4072619729768112
DENV2/THAILAND/2011/00220/11,0.40437343838460693
DENV3/THAILAND/1998/02434/98,0.40242528017435497
DENV4/THAILAND/2004/00965/04,0.39379561658297907
DENV4/THAILAND/2014/00615/14,0.383843885639005
DENV4/THAILAND/2005/00201/05,0.3793471494530663
DENV1/THAILAND/2000/02059/00,0.3751789355938779
DENV1/THAILAND/2006/00369/06,0.37003286535241436
DENV3/THAILAND/2000/02029/00,0.368093658952213
DENV1/THAILAND/2005/00744/05,0.36206466477397875
DENV2/THAILAND/2006/00525/06,0.349913329713567
DENV3/THAILAND/1996/00833/96,0.3494895400074556
DENV1/THAILAND/2001/04601/01,0.3482623205323118
DENV3/THAILAND/2001/00152/01,0.3396656639591623
DENV3/THAILAND/1998/06070/98,0.3359818261512552
DENV2/THAILAND/2004/00560/04,0.3344432372600549
DENV4/THAILAND/2007/01118/07,0.33353083860660737
DENV3/THAILAND/2006/00588/06,0.33339166154025146
DENV1/THAILAND/2006/01001/06,0.33171170822260565
DENV4/THAILAND/1998/06181/98,0.32922835845878984
DENV3/THAILAND/2013/00065/13,0.32258599907948027
DENV4/THAILAND/2003/02377/03,0.3195276533468044
DENV4/THAILAND/2011/00369/11,0.31626760283423794
DENV1/THAILAND/1999/00692/99,0.31444684055367833
DENV4/THAILAND/1995/01569/95,0.30497753722329585
DENV4/THAILAND/2006/00617/06,0.3033710294118073
DENV4/THAILAND/2007/01993/07,0.29575182323572646
DENV3/THAILAND/1996/01720/96,0.29561011379461777
DENV2/THAILAND/2007/00408/07,0.29266188823674455
DENV4/THAILAND/2003/02207/03,0.28938501816629997
DENV3/THAILAND/2002/00501/02,0.27480010069316685
DENV3/THAILAND/1995/00631/95,0.2712648154626417
DENV4/THAILAND/2009/00781/09,0.2677593980328791
DENV1/THAILAND/2006/00411/06,0.2677030312382559
DENV4/THAILAND/2008/01387/08,0.2572957552691114
DENV1/THAILAND/2004/00725/04,0.2542503766345418
DENV3/THAILAND/2012/01106/12,0.24574496492796793
DENV4/THAILAND/2002/03113/02,0.23522037452806258
DENV1/THAILAND/1995/00257/95,0.23437772779857435
DENV2/THAILAND/1996/01309/96,0.2341166069189706
DENV4/THAILAND/1997/00049/97,0.2250182964871544
DENV3/THAILAND/1998/04187/98,0.2195690958425661
DENV1/THAILAND/1995/00229/95,0.21778995295334308
DENV1/THAILAND/2004/00479/04,0.2084073747037558
DENV1/THAILAND/2004/00477/04,0.20333231373101815
DENV4/THAILAND/2004/00624/04,0.19797557506570904
DENV2/THAILAND/1998/00441/98,0.1851573662136502
DENV4/THAILAND/2007/01391/07,0.17884887525503096
DENV4/THAILAND/2006/00533/06,0.17035845926361415
DENV4/THAILAND/1995/00458/95,0.1693022985424456
DENV4/THAILAND/2004/00217/04,0.16516781615812318
DENV1/THAILAND/2001/02633/01,0.1619487648251529
DENV3/THAILAND/2004/00441/04,0.15985598823676092
DENV4/THAILAND/2013/00300/13,0.15505454429289062
DENV4/THAILAND/1998/06564/98,0.15392187865130455
DENV1/THAILAND/2006/00007/06,0.15194167396915634
DENV4/THAILAND/2000/05997/00,0.13692856363533715
DENV3/THAILAND/2002/00059/02,0.13658307722874213
DENV2/THAILAND/1998/01718/98,0.13657609975698176
DENV2/THAILAND/2004/01462/04,0.1213101089359094
DENV1/THAILAND/2000/01349/00,0.1117898979633697
DENV4/THAILAND/2004/01315/04,0.10995073605761636
DENV3/THAILAND/2011/00209/11,0.10217905281594056
DENV3/THAILAND/2006/02678/06,0.08050542297874816
DENV3/THAILAND/1998/02551/98,0.07974900056312095
DENV4/THAILAND/2001/06949/01,0.07780244543199077
DENV1/THAILAND/2000/05899/00,0.07493014890937284
DENV2/THAILAND/2011/00556/11,0.056948702896597383
DENV1/THAILAND/1997/00382/97,0.05595000728659066
DENV2/THAILAND/2003/01082/03,0.052573075083161586
DENV1/THAILAND/2001/00355/01,0.05196771339738872
DENV4/THAILAND/2001/00103/01,0.04357740922589699
DENV4/THAILAND/1997/02739/97,0.04331061834647459
DENV4/THAILAND/2001/06019/01,0.034109953409341996
DENV3/THAILAND/2014/00146/14,0.01749461060351531
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
