serum,potency
DENV3/THAILAND/2011/01278/11,1.2211787929877311
DENV4/THAILAND/2008/00471/08,1.2189858419291908
DENV2/THAILAND/2002/01050/02,1.1939619692693118
DENV2/THAILAND/2000/05529/00,1.193767972686469
DENV2/THAILAND/2001/03693/01,1.1866501922203103
DENV1/THAILAND/2006/01448/06,1.184592844713104
DENV4/THAILAND/2006/00356/06,1.1671645303160014
DENV2/THAILAND/2012/01090/12,1.1637220648017528
DENV4/THAILAND/2010/00780/10,1.1628639962295169
DENV1/THAILAND/2004/00975/04,1.1614404784390413
DENV2/THAILAND/2004/00159/04,1.1500174714722082
DENV1/THAILAND/2007/01479/07,1.1488088444732996
DENV2/THAILAND/2013/00696/13,1.1448169496838867
DENV4/THAILAND/2001/04134/01,1.1433170806164028
DENV3/THAILAND/2006/01128/06,1.134692755326241
DENV1/THAILAND/2006/02509/06,1.1276171333255085
DENV2/THAILAND/1994/00327/94,1.1265066146619012
DENV2/THAILAND/2010/01549/10,1.123763184596378
DENV3/THAILAND/1995/00247/95,1.1218366592503042
DENV4/THAILAND/2006/01881/06,1.1203093912968423
DENV2/THAILAND/1994/00523/94,1.1176489056817336
DENV4/THAILAND/1995/00036/95,1.1153591689450382
DENV3/THAILAND/2011/01035/11,1.1130986905007205
DENV3/THAILAND/1998/00596/98,1.089006683224174
DENV4/THAILAND/2009/01432/09,1.085006064146239
DENV2/THAILAND/2011/00322/11,1.0805001408005266
DENV2/THAILAND/1996/01163/96,1.0654632581047359
DENV2/THAILAND/2000/05512/00,1.064253511666337
DENV4/THAILAND/2013/00691/13,1.0605446964804968
DENV3/THAILAND/2004/01144/04,1.0544608992369373
DENV2/THAILAND/2005/01495/05,1.048314740690173
DENV2/THAILAND/1996/02561/96,1.0414372394475149
DENV1/THAILAND/2006/00371/06,1.0337851113475083
DENV3/THAILAND/2002/02173/02,1.0244579042567952
DENV3/THAILAND/2006/02784/06,1.0083489498078626
DENV4/THAILAND/2006/02540/06,0.998162638794061
DENV1/THAILAND/2006/00113/06,0.9962148313363044
DENV4/THAILAND/2007/00504/07,0.9953030354554115
DENV2/THAILAND/2000/01754/00,0.9922794587738542
DENV4/THAILAND/2007/01991/07,0.9909733355414777
DENV4/THAILAND/2007/01101/07,0.987234036781653
DENV1/THAILAND/1995/00410/95,0.9856958346628014
DENV2/THAILAND/1995/00775/95,0.9790771135958789
DENV3/THAILAND/2002/00145/02,0.9725322032201096
DENV1/THAILAND/1997/02588/97,0.9711605046236443
DENV3/THAILAND/2000/05443/00,0.970908218859708
DENV1/THAILAND/1997/02080/97,0.9663550774648081
DENV2/THAILAND/1998/00309/98,0.9641675008484267
DENV1/THAILAND/2014/00485/14,0.9526301285246787
DENV1/THAILAND/2005/00743/05,0.9524024207629803
DENV3/THAILAND/2001/03291/01,0.9510857232953078
DENV4/THAILAND/2007/02392/07,0.9498801304479445
DENV2/THAILAND/2014/00740/14,0.9465255421913519
DENV2/THAILAND/1998/04648/98,0.9217343209127299
DENV1/THAILAND/2006/02193/06,0.9166215651060455
DENV1/THAILAND/2013/00297/13,0.9121831762162201
DENV2/THAILAND/1995/01800/95,0.9111420373191845
DENV4/THAILAND/2012/01104/12,0.9075733798524434
DENV1/THAILAND/2006/01170/06,0.900332743924155
DENV3/THAILAND/2001/06503/01,0.8836364672443273
DENV3/THAILAND/2002/00104/02,0.8808058603068644
DENV1/THAILAND/2005/01040/05,0.8779194403091914
DENV4/THAILAND/2001/04094/01,0.8766021896277698
DENV4/THAILAND/1999/04390/99,0.8683507630262542
DENV1/THAILAND/1994/00817/94,0.8532049247020144
DENV3/THAILAND/1995/01296/95,0.8475384817037772
DENV3/THAILAND/2000/05499/00,0.8454534984862022
DENV2/THAILAND/2013/00058/13,0.8278308327170921
DENV2/THAILAND/2002/00060/02,0.8198686722349517
DENV3/THAILAND/2001/00984/01,0.8195403169151869
DENV2/THAILAND/2000/06013/00,0.8058646786319295
DENV4/THAILAND/2007/01840/07,0.7948634509553786
DENV2/THAILAND/2010/01066/10,0.7894038569429581
DENV3/THAILAND/2012/00608/12,0.7890576510726607
DENV1/THAILAND/2014/00554/14,0.7804677584110378
DENV3/THAILAND/2008/01398/08,0.7723168405570301
DENV3/THAILAND/2014/00739/14,0.7668837111056246
DENV4/THAILAND/2012/00112/12,0.7553018174264637
DENV3/THAILAND/2013/00695/13,0.7513881029762705
DENV1/THAILAND/2006/02050/06,0.7451098628416868
DENV4/THAILAND/1996/01129/96,0.7410834067848744
DENV3/THAILAND/1998/04331/98,0.7408137062131316
DENV3/THAILAND/1994/01311/94,0.7397157146362162
DENV3/THAILAND/2000/05815/00,0.7381162115323526
DENV2/THAILAND/1994/00126/94,0.7283621093644519
DENV4/THAILAND/2010/01513/10,0.7226263888987572
DENV3/THAILAND/1996/01528/96,0.7138972903850193
DENV2/THAILAND/2000/00342/00,0.7137551799139125
DENV3/THAILAND/2013/00693/13,0.7075641755419714
DENV1/THAILAND/2004/00758/04,0.7056478506671517
DENV4/THAILAND/1994/00329/94,0.6962512065842217
DENV1/THAILAND/2012/00777/12,0.6889921296443866
DENV2/THAILAND/2014/00016/14,0.6855231345360268
DENV2/THAILAND/1999/04177/99,0.6831883499848044
DENV3/THAILAND/2009/00702/09,0.67288891437973
DENV1/THAILAND/2002/03030/02,0.6682321197795804
DENV1/THAILAND/2004/01604/04,0.6622292811581391
DENV3/THAILAND/2005/00806/05,0.6603433166930478
DENV1/THAILAND/2000/05580/00,0.6588051009463571
DENV4/THAILAND/2011/00477/11,0.6580566333504482
DENV2/THAILAND/2012/00258/12,0.6549031524800354
DENV3/THAILAND/2012/00817/12,0.65073288330672
DENV3/THAILAND/1994/00255/94,0.6485737304609241
DENV2/THAILAND/2006/00697/06,0.6481253309143075
DENV1/THAILAND/2006/01332/06,0.6453073733562907
DENV2/THAILAND/1998/06895/98,0.6429314378951644
DENV3/THAILAND/2002/03135/02,0.6421102962635171
DENV1/THAILAND/1994/01495/94,0.6399367734086541
DENV4/THAILAND/2007/00694/07,0.6271168092056634
DENV2/THAILAND/2011/01220/11,0.6168501633887746
DENV4/THAILAND/2001/00886/01,0.6112234509798173
DENV2/THAILAND/2001/02900/01,0.6053819045955795
DENV2/THAILAND/2004/01666/04,0.6034965445455932
DENV4/THAILAND/2002/03060/02,0.5988795346709873
DENV3/THAILAND/2004/01184/04,0.5889010015156015
DENV3/THAILAND/2012/01094/12,0.5846831252954391
DENV2/THAILAND/1998/00554/98,0.5821215319602775
DENV1/THAILAND/2012/00511/12,0.5756219990919121
DENV4/THAILAND/2000/02143/00,0.5752482709440503
DENV2/THAILAND/1995/01656/95,0.5714780242892966
DENV4/THAILAND/2004/01544/04,0.5662124028698619
DENV4/THAILAND/1995/00425/95,0.5533956543227136
DENV3/THAILAND/2010/00075/10,0.5513259674962306
DENV4/THAILAND/2010/00283/10,0.551267372257401
DENV1/THAILAND/2006/01934/06,0.5473024997686106
DENV3/THAILAND/2003/01619/03,0.5454104968462473
DENV4/THAILAND/1998/04634/98,0.542612493527104
DENV4/THAILAND/2007/00119/07,0.5419341307686436
DENV3/THAILAND/2006/02042/06,0.5418026990594987
DENV3/THAILAND/2006/02485/06,0.5393850074052853
DENV4/THAILAND/2006/00578/06,0.5379610284625469
DENV2/THAILAND/2010/01363/10,0.5348520560485617
DENV2/THAILAND/2013/00280/13,0.5293465528480799
DENV1/THAILAND/1995/00288/95,0.5273095932737595
DENV3/THAILAND/1996/01941/96,0.5211617213426437
DENV1/THAILAND/2006/00482/06,0.5200425488417312
DENV3/THAILAND/2004/00991/04,0.5174588425695882
DENV1/THAILAND/1998/00422/98,0.5140438072022108
DENV3/THAILAND/2013/00910/13,0.5081977843037118
DENV1/THAILAND/2000/01236/00,0.5077212785729404
DENV3/THAILAND/1994/00831/94,0.5055232864442574
DENV4/THAILAND/2002/03096/02,0.5025416729153005
DENV1/THAILAND/2006/01831/06,0.5009695001563816
DENV1/THAILAND/2010/01510/10,0.49360244716752094
DENV2/THAILAND/1995/00773/95,0.49318829045192664
DENV3/THAILAND/2010/01385/10,0.49105586169230464
DENV3/THAILAND/2006/02341/06,0.4909622060445134
DENV1/THAILAND/2002/01459/02,0.4855739129585428
DENV2/THAILAND/2006/00036/06,0.4839922397436135
DENV3/THAILAND/2001/05611/01,0.4839536793865477
DENV4/THAILAND/2008/00274/08,0.48281004927251225
DENV1/THAILAND/1996/01231/96,0.48026561031895704
DENV3/THAILAND/2014/00654/14,0.47713272965123715
DENV1/THAILAND/1999/00380/99,0.4765483109167194
DENV1/THAILAND/2006/00418/06,0.4750001678713266
DENV4/THAILAND/1996/01626/96,0.4600187343377423
DENV1/THAILAND/2006/00555/06,0.4509135307029675
DENV3/THAILAND/1997/03080/97,0.4485384194982486
DENV3/THAILAND/2005/01491/05,0.4482388811920295
DENV4/THAILAND/2004/01369/04,0.4460557508767331
DENV3/THAILAND/2006/01067/06,0.44349721977299744
DENV4/THAILAND/2008/02023/08,0.4429560995363088
DENV3/THAILAND/2006/00588/06,0.43997127751013154
DENV2/THAILAND/2013/00662/13,0.4376412006033084
DENV4/THAILAND/2013/00801/13,0.43666084306891356
DENV3/THAILAND/2002/00536/02,0.4340182199460081
DENV3/THAILAND/2006/00018/06,0.43247270998903553
DENV1/THAILAND/2000/02059/00,0.42496222006690126
DENV4/THAILAND/2014/00555/14,0.4248728822057338
DENV3/THAILAND/1998/02434/98,0.41345443273497307
DENV3/THAILAND/2004/01393/04,0.4028462236836411
DENV4/THAILAND/1994/00615/94,0.402737187705667
DENV4/THAILAND/2008/01380/08,0.39980733645158995
DENV4/THAILAND/2006/00189/06,0.39730306276079713
DENV4/THAILAND/2006/02190/06,0.39465608101369937
DENV1/THAILAND/2006/00369/06,0.39132580520613547
DENV4/THAILAND/2005/00201/05,0.386824849985496
DENV3/THAILAND/2001/04045/01,0.3863708293059771
DENV2/THAILAND/2011/00220/11,0.3863705364385299
DENV1/THAILAND/2005/00744/05,0.38474027125851396
DENV4/THAILAND/2004/00965/04,0.38283853520179595
DENV4/THAILAND/2003/02207/03,0.3762672964821619
DENV1/THAILAND/1999/00692/99,0.3733038375052976
DENV3/THAILAND/1996/00833/96,0.37029816697667034
DENV4/THAILAND/2014/00595/14,0.36097547734766045
DENV3/THAILAND/2001/00152/01,0.3587294853481262
DENV3/THAILAND/1998/06070/98,0.3495945295956769
DENV1/THAILAND/2001/04601/01,0.3452163713164067
DENV1/THAILAND/2006/01001/06,0.3426962435179404
DENV4/THAILAND/2014/00615/14,0.34064545187713363
DENV2/THAILAND/2004/00560/04,0.33754483166904564
DENV3/THAILAND/2002/00501/02,0.3362027201624518
DENV3/THAILAND/2001/04945/01,0.33618282249065645
DENV4/THAILAND/2007/01118/07,0.3302713075186496
DENV4/THAILAND/2003/02377/03,0.3234294581890898
DENV4/THAILAND/1995/01569/95,0.3228746280769635
DENV2/THAILAND/2006/00525/06,0.3205510595458249
DENV3/THAILAND/1996/01720/96,0.3196098383254089
DENV4/THAILAND/1998/06181/98,0.31243289294948245
DENV3/THAILAND/1995/00631/95,0.3074342403944652
DENV4/THAILAND/2006/00617/06,0.29712486535053356
DENV1/THAILAND/2004/00477/04,0.28302243506505675
DENV4/THAILAND/2007/01993/07,0.27947815272215654
DENV3/THAILAND/2000/02029/00,0.2738936953782893
DENV1/THAILAND/2006/00411/06,0.2709960846743178
DENV1/THAILAND/2004/00725/04,0.27019468722071704
DENV4/THAILAND/2008/01387/08,0.2690911511598774
DENV3/THAILAND/2011/00209/11,0.2649489985095167
DENV4/THAILAND/1997/00049/97,0.26386409365771935
DENV3/THAILAND/2012/01106/12,0.26252938322057273
DENV4/THAILAND/2011/00369/11,0.2586686942865798
DENV3/THAILAND/1998/04187/98,0.2569007402113622
DENV3/THAILAND/2013/00065/13,0.2552661897832805
DENV2/THAILAND/1996/01309/96,0.2548061095452843
DENV3/THAILAND/2002/00059/02,0.2447206063909223
DENV4/THAILAND/2009/00781/09,0.2438306406114178
DENV1/THAILAND/1995/00257/95,0.2421100360820135
DENV2/THAILAND/2007/00408/07,0.24094878349579685
DENV4/THAILAND/2002/03113/02,0.22566631893963074
DENV1/THAILAND/1995/00229/95,0.22311478781464697
DENV1/THAILAND/2004/00479/04,0.2113805831037541
DENV4/THAILAND/2004/00624/04,0.1956645326657713
DENV1/THAILAND/2000/01349/00,0.1876914836414244
DENV3/THAILAND/2006/02678/06,0.18746740046839147
DENV1/THAILAND/2006/00007/06,0.18506255015736142
DENV4/THAILAND/2006/00533/06,0.18447390897532848
DENV4/THAILAND/2007/01391/07,0.17823747615124788
DENV4/THAILAND/2004/00217/04,0.16718297005700444
DENV4/THAILAND/2004/01315/04,0.15730757039165816
DENV4/THAILAND/1995/00458/95,0.15440423335666545
DENV1/THAILAND/2001/02633/01,0.1536754018443014
DENV2/THAILAND/1998/00441/98,0.15096226566622256
DENV2/THAILAND/1998/01718/98,0.14159791359304594
DENV2/THAILAND/2004/01462/04,0.13691916929319026
DENV4/THAILAND/2000/05997/00,0.12243446202448077
DENV4/THAILAND/2013/00300/13,0.11490029494082407
DENV4/THAILAND/1998/06564/98,0.09277237617225965
DENV3/THAILAND/1998/02551/98,0.08285052910710543
DENV1/THAILAND/1997/00382/97,0.07775425065905284
DENV1/THAILAND/2000/05899/00,0.07772736659303604
DENV4/THAILAND/1997/02739/97,0.07210241913882515
DENV1/THAILAND/2001/00355/01,0.06951401948420183
DENV4/THAILAND/2001/06949/01,0.06571561869790264
DENV2/THAILAND/2003/01082/03,0.05353378604355268
DENV3/THAILAND/2004/00441/04,0.039995773961994247
DENV4/THAILAND/2001/00103/01,0.039926364519529724
DENV4/THAILAND/2001/06019/01,0.026354586588334058
DENV2/THAILAND/2011/00556/11,0.02373372242114563
DENV2/THAILAND/2000/01695/00,0.00822519846347307
DENV3/THAILAND/2014/00560/14,0.002396141624736258
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
