virus,avidity
DENV4/THAILAND/2010/01677/10,1.3463137050111342
DENV3/THAILAND/1994/00128/94,1.3433096582616726
DENV1/THAILAND/1994/00532/94,1.3408239583486632
DENV2/THAILAND/2007/02071/07,1.3183080465063028
DENV1/THAILAND/2012/01133/12,1.3034017057418907
DENV4/THAILAND/2008/00471/08,1.2928037821741345
DENV2/THAILAND/2001/03693/01,1.2840951668928786
DENV3/THAILAND/2000/02242/00,1.2836445354077641
DENV1/THAILAND/2004/00088/04,1.2835170658999662
DENV1/THAILAND/2004/01420/04,1.2820264945958617
DENV3/THAILAND/2006/01128/06,1.2714844061598995
DENV2/THAILAND/2000/05529/00,1.2700694017969159
DENV1/THAILAND/2011/00330/11,1.2692400907754975
DENV4/THAILAND/2006/00356/06,1.254424077347553
DENV1/THAILAND/2014/00444/14,1.2539534438388855
DENV3/THAILAND/1995/00247/95,1.246275361551471
DENV2/THAILAND/2012/01090/12,1.236415235858973
DENV4/THAILAND/2001/04134/01,1.2356486085159712
DENV4/THAILAND/2010/00780/10,1.2064553632506578
DENV2/THAILAND/2002/01050/02,1.2062797954702655
DENV2/THAILAND/2013/00696/13,1.20454699861734
DENV4/THAILAND/1995/00036/95,1.196770694852831
DENV3/THAILAND/2011/01035/11,1.196494121652881
DENV1/THAILAND/2006/01448/06,1.1954313423126877
DENV1/THAILAND/1998/00141/98,1.1935889881174362
DENV1/THAILAND/2004/00975/04,1.1830062342246008
DENV3/THAILAND/2000/05443/00,1.1791372389164225
DENV4/THAILAND/2009/01432/09,1.1669109754431721
DENV2/THAILAND/2004/00159/04,1.1651611815180145
DENV1/THAILAND/2007/01479/07,1.1595872269048118
DENV2/THAILAND/1994/00327/94,1.157072233793768
DENV4/THAILAND/2013/00691/13,1.1491064562984892
DENV3/THAILAND/2004/01144/04,1.1485303152981492
DENV1/THAILAND/2006/02509/06,1.1441432045685023
DENV2/THAILAND/2010/01549/10,1.1388926056081137
DENV2/THAILAND/1994/00523/94,1.1311560095715576
DENV2/THAILAND/2011/00322/11,1.1307604739554018
DENV3/THAILAND/2002/02173/02,1.1128542832701294
DENV4/THAILAND/2006/01881/06,1.1106192519254336
DENV2/THAILAND/2000/05512/00,1.0996260698772629
DENV3/THAILAND/1998/00596/98,1.0971771553045988
DENV2/THAILAND/1996/01163/96,1.09647533040047
DENV2/THAILAND/1996/02561/96,1.0932084599175416
DENV1/THAILAND/2006/00371/06,1.0756413614036489
DENV1/THAILAND/2006/00113/06,1.0599224387948678
DENV4/THAILAND/2006/02540/06,1.057647377848572
DENV3/THAILAND/2002/00145/02,1.0572016705666207
DENV3/THAILAND/2001/03291/01,1.0532802206522178
DENV4/THAILAND/2007/00504/07,1.0526797876809224
DENV3/THAILAND/2006/02784/06,1.0296288363616333
DENV2/THAILAND/2005/01495/05,1.0280017986768817
DENV2/THAILAND/1995/00775/95,1.0153375685440555
DENV2/THAILAND/2000/01754/00,1.0152181518252605
DENV4/THAILAND/2007/01101/07,1.0148592791800266
DENV4/THAILAND/2007/02392/07,1.0106530330481573
DENV4/THAILAND/2007/01991/07,1.001438633783367
DENV3/THAILAND/2001/06503/01,1.000208546629821
DENV3/THAILAND/2002/00104/02,0.9955405578071022
DENV4/THAILAND/2012/01104/12,0.9914868623098498
DENV1/THAILAND/1995/00410/95,0.9885439943751656
DENV1/THAILAND/2005/00743/05,0.9819287035085639
DENV2/THAILAND/2014/00740/14,0.9719953212629138
DENV1/THAILAND/1997/02080/97,0.9686119268696993
DENV3/THAILAND/1995/01296/95,0.9582880285521757
DENV1/THAILAND/2014/00485/14,0.9536002229221704
DENV2/THAILAND/1998/00309/98,0.947524495446385
DENV2/THAILAND/2013/00058/13,0.9411350821110787
DENV1/THAILAND/1997/02588/97,0.9368118034099535
DENV1/THAILAND/2013/00297/13,0.9362793078181217
DENV3/THAILAND/2000/05499/00,0.9342199957624481
DENV3/THAILAND/2001/00984/01,0.9339310258135198
DENV1/THAILAND/2006/02193/06,0.9278014273292007
DENV2/THAILAND/1995/01800/95,0.9272383921346367
DENV2/THAILAND/1998/04648/98,0.8958622482285371
DENV1/THAILAND/2006/01170/06,0.8903238115969725
DENV1/THAILAND/1994/00817/94,0.8863239251601109
DENV4/THAILAND/2001/04094/01,0.8830110637621927
DENV1/THAILAND/2005/01040/05,0.8693527406658812
DENV4/THAILAND/1999/04390/99,0.8632258840175095
DENV3/THAILAND/1994/01311/94,0.8608385942074493
DENV4/THAILAND/2007/01840/07,0.8587153181531647
DENV3/THAILAND/2012/00608/12,0.848275037766742
DENV3/THAILAND/2006/00018/06,0.8461022185652833
DENV3/THAILAND/2014/00739/14,0.8423246387798203
DENV2/THAILAND/2002/00060/02,0.8390402221342735
DENV2/THAILAND/2000/06013/00,0.8346737962141898
DENV4/THAILAND/2012/00112/12,0.8295831631275473
DENV2/THAILAND/2010/01066/10,0.8250522868480432
DENV3/THAILAND/1998/04331/98,0.8173838571118844
DENV4/THAILAND/2010/01513/10,0.8072133920724068
DENV1/THAILAND/2014/00554/14,0.7953639400572939
DENV4/THAILAND/1996/01129/96,0.7930921782289687
DENV3/THAILAND/2013/00693/13,0.7802604130826363
DENV3/THAILAND/2013/00695/13,0.7799534434439825
DENV3/THAILAND/2009/00702/09,0.7748184073215391
DENV2/THAILAND/2000/00342/00,0.7680644891077705
DENV3/THAILAND/2008/01398/08,0.7673778362899878
DENV3/THAILAND/2000/05815/00,0.7555407506552906
DENV3/THAILAND/2005/00806/05,0.75398642489026
DENV1/THAILAND/2006/02050/06,0.7533996515300495
DENV4/THAILAND/1994/00329/94,0.7457691600914201
DENV2/THAILAND/1994/00126/94,0.7422107562405431
DENV2/THAILAND/2014/00016/14,0.7349982236972112
DENV1/THAILAND/2004/00758/04,0.7311905714410643
DENV3/THAILAND/1994/00255/94,0.7294722117957123
DENV4/THAILAND/2011/00477/11,0.7203495099944154
DENV3/THAILAND/1996/01528/96,0.7111652440816685
DENV1/THAILAND/1994/01495/94,0.7087940908399132
DENV1/THAILAND/2012/00777/12,0.7041326999138741
DENV3/THAILAND/2012/00817/12,0.6980153205291452
DENV2/THAILAND/2012/00258/12,0.6970365575851354
DENV2/THAILAND/1999/04177/99,0.6931243930296157
DENV1/THAILAND/2000/05580/00,0.69012318844658
DENV4/THAILAND/2007/00694/07,0.6892778255249941
DENV1/THAILAND/2002/03030/02,0.6832436253007853
DENV4/THAILAND/2004/01544/04,0.6768374305133301
DENV2/THAILAND/2006/00697/06,0.6728365881254653
DENV3/THAILAND/2012/01094/12,0.6708077275933181
DENV4/THAILAND/2002/03060/02,0.6645447125287418
DENV4/THAILAND/1995/00425/95,0.6640027446553474
DENV2/THAILAND/2001/02900/01,0.6575373945602636
DENV1/THAILAND/2006/01332/06,0.6565967372793519
DENV2/THAILAND/2011/01220/11,0.6558944347633864
DENV1/THAILAND/2004/01604/04,0.6496524035425566
DENV3/THAILAND/2010/00075/10,0.6485117389153278
DENV2/THAILAND/1998/00554/98,0.6461021399882215
DENV1/THAILAND/2012/00511/12,0.6455587991686564
DENV2/THAILAND/2004/01666/04,0.6386705044295804
DENV3/THAILAND/2004/00991/04,0.6306065003055766
DENV3/THAILAND/2004/01184/04,0.6291672172784772
DENV3/THAILAND/1994/00831/94,0.6219627309992912
DENV4/THAILAND/2007/00119/07,0.6205501521438351
DENV4/THAILAND/2001/00886/01,0.619109168724833
DENV4/THAILAND/2010/00283/10,0.6169047385893675
DENV2/THAILAND/1998/06895/98,0.6161688744676483
DENV2/THAILAND/1995/01656/95,0.6140430095381352
DENV4/THAILAND/2000/02143/00,0.6139599713970425
DENV3/THAILAND/1996/01941/96,0.6110263245767558
DENV3/THAILAND/2006/02341/06,0.5974827455643074
DENV3/THAILAND/2010/01385/10,0.5908778238228659
DENV3/THAILAND/2001/04045/01,0.5903628550250517
DENV3/THAILAND/2013/00910/13,0.5893499543085333
DENV3/THAILAND/2001/05611/01,0.5836824624548895
DENV3/THAILAND/2003/01619/03,0.5780915760108198
DENV3/THAILAND/1997/03080/97,0.5745003426018851
DENV4/THAILAND/2002/03096/02,0.5744160067130518
DENV3/THAILAND/2002/00536/02,0.5708982399954982
DENV4/THAILAND/2006/00578/06,0.5667992550461197
DENV4/THAILAND/1998/04634/98,0.5631832501090056
DENV2/THAILAND/2010/01363/10,0.5629257281253538
DENV3/THAILAND/2014/00654/14,0.5604148365537586
DENV3/THAILAND/2005/01491/05,0.5601617553807211
DENV2/THAILAND/2013/00280/13,0.5591322551959541
DENV3/THAILAND/2001/04945/01,0.5570285721106694
DENV1/THAILAND/1996/01231/96,0.5562219037212623
DENV1/THAILAND/2006/00482/06,0.5531692506133774
DENV4/THAILAND/2008/00274/08,0.545700683678912
DENV1/THAILAND/1995/00288/95,0.5384940013336811
DENV1/THAILAND/2006/01934/06,0.5376671893927183
DENV2/THAILAND/1995/00773/95,0.5349045443884128
DENV3/THAILAND/1998/02434/98,0.5321283558972368
DENV1/THAILAND/1998/00422/98,0.525626500133041
DENV3/THAILAND/2006/02042/06,0.5236095026803826
DENV1/THAILAND/2010/01510/10,0.5217305144848902
DENV4/THAILAND/2013/00801/13,0.5134134506817579
DENV4/THAILAND/2004/01369/04,0.5121430600847409
DENV1/THAILAND/2006/00418/06,0.5119348234011691
DENV4/THAILAND/2008/02023/08,0.511031556562381
DENV1/THAILAND/2000/01236/00,0.5097601538198995
DENV4/THAILAND/1996/01626/96,0.5088144627345241
DENV3/THAILAND/2001/00152/01,0.5078913517508329
DENV4/THAILAND/2014/00555/14,0.5019015893272486
DENV1/THAILAND/2002/01459/02,0.49876768125894777
DENV2/THAILAND/2013/00662/13,0.4979909827070058
DENV1/THAILAND/2006/01831/06,0.4979527158924625
DENV2/THAILAND/2006/00036/06,0.4895689917458248
DENV4/THAILAND/2006/00189/06,0.48878344720826583
DENV1/THAILAND/1999/00380/99,0.47588907903097655
DENV3/THAILAND/2000/02029/00,0.47434301898542625
DENV4/THAILAND/2006/02190/06,0.46866822009962794
DENV3/THAILAND/2006/00588/06,0.4656020056803092
DENV4/THAILAND/2014/00595/14,0.45999176099823785
DENV4/THAILAND/2003/02207/03,0.45921069492876604
DENV4/THAILAND/2008/01380/08,0.4573891066226838
DENV3/THAILAND/2006/01067/06,0.45410127448147325
DENV3/THAILAND/1996/00833/96,0.45377580374688
DENV1/THAILAND/2006/00555/06,0.451349653812077
DENV4/THAILAND/1994/00615/94,0.4512833279944565
DENV4/THAILAND/2005/00201/05,0.449199051007507
DENV3/THAILAND/2006/02485/06,0.4478061531815725
DENV4/THAILAND/2004/00965/04,0.44046325084428783
DENV3/THAILAND/2013/00065/13,0.4329451768092733
DENV3/THAILAND/1996/01720/96,0.43133855520072945
DENV3/THAILAND/2002/00501/02,0.4308300653482098
DENV3/THAILAND/2004/01393/04,0.4222813079861653
DENV1/THAILAND/2000/02059/00,0.4177441759264143
DENV4/THAILAND/2014/00615/14,0.40984444084792504
DENV1/THAILAND/2006/00369/06,0.4049547795728572
DENV2/THAILAND/2011/00220/11,0.403618620648303
DENV3/THAILAND/1995/00631/95,0.40228046133883144
DENV4/THAILAND/2007/01118/07,0.4003792148411084
DENV4/THAILAND/2003/02377/03,0.38998075556576367
DENV4/THAILAND/1995/01569/95,0.38974477891321035
DENV4/THAILAND/1998/06181/98,0.3862356278116444
DENV1/THAILAND/2005/00744/05,0.3804077935342342
DENV3/THAILAND/2002/03135/02,0.37715909835674677
DENV1/THAILAND/2006/01001/06,0.3744944802280385
DENV2/THAILAND/2006/00525/06,0.37381894262899584
DENV4/THAILAND/2007/01993/07,0.36561636280697346
DENV1/THAILAND/2001/04601/01,0.36534410005322576
DENV4/THAILAND/2006/00617/06,0.36464012581608873
DENV3/THAILAND/1998/04187/98,0.3638192668931895
DENV3/THAILAND/1998/06070/98,0.36085779933044587
DENV3/THAILAND/2011/00209/11,0.35937821397371317
DENV2/THAILAND/2004/00560/04,0.34955152142541834
DENV1/THAILAND/1999/00692/99,0.33263623838843875
DENV3/THAILAND/2012/01106/12,0.32632323193228713
DENV4/THAILAND/2009/00781/09,0.3209709348890474
DENV1/THAILAND/2006/00411/06,0.31070459147715884
DENV4/THAILAND/2011/00369/11,0.30922097470515775
DENV4/THAILAND/2008/01387/08,0.2931159087777597
DENV1/THAILAND/2004/00725/04,0.28920302316050955
DENV1/THAILAND/2004/00477/04,0.28372262585442387
DENV3/THAILAND/2002/00059/02,0.2792468980747983
DENV4/THAILAND/2002/03113/02,0.27857813356601174
DENV1/THAILAND/1995/00257/95,0.2728109375695034
DENV4/THAILAND/2004/00624/04,0.2709810245792866
DENV2/THAILAND/1996/01309/96,0.27006449151288014
DENV1/THAILAND/1995/00229/95,0.26019701075426555
DENV1/THAILAND/2004/00479/04,0.23984308671803461
DENV4/THAILAND/1997/00049/97,0.23674791328409098
DENV3/THAILAND/2004/00441/04,0.23068392878254648
DENV4/THAILAND/2004/01315/04,0.22017936237096075
DENV2/THAILAND/1998/00441/98,0.2196355737406496
DENV4/THAILAND/2007/01391/07,0.21818662998591792
DENV4/THAILAND/1995/00458/95,0.21680266770656328
DENV4/THAILAND/2004/00217/04,0.2165446395777043
DENV3/THAILAND/2006/02678/06,0.2151071512644196
DENV4/THAILAND/2006/00533/06,0.1958211397221126
DENV1/THAILAND/2001/02633/01,0.1842326012996335
DENV1/THAILAND/2006/00007/06,0.18396918401523424
DENV4/THAILAND/2000/05997/00,0.17916716922913492
DENV4/THAILAND/2013/00300/13,0.17407631875363344
DENV2/THAILAND/2007/00408/07,0.16966765027357575
DENV2/THAILAND/1998/01718/98,0.16725458519323297
DENV2/THAILAND/2004/01462/04,0.16597152736358042
DENV4/THAILAND/1998/06564/98,0.1611393473208734
DENV1/THAILAND/2000/01349/00,0.14938898141972531
DENV4/THAILAND/2001/06949/01,0.12445669587138838
DENV4/THAILAND/2001/06019/01,0.11032572464882583
DENV1/THAILAND/1997/00382/97,0.10430179592502004
DENV3/THAILAND/1998/02551/98,0.08949639072080419
DENV3/THAILAND/2014/00146/14,0.08809192944038477
DENV3/THAILAND/2014/00560/14,0.08571455934746418
DENV4/THAILAND/1997/02739/97,0.08282977169616565
DENV4/THAILAND/2001/00103/01,0.081934812629776
DENV1/THAILAND/2000/05899/00,0.08169398542311045
DENV3/THAILAND/2003/02208/03,0.04784477197243962
DENV3/THAILAND/1998/00317/98,0.04475427320099429
DENV2/THAILAND/2003/01082/03,0.034353206418075544
DENV2/THAILAND/2011/00556/11,0.027066518738264166
DENV1/THAILAND/2001/00355/01,0.013732316949015508
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
