serum,potency
DENV3/THAILAND/2001/06503/01,0.8457642443393445
DENV4/THAILAND/1999/04390/99,0.8350912346451261
DENV3/THAILAND/2000/05499/00,0.8313892108492282
DENV4/THAILAND/2007/01840/07,0.8307551355036383
DENV2/THAILAND/2002/00060/02,0.8239978642967393
DENV3/THAILAND/1995/01296/95,0.8179416838039165
DENV2/THAILAND/2000/06013/00,0.8139616299664539
DENV3/THAILAND/2008/01398/08,0.7950383000074647
DENV2/THAILAND/2010/01066/10,0.7859565618516564
DENV3/THAILAND/2012/00608/12,0.7800399095085889
DENV4/THAILAND/2001/04094/01,0.779567503843638
DENV3/THAILAND/2001/00984/01,0.7792367799109693
DENV1/THAILAND/2014/00554/14,0.7714066246600647
DENV4/THAILAND/2010/01513/10,0.7667241505713929
DENV3/THAILAND/2006/00018/06,0.7540731526445887
DENV4/THAILAND/2012/00112/12,0.7492075553877865
DENV3/THAILAND/2014/00739/14,0.7432792647734611
DENV3/THAILAND/1994/01311/94,0.7403736504246893
DENV4/THAILAND/1996/01129/96,0.739576275866028
DENV1/THAILAND/2004/00758/04,0.7322824171205775
DENV1/THAILAND/2006/02050/06,0.7304368476757307
DENV4/THAILAND/1994/00329/94,0.727687636945061
DENV2/THAILAND/1994/00126/94,0.7237676730899868
DENV2/THAILAND/2000/00342/00,0.7204492703416946
DENV3/THAILAND/1998/04331/98,0.717673425644158
DENV3/THAILAND/2000/05815/00,0.7131854091074632
DENV1/THAILAND/2012/00777/12,0.6987583865147393
DENV2/THAILAND/2014/00016/14,0.6983568862605302
DENV1/THAILAND/2000/05580/00,0.6954585938846277
DENV4/THAILAND/2011/00477/11,0.6948258330095649
DENV3/THAILAND/2013/00695/13,0.6914775377621699
DENV2/THAILAND/1999/04177/99,0.6865202813957545
DENV3/THAILAND/2013/00693/13,0.6834627178311502
DENV2/THAILAND/2012/00258/12,0.6751704550855855
DENV1/THAILAND/2002/03030/02,0.6726006440201356
DENV3/THAILAND/1996/01528/96,0.6717215048328435
DENV2/THAILAND/2011/01220/11,0.6672004616520464
DENV1/THAILAND/2004/01604/04,0.6549894054714864
DENV2/THAILAND/2006/00697/06,0.6530368833891665
DENV3/THAILAND/2005/00806/05,0.6463957749885815
DENV3/THAILAND/2009/00702/09,0.6437677759369979
DENV1/THAILAND/2006/01332/06,0.6396958373928293
DENV4/THAILAND/2002/03060/02,0.6367375209810426
DENV3/THAILAND/1994/00255/94,0.631062334617086
DENV2/THAILAND/2001/02900/01,0.6195986966884097
DENV4/THAILAND/2001/00886/01,0.6142406353956793
DENV2/THAILAND/1998/06895/98,0.609466501690641
DENV2/THAILAND/2004/01666/04,0.608144765900232
DENV1/THAILAND/2012/00511/12,0.5988320907928983
DENV4/THAILAND/2000/02143/00,0.5946062963460704
DENV2/THAILAND/1998/00554/98,0.5880938792841219
DENV4/THAILAND/2007/00694/07,0.5855685351893394
DENV3/THAILAND/2012/01094/12,0.5843420847024675
DENV3/THAILAND/2004/01184/04,0.5755399128204348
DENV3/THAILAND/2012/00817/12,0.5750204821440188
DENV2/THAILAND/1995/01656/95,0.5727033152230737
DENV4/THAILAND/1995/00425/95,0.5638165022733688
DENV4/THAILAND/1998/04634/98,0.5630382762712406
DENV2/THAILAND/2013/00280/13,0.5507349714009947
DENV1/THAILAND/2006/00482/06,0.5450559314224722
DENV3/THAILAND/2006/02042/06,0.5412805131139229
DENV3/THAILAND/2003/01619/03,0.5376089604254876
DENV2/THAILAND/2010/01363/10,0.533739889226498
DENV4/THAILAND/2010/00283/10,0.5301479629852333
DENV1/THAILAND/2006/01934/06,0.5203306301829997
DENV4/THAILAND/2007/00119/07,0.516092425180559
DENV1/THAILAND/2010/01510/10,0.5143255973310678
DENV1/THAILAND/2000/01236/00,0.5126206708982887
DENV3/THAILAND/2004/00991/04,0.5108891897705882
DENV1/THAILAND/1995/00288/95,0.5080170456216347
DENV2/THAILAND/1995/00773/95,0.5066314827516865
DENV3/THAILAND/2010/00075/10,0.5013576969086837
DENV1/THAILAND/2006/01831/06,0.5008835628311702
DENV3/THAILAND/1996/01941/96,0.49976836944378844
DENV3/THAILAND/2013/00910/13,0.49952503071548454
DENV3/THAILAND/2010/01385/10,0.49765391349442617
DENV1/THAILAND/1998/00422/98,0.49297239162257744
DENV4/THAILAND/1996/01626/96,0.4868889916447554
DENV3/THAILAND/1994/00831/94,0.4864372895030055
DENV4/THAILAND/2006/00578/06,0.48107666753007994
DENV1/THAILAND/2002/01459/02,0.48032015265335504
DENV4/THAILAND/2002/03096/02,0.47604689679625356
DENV3/THAILAND/2001/05611/01,0.4699876048613148
DENV3/THAILAND/2006/02341/06,0.4643352260662453
DENV3/THAILAND/2006/02485/06,0.4606621558706572
DENV2/THAILAND/2006/00036/06,0.45607307745323716
DENV2/THAILAND/2013/00662/13,0.45008939132316345
DENV4/THAILAND/2014/00555/14,0.4491968187346124
DENV1/THAILAND/1996/01231/96,0.44407034309625165
DENV1/THAILAND/2006/00555/06,0.4375240814647864
DENV3/THAILAND/1997/03080/97,0.4369467642018617
DENV3/THAILAND/2002/00536/02,0.43617602362562724
DENV3/THAILAND/2006/01067/06,0.4361615134774862
DENV4/THAILAND/2014/00595/14,0.4331043703575561
DENV3/THAILAND/2005/01491/05,0.4315849212597135
DENV4/THAILAND/1994/00615/94,0.4294549208904683
DENV3/THAILAND/2014/00654/14,0.4293321067649024
DENV4/THAILAND/2008/00274/08,0.4272338843639136
DENV4/THAILAND/2008/02023/08,0.4234522928926592
DENV4/THAILAND/2004/01369/04,0.42256840823985514
DENV4/THAILAND/2006/00189/06,0.4165635854929121
DENV1/THAILAND/1999/00380/99,0.41455674476419285
DENV3/THAILAND/2001/04045/01,0.4067588353358126
DENV1/THAILAND/2006/00369/06,0.40292336998226175
DENV1/THAILAND/2006/00418/06,0.4016703750178075
DENV3/THAILAND/1998/02434/98,0.3911487325379172
DENV4/THAILAND/2008/01380/08,0.38375068002588136
DENV3/THAILAND/2004/01393/04,0.3815814389369675
DENV2/THAILAND/2011/00220/11,0.38026901876536773
DENV1/THAILAND/2000/02059/00,0.37400892387484747
DENV4/THAILAND/2013/00801/13,0.3724816487988636
DENV3/THAILAND/2002/03135/02,0.371560518409689
DENV1/THAILAND/2005/00744/05,0.3704441453737945
DENV4/THAILAND/2005/00201/05,0.3631997332137605
DENV4/THAILAND/2006/02190/06,0.3624893339097117
DENV3/THAILAND/1998/06070/98,0.35839975025685217
DENV3/THAILAND/2001/00152/01,0.3579221045119519
DENV4/THAILAND/1998/06181/98,0.35262388481409046
DENV2/THAILAND/2006/00525/06,0.35027243900977006
DENV4/THAILAND/2004/00965/04,0.3494326886886336
DENV1/THAILAND/2006/01001/06,0.3466537670456338
DENV1/THAILAND/1994/00817/94,0.34608352567931516
DENV2/THAILAND/2004/00560/04,0.342667079686876
DENV3/THAILAND/2001/04945/01,0.34067002880287844
DENV1/THAILAND/1999/00692/99,0.3379754615690324
DENV4/THAILAND/2014/00615/14,0.33469542717073936
DENV3/THAILAND/2006/00588/06,0.3335750535233127
DENV3/THAILAND/1996/00833/96,0.3332463403741044
DENV1/THAILAND/2001/04601/01,0.3216277823687063
DENV4/THAILAND/2004/01544/04,0.3215394014300176
DENV4/THAILAND/1995/01569/95,0.32126120743371567
DENV3/THAILAND/2013/00065/13,0.3173217535441713
DENV3/THAILAND/1996/01720/96,0.31172440247172906
DENV3/THAILAND/2002/00501/02,0.3093095289942378
DENV3/THAILAND/2000/02029/00,0.28886868233689117
DENV1/THAILAND/2004/00477/04,0.286786527708418
DENV4/THAILAND/2003/02377/03,0.2854805498805757
DENV3/THAILAND/1995/00631/95,0.2854630284343273
DENV4/THAILAND/2006/00617/06,0.2809983359279594
DENV1/THAILAND/2004/00725/04,0.28084365799029937
DENV4/THAILAND/2007/01118/07,0.275633784017411
DENV4/THAILAND/2011/00369/11,0.273597689908851
DENV1/THAILAND/1995/00257/95,0.2724812918001269
DENV4/THAILAND/2007/01993/07,0.25572933951205423
DENV2/THAILAND/2007/00408/07,0.24939172107001828
DENV4/THAILAND/1997/00049/97,0.24782607042113539
DENV3/THAILAND/1998/04187/98,0.2442011544453742
DENV4/THAILAND/2002/03113/02,0.2427921678057528
DENV2/THAILAND/1996/01309/96,0.23352732259887515
DENV1/THAILAND/1995/00229/95,0.23051310835197358
DENV1/THAILAND/2006/00411/06,0.22506647276959363
DENV3/THAILAND/2011/00209/11,0.2200402798279963
DENV3/THAILAND/2012/01106/12,0.21741841058834188
DENV4/THAILAND/2009/00781/09,0.2155145702908205
DENV4/THAILAND/2008/01387/08,0.2031723076604962
DENV1/THAILAND/2004/00479/04,0.20309429677721977
DENV4/THAILAND/1995/00458/95,0.18152948753036047
DENV1/THAILAND/2000/01349/00,0.17414589607479208
DENV4/THAILAND/2004/00624/04,0.1712107297042198
DENV2/THAILAND/1998/00441/98,0.16352041700024983
DENV4/THAILAND/2000/05997/00,0.16192114342519798
DENV1/THAILAND/2006/00007/06,0.15736798776563585
DENV1/THAILAND/2001/02633/01,0.15438053301616889
DENV4/THAILAND/2013/00300/13,0.1526204666689591
DENV4/THAILAND/2007/01391/07,0.14795584342540585
DENV3/THAILAND/2002/00059/02,0.14431558687431517
DENV4/THAILAND/2006/00533/06,0.1426940669387209
DENV4/THAILAND/2003/02207/03,0.14058895377156866
DENV2/THAILAND/1998/01718/98,0.13514255214252704
DENV4/THAILAND/2004/00217/04,0.13066260236152635
DENV2/THAILAND/2004/01462/04,0.12412335224732421
DENV1/THAILAND/1994/01495/94,0.11459607265729592
DENV4/THAILAND/2004/01315/04,0.10659238515803357
DENV4/THAILAND/2001/06949/01,0.09070719619896593
DENV3/THAILAND/1998/02551/98,0.08606770296871033
DENV3/THAILAND/2006/02678/06,0.08359265785119384
DENV4/THAILAND/1998/06564/98,0.07896237446657124
DENV1/THAILAND/2000/05899/00,0.07580576799436799
DENV4/THAILAND/2001/06019/01,0.06317711044796219
DENV1/THAILAND/1997/00382/97,0.05476324652053939
DENV1/THAILAND/2001/00355/01,0.052809838348413886
DENV4/THAILAND/1997/02739/97,0.05110533100662093
DENV4/THAILAND/2001/00103/01,0.041491588661597724
DENV2/THAILAND/2003/01082/03,0.025407328140096906
DENV2/THAILAND/2011/00556/11,0.0130638978808161
DENV3/THAILAND/2014/00146/14,0.006418185192020895
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
