virus,avidity
DENV3/THAILAND/1996/01528/96,0.7237999091726163
DENV1/THAILAND/2004/00758/04,0.7226333747309004
DENV1/THAILAND/2000/05580/00,0.7166962485973246
DENV3/THAILAND/2008/01398/08,0.716456355138711
DENV1/THAILAND/2012/00777/12,0.7095807684869048
DENV2/THAILAND/2014/00016/14,0.7047634641127261
DENV3/THAILAND/2010/00075/10,0.7010543905734016
DENV4/THAILAND/2004/01544/04,0.7008182928058982
DENV1/THAILAND/1994/01495/94,0.6964607880759287
DENV1/THAILAND/2002/03030/02,0.6851556071634545
DENV2/THAILAND/2012/00258/12,0.6836307159918951
DENV1/THAILAND/2004/01604/04,0.6813540929737429
DENV1/THAILAND/2006/01332/06,0.6785094651093488
DENV2/THAILAND/2011/01220/11,0.6665909867073949
DENV3/THAILAND/2012/01094/12,0.664810601766068
DENV3/THAILAND/2002/03135/02,0.6590193667787753
DENV1/THAILAND/2012/00511/12,0.6569494868319432
DENV3/THAILAND/2006/02341/06,0.6511434691037729
DENV3/THAILAND/1994/00831/94,0.650822927453367
DENV4/THAILAND/2007/00119/07,0.6506696596680809
DENV4/THAILAND/2010/00283/10,0.6475308427650907
DENV4/THAILAND/2002/03060/02,0.6423995052792841
DENV2/THAILAND/1998/00554/98,0.635749125745168
DENV3/THAILAND/2001/05611/01,0.6340880750005597
DENV3/THAILAND/2004/00991/04,0.633645086252667
DENV4/THAILAND/2001/00886/01,0.6332509167610952
DENV3/THAILAND/1996/01941/96,0.6304992836036952
DENV2/THAILAND/2006/00697/06,0.628166574078871
DENV2/THAILAND/2004/01666/04,0.6269944978416513
DENV2/THAILAND/1998/06895/98,0.6256123393291526
DENV2/THAILAND/2001/02900/01,0.6228745041716399
DENV4/THAILAND/2002/03096/02,0.6134295800584634
DENV2/THAILAND/1995/01656/95,0.6123752905753996
DENV3/THAILAND/1997/03080/97,0.6061617145496324
DENV1/THAILAND/2006/01934/06,0.6013649497500511
DENV3/THAILAND/2001/04045/01,0.5967944277750913
DENV4/THAILAND/2000/02143/00,0.5959540345111832
DENV3/THAILAND/2004/01184/04,0.5946159271424151
DENV3/THAILAND/2002/00536/02,0.5904136344629715
DENV3/THAILAND/2013/00910/13,0.5868334398953827
DENV4/THAILAND/2006/00578/06,0.5816454291766698
DENV3/THAILAND/2014/00654/14,0.5793382603815158
DENV4/THAILAND/1998/04634/98,0.5776694081402445
DENV4/THAILAND/2008/00274/08,0.5750091174458892
DENV3/THAILAND/2005/01491/05,0.5719339852793067
DENV1/THAILAND/2006/00482/06,0.5698268908973925
DENV1/THAILAND/1995/00288/95,0.5685973939285696
DENV2/THAILAND/2010/01363/10,0.5661346697609567
DENV1/THAILAND/1996/01231/96,0.5652505201760887
DENV1/THAILAND/2000/01236/00,0.5634803856054956
DENV3/THAILAND/2003/01619/03,0.5617346176828754
DENV4/THAILAND/1995/00425/95,0.5590601471632747
DENV4/THAILAND/2004/01369/04,0.5560848829705171
DENV3/THAILAND/2010/01385/10,0.5547080152956253
DENV3/THAILAND/1998/02434/98,0.5536127252507466
DENV1/THAILAND/1998/00422/98,0.5497325063858438
DENV3/THAILAND/2006/00018/06,0.5441443268091711
DENV2/THAILAND/2013/00280/13,0.5378102066599241
DENV3/THAILAND/2001/04945/01,0.5331358824861379
DENV4/THAILAND/2008/02023/08,0.5265269351266556
DENV2/THAILAND/1995/00773/95,0.5261698469389369
DENV3/THAILAND/2001/00152/01,0.5258494139512946
DENV4/THAILAND/2013/00801/13,0.5214273076554254
DENV1/THAILAND/2006/01831/06,0.5202101080046789
DENV4/THAILAND/2006/02190/06,0.5196986622368662
DENV3/THAILAND/2006/02042/06,0.5180326141309821
DENV3/THAILAND/2006/00588/06,0.5137047604825572
DENV4/THAILAND/2014/00595/14,0.5128621143259794
DENV1/THAILAND/2010/01510/10,0.5105629140152099
DENV3/THAILAND/2006/02485/06,0.5050167399022514
DENV3/THAILAND/1996/00833/96,0.5027739879702442
DENV1/THAILAND/2002/01459/02,0.5003658400559481
DENV1/THAILAND/2006/00418/06,0.49892608037813363
DENV4/THAILAND/2006/00189/06,0.49702645631368736
DENV4/THAILAND/2005/00201/05,0.49699731786789836
DENV1/THAILAND/2006/00555/06,0.49489438735459185
DENV2/THAILAND/2006/00036/06,0.4914773598503656
DENV4/THAILAND/2004/00965/04,0.4845300436191037
DENV3/THAILAND/2000/02029/00,0.48118149721915976
DENV4/THAILAND/2014/00555/14,0.4787985301764554
DENV4/THAILAND/2003/02207/03,0.4783265870509358
DENV4/THAILAND/2008/01380/08,0.47751027478486524
DENV3/THAILAND/2002/00501/02,0.47431598970093447
DENV2/THAILAND/2013/00662/13,0.47078350149576415
DENV4/THAILAND/1996/01626/96,0.46723498627739035
DENV1/THAILAND/1999/00380/99,0.4613316768256514
DENV1/THAILAND/2000/02059/00,0.44153451985665765
DENV3/THAILAND/1996/01720/96,0.4415318109982125
DENV4/THAILAND/1994/00615/94,0.4334916063581856
DENV3/THAILAND/2004/01393/04,0.43206762997228254
DENV3/THAILAND/2013/00065/13,0.4292648760241183
DENV3/THAILAND/1995/00631/95,0.4265133739430476
DENV3/THAILAND/2011/00209/11,0.42550775704248844
DENV4/THAILAND/2007/01118/07,0.42435414338731214
DENV1/THAILAND/2005/00744/05,0.4215719888076379
DENV1/THAILAND/2006/00369/06,0.4195328773470346
DENV3/THAILAND/2006/01067/06,0.41279022750866007
DENV4/THAILAND/2003/02377/03,0.40926163264582754
DENV2/THAILAND/2011/00220/11,0.40665614405207884
DENV4/THAILAND/2007/01993/07,0.3939509367931248
DENV4/THAILAND/2006/00617/06,0.3906646359046681
DENV3/THAILAND/1998/04187/98,0.3858409685609693
DENV1/THAILAND/2001/04601/01,0.38028557803263796
DENV2/THAILAND/2004/00560/04,0.37793029432195535
DENV1/THAILAND/2006/01001/06,0.37192424637605653
DENV4/THAILAND/1998/06181/98,0.36923244833294894
DENV4/THAILAND/2014/00615/14,0.36060542940634693
DENV2/THAILAND/2006/00525/06,0.35988271261887655
DENV4/THAILAND/2009/00781/09,0.3554033516098405
DENV4/THAILAND/1995/01569/95,0.34542694544011315
DENV3/THAILAND/1998/06070/98,0.3452237950868438
DENV1/THAILAND/1999/00692/99,0.34385763088858273
DENV3/THAILAND/2012/01106/12,0.3291080527969564
DENV1/THAILAND/2006/00411/06,0.32100205560744
DENV3/THAILAND/2002/00059/02,0.31951165512930224
DENV1/THAILAND/1995/00257/95,0.3146969047278081
DENV4/THAILAND/2011/00369/11,0.3059148104086717
DENV1/THAILAND/2004/00477/04,0.3057469727846361
DENV1/THAILAND/1995/00229/95,0.3005468588006517
DENV4/THAILAND/2008/01387/08,0.2982466421623353
DENV2/THAILAND/1996/01309/96,0.29402747037565424
DENV3/THAILAND/2004/00441/04,0.28378356027384477
DENV4/THAILAND/2004/00624/04,0.2779391027138117
DENV1/THAILAND/2004/00725/04,0.2771553227413913
DENV3/THAILAND/2006/02678/06,0.27056392082923364
DENV4/THAILAND/2004/00217/04,0.26948057830797734
DENV4/THAILAND/1997/00049/97,0.26876097918261777
DENV4/THAILAND/2007/01391/07,0.2616265538757392
DENV4/THAILAND/2002/03113/02,0.25549046118723007
DENV4/THAILAND/2004/01315/04,0.24196292886374465
DENV2/THAILAND/2007/00408/07,0.23335634779871148
DENV1/THAILAND/2004/00479/04,0.22984604336772171
DENV4/THAILAND/2006/00533/06,0.21247783346941868
DENV2/THAILAND/1998/00441/98,0.1944305227615816
DENV1/THAILAND/2006/00007/06,0.19306701087222683
DENV2/THAILAND/1998/01718/98,0.19193873349435622
DENV1/THAILAND/2000/01349/00,0.19008668794089842
DENV4/THAILAND/1995/00458/95,0.19000867564817533
DENV1/THAILAND/2001/02633/01,0.18721619755404917
DENV2/THAILAND/2004/01462/04,0.16882229592417758
DENV4/THAILAND/2000/05997/00,0.15866062252542265
DENV1/THAILAND/2000/05899/00,0.13553411183939537
DENV4/THAILAND/1998/06564/98,0.13250723279891416
DENV1/THAILAND/1997/00382/97,0.12750633286909985
DENV4/THAILAND/2001/06949/01,0.11475846999392107
DENV4/THAILAND/2013/00300/13,0.0931215110249867
DENV3/THAILAND/2014/00560/14,0.07983160330134924
DENV3/THAILAND/1998/02551/98,0.07905337225695279
DENV3/THAILAND/2014/00146/14,0.07679821747588257
DENV3/THAILAND/2003/02208/03,0.06697565621270195
DENV4/THAILAND/1997/02739/97,0.06449310899739288
DENV2/THAILAND/2003/01082/03,0.062103827796756814
DENV4/THAILAND/2001/00103/01,0.05750462098700372
DENV1/THAILAND/2001/00355/01,0.053641893865659714
DENV3/THAILAND/1998/00317/98,0.04785363162007808
DENV4/THAILAND/2001/06019/01,0.041283291249300226
DENV2/THAILAND/2011/00556/11,0.03987664740053192
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
