virus,avidity
DENV3/THAILAND/2012/00608/12,0.8366245276545277
DENV3/THAILAND/2014/00739/14,0.8360561203301726
DENV2/THAILAND/2000/06013/00,0.8317647927029679
DENV4/THAILAND/2007/01840/07,0.8306004355408787
DENV2/THAILAND/2010/01066/10,0.8277981605086838
DENV3/THAILAND/2012/00817/12,0.8265872119728696
DENV1/THAILAND/2014/00554/14,0.8057969335481687
DENV3/THAILAND/2009/00702/09,0.8034677762215056
DENV3/THAILAND/2013/00695/13,0.8002514913839989
DENV4/THAILAND/2012/00112/12,0.7932519376549053
DENV4/THAILAND/2010/01513/10,0.7902037578645361
DENV3/THAILAND/2013/00693/13,0.789668168328209
DENV3/THAILAND/2008/01398/08,0.7823853779579559
DENV4/THAILAND/1996/01129/96,0.7783795452571382
DENV3/THAILAND/1994/00255/94,0.7637127667636415
DENV3/THAILAND/2005/00806/05,0.7635277585005753
DENV2/THAILAND/2000/00342/00,0.7573025561880034
DENV1/THAILAND/2006/02050/06,0.7561064267302771
DENV3/THAILAND/2000/05815/00,0.7560568668005263
DENV2/THAILAND/1994/00126/94,0.7425318419467616
DENV1/THAILAND/2004/00758/04,0.7356759805681821
DENV4/THAILAND/2007/00694/07,0.7309028514572569
DENV4/THAILAND/1994/00329/94,0.7300300147923464
DENV2/THAILAND/2014/00016/14,0.7249597614210163
DENV4/THAILAND/2011/00477/11,0.7247379122626663
DENV3/THAILAND/2010/00075/10,0.7243210005389128
DENV3/THAILAND/1996/01528/96,0.7196173187395276
DENV1/THAILAND/2000/05580/00,0.7046052988325733
DENV1/THAILAND/2012/00777/12,0.6902411147675848
DENV2/THAILAND/2012/00258/12,0.6902205497149437
DENV1/THAILAND/2006/01332/06,0.6881249428098661
DENV3/THAILAND/2012/01094/12,0.6846435020001611
DENV4/THAILAND/2004/01544/04,0.6824758458684802
DENV4/THAILAND/2010/00283/10,0.6824570472843665
DENV1/THAILAND/2004/01604/04,0.678376584634649
DENV4/THAILAND/2001/00886/01,0.6723633246914582
DENV1/THAILAND/2002/03030/02,0.6720845257033392
DENV3/THAILAND/1994/00831/94,0.6681960424706926
DENV2/THAILAND/2006/00697/06,0.6679625586598462
DENV3/THAILAND/2004/00991/04,0.6659496061447427
DENV2/THAILAND/2011/01220/11,0.6657009025177768
DENV2/THAILAND/1999/04177/99,0.6626640997680646
DENV2/THAILAND/2001/02900/01,0.6520108178758143
DENV3/THAILAND/2006/02341/06,0.650035921966103
DENV4/THAILAND/2007/00119/07,0.6422889936128338
DENV4/THAILAND/2002/03060/02,0.639010832405026
DENV1/THAILAND/2012/00511/12,0.6357727028695467
DENV3/THAILAND/2002/03135/02,0.6316570874424297
DENV3/THAILAND/1996/01941/96,0.6276303140667222
DENV2/THAILAND/2004/01666/04,0.6268982514217321
DENV2/THAILAND/1995/01656/95,0.6185579189390412
DENV4/THAILAND/2006/00578/06,0.6141944928875377
DENV3/THAILAND/2002/00536/02,0.6141915682973753
DENV2/THAILAND/1998/00554/98,0.6123502925650787
DENV3/THAILAND/1997/03080/97,0.610978242356483
DENV3/THAILAND/2001/05611/01,0.6088014920853622
DENV3/THAILAND/2004/01184/04,0.608324556801933
DENV4/THAILAND/1998/04634/98,0.6008732009114921
DENV3/THAILAND/2003/01619/03,0.6008659656095666
DENV4/THAILAND/2002/03096/02,0.5962894361028347
DENV2/THAILAND/1998/06895/98,0.5925887432385861
DENV4/THAILAND/2000/02143/00,0.5902638738476701
DENV3/THAILAND/2013/00910/13,0.5896619866654224
DENV3/THAILAND/2005/01491/05,0.5888615021951253
DENV3/THAILAND/2001/04045/01,0.5804831203030422
DENV3/THAILAND/2006/00588/06,0.5771923954079651
DENV1/THAILAND/2006/01934/06,0.5766666791928705
DENV4/THAILAND/1995/00425/95,0.5723401603354383
DENV3/THAILAND/2010/01385/10,0.5721363418354464
DENV1/THAILAND/1995/00288/95,0.5666704683818284
DENV3/THAILAND/1998/02434/98,0.5555648576356993
DENV4/THAILAND/2008/00274/08,0.5544261503596076
DENV2/THAILAND/2010/01363/10,0.553729679215294
DENV1/THAILAND/2000/01236/00,0.5525960712275195
DENV1/THAILAND/1996/01231/96,0.5418967904454597
DENV3/THAILAND/2014/00654/14,0.5417765197124879
DENV3/THAILAND/2001/04945/01,0.5390654229364635
DENV1/THAILAND/2006/00482/06,0.5369193332488007
DENV4/THAILAND/2004/01369/04,0.5356410375328745
DENV3/THAILAND/2006/00018/06,0.5355352236378833
DENV2/THAILAND/2013/00280/13,0.533867473199255
DENV1/THAILAND/1998/00422/98,0.5336499145111211
DENV1/THAILAND/2006/01831/06,0.5292420872972539
DENV4/THAILAND/2006/00189/06,0.5276617967705226
DENV1/THAILAND/2006/00418/06,0.5256384013833352
DENV3/THAILAND/1996/00833/96,0.5233896615443302
DENV3/THAILAND/2001/00152/01,0.5224885541321184
DENV2/THAILAND/1995/00773/95,0.5199230585143099
DENV1/THAILAND/2002/01459/02,0.5193049877307516
DENV3/THAILAND/2006/02042/06,0.5169580201873442
DENV3/THAILAND/2006/02485/06,0.5146578432011428
DENV4/THAILAND/2008/02023/08,0.514341013168836
DENV4/THAILAND/1996/01626/96,0.5097330790123731
DENV1/THAILAND/2010/01510/10,0.5054698944532534
DENV4/THAILAND/2013/00801/13,0.5029920048912907
DENV2/THAILAND/2006/00036/06,0.5001500326739571
DENV1/THAILAND/1994/00817/94,0.4916781198635158
DENV3/THAILAND/2000/02029/00,0.48545625922443225
DENV4/THAILAND/2008/01380/08,0.48295832384346615
DENV4/THAILAND/2006/02190/06,0.4807526960208406
DENV1/THAILAND/2006/00555/06,0.47983276572380623
DENV4/THAILAND/2014/00595/14,0.47821219429309475
DENV1/THAILAND/1999/00380/99,0.4752299911537509
DENV4/THAILAND/2005/00201/05,0.47453794079773826
DENV4/THAILAND/2014/00555/14,0.47452230221266434
DENV2/THAILAND/2013/00662/13,0.4736471997490952
DENV4/THAILAND/2004/00965/04,0.46311403711401
DENV3/THAILAND/1996/01720/96,0.45638398650079887
DENV1/THAILAND/2000/02059/00,0.4539100281557569
DENV3/THAILAND/2002/00501/02,0.44889252225882487
DENV3/THAILAND/2006/01067/06,0.4470036795241169
DENV3/THAILAND/2011/00209/11,0.44382952026002054
DENV4/THAILAND/1994/00615/94,0.4404904451845579
DENV4/THAILAND/2003/02207/03,0.4334726817661861
DENV3/THAILAND/1995/00631/95,0.42445686734405474
DENV3/THAILAND/2004/01393/04,0.4233872013531038
DENV4/THAILAND/2007/01118/07,0.41361803870688396
DENV1/THAILAND/2005/00744/05,0.4133279567401764
DENV4/THAILAND/2003/02377/03,0.4102614083257807
DENV1/THAILAND/2006/00369/06,0.4101801186760185
DENV2/THAILAND/2011/00220/11,0.40638433825561227
DENV3/THAILAND/2013/00065/13,0.39931250242812255
DENV3/THAILAND/2002/00059/02,0.39806435928930173
DENV4/THAILAND/2006/00617/06,0.38851405825489993
DENV3/THAILAND/1998/04187/98,0.3866388342065744
DENV1/THAILAND/2001/04601/01,0.3849914618200437
DENV1/THAILAND/2006/01001/06,0.3814809242600091
DENV1/THAILAND/1999/00692/99,0.38141517499211736
DENV4/THAILAND/2014/00615/14,0.3746535756598263
DENV4/THAILAND/1998/06181/98,0.3629711891047085
DENV3/THAILAND/2006/02678/06,0.359367125193175
DENV2/THAILAND/2006/00525/06,0.3532788430183096
DENV4/THAILAND/2007/01993/07,0.3508649884739591
DENV2/THAILAND/2004/00560/04,0.34974249027518145
DENV3/THAILAND/1998/06070/98,0.3486250848256538
DENV4/THAILAND/1995/01569/95,0.3461931802849146
DENV4/THAILAND/2008/01387/08,0.3362675995781797
DENV4/THAILAND/2009/00781/09,0.33592523228670385
DENV3/THAILAND/2012/01106/12,0.33132962359166085
DENV1/THAILAND/2006/00411/06,0.31919716386881447
DENV1/THAILAND/2004/00477/04,0.3034255339503585
DENV4/THAILAND/2004/00624/04,0.2933072005111409
DENV1/THAILAND/1994/01495/94,0.2932624969928578
DENV4/THAILAND/2011/00369/11,0.29202240093474735
DENV4/THAILAND/1997/00049/97,0.28294503423816614
DENV4/THAILAND/2002/03113/02,0.2723565018316832
DENV1/THAILAND/2004/00725/04,0.26907725414425654
DENV2/THAILAND/1996/01309/96,0.2629965850346538
DENV1/THAILAND/1995/00257/95,0.2604154331671229
DENV4/THAILAND/2007/01391/07,0.25973609298517375
DENV2/THAILAND/2007/00408/07,0.2583560881597897
DENV4/THAILAND/2004/01315/04,0.2574950507092602
DENV4/THAILAND/2006/00533/06,0.25074474614179043
DENV1/THAILAND/1995/00229/95,0.23738037988301097
DENV1/THAILAND/2004/00479/04,0.2370039095989285
DENV1/THAILAND/2006/00007/06,0.21290010368274004
DENV3/THAILAND/2004/00441/04,0.2118820755757107
DENV1/THAILAND/2000/01349/00,0.20164047497912232
DENV2/THAILAND/1998/00441/98,0.20123554643376654
DENV4/THAILAND/1995/00458/95,0.1878924452840906
DENV4/THAILAND/2004/00217/04,0.18712822399015347
DENV1/THAILAND/2001/02633/01,0.1863547944302602
DENV4/THAILAND/2000/05997/00,0.1643987530160176
DENV2/THAILAND/1998/01718/98,0.16180785962473596
DENV2/THAILAND/2004/01462/04,0.1509266437572542
DENV1/THAILAND/2000/05899/00,0.12580047436158737
DENV4/THAILAND/2001/06949/01,0.11276496801553454
DENV4/THAILAND/1997/02739/97,0.1123042255735271
DENV1/THAILAND/1997/00382/97,0.10448184309790567
DENV4/THAILAND/1998/06564/98,0.10080723590673213
DENV2/THAILAND/2003/01082/03,0.09565783160943549
DENV4/THAILAND/2001/06019/01,0.09130432535142811
DENV1/THAILAND/2001/00355/01,0.08738284603922988
DENV3/THAILAND/2003/02208/03,0.07870377501034263
DENV3/THAILAND/2014/00560/14,0.0720470005116264
DENV4/THAILAND/2001/00103/01,0.07099759877485921
DENV3/THAILAND/2014/00146/14,0.06923660621594661
DENV3/THAILAND/1998/02551/98,0.06365075424014925
DENV4/THAILAND/2013/00300/13,0.060500202689646766
DENV3/THAILAND/1998/00317/98,0.05243060843788836
DENV2/THAILAND/2011/00556/11,0.022361654859529914
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
