virus,avidity
DENV1/THAILAND/2004/01420/04,1.2812257416656117
DENV4/THAILAND/2006/00356/06,1.2616688335940267
DENV2/THAILAND/2001/03693/01,1.2532151922775605
DENV4/THAILAND/1995/00036/95,1.2458274920619876
DENV1/THAILAND/2011/00330/11,1.2428063373373848
DENV2/THAILAND/2002/01050/02,1.2397689116080675
DENV2/THAILAND/2000/05529/00,1.23888671041667
DENV1/THAILAND/1998/00141/98,1.2321870822196619
DENV1/THAILAND/2006/01448/06,1.2299131970963493
DENV1/THAILAND/2014/00444/14,1.2245512114728097
DENV4/THAILAND/2001/04134/01,1.219875888167785
DENV4/THAILAND/2010/00780/10,1.211483466577565
DENV3/THAILAND/2004/01144/04,1.2009342707847943
DENV3/THAILAND/2002/02173/02,1.1958928618764189
DENV3/THAILAND/2011/01035/11,1.1885168928441041
DENV2/THAILAND/2004/00159/04,1.1870870754105192
DENV2/THAILAND/2013/00696/13,1.1798532269336917
DENV4/THAILAND/2009/01432/09,1.1759837209509605
DENV2/THAILAND/2012/01090/12,1.1683159020664744
DENV1/THAILAND/2007/01479/07,1.1644405106586322
DENV1/THAILAND/2006/02509/06,1.1618074981682978
DENV2/THAILAND/1994/00327/94,1.1506017712933119
DENV4/THAILAND/2006/01881/06,1.1472206737910808
DENV2/THAILAND/2010/01549/10,1.1449903426798065
DENV1/THAILAND/2004/00975/04,1.1436583120753863
DENV2/THAILAND/2011/00322/11,1.137698295638061
DENV3/THAILAND/1998/00596/98,1.1341088663201793
DENV2/THAILAND/1994/00523/94,1.1228983075208954
DENV4/THAILAND/2013/00691/13,1.1159758162248448
DENV2/THAILAND/2005/01495/05,1.1137639581866008
DENV2/THAILAND/1996/01163/96,1.1115172144845056
DENV3/THAILAND/2002/00145/02,1.1082489628323011
DENV3/THAILAND/2001/03291/01,1.098719851027731
DENV2/THAILAND/1996/02561/96,1.0953052005802804
DENV4/THAILAND/2006/02540/06,1.0904912846539268
DENV2/THAILAND/2000/05512/00,1.0895413158620488
DENV4/THAILAND/2007/01101/07,1.07731386746502
DENV4/THAILAND/2012/01104/12,1.0575029099518083
DENV4/THAILAND/2007/00504/07,1.0572472833897661
DENV3/THAILAND/2001/06503/01,1.0546875255237709
DENV3/THAILAND/2002/00104/02,1.05237044569764
DENV4/THAILAND/2007/02392/07,1.0447136492599278
DENV1/THAILAND/2006/00371/06,1.0430914004886298
DENV4/THAILAND/2007/01991/07,1.0286575415687542
DENV3/THAILAND/2006/02784/06,1.0133003823061435
DENV1/THAILAND/1997/02588/97,1.0130879006596587
DENV1/THAILAND/2006/00113/06,1.01104988887941
DENV2/THAILAND/2000/01754/00,1.0029412907241246
DENV2/THAILAND/1995/00775/95,1.0013165048703345
DENV1/THAILAND/1997/02080/97,0.9910876116407192
DENV1/THAILAND/1995/00410/95,0.9894377697737318
DENV1/THAILAND/2005/00743/05,0.9723008037652285
DENV1/THAILAND/2014/00485/14,0.969141542055613
DENV3/THAILAND/2000/05499/00,0.9676463408897631
DENV3/THAILAND/2001/00984/01,0.9650155796354588
DENV2/THAILAND/2014/00740/14,0.9593539034238595
DENV1/THAILAND/2006/02193/06,0.9550814767344911
DENV2/THAILAND/2013/00058/13,0.9467045741072542
DENV3/THAILAND/1995/01296/95,0.9447923035855217
DENV2/THAILAND/1995/01800/95,0.9248865167072255
DENV2/THAILAND/1998/00309/98,0.9232255198336147
DENV1/THAILAND/2013/00297/13,0.9112784698000627
DENV3/THAILAND/1998/04331/98,0.8941527002180346
DENV3/THAILAND/2012/00608/12,0.8905277177780934
DENV2/THAILAND/1998/04648/98,0.886365107236522
DENV1/THAILAND/2005/01040/05,0.8843992108826861
DENV1/THAILAND/2006/01170/06,0.8814916864576737
DENV2/THAILAND/2002/00060/02,0.8795230483226938
DENV3/THAILAND/1994/01311/94,0.8732104747862243
DENV4/THAILAND/1999/04390/99,0.8508458380099717
DENV2/THAILAND/2000/06013/00,0.8454793350681044
DENV1/THAILAND/1994/00817/94,0.8442591027911667
DENV3/THAILAND/2014/00739/14,0.8413916419095724
DENV4/THAILAND/2007/01840/07,0.8252023563989794
DENV3/THAILAND/2009/00702/09,0.8251177118727351
DENV3/THAILAND/2005/00806/05,0.80239007166286
DENV4/THAILAND/2010/01513/10,0.8001981901148494
DENV4/THAILAND/2012/00112/12,0.7994495394185976
DENV2/THAILAND/2010/01066/10,0.7954018689163251
DENV3/THAILAND/2000/05815/00,0.7943427262223919
DENV1/THAILAND/2014/00554/14,0.7927241722810018
DENV3/THAILAND/2013/00695/13,0.7921758711718518
DENV3/THAILAND/1994/00255/94,0.7888639459071227
DENV4/THAILAND/1996/01129/96,0.7872495897925849
DENV2/THAILAND/2000/00342/00,0.7792602761291059
DENV3/THAILAND/2008/01398/08,0.7623504684440753
DENV4/THAILAND/2001/04094/01,0.7621010490632466
DENV3/THAILAND/2012/00817/12,0.7605405355615601
DENV1/THAILAND/2006/02050/06,0.7513141770176202
DENV3/THAILAND/1996/01528/96,0.747310918798661
DENV4/THAILAND/1994/00329/94,0.7456002010407069
DENV4/THAILAND/2004/01544/04,0.7438434303707835
DENV2/THAILAND/1994/00126/94,0.7434036868902782
DENV4/THAILAND/2007/00694/07,0.7401375730838493
DENV3/THAILAND/2013/00693/13,0.7360445053151912
DENV4/THAILAND/2011/00477/11,0.7325624300597133
DENV2/THAILAND/2014/00016/14,0.7301926587432006
DENV1/THAILAND/2004/00758/04,0.7292794951687263
DENV2/THAILAND/1999/04177/99,0.727548648626392
DENV2/THAILAND/2012/00258/12,0.7132996341181529
DENV1/THAILAND/2012/00777/12,0.7101501484161197
DENV3/THAILAND/2001/04045/01,0.6963395203094224
DENV1/THAILAND/2002/03030/02,0.6962115965481125
DENV1/THAILAND/2000/05580/00,0.6885240713693705
DENV1/THAILAND/1994/01495/94,0.6764351126636774
DENV1/THAILAND/2006/01332/06,0.6732666948625711
DENV3/THAILAND/2002/03135/02,0.6729608277300012
DENV3/THAILAND/2004/00991/04,0.6705644012034854
DENV4/THAILAND/2002/03060/02,0.6616478545104052
DENV2/THAILAND/2011/01220/11,0.6607002897948901
DENV1/THAILAND/2004/01604/04,0.6606890680636308
DENV3/THAILAND/1996/01941/96,0.6534816518970242
DENV3/THAILAND/2012/01094/12,0.6521185579021058
DENV3/THAILAND/1994/00831/94,0.6515083435778501
DENV3/THAILAND/2010/00075/10,0.6486557132995565
DENV4/THAILAND/2001/00886/01,0.6483864516291483
DENV3/THAILAND/2006/02341/06,0.6475480701195557
DENV4/THAILAND/2007/00119/07,0.6471355946163266
DENV2/THAILAND/2004/01666/04,0.6452333062455079
DENV2/THAILAND/2001/02900/01,0.6443028433349426
DENV2/THAILAND/2006/00697/06,0.641065208396347
DENV2/THAILAND/1998/06895/98,0.634788179443241
DENV4/THAILAND/1995/00425/95,0.6331144265197178
DENV3/THAILAND/2001/04945/01,0.6297094998687999
DENV2/THAILAND/1995/01656/95,0.6161971062946768
DENV3/THAILAND/2001/05611/01,0.6145782090840571
DENV2/THAILAND/1998/00554/98,0.614148644077506
DENV3/THAILAND/2005/01491/05,0.6114175398361391
DENV4/THAILAND/2000/02143/00,0.6109728634725201
DENV4/THAILAND/2010/00283/10,0.6100568432940111
DENV3/THAILAND/2006/00018/06,0.607058206648452
DENV4/THAILAND/2002/03096/02,0.6035388422317771
DENV3/THAILAND/2013/00910/13,0.6020178940744785
DENV3/THAILAND/2004/01184/04,0.6014868568211038
DENV3/THAILAND/1997/03080/97,0.6004145929287921
DENV1/THAILAND/2012/00511/12,0.5998016632920451
DENV4/THAILAND/2006/00578/06,0.5957425925201216
DENV3/THAILAND/2002/00536/02,0.593105487256473
DENV4/THAILAND/2008/00274/08,0.5847603162089294
DENV4/THAILAND/1998/04634/98,0.5829322453038646
DENV3/THAILAND/2010/01385/10,0.5779206542860196
DENV3/THAILAND/2000/02029/00,0.5767183457597117
DENV2/THAILAND/2010/01363/10,0.5753436936480468
DENV3/THAILAND/2003/01619/03,0.5730260168994795
DENV1/THAILAND/1996/01231/96,0.5682861683728295
DENV4/THAILAND/2004/01369/04,0.5682277208880474
DENV1/THAILAND/2006/01934/06,0.5679246577881037
DENV3/THAILAND/1998/02434/98,0.5658474353355782
DENV3/THAILAND/2014/00654/14,0.5557811398237441
DENV1/THAILAND/2006/00482/06,0.5529697367452981
DENV3/THAILAND/2001/00152/01,0.5522053295037913
DENV3/THAILAND/2006/02042/06,0.5520950984012942
DENV2/THAILAND/1995/00773/95,0.5517306731413302
DENV2/THAILAND/2013/00280/13,0.5451952371099903
DENV1/THAILAND/1995/00288/95,0.5445574745757986
DENV3/THAILAND/2006/00588/06,0.5366436741528398
DENV1/THAILAND/1998/00422/98,0.5305391980294948
DENV4/THAILAND/2008/02023/08,0.5275521443122057
DENV4/THAILAND/2006/00189/06,0.52571454556477
DENV2/THAILAND/2006/00036/06,0.5243351704590681
DENV1/THAILAND/2002/01459/02,0.5184543420113802
DENV1/THAILAND/2010/01510/10,0.5181152481110383
DENV3/THAILAND/2006/02485/06,0.5166238163020028
DENV4/THAILAND/2013/00801/13,0.5118861092164722
DENV1/THAILAND/2006/00418/06,0.5118708402525443
DENV4/THAILAND/2006/02190/06,0.511653783323398
DENV1/THAILAND/2000/01236/00,0.5116292681319102
DENV4/THAILAND/2003/02207/03,0.5110131844125176
DENV4/THAILAND/2008/01380/08,0.5086134648238788
DENV3/THAILAND/1996/00833/96,0.5058296701152406
DENV4/THAILAND/2014/00555/14,0.5019051984829715
DENV1/THAILAND/2006/01831/06,0.487292253376256
DENV4/THAILAND/1996/01626/96,0.48472365588365596
DENV1/THAILAND/1999/00380/99,0.4844559953216537
DENV1/THAILAND/2006/00555/06,0.4788524935866537
DENV2/THAILAND/2013/00662/13,0.47843497072608754
DENV3/THAILAND/2002/00501/02,0.4738752144087484
DENV3/THAILAND/1996/01720/96,0.47332549715302463
DENV4/THAILAND/2005/00201/05,0.472098983764469
DENV4/THAILAND/2014/00595/14,0.4603574022540241
DENV4/THAILAND/2004/00965/04,0.4564971082099091
DENV3/THAILAND/1995/00631/95,0.44916537872766016
DENV4/THAILAND/1994/00615/94,0.4467294171071761
DENV3/THAILAND/2006/01067/06,0.4445044452390198
DENV3/THAILAND/2004/01393/04,0.42890260243748546
DENV2/THAILAND/2011/00220/11,0.4173403378199375
DENV3/THAILAND/2011/00209/11,0.4160791286658256
DENV4/THAILAND/2007/01118/07,0.41510831537305737
DENV1/THAILAND/2000/02059/00,0.41263539948614264
DENV4/THAILAND/2003/02377/03,0.4119220048165681
DENV1/THAILAND/2006/00369/06,0.4095764885416886
DENV3/THAILAND/1998/04187/98,0.40675075407255756
DENV1/THAILAND/2005/00744/05,0.4056483539656136
DENV1/THAILAND/1999/00692/99,0.4020006197578214
DENV4/THAILAND/2006/00617/06,0.3997675971155438
DENV4/THAILAND/2014/00615/14,0.39572360497596093
DENV1/THAILAND/2001/04601/01,0.3838559575001983
DENV1/THAILAND/2006/01001/06,0.37585613612824087
DENV3/THAILAND/2013/00065/13,0.3726984365991243
DENV4/THAILAND/2009/00781/09,0.37265271939161665
DENV2/THAILAND/2006/00525/06,0.37050574570289735
DENV4/THAILAND/1998/06181/98,0.36846093072563124
DENV2/THAILAND/2004/00560/04,0.36620438704131447
DENV4/THAILAND/2007/01993/07,0.36410630439433456
DENV4/THAILAND/1995/01569/95,0.3514283993087647
DENV3/THAILAND/1998/06070/98,0.34182454043082394
DENV1/THAILAND/2006/00411/06,0.33603911796225855
DENV3/THAILAND/2012/01106/12,0.33286847024262883
DENV3/THAILAND/2002/00059/02,0.322488035273063
DENV4/THAILAND/2011/00369/11,0.31914524898663943
DENV4/THAILAND/2008/01387/08,0.3148236378016383
DENV1/THAILAND/2004/00725/04,0.2960878157902719
DENV1/THAILAND/2004/00477/04,0.29402558280621205
DENV3/THAILAND/2006/02678/06,0.2881929172420525
DENV3/THAILAND/2004/00441/04,0.28376938921672673
DENV4/THAILAND/2004/00624/04,0.27844915651056
DENV4/THAILAND/2007/01391/07,0.2717266859103204
DENV2/THAILAND/1996/01309/96,0.26519461579840103
DENV4/THAILAND/2002/03113/02,0.25931744219645625
DENV1/THAILAND/1995/00257/95,0.2557575513143389
DENV4/THAILAND/2004/00217/04,0.2542441763302592
DENV1/THAILAND/1995/00229/95,0.230205720960569
DENV4/THAILAND/2004/01315/04,0.22946943386565122
DENV4/THAILAND/1997/00049/97,0.22484683127378566
DENV1/THAILAND/2004/00479/04,0.2187517190263656
DENV4/THAILAND/2006/00533/06,0.2125614535317336
DENV4/THAILAND/1995/00458/95,0.20472021947087685
DENV2/THAILAND/1998/00441/98,0.2023325419893356
DENV1/THAILAND/2006/00007/06,0.20014783054587632
DENV1/THAILAND/2000/01349/00,0.20001088515876045
DENV2/THAILAND/2007/00408/07,0.19701815310844445
DENV2/THAILAND/2004/01462/04,0.17809816309972915
DENV1/THAILAND/2001/02633/01,0.17442242861724055
DENV2/THAILAND/1998/01718/98,0.16133377372968796
DENV4/THAILAND/1998/06564/98,0.1451863068797213
DENV4/THAILAND/2000/05997/00,0.14225448482085998
DENV1/THAILAND/1997/00382/97,0.12285995855880373
DENV4/THAILAND/2001/06949/01,0.1224620811767189
DENV4/THAILAND/2013/00300/13,0.10446819390029292
DENV3/THAILAND/1998/00317/98,0.1031411310675481
DENV1/THAILAND/2001/00355/01,0.10232417070484602
DENV4/THAILAND/1997/02739/97,0.09635662107859264
DENV3/THAILAND/1998/02551/98,0.09615955984814087
DENV3/THAILAND/2003/02208/03,0.08962004380685222
DENV2/THAILAND/2003/01082/03,0.08548043999764066
DENV1/THAILAND/2000/05899/00,0.08528860472665999
DENV4/THAILAND/2001/00103/01,0.08366974707292028
DENV4/THAILAND/2001/06019/01,0.06916552669997218
DENV3/THAILAND/2014/00146/14,0.06754406023948442
DENV3/THAILAND/2014/00560/14,0.06752005710421619
DENV2/THAILAND/2011/00556/11,0.042152613177669045
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
