serum,potency
DENV3/THAILAND/1994/00128/94,1.3290856816459535
DENV3/THAILAND/2009/01231/09,1.3243812990925494
DENV4/THAILAND/2012/00637/12,1.3229610435391606
DENV4/THAILAND/2001/05386/01,1.3049640884293245
DENV1/THAILAND/1994/00532/94,1.302466395407945
DENV3/THAILAND/2000/02242/00,1.3017659908654624
DENV4/THAILAND/2010/01677/10,1.2901240610605391
DENV1/THAILAND/2004/01420/04,1.2786107830675673
DENV1/THAILAND/2004/00088/04,1.2733402212126983
DENV1/THAILAND/2011/00330/11,1.247696950549255
DENV1/THAILAND/2012/01133/12,1.2454560688791583
DENV2/THAILAND/2007/02071/07,1.244879830591743
DENV3/THAILAND/2011/01278/11,1.233106094282883
DENV1/THAILAND/2014/00444/14,1.2327070261065836
DENV2/THAILAND/2000/05529/00,1.2229210761799898
DENV2/THAILAND/2001/03693/01,1.215234062070407
DENV2/THAILAND/2002/01050/02,1.1968335701082118
DENV1/THAILAND/1998/00141/98,1.1958762457725272
DENV1/THAILAND/2004/00975/04,1.1870429624101604
DENV4/THAILAND/2008/00471/08,1.171970720314842
DENV2/THAILAND/2013/00696/13,1.1699399873406533
DENV2/THAILAND/2004/00159/04,1.1643066165628102
DENV2/THAILAND/2012/01090/12,1.1585027046688334
DENV4/THAILAND/2001/04134/01,1.1571316087117345
DENV2/THAILAND/1994/00327/94,1.1562224226996272
DENV4/THAILAND/2006/00356/06,1.1503495104279047
DENV2/THAILAND/2011/00322/11,1.1388153235672878
DENV2/THAILAND/2010/01549/10,1.135559915906973
DENV3/THAILAND/2011/01035/11,1.1286542455085855
DENV1/THAILAND/2006/01448/06,1.1240952545814011
DENV4/THAILAND/2010/00780/10,1.1225704911729277
DENV1/THAILAND/2006/02509/06,1.122489519305661
DENV1/THAILAND/2007/01479/07,1.1182847672093517
DENV2/THAILAND/1994/00523/94,1.114057903753959
DENV3/THAILAND/1995/00247/95,1.113411428850697
DENV3/THAILAND/2006/01128/06,1.1130599156366772
DENV2/THAILAND/1996/01163/96,1.0924178338010968
DENV4/THAILAND/2006/01881/06,1.0886455956183345
DENV3/THAILAND/1998/00596/98,1.0780106358755113
DENV2/THAILAND/1996/02561/96,1.0754005439635832
DENV4/THAILAND/2009/01432/09,1.0666513705852834
DENV2/THAILAND/2000/05512/00,1.0540236045490854
DENV4/THAILAND/2013/00691/13,1.0489499600622594
DENV1/THAILAND/2006/00371/06,1.0407588217863222
DENV4/THAILAND/2007/00504/07,1.0344261658711713
DENV1/THAILAND/2006/00113/06,1.014643260276252
DENV3/THAILAND/2004/01144/04,1.0039066186031227
DENV2/THAILAND/2005/01495/05,0.9950412731139022
DENV2/THAILAND/1995/00775/95,0.9914331690631303
DENV3/THAILAND/2006/02784/06,0.9871556313109474
DENV1/THAILAND/1995/00410/95,0.9824038876818636
DENV2/THAILAND/1998/00309/98,0.9816892260716334
DENV3/THAILAND/2002/02173/02,0.9813702756196182
DENV2/THAILAND/2000/01754/00,0.9718632437707132
DENV4/THAILAND/2006/02540/06,0.9707876453581356
DENV1/THAILAND/1997/02588/97,0.9530670404418148
DENV1/THAILAND/2014/00485/14,0.9503519402123516
DENV4/THAILAND/2007/02392/07,0.9434320124079443
DENV1/THAILAND/2005/00743/05,0.9429076635040555
DENV2/THAILAND/2014/00740/14,0.9390344682576428
DENV4/THAILAND/2007/01991/07,0.9296994533898654
DENV3/THAILAND/2000/05443/00,0.926353417499262
DENV4/THAILAND/2007/01101/07,0.9239849345993288
DENV3/THAILAND/2002/00145/02,0.9213798959941774
DENV1/THAILAND/2006/02193/06,0.9157474155355481
DENV1/THAILAND/1997/02080/97,0.9095294417186105
DENV2/THAILAND/1998/04648/98,0.8992500277483481
DENV4/THAILAND/2012/01104/12,0.892170527533184
DENV1/THAILAND/2013/00297/13,0.8915171204565738
DENV2/THAILAND/1995/01800/95,0.8913490733273359
DENV1/THAILAND/2006/01170/06,0.8760362039832044
DENV4/THAILAND/1995/00036/95,0.8743376132995766
DENV3/THAILAND/2001/03291/01,0.8616206019749016
DENV2/THAILAND/2013/00058/13,0.861388620673447
DENV1/THAILAND/2005/01040/05,0.8555056182961333
DENV3/THAILAND/2002/00104/02,0.8469795932964975
DENV3/THAILAND/2001/06503/01,0.8419480329928488
DENV2/THAILAND/2002/00060/02,0.8388128015371059
DENV4/THAILAND/1999/04390/99,0.8366921270074533
DENV3/THAILAND/2000/05499/00,0.8286321919975568
DENV2/THAILAND/2000/06013/00,0.8249470975824362
DENV3/THAILAND/1995/01296/95,0.8124652753358879
DENV4/THAILAND/2001/04094/01,0.8117791673334657
DENV3/THAILAND/2001/00984/01,0.7927955873619793
DENV3/THAILAND/2012/00608/12,0.7896314972960473
DENV4/THAILAND/2007/01840/07,0.7839961215173404
DENV1/THAILAND/2014/00554/14,0.7717010610909504
DENV2/THAILAND/2010/01066/10,0.7711302512555145
DENV3/THAILAND/2014/00739/14,0.7582120892753607
DENV4/THAILAND/1996/01129/96,0.7543455721440175
DENV2/THAILAND/2006/00697/06,0.7470633201926368
DENV3/THAILAND/2008/01398/08,0.7446929684523208
DENV2/THAILAND/2000/00342/00,0.7404085516129737
DENV3/THAILAND/2013/00695/13,0.7374505114687842
DENV4/THAILAND/2012/00112/12,0.7316914681359843
DENV3/THAILAND/2000/05815/00,0.7269143566100533
DENV2/THAILAND/1994/00126/94,0.7266042991780661
DENV4/THAILAND/2010/01513/10,0.7257321114594607
DENV1/THAILAND/2006/02050/06,0.7249407191507286
DENV4/THAILAND/1994/00329/94,0.719233083942124
DENV2/THAILAND/1999/04177/99,0.7100734412086769
DENV3/THAILAND/2013/00693/13,0.7092575820921521
DENV3/THAILAND/1996/01528/96,0.6995473101705523
DENV2/THAILAND/2014/00016/14,0.6991699027755451
DENV1/THAILAND/2004/00758/04,0.6929719057791676
DENV3/THAILAND/1994/01311/94,0.6928921124257801
DENV4/THAILAND/2011/00477/11,0.6893785670336487
DENV3/THAILAND/1998/04331/98,0.6892960697546118
DENV3/THAILAND/2006/00018/06,0.6824454270804092
DENV1/THAILAND/2000/05580/00,0.6807499101401825
DENV1/THAILAND/2012/00777/12,0.6706109241987002
DENV1/THAILAND/2002/03030/02,0.6666242214727902
DENV2/THAILAND/2012/00258/12,0.6647170413242288
DENV1/THAILAND/2004/01604/04,0.6527445914983224
DENV2/THAILAND/2001/02900/01,0.6318787659360534
DENV4/THAILAND/2001/00886/01,0.6268917636223281
DENV3/THAILAND/2012/01094/12,0.6268653652981171
DENV2/THAILAND/2011/01220/11,0.6176107833273979
DENV4/THAILAND/2002/03060/02,0.6155412855525815
DENV3/THAILAND/2009/00702/09,0.6125169244581283
DENV2/THAILAND/1998/00554/98,0.6087866476883044
DENV3/THAILAND/2005/00806/05,0.6087761806281552
DENV3/THAILAND/1994/00255/94,0.6067404712662798
DENV4/THAILAND/2007/00694/07,0.6051306031956317
DENV4/THAILAND/1995/00425/95,0.6046973359321882
DENV2/THAILAND/2004/01666/04,0.599705274018616
DENV3/THAILAND/2004/01184/04,0.5966444382884983
DENV2/THAILAND/1995/01656/95,0.594414942959409
DENV3/THAILAND/2012/00817/12,0.5935613760418232
DENV1/THAILAND/2012/00511/12,0.5894864111174339
DENV2/THAILAND/1998/06895/98,0.5867619381885747
DENV1/THAILAND/2006/01332/06,0.5720376969778638
DENV4/THAILAND/2000/02143/00,0.5655922399921608
DENV4/THAILAND/1998/04634/98,0.5646889992973506
DENV2/THAILAND/2010/01363/10,0.5598296976677083
DENV3/THAILAND/2003/01619/03,0.5556693724570549
DENV2/THAILAND/2013/00280/13,0.5466612456895895
DENV3/THAILAND/2010/00075/10,0.5327484176021526
DENV1/THAILAND/2006/00482/06,0.5254006640201019
DENV3/THAILAND/2013/00910/13,0.5242545573466145
DENV3/THAILAND/2006/02042/06,0.5231581769407253
DENV1/THAILAND/1995/00288/95,0.5206409284680181
DENV1/THAILAND/2000/01236/00,0.5065386267030931
DENV1/THAILAND/2002/01459/02,0.5029732768772204
DENV4/THAILAND/2007/00119/07,0.5015817321056223
DENV4/THAILAND/2010/00283/10,0.5014333000144109
DENV3/THAILAND/2010/01385/10,0.49717487146985295
DENV2/THAILAND/1995/00773/95,0.4970786724137327
DENV1/THAILAND/1998/00422/98,0.4943513860774691
DENV4/THAILAND/2006/00578/06,0.4905091829433234
DENV2/THAILAND/2013/00662/13,0.48228272509356357
DENV2/THAILAND/2006/00036/06,0.4822398957169876
DENV3/THAILAND/2004/00991/04,0.48108194765408113
DENV1/THAILAND/2010/01510/10,0.47615116029336585
DENV4/THAILAND/2002/03096/02,0.47386580818743995
DENV1/THAILAND/1994/00817/94,0.4699981390930964
DENV3/THAILAND/2006/02341/06,0.46921769529558444
DENV3/THAILAND/1996/01941/96,0.46764381828660345
DENV4/THAILAND/1996/01626/96,0.4674631100267527
DENV3/THAILAND/2014/00654/14,0.46721239064584097
DENV3/THAILAND/1994/00831/94,0.4660996358861182
DENV4/THAILAND/2014/00595/14,0.4648277706499379
DENV1/THAILAND/2006/01831/06,0.46247941806996506
DENV1/THAILAND/1999/00380/99,0.46189373301204506
DENV3/THAILAND/2006/02485/06,0.46180198582568827
DENV1/THAILAND/1996/01231/96,0.4606115879873045
DENV1/THAILAND/2006/01934/06,0.45803224841292034
DENV1/THAILAND/2006/00418/06,0.4567096562469856
DENV3/THAILAND/2006/01067/06,0.4548542887862711
DENV1/THAILAND/2006/00555/06,0.4544986237963818
DENV4/THAILAND/2014/00555/14,0.4377155650395068
DENV4/THAILAND/2008/00274/08,0.43740549325575956
DENV3/THAILAND/2001/05611/01,0.4307040913312869
DENV4/THAILAND/2004/01369/04,0.42172846582546974
DENV4/THAILAND/1994/00615/94,0.42150790082640066
DENV3/THAILAND/2005/01491/05,0.4204204674250236
DENV3/THAILAND/1997/03080/97,0.41904377178293944
DENV4/THAILAND/2008/02023/08,0.41070237807821425
DENV1/THAILAND/2000/02059/00,0.40613775701414956
DENV2/THAILAND/2011/00220/11,0.3980663466436129
DENV3/THAILAND/2002/00536/02,0.39598082585904365
DENV3/THAILAND/2001/04045/01,0.39233234680184226
DENV4/THAILAND/2013/00801/13,0.3887655762212557
DENV1/THAILAND/2005/00744/05,0.38864126980699254
DENV1/THAILAND/2006/00369/06,0.387469032216951
DENV3/THAILAND/2004/01393/04,0.3857558111835894
DENV4/THAILAND/2006/00189/06,0.38453224336909453
DENV3/THAILAND/1998/02434/98,0.38186142961416075
DENV4/THAILAND/2008/01380/08,0.3684506977133581
DENV3/THAILAND/1998/06070/98,0.36289203454415614
DENV1/THAILAND/2001/04601/01,0.36226532380372306
DENV3/THAILAND/2013/00065/13,0.3570584971337524
DENV4/THAILAND/2004/00965/04,0.35187253491264836
DENV2/THAILAND/2006/00525/06,0.3504511305034039
DENV2/THAILAND/2004/00560/04,0.348093492297419
DENV4/THAILAND/2006/02190/06,0.34776045712652187
DENV3/THAILAND/2002/03135/02,0.3458892467660452
DENV1/THAILAND/1999/00692/99,0.34541683503036746
DENV4/THAILAND/2005/00201/05,0.34442793041608355
DENV1/THAILAND/2006/01001/06,0.3392825800235974
DENV4/THAILAND/1998/06181/98,0.3380489337946406
DENV4/THAILAND/2014/00615/14,0.3269765857850336
DENV4/THAILAND/1995/01569/95,0.3268210144945788
DENV3/THAILAND/2001/04945/01,0.32183877338062356
DENV3/THAILAND/1996/00833/96,0.3195662603444596
DENV3/THAILAND/2001/00152/01,0.3182586362648607
DENV3/THAILAND/2006/00588/06,0.3108714910885997
DENV4/THAILAND/2004/01544/04,0.3058357618788179
DENV3/THAILAND/1996/01720/96,0.30506018929186707
DENV1/THAILAND/2006/00411/06,0.3037775653030027
DENV1/THAILAND/1994/01495/94,0.2954913298078254
DENV2/THAILAND/1996/01309/96,0.29214503905234
DENV4/THAILAND/2003/02377/03,0.2882857878720844
DENV3/THAILAND/2002/00501/02,0.2821435335124861
DENV2/THAILAND/2007/00408/07,0.28071000033532484
DENV4/THAILAND/2007/01118/07,0.27909229839012417
DENV4/THAILAND/2006/00617/06,0.2691219489506143
DENV3/THAILAND/1995/00631/95,0.26893558789304234
DENV1/THAILAND/2004/00725/04,0.26790900187561517
DENV4/THAILAND/1997/00049/97,0.2636449551700138
DENV3/THAILAND/2000/02029/00,0.252998861906983
DENV4/THAILAND/2011/00369/11,0.2471456279888492
DENV3/THAILAND/2012/01106/12,0.24373336189574468
DENV1/THAILAND/1995/00257/95,0.24263555412403986
DENV4/THAILAND/2008/01387/08,0.23923822345756726
DENV3/THAILAND/2011/00209/11,0.2373737476723494
DENV4/THAILAND/2007/01993/07,0.22424238977186686
DENV4/THAILAND/2002/03113/02,0.22403271381997672
DENV1/THAILAND/2004/00477/04,0.22022842027339545
DENV1/THAILAND/1995/00229/95,0.21973033082936708
DENV4/THAILAND/2009/00781/09,0.21134069535610966
DENV3/THAILAND/1998/04187/98,0.20484559649012302
DENV1/THAILAND/2004/00479/04,0.1955741742237445
DENV2/THAILAND/1998/00441/98,0.19258545846289296
DENV1/THAILAND/2001/02633/01,0.18126077352468362
DENV1/THAILAND/2000/01349/00,0.1810359096265623
DENV2/THAILAND/2004/01462/04,0.17815732414269433
DENV4/THAILAND/1995/00458/95,0.1725853517166089
DENV1/THAILAND/2006/00007/06,0.1676675611221865
DENV3/THAILAND/2002/00059/02,0.15336642879129828
DENV2/THAILAND/1998/01718/98,0.14948043017556448
DENV4/THAILAND/2004/00624/04,0.1488645063467747
DENV4/THAILAND/2006/00533/06,0.14853424456230607
DENV4/THAILAND/2007/01391/07,0.1303394344670713
DENV4/THAILAND/2000/05997/00,0.12639272722090475
DENV4/THAILAND/2004/00217/04,0.11983787859603182
DENV4/THAILAND/2013/00300/13,0.11511536998598944
DENV4/THAILAND/2003/02207/03,0.1138242806265728
DENV4/THAILAND/2004/01315/04,0.10600922416063319
DENV2/THAILAND/2006/00586/06,0.09374455153270991
DENV4/THAILAND/2001/06949/01,0.09303601724411766
DENV1/THAILAND/2000/05899/00,0.09177091715524724
DENV3/THAILAND/2006/02678/06,0.08699940416203848
DENV4/THAILAND/1997/02739/97,0.08428134581633794
DENV4/THAILAND/1998/06564/98,0.07936475130053271
DENV3/THAILAND/1998/02551/98,0.07487392497281405
DENV1/THAILAND/1997/00382/97,0.07137005791299075
DENV1/THAILAND/2001/00355/01,0.054061244368256996
DENV4/THAILAND/2001/00103/01,0.04459400871783284
DENV2/THAILAND/2011/00556/11,0.042710578699288515
DENV4/THAILAND/2001/06019/01,0.03184533083671404
DENV3/THAILAND/2014/00146/14,0.022073909887475873
DENV2/THAILAND/2003/01082/03,0.019208291580136386
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
