serum,potency
DENV3/THAILAND/2000/02080/00,1.450784938426653
DENV4/THAILAND/2011/00251/11,1.4470413755646083
DENV4/THAILAND/2013/01012/13,1.4207593935920018
DENV3/THAILAND/2002/00767/02,1.4059206125445474
DENV2/THAILAND/1998/06160/98,1.4057950817430593
DENV2/THAILAND/2006/00444/06,1.4000923005721726
DENV3/THAILAND/2006/01375/06,1.3928400430480374
DENV3/THAILAND/2011/00323/11,1.3843326603961552
DENV3/THAILAND/2010/01575/10,1.3827510760729236
DENV4/THAILAND/2010/00249/10,1.3738018097207074
DENV2/THAILAND/1995/00976/95,1.3647012182721447
DENV3/THAILAND/1994/00128/94,1.342723378437783
DENV4/THAILAND/2012/00637/12,1.335238537045111
DENV4/THAILAND/2001/05386/01,1.3241834881913526
DENV1/THAILAND/1994/00532/94,1.3224853493056852
DENV3/THAILAND/2000/02242/00,1.3223112601980311
DENV2/THAILAND/1996/00024/96,1.3167758161913952
DENV2/THAILAND/2007/02071/07,1.305977385189374
DENV4/THAILAND/2010/01677/10,1.278575048565201
DENV1/THAILAND/2012/01133/12,1.270278458947237
DENV1/THAILAND/2011/00330/11,1.24343985947271
DENV2/THAILAND/2001/03693/01,1.2384605077956012
DENV2/THAILAND/2000/05529/00,1.2382065873092076
DENV1/THAILAND/2004/01420/04,1.2332232572541597
DENV3/THAILAND/2009/01231/09,1.2325784405561464
DENV2/THAILAND/2002/01050/02,1.2227716867294973
DENV1/THAILAND/2004/00088/04,1.2170293484000165
DENV3/THAILAND/2011/01278/11,1.2071354127972216
DENV4/THAILAND/2008/00471/08,1.201339905818934
DENV1/THAILAND/1998/00141/98,1.1821455518707498
DENV1/THAILAND/2004/00975/04,1.1813815532872076
DENV1/THAILAND/2014/00444/14,1.1732586116452237
DENV4/THAILAND/2006/00356/06,1.1680923796796376
DENV2/THAILAND/2013/00696/13,1.1620612028045034
DENV2/THAILAND/2012/01090/12,1.1613604100045276
DENV4/THAILAND/2001/04134/01,1.1569750712252134
DENV2/THAILAND/1994/00327/94,1.1453456313801693
DENV1/THAILAND/2007/01479/07,1.135308946959367
DENV2/THAILAND/2010/01549/10,1.1339228067399574
DENV3/THAILAND/2006/01128/06,1.1325193509138183
DENV2/THAILAND/2004/00159/04,1.131166804856074
DENV2/THAILAND/2011/00322/11,1.1221067011853971
DENV4/THAILAND/2010/00780/10,1.1177048941664063
DENV2/THAILAND/1994/00523/94,1.1097814765564804
DENV1/THAILAND/2006/01448/06,1.1097402240016685
DENV3/THAILAND/2011/01035/11,1.1093528539168036
DENV1/THAILAND/2006/02509/06,1.1060725275077414
DENV3/THAILAND/1995/00247/95,1.104118660070876
DENV2/THAILAND/1996/01163/96,1.091504631955302
DENV4/THAILAND/2009/01432/09,1.0886969395051498
DENV2/THAILAND/1996/02561/96,1.0840222278963538
DENV4/THAILAND/1995/00036/95,1.0784194762648092
DENV2/THAILAND/2000/05512/00,1.0606086757541087
DENV3/THAILAND/1998/00596/98,1.0580408236487862
DENV2/THAILAND/2005/01495/05,1.055805652292359
DENV4/THAILAND/2006/01881/06,1.0503604218550937
DENV3/THAILAND/2000/05443/00,1.040567738331247
DENV4/THAILAND/2007/00504/07,1.0364131764508826
DENV3/THAILAND/2004/01144/04,1.0297487639408032
DENV4/THAILAND/2013/00691/13,1.0196707081909986
DENV1/THAILAND/2006/00371/06,1.0094505962394116
DENV3/THAILAND/2006/02784/06,1.0074657415245467
DENV2/THAILAND/1995/00775/95,0.9986104678139298
DENV3/THAILAND/2002/02173/02,0.9968153737585155
DENV2/THAILAND/1998/00309/98,0.9870924065900442
DENV4/THAILAND/2006/02540/06,0.9832789822207866
DENV1/THAILAND/2006/00113/06,0.9832534027989418
DENV2/THAILAND/2000/01754/00,0.9805967139168955
DENV1/THAILAND/1997/02588/97,0.9768641420413343
DENV4/THAILAND/2007/01101/07,0.9641430471408727
DENV4/THAILAND/2007/01991/07,0.9558661627666836
DENV2/THAILAND/2013/00058/13,0.950543479867582
DENV1/THAILAND/1995/00410/95,0.9490370443075149
DENV2/THAILAND/2014/00740/14,0.9471686293080231
DENV4/THAILAND/2007/02392/07,0.9354828380663497
DENV3/THAILAND/2002/00145/02,0.9294548734945518
DENV3/THAILAND/2001/03291/01,0.926756846744154
DENV1/THAILAND/2014/00485/14,0.9170430586219173
DENV1/THAILAND/1997/02080/97,0.9154430823404301
DENV1/THAILAND/2005/00743/05,0.9129133841502632
DENV2/THAILAND/1995/01800/95,0.9062761597171292
DENV2/THAILAND/1998/04648/98,0.8903257297039603
DENV1/THAILAND/2006/02193/06,0.8876633908176059
DENV4/THAILAND/2012/01104/12,0.8859411160734133
DENV1/THAILAND/2013/00297/13,0.8733301256505533
DENV3/THAILAND/2001/06503/01,0.868097939500373
DENV3/THAILAND/2002/00104/02,0.8593408475191621
DENV1/THAILAND/2006/01170/06,0.8396555959820596
DENV2/THAILAND/2002/00060/02,0.8376696568453509
DENV2/THAILAND/2000/06013/00,0.8373569759717202
DENV4/THAILAND/2001/04094/01,0.8304344813627819
DENV3/THAILAND/2000/05499/00,0.8188858129959837
DENV1/THAILAND/2005/01040/05,0.8113685105488883
DENV3/THAILAND/2008/01398/08,0.7946416931688806
DENV3/THAILAND/2001/00984/01,0.7881025103353321
DENV4/THAILAND/1999/04390/99,0.7867101623761791
DENV3/THAILAND/2014/00739/14,0.7817355256496478
DENV4/THAILAND/2007/01840/07,0.780595463482485
DENV2/THAILAND/2010/01066/10,0.7783489383915321
DENV3/THAILAND/2012/00608/12,0.7740081752700326
DENV4/THAILAND/1996/01129/96,0.7643976351894436
DENV4/THAILAND/2012/00112/12,0.7618699936760172
DENV4/THAILAND/2010/01513/10,0.7601264941294711
DENV2/THAILAND/2000/00342/00,0.758705313907575
DENV1/THAILAND/2014/00554/14,0.7563659998959534
DENV1/THAILAND/1994/00817/94,0.7495231738598268
DENV2/THAILAND/1994/00126/94,0.739671509970887
DENV3/THAILAND/2000/05815/00,0.7379781386601354
DENV3/THAILAND/2013/00695/13,0.7308647782070616
DENV3/THAILAND/1994/01311/94,0.7280257216092559
DENV3/THAILAND/1995/01296/95,0.7137137343769764
DENV2/THAILAND/2014/00016/14,0.7075977341326382
DENV1/THAILAND/2004/00758/04,0.7064811064898717
DENV1/THAILAND/2006/02050/06,0.7045696733752588
DENV4/THAILAND/1994/00329/94,0.704243989482172
DENV3/THAILAND/1996/01528/96,0.7035653386888092
DENV4/THAILAND/2011/00477/11,0.6827319448386615
DENV3/THAILAND/1998/04331/98,0.6789792121154247
DENV2/THAILAND/2012/00258/12,0.6723460180326601
DENV1/THAILAND/2012/00777/12,0.6695687682299436
DENV3/THAILAND/2013/00693/13,0.6687808850296192
DENV2/THAILAND/2006/00697/06,0.6575256978159927
DENV1/THAILAND/2002/03030/02,0.6567859954092643
DENV1/THAILAND/2004/01604/04,0.6441454372273302
DENV3/THAILAND/2002/03135/02,0.643011067640102
DENV2/THAILAND/2011/01220/11,0.64166789957375725
DENV2/THAILAND/2001/02900/01,0.6395345613507712
DENV2/THAILAND/1999/04177/99,0.6392175162527076
DENV4/THAILAND/1995/00425/95,0.6380116959713371
DENV3/THAILAND/2005/00806/05,0.6331549394085093
DENV1/THAILAND/2000/05580/00,0.6313281382811008
DENV2/THAILAND/2004/01666/04,0.6276819727006765
DENV3/THAILAND/2009/00702/09,0.6271540262325961
DENV4/THAILAND/2007/00694/07,0.6248639582975792
DENV2/THAILAND/1998/00554/98,0.617137749488483
DENV3/THAILAND/1994/00255/94,0.6147746763981261
DENV1/THAILAND/2012/00511/12,0.6126621975698534
DENV4/THAILAND/2002/03060/02,0.6060013526108526
DENV3/THAILAND/2012/01094/12,0.5969793831536673
DENV1/THAILAND/2006/01332/06,0.5930248894552588
DENV4/THAILAND/2001/00886/01,0.5914563161764574
DENV2/THAILAND/1995/01656/95,0.5896089065134396
DENV2/THAILAND/1998/06895/98,0.5853095545245193
DENV3/THAILAND/2006/00018/06,0.5755972289349028
DENV3/THAILAND/2004/01184/04,0.573234929308002
DENV4/THAILAND/2000/02143/00,0.5722710122736178
DENV3/THAILAND/2003/01619/03,0.5659142105474428
DENV3/THAILAND/2012/00817/12,0.5633168657134988
DENV2/THAILAND/2010/01363/10,0.557301123471973
DENV1/THAILAND/1994/01495/94,0.5506063372663966
DENV3/THAILAND/2006/02042/06,0.53953328139583
DENV4/THAILAND/2007/00119/07,0.5316013169267635
DENV1/THAILAND/2006/00482/06,0.5315232814572202
DENV3/THAILAND/2013/00910/13,0.5200183810912116
DENV2/THAILAND/2013/00280/13,0.51680315472501
DENV4/THAILAND/1998/04634/98,0.5128757861846255
DENV4/THAILAND/2006/00578/06,0.5124085477496362
DENV3/THAILAND/2010/01385/10,0.5107307950881576
DENV3/THAILAND/2004/00991/04,0.5075242945430486
DENV3/THAILAND/2014/00654/14,0.5059198113499428
DENV2/THAILAND/1995/00773/95,0.5044283838544453
DENV3/THAILAND/1994/00831/94,0.5043792957333578
DENV4/THAILAND/2004/01544/04,0.5007847422867276
DENV4/THAILAND/2002/03096/02,0.4980341026355004
DENV3/THAILAND/2010/00075/10,0.49549544668276746
DENV1/THAILAND/2000/01236/00,0.4949707880061784
DENV1/THAILAND/1998/00422/98,0.49296323815568494
DENV3/THAILAND/1996/01941/96,0.4887394958139608
DENV1/THAILAND/2006/01831/06,0.4882664638510605
DENV1/THAILAND/1995/00288/95,0.4866125001553431
DENV2/THAILAND/2006/00036/06,0.48101935407815083
DENV3/THAILAND/2001/05611/01,0.4806211391230429
DENV1/THAILAND/2010/01510/10,0.47989625185728046
DENV3/THAILAND/2006/02485/06,0.47473038802959067
DENV1/THAILAND/2002/01459/02,0.4718446025816051
DENV4/THAILAND/2008/00274/08,0.47164665955762614
DENV1/THAILAND/1996/01231/96,0.4687157973978709
DENV2/THAILAND/2013/00662/13,0.4617265826532432
DENV3/THAILAND/2006/02341/06,0.4614517694883878
DENV3/THAILAND/1997/03080/97,0.4570757858690832
DENV4/THAILAND/2004/01369/04,0.4475688718663938
DENV1/THAILAND/2006/01934/06,0.44747132453180966
DENV3/THAILAND/2006/01067/06,0.4454982065883912
DENV4/THAILAND/2014/00555/14,0.4403927008531408
DENV3/THAILAND/2005/01491/05,0.4399989668659378
DENV4/THAILAND/2010/00283/10,0.437520057886989
DENV3/THAILAND/2001/04045/01,0.43722620034824067
DENV3/THAILAND/2002/00536/02,0.4358283809440536
DENV1/THAILAND/1999/00380/99,0.43549547498439906
DENV4/THAILAND/1996/01626/96,0.43281904705834834
DENV1/THAILAND/2006/00418/06,0.4302802570243866
DENV1/THAILAND/2006/00555/06,0.4300434004902051
DENV4/THAILAND/1994/00615/94,0.4226748997946899
DENV4/THAILAND/2006/02190/06,0.39670351824478517
DENV4/THAILAND/2013/00801/13,0.39398404965550626
DENV4/THAILAND/2008/01380/08,0.3928186816947853
DENV3/THAILAND/1998/02434/98,0.387923592572267
DENV4/THAILAND/2006/00189/06,0.38752262891920697
DENV4/THAILAND/2014/00595/14,0.38647133592673627
DENV2/THAILAND/2011/00220/11,0.3857808022091109
DENV3/THAILAND/2004/01393/04,0.383348114669372
DENV4/THAILAND/2004/00965/04,0.38221773923020697
DENV3/THAILAND/2001/04945/01,0.37028853071730183
DENV4/THAILAND/2005/00201/05,0.3645566035039223
DENV3/THAILAND/1996/00833/96,0.36203058571010477
DENV3/THAILAND/1998/06070/98,0.36182451512070885
DENV1/THAILAND/2006/00369/06,0.36110684403254517
DENV1/THAILAND/2005/00744/05,0.3539279133738127
DENV4/THAILAND/2008/02023/08,0.35283846092429316
DENV1/THAILAND/2000/02059/00,0.3526491228244867
DENV1/THAILAND/1999/00692/99,0.34938056359383673
DENV2/THAILAND/2006/00525/06,0.34700128970221117
DENV1/THAILAND/2001/04601/01,0.3410216038455132
DENV2/THAILAND/2004/00560/04,0.3397664348352805
DENV4/THAILAND/2014/00615/14,0.33795999516925956
DENV3/THAILAND/2013/00065/13,0.3353016694774101
DENV1/THAILAND/2006/01001/06,0.3344252891248205
DENV3/THAILAND/2001/00152/01,0.3338255117957162
DENV4/THAILAND/1995/01569/95,0.32621592067520977
DENV4/THAILAND/1998/06181/98,0.3260216534648801
DENV3/THAILAND/2000/02029/00,0.3259270924459466
DENV4/THAILAND/2007/01118/07,0.3221971463107993
DENV4/THAILAND/2003/02207/03,0.31884233430037
DENV4/THAILAND/2003/02377/03,0.31777574650518536
DENV3/THAILAND/2002/00501/02,0.31145639198836417
DENV3/THAILAND/1996/01720/96,0.30574143976004714
DENV3/THAILAND/2006/00588/06,0.3041207140588878
DENV4/THAILAND/2006/00617/06,0.28289105096835204
DENV4/THAILAND/2007/01993/07,0.2714586913717948
DENV3/THAILAND/1995/00631/95,0.26110557410565843
DENV3/THAILAND/2012/01106/12,0.25672450303762223
DENV1/THAILAND/2004/00725/04,0.2561808674039855
DENV4/THAILAND/2011/00369/11,0.25614588781571673
DENV2/THAILAND/1996/01309/96,0.24643753297795626
DENV1/THAILAND/2006/00411/06,0.2454399985031589
DENV4/THAILAND/2009/00781/09,0.24266529641059692
DENV4/THAILAND/2008/01387/08,0.24049368413816072
DENV4/THAILAND/2002/03113/02,0.2367332432834797
DENV3/THAILAND/1998/04187/98,0.23051798675415722
DENV1/THAILAND/1995/00257/95,0.2263685121291927
DENV1/THAILAND/2004/00477/04,0.22135576158165457
DENV4/THAILAND/1997/00049/97,0.2095804625905866
DENV1/THAILAND/1995/00229/95,0.20592998267767484
DENV2/THAILAND/2007/00408/07,0.19682086942820357
DENV4/THAILAND/2004/00624/04,0.19567394684379877
DENV1/THAILAND/2001/02633/01,0.19188914495047446
DENV1/THAILAND/2004/00479/04,0.18428557544612809
DENV4/THAILAND/1995/00458/95,0.18251379975390297
DENV4/THAILAND/2007/01391/07,0.17790495839713028
DENV2/THAILAND/1998/00441/98,0.17664771632032805
DENV1/THAILAND/2000/01349/00,0.16879236506645373
DENV2/THAILAND/2004/01462/04,0.16840508049151942
DENV4/THAILAND/2006/00533/06,0.16207342108132666
DENV1/THAILAND/2006/00007/06,0.14714242539955824
DENV2/THAILAND/1998/01718/98,0.14249889654152123
DENV4/THAILAND/2004/00217/04,0.13488096086594098
DENV4/THAILAND/2000/05997/00,0.13033147669605724
DENV3/THAILAND/2002/00059/02,0.11626853369577404
DENV4/THAILAND/2004/01315/04,0.11578960691325493
DENV3/THAILAND/2011/00209/11,0.10963871457679487
DENV4/THAILAND/2013/00300/13,0.09991124121728115
DENV3/THAILAND/1998/02551/98,0.08778092003480842
DENV4/THAILAND/1998/06564/98,0.08750910286051232
DENV4/THAILAND/2001/06949/01,0.07415972319082628
DENV3/THAILAND/2004/00441/04,0.062415877627225384
DENV3/THAILAND/2006/02678/06,0.06224189829943001
DENV4/THAILAND/2001/06019/01,0.058556952017894966
DENV4/THAILAND/2001/00103/01,0.05521679597596314
DENV1/THAILAND/2001/00355/01,0.04615512204098607
DENV1/THAILAND/1997/00382/97,0.04519742766168744
DENV1/THAILAND/2000/05899/00,0.04458406995238955
DENV4/THAILAND/1997/02739/97,0.04122588285300566
DENV2/THAILAND/2011/00556/11,0.02619195475958947
DENV3/THAILAND/2014/00146/14,0.025152449337287615
DENV2/THAILAND/2003/01082/03,0.02356813283295026
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
