virus,avidity
DENV3/THAILAND/1995/00247/95,1.2409151949818034
DENV1/THAILAND/2014/00444/14,1.2402886909704294
DENV3/THAILAND/2000/05443/00,1.2130383029515066
DENV2/THAILAND/2013/00696/13,1.2053760197574124
DENV3/THAILAND/2011/01035/11,1.2029628756709032
DENV4/THAILAND/2009/01432/09,1.1972162861308526
DENV1/THAILAND/2004/00975/04,1.1965619711675644
DENV1/THAILAND/2007/01479/07,1.1928986974015765
DENV4/THAILAND/2001/04134/01,1.1851911240220963
DENV3/THAILAND/2004/01144/04,1.175255325588366
DENV1/THAILAND/2006/02509/06,1.1573887199459152
DENV2/THAILAND/2004/00159/04,1.1561779135314982
DENV4/THAILAND/2010/00780/10,1.1560895209111277
DENV3/THAILAND/1998/00596/98,1.143569747456539
DENV2/THAILAND/1994/00523/94,1.139202300738146
DENV4/THAILAND/2013/00691/13,1.1373263387752646
DENV2/THAILAND/2011/00322/11,1.1369543259201813
DENV3/THAILAND/2002/02173/02,1.1297727423741737
DENV2/THAILAND/1996/01163/96,1.1264512309472126
DENV4/THAILAND/2006/01881/06,1.1202988546899708
DENV2/THAILAND/1994/00327/94,1.117693205824064
DENV2/THAILAND/2010/01549/10,1.1164595790938856
DENV2/THAILAND/2000/05512/00,1.1056873838441361
DENV2/THAILAND/1996/02561/96,1.091971852799601
DENV1/THAILAND/2006/00371/06,1.0669182792795735
DENV2/THAILAND/2005/01495/05,1.0658648331954035
DENV4/THAILAND/2006/02540/06,1.0611923676971922
DENV4/THAILAND/2007/01101/07,1.0468394957544738
DENV4/THAILAND/2007/00504/07,1.042769861277099
DENV3/THAILAND/2002/00145/02,1.034086720903406
DENV4/THAILAND/2007/02392/07,1.031626645907148
DENV4/THAILAND/2007/01991/07,1.031393419837548
DENV2/THAILAND/1995/00775/95,1.0233215435182403
DENV2/THAILAND/2000/01754/00,1.0181080644832037
DENV3/THAILAND/2001/06503/01,1.0162320751632286
DENV1/THAILAND/2006/00113/06,1.0158411151608504
DENV3/THAILAND/2006/02784/06,1.0136692009986439
DENV1/THAILAND/1994/00817/94,1.0098314032949454
DENV3/THAILAND/2002/00104/02,1.0090258992017862
DENV1/THAILAND/1997/02080/97,1.0053635217728625
DENV1/THAILAND/1995/00410/95,1.0035005136172528
DENV3/THAILAND/2001/03291/01,0.9991328132398712
DENV1/THAILAND/2006/02193/06,0.9932528717201297
DENV4/THAILAND/2012/01104/12,0.9904104479421489
DENV1/THAILAND/2014/00485/14,0.9816666553435511
DENV2/THAILAND/1998/00309/98,0.9792595452472763
DENV1/THAILAND/2005/00743/05,0.9710788199948742
DENV2/THAILAND/2014/00740/14,0.9654489554095743
DENV1/THAILAND/2006/01170/06,0.9427618368120605
DENV3/THAILAND/1995/01296/95,0.9423866892503876
DENV1/THAILAND/2013/00297/13,0.9382228042712026
DENV2/THAILAND/1995/01800/95,0.9328567851926279
DENV3/THAILAND/2000/05499/00,0.9319161608095379
DENV3/THAILAND/2001/00984/01,0.931742258359777
DENV2/THAILAND/2013/00058/13,0.925789840769575
DENV1/THAILAND/1997/02588/97,0.9236495274796345
DENV2/THAILAND/1998/04648/98,0.8985840442952139
DENV1/THAILAND/2005/01040/05,0.8981539214016669
DENV4/THAILAND/1999/04390/99,0.8906725373382347
DENV3/THAILAND/2012/00608/12,0.8766101767749805
DENV3/THAILAND/1998/04331/98,0.8462129100076093
DENV2/THAILAND/2002/00060/02,0.8457728276155813
DENV3/THAILAND/1994/01311/94,0.8454369939641317
DENV2/THAILAND/2000/06013/00,0.8454077597937036
DENV3/THAILAND/2014/00739/14,0.8393007743227129
DENV4/THAILAND/2001/04094/01,0.8360468178422522
DENV1/THAILAND/2014/00554/14,0.8304986351539027
DENV4/THAILAND/2007/01840/07,0.8172595522937243
DENV2/THAILAND/2010/01066/10,0.809431869917133
DENV3/THAILAND/2006/00018/06,0.8070671970247548
DENV3/THAILAND/2013/00695/13,0.7963662676485508
DENV3/THAILAND/2013/00693/13,0.7932484138926603
DENV3/THAILAND/2009/00702/09,0.7909526538070986
DENV4/THAILAND/2010/01513/10,0.7883630446075187
DENV2/THAILAND/2000/00342/00,0.7817173308918397
DENV3/THAILAND/2008/01398/08,0.7724108361596822
DENV3/THAILAND/2000/05815/00,0.7687440711823903
DENV4/THAILAND/2012/00112/12,0.767131316764216
DENV1/THAILAND/2006/02050/06,0.7659761910111396
DENV3/THAILAND/1996/01528/96,0.756653078047564
DENV2/THAILAND/1994/00126/94,0.7536972458034947
DENV4/THAILAND/1996/01129/96,0.751528076606027
DENV3/THAILAND/2012/00817/12,0.7389856739816218
DENV1/THAILAND/2004/00758/04,0.7351526945429394
DENV1/THAILAND/1994/01495/94,0.7346835318651344
DENV3/THAILAND/1994/00255/94,0.7322294177257681
DENV2/THAILAND/2014/00016/14,0.7321838121446403
DENV1/THAILAND/2012/00777/12,0.7289330572604028
DENV3/THAILAND/2005/00806/05,0.7284365620894495
DENV1/THAILAND/2000/05580/00,0.7158930995173158
DENV4/THAILAND/2007/00694/07,0.7155194475240816
DENV4/THAILAND/1994/00329/94,0.7092338566539529
DENV4/THAILAND/2004/01544/04,0.7055996178421791
DENV3/THAILAND/2010/00075/10,0.7050601260236588
DENV2/THAILAND/2012/00258/12,0.7015400282056147
DENV1/THAILAND/2006/01332/06,0.6965442677687497
DENV4/THAILAND/2011/00477/11,0.68804974376459
DENV1/THAILAND/2002/03030/02,0.6755672587848962
DENV1/THAILAND/2004/01604/04,0.6747887485246662
DENV2/THAILAND/1999/04177/99,0.6735257683766662
DENV3/THAILAND/2012/01094/12,0.6705995704453489
DENV2/THAILAND/2011/01220/11,0.6693562989128207
DENV2/THAILAND/2001/02900/01,0.6681679291384471
DENV1/THAILAND/2012/00511/12,0.6664400264210194
DENV4/THAILAND/2001/00886/01,0.6524854092621446
DENV4/THAILAND/2002/03060/02,0.6482617771179947
DENV2/THAILAND/2004/01666/04,0.6384675777805935
DENV4/THAILAND/2010/00283/10,0.6338543712094246
DENV3/THAILAND/2006/02341/06,0.6286489673978853
DENV2/THAILAND/2006/00697/06,0.6240234110268627
DENV2/THAILAND/1998/06895/98,0.618286145438282
DENV3/THAILAND/2001/04045/01,0.61644524533023
DENV3/THAILAND/2003/01619/03,0.6152411074496797
DENV4/THAILAND/2007/00119/07,0.6145539215217719
DENV2/THAILAND/1998/00554/98,0.6145056070110593
DENV4/THAILAND/1995/00425/95,0.6097124153647981
DENV3/THAILAND/2004/01184/04,0.6055009790963165
DENV4/THAILAND/2000/02143/00,0.6023733178066636
DENV4/THAILAND/1998/04634/98,0.6023096426205697
DENV3/THAILAND/1994/00831/94,0.6015113528712429
DENV2/THAILAND/1995/01656/95,0.6009729401653464
DENV3/THAILAND/1996/01941/96,0.5997284423531674
DENV3/THAILAND/2013/00910/13,0.5929248011318509
DENV4/THAILAND/2006/00578/06,0.5891863291004695
DENV1/THAILAND/1995/00288/95,0.5856891103454904
DENV1/THAILAND/2006/01934/06,0.5850776915773274
DENV4/THAILAND/2008/02023/08,0.582143839515144
DENV4/THAILAND/2002/03096/02,0.5820979305878352
DENV3/THAILAND/2004/00991/04,0.5816037127831843
DENV1/THAILAND/2000/01236/00,0.5806589948132569
DENV3/THAILAND/2014/00654/14,0.5740156581966365
DENV3/THAILAND/2010/01385/10,0.5727189046540223
DENV3/THAILAND/2001/04945/01,0.5679598473013401
DENV1/THAILAND/1996/01231/96,0.5646399624987086
DENV3/THAILAND/1997/03080/97,0.5634813795014549
DENV3/THAILAND/2001/05611/01,0.5591588495568035
DENV2/THAILAND/2010/01363/10,0.5559596657751186
DENV3/THAILAND/2005/01491/05,0.5544474362036843
DENV3/THAILAND/2002/00536/02,0.5529537947631733
DENV1/THAILAND/1998/00422/98,0.5490562181208174
DENV1/THAILAND/2006/00482/06,0.5464190675500941
DENV4/THAILAND/2004/01369/04,0.5403521710600362
DENV2/THAILAND/1995/00773/95,0.5388567703329368
DENV4/THAILAND/2008/00274/08,0.5345453967617736
DENV3/THAILAND/2006/02042/06,0.5344638690318009
DENV1/THAILAND/2006/00418/06,0.5339745827566632
DENV3/THAILAND/2006/00588/06,0.5183944801954702
DENV1/THAILAND/2010/01510/10,0.5181049063529708
DENV1/THAILAND/2002/01459/02,0.5120403710294505
DENV2/THAILAND/2013/00280/13,0.5100532565817657
DENV3/THAILAND/2000/02029/00,0.5059695495739273
DENV4/THAILAND/2006/00189/06,0.5053754387602049
DENV4/THAILAND/2013/00801/13,0.5053108369661838
DENV1/THAILAND/2006/01831/06,0.505175297901609
DENV3/THAILAND/1998/02434/98,0.5030729234979053
DENV3/THAILAND/2006/02485/06,0.5027583189743283
DENV1/THAILAND/2006/00555/06,0.5015257574643991
DENV1/THAILAND/1999/00380/99,0.49941843176669704
DENV4/THAILAND/1996/01626/96,0.4967443994124252
DENV2/THAILAND/2006/00036/06,0.49508401960617016
DENV4/THAILAND/2003/02207/03,0.48486849162477236
DENV3/THAILAND/2001/00152/01,0.4835102342852016
DENV4/THAILAND/2008/01380/08,0.47768313252086336
DENV4/THAILAND/2006/02190/06,0.4726993422002033
DENV3/THAILAND/1996/00833/96,0.4660932867710706
DENV3/THAILAND/2002/00501/02,0.4625166134401846
DENV4/THAILAND/2014/00555/14,0.46209070179271455
DENV4/THAILAND/2005/00201/05,0.4497498558600659
DENV3/THAILAND/2006/01067/06,0.4482774086494289
DENV4/THAILAND/1994/00615/94,0.44734219503773287
DENV4/THAILAND/2014/00595/14,0.44111096451241755
DENV1/THAILAND/2000/02059/00,0.4375565229758863
DENV2/THAILAND/2013/00662/13,0.4342708323350903
DENV4/THAILAND/2004/00965/04,0.43293693229591895
DENV1/THAILAND/2005/00744/05,0.43284395222498023
DENV3/THAILAND/2013/00065/13,0.43131413506894906
DENV3/THAILAND/1996/01720/96,0.4282319156553488
DENV1/THAILAND/2006/00369/06,0.4141022974309091
DENV1/THAILAND/2001/04601/01,0.40889626891701714
DENV3/THAILAND/2004/01393/04,0.4054634935533931
DENV4/THAILAND/2007/01118/07,0.40234421247368196
DENV1/THAILAND/2006/01001/06,0.40194289806634714
DENV4/THAILAND/2003/02377/03,0.3990629595101093
DENV2/THAILAND/2006/00525/06,0.39555579685498754
DENV3/THAILAND/1995/00631/95,0.38740917313021844
DENV3/THAILAND/2011/00209/11,0.38189531238148583
DENV2/THAILAND/2011/00220/11,0.3764968689885429
DENV3/THAILAND/2002/03135/02,0.37067517979515224
DENV3/THAILAND/1998/06070/98,0.3666447226734899
DENV4/THAILAND/1998/06181/98,0.36366829549453394
DENV4/THAILAND/1995/01569/95,0.36133691329837736
DENV4/THAILAND/2006/00617/06,0.36038495153319583
DENV3/THAILAND/2012/01106/12,0.35870930125926037
DENV2/THAILAND/2004/00560/04,0.3554652127641047
DENV3/THAILAND/1998/04187/98,0.3470087437002596
DENV4/THAILAND/2014/00615/14,0.34299728108266153
DENV3/THAILAND/2002/00059/02,0.33593928481144847
DENV1/THAILAND/1999/00692/99,0.33423559321628654
DENV4/THAILAND/2009/00781/09,0.3307969991504545
DENV4/THAILAND/2007/01993/07,0.31896293041218127
DENV1/THAILAND/2006/00411/06,0.311219705639863
DENV4/THAILAND/2008/01387/08,0.30204526878562316
DENV1/THAILAND/1995/00257/95,0.30106492921218964
DENV1/THAILAND/2004/00477/04,0.30081726768063444
DENV3/THAILAND/2004/00441/04,0.29471115287621347
DENV1/THAILAND/2004/00725/04,0.29286911746197647
DENV2/THAILAND/1996/01309/96,0.292343462051091
DENV1/THAILAND/1995/00229/95,0.28371438282426603
DENV4/THAILAND/2011/00369/11,0.2762283164839078
DENV4/THAILAND/2004/00624/04,0.2706744958885805
DENV4/THAILAND/1997/00049/97,0.26258155210046685
DENV1/THAILAND/2004/00479/04,0.25735700140105905
DENV4/THAILAND/2007/01391/07,0.25618620793269253
DENV4/THAILAND/2002/03113/02,0.2533075184301002
DENV3/THAILAND/2006/02678/06,0.252568224799994
DENV4/THAILAND/2004/01315/04,0.24738669367218774
DENV4/THAILAND/2006/00533/06,0.24019891923074574
DENV2/THAILAND/2007/00408/07,0.2262312113932522
DENV4/THAILAND/2004/00217/04,0.22616175352948753
DENV4/THAILAND/1995/00458/95,0.22063582655647476
DENV2/THAILAND/1998/00441/98,0.21397413796347964
DENV1/THAILAND/2006/00007/06,0.213747220225229
DENV1/THAILAND/2001/02633/01,0.19487279893232243
DENV4/THAILAND/2000/05997/00,0.1906956941672958
DENV2/THAILAND/1998/01718/98,0.16442657074913486
DENV1/THAILAND/1997/00382/97,0.16102578562270756
DENV2/THAILAND/2004/01462/04,0.15941121414573128
DENV1/THAILAND/2000/01349/00,0.14451944290886926
DENV1/THAILAND/2000/05899/00,0.14334690499685634
DENV4/THAILAND/1998/06564/98,0.1392378567605791
DENV4/THAILAND/1997/02739/97,0.10302889231828226
DENV3/THAILAND/2014/00146/14,0.10001117851312788
DENV3/THAILAND/1998/02551/98,0.09069874027399875
DENV4/THAILAND/2001/06949/01,0.08249675652899434
DENV2/THAILAND/2003/01082/03,0.07229223224551778
DENV3/THAILAND/2014/00560/14,0.07183513607549623
DENV3/THAILAND/2003/02208/03,0.06422850409380827
DENV4/THAILAND/2001/06019/01,0.06383436848368321
DENV4/THAILAND/2001/00103/01,0.06059300457143291
DENV4/THAILAND/2013/00300/13,0.05094311865925199
DENV3/THAILAND/1998/00317/98,0.03853670744579958
DENV1/THAILAND/2001/00355/01,0.037650844083551696
DENV2/THAILAND/2000/01695/00,0.006231766083486923
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
