virus,avidity
DENV3/THAILAND/2006/01375/06,1.3901191566815958
DENV4/THAILAND/2001/05386/01,1.3881139384194483
DENV2/THAILAND/1996/00024/96,1.384333665376906
DENV4/THAILAND/2010/01677/10,1.3818698163374772
DENV4/THAILAND/2012/00637/12,1.368781598393697
DENV3/THAILAND/2011/01278/11,1.3548113590334845
DENV1/THAILAND/1994/00532/94,1.3489588540307154
DENV3/THAILAND/2000/02242/00,1.3457510261677885
DENV2/THAILAND/2007/02071/07,1.3192248153343709
DENV1/THAILAND/2004/01420/04,1.3056117589278646
DENV1/THAILAND/2012/01133/12,1.2984624354889471
DENV4/THAILAND/2008/00471/08,1.2904376040472083
DENV3/THAILAND/1994/00128/94,1.2863350519757462
DENV1/THAILAND/2004/00088/04,1.2747796853777924
DENV3/THAILAND/1995/00247/95,1.2738961506994742
DENV1/THAILAND/2011/00330/11,1.2656884499172432
DENV4/THAILAND/2010/00780/10,1.2583814970415834
DENV3/THAILAND/2006/01128/06,1.2579991479391488
DENV2/THAILAND/2001/03693/01,1.2476420735130778
DENV4/THAILAND/2006/00356/06,1.2445669722457025
DENV1/THAILAND/2014/00444/14,1.2339766085303685
DENV1/THAILAND/2004/00975/04,1.2312441655850983
DENV2/THAILAND/2002/01050/02,1.2306403438493863
DENV4/THAILAND/2001/04134/01,1.227580714546136
DENV2/THAILAND/2000/05529/00,1.2241989165252005
DENV1/THAILAND/1998/00141/98,1.2231450908842485
DENV2/THAILAND/2013/00696/13,1.2116310476268761
DENV1/THAILAND/2006/01448/06,1.209273214008499
DENV3/THAILAND/2000/05443/00,1.207388018786141
DENV4/THAILAND/2006/01881/06,1.1968786995151444
DENV2/THAILAND/2012/01090/12,1.1964019173407587
DENV2/THAILAND/2010/01549/10,1.192217283811849
DENV4/THAILAND/2013/00691/13,1.1882774432461225
DENV3/THAILAND/2011/01035/11,1.177015795608412
DENV1/THAILAND/2007/01479/07,1.1769305142391164
DENV2/THAILAND/1994/00523/94,1.174958726305761
DENV2/THAILAND/2004/00159/04,1.1702543726378731
DENV1/THAILAND/2006/02509/06,1.16609314102662
DENV3/THAILAND/2004/01144/04,1.161261679464699
DENV4/THAILAND/1995/00036/95,1.1566212366034383
DENV4/THAILAND/2009/01432/09,1.1466778157097617
DENV2/THAILAND/2011/00322/11,1.1428670279265265
DENV2/THAILAND/1994/00327/94,1.1425585697048666
DENV2/THAILAND/1996/01163/96,1.1373185752654464
DENV3/THAILAND/2002/02173/02,1.1250466193177633
DENV3/THAILAND/1998/00596/98,1.1013296298939892
DENV3/THAILAND/2001/03291/01,1.1002652795840449
DENV2/THAILAND/1996/02561/96,1.0956424037437433
DENV3/THAILAND/2002/00145/02,1.0910138477796583
DENV3/THAILAND/1995/01296/95,1.0878885211833966
DENV2/THAILAND/2000/05512/00,1.0858688566470778
DENV2/THAILAND/2005/01495/05,1.076610062109811
DENV4/THAILAND/2007/00504/07,1.0735006408248198
DENV1/THAILAND/2006/00371/06,1.05920741631914
DENV4/THAILAND/2006/02540/06,1.0558036708992224
DENV4/THAILAND/2007/01101/07,1.040207682454908
DENV3/THAILAND/2002/00104/02,1.032027949672337
DENV1/THAILAND/2006/00113/06,1.025096265316691
DENV4/THAILAND/2007/02392/07,1.0229457686375456
DENV2/THAILAND/1995/00775/95,1.0201792328413861
DENV2/THAILAND/2000/01754/00,1.019413660825285
DENV3/THAILAND/2006/02784/06,1.0174984576087769
DENV1/THAILAND/1995/00410/95,1.0168273721690113
DENV3/THAILAND/2001/06503/01,1.0158053921214594
DENV1/THAILAND/1997/02080/97,1.0008608026336765
DENV4/THAILAND/2012/01104/12,0.9986322802438969
DENV4/THAILAND/2007/01991/07,0.9962616823779842
DENV2/THAILAND/2014/00740/14,0.9924215578442519
DENV1/THAILAND/2005/00743/05,0.9826646721433012
DENV2/THAILAND/1998/00309/98,0.9804269932704818
DENV3/THAILAND/2000/05499/00,0.9742339715259861
DENV1/THAILAND/2014/00485/14,0.9641203557451983
DENV1/THAILAND/1997/02588/97,0.9553834684853553
DENV2/THAILAND/1998/04648/98,0.9518396807251035
DENV1/THAILAND/2006/02193/06,0.9502076438289088
DENV2/THAILAND/2013/00058/13,0.949571831759064
DENV3/THAILAND/2001/00984/01,0.940978652943265
DENV1/THAILAND/2013/00297/13,0.9367957814922387
DENV2/THAILAND/1995/01800/95,0.9338868240698005
DENV1/THAILAND/2006/01170/06,0.9092099497021268
DENV1/THAILAND/2005/01040/05,0.9036500485288592
DENV2/THAILAND/2002/00060/02,0.8761765587897307
DENV1/THAILAND/1994/00817/94,0.876009347137194
DENV3/THAILAND/1994/01311/94,0.8728317484462143
DENV4/THAILAND/2001/04094/01,0.8636844074189144
DENV2/THAILAND/2000/06013/00,0.8572536618390515
DENV4/THAILAND/2007/01840/07,0.8446969391533448
DENV4/THAILAND/1999/04390/99,0.8441129326801919
DENV4/THAILAND/2010/01513/10,0.8417964876047149
DENV3/THAILAND/1998/04331/98,0.8395647962553344
DENV3/THAILAND/2012/00817/12,0.8308869490636932
DENV3/THAILAND/2014/00739/14,0.8271792103915211
DENV4/THAILAND/2012/00112/12,0.8227784397008301
DENV3/THAILAND/2012/00608/12,0.8207885208167275
DENV1/THAILAND/2014/00554/14,0.8118058432281057
DENV2/THAILAND/2010/01066/10,0.811350201592028
DENV4/THAILAND/2010/00283/10,0.8033472453141386
DENV3/THAILAND/2009/00702/09,0.800713853878041
DENV4/THAILAND/1996/01129/96,0.7991030627595381
DENV2/THAILAND/2000/00342/00,0.7856571447381542
DENV3/THAILAND/2000/05815/00,0.7848867147140813
DENV3/THAILAND/2005/00806/05,0.7804141178791623
DENV3/THAILAND/1994/00255/94,0.7705897343193912
DENV2/THAILAND/1994/00126/94,0.7671298597066157
DENV4/THAILAND/2011/00477/11,0.7615972332825081
DENV1/THAILAND/2004/00758/04,0.7567792499532223
DENV3/THAILAND/2013/00695/13,0.7564013127551551
DENV3/THAILAND/2008/01398/08,0.755935648458815
DENV3/THAILAND/2013/00693/13,0.752107350464347
DENV1/THAILAND/2006/02050/06,0.7456894435361578
DENV4/THAILAND/1994/00329/94,0.7449975131238272
DENV1/THAILAND/2012/00777/12,0.7231376111463069
DENV3/THAILAND/1996/01528/96,0.720944144044966
DENV2/THAILAND/2014/00016/14,0.7142601869574605
DENV1/THAILAND/1994/01495/94,0.7058877335933854
DENV4/THAILAND/2007/00694/07,0.7019961262227266
DENV2/THAILAND/1999/04177/99,0.6982018438733502
DENV1/THAILAND/2000/05580/00,0.69737725210095
DENV2/THAILAND/2012/00258/12,0.6885189219055333
DENV1/THAILAND/2006/01332/06,0.6799914969595654
DENV1/THAILAND/2002/03030/02,0.6774908556492467
DENV4/THAILAND/1995/00425/95,0.6757879925206159
DENV1/THAILAND/2004/01604/04,0.6743783279808689
DENV3/THAILAND/2010/00075/10,0.6646908148042059
DENV4/THAILAND/2002/03060/02,0.6610506281686419
DENV3/THAILAND/2006/00018/06,0.6587686993487721
DENV2/THAILAND/2001/02900/01,0.6581458356708481
DENV3/THAILAND/1994/00831/94,0.6562882982990602
DENV4/THAILAND/2001/00886/01,0.6544517909095805
DENV2/THAILAND/2011/01220/11,0.6488081496290051
DENV2/THAILAND/1998/06895/98,0.6472980240275819
DENV2/THAILAND/2006/00697/06,0.6421224693741335
DENV3/THAILAND/2001/04045/01,0.6416924274089864
DENV2/THAILAND/1998/00554/98,0.6415293471042289
DENV3/THAILAND/1996/01941/96,0.6380524569504804
DENV4/THAILAND/2004/01544/04,0.636516109603421
DENV2/THAILAND/2004/01666/04,0.6361331750759234
DENV3/THAILAND/2004/00991/04,0.6355445285273448
DENV3/THAILAND/2012/01094/12,0.6305034397853619
DENV3/THAILAND/2006/02341/06,0.6243637183561259
DENV2/THAILAND/1995/01656/95,0.6227029925060018
DENV1/THAILAND/2012/00511/12,0.6212547789417567
DENV3/THAILAND/2001/05611/01,0.616999577263639
DENV3/THAILAND/1997/03080/97,0.6163705094105776
DENV4/THAILAND/2007/00119/07,0.6154121733720362
DENV3/THAILAND/2004/01184/04,0.6136536158504209
DENV4/THAILAND/2000/02143/00,0.610379554489022
DENV3/THAILAND/2001/04945/01,0.6023400844121413
DENV3/THAILAND/2006/00588/06,0.5962667443039998
DENV3/THAILAND/2005/01491/05,0.5944423137336864
DENV3/THAILAND/2002/00536/02,0.594416189740923
DENV3/THAILAND/2013/00910/13,0.5805927901903989
DENV3/THAILAND/2003/01619/03,0.5798112126264946
DENV1/THAILAND/2006/01934/06,0.5788278464535811
DENV1/THAILAND/2006/00482/06,0.5778652147213561
DENV4/THAILAND/1998/04634/98,0.5761782332856501
DENV1/THAILAND/1995/00288/95,0.5712461646518626
DENV4/THAILAND/2002/03096/02,0.5660670294331132
DENV2/THAILAND/2010/01363/10,0.5644121813139149
DENV4/THAILAND/2006/00578/06,0.5615716808429716
DENV2/THAILAND/2013/00280/13,0.5606761845355221
DENV3/THAILAND/2010/01385/10,0.5604014155522052
DENV1/THAILAND/2000/01236/00,0.5493993993582649
DENV3/THAILAND/2000/02029/00,0.5447583408732842
DENV3/THAILAND/1998/02434/98,0.5446580962409227
DENV4/THAILAND/2008/00274/08,0.5385862727916693
DENV4/THAILAND/2008/01380/08,0.5385733213685644
DENV3/THAILAND/2006/02042/06,0.538502355174304
DENV1/THAILAND/1998/00422/98,0.5375803303071317
DENV3/THAILAND/2014/00654/14,0.5337386414605743
DENV1/THAILAND/1996/01231/96,0.5316215329633798
DENV2/THAILAND/1995/00773/95,0.5311867234920677
DENV1/THAILAND/2002/01459/02,0.5272563972257645
DENV4/THAILAND/2014/00595/14,0.5231781333863752
DENV4/THAILAND/2004/01369/04,0.520490194950281
DENV3/THAILAND/1996/00833/96,0.5158528990456169
DENV2/THAILAND/2006/00036/06,0.51304250046488
DENV1/THAILAND/2010/01510/10,0.5123351053619826
DENV1/THAILAND/2006/00418/06,0.5088467675387508
DENV1/THAILAND/2006/01831/06,0.5060589691945918
DENV4/THAILAND/2014/00555/14,0.5038974827161402
DENV4/THAILAND/2006/00189/06,0.5033176993608535
DENV3/THAILAND/2001/00152/01,0.49763366263880077
DENV1/THAILAND/1999/00380/99,0.4968882231995088
DENV4/THAILAND/2013/00801/13,0.491673980146327
DENV2/THAILAND/2013/00662/13,0.491591130396786
DENV4/THAILAND/2008/02023/08,0.4880752936107715
DENV4/THAILAND/1996/01626/96,0.4876026660984915
DENV1/THAILAND/2006/00555/06,0.4824017116446928
DENV4/THAILAND/2006/02190/06,0.470596150607375
DENV3/THAILAND/2011/00209/11,0.47023900270241437
DENV3/THAILAND/2006/02485/06,0.4672989655694446
DENV3/THAILAND/2002/03135/02,0.464016413509608
DENV4/THAILAND/1994/00615/94,0.4566920519784199
DENV4/THAILAND/2005/00201/05,0.4486144523154414
DENV4/THAILAND/2003/02207/03,0.4464777765474923
DENV3/THAILAND/2002/00501/02,0.445832059031333
DENV3/THAILAND/1996/01720/96,0.44443655389686093
DENV3/THAILAND/1995/00631/95,0.44397420999752274
DENV4/THAILAND/2004/00965/04,0.4306583238841776
DENV2/THAILAND/2011/00220/11,0.4278628354232316
DENV3/THAILAND/2006/01067/06,0.42724417020252364
DENV1/THAILAND/2006/00369/06,0.4188566725931988
DENV3/THAILAND/2004/01393/04,0.41366267885387226
DENV1/THAILAND/2005/00744/05,0.41303785096073226
DENV4/THAILAND/2014/00615/14,0.40746263412161216
DENV1/THAILAND/2000/02059/00,0.4069930106169285
DENV4/THAILAND/2007/01118/07,0.3982716098676621
DENV3/THAILAND/2002/00059/02,0.39368194384528504
DENV1/THAILAND/2001/04601/01,0.39341066559731874
DENV4/THAILAND/2003/02377/03,0.389338044293618
DENV2/THAILAND/2006/00525/06,0.387497038837728
DENV3/THAILAND/1998/04187/98,0.38433174609328724
DENV1/THAILAND/1999/00692/99,0.38063927491577987
DENV1/THAILAND/2006/01001/06,0.3797828444406079
DENV4/THAILAND/1998/06181/98,0.3791944125544552
DENV2/THAILAND/2004/00560/04,0.37570986108703036
DENV4/THAILAND/1995/01569/95,0.36480523222257855
DENV4/THAILAND/2006/00617/06,0.36131711514122106
DENV3/THAILAND/1998/06070/98,0.35308305805035806
DENV4/THAILAND/2011/00369/11,0.3372932418065983
DENV4/THAILAND/2007/01993/07,0.3267232592834442
DENV3/THAILAND/2006/02678/06,0.32227898214089873
DENV1/THAILAND/2004/00477/04,0.3176093317230428
DENV4/THAILAND/2008/01387/08,0.31640753262831384
DENV3/THAILAND/2012/01106/12,0.3082691297153254
DENV4/THAILAND/2009/00781/09,0.30659753679281276
DENV2/THAILAND/1996/01309/96,0.30646829724449326
DENV1/THAILAND/2004/00725/04,0.29320517393369133
DENV3/THAILAND/2013/00065/13,0.2838706649431501
DENV4/THAILAND/2002/03113/02,0.28334918494722533
DENV1/THAILAND/1995/00257/95,0.2570319990621194
DENV1/THAILAND/1995/00229/95,0.25684783877751155
DENV4/THAILAND/1997/00049/97,0.2514355416218861
DENV4/THAILAND/2004/00624/04,0.2509292685713503
DENV4/THAILAND/2007/01391/07,0.24728867220824763
DENV1/THAILAND/2006/00411/06,0.23713840566738312
DENV3/THAILAND/2004/00441/04,0.22965716201535077
DENV2/THAILAND/1998/00441/98,0.22804758184778748
DENV4/THAILAND/2004/00217/04,0.22407479574481845
DENV4/THAILAND/1995/00458/95,0.21629135752879236
DENV1/THAILAND/2004/00479/04,0.21317247114651455
DENV1/THAILAND/2006/00007/06,0.20679792425637464
DENV4/THAILAND/2004/01315/04,0.20341773052971068
DENV4/THAILAND/2006/00533/06,0.20181038667422138
DENV1/THAILAND/2001/02633/01,0.1968137919315544
DENV2/THAILAND/2007/00408/07,0.19459687428329558
DENV2/THAILAND/1998/01718/98,0.18861657854818636
DENV4/THAILAND/2000/05997/00,0.18626049190172478
DENV1/THAILAND/2000/01349/00,0.1844899367228652
DENV4/THAILAND/2013/00300/13,0.1607279954150566
DENV2/THAILAND/2004/01462/04,0.15805519741754157
DENV4/THAILAND/1998/06564/98,0.1534192370701619
DENV4/THAILAND/2001/06019/01,0.12467363396331395
DENV1/THAILAND/1997/00382/97,0.11805678172480635
DENV4/THAILAND/1997/02739/97,0.10055285055825725
DENV4/THAILAND/2001/06949/01,0.10008986027037149
DENV3/THAILAND/1998/02551/98,0.09974562297475956
DENV3/THAILAND/1998/00317/98,0.08450718347311288
DENV1/THAILAND/2000/05899/00,0.08004889812960794
DENV2/THAILAND/2003/01082/03,0.07910372202601276
DENV4/THAILAND/2001/00103/01,0.07711613085556802
DENV1/THAILAND/2001/00355/01,0.06313063144198511
DENV2/THAILAND/2011/00556/11,0.061087784149998894
DENV3/THAILAND/2014/00146/14,0.06103495328751741
DENV3/THAILAND/2003/02208/03,0.05239887344147388
DENV3/THAILAND/2014/00560/14,0.021900832667586707
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
