virus,avidity
DENV1/THAILAND/1995/00288/95,0.5812638497921163
DENV1/THAILAND/2006/01934/06,0.5790545206904523
DENV4/THAILAND/2002/03096/02,0.5782130349553096
DENV3/THAILAND/2014/00654/14,0.5762032866499881
DENV1/THAILAND/2000/01236/00,0.5737334505643394
DENV3/THAILAND/2003/01619/03,0.5632011496322565
DENV1/THAILAND/2006/00482/06,0.5615196036736148
DENV3/THAILAND/2002/00536/02,0.5593535805539397
DENV3/THAILAND/1997/03080/97,0.5561983028525819
DENV3/THAILAND/2006/00588/06,0.5556782919440234
DENV3/THAILAND/2001/04945/01,0.5481446650058915
DENV2/THAILAND/2010/01363/10,0.5458085097333458
DENV1/THAILAND/1998/00422/98,0.5407511397787325
DENV4/THAILAND/2008/00274/08,0.5391447751029199
DENV3/THAILAND/2006/02042/06,0.5320774322627402
DENV1/THAILAND/2010/01510/10,0.5305126729755958
DENV3/THAILAND/1998/02434/98,0.5297265529303042
DENV1/THAILAND/1996/01231/96,0.5296960039454313
DENV1/THAILAND/2006/01831/06,0.5262597499645614
DENV2/THAILAND/2013/00280/13,0.5245752196480706
DENV3/THAILAND/2006/00018/06,0.5240697127406141
DENV4/THAILAND/2004/01369/04,0.5220490940821374
DENV1/THAILAND/2006/00418/06,0.5196126094804489
DENV3/THAILAND/2001/00152/01,0.5184273348378894
DENV4/THAILAND/1996/01626/96,0.5173653382205209
DENV2/THAILAND/1995/00773/95,0.5122268330818271
DENV3/THAILAND/2006/02485/06,0.5111651519107028
DENV1/THAILAND/2002/01459/02,0.5004533874968375
DENV2/THAILAND/2006/00036/06,0.4984584757125598
DENV3/THAILAND/2000/02029/00,0.4949909487824239
DENV4/THAILAND/2014/00555/14,0.4833415006028618
DENV1/THAILAND/1999/00380/99,0.48305865005460774
DENV1/THAILAND/2006/00555/06,0.4825026012052834
DENV4/THAILAND/2003/02207/03,0.4787764842416063
DENV4/THAILAND/2014/00595/14,0.4751950476398021
DENV4/THAILAND/2013/00801/13,0.47305209462227144
DENV4/THAILAND/2008/02023/08,0.46311906620928706
DENV3/THAILAND/2006/01067/06,0.45810151078558664
DENV3/THAILAND/1996/01720/96,0.4576432537043511
DENV3/THAILAND/2011/00209/11,0.45516752518026976
DENV4/THAILAND/2006/02190/06,0.4549092050152453
DENV3/THAILAND/1996/00833/96,0.45445018585704716
DENV4/THAILAND/2008/01380/08,0.45160009818434754
DENV3/THAILAND/2002/00501/02,0.45058306741255993
DENV3/THAILAND/2004/01393/04,0.44679307955201153
DENV2/THAILAND/2013/00662/13,0.4379798273907961
DENV4/THAILAND/1994/00615/94,0.4368361898034695
DENV1/THAILAND/2006/00369/06,0.43209838383401117
DENV4/THAILAND/2005/00201/05,0.4315963129093412
DENV1/THAILAND/2000/02059/00,0.4286957559970033
DENV4/THAILAND/2006/00189/06,0.42417293027330816
DENV3/THAILAND/1995/00631/95,0.42340404043791025
DENV4/THAILAND/2004/00965/04,0.4230998201852966
DENV1/THAILAND/2001/04601/01,0.3908630747637827
DENV1/THAILAND/2006/01001/06,0.3877853516722843
DENV2/THAILAND/2011/00220/11,0.3846194913843133
DENV1/THAILAND/2005/00744/05,0.3839777301360129
DENV4/THAILAND/2003/02377/03,0.37494550305128155
DENV4/THAILAND/2014/00615/14,0.37141740583255906
DENV4/THAILAND/2007/01118/07,0.3707595191742157
DENV2/THAILAND/2006/00525/06,0.36923843544034235
DENV3/THAILAND/1998/04187/98,0.3675039315389719
DENV3/THAILAND/2012/01106/12,0.36710658098948645
DENV3/THAILAND/2013/00065/13,0.36624518961955876
DENV3/THAILAND/1998/06070/98,0.3646784603008735
DENV4/THAILAND/1998/06181/98,0.360952068619654
DENV4/THAILAND/2006/00617/06,0.3576445658937615
DENV3/THAILAND/2002/00059/02,0.3570629463006408
DENV4/THAILAND/1995/01569/95,0.3534118161521164
DENV2/THAILAND/2004/00560/04,0.35322354686944546
DENV4/THAILAND/2007/01993/07,0.33241941132399
DENV1/THAILAND/2004/00477/04,0.3266351359171028
DENV1/THAILAND/1999/00692/99,0.3180708395764134
DENV3/THAILAND/2006/02678/06,0.3160794561613798
DENV1/THAILAND/1995/00257/95,0.3131572092711519
DENV4/THAILAND/2011/00369/11,0.30945460586299456
DENV4/THAILAND/2009/00781/09,0.30803003198643997
DENV1/THAILAND/2006/00411/06,0.30126678774956306
DENV1/THAILAND/2004/00725/04,0.2943223519721424
DENV4/THAILAND/1997/00049/97,0.2927810988617605
DENV1/THAILAND/1995/00229/95,0.28933472134064464
DENV4/THAILAND/2008/01387/08,0.2852695088335361
DENV2/THAILAND/1996/01309/96,0.26537608528643253
DENV4/THAILAND/2002/03113/02,0.25157006992667075
DENV4/THAILAND/2004/00624/04,0.2452482924226255
DENV3/THAILAND/2004/00441/04,0.23328013435624342
DENV1/THAILAND/2004/00479/04,0.22078335677897842
DENV4/THAILAND/2007/01391/07,0.21722788381571934
DENV4/THAILAND/2006/00533/06,0.21377858542468745
DENV4/THAILAND/1995/00458/95,0.21126704939581437
DENV1/THAILAND/2006/00007/06,0.21049055275345221
DENV1/THAILAND/2001/02633/01,0.2076904153774597
DENV2/THAILAND/1998/00441/98,0.20702047886862232
DENV2/THAILAND/2007/00408/07,0.18808683888906202
DENV4/THAILAND/2004/00217/04,0.18142901730095057
DENV2/THAILAND/1998/01718/98,0.16190277260967412
DENV4/THAILAND/2004/01315/04,0.16163637656020846
DENV4/THAILAND/2000/05997/00,0.1602106476962544
DENV2/THAILAND/2004/01462/04,0.1460343287866316
DENV1/THAILAND/2000/01349/00,0.14510684730622972
DENV1/THAILAND/2000/05899/00,0.13151807746424793
DENV4/THAILAND/1998/06564/98,0.12788566483189615
DENV4/THAILAND/2001/06949/01,0.11730677720312302
DENV1/THAILAND/1997/00382/97,0.11307301137498932
DENV2/THAILAND/2003/01082/03,0.1128642991347481
DENV3/THAILAND/2014/00146/14,0.11241886671359935
DENV4/THAILAND/1997/02739/97,0.10363225908362954
DENV3/THAILAND/2003/02208/03,0.09926502468118112
DENV4/THAILAND/2001/06019/01,0.09638402121130461
DENV3/THAILAND/2014/00560/14,0.08201543335126901
DENV3/THAILAND/1998/02551/98,0.07501961126551317
DENV3/THAILAND/1998/00317/98,0.0698312971874859
DENV4/THAILAND/2001/00103/01,0.06485575048848642
DENV4/THAILAND/2013/00300/13,0.030449878001003152
DENV1/THAILAND/2001/00355/01,0.02893418370666431
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
