serum,potency
DENV1/THAILAND/2006/01934/06,0.5079725632193083
DENV4/THAILAND/2006/00578/06,0.5062526438332373
DENV3/THAILAND/2010/01385/10,0.49836503852100816
DENV3/THAILAND/2010/00075/10,0.4982708158783759
DENV1/THAILAND/2000/01236/00,0.4970077074041699
DENV4/THAILAND/2014/00595/14,0.4940197649812799
DENV1/THAILAND/1998/00422/98,0.48933723427686604
DENV3/THAILAND/2014/00654/14,0.48886737046754575
DENV3/THAILAND/1996/01941/96,0.48587655360035475
DENV3/THAILAND/2004/00991/04,0.4854594818309601
DENV3/THAILAND/1994/00831/94,0.48485076621783746
DENV3/THAILAND/2006/02341/06,0.48356990664862265
DENV4/THAILAND/2006/00189/06,0.48106300382977635
DENV1/THAILAND/2010/01510/10,0.4799205202859919
DENV3/THAILAND/2006/02485/06,0.4792921366767688
DENV4/THAILAND/2008/00274/08,0.47437605048774767
DENV1/THAILAND/1996/01231/96,0.47043573389957377
DENV2/THAILAND/2006/00036/06,0.46615205292982614
DENV1/THAILAND/2006/01831/06,0.4640506555644018
DENV1/THAILAND/2002/01459/02,0.4634460598060411
DENV4/THAILAND/2004/01369/04,0.4623419583920763
DENV3/THAILAND/2005/01491/05,0.46042091994173046
DENV3/THAILAND/2001/05611/01,0.4566202418737974
DENV2/THAILAND/2013/00662/13,0.45459006780165545
DENV3/THAILAND/2002/00536/02,0.4529493159304317
DENV4/THAILAND/2014/00555/14,0.44937639631144943
DENV3/THAILAND/1997/03080/97,0.44156856734426214
DENV1/THAILAND/1999/00380/99,0.44013974070998535
DENV3/THAILAND/2004/01393/04,0.4362268204084825
DENV3/THAILAND/2006/01067/06,0.4351207620770161
DENV1/THAILAND/2006/00555/06,0.4344638448213842
DENV4/THAILAND/1996/01626/96,0.42882738373818335
DENV4/THAILAND/2013/00801/13,0.42310628460269156
DENV4/THAILAND/2008/02023/08,0.4194073835808479
DENV4/THAILAND/2006/02190/06,0.41647349107623616
DENV1/THAILAND/2006/00418/06,0.4163557945751882
DENV4/THAILAND/1994/00615/94,0.41413314051691963
DENV3/THAILAND/2002/03135/02,0.40614719720693115
DENV2/THAILAND/2011/00220/11,0.40076578991546224
DENV4/THAILAND/2008/01380/08,0.3925966957188375
DENV4/THAILAND/2005/00201/05,0.39219711164652304
DENV3/THAILAND/1998/02434/98,0.3883221468349322
DENV4/THAILAND/2003/02207/03,0.3880211226920752
DENV4/THAILAND/2004/00965/04,0.3866139904648562
DENV1/THAILAND/2006/00369/06,0.38550821141946984
DENV1/THAILAND/2000/02059/00,0.3748755587985455
DENV1/THAILAND/2005/00744/05,0.3726875691378751
DENV1/THAILAND/2001/04601/01,0.3648798826506614
DENV1/THAILAND/1999/00692/99,0.3632189299955583
DENV3/THAILAND/2013/00065/13,0.36153543796404214
DENV3/THAILAND/1996/00833/96,0.35611856142787585
DENV2/THAILAND/2006/00525/06,0.3559757607351022
DENV3/THAILAND/2001/00152/01,0.35148207611431315
DENV3/THAILAND/2001/04045/01,0.3462495913903504
DENV2/THAILAND/2004/00560/04,0.337883742074413
DENV3/THAILAND/1998/06070/98,0.33729557687263534
DENV4/THAILAND/2014/00615/14,0.33528645635386695
DENV4/THAILAND/1998/06181/98,0.3326807954528074
DENV3/THAILAND/2006/00588/06,0.327780315416683
DENV1/THAILAND/2006/01001/06,0.3271211988345982
DENV1/THAILAND/1994/00817/94,0.3236651423629001
DENV4/THAILAND/2007/01118/07,0.32314094479716854
DENV4/THAILAND/1995/01569/95,0.3175155623167305
DENV4/THAILAND/2003/02377/03,0.31664127760489613
DENV4/THAILAND/2006/00617/06,0.31634680152128575
DENV3/THAILAND/1996/01720/96,0.3094344410962264
DENV4/THAILAND/2007/01993/07,0.3085262875895214
DENV3/THAILAND/2001/04945/01,0.3069015479714918
DENV3/THAILAND/2002/00501/02,0.3045055518433096
DENV4/THAILAND/2011/00369/11,0.2864140912929196
DENV1/THAILAND/2006/00411/06,0.2673318373332333
DENV3/THAILAND/1995/00631/95,0.26154618009085767
DENV3/THAILAND/2012/01106/12,0.2586535941586528
DENV1/THAILAND/2004/00725/04,0.2555554534502894
DENV1/THAILAND/2004/00477/04,0.2513231331216089
DENV3/THAILAND/1998/04187/98,0.24895526581441518
DENV4/THAILAND/2002/03113/02,0.23985830439690467
DENV4/THAILAND/1997/00049/97,0.23433673846484185
DENV2/THAILAND/1996/01309/96,0.23431843889211776
DENV4/THAILAND/2008/01387/08,0.23235041443650176
DENV4/THAILAND/2009/00781/09,0.23217537926829693
DENV3/THAILAND/2000/02029/00,0.22683146467173412
DENV2/THAILAND/2007/00408/07,0.22284091403849146
DENV1/THAILAND/2004/00479/04,0.21476089791773867
DENV4/THAILAND/2004/00624/04,0.2094152641691512
DENV1/THAILAND/2000/01349/00,0.20094881883494017
DENV1/THAILAND/1995/00257/95,0.19178914241922224
DENV2/THAILAND/1998/00441/98,0.18127028592586678
DENV1/THAILAND/1995/00229/95,0.18011746513500893
DENV4/THAILAND/2004/01315/04,0.1772333996106202
DENV4/THAILAND/2007/01391/07,0.17360585034945566
DENV3/THAILAND/2011/00209/11,0.17151445020234068
DENV1/THAILAND/1994/01495/94,0.17091871415213686
DENV2/THAILAND/1998/01718/98,0.16966781300897113
DENV4/THAILAND/1995/00458/95,0.16172834459170338
DENV4/THAILAND/2004/00217/04,0.16128408575038702
DENV1/THAILAND/2006/00007/06,0.15704763067620336
DENV1/THAILAND/2001/02633/01,0.1515847130980592
DENV2/THAILAND/2004/01462/04,0.1360087753119744
DENV4/THAILAND/2000/05997/00,0.13493976122996484
DENV4/THAILAND/2006/00533/06,0.12273842190002002
DENV4/THAILAND/2013/00300/13,0.11838795984871149
DENV3/THAILAND/2002/00059/02,0.11308658171492371
DENV4/THAILAND/1998/06564/98,0.10961167041830458
DENV3/THAILAND/1998/02551/98,0.0909779554389724
DENV1/THAILAND/2000/05899/00,0.08115844292094791
DENV1/THAILAND/2001/00355/01,0.07930773118486632
DENV4/THAILAND/2001/06949/01,0.07740764341815227
DENV3/THAILAND/2006/02678/06,0.06615560852283212
DENV1/THAILAND/1997/00382/97,0.06253291436118952
DENV4/THAILAND/2001/06019/01,0.04405946334717724
DENV4/THAILAND/2001/00103/01,0.03796416003704273
DENV4/THAILAND/1997/02739/97,0.036044258503497975
DENV2/THAILAND/2011/00556/11,0.004755332257246125
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
