virus,avidity
DENV1/THAILAND/1996/00942/96,1.516593417008786
DENV2/THAILAND/2010/00791/10,1.512360177049367
DENV2/THAILAND/2006/00127/06,1.5041844713185917
DENV4/THAILAND/2011/00251/11,1.4964943744257118
DENV4/THAILAND/2010/00249/10,1.4773774164724889
DENV3/THAILAND/2009/01231/09,1.4610109163777254
DENV3/THAILAND/2000/02080/00,1.4547854177697221
DENV4/THAILAND/2013/01012/13,1.4501972562465684
DENV2/THAILAND/2006/00444/06,1.4326204868524524
DENV2/THAILAND/1998/06160/98,1.4288658165428318
DENV2/THAILAND/1995/00976/95,1.4261304183830548
DENV4/THAILAND/2001/05386/01,1.4046273638940328
DENV3/THAILAND/2011/01278/11,1.3961911521004666
DENV3/THAILAND/2011/00323/11,1.3847277272523795
DENV3/THAILAND/2006/01375/06,1.3781125863864765
DENV1/THAILAND/1994/00532/94,1.377126767540428
DENV3/THAILAND/1994/00128/94,1.3598177393406115
DENV4/THAILAND/2010/01677/10,1.3403825220612116
DENV3/THAILAND/2000/02242/00,1.3379536752365502
DENV2/THAILAND/1996/00024/96,1.337340419452986
DENV4/THAILAND/2012/00637/12,1.3248310056324126
DENV2/THAILAND/2007/02071/07,1.306224767659158
DENV3/THAILAND/2006/01128/06,1.3027841634155453
DENV1/THAILAND/2012/01133/12,1.295175057015515
DENV4/THAILAND/2008/00471/08,1.280118797669826
DENV1/THAILAND/2004/00088/04,1.2789016119696963
DENV1/THAILAND/2004/01420/04,1.278228133235684
DENV3/THAILAND/1995/00247/95,1.2663081378661178
DENV2/THAILAND/2000/05529/00,1.2640252805191785
DENV1/THAILAND/2011/00330/11,1.2632464486709236
DENV2/THAILAND/2001/03693/01,1.2509461077410071
DENV3/THAILAND/2011/01035/11,1.2488132287197558
DENV4/THAILAND/2006/00356/06,1.2273941635232928
DENV1/THAILAND/1998/00141/98,1.2261678677984877
DENV4/THAILAND/2001/04134/01,1.2251020161180084
DENV2/THAILAND/2002/01050/02,1.2231472157827035
DENV2/THAILAND/2013/00696/13,1.2223310223486217
DENV1/THAILAND/2014/00444/14,1.2223235740609992
DENV1/THAILAND/2006/01448/06,1.2094605983911288
DENV1/THAILAND/2004/00975/04,1.204850247724092
DENV2/THAILAND/2004/00159/04,1.204449030277929
DENV4/THAILAND/1995/00036/95,1.1993612222653574
DENV4/THAILAND/2010/00780/10,1.1901268931777396
DENV1/THAILAND/2007/01479/07,1.1713538840745128
DENV2/THAILAND/1994/00327/94,1.1708824180077309
DENV4/THAILAND/2009/01432/09,1.1671275218430737
DENV2/THAILAND/2010/01549/10,1.1627327829587746
DENV3/THAILAND/2004/01144/04,1.162168003581043
DENV3/THAILAND/2000/05443/00,1.1591472344848612
DENV2/THAILAND/2012/01090/12,1.157755765772065
DENV3/THAILAND/2002/02173/02,1.1470238855692543
DENV2/THAILAND/2011/00322/11,1.1459462703979373
DENV4/THAILAND/2013/00691/13,1.1422572795053296
DENV2/THAILAND/1994/00523/94,1.1418778454569687
DENV1/THAILAND/2006/02509/06,1.1347376790598727
DENV2/THAILAND/1996/01163/96,1.1290792255071802
DENV3/THAILAND/1998/00596/98,1.1230162178562806
DENV3/THAILAND/2002/00145/02,1.1046575495481146
DENV2/THAILAND/2000/05512/00,1.1013819758775636
DENV3/THAILAND/2001/03291/01,1.0962408489945574
DENV2/THAILAND/1996/02561/96,1.0900204949625572
DENV4/THAILAND/2006/01881/06,1.0816869347265692
DENV2/THAILAND/2005/01495/05,1.0652288918530401
DENV1/THAILAND/2006/00371/06,1.0645986325263408
DENV4/THAILAND/2007/00504/07,1.0645907118900413
DENV4/THAILAND/2006/02540/06,1.0632626806575103
DENV3/THAILAND/2001/06503/01,1.0540103251026576
DENV4/THAILAND/2007/01991/07,1.0287090619416506
DENV2/THAILAND/1995/00775/95,1.0180076874323019
DENV3/THAILAND/2006/02784/06,1.0153584860407672
DENV1/THAILAND/1995/00410/95,1.0146693546849321
DENV2/THAILAND/2000/01754/00,1.0126623853885677
DENV1/THAILAND/2006/00113/06,1.0124647472041757
DENV2/THAILAND/2014/00740/14,1.0036627494958985
DENV4/THAILAND/2012/01104/12,1.0029865386122787
DENV3/THAILAND/2002/00104/02,1.0029113062842665
DENV4/THAILAND/2007/01101/07,1.0022282340695214
DENV4/THAILAND/2007/02392/07,1.000038800668164
DENV1/THAILAND/2014/00485/14,0.987354582605744
DENV3/THAILAND/1995/01296/95,0.9832880177405056
DENV1/THAILAND/2013/00297/13,0.9829089066067904
DENV3/THAILAND/2000/05499/00,0.9825169727032254
DENV1/THAILAND/1997/02080/97,0.981022711728235
DENV4/THAILAND/2001/04094/01,0.9761505995356832
DENV1/THAILAND/2005/00743/05,0.9707675251975668
DENV3/THAILAND/2001/00984/01,0.962318713897421
DENV1/THAILAND/1997/02588/97,0.9579998759966115
DENV2/THAILAND/2013/00058/13,0.942434071816172
DENV2/THAILAND/1998/00309/98,0.9374341162372978
DENV1/THAILAND/2006/02193/06,0.9373976032315313
DENV2/THAILAND/1995/01800/95,0.9351627740897186
DENV2/THAILAND/1998/04648/98,0.9221980458929503
DENV4/THAILAND/1999/04390/99,0.9208854209889656
DENV3/THAILAND/2012/00608/12,0.9091613813637569
DENV1/THAILAND/2006/01170/06,0.9014225044855553
DENV3/THAILAND/1994/01311/94,0.9008778528871456
DENV1/THAILAND/1994/00817/94,0.8846173554258728
DENV2/THAILAND/2002/00060/02,0.8736928616369233
DENV1/THAILAND/2005/01040/05,0.8684160596647392
DENV3/THAILAND/1998/04331/98,0.8647437087773768
DENV3/THAILAND/2014/00739/14,0.8632005554541294
DENV3/THAILAND/2013/00695/13,0.8434640581748113
DENV2/THAILAND/2000/06013/00,0.8296851090094353
DENV3/THAILAND/2009/00702/09,0.8172293774964798
DENV4/THAILAND/2007/01840/07,0.8143331803875966
DENV1/THAILAND/2014/00554/14,0.8099933018721873
DENV2/THAILAND/2010/01066/10,0.8089203474782276
DENV3/THAILAND/2008/01398/08,0.7978518284672518
DENV3/THAILAND/2013/00693/13,0.7952311608861958
DENV2/THAILAND/2000/00342/00,0.7898775800717259
DENV4/THAILAND/2012/00112/12,0.7887892607351136
DENV4/THAILAND/2010/01513/10,0.7848893045418444
DENV3/THAILAND/2000/05815/00,0.7842921832726955
DENV2/THAILAND/1994/00126/94,0.7794370237307441
DENV1/THAILAND/2006/02050/06,0.7768035797871861
DENV3/THAILAND/2012/00817/12,0.7760797992370485
DENV4/THAILAND/1996/01129/96,0.7748169747764482
DENV3/THAILAND/2005/00806/05,0.7694267634630296
DENV3/THAILAND/1994/00255/94,0.7666318944796773
DENV3/THAILAND/1996/01528/96,0.7488863725592636
DENV1/THAILAND/2004/00758/04,0.7444704437463783
DENV2/THAILAND/2014/00016/14,0.738581270561788
DENV4/THAILAND/2011/00477/11,0.7331938715421388
DENV4/THAILAND/1994/00329/94,0.7312140600180853
DENV3/THAILAND/2010/00075/10,0.7184495281980016
DENV3/THAILAND/2012/01094/12,0.7132160594129675
DENV4/THAILAND/2007/00694/07,0.7104891120795432
DENV1/THAILAND/1994/01495/94,0.7025430578678771
DENV1/THAILAND/2012/00777/12,0.6996106682751483
DENV2/THAILAND/2012/00258/12,0.6979542384776527
DENV1/THAILAND/2000/05580/00,0.696947332596439
DENV4/THAILAND/2001/00886/01,0.69238580067495
DENV1/THAILAND/2002/03030/02,0.6903552773711444
DENV1/THAILAND/2006/01332/06,0.6770580219225887
DENV2/THAILAND/1999/04177/99,0.6709131944296289
DENV2/THAILAND/2011/01220/11,0.6678230784366946
DENV2/THAILAND/2006/00697/06,0.6632839409237737
DENV2/THAILAND/2001/02900/01,0.656163843736488
DENV3/THAILAND/1994/00831/94,0.6534524131290397
DENV1/THAILAND/2004/01604/04,0.6534344010941918
DENV4/THAILAND/2002/03060/02,0.6515479359986039
DENV3/THAILAND/2004/00991/04,0.6495551300288829
DENV3/THAILAND/1996/01941/96,0.648887205359005
DENV3/THAILAND/2006/00018/06,0.6446023209760021
DENV3/THAILAND/2006/02341/06,0.6429868692204671
DENV3/THAILAND/2002/03135/02,0.6413164459958279
DENV4/THAILAND/2004/01544/04,0.6333696053471867
DENV2/THAILAND/2004/01666/04,0.6329434059412371
DENV2/THAILAND/1995/01656/95,0.6319778855064726
DENV2/THAILAND/1998/06895/98,0.6315747444595062
DENV2/THAILAND/1998/00554/98,0.6305912622027535
DENV3/THAILAND/2013/00910/13,0.6274939516719186
DENV3/THAILAND/2010/01385/10,0.6266664653558581
DENV3/THAILAND/2001/05611/01,0.6233994802824024
DENV3/THAILAND/1997/03080/97,0.6175352232642287
DENV3/THAILAND/2001/04045/01,0.6146666073793757
DENV4/THAILAND/1998/04634/98,0.6140784546623688
DENV3/THAILAND/2002/00536/02,0.6107759897347349
DENV3/THAILAND/2014/00654/14,0.609518795162684
DENV1/THAILAND/2012/00511/12,0.6059915696149836
DENV3/THAILAND/2003/01619/03,0.6043830694150427
DENV4/THAILAND/2000/02143/00,0.5937823769392044
DENV4/THAILAND/2007/00119/07,0.5921734528814301
DENV4/THAILAND/2002/03096/02,0.5873150416285162
DENV3/THAILAND/2005/01491/05,0.580872036630002
DENV3/THAILAND/2004/01184/04,0.5788841503556101
DENV4/THAILAND/2006/00578/06,0.5740265317017909
DENV3/THAILAND/1998/02434/98,0.5737514817668342
DENV4/THAILAND/2010/00283/10,0.5716395011324988
DENV1/THAILAND/1995/00288/95,0.5669471786010256
DENV1/THAILAND/2006/00482/06,0.5656140884057587
DENV4/THAILAND/1995/00425/95,0.5614705825816071
DENV1/THAILAND/2000/01236/00,0.5607669584437122
DENV2/THAILAND/2010/01363/10,0.5572026721650375
DENV1/THAILAND/2006/01934/06,0.5553599490252581
DENV3/THAILAND/2001/04945/01,0.5498892459372304
DENV4/THAILAND/1996/01626/96,0.5455764037598375
DENV3/THAILAND/2006/00588/06,0.5414097306825902
DENV4/THAILAND/2008/00274/08,0.5382583596282517
DENV1/THAILAND/2002/01459/02,0.5364127771032561
DENV1/THAILAND/2010/01510/10,0.5343429533525008
DENV2/THAILAND/1995/00773/95,0.5342014576820613
DENV1/THAILAND/1998/00422/98,0.5318523334526783
DENV2/THAILAND/2013/00280/13,0.5317830469344795
DENV3/THAILAND/2006/02042/06,0.5282455715545066
DENV1/THAILAND/1996/01231/96,0.5244944380894444
DENV4/THAILAND/2008/02023/08,0.5200217615027382
DENV4/THAILAND/2013/00801/13,0.51983690952714
DENV3/THAILAND/1996/00833/96,0.5169298438024601
DENV4/THAILAND/2004/01369/04,0.5099031807658636
DENV2/THAILAND/2006/00036/06,0.5073284693696621
DENV3/THAILAND/2001/00152/01,0.5037781653674509
DENV1/THAILAND/2006/00418/06,0.500767854551284
DENV1/THAILAND/2006/01831/06,0.49871570054316144
DENV1/THAILAND/1999/00380/99,0.4810640824602221
DENV3/THAILAND/2000/02029/00,0.4807181684489378
DENV4/THAILAND/2006/00189/06,0.4807084444359483
DENV1/THAILAND/2006/00555/06,0.4802391698534678
DENV4/THAILAND/2014/00555/14,0.469247327024351
DENV3/THAILAND/2006/02485/06,0.4677674674010343
DENV4/THAILAND/2008/01380/08,0.4646762050787199
DENV4/THAILAND/2006/02190/06,0.45802259183662414
DENV3/THAILAND/1996/01720/96,0.45753167686844143
DENV2/THAILAND/2013/00662/13,0.45184332245101216
DENV3/THAILAND/2006/01067/06,0.4450761369945085
DENV4/THAILAND/2004/00965/04,0.4444559146953695
DENV3/THAILAND/2002/00501/02,0.44389591836508374
DENV4/THAILAND/1994/00615/94,0.44201224868696953
DENV3/THAILAND/1995/00631/95,0.4418051629669465
DENV4/THAILAND/2005/00201/05,0.439649378620443
DENV4/THAILAND/2003/02207/03,0.43777070109725935
DENV4/THAILAND/2014/00595/14,0.43679053310188004
DENV3/THAILAND/2013/00065/13,0.42781719984100886
DENV1/THAILAND/2000/02059/00,0.4260107055235569
DENV3/THAILAND/2004/01393/04,0.41564472506531497
DENV1/THAILAND/2006/00369/06,0.4131169433834204
DENV1/THAILAND/2005/00744/05,0.40297262100890197
DENV2/THAILAND/2011/00220/11,0.394350807915404
DENV1/THAILAND/2001/04601/01,0.38879202808714536
DENV4/THAILAND/2007/01118/07,0.3849142363785518
DENV3/THAILAND/1998/04187/98,0.3826319861793701
DENV3/THAILAND/2011/00209/11,0.3809828763234328
DENV4/THAILAND/2003/02377/03,0.3786278278632605
DENV4/THAILAND/2014/00615/14,0.37787735392198024
DENV1/THAILAND/2006/01001/06,0.3763118710683803
DENV4/THAILAND/1998/06181/98,0.3747860294063337
DENV2/THAILAND/2004/00560/04,0.3676472057173466
DENV4/THAILAND/1995/01569/95,0.3627075539217572
DENV1/THAILAND/1999/00692/99,0.3609937699352662
DENV3/THAILAND/2012/01106/12,0.35796750567740593
DENV3/THAILAND/2002/00059/02,0.35498976728598847
DENV2/THAILAND/2006/00525/06,0.3545730246803495
DENV4/THAILAND/2006/00617/06,0.35313295683751794
DENV3/THAILAND/1998/06070/98,0.3430522124492989
DENV4/THAILAND/2007/01993/07,0.33376166106366745
DENV4/THAILAND/2009/00781/09,0.3195610430320172
DENV1/THAILAND/2004/00477/04,0.31543563404716013
DENV4/THAILAND/1997/00049/97,0.3147178922576651
DENV4/THAILAND/2008/01387/08,0.30276430633062174
DENV4/THAILAND/2011/00369/11,0.2982975914236336
DENV3/THAILAND/2006/02678/06,0.29741140983704306
DENV1/THAILAND/2004/00725/04,0.2930174182133241
DENV2/THAILAND/1996/01309/96,0.2895508147093109
DENV1/THAILAND/2006/00411/06,0.2848775150780981
DENV1/THAILAND/1995/00257/95,0.275955903839201
DENV4/THAILAND/2002/03113/02,0.27068973100573374
DENV4/THAILAND/2004/00624/04,0.2546909985870268
DENV1/THAILAND/1995/00229/95,0.2497844920156313
DENV1/THAILAND/2004/00479/04,0.24529800357354037
DENV4/THAILAND/2006/00533/06,0.22859765843596713
DENV4/THAILAND/2007/01391/07,0.22243556968763686
DENV4/THAILAND/1995/00458/95,0.20671500060704115
DENV3/THAILAND/2004/00441/04,0.20649233415500534
DENV4/THAILAND/2004/00217/04,0.2053274962743059
DENV4/THAILAND/2004/01315/04,0.20306394483793525
DENV2/THAILAND/1998/00441/98,0.20236136415441802
DENV2/THAILAND/1998/01718/98,0.1967936235742896
DENV1/THAILAND/2006/00007/06,0.1942545450445025
DENV2/THAILAND/2007/00408/07,0.18490766578270432
DENV2/THAILAND/2004/01462/04,0.18331718846350095
DENV4/THAILAND/2013/00300/13,0.17278434647456803
DENV1/THAILAND/2001/02633/01,0.16886884523102605
DENV4/THAILAND/2000/05997/00,0.16884594823435006
DENV1/THAILAND/2000/01349/00,0.15641244319284867
DENV4/THAILAND/2001/06949/01,0.14011593885513446
DENV4/THAILAND/1998/06564/98,0.1391292967095337
DENV4/THAILAND/1997/02739/97,0.13453610818093142
DENV1/THAILAND/2000/05899/00,0.12650587628038565
DENV3/THAILAND/2014/00146/14,0.11822473375905827
DENV3/THAILAND/2014/00560/14,0.11107041170466507
DENV1/THAILAND/1997/00382/97,0.09373936430614681
DENV3/THAILAND/1998/02551/98,0.09188267133097054
DENV4/THAILAND/2001/06019/01,0.08688535112695542
DENV1/THAILAND/2001/00355/01,0.08261741331933674
DENV3/THAILAND/1998/00317/98,0.07802258639658949
DENV4/THAILAND/2001/00103/01,0.06813753519213084
DENV3/THAILAND/2003/02208/03,0.058043426665589856
DENV2/THAILAND/2003/01082/03,0.05200753862154711
DENV2/THAILAND/2011/00556/11,0.029072986089765666
DENV2/THAILAND/2000/01695/00,0.011165222108135364
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
