serum,potency
DENV2/THAILAND/2013/00696/13,1.1714836734966958
DENV1/THAILAND/2004/00975/04,1.1501602509066438
DENV1/THAILAND/2006/01448/06,1.1496503673419283
DENV3/THAILAND/1995/00247/95,1.1473643491719558
DENV2/THAILAND/2004/00159/04,1.1468292532908015
DENV2/THAILAND/2010/01549/10,1.1438100861386982
DENV2/THAILAND/1994/00327/94,1.1346773797771914
DENV4/THAILAND/2010/00780/10,1.1337372292063816
DENV2/THAILAND/2011/00322/11,1.1290798669084952
DENV3/THAILAND/2006/01128/06,1.128885503781526
DENV4/THAILAND/2009/01432/09,1.1173187753115181
DENV1/THAILAND/2006/02509/06,1.1168983570176503
DENV4/THAILAND/2006/01881/06,1.1149761961074447
DENV1/THAILAND/2007/01479/07,1.1142522504796115
DENV2/THAILAND/2012/01090/12,1.1061390164866074
DENV3/THAILAND/2011/01035/11,1.1018811042428065
DENV2/THAILAND/2005/01495/05,1.0934792028112534
DENV2/THAILAND/1994/00523/94,1.0934471365931446
DENV4/THAILAND/2013/00691/13,1.0742852716504336
DENV3/THAILAND/1998/00596/98,1.0692668205985418
DENV2/THAILAND/1996/01163/96,1.0663563540844787
DENV2/THAILAND/2000/05512/00,1.0607734311096366
DENV2/THAILAND/1996/02561/96,1.0532167119783489
DENV1/THAILAND/2006/00371/06,1.042345191209997
DENV3/THAILAND/2004/01144/04,1.0278629276886386
DENV3/THAILAND/2006/02784/06,1.0103362386266366
DENV2/THAILAND/1995/00775/95,1.0080803964841736
DENV1/THAILAND/2006/00113/06,1.0053744544469718
DENV3/THAILAND/2002/02173/02,0.9954363765619233
DENV4/THAILAND/2007/00504/07,0.9866681958026473
DENV1/THAILAND/2005/00743/05,0.9813767681254982
DENV1/THAILAND/1995/00410/95,0.9761762965787828
DENV2/THAILAND/2000/01754/00,0.9684561891135796
DENV4/THAILAND/2006/02540/06,0.9683252920342951
DENV3/THAILAND/2000/05443/00,0.968051529433179
DENV4/THAILAND/2007/01991/07,0.9614221636300826
DENV2/THAILAND/1998/00309/98,0.9553159142801019
DENV3/THAILAND/2002/00145/02,0.9356742255529923
DENV1/THAILAND/1997/02080/97,0.9350792371440798
DENV4/THAILAND/2007/01101/07,0.9343192542412346
DENV2/THAILAND/2014/00740/14,0.9288417080399726
DENV4/THAILAND/2007/02392/07,0.92574872058668
DENV1/THAILAND/1997/02588/97,0.9225294996327821
DENV1/THAILAND/2014/00485/14,0.9221519201597211
DENV4/THAILAND/1995/00036/95,0.9100693176524473
DENV1/THAILAND/2006/02193/06,0.9081638229416577
DENV4/THAILAND/2012/01104/12,0.8983817239056746
DENV3/THAILAND/2002/00104/02,0.88756197199535
DENV1/THAILAND/2013/00297/13,0.8871244408063198
DENV2/THAILAND/2013/00058/13,0.885771412959153
DENV3/THAILAND/2001/03291/01,0.8802876719620583
DENV2/THAILAND/1998/04648/98,0.8766072549035973
DENV2/THAILAND/1995/01800/95,0.8750772827630904
DENV1/THAILAND/2006/01170/06,0.8741462375713802
DENV3/THAILAND/2001/06503/01,0.8552935297236886
DENV2/THAILAND/2002/00060/02,0.8429496258282254
DENV3/THAILAND/1995/01296/95,0.8412971731178416
DENV2/THAILAND/2000/06013/00,0.8281263547028098
DENV1/THAILAND/2005/01040/05,0.8236377560532623
DENV4/THAILAND/1999/04390/99,0.809307671434482
DENV4/THAILAND/2007/01840/07,0.8014174392131854
DENV3/THAILAND/2001/00984/01,0.7943286874775991
DENV3/THAILAND/2000/05499/00,0.7875374730735328
DENV3/THAILAND/2008/01398/08,0.780003660774909
DENV2/THAILAND/2010/01066/10,0.7769433139241773
DENV1/THAILAND/2014/00554/14,0.776784278281699
DENV4/THAILAND/2001/04094/01,0.7765581699166598
DENV3/THAILAND/2012/00608/12,0.7754982002460457
DENV4/THAILAND/2010/01513/10,0.7708865615256333
DENV4/THAILAND/2012/00112/12,0.7509175452976107
DENV2/THAILAND/2000/00342/00,0.7486075768966322
DENV4/THAILAND/1996/01129/96,0.7474795898929586
DENV3/THAILAND/1998/04331/98,0.7451685706456409
DENV3/THAILAND/2014/00739/14,0.7373189869019525
DENV3/THAILAND/1994/01311/94,0.7259041646589225
DENV1/THAILAND/2006/02050/06,0.7241949838129849
DENV2/THAILAND/1994/00126/94,0.7159807571015987
DENV3/THAILAND/2000/05815/00,0.7147612524090352
DENV1/THAILAND/2004/00758/04,0.7028559326583401
DENV4/THAILAND/2011/00477/11,0.6970578522339156
DENV3/THAILAND/2013/00695/13,0.6966791918848829
DENV4/THAILAND/1994/00329/94,0.6953370313671287
DENV3/THAILAND/1996/01528/96,0.6924423971361855
DENV1/THAILAND/2012/00777/12,0.6913227215987174
DENV2/THAILAND/2014/00016/14,0.6879401341392336
DENV2/THAILAND/1999/04177/99,0.6837977134731714
DENV1/THAILAND/2002/03030/02,0.6639749152261839
DENV1/THAILAND/2000/05580/00,0.6634985818312802
DENV3/THAILAND/2013/00693/13,0.6621669770640557
DENV2/THAILAND/2012/00258/12,0.6553360196974553
DENV3/THAILAND/2005/00806/05,0.6514230131876577
DENV3/THAILAND/2009/00702/09,0.6501247356734295
DENV3/THAILAND/2006/00018/06,0.6483479373144481
DENV1/THAILAND/2004/01604/04,0.6468458963976954
DENV2/THAILAND/2011/01220/11,0.6380629495061941
DENV2/THAILAND/2006/00697/06,0.6301306935739754
DENV4/THAILAND/2007/00694/07,0.6295825083371221
DENV2/THAILAND/2001/02900/01,0.625341114771115
DENV2/THAILAND/1998/00554/98,0.617667399012434
DENV2/THAILAND/1998/06895/98,0.6172673742184414
DENV3/THAILAND/2012/00817/12,0.6151971009338028
DENV3/THAILAND/1994/00255/94,0.6102979391379304
DENV2/THAILAND/2004/01666/04,0.606718481248221
DENV3/THAILAND/2004/01184/04,0.606189662207905
DENV1/THAILAND/2006/01332/06,0.6006337732786159
DENV4/THAILAND/2002/03060/02,0.5983502080128241
DENV4/THAILAND/2010/00283/10,0.5944555014012411
DENV4/THAILAND/2001/00886/01,0.5883754572172841
DENV1/THAILAND/1994/00817/94,0.584819092476571
DENV3/THAILAND/2012/01094/12,0.5692018253242722
DENV2/THAILAND/1995/01656/95,0.5687992235737501
DENV1/THAILAND/2012/00511/12,0.5680383678496544
DENV2/THAILAND/2013/00280/13,0.5658535901287621
DENV4/THAILAND/2000/02143/00,0.5642183270077733
DENV4/THAILAND/1995/00425/95,0.5574616022781237
DENV4/THAILAND/2007/00119/07,0.5466934255716925
DENV3/THAILAND/2003/01619/03,0.5455115440338624
DENV2/THAILAND/2010/01363/10,0.5420943657257474
DENV1/THAILAND/1995/00288/95,0.5349239878314637
DENV1/THAILAND/2006/00482/06,0.532238157336363
DENV3/THAILAND/2006/02042/06,0.5297634944797164
DENV4/THAILAND/1998/04634/98,0.5225324300525892
DENV4/THAILAND/2002/03096/02,0.5120012143275374
DENV1/THAILAND/1998/00422/98,0.5006547141508905
DENV1/THAILAND/2010/01510/10,0.5001686276594861
DENV1/THAILAND/2006/01831/06,0.4992603591036113
DENV4/THAILAND/2006/00578/06,0.498859610291915
DENV3/THAILAND/2013/00910/13,0.4959610679390488
DENV1/THAILAND/2000/01236/00,0.49305154240570076
DENV1/THAILAND/1996/01231/96,0.49219674525065227
DENV1/THAILAND/2006/01934/06,0.4898449953350703
DENV2/THAILAND/1995/00773/95,0.4890172757469293
DENV3/THAILAND/1994/00831/94,0.4881195788661578
DENV3/THAILAND/2010/01385/10,0.48631783855012684
DENV3/THAILAND/1996/01941/96,0.48153644191572675
DENV1/THAILAND/2002/01459/02,0.4806165554017585
DENV2/THAILAND/2013/00662/13,0.4782156277405621
DENV3/THAILAND/2004/00991/04,0.47752672579199035
DENV4/THAILAND/2008/00274/08,0.47702825906728236
DENV3/THAILAND/2014/00654/14,0.47089429452475773
DENV1/THAILAND/2006/00418/06,0.4694562606109549
DENV3/THAILAND/2010/00075/10,0.4632768411997085
DENV3/THAILAND/2006/02485/06,0.4608718752367471
DENV2/THAILAND/2006/00036/06,0.4601083452675515
DENV3/THAILAND/1997/03080/97,0.4596960233136018
DENV3/THAILAND/2006/02341/06,0.458970433735659
DENV3/THAILAND/2005/01491/05,0.45284299803086664
DENV4/THAILAND/2004/01369/04,0.44833297965614244
DENV3/THAILAND/2002/00536/02,0.4425809560184936
DENV1/THAILAND/2006/00555/06,0.4384733866876259
DENV1/THAILAND/1999/00380/99,0.4377852241998084
DENV4/THAILAND/2014/00555/14,0.43523339056212235
DENV4/THAILAND/2013/00801/13,0.43477226002901187
DENV3/THAILAND/2006/01067/06,0.4339333666865844
DENV2/THAILAND/2011/00220/11,0.4328993237444481
DENV3/THAILAND/2001/05611/01,0.4320638595231826
DENV4/THAILAND/2014/00595/14,0.42318156631413145
DENV4/THAILAND/1996/01626/96,0.42088609101360946
DENV1/THAILAND/1994/01495/94,0.4132876700251973
DENV3/THAILAND/1998/02434/98,0.41326746379069057
DENV4/THAILAND/2006/00189/06,0.402730628153477
DENV1/THAILAND/2006/00369/06,0.4025585745240343
DENV4/THAILAND/2006/02190/06,0.4023646249362455
DENV4/THAILAND/1994/00615/94,0.3942115527858574
DENV4/THAILAND/2008/01380/08,0.3909746195159019
DENV3/THAILAND/2001/04045/01,0.39047536052273374
DENV4/THAILAND/2008/02023/08,0.38978993784677024
DENV1/THAILAND/2000/02059/00,0.3870987010291076
DENV3/THAILAND/2004/01393/04,0.3837866770069306
DENV4/THAILAND/2004/00965/04,0.3749462120109797
DENV1/THAILAND/2005/00744/05,0.37292912007410767
DENV3/THAILAND/2001/00152/01,0.3717035551619986
DENV4/THAILAND/2005/00201/05,0.36953502269494576
DENV3/THAILAND/2006/00588/06,0.3644193937650396
DENV3/THAILAND/1996/00833/96,0.3608289403409069
DENV1/THAILAND/2006/01001/06,0.3583714326824471
DENV3/THAILAND/2002/03135/02,0.3535616525600443
DENV2/THAILAND/2006/00525/06,0.35044489562860187
DENV4/THAILAND/2014/00615/14,0.349999336766298
DENV3/THAILAND/2001/04945/01,0.3493970023094374
DENV3/THAILAND/1998/06070/98,0.3288278330566483
DENV1/THAILAND/2001/04601/01,0.3288132996371249
DENV4/THAILAND/1998/06181/98,0.32652790895539513
DENV4/THAILAND/2007/01118/07,0.3257887312962574
DENV1/THAILAND/1999/00692/99,0.31968081577831553
DENV2/THAILAND/2004/00560/04,0.31832482021273745
DENV4/THAILAND/1995/01569/95,0.31654422282760153
DENV4/THAILAND/2004/01544/04,0.3152891673932425
DENV4/THAILAND/2003/02377/03,0.3071869851379884
DENV3/THAILAND/2002/00501/02,0.30435705548366987
DENV3/THAILAND/1996/01720/96,0.30421065414709214
DENV4/THAILAND/2006/00617/06,0.2990936123143345
DENV3/THAILAND/2000/02029/00,0.28256446895852694
DENV1/THAILAND/1995/00257/95,0.2778938573502349
DENV1/THAILAND/2006/00411/06,0.27524383296225863
DENV2/THAILAND/1996/01309/96,0.2726734723008454
DENV4/THAILAND/2011/00369/11,0.26941819375939396
DENV3/THAILAND/1995/00631/95,0.2685546821042558
DENV1/THAILAND/2004/00725/04,0.2635012158590457
DENV1/THAILAND/2004/00477/04,0.2611264444224471
DENV4/THAILAND/2007/01993/07,0.25650950358536223
DENV1/THAILAND/1995/00229/95,0.25061820247191063
DENV3/THAILAND/2013/00065/13,0.24850111683398676
DENV3/THAILAND/2011/00209/11,0.24007306670575077
DENV4/THAILAND/2013/00300/13,0.2329346376007372
DENV4/THAILAND/2009/00781/09,0.23212513271256402
DENV4/THAILAND/2008/01387/08,0.22884991976382416
DENV3/THAILAND/1998/04187/98,0.22746139087965195
DENV3/THAILAND/2012/01106/12,0.2262924450811198
DENV4/THAILAND/1997/00049/97,0.2204181211395396
DENV4/THAILAND/2002/03113/02,0.21730991233165364
DENV2/THAILAND/2007/00408/07,0.21680279086437998
DENV1/THAILAND/2004/00479/04,0.19570252612342276
DENV4/THAILAND/2004/00624/04,0.1812784825659921
DENV3/THAILAND/2002/00059/02,0.180623498629135
DENV2/THAILAND/1998/00441/98,0.174472710546477
DENV4/THAILAND/2007/01391/07,0.17422578790320448
DENV1/THAILAND/2001/02633/01,0.16688981474116368
DENV4/THAILAND/2003/02207/03,0.1631404613200691
DENV4/THAILAND/2004/00217/04,0.16070910827675314
DENV4/THAILAND/2004/01315/04,0.155302541751378
DENV1/THAILAND/2006/00007/06,0.1533446617342703
DENV2/THAILAND/2004/01462/04,0.1447621571056134
DENV4/THAILAND/1995/00458/95,0.14240661713200875
DENV2/THAILAND/1998/01718/98,0.14071398480946537
DENV4/THAILAND/2006/00533/06,0.13767833330876306
DENV4/THAILAND/2000/05997/00,0.12262804874394918
DENV4/THAILAND/1998/06564/98,0.1130860766144361
DENV3/THAILAND/2006/02678/06,0.11101349311727503
DENV3/THAILAND/1998/02551/98,0.08723961987160461
DENV1/THAILAND/2000/01349/00,0.08552270929647965
DENV1/THAILAND/1997/00382/97,0.076439221541138
DENV4/THAILAND/2001/06949/01,0.07300190547070985
DENV1/THAILAND/2000/05899/00,0.07114858649934658
DENV1/THAILAND/2001/00355/01,0.05325662216951479
DENV4/THAILAND/2001/06019/01,0.038759325651503106
DENV4/THAILAND/1997/02739/97,0.0270867294263968
DENV2/THAILAND/2011/00556/11,0.019014005789539577
DENV4/THAILAND/2001/00103/01,0.018728118635129774
DENV3/THAILAND/2014/00146/14,0.006530432542067086
DENV2/THAILAND/2003/01082/03,7.060738294232664e-4
DENV3/THAILAND/2004/00441/04,6.203009740127919e-4
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
