serum,potency
DENV2/THAILAND/1994/00327/94,1.1329973917370817
DENV2/THAILAND/2004/00159/04,1.1318334622113027
DENV1/THAILAND/2007/01479/07,1.130717516421033
DENV3/THAILAND/1995/00247/95,1.1287559915425458
DENV2/THAILAND/2011/00322/11,1.11533465385066
DENV3/THAILAND/2006/01128/06,1.113934674530063
DENV1/THAILAND/2006/02509/06,1.1064791022505323
DENV4/THAILAND/2013/00691/13,1.102508900382414
DENV2/THAILAND/1996/02561/96,1.0980942650977428
DENV2/THAILAND/1994/00523/94,1.0962146779153932
DENV4/THAILAND/2009/01432/09,1.094819364633695
DENV2/THAILAND/2000/05512/00,1.087705712396936
DENV3/THAILAND/1998/00596/98,1.0698692456461776
DENV2/THAILAND/1996/01163/96,1.053617155240519
DENV2/THAILAND/2005/01495/05,1.043168601816971
DENV1/THAILAND/2006/00371/06,1.032713802511169
DENV3/THAILAND/2000/05443/00,1.0290255915925797
DENV3/THAILAND/2002/02173/02,1.0253257380219936
DENV4/THAILAND/2006/01881/06,1.0204314475515401
DENV4/THAILAND/1995/00036/95,1.0115008135996202
DENV2/THAILAND/1995/00775/95,1.0109384760623796
DENV3/THAILAND/2004/01144/04,1.0087242867784831
DENV3/THAILAND/2006/02784/06,1.0082137828792914
DENV2/THAILAND/2000/01754/00,0.9933489508295871
DENV4/THAILAND/2006/02540/06,0.9877086360423059
DENV4/THAILAND/2007/00504/07,0.9815044468885248
DENV2/THAILAND/1998/00309/98,0.9762033443900071
DENV1/THAILAND/2006/00113/06,0.9713840966325166
DENV1/THAILAND/1997/02588/97,0.9588825419400159
DENV1/THAILAND/1995/00410/95,0.9567664588124419
DENV2/THAILAND/2014/00740/14,0.9541550415401147
DENV4/THAILAND/2007/01991/07,0.9519417760491957
DENV1/THAILAND/1997/02080/97,0.9516680466904988
DENV1/THAILAND/2005/00743/05,0.9478570180057334
DENV4/THAILAND/2007/02392/07,0.9293516780098072
DENV4/THAILAND/2007/01101/07,0.9283734278408461
DENV3/THAILAND/2001/03291/01,0.9240428706424517
DENV3/THAILAND/2002/00145/02,0.9236807927004327
DENV1/THAILAND/2006/02193/06,0.9108481247540269
DENV4/THAILAND/2012/01104/12,0.909718963222846
DENV1/THAILAND/2014/00485/14,0.9095376328302928
DENV2/THAILAND/1995/01800/95,0.9079330421068352
DENV2/THAILAND/2013/00058/13,0.8958787652997989
DENV3/THAILAND/2002/00104/02,0.883442436120258
DENV1/THAILAND/2006/01170/06,0.8762561102639316
DENV2/THAILAND/1998/04648/98,0.8666143310744849
DENV3/THAILAND/2001/06503/01,0.8556155564071496
DENV4/THAILAND/1999/04390/99,0.8546666171452691
DENV1/THAILAND/2005/01040/05,0.8538386625703941
DENV4/THAILAND/2001/04094/01,0.8446516189658226
DENV3/THAILAND/2000/05499/00,0.8420755156437542
DENV1/THAILAND/2013/00297/13,0.8420032777976754
DENV2/THAILAND/2002/00060/02,0.8336322729825252
DENV2/THAILAND/2000/06013/00,0.8252041863567888
DENV4/THAILAND/2007/01840/07,0.8014236344166501
DENV3/THAILAND/2008/01398/08,0.7936287052754071
DENV3/THAILAND/2012/00608/12,0.7907367061981234
DENV3/THAILAND/2001/00984/01,0.7904279795425824
DENV1/THAILAND/1994/00817/94,0.7804614345290114
DENV2/THAILAND/2010/01066/10,0.7727107097294847
DENV3/THAILAND/2014/00739/14,0.7599145304093908
DENV2/THAILAND/2000/00342/00,0.7582046833495647
DENV4/THAILAND/2010/01513/10,0.755870016415288
DENV1/THAILAND/2014/00554/14,0.7517650386377368
DENV4/THAILAND/2012/00112/12,0.7435378656414346
DENV4/THAILAND/1996/01129/96,0.7427398248660837
DENV2/THAILAND/1994/00126/94,0.7427378306939533
DENV3/THAILAND/1994/01311/94,0.7409161814256563
DENV3/THAILAND/1995/01296/95,0.7373251744077572
DENV3/THAILAND/2000/05815/00,0.7295499930745897
DENV1/THAILAND/2006/02050/06,0.723711602205503
DENV2/THAILAND/1999/04177/99,0.7134712182012003
DENV2/THAILAND/2014/00016/14,0.7132308393241402
DENV4/THAILAND/2011/00477/11,0.7121238008674035
DENV3/THAILAND/2013/00695/13,0.7114452512602117
DENV3/THAILAND/1998/04331/98,0.7059746961653939
DENV1/THAILAND/2004/00758/04,0.6939238501101074
DENV3/THAILAND/1996/01528/96,0.6912864040414703
DENV4/THAILAND/1994/00329/94,0.6851297199271291
DENV3/THAILAND/2013/00693/13,0.6768932934605686
DENV1/THAILAND/2012/00777/12,0.6680879498159835
DENV2/THAILAND/2012/00258/12,0.6641822934549766
DENV2/THAILAND/2011/01220/11,0.6607927420607015
DENV2/THAILAND/2001/02900/01,0.6525476602103438
DENV1/THAILAND/2000/05580/00,0.6506690882215455
DENV3/THAILAND/2002/03135/02,0.6476118173301939
DENV1/THAILAND/2002/03030/02,0.6446367808308262
DENV4/THAILAND/2001/00886/01,0.6411854927131445
DENV1/THAILAND/2004/01604/04,0.6344545335634689
DENV3/THAILAND/2005/00806/05,0.6309393629262312
DENV3/THAILAND/2009/00702/09,0.6309361994175166
DENV1/THAILAND/2006/01332/06,0.6282264973465026
DENV4/THAILAND/2007/00694/07,0.617605094270553
DENV2/THAILAND/2004/01666/04,0.6174783140562133
DENV1/THAILAND/2012/00511/12,0.6113357112509668
DENV3/THAILAND/1994/00255/94,0.6100996340607828
DENV2/THAILAND/1998/06895/98,0.6062782123629015
DENV4/THAILAND/2002/03060/02,0.6059278122979792
DENV2/THAILAND/2006/00697/06,0.605655377853988
DENV2/THAILAND/1998/00554/98,0.6050831192732503
DENV3/THAILAND/2012/00817/12,0.598029372336377
DENV3/THAILAND/2012/01094/12,0.5951024992713687
DENV1/THAILAND/1994/01495/94,0.5785573282731808
DENV4/THAILAND/1998/04634/98,0.5686318463722355
DENV3/THAILAND/2006/00018/06,0.5685220570000223
DENV3/THAILAND/2004/01184/04,0.566289748088272
DENV2/THAILAND/2013/00280/13,0.5619059107541892
DENV2/THAILAND/1995/01656/95,0.559865217246417
DENV4/THAILAND/2000/02143/00,0.5460633769087119
DENV2/THAILAND/2010/01363/10,0.5360762893617179
DENV1/THAILAND/2006/00482/06,0.5352207126033012
DENV4/THAILAND/2007/00119/07,0.534377795517683
DENV3/THAILAND/2003/01619/03,0.5291870804637607
DENV4/THAILAND/1995/00425/95,0.5201289922152217
DENV3/THAILAND/2010/01385/10,0.5200654043252771
DENV4/THAILAND/2010/00283/10,0.5174412791265693
DENV2/THAILAND/1995/00773/95,0.5160238189525148
DENV1/THAILAND/1995/00288/95,0.5138392647514302
DENV3/THAILAND/2013/00910/13,0.5115047515127746
DENV1/THAILAND/2006/01934/06,0.5090644359750052
DENV3/THAILAND/2006/02042/06,0.5055408924324895
DENV4/THAILAND/2006/00578/06,0.5052597580882567
DENV4/THAILAND/2002/03096/02,0.5017929946390244
DENV1/THAILAND/1998/00422/98,0.5015266216631309
DENV1/THAILAND/2000/01236/00,0.4976482651157246
DENV3/THAILAND/1994/00831/94,0.49419468100663916
DENV3/THAILAND/1996/01941/96,0.4886666223364564
DENV1/THAILAND/2002/01459/02,0.48777341421146286
DENV3/THAILAND/2001/05611/01,0.48262886628059143
DENV4/THAILAND/1996/01626/96,0.482173759779989
DENV1/THAILAND/1996/01231/96,0.4818802875113718
DENV3/THAILAND/2010/00075/10,0.4808473918043694
DENV2/THAILAND/2006/00036/06,0.47859873716779117
DENV3/THAILAND/2001/04045/01,0.4735486442950783
DENV4/THAILAND/2004/01544/04,0.4728068218622492
DENV1/THAILAND/2010/01510/10,0.4706960719488902
DENV1/THAILAND/2006/01831/06,0.4662543462026047
DENV3/THAILAND/2014/00654/14,0.4638480443696508
DENV3/THAILAND/2006/02341/06,0.46018083719335073
DENV2/THAILAND/2013/00662/13,0.45805009593335017
DENV3/THAILAND/1997/03080/97,0.4537701517954511
DENV4/THAILAND/2008/00274/08,0.4494520274573364
DENV3/THAILAND/2004/00991/04,0.44920698077503785
DENV4/THAILAND/2014/00595/14,0.4480066527896321
DENV1/THAILAND/1999/00380/99,0.44575692877944806
DENV3/THAILAND/2002/00536/02,0.44496761045037797
DENV3/THAILAND/2005/01491/05,0.4438740612610971
DENV4/THAILAND/2014/00555/14,0.4430633913437058
DENV1/THAILAND/2006/00555/06,0.43963834201139607
DENV4/THAILAND/2004/01369/04,0.4371986848037994
DENV1/THAILAND/2006/00418/06,0.4353621357550249
DENV3/THAILAND/2006/01067/06,0.43436155501474916
DENV3/THAILAND/2006/02485/06,0.43020070996008863
DENV4/THAILAND/2008/02023/08,0.42732803787638185
DENV4/THAILAND/2008/01380/08,0.42287784285619223
DENV3/THAILAND/2001/04945/01,0.4207682598904734
DENV4/THAILAND/2013/00801/13,0.413089349568744
DENV3/THAILAND/1998/02434/98,0.4095656067784706
DENV2/THAILAND/2011/00220/11,0.40504888294402625
DENV1/THAILAND/2000/02059/00,0.3977221646540391
DENV4/THAILAND/2004/00965/04,0.3880247624514239
DENV3/THAILAND/2004/01393/04,0.3829703500262358
DENV4/THAILAND/1994/00615/94,0.382508040014362
DENV4/THAILAND/2006/02190/06,0.37972629256550006
DENV4/THAILAND/2006/00189/06,0.37783889743318827
DENV1/THAILAND/2006/00369/06,0.3717529749987296
DENV4/THAILAND/2005/00201/05,0.3716775661672462
DENV1/THAILAND/2005/00744/05,0.3695574709784385
DENV3/THAILAND/2000/02029/00,0.36175738390732043
DENV3/THAILAND/1996/00833/96,0.3597906214931053
DENV2/THAILAND/2006/00525/06,0.35687748190132973
DENV2/THAILAND/2004/00560/04,0.35269479607017484
DENV3/THAILAND/2001/00152/01,0.3496040543344486
DENV4/THAILAND/2014/00615/14,0.347439379196768
DENV3/THAILAND/2006/00588/06,0.3445742055702395
DENV1/THAILAND/2001/04601/01,0.3443612917041893
DENV1/THAILAND/1999/00692/99,0.34428609575543606
DENV3/THAILAND/1998/06070/98,0.3417662652299094
DENV4/THAILAND/2003/02207/03,0.3308251313921078
DENV1/THAILAND/2006/01001/06,0.3292829884440924
DENV4/THAILAND/1998/06181/98,0.32862785247395077
DENV4/THAILAND/1995/01569/95,0.3198010446031144
DENV3/THAILAND/1996/01720/96,0.3169912801402602
DENV4/THAILAND/2003/02377/03,0.3077685498511367
DENV4/THAILAND/2007/01118/07,0.30555541864804187
DENV3/THAILAND/2013/00065/13,0.30036771382073396
DENV4/THAILAND/2007/01993/07,0.29336849654994357
DENV4/THAILAND/2006/00617/06,0.29225871620682203
DENV3/THAILAND/2002/00501/02,0.2884216499531977
DENV3/THAILAND/1995/00631/95,0.28243717054166034
DENV2/THAILAND/1996/01309/96,0.28038677628824205
DENV3/THAILAND/2012/01106/12,0.2771939471270342
DENV1/THAILAND/2006/00411/06,0.2700028206076184
DENV4/THAILAND/1997/00049/97,0.2686037368556074
DENV4/THAILAND/2011/00369/11,0.26566378258702705
DENV1/THAILAND/2004/00477/04,0.26087325521394894
DENV1/THAILAND/2004/00725/04,0.2551664813562125
DENV4/THAILAND/2009/00781/09,0.24225581254617143
DENV1/THAILAND/1995/00257/95,0.23967467223430666
DENV4/THAILAND/2008/01387/08,0.23089161925093638
DENV3/THAILAND/1998/04187/98,0.23085419882988195
DENV2/THAILAND/2007/00408/07,0.2204142693815635
DENV4/THAILAND/2002/03113/02,0.21207687756251498
DENV1/THAILAND/1995/00229/95,0.2054798524341049
DENV1/THAILAND/2004/00479/04,0.18673674344472654
DENV4/THAILAND/2013/00300/13,0.1781276569734982
DENV2/THAILAND/1998/00441/98,0.17368097843567132
DENV1/THAILAND/2006/00007/06,0.17297609995380217
DENV4/THAILAND/2004/00624/04,0.16743142440974662
DENV3/THAILAND/2002/00059/02,0.1634092999934376
DENV4/THAILAND/1995/00458/95,0.16072958761503184
DENV2/THAILAND/1998/01718/98,0.1568896929959717
DENV1/THAILAND/2001/02633/01,0.15256907379183812
DENV2/THAILAND/2004/01462/04,0.15225792374123842
DENV4/THAILAND/2007/01391/07,0.1445292667930988
DENV4/THAILAND/2004/00217/04,0.14402626012227673
DENV3/THAILAND/2011/00209/11,0.13412158331002197
DENV4/THAILAND/2004/01315/04,0.13262476995833625
DENV1/THAILAND/2000/01349/00,0.12494294852617972
DENV4/THAILAND/2006/00533/06,0.12033784732876192
DENV4/THAILAND/2000/05997/00,0.11649162808381361
DENV4/THAILAND/1998/06564/98,0.10942119917833372
DENV3/THAILAND/1998/02551/98,0.0998298776183804
DENV3/THAILAND/2004/00441/04,0.09541238982278019
DENV3/THAILAND/2006/02678/06,0.09469327448486137
DENV4/THAILAND/2001/06949/01,0.09127032421540157
DENV4/THAILAND/1997/02739/97,0.09095280090339716
DENV1/THAILAND/2000/05899/00,0.06684676840430845
DENV1/THAILAND/2001/00355/01,0.06072530450840516
DENV1/THAILAND/1997/00382/97,0.0546774728627701
DENV4/THAILAND/2001/06019/01,0.053235711329415215
DENV4/THAILAND/2001/00103/01,0.023339627704379123
DENV2/THAILAND/2011/00556/11,0.020331247055286588
DENV3/THAILAND/2014/00146/14,0.001796030180635426
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
