virus,avidity
DENV1/THAILAND/2007/01479/07,1.1904383520370316
DENV4/THAILAND/2009/01432/09,1.1858042354038503
DENV4/THAILAND/2010/00780/10,1.1778539622301942
DENV4/THAILAND/2006/01881/06,1.1704918050831246
DENV1/THAILAND/2006/02509/06,1.1700722274741633
DENV3/THAILAND/2004/01144/04,1.1665872153367483
DENV2/THAILAND/2010/01549/10,1.163972694029804
DENV2/THAILAND/2004/00159/04,1.1604203096141559
DENV2/THAILAND/1994/00523/94,1.1554514219155552
DENV2/THAILAND/2011/00322/11,1.1459693380684821
DENV2/THAILAND/1994/00327/94,1.144312737253581
DENV3/THAILAND/1998/00596/98,1.1406856610992187
DENV3/THAILAND/2000/05443/00,1.1240178745623834
DENV4/THAILAND/2013/00691/13,1.119374690293356
DENV2/THAILAND/1996/01163/96,1.1124232629879105
DENV3/THAILAND/2002/02173/02,1.1005479475366327
DENV3/THAILAND/2002/00145/02,1.0889391748669763
DENV2/THAILAND/2005/01495/05,1.0877559450908958
DENV2/THAILAND/2000/05512/00,1.0855404207297807
DENV4/THAILAND/2007/00504/07,1.0771888308579705
DENV2/THAILAND/1996/02561/96,1.072261031688688
DENV3/THAILAND/1995/01296/95,1.0627535151011105
DENV1/THAILAND/2006/00371/06,1.0613494875045169
DENV4/THAILAND/2006/02540/06,1.053204483912766
DENV4/THAILAND/2007/01991/07,1.051245797999632
DENV3/THAILAND/2001/03291/01,1.037817680325518
DENV4/THAILAND/2007/01101/07,1.035060398529906
DENV3/THAILAND/2006/02784/06,1.019370549022982
DENV4/THAILAND/2007/02392/07,1.017725905467554
DENV3/THAILAND/2002/00104/02,1.0137216627528538
DENV1/THAILAND/1997/02080/97,1.007888127125336
DENV1/THAILAND/2006/00113/06,1.0075449261724725
DENV3/THAILAND/2001/06503/01,0.9989914033791397
DENV2/THAILAND/1995/00775/95,0.9982867237146346
DENV2/THAILAND/2000/01754/00,0.9933577214590625
DENV1/THAILAND/1995/00410/95,0.9911826383999034
DENV1/THAILAND/2014/00485/14,0.9855766563281755
DENV2/THAILAND/2014/00740/14,0.980432939457875
DENV1/THAILAND/2005/00743/05,0.9780816370260648
DENV4/THAILAND/2012/01104/12,0.9751729199952818
DENV1/THAILAND/2006/02193/06,0.9743651094083116
DENV2/THAILAND/1998/00309/98,0.9628728243042817
DENV3/THAILAND/2000/05499/00,0.9624022738181456
DENV1/THAILAND/2013/00297/13,0.9543914521319689
DENV1/THAILAND/1997/02588/97,0.9504780554656134
DENV1/THAILAND/2006/01170/06,0.9405273135318025
DENV2/THAILAND/1995/01800/95,0.9317108781904908
DENV1/THAILAND/2005/01040/05,0.9269006810329242
DENV3/THAILAND/2001/00984/01,0.9249167958087213
DENV2/THAILAND/1998/04648/98,0.9188991599442129
DENV2/THAILAND/2013/00058/13,0.9180658452167502
DENV4/THAILAND/1999/04390/99,0.8744764375575005
DENV2/THAILAND/2002/00060/02,0.8739309464594283
DENV3/THAILAND/2012/00817/12,0.8663430270083049
DENV4/THAILAND/2001/04094/01,0.8632518125183423
DENV3/THAILAND/1998/04331/98,0.8492508881137332
DENV4/THAILAND/2007/01840/07,0.8477106553674061
DENV3/THAILAND/2012/00608/12,0.8435718884323397
DENV3/THAILAND/1994/01311/94,0.8426014243154235
DENV3/THAILAND/2014/00739/14,0.8248079561872463
DENV2/THAILAND/2000/06013/00,0.824773219506585
DENV1/THAILAND/2014/00554/14,0.8169503743122386
DENV3/THAILAND/2013/00695/13,0.8166513458840831
DENV3/THAILAND/2009/00702/09,0.8042724350318108
DENV2/THAILAND/2010/01066/10,0.8032409692305855
DENV3/THAILAND/2000/05815/00,0.802875260391646
DENV3/THAILAND/2013/00693/13,0.7945953013405115
DENV4/THAILAND/1996/01129/96,0.7894134670806688
DENV1/THAILAND/2006/02050/06,0.7857959735222413
DENV4/THAILAND/2010/01513/10,0.7848651926544339
DENV4/THAILAND/2012/00112/12,0.7794735022315773
DENV3/THAILAND/2005/00806/05,0.7720103422580462
DENV2/THAILAND/2000/00342/00,0.7718683444663142
DENV2/THAILAND/1994/00126/94,0.766826400502373
DENV4/THAILAND/1994/00329/94,0.7598345136219739
DENV3/THAILAND/2008/01398/08,0.7536853394674461
DENV1/THAILAND/1994/00817/94,0.7480409702140204
DENV3/THAILAND/1994/00255/94,0.7471752529661743
DENV1/THAILAND/2004/00758/04,0.7404697429042948
DENV3/THAILAND/1996/01528/96,0.7300560591872526
DENV2/THAILAND/2014/00016/14,0.7257882544547607
DENV3/THAILAND/2010/00075/10,0.7240731027889595
DENV4/THAILAND/2011/00477/11,0.7199406729117341
DENV1/THAILAND/2012/00777/12,0.714313527801258
DENV1/THAILAND/2000/05580/00,0.7127848145176923
DENV2/THAILAND/1999/04177/99,0.7071826940243541
DENV1/THAILAND/2002/03030/02,0.7023126474275084
DENV4/THAILAND/2007/00694/07,0.7022051771584851
DENV2/THAILAND/2012/00258/12,0.6944525135784363
DENV4/THAILAND/2004/01544/04,0.6932746417820447
DENV3/THAILAND/2012/01094/12,0.6895749472808589
DENV3/THAILAND/2006/00018/06,0.6880753889229639
DENV1/THAILAND/2004/01604/04,0.6815632794039321
DENV2/THAILAND/2011/01220/11,0.6783499970687279
DENV1/THAILAND/2006/01332/06,0.6701586556080537
DENV2/THAILAND/2001/02900/01,0.6513576163801772
DENV4/THAILAND/2002/03060/02,0.6483221220182063
DENV4/THAILAND/2001/00886/01,0.6457353206734631
DENV4/THAILAND/2010/00283/10,0.6435966618586775
DENV1/THAILAND/2012/00511/12,0.6356585269807051
DENV3/THAILAND/2004/01184/04,0.6325921569003238
DENV3/THAILAND/2004/00991/04,0.629026096520082
DENV2/THAILAND/2004/01666/04,0.6273497978520101
DENV2/THAILAND/1998/00554/98,0.6265499185489064
DENV3/THAILAND/2006/00588/06,0.624624344808798
DENV3/THAILAND/1996/01941/96,0.6233322877351155
DENV2/THAILAND/1998/06895/98,0.615750718881974
DENV4/THAILAND/2007/00119/07,0.6132027116732242
DENV3/THAILAND/2013/00910/13,0.6125411619136201
DENV2/THAILAND/1995/01656/95,0.6106688608198672
DENV3/THAILAND/1994/00831/94,0.6079588671697325
DENV3/THAILAND/2006/02341/06,0.605639763400307
DENV2/THAILAND/2006/00697/06,0.5979935214848651
DENV4/THAILAND/1995/00425/95,0.5966773948172309
DENV3/THAILAND/2010/01385/10,0.5966188803235861
DENV3/THAILAND/2005/01491/05,0.5953376256862601
DENV4/THAILAND/2000/02143/00,0.5917983433448377
DENV1/THAILAND/1995/00288/95,0.5870700643649409
DENV1/THAILAND/2000/01236/00,0.5779045293970835
DENV3/THAILAND/2003/01619/03,0.577742503226734
DENV4/THAILAND/2002/03096/02,0.5764228695818505
DENV3/THAILAND/2001/05611/01,0.57607787764383
DENV3/THAILAND/2014/00654/14,0.5731314296067747
DENV4/THAILAND/2006/00578/06,0.5711435595551669
DENV1/THAILAND/2006/00482/06,0.5689936787113395
DENV1/THAILAND/1994/01495/94,0.5670539828712723
DENV3/THAILAND/1997/03080/97,0.5644275822256175
DENV1/THAILAND/2006/01934/06,0.5635680863671535
DENV2/THAILAND/2013/00280/13,0.5519294919426274
DENV2/THAILAND/1995/00773/95,0.5476307662853412
DENV3/THAILAND/2002/00536/02,0.5466370437187349
DENV3/THAILAND/2001/04045/01,0.5445198211461292
DENV2/THAILAND/2010/01363/10,0.5444676592338861
DENV1/THAILAND/1998/00422/98,0.5393330436866369
DENV1/THAILAND/1996/01231/96,0.5381462506125292
DENV4/THAILAND/2008/00274/08,0.5379697322138565
DENV4/THAILAND/1998/04634/98,0.5379123618552113
DENV3/THAILAND/1998/02434/98,0.5342449162359841
DENV3/THAILAND/2006/02042/06,0.5300296658127917
DENV4/THAILAND/2013/00801/13,0.526485272204771
DENV4/THAILAND/2004/01369/04,0.5257678740176192
DENV1/THAILAND/2006/01831/06,0.5229868181365219
DENV1/THAILAND/2002/01459/02,0.5221800690237204
DENV1/THAILAND/2006/00418/06,0.5117058087948114
DENV4/THAILAND/1996/01626/96,0.5098785502039944
DENV1/THAILAND/2010/01510/10,0.5083757944610832
DENV3/THAILAND/2001/04945/01,0.5028248585800824
DENV1/THAILAND/1999/00380/99,0.502739368724665
DENV2/THAILAND/2013/00662/13,0.4975346319686464
DENV4/THAILAND/2006/00189/06,0.49411645424138845
DENV3/THAILAND/2001/00152/01,0.48988959896902284
DENV3/THAILAND/2006/02485/06,0.48806765476047026
DENV1/THAILAND/2006/00555/06,0.48566779910542224
DENV2/THAILAND/2006/00036/06,0.4845267435807467
DENV3/THAILAND/2011/00209/11,0.48367169874370564
DENV4/THAILAND/2014/00595/14,0.4832708368746157
DENV4/THAILAND/2006/02190/06,0.48237504234966877
DENV4/THAILAND/2003/02207/03,0.4735242753812046
DENV4/THAILAND/2014/00555/14,0.47321610592967983
DENV4/THAILAND/2004/00965/04,0.4692903633134009
DENV4/THAILAND/2005/00201/05,0.46829757533667965
DENV3/THAILAND/1996/01720/96,0.45615601281787577
DENV4/THAILAND/1994/00615/94,0.4545458464218517
DENV3/THAILAND/1996/00833/96,0.4528191720032068
DENV3/THAILAND/2004/01393/04,0.4510193140988427
DENV4/THAILAND/2008/02023/08,0.450798406194936
DENV1/THAILAND/2000/02059/00,0.44963587998974247
DENV3/THAILAND/2006/01067/06,0.4488513766395197
DENV4/THAILAND/2008/01380/08,0.4488502791208109
DENV3/THAILAND/2000/02029/00,0.4474372599069647
DENV3/THAILAND/2002/00501/02,0.43915700403764507
DENV2/THAILAND/2011/00220/11,0.4261983010708661
DENV1/THAILAND/2005/00744/05,0.4200069150230665
DENV1/THAILAND/2006/00369/06,0.4107741059047519
DENV3/THAILAND/2002/00059/02,0.410313606889131
DENV1/THAILAND/2001/04601/01,0.40651775953592706
DENV3/THAILAND/1995/00631/95,0.40262181916444745
DENV1/THAILAND/2006/01001/06,0.39547388816022955
DENV3/THAILAND/2002/03135/02,0.39432117550274876
DENV3/THAILAND/2013/00065/13,0.39050219907680733
DENV4/THAILAND/2014/00615/14,0.3891369145366141
DENV4/THAILAND/1998/06181/98,0.3853274490387534
DENV4/THAILAND/2007/01118/07,0.3805673912037607
DENV4/THAILAND/2003/02377/03,0.38044324800049734
DENV4/THAILAND/1995/01569/95,0.3743566650323159
DENV4/THAILAND/2006/00617/06,0.3740699483487273
DENV3/THAILAND/1998/04187/98,0.37150060927042833
DENV2/THAILAND/2004/00560/04,0.37011714126648343
DENV3/THAILAND/1998/06070/98,0.369567779200761
DENV4/THAILAND/2007/01993/07,0.36605134776679027
DENV3/THAILAND/2006/02678/06,0.36309027021127405
DENV2/THAILAND/2006/00525/06,0.3583027342924602
DENV1/THAILAND/1999/00692/99,0.34408365627335685
DENV1/THAILAND/2006/00411/06,0.32199246261923026
DENV3/THAILAND/2012/01106/12,0.31308330779959087
DENV1/THAILAND/2004/00477/04,0.3002947081388132
DENV4/THAILAND/2011/00369/11,0.29808496804484513
DENV4/THAILAND/2009/00781/09,0.2973937290975095
DENV4/THAILAND/2008/01387/08,0.29567730813493576
DENV1/THAILAND/2004/00725/04,0.29254389863504093
DENV4/THAILAND/2004/00624/04,0.2818957007228305
DENV2/THAILAND/1996/01309/96,0.27699244981816185
DENV1/THAILAND/1995/00257/95,0.2696731347738131
DENV4/THAILAND/1997/00049/97,0.2648907099838601
DENV4/THAILAND/2002/03113/02,0.25859409009123374
DENV1/THAILAND/1995/00229/95,0.253332258990761
DENV4/THAILAND/2006/00533/06,0.23895570806448924
DENV4/THAILAND/2007/01391/07,0.23565799410306348
DENV4/THAILAND/2004/01315/04,0.23346824293588597
DENV1/THAILAND/2004/00479/04,0.23332436672554532
DENV4/THAILAND/2004/00217/04,0.22792899637372627
DENV1/THAILAND/2006/00007/06,0.2113476894757123
DENV4/THAILAND/1995/00458/95,0.2097203160236779
DENV1/THAILAND/2000/01349/00,0.1972909460072182
DENV2/THAILAND/1998/01718/98,0.19591899146881359
DENV4/THAILAND/2000/05997/00,0.19428019448917117
DENV2/THAILAND/1998/00441/98,0.18975114743287352
DENV1/THAILAND/2001/02633/01,0.1874886771240498
DENV2/THAILAND/2004/01462/04,0.1826812332621432
DENV2/THAILAND/2007/00408/07,0.17856997703237792
DENV3/THAILAND/2004/00441/04,0.17141493177689326
DENV4/THAILAND/2013/00300/13,0.15406762089405437
DENV1/THAILAND/2000/05899/00,0.1412415343138022
DENV4/THAILAND/1998/06564/98,0.13061564590501992
DENV4/THAILAND/2001/06949/01,0.12598358339102622
DENV1/THAILAND/1997/00382/97,0.11742679985821132
DENV2/THAILAND/2003/01082/03,0.10630043362060165
DENV3/THAILAND/2014/00146/14,0.10363780238678987
DENV4/THAILAND/1997/02739/97,0.1009876216314354
DENV3/THAILAND/1998/02551/98,0.08920083633869373
DENV4/THAILAND/2001/06019/01,0.08790751769817003
DENV4/THAILAND/2001/00103/01,0.0772334498259162
DENV2/THAILAND/2011/00556/11,0.07348867921131756
DENV3/THAILAND/2014/00560/14,0.06730415144897445
DENV3/THAILAND/1998/00317/98,0.05743110250012913
DENV3/THAILAND/2003/02208/03,0.056347040628031336
DENV1/THAILAND/2001/00355/01,0.03977677641645145
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
