virus,avidity
DENV1/THAILAND/2004/00975/04,1.2098203402423569
DENV1/THAILAND/1998/00141/98,1.2059474267136523
DENV4/THAILAND/2009/01432/09,1.2054390864188378
DENV4/THAILAND/1995/00036/95,1.200828095609139
DENV2/THAILAND/1994/00327/94,1.1843460988722048
DENV3/THAILAND/2011/01035/11,1.1842583961014779
DENV2/THAILAND/2004/00159/04,1.1684268757222114
DENV1/THAILAND/2007/01479/07,1.167437463223279
DENV2/THAILAND/2012/01090/12,1.1673613605635296
DENV3/THAILAND/2004/01144/04,1.1619261870014372
DENV4/THAILAND/2006/01881/06,1.1581272693320206
DENV2/THAILAND/2011/00322/11,1.153840055359871
DENV2/THAILAND/2010/01549/10,1.1519462635742403
DENV4/THAILAND/2010/00780/10,1.1495414747160302
DENV2/THAILAND/1994/00523/94,1.1476231360839564
DENV3/THAILAND/2002/02173/02,1.1364453936043717
DENV2/THAILAND/1996/01163/96,1.1351791826914812
DENV2/THAILAND/2005/01495/05,1.1307250602549077
DENV4/THAILAND/2013/00691/13,1.1269359420666796
DENV3/THAILAND/1998/00596/98,1.125247023600776
DENV1/THAILAND/2006/02509/06,1.1228620644626948
DENV2/THAILAND/1996/02561/96,1.09964530811365
DENV1/THAILAND/2006/00371/06,1.0899218898619525
DENV3/THAILAND/2002/00145/02,1.0867513660008814
DENV4/THAILAND/2006/02540/06,1.0786590631863324
DENV2/THAILAND/2000/05512/00,1.075785897660543
DENV3/THAILAND/2001/03291/01,1.0637565881964595
DENV4/THAILAND/2007/00504/07,1.0593501095418343
DENV4/THAILAND/2007/01101/07,1.047903806875281
DENV3/THAILAND/1995/01296/95,1.0317900967356008
DENV4/THAILAND/2007/01991/07,1.030673962611113
DENV2/THAILAND/1995/00775/95,1.0291908722387066
DENV1/THAILAND/2006/00113/06,1.0239363245276367
DENV3/THAILAND/2001/06503/01,1.0231365529272898
DENV4/THAILAND/2007/02392/07,1.0202801638152
DENV2/THAILAND/2000/01754/00,1.012722166146299
DENV3/THAILAND/2006/02784/06,1.0120212083682636
DENV3/THAILAND/2002/00104/02,1.0073778379345346
DENV1/THAILAND/1997/02080/97,1.0040135523537617
DENV4/THAILAND/2012/01104/12,1.002232841820789
DENV1/THAILAND/2005/00743/05,0.9902909799313315
DENV1/THAILAND/1995/00410/95,0.9899060265597885
DENV2/THAILAND/2014/00740/14,0.9801567086547942
DENV2/THAILAND/1998/00309/98,0.9789080101878538
DENV1/THAILAND/1997/02588/97,0.9715258090950283
DENV1/THAILAND/2014/00485/14,0.9693096937913739
DENV1/THAILAND/2013/00297/13,0.9679101199252015
DENV1/THAILAND/2006/02193/06,0.9600899606275815
DENV3/THAILAND/2000/05499/00,0.9496731520951728
DENV3/THAILAND/2001/00984/01,0.9393262272045557
DENV2/THAILAND/1995/01800/95,0.9385762842225959
DENV1/THAILAND/2005/01040/05,0.917790010345753
DENV1/THAILAND/1994/00817/94,0.9065902287186213
DENV1/THAILAND/2006/01170/06,0.9064670438331498
DENV2/THAILAND/1998/04648/98,0.9042737511803277
DENV3/THAILAND/1994/01311/94,0.9010605010731326
DENV2/THAILAND/2013/00058/13,0.8910025687978935
DENV2/THAILAND/2002/00060/02,0.8797946614829821
DENV4/THAILAND/2001/04094/01,0.8648015570156121
DENV4/THAILAND/1999/04390/99,0.8558393485319395
DENV2/THAILAND/2000/06013/00,0.8526467839000712
DENV2/THAILAND/2010/01066/10,0.847325252200116
DENV3/THAILAND/2012/00608/12,0.8342319764166716
DENV3/THAILAND/1998/04331/98,0.8247553912869481
DENV1/THAILAND/2014/00554/14,0.8220965778804722
DENV4/THAILAND/2007/01840/07,0.8212470799310135
DENV3/THAILAND/2014/00739/14,0.8095039727283158
DENV4/THAILAND/1996/01129/96,0.809137345601255
DENV3/THAILAND/2009/00702/09,0.8061507982077296
DENV2/THAILAND/2000/00342/00,0.8035399982454103
DENV4/THAILAND/2012/00112/12,0.7968330753616122
DENV4/THAILAND/2010/01513/10,0.7878856212928296
DENV3/THAILAND/2005/00806/05,0.7823746000972
DENV3/THAILAND/2013/00695/13,0.7820928021257654
DENV3/THAILAND/2008/01398/08,0.7698462417420547
DENV2/THAILAND/1994/00126/94,0.7651187203501779
DENV4/THAILAND/1994/00329/94,0.757941748485997
DENV3/THAILAND/2013/00693/13,0.7543530209184695
DENV3/THAILAND/1994/00255/94,0.7538371341920227
DENV1/THAILAND/2006/02050/06,0.7496500170471251
DENV1/THAILAND/2004/00758/04,0.745948429382709
DENV2/THAILAND/1999/04177/99,0.7373780793876137
DENV3/THAILAND/2000/05815/00,0.7335024464888016
DENV2/THAILAND/2014/00016/14,0.7269153156603907
DENV4/THAILAND/2011/00477/11,0.714970571712848
DENV4/THAILAND/2007/00694/07,0.7142227687314545
DENV1/THAILAND/2012/00777/12,0.7116205339889617
DENV3/THAILAND/2012/00817/12,0.7087944482945449
DENV3/THAILAND/1996/01528/96,0.7084143126163495
DENV2/THAILAND/2012/00258/12,0.7042132849596715
DENV1/THAILAND/1994/01495/94,0.7004182002253081
DENV1/THAILAND/2000/05580/00,0.6995559001070321
DENV1/THAILAND/2006/01332/06,0.6833244821149876
DENV1/THAILAND/2002/03030/02,0.6745902076200962
DENV4/THAILAND/2004/01544/04,0.6730894491033871
DENV1/THAILAND/2004/01604/04,0.6703583354402376
DENV1/THAILAND/2012/00511/12,0.6591432150874303
DENV2/THAILAND/2001/02900/01,0.6586478618058654
DENV4/THAILAND/2002/03060/02,0.6584778675635354
DENV4/THAILAND/2010/00283/10,0.6557618216508255
DENV3/THAILAND/2012/01094/12,0.6554550986883478
DENV2/THAILAND/2011/01220/11,0.6530926637146249
DENV3/THAILAND/1996/01941/96,0.6427588912688968
DENV2/THAILAND/1998/06895/98,0.6403287902781726
DENV3/THAILAND/2004/00991/04,0.638767015692317
DENV3/THAILAND/1994/00831/94,0.6385367402042539
DENV3/THAILAND/2010/00075/10,0.6355192622302395
DENV3/THAILAND/2004/01184/04,0.6325090250736253
DENV2/THAILAND/2004/01666/04,0.6324011088008824
DENV4/THAILAND/2000/02143/00,0.6301311616964689
DENV4/THAILAND/2001/00886/01,0.6241166218226986
DENV3/THAILAND/2001/04045/01,0.6197376663192247
DENV2/THAILAND/1995/01656/95,0.6180815205882422
DENV3/THAILAND/2001/05611/01,0.6179769873934753
DENV2/THAILAND/1998/00554/98,0.6174464791338086
DENV3/THAILAND/2002/03135/02,0.6099789518544535
DENV3/THAILAND/2013/00910/13,0.6083244419674492
DENV3/THAILAND/1997/03080/97,0.6079344155767915
DENV2/THAILAND/2006/00697/06,0.6078209394641383
DENV4/THAILAND/2007/00119/07,0.6072753976642136
DENV3/THAILAND/2006/02341/06,0.6030058971027965
DENV3/THAILAND/2005/01491/05,0.6011804853112995
DENV3/THAILAND/2002/00536/02,0.5948689357770971
DENV1/THAILAND/2006/01934/06,0.5932365029151377
DENV4/THAILAND/2002/03096/02,0.5874901050528523
DENV4/THAILAND/2006/00578/06,0.5846306027843492
DENV2/THAILAND/2010/01363/10,0.5728184248776059
DENV3/THAILAND/2001/04945/01,0.5699906349080285
DENV3/THAILAND/2010/01385/10,0.5680403144407973
DENV1/THAILAND/1995/00288/95,0.5651808015698387
DENV3/THAILAND/1998/02434/98,0.558775092319279
DENV4/THAILAND/1998/04634/98,0.5576396985923442
DENV1/THAILAND/2006/01831/06,0.5484194265011386
DENV1/THAILAND/1998/00422/98,0.5472086110946711
DENV1/THAILAND/2000/01236/00,0.5461890615357735
DENV3/THAILAND/2003/01619/03,0.5449702969701955
DENV2/THAILAND/2013/00280/13,0.5425723518756174
DENV1/THAILAND/2006/00482/06,0.5399431740014483
DENV1/THAILAND/1996/01231/96,0.5391630142270261
DENV4/THAILAND/2008/00274/08,0.536435562131886
DENV2/THAILAND/1995/00773/95,0.5329278374276568
DENV4/THAILAND/2004/01369/04,0.5297015046393295
DENV3/THAILAND/2006/02042/06,0.524731773562175
DENV4/THAILAND/2013/00801/13,0.5201808401039116
DENV3/THAILAND/2014/00654/14,0.518384550850747
DENV3/THAILAND/2000/02029/00,0.5147882818247268
DENV4/THAILAND/2008/02023/08,0.5100631168690799
DENV2/THAILAND/2006/00036/06,0.5094025621894324
DENV3/THAILAND/1996/00833/96,0.5032433811591527
DENV1/THAILAND/2002/01459/02,0.5022950440557186
DENV1/THAILAND/2010/01510/10,0.5000586110583607
DENV4/THAILAND/2014/00555/14,0.4984818038355629
DENV4/THAILAND/2006/00189/06,0.4974209119827841
DENV1/THAILAND/2006/00418/06,0.49429495722444705
DENV4/THAILAND/1996/01626/96,0.49324649208861815
DENV4/THAILAND/1995/00425/95,0.4870666969765907
DENV3/THAILAND/2006/00018/06,0.48529765726276625
DENV3/THAILAND/2001/00152/01,0.4846200778958966
DENV4/THAILAND/2006/02190/06,0.48271643606361464
DENV1/THAILAND/1999/00380/99,0.48173195192771
DENV1/THAILAND/2006/00555/06,0.47681712574032975
DENV4/THAILAND/2008/01380/08,0.47469702057501484
DENV3/THAILAND/2006/00588/06,0.4717094493735286
DENV2/THAILAND/2013/00662/13,0.46572635267179685
DENV3/THAILAND/2002/00501/02,0.4651587370232345
DENV4/THAILAND/2005/00201/05,0.4589069151888079
DENV3/THAILAND/2011/00209/11,0.45215313821300746
DENV3/THAILAND/1996/01720/96,0.4493742177316966
DENV4/THAILAND/2003/02207/03,0.4483944376583913
DENV4/THAILAND/2014/00595/14,0.4466682914648614
DENV3/THAILAND/2006/01067/06,0.4443704601739114
DENV4/THAILAND/2004/00965/04,0.4423662087189412
DENV4/THAILAND/1994/00615/94,0.4420655047995625
DENV1/THAILAND/2000/02059/00,0.43024139341949
DENV3/THAILAND/1995/00631/95,0.4223205801519195
DENV1/THAILAND/2005/00744/05,0.41829157097765995
DENV1/THAILAND/2006/00369/06,0.415131611606364
DENV3/THAILAND/2004/01393/04,0.41163036438764844
DENV4/THAILAND/2007/01118/07,0.4078560964184385
DENV3/THAILAND/2006/02485/06,0.40339476061997026
DENV3/THAILAND/2013/00065/13,0.3993424146314603
DENV4/THAILAND/1998/06181/98,0.39806893442130864
DENV3/THAILAND/1998/04187/98,0.39285833709034906
DENV1/THAILAND/2006/01001/06,0.39118743727739286
DENV4/THAILAND/2003/02377/03,0.3893318823374822
DENV2/THAILAND/2011/00220/11,0.3876294601770891
DENV1/THAILAND/2001/04601/01,0.3845137503081031
DENV2/THAILAND/2004/00560/04,0.3787350674865999
DENV4/THAILAND/1995/01569/95,0.37842107235446903
DENV4/THAILAND/2006/00617/06,0.37567834067298056
DENV4/THAILAND/2014/00615/14,0.37023544919655266
DENV1/THAILAND/1999/00692/99,0.36875886124640217
DENV2/THAILAND/2006/00525/06,0.3600818131694578
DENV4/THAILAND/2007/01993/07,0.35144794050731487
DENV3/THAILAND/1998/06070/98,0.3492947477034175
DENV1/THAILAND/2004/00477/04,0.3226151996991597
DENV1/THAILAND/2006/00411/06,0.32041679152966884
DENV4/THAILAND/2009/00781/09,0.31569232043414525
DENV4/THAILAND/2008/01387/08,0.3046106328346658
DENV3/THAILAND/2012/01106/12,0.30119322345831206
DENV4/THAILAND/2011/00369/11,0.2981242307140413
DENV3/THAILAND/2004/00441/04,0.29245605148551934
DENV3/THAILAND/2002/00059/02,0.2816841160154307
DENV1/THAILAND/2004/00725/04,0.28136791056136634
DENV4/THAILAND/2004/00624/04,0.2757458313107488
DENV1/THAILAND/1995/00257/95,0.2750965002174524
DENV4/THAILAND/2002/03113/02,0.2664191155126058
DENV4/THAILAND/2007/01391/07,0.2603766710369059
DENV2/THAILAND/1996/01309/96,0.25526729343850796
DENV4/THAILAND/1997/00049/97,0.25522157133665313
DENV1/THAILAND/1995/00229/95,0.2531244291507786
DENV1/THAILAND/2004/00479/04,0.22988331874538623
DENV3/THAILAND/2006/02678/06,0.22769884579575092
DENV4/THAILAND/2004/00217/04,0.22553611638636542
DENV4/THAILAND/2004/01315/04,0.22498343585623734
DENV4/THAILAND/1995/00458/95,0.21726821971787838
DENV1/THAILAND/2006/00007/06,0.21320234066349153
DENV2/THAILAND/1998/01718/98,0.20552038955854066
DENV4/THAILAND/2006/00533/06,0.20148000389370516
DENV1/THAILAND/2001/02633/01,0.1981417750413026
DENV2/THAILAND/1998/00441/98,0.1907679626348637
DENV2/THAILAND/2007/00408/07,0.19044634929818677
DENV4/THAILAND/2000/05997/00,0.1902902331816361
DENV1/THAILAND/2000/01349/00,0.18933223185436976
DENV2/THAILAND/2004/01462/04,0.18078791127206806
DENV4/THAILAND/2013/00300/13,0.14732090614491894
DENV4/THAILAND/1998/06564/98,0.13697931972549543
DENV1/THAILAND/1997/00382/97,0.12922766527927418
DENV4/THAILAND/2001/06949/01,0.12474102275362704
DENV1/THAILAND/2000/05899/00,0.1241943854287404
DENV3/THAILAND/1998/02551/98,0.09421480778679699
DENV4/THAILAND/1997/02739/97,0.08854624248415134
DENV4/THAILAND/2001/00103/01,0.08330056032668595
DENV2/THAILAND/2003/01082/03,0.08152444419852894
DENV3/THAILAND/1998/00317/98,0.08130299115370884
DENV4/THAILAND/2001/06019/01,0.07650570169610067
DENV3/THAILAND/2003/02208/03,0.07259507478724764
DENV3/THAILAND/2014/00146/14,0.06225486673491853
DENV3/THAILAND/2014/00560/14,0.05459005940018464
DENV2/THAILAND/2011/00556/11,0.05312413274122737
DENV1/THAILAND/2001/00355/01,0.04732890636355809
DENV2/THAILAND/2000/01695/00,0.006226175155655342
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
