serum,potency
DENV1/THAILAND/2004/00975/04,1.1436850693064706
DENV2/THAILAND/2010/01549/10,1.1424705916170883
DENV1/THAILAND/2007/01479/07,1.1194978104979496
DENV2/THAILAND/2011/00322/11,1.1177003899194549
DENV3/THAILAND/2006/01128/06,1.1123963177949117
DENV3/THAILAND/2011/01035/11,1.1107768119776207
DENV2/THAILAND/1996/02561/96,1.1077582110228883
DENV4/THAILAND/2006/01881/06,1.103796545291236
DENV4/THAILAND/2009/01432/09,1.096239462696403
DENV2/THAILAND/1994/00327/94,1.0952233740749246
DENV3/THAILAND/1998/00596/98,1.0938390594735
DENV1/THAILAND/2006/02509/06,1.0905725044304062
DENV2/THAILAND/1994/00523/94,1.072473172531571
DENV4/THAILAND/2013/00691/13,1.067924480370964
DENV2/THAILAND/2000/05512/00,1.0616000609215375
DENV2/THAILAND/1996/01163/96,1.0530851929670653
DENV2/THAILAND/1995/00775/95,1.0283618272083337
DENV1/THAILAND/2006/00371/06,1.0250617770099086
DENV2/THAILAND/2005/01495/05,1.0071826060121403
DENV2/THAILAND/1998/00309/98,1.0004893591911164
DENV3/THAILAND/2004/01144/04,1.000024849645251
DENV3/THAILAND/2002/02173/02,0.9815628176157142
DENV3/THAILAND/2006/02784/06,0.9808568854999754
DENV2/THAILAND/2000/01754/00,0.9778880711411395
DENV4/THAILAND/2007/00504/07,0.9744536827202929
DENV1/THAILAND/2006/00113/06,0.9708473488143713
DENV1/THAILAND/1997/02588/97,0.9599761273460844
DENV1/THAILAND/1995/00410/95,0.9560490307643916
DENV1/THAILAND/1997/02080/97,0.9544196331558944
DENV4/THAILAND/2007/01101/07,0.9536296780614825
DENV4/THAILAND/2001/04094/01,0.9530874251997529
DENV4/THAILAND/2006/02540/06,0.952563521821882
DENV3/THAILAND/2002/00145/02,0.9517869414350122
DENV2/THAILAND/2014/00740/14,0.9475623244013669
DENV3/THAILAND/2000/05443/00,0.9472240291934108
DENV4/THAILAND/2007/02392/07,0.9449189392550537
DENV4/THAILAND/2007/01991/07,0.9324799782930391
DENV1/THAILAND/2005/00743/05,0.9252252273586064
DENV3/THAILAND/2001/03291/01,0.9185654435786115
DENV1/THAILAND/2014/00485/14,0.9179643357578595
DENV2/THAILAND/1998/04648/98,0.9154176862827316
DENV2/THAILAND/2013/00058/13,0.9132511636282478
DENV1/THAILAND/2006/02193/06,0.9110598304825396
DENV4/THAILAND/1995/00036/95,0.8946578257103559
DENV2/THAILAND/1995/01800/95,0.8855328813172466
DENV4/THAILAND/2012/01104/12,0.8797096088689811
DENV1/THAILAND/2006/01170/06,0.8754968111424962
DENV3/THAILAND/2002/00104/02,0.8721772628772407
DENV1/THAILAND/2013/00297/13,0.8659114033547255
DENV1/THAILAND/2005/01040/05,0.8592225487431291
DENV4/THAILAND/1999/04390/99,0.8465765849542414
DENV3/THAILAND/2001/06503/01,0.8424690747612326
DENV2/THAILAND/2000/06013/00,0.8404842763233968
DENV2/THAILAND/2002/00060/02,0.839347372368613
DENV3/THAILAND/2006/00018/06,0.8078830570681659
DENV3/THAILAND/2000/05499/00,0.8068265348515903
DENV3/THAILAND/2001/00984/01,0.8066499140871014
DENV3/THAILAND/2012/00608/12,0.7929884146480279
DENV4/THAILAND/2007/01840/07,0.7753626066732832
DENV4/THAILAND/2010/01513/10,0.767654866841573
DENV3/THAILAND/2014/00739/14,0.7663097449728228
DENV2/THAILAND/2010/01066/10,0.7600478128968257
DENV3/THAILAND/2008/01398/08,0.7584708249336399
DENV4/THAILAND/2012/00112/12,0.7578170848106863
DENV1/THAILAND/2014/00554/14,0.7567138463795142
DENV3/THAILAND/2013/00695/13,0.7526641564654901
DENV3/THAILAND/1994/01311/94,0.7429799887914527
DENV4/THAILAND/1996/01129/96,0.7388535486756389
DENV2/THAILAND/1994/00126/94,0.7338439137381803
DENV1/THAILAND/2006/02050/06,0.7296678473025003
DENV3/THAILAND/1995/01296/95,0.7266280656180234
DENV3/THAILAND/2013/00693/13,0.7206683844843467
DENV2/THAILAND/2000/00342/00,0.7198065806112312
DENV3/THAILAND/1996/01528/96,0.7133472219857007
DENV3/THAILAND/2000/05815/00,0.7099684719080774
DENV1/THAILAND/2004/00758/04,0.7070545922201393
DENV2/THAILAND/2014/00016/14,0.7009299677212131
DENV2/THAILAND/1999/04177/99,0.700190280087979
DENV4/THAILAND/2011/00477/11,0.6803461842538536
DENV4/THAILAND/1994/00329/94,0.6780285378801475
DENV1/THAILAND/1994/00817/94,0.6717810015294682
DENV1/THAILAND/2000/05580/00,0.6615486714169777
DENV1/THAILAND/2012/00777/12,0.657404939031517
DENV2/THAILAND/2006/00697/06,0.6571343433618155
DENV3/THAILAND/1998/04331/98,0.6559057441333671
DENV2/THAILAND/2012/00258/12,0.6510012010479176
DENV3/THAILAND/2005/00806/05,0.64602671487548
DENV1/THAILAND/2006/01332/06,0.6458449766029186
DENV1/THAILAND/2004/01604/04,0.6400178378228266
DENV3/THAILAND/2009/00702/09,0.6382573242247152
DENV1/THAILAND/2002/03030/02,0.6353520331552397
DENV2/THAILAND/2001/02900/01,0.6308842925231632
DENV2/THAILAND/1998/06895/98,0.6301506345337217
DENV3/THAILAND/1994/00255/94,0.6282793518146372
DENV4/THAILAND/2007/00694/07,0.6274209654471705
DENV1/THAILAND/2012/00511/12,0.6262661247189484
DENV2/THAILAND/2011/01220/11,0.6260377496636397
DENV3/THAILAND/2012/00817/12,0.6189881056413683
DENV2/THAILAND/1998/00554/98,0.6181393247030512
DENV2/THAILAND/2004/01666/04,0.6098375942287189
DENV4/THAILAND/2001/00886/01,0.6084012974523122
DENV4/THAILAND/2002/03060/02,0.5837865375969203
DENV3/THAILAND/2004/01184/04,0.5799216881842234
DENV3/THAILAND/2012/01094/12,0.5765762486984572
DENV3/THAILAND/2003/01619/03,0.5623150921605194
DENV4/THAILAND/1998/04634/98,0.5622871302434418
DENV2/THAILAND/1995/01656/95,0.5590952102822742
DENV2/THAILAND/2013/00280/13,0.5551494151080566
DENV4/THAILAND/2000/02143/00,0.5466264871501997
DENV4/THAILAND/2006/00578/06,0.53875739726963
DENV3/THAILAND/2006/02042/06,0.5326456236700771
DENV2/THAILAND/1995/00773/95,0.5303884894961248
DENV4/THAILAND/1995/00425/95,0.5293513731294452
DENV1/THAILAND/2006/01934/06,0.528710659338222
DENV3/THAILAND/2013/00910/13,0.5269148114505365
DENV4/THAILAND/2007/00119/07,0.526402458330232
DENV1/THAILAND/1995/00288/95,0.5210662802747454
DENV3/THAILAND/2010/01385/10,0.5163357178542547
DENV1/THAILAND/2006/00482/06,0.5126933003244062
DENV2/THAILAND/2010/01363/10,0.506274583024339
DENV3/THAILAND/2014/00654/14,0.5049100773225985
DENV1/THAILAND/1998/00422/98,0.5006426603696782
DENV4/THAILAND/2010/00283/10,0.49483370868841176
DENV4/THAILAND/2002/03096/02,0.49403079533200106
DENV1/THAILAND/2000/01236/00,0.4899886986032002
DENV1/THAILAND/2002/01459/02,0.48998544580661
DENV3/THAILAND/1994/00831/94,0.48846902289376926
DENV3/THAILAND/1996/01941/96,0.48669681934592046
DENV3/THAILAND/2004/00991/04,0.48539503657287497
DENV4/THAILAND/1996/01626/96,0.4828164051793433
DENV1/THAILAND/2006/01831/06,0.4794290276336526
DENV1/THAILAND/1996/01231/96,0.47896256634854684
DENV3/THAILAND/2006/02485/06,0.47860085293774673
DENV1/THAILAND/2010/01510/10,0.47214720112055
DENV3/THAILAND/2006/02341/06,0.4700568065455401
DENV2/THAILAND/2006/00036/06,0.4676000297486192
DENV1/THAILAND/2006/00418/06,0.46425129031864854
DENV1/THAILAND/1994/01495/94,0.4637230977417914
DENV3/THAILAND/2001/05611/01,0.4618799262554129
DENV4/THAILAND/2008/00274/08,0.46071048997861774
DENV3/THAILAND/2005/01491/05,0.4590795717255742
DENV3/THAILAND/1997/03080/97,0.4523804573285058
DENV2/THAILAND/2013/00662/13,0.4516442944511606
DENV4/THAILAND/2014/00555/14,0.4516403144866928
DENV3/THAILAND/2010/00075/10,0.45058101664891165
DENV3/THAILAND/2002/00536/02,0.4455667728348695
DENV4/THAILAND/2014/00595/14,0.43380621353320986
DENV4/THAILAND/2004/01369/04,0.4324062353137361
DENV3/THAILAND/2006/01067/06,0.4249563926077374
DENV3/THAILAND/2004/01393/04,0.42102370572281217
DENV1/THAILAND/2006/00555/06,0.4188255990634585
DENV3/THAILAND/1998/02434/98,0.4168746586313927
DENV4/THAILAND/2013/00801/13,0.4141575615040254
DENV1/THAILAND/1999/00380/99,0.41254154850614866
DENV4/THAILAND/2008/02023/08,0.4076212908891199
DENV1/THAILAND/2000/02059/00,0.3952660196393969
DENV2/THAILAND/2011/00220/11,0.39500871200133597
DENV3/THAILAND/2002/03135/02,0.3902261678568571
DENV4/THAILAND/2006/02190/06,0.3862763293419059
DENV3/THAILAND/2006/00588/06,0.3860339152313278
DENV4/THAILAND/1994/00615/94,0.3855108664124352
DENV1/THAILAND/2006/00369/06,0.3760930459103544
DENV4/THAILAND/2008/01380/08,0.37486813104914474
DENV4/THAILAND/2006/00189/06,0.36759123379042136
DENV4/THAILAND/2005/00201/05,0.3674206745084178
DENV3/THAILAND/2001/00152/01,0.36642558369845746
DENV3/THAILAND/1996/00833/96,0.36404835164562477
DENV1/THAILAND/2005/00744/05,0.3626936689933129
DENV4/THAILAND/2014/00615/14,0.3591546194423384
DENV3/THAILAND/2001/04045/01,0.35804900848783433
DENV4/THAILAND/2004/00965/04,0.3547084800971905
DENV1/THAILAND/2001/04601/01,0.35206530734305075
DENV1/THAILAND/1999/00692/99,0.3518397676849492
DENV3/THAILAND/1998/06070/98,0.3480915432044394
DENV1/THAILAND/2006/01001/06,0.3469756727706071
DENV4/THAILAND/2004/01544/04,0.34508330531124454
DENV2/THAILAND/2006/00525/06,0.3356619027910383
DENV2/THAILAND/2004/00560/04,0.32359701406788516
DENV3/THAILAND/1996/01720/96,0.3205711336869564
DENV4/THAILAND/1998/06181/98,0.32001421586662454
DENV4/THAILAND/1995/01569/95,0.3113880175671456
DENV3/THAILAND/2001/04945/01,0.3107754060456014
DENV4/THAILAND/2003/02377/03,0.3083190697591953
DENV4/THAILAND/2007/01118/07,0.3043917171782323
DENV4/THAILAND/2006/00617/06,0.3010442603127808
DENV3/THAILAND/2002/00501/02,0.28671440204419374
DENV3/THAILAND/1995/00631/95,0.2701425983222515
DENV1/THAILAND/2004/00477/04,0.27005556065229397
DENV4/THAILAND/2007/01993/07,0.2669810029997234
DENV3/THAILAND/2012/01106/12,0.2658884350594748
DENV4/THAILAND/2011/00369/11,0.2598678489846391
DENV1/THAILAND/2004/00725/04,0.2535871378475744
DENV4/THAILAND/1997/00049/97,0.24665871828934738
DENV2/THAILAND/1996/01309/96,0.24633616883331425
DENV1/THAILAND/2006/00411/06,0.2451279321682738
DENV4/THAILAND/2009/00781/09,0.23568237073945195
DENV3/THAILAND/2000/02029/00,0.23551852504866913
DENV4/THAILAND/2008/01387/08,0.23548654470163713
DENV1/THAILAND/1995/00257/95,0.23433766159336267
DENV3/THAILAND/2013/00065/13,0.23025609197112926
DENV3/THAILAND/1998/04187/98,0.22819838295353292
DENV1/THAILAND/1995/00229/95,0.2174605919670308
DENV2/THAILAND/2007/00408/07,0.2171259999663371
DENV4/THAILAND/2002/03113/02,0.2068347609065378
DENV4/THAILAND/2003/02207/03,0.2021151163523859
DENV1/THAILAND/2000/01349/00,0.19898289894526447
DENV1/THAILAND/2004/00479/04,0.19005688996556072
DENV3/THAILAND/2002/00059/02,0.1814070382869261
DENV1/THAILAND/2006/00007/06,0.17894211776324323
DENV4/THAILAND/2004/00624/04,0.17381458685846354
DENV2/THAILAND/1998/00441/98,0.1691370272284496
DENV4/THAILAND/2013/00300/13,0.16559628935809811
DENV4/THAILAND/2006/00533/06,0.1604893240850773
DENV4/THAILAND/2007/01391/07,0.15927889707208848
DENV3/THAILAND/2011/00209/11,0.15764192843568228
DENV4/THAILAND/1995/00458/95,0.1533586116331154
DENV4/THAILAND/2004/01315/04,0.13830856800104657
DENV1/THAILAND/2001/02633/01,0.13135098936520598
DENV2/THAILAND/1998/01718/98,0.13090367480969495
DENV3/THAILAND/2006/02678/06,0.12972831826585374
DENV2/THAILAND/2004/01462/04,0.12084944058405526
DENV4/THAILAND/2004/00217/04,0.11188374670411515
DENV4/THAILAND/1998/06564/98,0.10883279466834336
DENV4/THAILAND/1997/02739/97,0.08908504201293453
DENV4/THAILAND/2000/05997/00,0.0751009084510277
DENV4/THAILAND/2001/06949/01,0.06451720278614656
DENV3/THAILAND/1998/02551/98,0.06233546838809139
DENV1/THAILAND/1997/00382/97,0.06052181085230613
DENV1/THAILAND/2000/05899/00,0.053947909931337044
DENV1/THAILAND/2001/00355/01,0.04483130498066768
DENV2/THAILAND/2011/00556/11,0.02891956957837672
DENV4/THAILAND/2001/00103/01,0.017711955386844065
DENV3/THAILAND/2014/00146/14,0.015899400063624062
DENV2/THAILAND/2003/01082/03,0.014998693156421347
DENV4/THAILAND/2001/06019/01,0.013108438905714353
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
