virus,avidity
DENV1/THAILAND/1997/02588/97,0.977598104738431
DENV2/THAILAND/1998/00309/98,0.9757653644084175
DENV2/THAILAND/2014/00740/14,0.9702341950376717
DENV3/THAILAND/2001/00984/01,0.9536903601495418
DENV1/THAILAND/2006/02193/06,0.9481788654711035
DENV3/THAILAND/2000/05499/00,0.9467580813414296
DENV3/THAILAND/1995/01296/95,0.9398228070835195
DENV2/THAILAND/1995/01800/95,0.9324632707520335
DENV1/THAILAND/2013/00297/13,0.9157969670264732
DENV2/THAILAND/2013/00058/13,0.9135510655314785
DENV1/THAILAND/2006/01170/06,0.9064199539566451
DENV3/THAILAND/1998/04331/98,0.9032878475821174
DENV2/THAILAND/1998/04648/98,0.9021632388308686
DENV1/THAILAND/2005/01040/05,0.8939419929103729
DENV4/THAILAND/2001/04094/01,0.8876996704628987
DENV3/THAILAND/1994/01311/94,0.8826997048107047
DENV4/THAILAND/1999/04390/99,0.8781869311667592
DENV1/THAILAND/1994/00817/94,0.8718650458069956
DENV4/THAILAND/2007/01840/07,0.8529086807540821
DENV2/THAILAND/2002/00060/02,0.8528978690701986
DENV2/THAILAND/2000/06013/00,0.8415592199395041
DENV3/THAILAND/2012/00608/12,0.8352394868480644
DENV3/THAILAND/2014/00739/14,0.8199189588062326
DENV2/THAILAND/2010/01066/10,0.8113220614464335
DENV1/THAILAND/2014/00554/14,0.8096908053578882
DENV4/THAILAND/2010/01513/10,0.8073937763633126
DENV3/THAILAND/2009/00702/09,0.8060403504197677
DENV3/THAILAND/2008/01398/08,0.8028107271343453
DENV3/THAILAND/2005/00806/05,0.7837972890404137
DENV3/THAILAND/2000/05815/00,0.7813149711573283
DENV3/THAILAND/2012/00817/12,0.7805093058123563
DENV2/THAILAND/1994/00126/94,0.7804576160013159
DENV4/THAILAND/1996/01129/96,0.779909025683032
DENV1/THAILAND/2006/02050/06,0.7795918540014085
DENV3/THAILAND/2013/00693/13,0.7792567267362692
DENV2/THAILAND/2000/00342/00,0.7781622292936317
DENV4/THAILAND/2012/00112/12,0.7735217249833618
DENV1/THAILAND/2004/00758/04,0.7642663803624157
DENV3/THAILAND/1996/01528/96,0.7587039999066582
DENV3/THAILAND/2006/00018/06,0.7578449854510254
DENV3/THAILAND/2013/00695/13,0.7505463995421897
DENV3/THAILAND/1994/00255/94,0.7428302160941926
DENV2/THAILAND/2014/00016/14,0.7415200403567374
DENV1/THAILAND/2012/00777/12,0.7350524430587576
DENV4/THAILAND/1994/00329/94,0.7298295914784667
DENV1/THAILAND/2002/03030/02,0.7247208354075734
DENV1/THAILAND/1994/01495/94,0.7023801475998301
DENV1/THAILAND/2000/05580/00,0.7023291551834137
DENV4/THAILAND/2007/00694/07,0.7021267262123636
DENV3/THAILAND/2010/00075/10,0.6992317518898526
DENV4/THAILAND/2004/01544/04,0.6918624874972038
DENV2/THAILAND/1999/04177/99,0.690775453369454
DENV4/THAILAND/2011/00477/11,0.685798616001488
DENV1/THAILAND/2006/01332/06,0.6816931639280998
DENV2/THAILAND/2012/00258/12,0.6803192894192289
DENV1/THAILAND/2004/01604/04,0.680163109890548
DENV2/THAILAND/2011/01220/11,0.6779290148126581
DENV3/THAILAND/2012/01094/12,0.6757937779172719
DENV1/THAILAND/2012/00511/12,0.6671591411313255
DENV4/THAILAND/2002/03060/02,0.66653066884346035
DENV2/THAILAND/2001/02900/01,0.6501030317343219
DENV4/THAILAND/2001/00886/01,0.6409875547001556
DENV2/THAILAND/2004/01666/04,0.6407537426599712
DENV2/THAILAND/2006/00697/06,0.6387896004912226
DENV3/THAILAND/2001/04045/01,0.6382040121846585
DENV3/THAILAND/1994/00831/94,0.6342575142443885
DENV2/THAILAND/1998/06895/98,0.6316860415970654
DENV3/THAILAND/2001/05611/01,0.6297969820132188
DENV3/THAILAND/2004/00991/04,0.6280932936605973
DENV3/THAILAND/2006/02341/06,0.6238859302068154
DENV3/THAILAND/1996/01941/96,0.6225793149908073
DENV3/THAILAND/2003/01619/03,0.6176133859318377
DENV4/THAILAND/2007/00119/07,0.6168282674950264
DENV2/THAILAND/1998/00554/98,0.6147850380184838
DENV4/THAILAND/2000/02143/00,0.6144878722295326
DENV2/THAILAND/1995/01656/95,0.6126071607879283
DENV4/THAILAND/2002/03096/02,0.5985742613973534
DENV4/THAILAND/1995/00425/95,0.5919032375252579
DENV3/THAILAND/2004/01184/04,0.5900326807014701
DENV3/THAILAND/2002/03135/02,0.5890825952371243
DENV3/THAILAND/1997/03080/97,0.584970105961213
DENV3/THAILAND/2006/02485/06,0.5831403447535858
DENV3/THAILAND/2002/00536/02,0.5826139532472381
DENV3/THAILAND/2013/00910/13,0.5777863918290933
DENV3/THAILAND/2005/01491/05,0.5742430025650854
DENV1/THAILAND/1995/00288/95,0.5705053278661085
DENV1/THAILAND/2006/00482/06,0.56852371235652
DENV4/THAILAND/2006/00578/06,0.5612522026247876
DENV3/THAILAND/1998/02434/98,0.5604719566179421
DENV3/THAILAND/2001/04945/01,0.559886031515404
DENV1/THAILAND/2000/01236/00,0.5598229855766811
DENV3/THAILAND/2010/01385/10,0.5596819690777403
DENV4/THAILAND/1998/04634/98,0.5575684524187956
DENV1/THAILAND/2006/01934/06,0.5567674810463226
DENV2/THAILAND/2013/00280/13,0.554134875154489
DENV4/THAILAND/2008/00274/08,0.5530976989068073
DENV1/THAILAND/1996/01231/96,0.5530244375230992
DENV2/THAILAND/2010/01363/10,0.5450921092375708
DENV3/THAILAND/2006/02042/06,0.5438661809835466
DENV4/THAILAND/2004/01369/04,0.5399079994028162
DENV1/THAILAND/1998/00422/98,0.5392070257507322
DENV1/THAILAND/2010/01510/10,0.5376954252257772
DENV3/THAILAND/2006/00588/06,0.5349940506566089
DENV3/THAILAND/2000/02029/00,0.5293043929471739
DENV2/THAILAND/1995/00773/95,0.5237286912418009
DENV1/THAILAND/2006/01831/06,0.517680802168819
DENV4/THAILAND/2010/00283/10,0.5176032790305342
DENV3/THAILAND/2001/00152/01,0.5113369534655846
DENV4/THAILAND/2013/00801/13,0.5073087178075302
DENV3/THAILAND/2014/00654/14,0.5062606856956813
DENV4/THAILAND/2006/00189/06,0.5052393390881014
DENV2/THAILAND/2006/00036/06,0.5052138353945904
DENV1/THAILAND/2002/01459/02,0.5012066680929541
DENV4/THAILAND/1996/01626/96,0.4909660142123545
DENV1/THAILAND/2006/00418/06,0.4901409654924051
DENV2/THAILAND/2013/00662/13,0.48687521459295235
DENV3/THAILAND/1996/00833/96,0.4820674923176226
DENV4/THAILAND/2006/02190/06,0.48076367116369606
DENV1/THAILAND/2006/00555/06,0.47945214846058837
DENV4/THAILAND/2014/00595/14,0.47555887829403903
DENV1/THAILAND/1999/00380/99,0.4684156740785879
DENV4/THAILAND/2014/00555/14,0.464973579361369
DENV3/THAILAND/2004/01393/04,0.4586868227145081
DENV4/THAILAND/1994/00615/94,0.45704147583310417
DENV3/THAILAND/1996/01720/96,0.4560667026789704
DENV4/THAILAND/2004/00965/04,0.455784191459548
DENV4/THAILAND/2005/00201/05,0.45488087338762906
DENV4/THAILAND/2008/01380/08,0.4471981148152011
DENV3/THAILAND/2006/01067/06,0.4467534205721281
DENV1/THAILAND/2000/02059/00,0.4456448354990128
DENV4/THAILAND/2008/02023/08,0.4456281438084946
DENV4/THAILAND/2003/02207/03,0.4431392991867466
DENV1/THAILAND/2006/00369/06,0.4295267917760113
DENV3/THAILAND/2002/00501/02,0.42172733811852825
DENV1/THAILAND/2005/00744/05,0.4194584745350508
DENV3/THAILAND/1995/00631/95,0.4141200410391601
DENV4/THAILAND/2007/01118/07,0.4105618104287317
DENV1/THAILAND/2006/01001/06,0.3994059650911746
DENV1/THAILAND/2001/04601/01,0.3983145771462379
DENV4/THAILAND/2003/02377/03,0.39147321182951106
DENV2/THAILAND/2011/00220/11,0.3899629161316149
DENV4/THAILAND/1998/06181/98,0.3894358488891577
DENV3/THAILAND/2013/00065/13,0.38672710923344655
DENV1/THAILAND/1999/00692/99,0.3861353208773789
DENV4/THAILAND/1995/01569/95,0.3830357706430508
DENV3/THAILAND/1998/04187/98,0.3806428403607181
DENV4/THAILAND/2006/00617/06,0.37768821365966787
DENV2/THAILAND/2006/00525/06,0.3676280013006834
DENV3/THAILAND/1998/06070/98,0.36642377944426213
DENV4/THAILAND/2014/00615/14,0.3661330531345708
DENV2/THAILAND/2004/00560/04,0.35718432037291686
DENV3/THAILAND/2011/00209/11,0.35334937139276207
DENV3/THAILAND/2002/00059/02,0.3513055344341198
DENV1/THAILAND/2006/00411/06,0.3498489714580683
DENV4/THAILAND/2007/01993/07,0.33863161517407536
DENV4/THAILAND/2009/00781/09,0.3337592503013653
DENV3/THAILAND/2012/01106/12,0.31403218349396866
DENV1/THAILAND/2004/00477/04,0.30890943219230554
DENV1/THAILAND/2004/00725/04,0.2987643471767878
DENV4/THAILAND/2008/01387/08,0.29819694806194647
DENV4/THAILAND/2004/00624/04,0.29136678403422944
DENV3/THAILAND/2006/02678/06,0.2893190202776464
DENV2/THAILAND/1996/01309/96,0.2846779099524267
DENV1/THAILAND/1995/00257/95,0.2782341210814733
DENV4/THAILAND/2011/00369/11,0.27807468875998753
DENV4/THAILAND/2002/03113/02,0.27201452006343374
DENV4/THAILAND/1997/00049/97,0.26022908584085286
DENV4/THAILAND/2007/01391/07,0.2591803944164379
DENV4/THAILAND/2004/00217/04,0.24746528839735593
DENV1/THAILAND/2004/00479/04,0.24156813447079953
DENV3/THAILAND/2004/00441/04,0.23343541573828971
DENV4/THAILAND/2004/01315/04,0.23223325968812739
DENV1/THAILAND/1995/00229/95,0.2308008659149723
DENV2/THAILAND/2007/00408/07,0.2265410623143248
DENV4/THAILAND/1995/00458/95,0.21776334507038364
DENV4/THAILAND/2006/00533/06,0.21289718020789367
DENV1/THAILAND/2001/02633/01,0.2113139180362234
DENV1/THAILAND/2000/01349/00,0.19530440429518406
DENV2/THAILAND/1998/00441/98,0.19427223264354784
DENV4/THAILAND/2000/05997/00,0.1899202589666424
DENV1/THAILAND/2006/00007/06,0.1887215529244642
DENV2/THAILAND/1998/01718/98,0.1846623970707701
DENV2/THAILAND/2004/01462/04,0.16124134473537838
DENV1/THAILAND/2000/05899/00,0.14222322211699012
DENV1/THAILAND/1997/00382/97,0.13571574766437267
DENV4/THAILAND/2001/06949/01,0.12485005895995209
DENV4/THAILAND/1998/06564/98,0.1150880953881098
DENV4/THAILAND/1997/02739/97,0.09823790915146484
DENV3/THAILAND/1998/00317/98,0.09812985970349909
DENV3/THAILAND/1998/02551/98,0.08606151319715918
DENV4/THAILAND/2001/00103/01,0.08603343423906477
DENV1/THAILAND/2001/00355/01,0.08231507364728877
DENV4/THAILAND/2001/06019/01,0.07682715296163484
DENV3/THAILAND/2014/00146/14,0.07558097394157846
DENV4/THAILAND/2013/00300/13,0.07326710552975689
DENV3/THAILAND/2003/02208/03,0.05614528643216821
DENV3/THAILAND/2014/00560/14,0.05496766123659765
DENV2/THAILAND/2003/01082/03,0.04740799216058931
DENV2/THAILAND/2011/00556/11,0.0283729400193703
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
