serum,potency
DENV2/THAILAND/2007/02071/07,1.317240291959888
DENV1/THAILAND/1994/00532/94,1.298594040580229
DENV4/THAILAND/2001/05386/01,1.2930770653304473
DENV3/THAILAND/2000/02242/00,1.2708226123628514
DENV1/THAILAND/2012/01133/12,1.2670553521681662
DENV1/THAILAND/2004/01420/04,1.2664286689450384
DENV4/THAILAND/2010/01677/10,1.2624875974961898
DENV2/THAILAND/2012/01090/12,1.255611080376464
DENV1/THAILAND/2004/00088/04,1.2408782926271078
DENV2/THAILAND/2000/05529/00,1.2408052495423472
DENV3/THAILAND/1994/00128/94,1.2342422355656726
DENV1/THAILAND/2011/00330/11,1.2302443061980948
DENV2/THAILAND/2002/01050/02,1.2263774513669246
DENV4/THAILAND/2008/00471/08,1.2225394916891656
DENV1/THAILAND/1998/00141/98,1.2088435412186687
DENV1/THAILAND/2014/00444/14,1.2078660170103181
DENV3/THAILAND/2011/01278/11,1.2038336690821558
DENV2/THAILAND/2001/03693/01,1.1938655368964157
DENV1/THAILAND/2004/00975/04,1.1850331271157228
DENV2/THAILAND/2004/00159/04,1.1700916353192923
DENV1/THAILAND/2006/01448/06,1.1679359080266691
DENV2/THAILAND/2013/00696/13,1.1628731061803164
DENV3/THAILAND/2009/01231/09,1.1558209560399824
DENV4/THAILAND/2006/00356/06,1.1535580992212293
DENV4/THAILAND/2001/04134/01,1.1518593835075779
DENV4/THAILAND/2010/00780/10,1.1370635431406402
DENV1/THAILAND/2007/01479/07,1.1349462545696514
DENV2/THAILAND/1994/00327/94,1.128522178148956
DENV2/THAILAND/2011/00322/11,1.1269482469841587
DENV3/THAILAND/1995/00247/95,1.1219336132424136
DENV3/THAILAND/2006/01128/06,1.1199046896352736
DENV4/THAILAND/2013/00691/13,1.1130487860051894
DENV2/THAILAND/1994/00523/94,1.111038278775389
DENV4/THAILAND/2006/01881/06,1.10849630934907
DENV2/THAILAND/1996/02561/96,1.0983521416302535
DENV1/THAILAND/2006/02509/06,1.0963993035729387
DENV3/THAILAND/2011/01035/11,1.090632311324315
DENV4/THAILAND/2009/01432/09,1.0836646726807972
DENV2/THAILAND/1996/01163/96,1.077769757068101
DENV2/THAILAND/2010/01549/10,1.0769312360514007
DENV2/THAILAND/2000/05512/00,1.0680433291823819
DENV4/THAILAND/1995/00036/95,1.0557375721814195
DENV3/THAILAND/1998/00596/98,1.0404824149596932
DENV2/THAILAND/2005/01495/05,1.0343702443214329
DENV3/THAILAND/2000/05443/00,1.0295608522080064
DENV1/THAILAND/2006/00371/06,1.013327162470716
DENV3/THAILAND/2004/01144/04,1.008695837199062
DENV4/THAILAND/2007/00504/07,1.0075933515586442
DENV3/THAILAND/2002/02173/02,0.9997064702662598
DENV4/THAILAND/2006/02540/06,0.9983910372938035
DENV3/THAILAND/2006/02784/06,0.9921612858493681
DENV1/THAILAND/2006/00113/06,0.9694284165880191
DENV2/THAILAND/2000/01754/00,0.968581431303555
DENV4/THAILAND/2007/01101/07,0.9670320465602916
DENV2/THAILAND/1995/00775/95,0.9648882747696154
DENV1/THAILAND/1995/00410/95,0.9630204212522189
DENV4/THAILAND/2007/01991/07,0.9495324901589987
DENV2/THAILAND/1998/00309/98,0.9464490975291139
DENV4/THAILAND/2007/02392/07,0.9431710790323508
DENV1/THAILAND/1997/02080/97,0.9423555909110147
DENV1/THAILAND/2013/00297/13,0.9375330538252385
DENV1/THAILAND/2005/00743/05,0.9372088922035745
DENV2/THAILAND/2014/00740/14,0.9360868060760104
DENV1/THAILAND/2014/00485/14,0.931846017002974
DENV1/THAILAND/1997/02588/97,0.9156230416121345
DENV2/THAILAND/2013/00058/13,0.9143785778698011
DENV3/THAILAND/2002/00145/02,0.9132249451578219
DENV2/THAILAND/1995/01800/95,0.908153433766921
DENV1/THAILAND/2006/02193/06,0.9071748766527475
DENV4/THAILAND/2012/01104/12,0.8997577665246671
DENV2/THAILAND/1998/04648/98,0.8927440742793382
DENV3/THAILAND/2001/03291/01,0.8867641317207423
DENV3/THAILAND/2002/00104/02,0.8707802432889717
DENV1/THAILAND/2005/01040/05,0.8613076703321931
DENV1/THAILAND/2006/01170/06,0.8608211503739995
DENV3/THAILAND/2001/06503/01,0.84770892663322
DENV2/THAILAND/2002/00060/02,0.839774171306704
DENV2/THAILAND/2000/06013/00,0.812911611358547
DENV4/THAILAND/1999/04390/99,0.8038470533746043
DENV3/THAILAND/2001/00984/01,0.8015446928421205
DENV3/THAILAND/2000/05499/00,0.7947372139053418
DENV2/THAILAND/2010/01066/10,0.7897044445140213
DENV4/THAILAND/2007/01840/07,0.7870766881417558
DENV4/THAILAND/2010/01513/10,0.7799185720714434
DENV4/THAILAND/2012/00112/12,0.7731127229318275
DENV3/THAILAND/2012/00608/12,0.7681970086782564
DENV1/THAILAND/2014/00554/14,0.7670029040642315
DENV4/THAILAND/2001/04094/01,0.7659398176762805
DENV2/THAILAND/1994/00126/94,0.7591520059748467
DENV3/THAILAND/2014/00739/14,0.7577155260653241
DENV2/THAILAND/2000/00342/00,0.7513952696928168
DENV4/THAILAND/1996/01129/96,0.7427130228885732
DENV3/THAILAND/1994/01311/94,0.7323162629930771
DENV3/THAILAND/2008/01398/08,0.7272349962864256
DENV3/THAILAND/2013/00695/13,0.723666998951277
DENV4/THAILAND/2011/00477/11,0.7204717782765495
DENV3/THAILAND/1995/01296/95,0.7201284761608289
DENV2/THAILAND/2014/00016/14,0.7099104531528452
DENV3/THAILAND/2000/05815/00,0.7074422541233243
DENV4/THAILAND/1994/00329/94,0.7046569884092291
DENV1/THAILAND/2004/00758/04,0.701563759396214
DENV1/THAILAND/2006/02050/06,0.6995239005993658
DENV2/THAILAND/1999/04177/99,0.6952482015855856
DENV3/THAILAND/1998/04331/98,0.6895086160041339
DENV2/THAILAND/2012/00258/12,0.6793167910545237
DENV2/THAILAND/2011/01220/11,0.6724045977658568
DENV1/THAILAND/2012/00777/12,0.6711510429412634
DENV3/THAILAND/1996/01528/96,0.6700483584862986
DENV3/THAILAND/2013/00693/13,0.6666047668785122
DENV1/THAILAND/1994/00817/94,0.6662073327677475
DENV1/THAILAND/2000/05580/00,0.6648544100636946
DENV2/THAILAND/2006/00697/06,0.662027944426365
DENV1/THAILAND/2002/03030/02,0.6512860066228023
DENV2/THAILAND/2001/02900/01,0.6487522828764879
DENV3/THAILAND/2009/00702/09,0.6315528410632075
DENV4/THAILAND/2007/00694/07,0.6313452756904315
DENV1/THAILAND/2006/01332/06,0.630866852810044
DENV1/THAILAND/2004/01604/04,0.6247009548139792
DENV4/THAILAND/2002/03060/02,0.6239461623069871
DENV3/THAILAND/2005/00806/05,0.6223302915922744
DENV2/THAILAND/1998/06895/98,0.6168810749359653
DENV2/THAILAND/2004/01666/04,0.6144819658941126
DENV3/THAILAND/2002/03135/02,0.6125318882727275
DENV4/THAILAND/1995/00425/95,0.6092941791475766
DENV3/THAILAND/2012/00817/12,0.6079113844312776
DENV4/THAILAND/2001/00886/01,0.6042478534526041
DENV3/THAILAND/1994/00255/94,0.60283657446763
DENV3/THAILAND/2012/01094/12,0.5978670254721958
DENV4/THAILAND/2010/00283/10,0.59448627296728
DENV2/THAILAND/1998/00554/98,0.5899231070197261
DENV3/THAILAND/2004/01184/04,0.5873733286025618
DENV2/THAILAND/1995/01656/95,0.5820547575671782
DENV4/THAILAND/2000/02143/00,0.5799600148639364
DENV1/THAILAND/2012/00511/12,0.5655879031149689
DENV3/THAILAND/2006/00018/06,0.5509786459068984
DENV2/THAILAND/2010/01363/10,0.5369287773725412
DENV4/THAILAND/2007/00119/07,0.5340644640867673
DENV1/THAILAND/2006/01934/06,0.5327010376136242
DENV4/THAILAND/1998/04634/98,0.5303811972187992
DENV4/THAILAND/2006/00578/06,0.5262885087937648
DENV2/THAILAND/1995/00773/95,0.5236542006729853
DENV3/THAILAND/2003/01619/03,0.5211102085672596
DENV3/THAILAND/2010/01385/10,0.5147112091715876
DENV3/THAILAND/2006/02042/06,0.5134521150588341
DENV3/THAILAND/2004/00991/04,0.5057514821250109
DENV1/THAILAND/2006/00482/06,0.505041464849495
DENV4/THAILAND/2002/03096/02,0.5033326930510225
DENV3/THAILAND/1994/00831/94,0.5016469473920923
DENV3/THAILAND/1996/01941/96,0.5006550670310855
DENV3/THAILAND/2013/00910/13,0.49997157069462655
DENV1/THAILAND/2000/01236/00,0.4994420838342184
DENV3/THAILAND/2010/00075/10,0.4984367778855329
DENV2/THAILAND/2006/00036/06,0.4983951395752255
DENV1/THAILAND/1995/00288/95,0.49837863407741445
DENV3/THAILAND/2001/04045/01,0.49601502836470884
DENV2/THAILAND/2013/00280/13,0.4953785764204591
DENV1/THAILAND/2010/01510/10,0.49257075624908486
DENV1/THAILAND/1996/01231/96,0.4841015846944563
DENV1/THAILAND/2006/01831/06,0.4831302506200377
DENV1/THAILAND/1998/00422/98,0.4825731313714201
DENV1/THAILAND/1994/01495/94,0.47929834854845954
DENV4/THAILAND/2004/01544/04,0.47849570474237985
DENV1/THAILAND/2002/01459/02,0.47335640650599886
DENV3/THAILAND/2001/05611/01,0.4713910329781118
DENV3/THAILAND/2014/00654/14,0.4690517088864033
DENV1/THAILAND/2006/00418/06,0.4626465927865496
DENV4/THAILAND/2008/00274/08,0.46040514617533673
DENV4/THAILAND/1996/01626/96,0.4596982989612801
DENV4/THAILAND/2014/00555/14,0.45944907930971474
DENV3/THAILAND/1997/03080/97,0.45781653226874625
DENV3/THAILAND/2002/00536/02,0.4543911803950114
DENV3/THAILAND/2006/02341/06,0.45126977760699893
DENV3/THAILAND/2001/04945/01,0.4477111920062885
DENV4/THAILAND/2006/00189/06,0.4424420095440817
DENV4/THAILAND/2014/00595/14,0.4420854340392357
DENV4/THAILAND/2004/01369/04,0.44033953097079387
DENV3/THAILAND/2006/02485/06,0.43224960909085813
DENV3/THAILAND/2006/01067/06,0.43047074067518787
DENV1/THAILAND/2006/00555/06,0.4195965771653508
DENV2/THAILAND/2013/00662/13,0.4169990344421508
DENV3/THAILAND/2005/01491/05,0.4147073650028017
DENV4/THAILAND/1994/00615/94,0.4132563511618676
DENV3/THAILAND/2004/01393/04,0.40790876431863876
DENV3/THAILAND/1998/02434/98,0.40365486066677697
DENV4/THAILAND/2013/00801/13,0.3995232891179796
DENV4/THAILAND/2006/02190/06,0.3953104320300234
DENV1/THAILAND/1999/00380/99,0.3910503820445315
DENV1/THAILAND/2000/02059/00,0.38828312481154303
DENV1/THAILAND/2006/00369/06,0.3874588218587202
DENV4/THAILAND/2005/00201/05,0.3776991748244682
DENV1/THAILAND/2005/00744/05,0.372088365274237
DENV4/THAILAND/2004/00965/04,0.3718892088777942
DENV3/THAILAND/2001/00152/01,0.3659253166159432
DENV4/THAILAND/2008/02023/08,0.36113477899490903
DENV3/THAILAND/2006/00588/06,0.3607357897795506
DENV3/THAILAND/2000/02029/00,0.3556591890894739
DENV4/THAILAND/2008/01380/08,0.35528710279585934
DENV2/THAILAND/2011/00220/11,0.3551004340254407
DENV3/THAILAND/1996/00833/96,0.3487322519488645
DENV4/THAILAND/2014/00615/14,0.346151357923142
DENV1/THAILAND/2001/04601/01,0.3424550944933773
DENV1/THAILAND/2006/01001/06,0.33883648241584347
DENV2/THAILAND/2006/00525/06,0.33809406626647187
DENV3/THAILAND/1998/06070/98,0.3301122625980607
DENV4/THAILAND/2003/02207/03,0.327450294238397
DENV4/THAILAND/1998/06181/98,0.32592049244762256
DENV4/THAILAND/2007/01118/07,0.32269036933404366
DENV4/THAILAND/1995/01569/95,0.3174352092272148
DENV2/THAILAND/2004/00560/04,0.3167419253417256
DENV1/THAILAND/1999/00692/99,0.312702388774239
DENV3/THAILAND/1996/01720/96,0.3113335981979481
DENV4/THAILAND/2003/02377/03,0.3090125553252292
DENV4/THAILAND/2006/00617/06,0.27762719443526135
DENV3/THAILAND/1995/00631/95,0.27661389719052215
DENV4/THAILAND/2011/00369/11,0.27530684352521656
DENV3/THAILAND/2013/00065/13,0.27406996947026546
DENV3/THAILAND/2002/00501/02,0.26783930667720146
DENV4/THAILAND/2007/01993/07,0.26437829248865347
DENV1/THAILAND/1995/00257/95,0.26229739102097965
DENV1/THAILAND/2004/00725/04,0.2610824306442395
DENV2/THAILAND/1996/01309/96,0.2589574821695063
DENV1/THAILAND/2004/00477/04,0.2539172792474341
DENV1/THAILAND/2006/00411/06,0.25194742782930674
DENV4/THAILAND/2008/01387/08,0.24487843321572988
DENV3/THAILAND/1998/04187/98,0.23914917736055863
DENV1/THAILAND/1995/00229/95,0.23821940437159067
DENV4/THAILAND/2009/00781/09,0.23404387777727878
DENV2/THAILAND/2007/00408/07,0.22194402306486552
DENV4/THAILAND/2002/03113/02,0.22096154739844143
DENV3/THAILAND/2012/01106/12,0.2163062218756929
DENV4/THAILAND/1997/00049/97,0.21537904499135538
DENV1/THAILAND/2004/00479/04,0.20021547778745247
DENV2/THAILAND/1998/00441/98,0.18738300007085062
DENV4/THAILAND/2004/00624/04,0.17634728560382204
DENV4/THAILAND/2007/01391/07,0.1705117963201812
DENV4/THAILAND/1995/00458/95,0.16852506813971366
DENV3/THAILAND/2002/00059/02,0.16516240079257777
DENV1/THAILAND/2006/00007/06,0.16032799608150528
DENV4/THAILAND/2004/00217/04,0.15728909323563475
DENV1/THAILAND/2001/02633/01,0.15727969521598978
DENV4/THAILAND/2006/00533/06,0.15224616407092384
DENV2/THAILAND/1998/01718/98,0.14537087522488457
DENV4/THAILAND/1998/06564/98,0.1330917018010721
DENV1/THAILAND/2000/01349/00,0.13049101743876276
DENV4/THAILAND/2000/05997/00,0.128583521769349
DENV3/THAILAND/2006/02678/06,0.1249308987505584
DENV2/THAILAND/2004/01462/04,0.11964817366659042
DENV4/THAILAND/2004/01315/04,0.10944849488970645
DENV4/THAILAND/2001/06949/01,0.09320671751391306
DENV4/THAILAND/2013/00300/13,0.09034641653995888
DENV3/THAILAND/2011/00209/11,0.08961667726476696
DENV3/THAILAND/2004/00441/04,0.08670915437077165
DENV3/THAILAND/1998/02551/98,0.07846732632967814
DENV1/THAILAND/1997/00382/97,0.07052087020034431
DENV1/THAILAND/2000/05899/00,0.06968484054552652
DENV4/THAILAND/1997/02739/97,0.05005009783656152
DENV1/THAILAND/2001/00355/01,0.04014902527196511
DENV4/THAILAND/2001/06019/01,0.03886481618543662
DENV4/THAILAND/2001/00103/01,0.035512581418828355
DENV2/THAILAND/2000/01695/00,0.008395665382212397
DENV3/THAILAND/2014/00146/14,0.006115696181484372
DENV2/THAILAND/2003/01082/03,5.746372616369417e-4
DENV2/THAILAND/2011/00556/11,5.291705226337058e-4
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
