virus,avidity
DENV4/THAILAND/2004/01315/04,0.23582855763502342
DENV1/THAILAND/1994/01495/94,0.22434689537022798
DENV4/THAILAND/2007/01391/07,0.22338967692936
DENV4/THAILAND/2006/00533/06,0.2156654288678804
DENV4/THAILAND/2013/00300/13,0.21408886333660135
DENV1/THAILAND/2006/00007/06,0.21053381104236354
DENV4/THAILAND/1995/00458/95,0.2066945833466226
DENV1/THAILAND/2000/01349/00,0.19141439320200646
DENV2/THAILAND/1998/01718/98,0.18316358458464582
DENV2/THAILAND/1998/00441/98,0.17613324603015945
DENV1/THAILAND/2001/02633/01,0.17471292786168216
DENV2/THAILAND/2004/01462/04,0.1724103248005564
DENV2/THAILAND/2007/00408/07,0.16994769367210624
DENV3/THAILAND/2004/00441/04,0.1641713580518138
DENV4/THAILAND/2000/05997/00,0.1587683057594094
DENV4/THAILAND/1998/06564/98,0.13199358731779404
DENV3/THAILAND/2014/00560/14,0.11685427532350363
DENV1/THAILAND/1997/00382/97,0.11593910748345325
DENV4/THAILAND/2001/06949/01,0.11462865233437364
DENV3/THAILAND/2014/00146/14,0.10861991645215238
DENV1/THAILAND/2000/05899/00,0.10416484315005768
DENV4/THAILAND/1997/02739/97,0.0979491774382953
DENV3/THAILAND/1998/02551/98,0.07957504631811092
DENV3/THAILAND/2003/02208/03,0.069994015361644707
DENV2/THAILAND/2003/01082/03,0.06970178961767699
DENV4/THAILAND/2001/00103/01,0.06849337961220942
DENV3/THAILAND/1998/00317/98,0.06758558774486995
DENV4/THAILAND/2001/06019/01,0.05404373393054099
DENV1/THAILAND/2001/00355/01,0.05170956619801819
DENV2/THAILAND/2011/00556/11,0.03828432231215659
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
