serum,potency
DENV1/THAILAND/2014/00444/14,1.2372137513907042
DENV2/THAILAND/2001/03693/01,1.2343500177644027
DENV2/THAILAND/2000/05529/00,1.2299350014126798
DENV2/THAILAND/2002/01050/02,1.2211949838766112
DENV4/THAILAND/2008/00471/08,1.2159865921288746
DENV3/THAILAND/2011/01278/11,1.2019805764434746
DENV2/THAILAND/2013/00696/13,1.1992771792715702
DENV4/THAILAND/2001/04134/01,1.1991679952109762
DENV1/THAILAND/1998/00141/98,1.194567604478274
DENV2/THAILAND/2012/01090/12,1.18730392772182
DENV1/THAILAND/2004/00975/04,1.1808611618679536
DENV4/THAILAND/2006/00356/06,1.1612024683057884
DENV1/THAILAND/2006/01448/06,1.159958011658695
DENV2/THAILAND/2004/00159/04,1.152957208572041
DENV3/THAILAND/2011/01035/11,1.127717359198559
DENV3/THAILAND/1995/00247/95,1.1273963409520666
DENV4/THAILAND/2010/00780/10,1.1252840333141703
DENV3/THAILAND/2006/01128/06,1.1235773365190775
DENV2/THAILAND/2010/01549/10,1.1184838708911822
DENV1/THAILAND/2007/01479/07,1.1165604579147612
DENV2/THAILAND/1994/00327/94,1.113125505832219
DENV2/THAILAND/1996/02561/96,1.1022993292273593
DENV2/THAILAND/2000/05512/00,1.1009105360067089
DENV2/THAILAND/2011/00322/11,1.1007453820838684
DENV2/THAILAND/1994/00523/94,1.093025457446987
DENV1/THAILAND/2006/02509/06,1.0896872985544066
DENV4/THAILAND/2013/00691/13,1.087825637571029
DENV3/THAILAND/1998/00596/98,1.076815463646292
DENV2/THAILAND/1996/01163/96,1.0759701573367477
DENV1/THAILAND/2006/00371/06,1.0648166843490439
DENV4/THAILAND/2006/01881/06,1.0648142450641491
DENV4/THAILAND/2009/01432/09,1.0548748605133593
DENV2/THAILAND/2005/01495/05,1.030552663348407
DENV3/THAILAND/2004/01144/04,1.0223019644517453
DENV4/THAILAND/2007/00504/07,1.020233597612095
DENV3/THAILAND/2006/02784/06,1.015805655457598
DENV1/THAILAND/2006/00113/06,1.0104008841094112
DENV3/THAILAND/2002/02173/02,1.0090277463043216
DENV2/THAILAND/2000/01754/00,1.0021377170086527
DENV3/THAILAND/2000/05443/00,0.9981261143243263
DENV4/THAILAND/2006/02540/06,0.9906887532066823
DENV4/THAILAND/1995/00036/95,0.9748378007553352
DENV1/THAILAND/2005/00743/05,0.9726425356407717
DENV2/THAILAND/1995/00775/95,0.9708393579555231
DENV1/THAILAND/1995/00410/95,0.9704310820108033
DENV2/THAILAND/1998/00309/98,0.9533644730222377
DENV4/THAILAND/2001/04094/01,0.952177488848918
DENV4/THAILAND/2007/01991/07,0.9390099883943628
DENV4/THAILAND/2007/01101/07,0.9283734206174653
DENV1/THAILAND/1997/02080/97,0.9262176275715318
DENV4/THAILAND/2007/02392/07,0.9235163949963122
DENV1/THAILAND/2014/00485/14,0.9224856303910198
DENV3/THAILAND/2002/00145/02,0.9221414756334934
DENV4/THAILAND/2012/01104/12,0.919622188463518
DENV3/THAILAND/2001/03291/01,0.9134545636315389
DENV2/THAILAND/2014/00740/14,0.9063105514788588
DENV1/THAILAND/1997/02588/97,0.9031279557258878
DENV3/THAILAND/2002/00104/02,0.8962204582359224
DENV1/THAILAND/2006/02193/06,0.8956023933624168
DENV2/THAILAND/2013/00058/13,0.8869425713825787
DENV1/THAILAND/2013/00297/13,0.8851167323911462
DENV2/THAILAND/1995/01800/95,0.878179020588162
DENV3/THAILAND/2001/06503/01,0.8658127730603483
DENV2/THAILAND/1998/04648/98,0.8601270508355318
DENV1/THAILAND/2006/01170/06,0.8433985159279102
DENV2/THAILAND/2002/00060/02,0.8355379172946783
DENV3/THAILAND/1995/01296/95,0.8333724227256725
DENV2/THAILAND/2000/06013/00,0.8331173477757378
DENV4/THAILAND/1999/04390/99,0.8201996955286235
DENV1/THAILAND/2005/01040/05,0.8108697664505937
DENV4/THAILAND/2007/01840/07,0.7971372974385093
DENV3/THAILAND/2000/05499/00,0.7870769714496344
DENV3/THAILAND/2001/00984/01,0.7796345103250888
DENV4/THAILAND/2010/01513/10,0.7748629710208759
DENV3/THAILAND/2012/00608/12,0.7729331834253172
DENV3/THAILAND/2008/01398/08,0.7718977993209106
DENV4/THAILAND/2012/00112/12,0.7587177944867899
DENV3/THAILAND/2000/05815/00,0.7581908007422004
DENV2/THAILAND/2010/01066/10,0.7570359314113352
DENV3/THAILAND/2014/00739/14,0.7518253625314177
DENV1/THAILAND/2014/00554/14,0.7468198073520256
DENV3/THAILAND/1994/01311/94,0.719170601828095
DENV4/THAILAND/1996/01129/96,0.719154404654184
DENV1/THAILAND/2006/02050/06,0.7158370219757136
DENV2/THAILAND/2000/00342/00,0.7092350889763323
DENV2/THAILAND/1994/00126/94,0.7074975054718321
DENV3/THAILAND/2013/00695/13,0.7060444033789798
DENV2/THAILAND/2014/00016/14,0.7045323370363572
DENV1/THAILAND/2004/00758/04,0.7041324250150017
DENV3/THAILAND/1996/01528/96,0.7030556979792365
DENV2/THAILAND/1999/04177/99,0.7014553183533518
DENV1/THAILAND/2012/00777/12,0.6981803699089901
DENV4/THAILAND/1994/00329/94,0.6881992714420725
DENV4/THAILAND/2011/00477/11,0.6825308117035439
DENV2/THAILAND/2012/00258/12,0.6796467857101922
DENV3/THAILAND/1998/04331/98,0.6782851782555936
DENV1/THAILAND/2002/03030/02,0.6705155389593517
DENV3/THAILAND/2013/00693/13,0.6643420413141199
DENV1/THAILAND/2000/05580/00,0.6562395951851288
DENV1/THAILAND/2004/01604/04,0.6557071823424075
DENV2/THAILAND/2011/01220/11,0.6465232427907766
DENV3/THAILAND/2009/00702/09,0.6374997793156834
DENV2/THAILAND/2001/02900/01,0.6296577852491061
DENV2/THAILAND/2006/00697/06,0.6223628045441015
DENV3/THAILAND/2005/00806/05,0.6203654235643135
DENV4/THAILAND/2007/00694/07,0.6199149303094041
DENV2/THAILAND/2004/01666/04,0.616863409226432
DENV4/THAILAND/2001/00886/01,0.6161767555558196
DENV2/THAILAND/1998/00554/98,0.6106958123655684
DENV1/THAILAND/2006/01332/06,0.6074839948728494
DENV3/THAILAND/1994/00255/94,0.604322060526734
DENV3/THAILAND/2002/03135/02,0.5943265842755805
DENV4/THAILAND/2002/03060/02,0.5919785205637725
DENV3/THAILAND/2012/01094/12,0.5869299630858774
DENV3/THAILAND/2004/01184/04,0.5846390630032869
DENV3/THAILAND/2012/00817/12,0.5831638410793861
DENV2/THAILAND/1998/06895/98,0.576815253276368
DENV1/THAILAND/2012/00511/12,0.5631945089030509
DENV1/THAILAND/2006/00482/06,0.5519106557347914
DENV2/THAILAND/1995/01656/95,0.5517659861251317
DENV4/THAILAND/1998/04634/98,0.5509924611443837
DENV4/THAILAND/2000/02143/00,0.5491298102758075
DENV4/THAILAND/2010/00283/10,0.5483837693599759
DENV2/THAILAND/2010/01363/10,0.5404416875158965
DENV4/THAILAND/2007/00119/07,0.5390642730784007
DENV4/THAILAND/1995/00425/95,0.5361894811994231
DENV3/THAILAND/2006/02042/06,0.5353733057544338
DENV3/THAILAND/2003/01619/03,0.5310349297924337
DENV3/THAILAND/2013/00910/13,0.5288618847954162
DENV3/THAILAND/2006/02485/06,0.5275241394043823
DENV3/THAILAND/2010/01385/10,0.5147027624819159
DENV1/THAILAND/1995/00288/95,0.5021901673951685
DENV4/THAILAND/2002/03096/02,0.5006855058168418
DENV1/THAILAND/2000/01236/00,0.49999492729813605
DENV2/THAILAND/2013/00280/13,0.4992870076725407
DENV2/THAILAND/2006/00036/06,0.4990585831838691
DENV2/THAILAND/1995/00773/95,0.49849655245128954
DENV1/THAILAND/2006/01934/06,0.49446077720216175
DENV3/THAILAND/2014/00654/14,0.49228356496302644
DENV1/THAILAND/2002/01459/02,0.49054556772318275
DENV1/THAILAND/1998/00422/98,0.49022207204427976
DENV3/THAILAND/1996/01941/96,0.4862172232388218
DENV4/THAILAND/2006/00578/06,0.4861963267167458
DENV1/THAILAND/2010/01510/10,0.48363419172482797
DENV3/THAILAND/2004/00991/04,0.47936325362579985
DENV3/THAILAND/2006/02341/06,0.4745627274136896
DENV3/THAILAND/1994/00831/94,0.4722243895197745
DENV4/THAILAND/2004/01544/04,0.4697611503307884
DENV4/THAILAND/1996/01626/96,0.46698428243333334
DENV1/THAILAND/1996/01231/96,0.464025361660174
DENV1/THAILAND/2006/00418/06,0.46295647357581937
DENV3/THAILAND/2006/00018/06,0.45789270480142114
DENV3/THAILAND/2010/00075/10,0.4563372342640263
DENV1/THAILAND/2006/01831/06,0.4524603417615956
DENV3/THAILAND/2001/05611/01,0.4462597732688677
DENV3/THAILAND/2005/01491/05,0.444711679586935
DENV2/THAILAND/2013/00662/13,0.4430960486817744
DENV1/THAILAND/2006/00555/06,0.4401821801235586
DENV3/THAILAND/2006/01067/06,0.4400719947967793
DENV1/THAILAND/1999/00380/99,0.4395037814859194
DENV4/THAILAND/2004/01369/04,0.43895801436118626
DENV4/THAILAND/2008/00274/08,0.43716321606708525
DENV4/THAILAND/2014/00595/14,0.43693115969629315
DENV3/THAILAND/1997/03080/97,0.4337809799182358
DENV4/THAILAND/2014/00555/14,0.4335234493823004
DENV3/THAILAND/2001/04045/01,0.42900038574859045
DENV3/THAILAND/2002/00536/02,0.42790047009372034
DENV4/THAILAND/2006/00189/06,0.41334070466308365
DENV4/THAILAND/2013/00801/13,0.4121683988200665
DENV4/THAILAND/1994/00615/94,0.4103269677912369
DENV1/THAILAND/2006/00369/06,0.4083994706016905
DENV3/THAILAND/1998/02434/98,0.4073783909768944
DENV3/THAILAND/2004/01393/04,0.40316549597523094
DENV2/THAILAND/2011/00220/11,0.38756021689593156
DENV3/THAILAND/2001/04945/01,0.3868991362457326
DENV1/THAILAND/2000/02059/00,0.3860401586170513
DENV4/THAILAND/2006/02190/06,0.37770582719277845
DENV4/THAILAND/2008/02023/08,0.3672823155621379
DENV4/THAILAND/2008/01380/08,0.36552617141981936
DENV4/THAILAND/2004/00965/04,0.3630041447339191
DENV4/THAILAND/2005/00201/05,0.3608571409009399
DENV1/THAILAND/2005/00744/05,0.3588571742990609
DENV3/THAILAND/2001/00152/01,0.35021660398247323
DENV4/THAILAND/2014/00615/14,0.3478745411054207
DENV1/THAILAND/2006/01001/06,0.34192470772145117
DENV3/THAILAND/1996/00833/96,0.3407697530811107
DENV3/THAILAND/2000/02029/00,0.3399295047174511
DENV3/THAILAND/1998/06070/98,0.33938927641582173
DENV3/THAILAND/2006/00588/06,0.3353248285781552
DENV2/THAILAND/2006/00525/06,0.332046165046018
DENV1/THAILAND/2001/04601/01,0.32674228640034675
DENV2/THAILAND/2004/00560/04,0.32236586825238717
DENV4/THAILAND/1998/06181/98,0.3172700474680473
DENV3/THAILAND/1996/01720/96,0.3032358938258194
DENV4/THAILAND/2003/02377/03,0.30300796378645645
DENV4/THAILAND/2003/02207/03,0.30140855964480684
DENV1/THAILAND/1999/00692/99,0.3007558484579282
DENV4/THAILAND/2007/01118/07,0.2985291028327
DENV3/THAILAND/2002/00501/02,0.29617141615659565
DENV4/THAILAND/1995/01569/95,0.2953282780282777
DENV1/THAILAND/2004/00477/04,0.2914248342070612
DENV3/THAILAND/2013/00065/13,0.28911264252289154
DENV4/THAILAND/2007/01993/07,0.28612157748361194
DENV4/THAILAND/2011/00369/11,0.2768883886591583
DENV1/THAILAND/2004/00725/04,0.27610632733084295
DENV3/THAILAND/1995/00631/95,0.27555718008199637
DENV4/THAILAND/2006/00617/06,0.27543361397303
DENV3/THAILAND/2011/00209/11,0.2652633960805563
DENV1/THAILAND/2006/00411/06,0.26306868462425853
DENV4/THAILAND/1997/00049/97,0.25431137781026847
DENV3/THAILAND/2012/01106/12,0.25083154782914874
DENV1/THAILAND/1995/00257/95,0.24692752867182838
DENV4/THAILAND/2009/00781/09,0.233628047531162
DENV3/THAILAND/1998/04187/98,0.23351961194241785
DENV1/THAILAND/1995/00229/95,0.2300479289261424
DENV2/THAILAND/1996/01309/96,0.22894634900523805
DENV4/THAILAND/2008/01387/08,0.225363609878183
DENV4/THAILAND/2002/03113/02,0.20942588452628455
DENV1/THAILAND/2004/00479/04,0.20731133056700432
DENV2/THAILAND/2007/00408/07,0.20678662252202043
DENV2/THAILAND/1998/00441/98,0.18480618804298482
DENV1/THAILAND/2001/02633/01,0.18213682995816108
DENV4/THAILAND/2004/00624/04,0.17547777195868272
DENV1/THAILAND/1994/00817/94,0.17213549241572804
DENV4/THAILAND/2013/00300/13,0.17202423836784592
DENV4/THAILAND/1995/00458/95,0.16609577845790519
DENV4/THAILAND/2007/01391/07,0.15566635184331284
DENV4/THAILAND/2006/00533/06,0.15353991165963207
DENV2/THAILAND/1998/01718/98,0.14510924245313953
DENV1/THAILAND/2006/00007/06,0.14399547966890397
DENV3/THAILAND/2002/00059/02,0.14225116890955547
DENV1/THAILAND/2000/01349/00,0.13858294304255941
DENV4/THAILAND/2004/00217/04,0.13831315037562877
DENV4/THAILAND/2000/05997/00,0.12754177098646569
DENV2/THAILAND/2004/01462/04,0.11476721132926017
DENV4/THAILAND/1998/06564/98,0.10619988393271379
DENV4/THAILAND/2004/01315/04,0.10144639692670863
DENV2/THAILAND/2003/01082/03,0.09277647724523252
DENV3/THAILAND/1998/02551/98,0.08308699019543883
DENV1/THAILAND/2000/05899/00,0.07874782647633084
DENV3/THAILAND/2006/02678/06,0.0785162459126234
DENV4/THAILAND/2001/06949/01,0.06780703493154502
DENV1/THAILAND/1997/00382/97,0.06463908222855244
DENV4/THAILAND/1997/02739/97,0.055306334493292496
DENV3/THAILAND/2004/00441/04,0.029916545843666136
DENV4/THAILAND/2001/00103/01,0.02530209202244999
DENV3/THAILAND/2014/00146/14,0.018851123059674
DENV4/THAILAND/2001/06019/01,0.012539029881470624
DENV2/THAILAND/2011/00556/11,0.012002157741944002
DENV1/THAILAND/2001/00355/01,0.008779832345520463
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
