virus,avidity
DENV4/THAILAND/2011/00251/11,1.5010778633358226
DENV3/THAILAND/2006/02121/06,1.4865742123688304
DENV4/THAILAND/2010/00249/10,1.4865345706543014
DENV3/THAILAND/2009/01231/09,1.4597145623383945
DENV4/THAILAND/2013/01012/13,1.4570985151818605
DENV2/THAILAND/1998/06160/98,1.4323160753120454
DENV3/THAILAND/2000/02080/00,1.43067930493369
DENV2/THAILAND/2006/00444/06,1.4138589328756637
DENV3/THAILAND/2011/01278/11,1.4068747017766599
DENV2/THAILAND/1995/00976/95,1.4035602114066354
DENV3/THAILAND/2011/00323/11,1.399918929304084
DENV1/THAILAND/1994/00532/94,1.3976676508930874
DENV4/THAILAND/2010/01677/10,1.3788492210370842
DENV4/THAILAND/2001/05386/01,1.3742086140268672
DENV3/THAILAND/2006/01375/06,1.3693487276276397
DENV4/THAILAND/2012/00637/12,1.3465227972414522
DENV3/THAILAND/2000/02242/00,1.3343730400395604
DENV3/THAILAND/1994/00128/94,1.3306111973627313
DENV2/THAILAND/1996/00024/96,1.3262870960684394
DENV1/THAILAND/2004/00088/04,1.3144035355164307
DENV2/THAILAND/2007/02071/07,1.3139847251477668
DENV1/THAILAND/2012/01133/12,1.3020602259505203
DENV4/THAILAND/2008/00471/08,1.2945746840004235
DENV1/THAILAND/2011/00330/11,1.2850102100614744
DENV1/THAILAND/2014/00444/14,1.2786066524557589
DENV3/THAILAND/1995/00247/95,1.276174198751271
DENV1/THAILAND/2004/01420/04,1.2753649331809271
DENV4/THAILAND/2006/00356/06,1.2663047599547168
DENV3/THAILAND/2006/01128/06,1.2617530444891822
DENV2/THAILAND/2001/03693/01,1.254942785118725
DENV1/THAILAND/1998/00141/98,1.2407038262475576
DENV4/THAILAND/2001/04134/01,1.2275401471343674
DENV2/THAILAND/2000/05529/00,1.2274149397576422
DENV2/THAILAND/2002/01050/02,1.2259249395770377
DENV2/THAILAND/2013/00696/13,1.2183362700321287
DENV3/THAILAND/2011/01035/11,1.211659367756857
DENV1/THAILAND/2004/00975/04,1.2104348184754288
DENV1/THAILAND/2006/01448/06,1.2096890360218981
DENV4/THAILAND/2009/01432/09,1.2079491582154573
DENV2/THAILAND/2012/01090/12,1.1870435208350891
DENV2/THAILAND/2010/01549/10,1.1841685534971738
DENV4/THAILAND/2010/00780/10,1.180748983952944
DENV3/THAILAND/2002/02173/02,1.172972672864658
DENV1/THAILAND/2007/01479/07,1.1695733881453698
DENV4/THAILAND/1995/00036/95,1.1645156336809508
DENV2/THAILAND/2004/00159/04,1.163484426674504
DENV3/THAILAND/2000/05443/00,1.156134300116908
DENV2/THAILAND/1994/00327/94,1.1559734807829003
DENV3/THAILAND/2004/01144/04,1.1483337949875785
DENV1/THAILAND/2006/02509/06,1.1459293163591842
DENV2/THAILAND/2011/00322/11,1.1322766478752235
DENV4/THAILAND/2006/01881/06,1.1281197775584162
DENV2/THAILAND/1994/00523/94,1.1255793699222056
DENV2/THAILAND/1996/01163/96,1.1247878793467787
DENV2/THAILAND/1996/02561/96,1.1146683076839916
DENV3/THAILAND/1998/00596/98,1.1107758602121547
DENV2/THAILAND/2005/01495/05,1.1094882698804291
DENV4/THAILAND/2013/00691/13,1.104043571139682
DENV3/THAILAND/2002/00145/02,1.0986541068998723
DENV4/THAILAND/2006/02540/06,1.0826013066149038
DENV1/THAILAND/2006/00371/06,1.0777824175093367
DENV2/THAILAND/2000/05512/00,1.0744038058355503
DENV3/THAILAND/2001/03291/01,1.0709549359891455
DENV4/THAILAND/2007/02392/07,1.0533554711288853
DENV4/THAILAND/2007/00504/07,1.0517217494510906
DENV3/THAILAND/2002/00104/02,1.041368864176274
DENV2/THAILAND/1995/00775/95,1.0386730924458607
DENV4/THAILAND/2007/01101/07,1.036397061276587
DENV1/THAILAND/2006/00113/06,1.0283903711435733
DENV4/THAILAND/2012/01104/12,1.0266454881418505
DENV4/THAILAND/2007/01991/07,1.025129960931382
DENV2/THAILAND/2000/01754/00,1.0239038192884062
DENV3/THAILAND/2006/02784/06,1.011178556839939
DENV1/THAILAND/1995/00410/95,1.0065259402246225
DENV1/THAILAND/2005/00743/05,1.0045128615246863
DENV1/THAILAND/1997/02080/97,1.0023715326863052
DENV3/THAILAND/2001/06503/01,0.997948362016432
DENV1/THAILAND/2014/00485/14,0.9900287647349401
DENV2/THAILAND/2014/00740/14,0.981579380895691
DENV3/THAILAND/2000/05499/00,0.9762603256535397
DENV2/THAILAND/1998/00309/98,0.9588126477136709
DENV1/THAILAND/2006/02193/06,0.948666159161985
DENV3/THAILAND/2001/00984/01,0.9461800288937857
DENV3/THAILAND/1995/01296/95,0.9450844590005048
DENV1/THAILAND/1994/00817/94,0.9408136797801883
DENV2/THAILAND/1995/01800/95,0.9373542835922097
DENV1/THAILAND/1997/02588/97,0.936442175762335
DENV1/THAILAND/2005/01040/05,0.9351466870607295
DENV1/THAILAND/2013/00297/13,0.9245264514092116
DENV1/THAILAND/2006/01170/06,0.9125197665493621
DENV2/THAILAND/1998/04648/98,0.9115355842169329
DENV2/THAILAND/2013/00058/13,0.8966269519892474
DENV3/THAILAND/2012/00608/12,0.8939113779581127
DENV3/THAILAND/1994/01311/94,0.8917598589745003
DENV2/THAILAND/2002/00060/02,0.8738167563291374
DENV3/THAILAND/2014/00739/14,0.8603460160736585
DENV3/THAILAND/1998/04331/98,0.8554713967845334
DENV2/THAILAND/2000/06013/00,0.8429026796281694
DENV2/THAILAND/2010/01066/10,0.8261030749531868
DENV4/THAILAND/2007/01840/07,0.8221733695863
DENV3/THAILAND/2012/00817/12,0.8165105979809518
DENV4/THAILAND/1999/04390/99,0.8144693377654464
DENV2/THAILAND/2000/00342/00,0.8099406234508872
DENV4/THAILAND/2001/04094/01,0.8066723377275528
DENV1/THAILAND/2014/00554/14,0.8063864688555238
DENV3/THAILAND/2006/00018/06,0.8006584849311177
DENV4/THAILAND/2010/01513/10,0.7993809293476533
DENV3/THAILAND/2005/00806/05,0.7977389767260619
DENV3/THAILAND/2013/00695/13,0.7960809333622509
DENV3/THAILAND/2013/00693/13,0.7942849196196715
DENV4/THAILAND/1996/01129/96,0.789214967523662
DENV4/THAILAND/2012/00112/12,0.7879911159695916
DENV3/THAILAND/2009/00702/09,0.7859616077601623
DENV1/THAILAND/2006/02050/06,0.7785654697660194
DENV3/THAILAND/2008/01398/08,0.7775392513528396
DENV2/THAILAND/1994/00126/94,0.7746615487873099
DENV3/THAILAND/1994/00255/94,0.769358848750203
DENV2/THAILAND/2014/00016/14,0.7582286678357997
DENV1/THAILAND/2004/00758/04,0.7576803291845684
DENV4/THAILAND/1994/00329/94,0.7542909459779773
DENV3/THAILAND/2000/05815/00,0.7416000136250185
DENV4/THAILAND/2007/00694/07,0.7276799246009799
DENV4/THAILAND/2011/00477/11,0.7254852916571665
DENV3/THAILAND/1996/01528/96,0.7228938946685528
DENV1/THAILAND/2012/00777/12,0.719858432501078
DENV1/THAILAND/2000/05580/00,0.7190888393057233
DENV1/THAILAND/2004/01604/04,0.714355781270831
DENV2/THAILAND/1999/04177/99,0.7027354271989057
DENV1/THAILAND/2012/00511/12,0.7026108767208932
DENV1/THAILAND/2002/03030/02,0.6988090269595273
DENV1/THAILAND/2006/01332/06,0.6916324382942116
DENV3/THAILAND/2012/01094/12,0.6903606446145913
DENV2/THAILAND/2011/01220/11,0.6879024854238248
DENV2/THAILAND/2012/00258/12,0.6859499848891836
DENV1/THAILAND/1994/01495/94,0.6844290386311114
DENV3/THAILAND/2010/00075/10,0.6788425921026583
DENV2/THAILAND/2001/02900/01,0.6672156782042067
DENV3/THAILAND/1994/00831/94,0.6648913357150863
DENV2/THAILAND/2006/00697/06,0.6632262935479458
DENV4/THAILAND/2002/03060/02,0.6581884588312982
DENV4/THAILAND/2004/01544/04,0.641216784628866
DENV3/THAILAND/1996/01941/96,0.6393025436676992
DENV4/THAILAND/2007/00119/07,0.6382484342656395
DENV2/THAILAND/2004/01666/04,0.6371836608873812
DENV2/THAILAND/1998/00554/98,0.6364415269985625
DENV2/THAILAND/1998/06895/98,0.6311924493795525
DENV3/THAILAND/2004/00991/04,0.628395276294922
DENV2/THAILAND/1995/01656/95,0.6164557306984664
DENV3/THAILAND/2006/02341/06,0.6162713620964035
DENV3/THAILAND/2001/05611/01,0.6146636191706628
DENV3/THAILAND/2013/00910/13,0.6136855963821249
DENV3/THAILAND/2004/01184/04,0.6128817556711629
DENV4/THAILAND/2000/02143/00,0.6097501590483967
DENV4/THAILAND/2002/03096/02,0.6081374709103082
DENV3/THAILAND/2001/04045/01,0.6078726284045324
DENV4/THAILAND/2010/00283/10,0.6076402785917411
DENV3/THAILAND/1997/03080/97,0.6073275909199204
DENV4/THAILAND/1995/00425/95,0.6057616310348238
DENV3/THAILAND/2002/00536/02,0.6005998427807662
DENV3/THAILAND/2005/01491/05,0.5936667962714546
DENV4/THAILAND/2006/00578/06,0.5876892761306948
DENV3/THAILAND/2010/01385/10,0.5846141735563466
DENV3/THAILAND/2014/00654/14,0.5845338630704717
DENV3/THAILAND/2003/01619/03,0.5826046203490346
DENV1/THAILAND/2006/01934/06,0.5774177728652329
DENV3/THAILAND/1998/02434/98,0.567459003155442
DENV1/THAILAND/2006/00482/06,0.55910102818648
DENV4/THAILAND/2008/00274/08,0.5587242867666969
DENV4/THAILAND/2001/00886/01,0.5577546856593556
DENV1/THAILAND/1996/01231/96,0.5570548447958408
DENV3/THAILAND/2006/00588/06,0.5569570016151094
DENV2/THAILAND/2013/00280/13,0.5543330895115794
DENV3/THAILAND/2001/04945/01,0.5521152658521362
DENV1/THAILAND/1995/00288/95,0.5503807406284544
DENV4/THAILAND/2004/01369/04,0.5475365770036199
DENV2/THAILAND/2010/01363/10,0.5426678443344097
DENV3/THAILAND/2006/02042/06,0.5409481677787021
DENV1/THAILAND/2006/00418/06,0.5404564485180026
DENV1/THAILAND/2000/01236/00,0.5385608783181715
DENV1/THAILAND/1998/00422/98,0.5361511023219502
DENV1/THAILAND/2006/01831/06,0.534429356977558
DENV1/THAILAND/2010/01510/10,0.5248370419925871
DENV4/THAILAND/1998/04634/98,0.5241815775549633
DENV3/THAILAND/2001/00152/01,0.5239841630442011
DENV2/THAILAND/1995/00773/95,0.5212350076556306
DENV1/THAILAND/2002/01459/02,0.5180306087552019
DENV3/THAILAND/1996/00833/96,0.5127554489875954
DENV1/THAILAND/1999/00380/99,0.49689771246796993
DENV2/THAILAND/2013/00662/13,0.4955091746394106
DENV4/THAILAND/2006/00189/06,0.4926904268667148
DENV4/THAILAND/2008/02023/08,0.49199808174396265
DENV2/THAILAND/2006/00036/06,0.48559078793490434
DENV4/THAILAND/2013/00801/13,0.484550696392083
DENV1/THAILAND/2006/00555/06,0.4814639816062479
DENV4/THAILAND/2014/00595/14,0.48008055852694453
DENV4/THAILAND/2006/02190/06,0.47617776755458097
DENV4/THAILAND/2008/01380/08,0.47299001881240543
DENV3/THAILAND/2000/02029/00,0.4711764717077622
DENV3/THAILAND/2006/01067/06,0.46992068717900715
DENV3/THAILAND/2006/02485/06,0.46791352374943257
DENV3/THAILAND/1996/01720/96,0.4637234579829897
DENV4/THAILAND/2005/00201/05,0.4587007693168139
DENV4/THAILAND/2014/00555/14,0.4582970867809524
DENV4/THAILAND/1996/01626/96,0.4512734176051334
DENV4/THAILAND/2004/00965/04,0.450931994652579
DENV1/THAILAND/2000/02059/00,0.45028463486677195
DENV3/THAILAND/2004/01393/04,0.44329276736802514
DENV3/THAILAND/2002/00501/02,0.4425559349583531
DENV4/THAILAND/1994/00615/94,0.43975903864102106
DENV3/THAILAND/1995/00631/95,0.43951472435217837
DENV2/THAILAND/2011/00220/11,0.4213058476809542
DENV1/THAILAND/2005/00744/05,0.41708881353676036
DENV4/THAILAND/2007/01118/07,0.41420702101985785
DENV4/THAILAND/2003/02377/03,0.40547186611081465
DENV1/THAILAND/2006/00369/06,0.40542543111150015
DENV4/THAILAND/2003/02207/03,0.4043535062030724
DENV3/THAILAND/1998/04187/98,0.3941073580263189
DENV3/THAILAND/2002/03135/02,0.39131288039626383
DENV1/THAILAND/2001/04601/01,0.39043191456546367
DENV4/THAILAND/2006/00617/06,0.38517445737823575
DENV3/THAILAND/2002/00059/02,0.3834687335297471
DENV1/THAILAND/2006/01001/06,0.37993417919076716
DENV4/THAILAND/1998/06181/98,0.37926819274979967
DENV2/THAILAND/2004/00560/04,0.3791427685678438
DENV4/THAILAND/2014/00615/14,0.37785969874050873
DENV3/THAILAND/2013/00065/13,0.3775756810758101
DENV2/THAILAND/2006/00525/06,0.37410371975015444
DENV3/THAILAND/1998/06070/98,0.3637127281875291
DENV4/THAILAND/1995/01569/95,0.36325676302348825
DENV3/THAILAND/2012/01106/12,0.3546904971779534
DENV3/THAILAND/2011/00209/11,0.3516249370534348
DENV4/THAILAND/2007/01993/07,0.34981750002842477
DENV1/THAILAND/1995/00257/95,0.3323263744010833
DENV3/THAILAND/2006/02678/06,0.33056394294197616
DENV4/THAILAND/2009/00781/09,0.3237422242940052
DENV1/THAILAND/1999/00692/99,0.3155448341869789
DENV4/THAILAND/2008/01387/08,0.31304526383268527
DENV1/THAILAND/1995/00229/95,0.30757474046763167
DENV1/THAILAND/2004/00477/04,0.3044312678152125
DENV1/THAILAND/2006/00411/06,0.2998829569568413
DENV4/THAILAND/2011/00369/11,0.29984081994693035
DENV4/THAILAND/2004/00624/04,0.29157945576148764
DENV1/THAILAND/2004/00725/04,0.27485065944757353
DENV2/THAILAND/1996/01309/96,0.2647709726846588
DENV4/THAILAND/2007/01391/07,0.2624709450576055
DENV4/THAILAND/2002/03113/02,0.25816837330318476
DENV1/THAILAND/2004/00479/04,0.25593754118004486
DENV3/THAILAND/2004/00441/04,0.2548091828132467
DENV4/THAILAND/2006/00533/06,0.25116644444951186
DENV4/THAILAND/2004/01315/04,0.22182655325470657
DENV4/THAILAND/2004/00217/04,0.21168954821585634
DENV1/THAILAND/2001/02633/01,0.20783439404252943
DENV4/THAILAND/1995/00458/95,0.20771764093891568
DENV4/THAILAND/1997/00049/97,0.20564401275554098
DENV1/THAILAND/2006/00007/06,0.20540204927996358
DENV2/THAILAND/1998/00441/98,0.20459784236528064
DENV2/THAILAND/1998/01718/98,0.18806388666217638
DENV2/THAILAND/2007/00408/07,0.18512389492935027
DENV2/THAILAND/2004/01462/04,0.18358644850373276
DENV4/THAILAND/2000/05997/00,0.17476258575678272
DENV4/THAILAND/2013/00300/13,0.14714794376631818
DENV4/THAILAND/1998/06564/98,0.12977282128337939
DENV4/THAILAND/2001/06949/01,0.12008829969427853
DENV3/THAILAND/2014/00146/14,0.11648509304806309
DENV1/THAILAND/1997/00382/97,0.1148558385107084
DENV3/THAILAND/1998/00317/98,0.11412656508478217
DENV1/THAILAND/2000/01349/00,0.10477476041328247
DENV1/THAILAND/2000/05899/00,0.09475800980392586
DENV3/THAILAND/2014/00560/14,0.09326327180568293
DENV4/THAILAND/2001/06019/01,0.08686558949828575
DENV3/THAILAND/2003/02208/03,0.08419033834786041
DENV3/THAILAND/1998/02551/98,0.08242428918282976
DENV4/THAILAND/2001/00103/01,0.06511167495419455
DENV2/THAILAND/2011/00556/11,0.05176527665429497
DENV1/THAILAND/2001/00355/01,0.04570132790111384
DENV4/THAILAND/1997/02739/97,0.03405320020521095
DENV2/THAILAND/2003/01082/03,0.010297555656523483
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
