virus,avidity
DENV1/THAILAND/1998/00141/98,1.23714166124004
DENV4/THAILAND/2006/00356/06,1.2370085012947027
DENV1/THAILAND/2014/00444/14,1.2341890932597248
DENV2/THAILAND/2013/00696/13,1.2232499340166894
DENV1/THAILAND/2006/01448/06,1.2224445379026703
DENV4/THAILAND/2001/04134/01,1.222252250812273
DENV2/THAILAND/2002/01050/02,1.22137387948953
DENV1/THAILAND/2004/00975/04,1.2146480811358906
DENV2/THAILAND/2012/01090/12,1.2062631761681402
DENV4/THAILAND/1995/00036/95,1.2053212586843551
DENV4/THAILAND/2006/01881/06,1.200502343612171
DENV4/THAILAND/2009/01432/09,1.1921552599952336
DENV1/THAILAND/2006/02509/06,1.1815461954689581
DENV4/THAILAND/2010/00780/10,1.1780087226591651
DENV2/THAILAND/2004/00159/04,1.1721209924732652
DENV3/THAILAND/2000/05443/00,1.1625614594956206
DENV1/THAILAND/2007/01479/07,1.1583150846670678
DENV3/THAILAND/2002/02173/02,1.1511719599956363
DENV2/THAILAND/1994/00327/94,1.147334063238958
DENV2/THAILAND/1994/00523/94,1.1441556796145687
DENV3/THAILAND/1998/00596/98,1.1359439271141483
DENV3/THAILAND/2004/01144/04,1.1349634082685
DENV2/THAILAND/2011/00322/11,1.1276633236556237
DENV2/THAILAND/2010/01549/10,1.1254829012775593
DENV4/THAILAND/2013/00691/13,1.1095520880885292
DENV2/THAILAND/1996/01163/96,1.101632538344014
DENV2/THAILAND/1996/02561/96,1.086297776968569
DENV2/THAILAND/2000/05512/00,1.0854368088545412
DENV1/THAILAND/2006/00371/06,1.076034603413156
DENV3/THAILAND/2002/00145/02,1.0698033562316887
DENV3/THAILAND/2001/03291/01,1.059400775417224
DENV4/THAILAND/2006/02540/06,1.0577050298564628
DENV3/THAILAND/2002/00104/02,1.0546296102634332
DENV4/THAILAND/2007/00504/07,1.0488025912211965
DENV1/THAILAND/2006/00113/06,1.0418000849867946
DENV4/THAILAND/2007/01101/07,1.0194420399204347
DENV3/THAILAND/2006/02784/06,1.0194412979743641
DENV2/THAILAND/2005/01495/05,1.017878544407996
DENV4/THAILAND/2012/01104/12,1.0178182659588457
DENV1/THAILAND/1995/00410/95,1.0160377324953738
DENV1/THAILAND/1997/02080/97,1.008071103811964
DENV4/THAILAND/2007/02392/07,1.0072571900508305
DENV2/THAILAND/1995/00775/95,1.0015886357580144
DENV3/THAILAND/2001/06503/01,0.9978026931755941
DENV2/THAILAND/2000/01754/00,0.9961919255987823
DENV4/THAILAND/2007/01991/07,0.9927426374086563
DENV3/THAILAND/1995/01296/95,0.9838165480750322
DENV1/THAILAND/2005/00743/05,0.9835753332447927
DENV1/THAILAND/2014/00485/14,0.9764125978262024
DENV1/THAILAND/2013/00297/13,0.9751387523103434
DENV3/THAILAND/2001/00984/01,0.9699187626749408
DENV2/THAILAND/2014/00740/14,0.9698217882505046
DENV3/THAILAND/2000/05499/00,0.9666723487673807
DENV2/THAILAND/1998/00309/98,0.9517700686892222
DENV1/THAILAND/1997/02588/97,0.9492899841598862
DENV1/THAILAND/2006/02193/06,0.9457848678133447
DENV2/THAILAND/1995/01800/95,0.9205598872234931
DENV1/THAILAND/1994/00817/94,0.9192763895595808
DENV1/THAILAND/2006/01170/06,0.9073149213742668
DENV3/THAILAND/2012/00608/12,0.8950525279815988
DENV4/THAILAND/2001/04094/01,0.8850296210762909
DENV3/THAILAND/1994/01311/94,0.8847942707274038
DENV2/THAILAND/1998/04648/98,0.88401460324587
DENV2/THAILAND/2013/00058/13,0.8702194743983573
DENV3/THAILAND/2014/00739/14,0.8587010638062224
DENV1/THAILAND/2005/01040/05,0.8548023310150724
DENV4/THAILAND/1999/04390/99,0.8533988373979201
DENV2/THAILAND/2002/00060/02,0.8515314375653299
DENV2/THAILAND/2000/06013/00,0.8463387054723864
DENV4/THAILAND/2007/01840/07,0.8323716217252305
DENV3/THAILAND/1998/04331/98,0.819195879025443
DENV1/THAILAND/2014/00554/14,0.8188428479447116
DENV3/THAILAND/2013/00695/13,0.8076085225816142
DENV2/THAILAND/2010/01066/10,0.8071138550314607
DENV4/THAILAND/2012/00112/12,0.7987414433150066
DENV4/THAILAND/2010/01513/10,0.7984096098960524
DENV3/THAILAND/2012/00817/12,0.7878304806563655
DENV4/THAILAND/1996/01129/96,0.7850004939086479
DENV3/THAILAND/2009/00702/09,0.7787739333923146
DENV3/THAILAND/2013/00693/13,0.7784838020603903
DENV3/THAILAND/2000/05815/00,0.7725688138749363
DENV3/THAILAND/1994/00255/94,0.7719831848581986
DENV3/THAILAND/2005/00806/05,0.7703958840022762
DENV3/THAILAND/2008/01398/08,0.7643726779420759
DENV1/THAILAND/2006/02050/06,0.7643532439939045
DENV2/THAILAND/1994/00126/94,0.7573568772292673
DENV2/THAILAND/2000/00342/00,0.7543190455931217
DENV1/THAILAND/2004/00758/04,0.7461359494184849
DENV4/THAILAND/1994/00329/94,0.7454765070567072
DENV1/THAILAND/2012/00777/12,0.7343268376802717
DENV3/THAILAND/1996/01528/96,0.7305005801821326
DENV2/THAILAND/1999/04177/99,0.7282236404607466
DENV4/THAILAND/2011/00477/11,0.723684963326639
DENV1/THAILAND/2000/05580/00,0.7177587370130566
DENV1/THAILAND/2006/01332/06,0.7164420822121093
DENV3/THAILAND/2006/00018/06,0.7156743336893467
DENV2/THAILAND/2014/00016/14,0.7105198019555821
DENV4/THAILAND/2007/00694/07,0.7083523740206169
DENV1/THAILAND/1994/01495/94,0.7068536340271554
DENV3/THAILAND/2012/01094/12,0.705098028122795
DENV1/THAILAND/2002/03030/02,0.6798045016442809
DENV4/THAILAND/2002/03060/02,0.673973062725113
DENV4/THAILAND/2004/01544/04,0.6736876643821871
DENV2/THAILAND/2012/00258/12,0.6708984488293512
DENV1/THAILAND/2004/01604/04,0.669464670617006
DENV2/THAILAND/2011/01220/11,0.6691432819082259
DENV2/THAILAND/2001/02900/01,0.6609072671124747
DENV3/THAILAND/2010/00075/10,0.6540896987813821
DENV2/THAILAND/2004/01666/04,0.6422676913211793
DENV3/THAILAND/1996/01941/96,0.6335929376618064
DENV3/THAILAND/2001/04045/01,0.6306679594109911
DENV1/THAILAND/2012/00511/12,0.6287912708328468
DENV2/THAILAND/2006/00697/06,0.6281618542379419
DENV3/THAILAND/2010/01385/10,0.6253699530955033
DENV3/THAILAND/2004/00991/04,0.6229875875946231
DENV4/THAILAND/2010/00283/10,0.6210636436193195
DENV3/THAILAND/2004/01184/04,0.6202860972047244
DENV3/THAILAND/1994/00831/94,0.6190619800168439
DENV2/THAILAND/1998/00554/98,0.6186576159755125
DENV4/THAILAND/2001/00886/01,0.6185024828599688
DENV3/THAILAND/2013/00910/13,0.6181971399739861
DENV3/THAILAND/2006/02341/06,0.607301986387494
DENV4/THAILAND/2000/02143/00,0.6049746774766737
DENV2/THAILAND/1995/01656/95,0.6028658863839339
DENV4/THAILAND/1995/00425/95,0.6028523762401746
DENV4/THAILAND/2007/00119/07,0.6019116966286586
DENV1/THAILAND/2006/01934/06,0.5997238839659418
DENV3/THAILAND/2001/05611/01,0.5944833854533119
DENV3/THAILAND/1997/03080/97,0.5927833227901175
DENV3/THAILAND/2014/00654/14,0.5909056915921791
DENV3/THAILAND/2003/01619/03,0.589395229562134
DENV4/THAILAND/2006/00578/06,0.5844156990087801
DENV4/THAILAND/2002/03096/02,0.578621677195788
DENV2/THAILAND/1998/06895/98,0.5777220320436999
DENV1/THAILAND/1995/00288/95,0.5729468225387321
DENV3/THAILAND/2005/01491/05,0.571363349860555
DENV1/THAILAND/2006/00482/06,0.5638100986757572
DENV1/THAILAND/2000/01236/00,0.5628347068668027
DENV3/THAILAND/2001/04945/01,0.5585819734422816
DENV2/THAILAND/2010/01363/10,0.5568119574431679
DENV2/THAILAND/2013/00280/13,0.5537974223556005
DENV1/THAILAND/1998/00422/98,0.5463762944701144
DENV2/THAILAND/1995/00773/95,0.5462786658297799
DENV3/THAILAND/2002/00536/02,0.5460932008389172
DENV3/THAILAND/2006/00588/06,0.5448202544097194
DENV3/THAILAND/1998/02434/98,0.5400814712868125
DENV3/THAILAND/2006/02042/06,0.5326386378327597
DENV1/THAILAND/1996/01231/96,0.5324765779162193
DENV4/THAILAND/2008/00274/08,0.5319490640616712
DENV1/THAILAND/2010/01510/10,0.5307711449211374
DENV4/THAILAND/1998/04634/98,0.5287871780547573
DENV3/THAILAND/2001/00152/01,0.5277238185921993
DENV4/THAILAND/2004/01369/04,0.5265419762115675
DENV1/THAILAND/2006/01831/06,0.5239268353135185
DENV1/THAILAND/2002/01459/02,0.5196618294605917
DENV3/THAILAND/2000/02029/00,0.5149557319150774
DENV1/THAILAND/2006/00418/06,0.5044186162163837
DENV4/THAILAND/2014/00595/14,0.5029585761602967
DENV3/THAILAND/2006/02485/06,0.5028661326593739
DENV4/THAILAND/2006/00189/06,0.5011841939731524
DENV4/THAILAND/2013/00801/13,0.4979319105868808
DENV3/THAILAND/1996/00833/96,0.49772196344800496
DENV2/THAILAND/2006/00036/06,0.4927566899761292
DENV1/THAILAND/1999/00380/99,0.48388904737716815
DENV4/THAILAND/2014/00555/14,0.48104688299342674
DENV1/THAILAND/2006/00555/06,0.48043463267252967
DENV2/THAILAND/2013/00662/13,0.46488302605355697
DENV4/THAILAND/1994/00615/94,0.4644080249283239
DENV4/THAILAND/2006/02190/06,0.46262514384168113
DENV4/THAILAND/2005/00201/05,0.459518384995314
DENV4/THAILAND/2008/02023/08,0.45744604846210846
DENV4/THAILAND/2003/02207/03,0.4528210998034808
DENV3/THAILAND/1996/01720/96,0.45231031880603617
DENV4/THAILAND/1996/01626/96,0.45134861418779426
DENV1/THAILAND/2000/02059/00,0.4423458534021584
DENV4/THAILAND/2008/01380/08,0.4379275816334797
DENV3/THAILAND/2004/01393/04,0.4377826131581673
DENV3/THAILAND/2006/01067/06,0.4342537750472624
DENV3/THAILAND/2002/00501/02,0.43165931820708037
DENV4/THAILAND/2004/00965/04,0.42877126003673555
DENV1/THAILAND/2006/00369/06,0.41803953358150175
DENV3/THAILAND/1995/00631/95,0.41700813720159846
DENV2/THAILAND/2011/00220/11,0.4151704315822684
DENV3/THAILAND/2002/03135/02,0.4098929746553609
DENV1/THAILAND/2005/00744/05,0.40904885418905623
DENV1/THAILAND/2001/04601/01,0.407365122520144
DENV4/THAILAND/2007/01118/07,0.38991794465306545
DENV3/THAILAND/1998/04187/98,0.3861863573982559
DENV1/THAILAND/2006/01001/06,0.38357913468717414
DENV4/THAILAND/2014/00615/14,0.3823159705328114
DENV3/THAILAND/2011/00209/11,0.3762031838143373
DENV4/THAILAND/1998/06181/98,0.3750270852089741
DENV2/THAILAND/2006/00525/06,0.3733334908191883
DENV4/THAILAND/2003/02377/03,0.37316327432024515
DENV3/THAILAND/2002/00059/02,0.36308382728770383
DENV2/THAILAND/2004/00560/04,0.36215369598588254
DENV3/THAILAND/2013/00065/13,0.3613377247235423
DENV4/THAILAND/1995/01569/95,0.3576759393797317
DENV4/THAILAND/2006/00617/06,0.3533070802236675
DENV3/THAILAND/2012/01106/12,0.33763887057914943
DENV3/THAILAND/1998/06070/98,0.33662006814141254
DENV1/THAILAND/1999/00692/99,0.33616919715640664
DENV1/THAILAND/1995/00257/95,0.33495803091375675
DENV4/THAILAND/2007/01993/07,0.32432456917258784
DENV4/THAILAND/2009/00781/09,0.3123246025280223
DENV1/THAILAND/2004/00477/04,0.3088412455247736
DENV1/THAILAND/1995/00229/95,0.306750178881351
DENV3/THAILAND/2006/02678/06,0.30464000251871554
DENV4/THAILAND/2011/00369/11,0.3008372837631075
DENV4/THAILAND/2008/01387/08,0.3005548914379758
DENV1/THAILAND/2006/00411/06,0.299005154465482
DENV1/THAILAND/2004/00725/04,0.2953746367306636
DENV4/THAILAND/2004/00624/04,0.27481559935409205
DENV4/THAILAND/2002/03113/02,0.27404656793979587
DENV2/THAILAND/1996/01309/96,0.2647313222293822
DENV3/THAILAND/2004/00441/04,0.25654442126648175
DENV4/THAILAND/1997/00049/97,0.24652294450311474
DENV4/THAILAND/2007/01391/07,0.23748044346593875
DENV4/THAILAND/2004/00217/04,0.23618174848690954
DENV4/THAILAND/2006/00533/06,0.23291131393802258
DENV2/THAILAND/2007/00408/07,0.22760440238004961
DENV1/THAILAND/2006/00007/06,0.2170292361481682
DENV1/THAILAND/2004/00479/04,0.20616205405919155
DENV4/THAILAND/1995/00458/95,0.20589130014545615
DENV1/THAILAND/2001/02633/01,0.18956576037345482
DENV4/THAILAND/2004/01315/04,0.18795465138168702
DENV4/THAILAND/2000/05997/00,0.18613436097617414
DENV2/THAILAND/1998/00441/98,0.17665798565597746
DENV2/THAILAND/1998/01718/98,0.16519571056791185
DENV4/THAILAND/2013/00300/13,0.15179485276162932
DENV4/THAILAND/1998/06564/98,0.14739389120719243
DENV2/THAILAND/2004/01462/04,0.1456076573227118
DENV1/THAILAND/2000/05899/00,0.13224102168103427
DENV1/THAILAND/2000/01349/00,0.13207416127262087
DENV1/THAILAND/1997/00382/97,0.1290164894012509
DENV4/THAILAND/2001/06949/01,0.12656879513776517
DENV2/THAILAND/2003/01082/03,0.11436292541839986
DENV3/THAILAND/2014/00560/14,0.10954894048320382
DENV3/THAILAND/1998/00317/98,0.10440418327732776
DENV3/THAILAND/2014/00146/14,0.10028679777361307
DENV4/THAILAND/1997/02739/97,0.08562424514016499
DENV4/THAILAND/2001/00103/01,0.07569066527350288
DENV3/THAILAND/1998/02551/98,0.07189436601991626
DENV3/THAILAND/2003/02208/03,0.05779062062661776
DENV4/THAILAND/2001/06019/01,0.05469357145258408
DENV1/THAILAND/2001/00355/01,0.053843604379629706
DENV2/THAILAND/2011/00556/11,0.05061516185050262
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
