serum,potency
DENV3/THAILAND/2012/01094/12,0.6186765049955852
DENV2/THAILAND/1998/06895/98,0.6151831841746372
DENV4/THAILAND/2001/00886/01,0.6121162986095617
DENV1/THAILAND/2012/00511/12,0.608085884743486
DENV2/THAILAND/2004/01666/04,0.6041064203385981
DENV3/THAILAND/2006/00018/06,0.603068562054676
DENV4/THAILAND/1995/00425/95,0.6027020071849144
DENV2/THAILAND/1995/01656/95,0.602687159622469
DENV3/THAILAND/2012/00817/12,0.5995610293600785
DENV2/THAILAND/1998/00554/98,0.5994221528703397
DENV4/THAILAND/2000/02143/00,0.5670392214625857
DENV4/THAILAND/2010/00283/10,0.5622290232315492
DENV4/THAILAND/2007/00119/07,0.5574486035361046
DENV3/THAILAND/2003/01619/03,0.5533634670153964
DENV2/THAILAND/2010/01363/10,0.5515795071819519
DENV1/THAILAND/1994/00817/94,0.5478658687288603
DENV4/THAILAND/1998/04634/98,0.5457209485438276
DENV3/THAILAND/2006/02042/06,0.5424470069249611
DENV3/THAILAND/2013/00910/13,0.5253252261006199
DENV4/THAILAND/2006/00578/06,0.5244126183137169
DENV4/THAILAND/2002/03096/02,0.5242355106090875
DENV1/THAILAND/2000/01236/00,0.5242167437981691
DENV1/THAILAND/2006/00482/06,0.5200845645530681
DENV1/THAILAND/2006/01934/06,0.5083152579552271
DENV2/THAILAND/1995/00773/95,0.5053904699921485
DENV3/THAILAND/1994/00831/94,0.504049017523814
DENV3/THAILAND/2004/00991/04,0.5038568411422554
DENV1/THAILAND/1995/00288/95,0.5034389882303756
DENV1/THAILAND/2002/01459/02,0.4950231279352513
DENV3/THAILAND/2010/01385/10,0.49335219716451634
DENV2/THAILAND/2013/00280/13,0.4905539314115677
DENV1/THAILAND/1998/00422/98,0.48371037333873235
DENV3/THAILAND/2010/00075/10,0.4831512563927268
DENV4/THAILAND/2008/00274/08,0.48067831332669064
DENV4/THAILAND/2004/01369/04,0.4803694847625317
DENV3/THAILAND/1996/01941/96,0.4801604537443868
DENV3/THAILAND/2014/00654/14,0.4751671543794923
DENV4/THAILAND/1996/01626/96,0.47360795439649317
DENV2/THAILAND/2006/00036/06,0.47222207425822665
DENV1/THAILAND/1996/01231/96,0.4679502993213653
DENV3/THAILAND/2001/05611/01,0.4630055359922153
DENV4/THAILAND/2004/01544/04,0.46048557358843806
DENV1/THAILAND/2006/01831/06,0.46043002387541543
DENV1/THAILAND/2010/01510/10,0.4578126427784949
DENV3/THAILAND/2005/01491/05,0.457770508374961
DENV1/THAILAND/2006/00418/06,0.45394298226857516
DENV4/THAILAND/2014/00555/14,0.4514029224587774
DENV4/THAILAND/2014/00595/14,0.4502184146035901
DENV3/THAILAND/1997/03080/97,0.4500202342918663
DENV3/THAILAND/2006/01067/06,0.4497777340824134
DENV3/THAILAND/2006/02341/06,0.44613332776783254
DENV2/THAILAND/2013/00662/13,0.4451552140641768
DENV3/THAILAND/2002/00536/02,0.444628909292694
DENV3/THAILAND/2006/02485/06,0.443642102412987
DENV4/THAILAND/2013/00801/13,0.4398601943496906
DENV1/THAILAND/2006/00555/06,0.43806739749881274
DENV1/THAILAND/1999/00380/99,0.4375862614592395
DENV4/THAILAND/1994/00615/94,0.43140947866648377
DENV4/THAILAND/2008/02023/08,0.4177510151135571
DENV3/THAILAND/2001/04045/01,0.41084483785012904
DENV4/THAILAND/2006/00189/06,0.40883072307786333
DENV4/THAILAND/2006/02190/06,0.40530471509033744
DENV4/THAILAND/2004/00965/04,0.4046040711997945
DENV3/THAILAND/2004/01393/04,0.40021148952766294
DENV1/THAILAND/2000/02059/00,0.3998277134432477
DENV4/THAILAND/2008/01380/08,0.39851804037441074
DENV4/THAILAND/2005/00201/05,0.39040250645727453
DENV3/THAILAND/1998/02434/98,0.3892500029753281
DENV3/THAILAND/2001/04945/01,0.37627680266238894
DENV1/THAILAND/2005/00744/05,0.37551286199189754
DENV1/THAILAND/2006/00369/06,0.3714844324872699
DENV3/THAILAND/2001/00152/01,0.36944781134403604
DENV1/THAILAND/1999/00692/99,0.364494896378974
DENV1/THAILAND/1994/01495/94,0.3618330236752383
DENV3/THAILAND/1996/00833/96,0.3611498315672933
DENV4/THAILAND/2014/00615/14,0.3575637105501364
DENV3/THAILAND/1998/06070/98,0.35578988056489563
DENV2/THAILAND/2006/00525/06,0.3537042231999087
DENV2/THAILAND/2004/00560/04,0.34303182903052504
DENV4/THAILAND/2007/01118/07,0.3389849825150969
DENV2/THAILAND/2011/00220/11,0.33620817179882145
DENV4/THAILAND/1998/06181/98,0.3347361117016424
DENV1/THAILAND/2001/04601/01,0.3347195479118772
DENV4/THAILAND/2003/02377/03,0.33466068478523986
DENV1/THAILAND/2006/01001/06,0.3312172372495027
DENV4/THAILAND/1995/01569/95,0.3299683672725725
DENV3/THAILAND/2006/00588/06,0.3263008804936511
DENV3/THAILAND/2013/00065/13,0.3069984638222614
DENV3/THAILAND/1996/01720/96,0.3055421722749583
DENV4/THAILAND/2007/01993/07,0.2948150094159356
DENV3/THAILAND/1995/00631/95,0.2914503404516018
DENV2/THAILAND/1996/01309/96,0.2911092773004326
DENV4/THAILAND/2006/00617/06,0.28831082126310076
DENV4/THAILAND/2003/02207/03,0.28745349123476366
DENV3/THAILAND/2000/02029/00,0.2861926789772422
DENV3/THAILAND/2002/00501/02,0.28426281218738125
DENV1/THAILAND/2004/00477/04,0.281015408987229
DENV4/THAILAND/2011/00369/11,0.2741953112520718
DENV3/THAILAND/2012/01106/12,0.2651015633017606
DENV4/THAILAND/2008/01387/08,0.2617699998711087
DENV4/THAILAND/2009/00781/09,0.25945876412907437
DENV3/THAILAND/1998/04187/98,0.2560148233095752
DENV1/THAILAND/2004/00725/04,0.2546884302314333
DENV4/THAILAND/1997/00049/97,0.24264685818177298
DENV4/THAILAND/2002/03113/02,0.23167315112442669
DENV1/THAILAND/2004/00479/04,0.21720169616053805
DENV2/THAILAND/2007/00408/07,0.21474468003708666
DENV1/THAILAND/1995/00257/95,0.2118813122754355
DENV3/THAILAND/2011/00209/11,0.2052844083539005
DENV1/THAILAND/1995/00229/95,0.20474740629764593
DENV1/THAILAND/2006/00411/06,0.2029034667366144
DENV4/THAILAND/2004/00624/04,0.20197150520793253
DENV4/THAILAND/2004/01315/04,0.19375982247623671
DENV4/THAILAND/2006/00533/06,0.1796705396795888
DENV1/THAILAND/2000/01349/00,0.17336239977746115
DENV2/THAILAND/1998/00441/98,0.17189608367390052
DENV4/THAILAND/1995/00458/95,0.17095191011818864
DENV4/THAILAND/2007/01391/07,0.16864145775056624
DENV3/THAILAND/2002/00059/02,0.16743592406466684
DENV1/THAILAND/2001/02633/01,0.16437565825256312
DENV1/THAILAND/2006/00007/06,0.16323357256841098
DENV4/THAILAND/2004/00217/04,0.1524880450367266
DENV4/THAILAND/2000/05997/00,0.14956330898238332
DENV4/THAILAND/2013/00300/13,0.14089964584192613
DENV2/THAILAND/1998/01718/98,0.13528057669294094
DENV2/THAILAND/2004/01462/04,0.1316416517737165
DENV4/THAILAND/1998/06564/98,0.10122855946099556
DENV1/THAILAND/2001/00355/01,0.09578296712260033
DENV3/THAILAND/2006/02678/06,0.09492164878824959
DENV4/THAILAND/2001/06949/01,0.09240301088235428
DENV3/THAILAND/1998/02551/98,0.07879366495739147
DENV4/THAILAND/1997/02739/97,0.07593894538205849
DENV1/THAILAND/2000/05899/00,0.06921802561615528
DENV3/THAILAND/2004/00441/04,0.05547482421615525
DENV2/THAILAND/2003/01082/03,0.05110128339679249
DENV1/THAILAND/1997/00382/97,0.043763986445615084
DENV4/THAILAND/2001/00103/01,0.02921588685036165
DENV4/THAILAND/2001/06019/01,0.018784257885417106
DENV3/THAILAND/2014/00146/14,0.013720335472077435
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
