virus,avidity
DENV3/THAILAND/2002/02173/02,1.157752130903704
DENV4/THAILAND/2006/01881/06,1.1510252390435924
DENV2/THAILAND/2010/01549/10,1.1387949074270778
DENV4/THAILAND/2010/00780/10,1.1330786395969124
DENV3/THAILAND/1998/00596/98,1.1217870664942995
DENV2/THAILAND/1996/01163/96,1.1174106683514722
DENV2/THAILAND/1996/02561/96,1.1167723248092596
DENV3/THAILAND/2002/00145/02,1.102288676899842
DENV4/THAILAND/2007/01101/07,1.086886351186434
DENV2/THAILAND/2000/05512/00,1.0841495892456237
DENV4/THAILAND/2006/02540/06,1.0754133776155468
DENV4/THAILAND/2013/00691/13,1.0687884487739407
DENV3/THAILAND/2001/03291/01,1.0636086303832033
DENV1/THAILAND/2006/00371/06,1.060962416054774
DENV2/THAILAND/2005/01495/05,1.0536080831760468
DENV4/THAILAND/2007/00504/07,1.0500690366159104
DENV4/THAILAND/2007/02392/07,1.0492874032786341
DENV2/THAILAND/2013/00058/13,1.0482352571254836
DENV4/THAILAND/2007/01991/07,1.0415244025400725
DENV1/THAILAND/2006/00113/06,1.0354964886990112
DENV3/THAILAND/2002/00104/02,1.0320756556850232
DENV2/THAILAND/1995/00775/95,1.0181390137148107
DENV3/THAILAND/2001/06503/01,1.0140109853511683
DENV2/THAILAND/2014/00740/14,1.0057912810064962
DENV1/THAILAND/1997/02080/97,1.0039322356789937
DENV2/THAILAND/2000/01754/00,0.9999625060073913
DENV3/THAILAND/2006/02784/06,0.9998451550651947
DENV4/THAILAND/2012/01104/12,0.9893053105692992
DENV1/THAILAND/1995/00410/95,0.9825171701588556
DENV1/THAILAND/2005/00743/05,0.9800986023373616
DENV1/THAILAND/2014/00485/14,0.9796235524985188
DENV3/THAILAND/2001/00984/01,0.9703584519386302
DENV1/THAILAND/2013/00297/13,0.963833331966746
DENV3/THAILAND/2000/05499/00,0.9635237626555001
DENV3/THAILAND/1995/01296/95,0.962133836685292
DENV1/THAILAND/1997/02588/97,0.9481164088783292
DENV2/THAILAND/1995/01800/95,0.9406997040116039
DENV2/THAILAND/1998/00309/98,0.9404255743887592
DENV1/THAILAND/2006/02193/06,0.9371915596505153
DENV1/THAILAND/2005/01040/05,0.9104489321058016
DENV4/THAILAND/1999/04390/99,0.8972586754489597
DENV1/THAILAND/2006/01170/06,0.8954516342497252
DENV2/THAILAND/1998/04648/98,0.8944573231632253
DENV3/THAILAND/1994/01311/94,0.8925292147236931
DENV3/THAILAND/1998/04331/98,0.8778929368381427
DENV2/THAILAND/2002/00060/02,0.8694170467683793
DENV3/THAILAND/2012/00608/12,0.8525030315900229
DENV3/THAILAND/2014/00739/14,0.8515604165346004
DENV1/THAILAND/1994/00817/94,0.8490878793894586
DENV4/THAILAND/2007/01840/07,0.8364284650878461
DENV2/THAILAND/2000/06013/00,0.8335417220551254
DENV3/THAILAND/2012/00817/12,0.8199445508938789
DENV3/THAILAND/2006/00018/06,0.813004817477293
DENV2/THAILAND/2000/00342/00,0.8081218636013766
DENV3/THAILAND/2013/00695/13,0.8066856704552777
DENV3/THAILAND/2009/00702/09,0.8031611818378624
DENV1/THAILAND/2014/00554/14,0.7999874858125791
DENV3/THAILAND/2013/00693/13,0.7947059260330945
DENV4/THAILAND/2001/04094/01,0.794573380564558
DENV3/THAILAND/2008/01398/08,0.7934007683595264
DENV3/THAILAND/2005/00806/05,0.79180299546166
DENV2/THAILAND/2010/01066/10,0.7915832691423006
DENV2/THAILAND/1994/00126/94,0.779169228770448
DENV4/THAILAND/1996/01129/96,0.7758070551577962
DENV1/THAILAND/2006/02050/06,0.7747542561776947
DENV3/THAILAND/1994/00255/94,0.773636473125282
DENV3/THAILAND/2000/05815/00,0.7734080516253683
DENV4/THAILAND/2012/00112/12,0.7609238874959934
DENV4/THAILAND/1994/00329/94,0.7533863943147272
DENV1/THAILAND/2004/00758/04,0.7441571124449596
DENV3/THAILAND/1996/01528/96,0.7418578031218744
DENV2/THAILAND/1999/04177/99,0.7393545394921812
DENV4/THAILAND/2010/01513/10,0.7350096388172953
DENV2/THAILAND/2014/00016/14,0.7265515729337856
DENV1/THAILAND/2012/00777/12,0.7255043108718259
DENV1/THAILAND/2000/05580/00,0.7087435201464708
DENV4/THAILAND/2007/00694/07,0.7045635191626891
DENV1/THAILAND/2004/01604/04,0.7025608687500321
DENV1/THAILAND/2002/03030/02,0.701497418875086
DENV1/THAILAND/1994/01495/94,0.6941718766297235
DENV2/THAILAND/2012/00258/12,0.6925965010554078
DENV3/THAILAND/2012/01094/12,0.6909007252724417
DENV3/THAILAND/2010/00075/10,0.6873398106294086
DENV4/THAILAND/2011/00477/11,0.6850440143229418
DENV2/THAILAND/2011/01220/11,0.6755714718532018
DENV1/THAILAND/2006/01332/06,0.6678313712720271
DENV3/THAILAND/1996/01941/96,0.6614087592703721
DENV4/THAILAND/2004/01544/04,0.6559818178725226
DENV3/THAILAND/2004/00991/04,0.6536855028306087
DENV4/THAILAND/2002/03060/02,0.6491408711447745
DENV4/THAILAND/2001/00886/01,0.6484995084052751
DENV3/THAILAND/1994/00831/94,0.6481447864222222
DENV2/THAILAND/2006/00697/06,0.6474748300953826
DENV2/THAILAND/2004/01666/04,0.6473716960838106
DENV2/THAILAND/2001/02900/01,0.645320336210842
DENV2/THAILAND/1998/06895/98,0.6450870327797084
DENV4/THAILAND/1995/00425/95,0.6420733208375299
DENV4/THAILAND/2010/00283/10,0.6409078103226822
DENV3/THAILAND/2006/02341/06,0.6365490183152619
DENV2/THAILAND/1998/00554/98,0.6362254567103458
DENV3/THAILAND/2001/05611/01,0.632199820485271
DENV2/THAILAND/1995/01656/95,0.6321775746285655
DENV4/THAILAND/2007/00119/07,0.6191540837812545
DENV3/THAILAND/1997/03080/97,0.6083728503117538
DENV3/THAILAND/2010/01385/10,0.6061196434273788
DENV3/THAILAND/2013/00910/13,0.6027275906770643
DENV4/THAILAND/2000/02143/00,0.6018155309771699
DENV3/THAILAND/2004/01184/04,0.5975689109460567
DENV3/THAILAND/2002/00536/02,0.5949669669065191
DENV4/THAILAND/2002/03096/02,0.5927628951391638
DENV1/THAILAND/2012/00511/12,0.5904338752985159
DENV3/THAILAND/2006/00588/06,0.5896650668220205
DENV3/THAILAND/2003/01619/03,0.585126924727726
DENV2/THAILAND/2010/01363/10,0.5822303942044061
DENV1/THAILAND/1995/00288/95,0.5808930821951386
DENV3/THAILAND/2005/01491/05,0.580492511045305
DENV4/THAILAND/2006/00578/06,0.5789257706370097
DENV4/THAILAND/1998/04634/98,0.575491162653411
DENV4/THAILAND/2008/00274/08,0.5753167486100323
DENV1/THAILAND/2006/01934/06,0.5740708662226996
DENV3/THAILAND/2001/04045/01,0.5701656673479347
DENV3/THAILAND/2006/02485/06,0.5638958481280096
DENV3/THAILAND/2014/00654/14,0.5592063129797048
DENV3/THAILAND/1998/02434/98,0.5577765540999162
DENV1/THAILAND/2006/00482/06,0.5444534279192723
DENV2/THAILAND/2013/00280/13,0.5415506844748472
DENV3/THAILAND/2006/02042/06,0.5408042132098988
DENV1/THAILAND/2000/01236/00,0.540571625475979
DENV3/THAILAND/2001/04945/01,0.5386134457775744
DENV1/THAILAND/1998/00422/98,0.5386063474961837
DENV4/THAILAND/2004/01369/04,0.5376128227461122
DENV3/THAILAND/2001/00152/01,0.5297236453341938
DENV1/THAILAND/1996/01231/96,0.529521710426276
DENV1/THAILAND/2006/01831/06,0.5276598558515422
DENV2/THAILAND/1995/00773/95,0.522202287575112
DENV4/THAILAND/2008/02023/08,0.5161227208089151
DENV4/THAILAND/2006/00189/06,0.5143118201780308
DENV1/THAILAND/2010/01510/10,0.5056277490329363
DENV3/THAILAND/1996/00833/96,0.5024128065667935
DENV4/THAILAND/2013/00801/13,0.5018658265207063
DENV1/THAILAND/2002/01459/02,0.49784444352498924
DENV4/THAILAND/1996/01626/96,0.4961958429057328
DENV2/THAILAND/2006/00036/06,0.4918683009956728
DENV1/THAILAND/1999/00380/99,0.4911093707423211
DENV4/THAILAND/2008/01380/08,0.48439738845092445
DENV1/THAILAND/2006/00418/06,0.48365731042288634
DENV4/THAILAND/2006/02190/06,0.48293620354745614
DENV3/THAILAND/1996/01720/96,0.48087371194341105
DENV2/THAILAND/2013/00662/13,0.4772833587809526
DENV3/THAILAND/2000/02029/00,0.47542644122259203
DENV3/THAILAND/2002/00501/02,0.46808097172359636
DENV1/THAILAND/2006/00555/06,0.46805297664579054
DENV3/THAILAND/2002/03135/02,0.4649309041988004
DENV4/THAILAND/1994/00615/94,0.4619624573594111
DENV4/THAILAND/2005/00201/05,0.46116026359276135
DENV4/THAILAND/2004/00965/04,0.4515291642218013
DENV3/THAILAND/2006/01067/06,0.44983718099333436
DENV4/THAILAND/2014/00555/14,0.44955158050229144
DENV3/THAILAND/1995/00631/95,0.4391554558319725
DENV1/THAILAND/2006/00369/06,0.42779828146695353
DENV1/THAILAND/2000/02059/00,0.42098903624558837
DENV3/THAILAND/2004/01393/04,0.41978907857414133
DENV4/THAILAND/2003/02377/03,0.4158312525534046
DENV4/THAILAND/2003/02207/03,0.41357002746130006
DENV3/THAILAND/2002/00059/02,0.4108989120613908
DENV1/THAILAND/2005/00744/05,0.41052106384172155
DENV2/THAILAND/2011/00220/11,0.40959670685647503
DENV4/THAILAND/2007/01118/07,0.40115879592478476
DENV3/THAILAND/2011/00209/11,0.3974231335759468
DENV1/THAILAND/2006/01001/06,0.3963127587717419
DENV3/THAILAND/1998/04187/98,0.3910910501493301
DENV1/THAILAND/2001/04601/01,0.3903287836059602
DENV3/THAILAND/2013/00065/13,0.3791156725480184
DENV2/THAILAND/2004/00560/04,0.37741646509528576
DENV4/THAILAND/2014/00595/14,0.3774093593266785
DENV4/THAILAND/2006/00617/06,0.3758070406228551
DENV4/THAILAND/2014/00615/14,0.36408288443382497
DENV4/THAILAND/1998/06181/98,0.36253345860373415
DENV4/THAILAND/2007/01993/07,0.34899443885430015
DENV2/THAILAND/2006/00525/06,0.3480625437708262
DENV3/THAILAND/1998/06070/98,0.3470538412761149
DENV4/THAILAND/1995/01569/95,0.3449143461363392
DENV3/THAILAND/2012/01106/12,0.3438130132450719
DENV1/THAILAND/1999/00692/99,0.3426413743381832
DENV1/THAILAND/2004/00477/04,0.3288919293514105
DENV4/THAILAND/2009/00781/09,0.3211496591232012
DENV3/THAILAND/2006/02678/06,0.311586165781106
DENV1/THAILAND/2006/00411/06,0.30355307391459824
DENV4/THAILAND/2008/01387/08,0.3012000387300566
DENV1/THAILAND/2004/00725/04,0.2980674703191929
DENV1/THAILAND/1995/00257/95,0.296162677414578
DENV2/THAILAND/1996/01309/96,0.29242214456054144
DENV4/THAILAND/2011/00369/11,0.28141017149710734
DENV1/THAILAND/1995/00229/95,0.2768588209244668
DENV4/THAILAND/1997/00049/97,0.27649643448259537
DENV4/THAILAND/2004/00624/04,0.2689848282034457
DENV4/THAILAND/2002/03113/02,0.26314474350281286
DENV4/THAILAND/2004/00217/04,0.25741804868242296
DENV4/THAILAND/2007/01391/07,0.2544811516232001
DENV3/THAILAND/2004/00441/04,0.24544509354172364
DENV1/THAILAND/2004/00479/04,0.23889938739147515
DENV4/THAILAND/2004/01315/04,0.23397082451100212
DENV4/THAILAND/2006/00533/06,0.21435089043114613
DENV2/THAILAND/1998/01718/98,0.2092834476481096
DENV1/THAILAND/2006/00007/06,0.19846204089623387
DENV4/THAILAND/1995/00458/95,0.19560620474860096
DENV2/THAILAND/1998/00441/98,0.19137054252731048
DENV1/THAILAND/2001/02633/01,0.18129207080397333
DENV2/THAILAND/2007/00408/07,0.17734074061041002
DENV2/THAILAND/2004/01462/04,0.17556994673561738
DENV4/THAILAND/2000/05997/00,0.1734560014017067
DENV3/THAILAND/2003/02208/03,0.13900599944092723
DENV1/THAILAND/2000/01349/00,0.13132609509992257
DENV4/THAILAND/1998/06564/98,0.12264431039449011
DENV4/THAILAND/2001/06949/01,0.12117409587995871
DENV1/THAILAND/1997/00382/97,0.12018839143900345
DENV1/THAILAND/2000/05899/00,0.11588001726183454
DENV4/THAILAND/2001/06019/01,0.10653065876875
DENV4/THAILAND/1997/02739/97,0.10463987666483712
DENV3/THAILAND/2014/00146/14,0.10190121960019982
DENV4/THAILAND/2001/00103/01,0.09059760905095883
DENV3/THAILAND/2014/00560/14,0.0870091685122159
DENV3/THAILAND/1998/00317/98,0.08519129191005746
DENV3/THAILAND/1998/02551/98,0.08445046795169406
DENV1/THAILAND/2001/00355/01,0.06428493687905962
DENV2/THAILAND/2003/01082/03,0.05341832776273843
DENV4/THAILAND/2013/00300/13,0.05142100034289142
DENV2/THAILAND/2011/00556/11,0.03980275051534396
DENV2/THAILAND/2000/01695/00,0.02017970628227356
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
