serum,potency
DENV3/THAILAND/2000/02080/00,1.4103815196186653
DENV3/THAILAND/2011/00323/11,1.3791280336533114
DENV4/THAILAND/2010/00249/10,1.37665102178532
DENV2/THAILAND/2006/00444/06,1.3755213755679463
DENV3/THAILAND/2006/01375/06,1.3740199885100128
DENV3/THAILAND/2002/00767/02,1.3667341209763468
DENV2/THAILAND/1995/00976/95,1.3509291265964385
DENV3/THAILAND/2010/01575/10,1.3500236189115307
DENV4/THAILAND/2010/01677/10,1.3499038417877764
DENV2/THAILAND/1996/00024/96,1.3418543232964895
DENV4/THAILAND/2012/00637/12,1.3369362143730785
DENV4/THAILAND/2001/05386/01,1.328625463338874
DENV3/THAILAND/1994/00128/94,1.323914563231042
DENV3/THAILAND/2000/02242/00,1.3096927833254552
DENV1/THAILAND/1994/00532/94,1.3023139390983591
DENV2/THAILAND/2007/02071/07,1.263018477049507
DENV1/THAILAND/2004/01420/04,1.24529607137987
DENV1/THAILAND/2011/00330/11,1.2433543747990154
DENV4/THAILAND/2008/00471/08,1.23819909956165
DENV1/THAILAND/2012/01133/12,1.236193415355068
DENV3/THAILAND/2009/01231/09,1.2327739896442602
DENV1/THAILAND/2004/00088/04,1.2271258929232678
DENV2/THAILAND/2002/01050/02,1.2261373458666935
DENV2/THAILAND/2000/05529/00,1.2161514172373513
DENV2/THAILAND/2001/03693/01,1.215628991090862
DENV1/THAILAND/2014/00444/14,1.2112037321164093
DENV2/THAILAND/2012/01090/12,1.1916885155823833
DENV4/THAILAND/2010/00780/10,1.1855077938391791
DENV4/THAILAND/2006/00356/06,1.178584725845
DENV1/THAILAND/2006/01448/06,1.1777212796156598
DENV4/THAILAND/2001/04134/01,1.1769805470006007
DENV2/THAILAND/2013/00696/13,1.174970072481372
DENV3/THAILAND/2011/01278/11,1.1642139423005688
DENV1/THAILAND/1998/00141/98,1.1623333879139786
DENV4/THAILAND/1995/00036/95,1.1616474141202702
DENV2/THAILAND/2004/00159/04,1.149124307545875
DENV2/THAILAND/1994/00327/94,1.1418004718095938
DENV2/THAILAND/2011/00322/11,1.1343411100750083
DENV1/THAILAND/2004/00975/04,1.1284236616742727
DENV2/THAILAND/2010/01549/10,1.1275984354834037
DENV3/THAILAND/2006/01128/06,1.1273764725597222
DENV3/THAILAND/2011/01035/11,1.1069967151155193
DENV2/THAILAND/1994/00523/94,1.1009549333390212
DENV1/THAILAND/2007/01479/07,1.100768990839662
DENV3/THAILAND/1995/00247/95,1.0998131060762881
DENV4/THAILAND/2009/01432/09,1.099486298790492
DENV1/THAILAND/2006/02509/06,1.0884073504172458
DENV2/THAILAND/1996/02561/96,1.082883019506576
DENV2/THAILAND/1996/01163/96,1.0792492421227755
DENV4/THAILAND/2013/00691/13,1.0788926357928494
DENV2/THAILAND/2000/05512/00,1.0723861606746903
DENV3/THAILAND/1998/00596/98,1.07108854370949
DENV4/THAILAND/2006/01881/06,1.0453506049945176
DENV3/THAILAND/2004/01144/04,1.0318295139525522
DENV3/THAILAND/2002/02173/02,1.020593071790925
DENV2/THAILAND/2005/01495/05,1.0142025596685735
DENV1/THAILAND/2006/00371/06,0.992587644290443
DENV2/THAILAND/1995/00775/95,0.984588748308266
DENV2/THAILAND/2000/01754/00,0.9836476057583371
DENV1/THAILAND/2006/00113/06,0.981610023287416
DENV4/THAILAND/2007/00504/07,0.9761487867536036
DENV4/THAILAND/2006/02540/06,0.9740075142684792
DENV3/THAILAND/2006/02784/06,0.9688350319730653
DENV1/THAILAND/1997/02588/97,0.9650385608717367
DENV1/THAILAND/1997/02080/97,0.9627261213301948
DENV4/THAILAND/2007/01101/07,0.9591396731827652
DENV4/THAILAND/2007/01991/07,0.9567787312786878
DENV2/THAILAND/2014/00740/14,0.9515062218560117
DENV2/THAILAND/1998/00309/98,0.9495670884226022
DENV4/THAILAND/2007/02392/07,0.9395313673945717
DENV1/THAILAND/2014/00485/14,0.9365292429294964
DENV1/THAILAND/1995/00410/95,0.9340854204337303
DENV3/THAILAND/2001/03291/01,0.9331380316583352
DENV3/THAILAND/2002/00145/02,0.9321176076419881
DENV4/THAILAND/2012/01104/12,0.9305858233523853
DENV1/THAILAND/2005/00743/05,0.9305371317033342
DENV3/THAILAND/2000/05443/00,0.9302304097952363
DENV1/THAILAND/2006/02193/06,0.9211664914023373
DENV2/THAILAND/2013/00058/13,0.9004968909635551
DENV2/THAILAND/1998/04648/98,0.8967136164299692
DENV2/THAILAND/1995/01800/95,0.8963493465190112
DENV3/THAILAND/2001/06503/01,0.8705531798685611
DENV3/THAILAND/2002/00104/02,0.865605958298655
DENV1/THAILAND/2013/00297/13,0.8609106392028825
DENV2/THAILAND/2002/00060/02,0.8491168338594122
DENV1/THAILAND/2006/01170/06,0.8422069596667077
DENV3/THAILAND/2000/05499/00,0.8415243337509019
DENV2/THAILAND/2010/01066/10,0.8412621357643326
DENV4/THAILAND/1999/04390/99,0.8271474561753188
DENV2/THAILAND/2000/06013/00,0.819933036189324
DENV1/THAILAND/2005/01040/05,0.8185521326138127
DENV4/THAILAND/2001/04094/01,0.8153253535164817
DENV3/THAILAND/2001/00984/01,0.7937584345190681
DENV4/THAILAND/2012/00112/12,0.7873417748328927
DENV4/THAILAND/2010/01513/10,0.7872649080500912
DENV3/THAILAND/2006/00018/06,0.779410197032268
DENV4/THAILAND/2007/01840/07,0.7781670142952026
DENV3/THAILAND/2012/00608/12,0.7759185482743579
DENV3/THAILAND/2008/01398/08,0.7700057502637961
DENV3/THAILAND/1994/01311/94,0.7610854513102999
DENV4/THAILAND/1996/01129/96,0.75826699632982
DENV3/THAILAND/1995/01296/95,0.7438996091653725
DENV3/THAILAND/2014/00739/14,0.7428847415316148
DENV2/THAILAND/2000/00342/00,0.7415755048592111
DENV1/THAILAND/2014/00554/14,0.739004237585012
DENV2/THAILAND/1994/00126/94,0.7335930624946444
DENV3/THAILAND/2013/00695/13,0.7225831543113082
DENV3/THAILAND/2000/05815/00,0.7175060452063058
DENV3/THAILAND/1998/04331/98,0.7129934466090596
DENV1/THAILAND/2006/02050/06,0.7120530438832188
DENV2/THAILAND/2014/00016/14,0.7090194061540642
DENV4/THAILAND/2011/00477/11,0.7071181764371054
DENV3/THAILAND/2013/00693/13,0.697403611414522
DENV1/THAILAND/2004/00758/04,0.6924169270119995
DENV2/THAILAND/2012/00258/12,0.6884743697026035
DENV4/THAILAND/1994/00329/94,0.6866815655119233
DENV2/THAILAND/1999/04177/99,0.676388174082969
DENV3/THAILAND/1996/01528/96,0.6756707958154432
DENV2/THAILAND/2006/00697/06,0.6755954434039846
DENV1/THAILAND/2012/00777/12,0.6576251696706563
DENV1/THAILAND/2002/03030/02,0.645036773488749
DENV3/THAILAND/2009/00702/09,0.6447442299453471
DENV1/THAILAND/2006/01332/06,0.6403886217542474
DENV2/THAILAND/2011/01220/11,0.6401783104398305
DENV1/THAILAND/2000/05580/00,0.6382053215872835
DENV3/THAILAND/2005/00806/05,0.6379328326781125
DENV2/THAILAND/2001/02900/01,0.6290636254442202
DENV1/THAILAND/2004/01604/04,0.6272716983533354
DENV2/THAILAND/2004/01666/04,0.6237869896897722
DENV1/THAILAND/1994/00817/94,0.6223131649025472
DENV4/THAILAND/2002/03060/02,0.6211184406564397
DENV3/THAILAND/2012/00817/12,0.6208109408627129
DENV3/THAILAND/1994/00255/94,0.6196695262730765
DENV4/THAILAND/2007/00694/07,0.6160242234815482
DENV2/THAILAND/1998/00554/98,0.6148590301570688
DENV2/THAILAND/1998/06895/98,0.6134080614357648
DENV4/THAILAND/2001/00886/01,0.6063418112016087
DENV4/THAILAND/2004/01544/04,0.6008900152994596
DENV3/THAILAND/2012/01094/12,0.5953104872585067
DENV1/THAILAND/2012/00511/12,0.5929720899672357
DENV3/THAILAND/2003/01619/03,0.5701006018939856
DENV2/THAILAND/1995/01656/95,0.5691640061175827
DENV4/THAILAND/2000/02143/00,0.5674706242673188
DENV3/THAILAND/2004/01184/04,0.558062609387143
DENV1/THAILAND/2006/01934/06,0.5426790631981036
DENV4/THAILAND/2007/00119/07,0.5407888503015337
DENV2/THAILAND/2013/00280/13,0.537793826376795
DENV3/THAILAND/2013/00910/13,0.5334681708430236
DENV2/THAILAND/2010/01363/10,0.5285289716433198
DENV3/THAILAND/1994/00831/94,0.52849955908042
DENV2/THAILAND/1995/00773/95,0.5176043196521002
DENV4/THAILAND/1998/04634/98,0.5164664919896388
DENV1/THAILAND/2000/01236/00,0.514971149818835
DENV1/THAILAND/2006/00482/06,0.514519901363512
DENV4/THAILAND/2006/00578/06,0.514309543409691
DENV3/THAILAND/2006/02042/06,0.5118919907773418
DENV3/THAILAND/2010/01385/10,0.5104270949976648
DENV1/THAILAND/1998/00422/98,0.5018546083734227
DENV4/THAILAND/2002/03096/02,0.5016923432210162
DENV4/THAILAND/1995/00425/95,0.5011203614406089
DENV4/THAILAND/2010/00283/10,0.4998016712943864
DENV3/THAILAND/2014/00654/14,0.49307357935297025
DENV3/THAILAND/1996/01941/96,0.4905319788547509
DENV1/THAILAND/1995/00288/95,0.48589442240455266
DENV1/THAILAND/2002/01459/02,0.48547948483310344
DENV2/THAILAND/2006/00036/06,0.4848609763182224
DENV3/THAILAND/2004/00991/04,0.4825710439150809
DENV3/THAILAND/2001/05611/01,0.4824797807970712
DENV1/THAILAND/2010/01510/10,0.48028626377094
DENV1/THAILAND/2006/01831/06,0.47723586126004885
DENV1/THAILAND/1996/01231/96,0.47564909324533394
DENV3/THAILAND/1997/03080/97,0.472644048438847
DENV3/THAILAND/2006/02341/06,0.46707151370564587
DENV4/THAILAND/2014/00555/14,0.46545398591194637
DENV1/THAILAND/1994/01495/94,0.46512778466759486
DENV4/THAILAND/2008/00274/08,0.464535798213787
DENV4/THAILAND/2014/00595/14,0.46101008518305514
DENV3/THAILAND/2002/00536/02,0.45816976708298546
DENV3/THAILAND/2010/00075/10,0.4538825015192009
DENV1/THAILAND/2006/00418/06,0.45016570284659146
DENV4/THAILAND/1996/01626/96,0.44724115371659867
DENV3/THAILAND/2006/01067/06,0.4462716675348855
DENV4/THAILAND/2004/01369/04,0.4427365874896033
DENV4/THAILAND/2006/00189/06,0.42622298964535926
DENV1/THAILAND/1999/00380/99,0.4243172986815129
DENV4/THAILAND/2003/02207/03,0.42367917766634355
DENV3/THAILAND/2005/01491/05,0.4161776879583726
DENV4/THAILAND/2008/02023/08,0.41002980801563865
DENV4/THAILAND/2013/00801/13,0.40988861953687705
DENV1/THAILAND/2006/00555/06,0.40915606939724836
DENV2/THAILAND/2013/00662/13,0.4089645707617015
DENV4/THAILAND/1994/00615/94,0.40566939440994404
DENV3/THAILAND/2004/01393/04,0.3996200644159636
DENV4/THAILAND/2006/02190/06,0.3943041865534166
DENV3/THAILAND/2006/02485/06,0.3926098676113072
DENV3/THAILAND/1998/02434/98,0.38997633383536434
DENV4/THAILAND/2004/00965/04,0.38892246339626485
DENV2/THAILAND/2011/00220/11,0.3876196794526851
DENV1/THAILAND/2006/00369/06,0.38254446585996843
DENV4/THAILAND/2008/01380/08,0.3788069947861006
DENV3/THAILAND/2001/04045/01,0.37676747171509056
DENV4/THAILAND/2005/00201/05,0.3757233776358833
DENV1/THAILAND/2000/02059/00,0.3749109370929979
DENV3/THAILAND/2006/00588/06,0.3734606840533461
DENV4/THAILAND/2014/00615/14,0.36768707787362553
DENV3/THAILAND/2002/03135/02,0.36447101235088697
DENV3/THAILAND/1996/00833/96,0.3609186661696836
DENV1/THAILAND/1999/00692/99,0.3584224427207539
DENV3/THAILAND/2001/00152/01,0.3560690777320953
DENV2/THAILAND/2006/00525/06,0.35300574158399356
DENV1/THAILAND/2001/04601/01,0.34318737917512065
DENV3/THAILAND/1998/06070/98,0.3372047984680918
DENV1/THAILAND/2005/00744/05,0.3357686244317451
DENV4/THAILAND/1998/06181/98,0.334259324384119
DENV1/THAILAND/2006/01001/06,0.3311972207718443
DENV4/THAILAND/1995/01569/95,0.32152674121753755
DENV2/THAILAND/2004/00560/04,0.31945290692729517
DENV3/THAILAND/1996/01720/96,0.3173569319374877
DENV4/THAILAND/2007/01118/07,0.31705964599693576
DENV4/THAILAND/2003/02377/03,0.3051512605517057
DENV3/THAILAND/2001/04945/01,0.3035858912307741
DENV4/THAILAND/2011/00369/11,0.29450679655708256
DENV3/THAILAND/2002/00501/02,0.291762226132106
DENV4/THAILAND/2006/00617/06,0.28392672752530174
DENV3/THAILAND/1995/00631/95,0.2782869434888015
DENV1/THAILAND/2004/00725/04,0.27364214960006306
DENV4/THAILAND/2007/01993/07,0.27256041547685395
DENV1/THAILAND/2004/00477/04,0.2619378150046668
DENV2/THAILAND/1996/01309/96,0.25743993079006866
DENV4/THAILAND/1997/00049/97,0.25269692871365207
DENV3/THAILAND/2012/01106/12,0.2489099121766645
DENV3/THAILAND/2013/00065/13,0.2468146369577527
DENV1/THAILAND/2006/00411/06,0.23259567575355292
DENV3/THAILAND/1998/04187/98,0.22976849760162768
DENV4/THAILAND/2008/01387/08,0.22619437389344416
DENV4/THAILAND/2009/00781/09,0.22568682305678234
DENV4/THAILAND/2002/03113/02,0.22052976707476016
DENV1/THAILAND/1995/00257/95,0.2151676639929742
DENV1/THAILAND/1995/00229/95,0.2144278637018026
DENV3/THAILAND/2000/02029/00,0.20712845508569147
DENV1/THAILAND/2004/00479/04,0.20123006563074544
DENV2/THAILAND/2007/00408/07,0.1986879388056503
DENV4/THAILAND/2004/00624/04,0.1935822271383049
DENV2/THAILAND/1998/00441/98,0.1902356842429249
DENV4/THAILAND/2007/01391/07,0.17986876263483065
DENV1/THAILAND/2006/00007/06,0.17601778820340844
DENV3/THAILAND/2002/00059/02,0.17544018343985252
DENV2/THAILAND/1998/01718/98,0.167449976371734
DENV4/THAILAND/1995/00458/95,0.1612042167691841
DENV4/THAILAND/2004/00217/04,0.1574789604077598
DENV1/THAILAND/2001/02633/01,0.14824640675407913
DENV4/THAILAND/2013/00300/13,0.1398296293148314
DENV4/THAILAND/2006/00533/06,0.13553199848067318
DENV1/THAILAND/2000/01349/00,0.1349775349275954
DENV4/THAILAND/2004/01315/04,0.12453408236443951
DENV3/THAILAND/2011/00209/11,0.12439280217149848
DENV4/THAILAND/2000/05997/00,0.11984327703402332
DENV2/THAILAND/2004/01462/04,0.11728017552042574
DENV4/THAILAND/1998/06564/98,0.11421482723534912
DENV3/THAILAND/2006/02678/06,0.11158505416589375
DENV1/THAILAND/2001/00355/01,0.09258285892152507
DENV4/THAILAND/2001/06949/01,0.08255333265135265
DENV3/THAILAND/1998/02551/98,0.07998607102971347
DENV4/THAILAND/1997/02739/97,0.06808176210552953
DENV1/THAILAND/1997/00382/97,0.060589532113311965
DENV4/THAILAND/2001/06019/01,0.051216801705933464
DENV1/THAILAND/2000/05899/00,0.050337409027097504
DENV2/THAILAND/2011/00556/11,0.02085314747496808
DENV4/THAILAND/2001/00103/01,0.017675805368428735
DENV3/THAILAND/2014/00146/14,0.013624827692973773
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
