serum,potency
DENV1/THAILAND/2011/00330/11,1.24345491451377
DENV2/THAILAND/2002/01050/02,1.2360263571655845
DENV1/THAILAND/2004/01420/04,1.2340193354069424
DENV2/THAILAND/2001/03693/01,1.2180405975639133
DENV3/THAILAND/2011/01278/11,1.2091464157533012
DENV4/THAILAND/2008/00471/08,1.2045836740703244
DENV2/THAILAND/2012/01090/12,1.203339632336959
DENV1/THAILAND/1998/00141/98,1.1891010183044366
DENV3/THAILAND/2006/01128/06,1.1832910364035485
DENV2/THAILAND/2013/00696/13,1.179537498804834
DENV1/THAILAND/2014/00444/14,1.1746777993816573
DENV1/THAILAND/2004/00975/04,1.1589465902998806
DENV2/THAILAND/2004/00159/04,1.1523972694876385
DENV1/THAILAND/2006/01448/06,1.145174888766264
DENV4/THAILAND/2001/04134/01,1.1445172786436495
DENV4/THAILAND/2006/01881/06,1.1439745369449341
DENV4/THAILAND/2006/00356/06,1.1414358701729033
DENV3/THAILAND/1995/00247/95,1.1401276043579218
DENV2/THAILAND/1994/00327/94,1.1334682727870313
DENV4/THAILAND/2010/00780/10,1.1322683347014373
DENV2/THAILAND/2011/00322/11,1.1225720464315079
DENV1/THAILAND/2007/01479/07,1.120025220082827
DENV2/THAILAND/1994/00523/94,1.1177765100495158
DENV2/THAILAND/2010/01549/10,1.1115423131112196
DENV3/THAILAND/2011/01035/11,1.111226001714581
DENV3/THAILAND/1998/00596/98,1.1095171196573825
DENV2/THAILAND/1996/01163/96,1.1058838934832564
DENV1/THAILAND/2006/02509/06,1.0911431608168336
DENV4/THAILAND/2009/01432/09,1.0873609203585437
DENV2/THAILAND/1996/02561/96,1.0712287441411363
DENV2/THAILAND/2000/05512/00,1.0706770841621986
DENV4/THAILAND/2013/00691/13,1.0641789978597205
DENV3/THAILAND/2004/01144/04,1.0540985072198696
DENV2/THAILAND/2005/01495/05,1.0435433872507887
DENV1/THAILAND/2006/00371/06,1.0170207545247185
DENV3/THAILAND/2002/02173/02,1.0160174118448495
DENV4/THAILAND/1995/00036/95,1.0157210048113066
DENV3/THAILAND/2006/02784/06,1.006081828723492
DENV2/THAILAND/1995/00775/95,1.0045678531048718
DENV4/THAILAND/2007/00504/07,1.0044902152849096
DENV1/THAILAND/2006/00113/06,0.9945377003652575
DENV4/THAILAND/2006/02540/06,0.9802903449227416
DENV2/THAILAND/2000/01754/00,0.9750434113792957
DENV4/THAILAND/2007/01101/07,0.9700196294322992
DENV1/THAILAND/1997/02588/97,0.9694632166216843
DENV3/THAILAND/2000/05443/00,0.9632885096567123
DENV2/THAILAND/2014/00740/14,0.9530806502469353
DENV2/THAILAND/1998/00309/98,0.9454479231277306
DENV3/THAILAND/2002/00145/02,0.943659992948616
DENV1/THAILAND/2005/00743/05,0.935962958398065
DENV3/THAILAND/2001/03291/01,0.9334284897740084
DENV1/THAILAND/1995/00410/95,0.9318651535307221
DENV4/THAILAND/2007/01991/07,0.9317925925459241
DENV4/THAILAND/2007/02392/07,0.9315587010467153
DENV1/THAILAND/1997/02080/97,0.9144218395916288
DENV2/THAILAND/2013/00058/13,0.9136454214270224
DENV4/THAILAND/2012/01104/12,0.9058775914101614
DENV3/THAILAND/2001/06503/01,0.8993384601269417
DENV1/THAILAND/2013/00297/13,0.8992641453393598
DENV1/THAILAND/2014/00485/14,0.8946741591259627
DENV2/THAILAND/1998/04648/98,0.8935799776055763
DENV2/THAILAND/1995/01800/95,0.8881961145864692
DENV1/THAILAND/2006/02193/06,0.88076968318424
DENV3/THAILAND/2002/00104/02,0.8747217447478733
DENV4/THAILAND/2001/04094/01,0.8608870476829896
DENV2/THAILAND/2002/00060/02,0.8552864394275621
DENV3/THAILAND/2000/05499/00,0.8543920875004726
DENV1/THAILAND/2006/01170/06,0.8443974234810535
DENV2/THAILAND/2000/06013/00,0.8286092316208176
DENV2/THAILAND/2010/01066/10,0.8270914530070634
DENV1/THAILAND/2005/01040/05,0.8214215133271783
DENV4/THAILAND/1999/04390/99,0.8045996376192296
DENV3/THAILAND/2001/00984/01,0.792836343941329
DENV4/THAILAND/2007/01840/07,0.7891573670192126
DENV3/THAILAND/1995/01296/95,0.7803579006296713
DENV3/THAILAND/2014/00739/14,0.7702779279804794
DENV3/THAILAND/2008/01398/08,0.7628285353104429
DENV2/THAILAND/2000/00342/00,0.7601753892819259
DENV4/THAILAND/2012/00112/12,0.7599854603204983
DENV3/THAILAND/2012/00608/12,0.7480201995136235
DENV4/THAILAND/2010/01513/10,0.744277310681331
DENV3/THAILAND/2000/05815/00,0.7433292668341298
DENV1/THAILAND/2014/00554/14,0.742775345127534
DENV4/THAILAND/1996/01129/96,0.7373596613065152
DENV3/THAILAND/1994/01311/94,0.7369140235871149
DENV2/THAILAND/1994/00126/94,0.7339119646290342
DENV3/THAILAND/1996/01528/96,0.7290698448324436
DENV1/THAILAND/2006/02050/06,0.7142672215647088
DENV4/THAILAND/1994/00329/94,0.7067245445192027
DENV3/THAILAND/2013/00695/13,0.7059612439453342
DENV2/THAILAND/2014/00016/14,0.7055547873971659
DENV4/THAILAND/2011/00477/11,0.7029854900413478
DENV1/THAILAND/2004/00758/04,0.7027957411053821
DENV2/THAILAND/1999/04177/99,0.6904309842112409
DENV3/THAILAND/1998/04331/98,0.6877101361192899
DENV3/THAILAND/2009/00702/09,0.6863367281998072
DENV1/THAILAND/2012/00777/12,0.6769257545316072
DENV2/THAILAND/2012/00258/12,0.6692854927339247
DENV2/THAILAND/2011/01220/11,0.6545483970323742
DENV2/THAILAND/2006/00697/06,0.6505976425863838
DENV3/THAILAND/2002/03135/02,0.6502679147897056
DENV3/THAILAND/2013/00693/13,0.6483606884098987
DENV1/THAILAND/2000/05580/00,0.6451876206878004
DENV1/THAILAND/2004/01604/04,0.6436631067400251
DENV3/THAILAND/2005/00806/05,0.6376945843708136
DENV1/THAILAND/2002/03030/02,0.6368870910832393
DENV2/THAILAND/2001/02900/01,0.6360704715087672
DENV2/THAILAND/2004/01666/04,0.6310569239593449
DENV3/THAILAND/2004/01184/04,0.6227676174987515
DENV3/THAILAND/1994/00255/94,0.6178085377276984
DENV2/THAILAND/1998/00554/98,0.6171799454802736
DENV4/THAILAND/2002/03060/02,0.6158711317631138
DENV4/THAILAND/2007/00694/07,0.6127286629753702
DENV1/THAILAND/2006/01332/06,0.6110709194982766
DENV3/THAILAND/2012/00817/12,0.6066139280323366
DENV2/THAILAND/1998/06895/98,0.6063210430861883
DENV4/THAILAND/2010/00283/10,0.5993046486315058
DENV3/THAILAND/2003/01619/03,0.5835343162890877
DENV1/THAILAND/2012/00511/12,0.5801353196552733
DENV4/THAILAND/2000/02143/00,0.5724322389302171
DENV4/THAILAND/2001/00886/01,0.5684704322987596
DENV2/THAILAND/1995/01656/95,0.5652126732055126
DENV4/THAILAND/1995/00425/95,0.5608169112358105
DENV3/THAILAND/2012/01094/12,0.5600912883190208
DENV2/THAILAND/2010/01363/10,0.5539416324365956
DENV3/THAILAND/2006/00018/06,0.5509401045776401
DENV2/THAILAND/1995/00773/95,0.529291827825654
DENV1/THAILAND/1995/00288/95,0.5276820388286759
DENV4/THAILAND/2007/00119/07,0.5266092139500906
DENV4/THAILAND/2006/00578/06,0.5221367242325442
DENV3/THAILAND/2004/00991/04,0.517580543858887
DENV1/THAILAND/2006/00482/06,0.5170132906957151
DENV3/THAILAND/2006/02341/06,0.5158012218630262
DENV3/THAILAND/2013/00910/13,0.5095574174384347
DENV3/THAILAND/2006/02042/06,0.5054277854721305
DENV1/THAILAND/2002/01459/02,0.5031309643910086
DENV2/THAILAND/2013/00280/13,0.5019708651808358
DENV1/THAILAND/1998/00422/98,0.5011275405452318
DENV3/THAILAND/2010/00075/10,0.5001325694905958
DENV4/THAILAND/2002/03096/02,0.49943652019895823
DENV1/THAILAND/2006/01934/06,0.49865504250812825
DENV3/THAILAND/1994/00831/94,0.49848670385096017
DENV1/THAILAND/1996/01231/96,0.49749580295005746
DENV4/THAILAND/1998/04634/98,0.4967726548755153
DENV1/THAILAND/2000/01236/00,0.4966132855068102
DENV2/THAILAND/2006/00036/06,0.49619883906408907
DENV3/THAILAND/1996/01941/96,0.4911799028239487
DENV3/THAILAND/2010/01385/10,0.4871351334879343
DENV3/THAILAND/2006/02485/06,0.4867563304667477
DENV1/THAILAND/2006/01831/06,0.474422323172807
DENV3/THAILAND/2001/05611/01,0.4731972325808919
DENV1/THAILAND/2010/01510/10,0.4710122721252734
DENV4/THAILAND/2008/00274/08,0.46182180911745924
DENV1/THAILAND/2006/00418/06,0.4531527480045589
DENV4/THAILAND/2014/00555/14,0.4519155082958741
DENV3/THAILAND/2005/01491/05,0.4516072746324101
DENV3/THAILAND/2014/00654/14,0.4503767657101595
DENV3/THAILAND/1997/03080/97,0.4458225533856166
DENV3/THAILAND/2002/00536/02,0.4458106542052345
DENV4/THAILAND/1996/01626/96,0.441265537022968
DENV1/THAILAND/2006/00555/06,0.4407346624790934
DENV3/THAILAND/2006/01067/06,0.43966681759055404
DENV1/THAILAND/1999/00380/99,0.43926486226352013
DENV4/THAILAND/2004/01544/04,0.43882741393956387
DENV4/THAILAND/2004/01369/04,0.43818824974809917
DENV2/THAILAND/2013/00662/13,0.4358230516125837
DENV4/THAILAND/2013/00801/13,0.43218670642343354
DENV4/THAILAND/2008/02023/08,0.4217628645366527
DENV4/THAILAND/2014/00595/14,0.4216601269922562
DENV3/THAILAND/2004/01393/04,0.4208789237554866
DENV3/THAILAND/1998/02434/98,0.41806151154199755
DENV4/THAILAND/2006/00189/06,0.4121027701379855
DENV4/THAILAND/1994/00615/94,0.40906807245476917
DENV4/THAILAND/2006/02190/06,0.3934922201340409
DENV1/THAILAND/2006/00369/06,0.3838297293308868
DENV4/THAILAND/2008/01380/08,0.3831220008271511
DENV1/THAILAND/2005/00744/05,0.38265692059839806
DENV1/THAILAND/2000/02059/00,0.3817093665275507
DENV4/THAILAND/2004/00965/04,0.37163982010935026
DENV3/THAILAND/2001/04045/01,0.36919912475979577
DENV4/THAILAND/2005/00201/05,0.36909392899965565
DENV3/THAILAND/1996/00833/96,0.3683155378545054
DENV3/THAILAND/2006/00588/06,0.3650669470071636
DENV1/THAILAND/1999/00692/99,0.3591684200846782
DENV2/THAILAND/2006/00525/06,0.35311029499655894
DENV3/THAILAND/1998/06070/98,0.3499429520272203
DENV2/THAILAND/2011/00220/11,0.34807668777453293
DENV3/THAILAND/2001/00152/01,0.34462880413760305
DENV4/THAILAND/1998/06181/98,0.3400367923646612
DENV2/THAILAND/2004/00560/04,0.3378390570555197
DENV1/THAILAND/2001/04601/01,0.33757173464172807
DENV3/THAILAND/2002/00501/02,0.3243119598993396
DENV3/THAILAND/2001/04945/01,0.32363404217164393
DENV4/THAILAND/1995/01569/95,0.32324908511396666
DENV4/THAILAND/2014/00615/14,0.32217270935937203
DENV1/THAILAND/2006/01001/06,0.3214598432327875
DENV3/THAILAND/1995/00631/95,0.31423925210085135
DENV3/THAILAND/1996/01720/96,0.3141722730491404
DENV4/THAILAND/2007/01118/07,0.3043484114630819
DENV4/THAILAND/2003/02377/03,0.30333687125574277
DENV4/THAILAND/2006/00617/06,0.2802483814393157
DENV4/THAILAND/2011/00369/11,0.28015258225529016
DENV3/THAILAND/2013/00065/13,0.2795723301886497
DENV2/THAILAND/1996/01309/96,0.2751493018331044
DENV4/THAILAND/2007/01993/07,0.2750996549628291
DENV1/THAILAND/2004/00725/04,0.27093623208331813
DENV1/THAILAND/1994/00817/94,0.2689908994124921
DENV3/THAILAND/2000/02029/00,0.2647618974329195
DENV4/THAILAND/2003/02207/03,0.2569453815339607
DENV4/THAILAND/2008/01387/08,0.2474962101094118
DENV2/THAILAND/2007/00408/07,0.2420749828722656
DENV1/THAILAND/2004/00477/04,0.24035012940247974
DENV1/THAILAND/2006/00411/06,0.23989020549164117
DENV3/THAILAND/2011/00209/11,0.23483160452119198
DENV4/THAILAND/2009/00781/09,0.23283757040311306
DENV3/THAILAND/1998/04187/98,0.2326698185720868
DENV4/THAILAND/2002/03113/02,0.22529761883008934
DENV4/THAILAND/1997/00049/97,0.2225508546382533
DENV1/THAILAND/1995/00257/95,0.21863112223133502
DENV3/THAILAND/2012/01106/12,0.21724318519262917
DENV1/THAILAND/1995/00229/95,0.2041977963592807
DENV1/THAILAND/2004/00479/04,0.19652299708784626
DENV1/THAILAND/2000/01349/00,0.19351343735625276
DENV2/THAILAND/1998/00441/98,0.19250188406794166
DENV4/THAILAND/2004/00624/04,0.18529966662726216
DENV3/THAILAND/2002/00059/02,0.17566362702561356
DENV4/THAILAND/1995/00458/95,0.17551190898360938
DENV2/THAILAND/1998/01718/98,0.16993803084539735
DENV4/THAILAND/2007/01391/07,0.16224183547927795
DENV1/THAILAND/2001/02633/01,0.15391440278373103
DENV1/THAILAND/2006/00007/06,0.151336125333385
DENV4/THAILAND/2004/00217/04,0.15122482545105084
DENV4/THAILAND/2013/00300/13,0.1489431090395844
DENV4/THAILAND/2006/00533/06,0.14850190395910645
DENV4/THAILAND/2004/01315/04,0.14709681552591683
DENV2/THAILAND/2004/01462/04,0.13472171196713556
DENV4/THAILAND/2000/05997/00,0.11694889329151877
DENV3/THAILAND/2006/02678/06,0.10589145482609506
DENV4/THAILAND/1998/06564/98,0.09965308430308902
DENV3/THAILAND/1998/02551/98,0.07784272901784255
DENV1/THAILAND/1994/01495/94,0.07211638475097637
DENV4/THAILAND/2001/06949/01,0.06563085803927607
DENV1/THAILAND/1997/00382/97,0.06277501858395208
DENV1/THAILAND/2000/05899/00,0.06024566275488303
DENV1/THAILAND/2001/00355/01,0.04927421358221419
DENV4/THAILAND/2001/06019/01,0.035187958909915835
DENV4/THAILAND/1997/02739/97,0.03377723948263278
DENV2/THAILAND/2003/01082/03,0.02938398235403999
DENV4/THAILAND/2001/00103/01,0.014338693074444657
DENV3/THAILAND/2004/00441/04,0.0038718729257440263
DENV2/THAILAND/2011/00556/11,0.0034417871248177403
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
