virus,avidity
DENV2/THAILAND/2010/01549/10,1.1393573777223
DENV2/THAILAND/1994/00523/94,1.1266846660437126
DENV2/THAILAND/2011/00322/11,1.1197946291768184
DENV2/THAILAND/1996/01163/96,1.1166748413528365
DENV3/THAILAND/1998/00596/98,1.1123582169238702
DENV2/THAILAND/1996/02561/96,1.1009258910521984
DENV4/THAILAND/2006/02540/06,1.0951200111904118
DENV3/THAILAND/2002/00145/02,1.0680879754496748
DENV2/THAILAND/2000/05512/00,1.0665601247880576
DENV4/THAILAND/2007/01991/07,1.0652055329032402
DENV4/THAILAND/2007/02392/07,1.0598000228693865
DENV1/THAILAND/2006/00371/06,1.0544334397389696
DENV4/THAILAND/2007/00504/07,1.053673236883859
DENV4/THAILAND/2007/01101/07,1.0484285851447275
DENV4/THAILAND/2012/01104/12,1.0370687200631674
DENV4/THAILAND/1995/00036/95,1.0347006333037863
DENV3/THAILAND/2001/03291/01,1.0329569058703665
DENV2/THAILAND/2005/01495/05,1.0246498512320186
DENV3/THAILAND/2001/06503/01,1.0197853611669399
DENV3/THAILAND/2002/00104/02,1.0172846895211562
DENV1/THAILAND/2006/00113/06,1.0154424594379032
DENV3/THAILAND/2006/02784/06,1.0131782983334385
DENV2/THAILAND/2014/00740/14,1.0056143443698644
DENV1/THAILAND/1997/02080/97,0.9979871181192598
DENV2/THAILAND/2000/01754/00,0.9967968433140847
DENV2/THAILAND/1995/00775/95,0.9943437470863086
DENV1/THAILAND/1995/00410/95,0.9758370149877371
DENV1/THAILAND/2014/00485/14,0.9698766926096282
DENV3/THAILAND/2000/05499/00,0.964781536918856
DENV3/THAILAND/1995/01296/95,0.9639295379111447
DENV2/THAILAND/2013/00058/13,0.956557135376201
DENV1/THAILAND/2005/00743/05,0.9560078867484372
DENV1/THAILAND/2013/00297/13,0.9547759662766487
DENV2/THAILAND/1998/00309/98,0.9499318629428911
DENV1/THAILAND/2006/02193/06,0.9365222296724982
DENV1/THAILAND/1997/02588/97,0.935872180109436
DENV3/THAILAND/2001/00984/01,0.9337210941689199
DENV2/THAILAND/1995/01800/95,0.9252697819759539
DENV3/THAILAND/2012/00608/12,0.900882220032456
DENV1/THAILAND/2006/01170/06,0.8936236648330651
DENV1/THAILAND/1994/00817/94,0.8929684469626868
DENV3/THAILAND/1998/04331/98,0.8833801446399954
DENV2/THAILAND/1998/04648/98,0.8818250908739123
DENV4/THAILAND/2001/04094/01,0.8743093951263277
DENV4/THAILAND/1999/04390/99,0.8681296543699946
DENV1/THAILAND/2005/01040/05,0.8624748710495522
DENV3/THAILAND/1994/01311/94,0.8614831439260799
DENV2/THAILAND/2002/00060/02,0.8503402692315661
DENV3/THAILAND/2014/00739/14,0.8492553410599304
DENV4/THAILAND/2007/01840/07,0.8427760959473328
DENV2/THAILAND/2000/06013/00,0.8292032132773229
DENV3/THAILAND/2013/00695/13,0.8291358349263453
DENV3/THAILAND/2013/00693/13,0.8169784864191129
DENV4/THAILAND/2012/00112/12,0.8070023344142896
DENV2/THAILAND/2010/01066/10,0.8038841001681934
DENV4/THAILAND/2010/01513/10,0.8020462051365921
DENV2/THAILAND/2000/00342/00,0.7999208307844012
DENV1/THAILAND/2014/00554/14,0.7967386492259548
DENV3/THAILAND/2009/00702/09,0.7962758055145872
DENV3/THAILAND/2012/00817/12,0.7836798154002416
DENV3/THAILAND/2005/00806/05,0.7762500241994759
DENV3/THAILAND/1994/00255/94,0.7756266286397421
DENV4/THAILAND/1996/01129/96,0.7676719379040626
DENV3/THAILAND/2000/05815/00,0.7670445651766111
DENV2/THAILAND/1994/00126/94,0.7575652169403246
DENV3/THAILAND/2008/01398/08,0.756997716836843
DENV4/THAILAND/2011/00477/11,0.7458066064502281
DENV1/THAILAND/2006/02050/06,0.7457707349417232
DENV2/THAILAND/2014/00016/14,0.7351943300970921
DENV4/THAILAND/1994/00329/94,0.7350254788727175
DENV3/THAILAND/1996/01528/96,0.7338434786193452
DENV1/THAILAND/2000/05580/00,0.7289563438009596
DENV1/THAILAND/2004/00758/04,0.7179742037723014
DENV3/THAILAND/2010/00075/10,0.7152459887938956
DENV2/THAILAND/1999/04177/99,0.7152335290587398
DENV4/THAILAND/2007/00694/07,0.7099678172745257
DENV1/THAILAND/2012/00777/12,0.7027067047070121
DENV3/THAILAND/2012/01094/12,0.700269912528661
DENV2/THAILAND/2012/00258/12,0.6885826293074917
DENV1/THAILAND/2006/01332/06,0.688414932382002
DENV2/THAILAND/2011/01220/11,0.6747557343557873
DENV1/THAILAND/2002/03030/02,0.6728031812027201
DENV4/THAILAND/2010/00283/10,0.6676663436625202
DENV1/THAILAND/2004/01604/04,0.6624873019548405
DENV2/THAILAND/2001/02900/01,0.6582231228214864
DENV4/THAILAND/2002/03060/02,0.6524003482888641
DENV3/THAILAND/2004/00991/04,0.6519683693510112
DENV4/THAILAND/2001/00886/01,0.6400261210506372
DENV1/THAILAND/1994/01495/94,0.6361126635544141
DENV3/THAILAND/2001/04045/01,0.6351670977682587
DENV4/THAILAND/2007/00119/07,0.6310006219436163
DENV3/THAILAND/1994/00831/94,0.6303254438796324
DENV2/THAILAND/2004/01666/04,0.6289946172160212
DENV3/THAILAND/2002/03135/02,0.6253007903494568
DENV4/THAILAND/2006/00578/06,0.6244430014038218
DENV3/THAILAND/1996/01941/96,0.6224157708255165
DENV2/THAILAND/2006/00697/06,0.616076630141626
DENV2/THAILAND/1998/00554/98,0.6140943483682897
DENV2/THAILAND/1998/06895/98,0.6118304330272019
DENV3/THAILAND/2004/01184/04,0.6115645340756359
DENV3/THAILAND/2006/02341/06,0.6093600465485982
DENV3/THAILAND/2013/00910/13,0.6080177274468123
DENV4/THAILAND/2002/03096/02,0.6078325836514997
DENV2/THAILAND/1995/01656/95,0.6032738228543113
DENV3/THAILAND/2010/01385/10,0.6016699620675316
DENV3/THAILAND/2001/05611/01,0.5965157940935822
DENV1/THAILAND/2012/00511/12,0.5957752382219104
DENV4/THAILAND/2000/02143/00,0.595636195708974
DENV3/THAILAND/2014/00654/14,0.5945589597346868
DENV4/THAILAND/1995/00425/95,0.5887982521315447
DENV3/THAILAND/2003/01619/03,0.577981635323745
DENV4/THAILAND/2008/00274/08,0.5737238096691373
DENV4/THAILAND/1998/04634/98,0.5705565860279882
DENV3/THAILAND/2005/01491/05,0.5684361605607843
DENV3/THAILAND/2001/04945/01,0.5668027281483764
DENV3/THAILAND/1997/03080/97,0.5665691455316887
DENV1/THAILAND/2002/01459/02,0.564938980407126
DENV3/THAILAND/2002/00536/02,0.5631088444982074
DENV2/THAILAND/2010/01363/10,0.5625851230926631
DENV3/THAILAND/2006/00588/06,0.5596659797739063
DENV3/THAILAND/2006/00018/06,0.5573880307928667
DENV1/THAILAND/1995/00288/95,0.5527438512453461
DENV3/THAILAND/1998/02434/98,0.5523374350951024
DENV2/THAILAND/2013/00280/13,0.5441608906018968
DENV1/THAILAND/2000/01236/00,0.5408154676330597
DENV3/THAILAND/2006/02485/06,0.5405486347014585
DENV1/THAILAND/2006/00482/06,0.5387879559085077
DENV1/THAILAND/2006/01934/06,0.5384144470822874
DENV3/THAILAND/2006/02042/06,0.5384089854188391
DENV4/THAILAND/2004/01369/04,0.535234306105734
DENV4/THAILAND/2004/01544/04,0.5312832967876153
DENV1/THAILAND/1998/00422/98,0.5248660583131051
DENV2/THAILAND/1995/00773/95,0.5221386419141675
DENV4/THAILAND/2013/00801/13,0.521921935323325
DENV4/THAILAND/1996/01626/96,0.519842184258892
DENV1/THAILAND/1996/01231/96,0.5177952634059005
DENV4/THAILAND/2008/02023/08,0.5134742390459979
DENV3/THAILAND/2000/02029/00,0.5093535991802507
DENV3/THAILAND/1996/00833/96,0.5054344328143793
DENV4/THAILAND/2006/00189/06,0.5029621155463476
DENV3/THAILAND/2001/00152/01,0.5013746653507956
DENV4/THAILAND/2006/02190/06,0.500590055400329
DENV1/THAILAND/2006/00418/06,0.5002361588678852
DENV4/THAILAND/2008/01380/08,0.49694949538257704
DENV4/THAILAND/2014/00595/14,0.4918441850249438
DENV4/THAILAND/2014/00555/14,0.48893510328800177
DENV2/THAILAND/2006/00036/06,0.48861665910284713
DENV1/THAILAND/2006/01831/06,0.4874065648838697
DENV1/THAILAND/2010/01510/10,0.4844735660547483
DENV4/THAILAND/2005/00201/05,0.4828319229470613
DENV2/THAILAND/2013/00662/13,0.47828627480288427
DENV4/THAILAND/2004/00965/04,0.46206455761012283
DENV3/THAILAND/2006/01067/06,0.46033288759990093
DENV1/THAILAND/2006/00555/06,0.4554456800988304
DENV3/THAILAND/1996/01720/96,0.4546394553621063
DENV3/THAILAND/2002/00501/02,0.44705548631410336
DENV1/THAILAND/2000/02059/00,0.4345014396137922
DENV4/THAILAND/1994/00615/94,0.4341780574170761
DENV3/THAILAND/2004/01393/04,0.42499571635921274
DENV3/THAILAND/2013/00065/13,0.41986167679890596
DENV1/THAILAND/1999/00380/99,0.41402825347532207
DENV1/THAILAND/2006/00369/06,0.4104150799768222
DENV4/THAILAND/2003/02377/03,0.4096760419539588
DENV3/THAILAND/1995/00631/95,0.40267574538455586
DENV1/THAILAND/2005/00744/05,0.400083160586389
DENV3/THAILAND/2011/00209/11,0.3975033744478151
DENV4/THAILAND/2007/01118/07,0.39558731073691544
DENV4/THAILAND/2014/00615/14,0.393209972112371
DENV3/THAILAND/1998/04187/98,0.39172059018714783
DENV1/THAILAND/2001/04601/01,0.3906829881576393
DENV2/THAILAND/2011/00220/11,0.3893154314831147
DENV4/THAILAND/2006/00617/06,0.3885460954209915
DENV1/THAILAND/2006/01001/06,0.38069455968772564
DENV4/THAILAND/2007/01993/07,0.37819695496848027
DENV4/THAILAND/1998/06181/98,0.3687012341470611
DENV2/THAILAND/2004/00560/04,0.36640553290626865
DENV3/THAILAND/2002/00059/02,0.36484460294327026
DENV2/THAILAND/2006/00525/06,0.3640545066205934
DENV4/THAILAND/2009/00781/09,0.3497594356090108
DENV4/THAILAND/1995/01569/95,0.3487069802111013
DENV3/THAILAND/1998/06070/98,0.3371149584074191
DENV4/THAILAND/2008/01387/08,0.32865846732366444
DENV1/THAILAND/1999/00692/99,0.32805502989320384
DENV4/THAILAND/2003/02207/03,0.3257292219690258
DENV3/THAILAND/2012/01106/12,0.3254383806228582
DENV4/THAILAND/2011/00369/11,0.31913598307357033
DENV1/THAILAND/2004/00477/04,0.3163905079021325
DENV1/THAILAND/2006/00411/06,0.2970814740644018
DENV3/THAILAND/2006/02678/06,0.2968548034740488
DENV1/THAILAND/1995/00257/95,0.2934206395124849
DENV4/THAILAND/2004/00624/04,0.2922215702536142
DENV4/THAILAND/1997/00049/97,0.2847372268747026
DENV1/THAILAND/1995/00229/95,0.2805648130628357
DENV2/THAILAND/1996/01309/96,0.27605188806095216
DENV4/THAILAND/2004/00217/04,0.2749790372168735
DENV1/THAILAND/2004/00725/04,0.26414806709315
DENV4/THAILAND/2007/01391/07,0.2553262480275647
DENV4/THAILAND/2002/03113/02,0.25349248462003804
DENV1/THAILAND/2004/00479/04,0.24712137581284244
DENV4/THAILAND/2006/00533/06,0.24278197770028034
DENV2/THAILAND/2007/00408/07,0.2398264872592472
DENV3/THAILAND/2004/00441/04,0.22641178448632165
DENV4/THAILAND/2004/01315/04,0.22073902593845404
DENV2/THAILAND/1998/00441/98,0.1977901563978211
DENV4/THAILAND/1995/00458/95,0.1952636607340761
DENV1/THAILAND/2006/00007/06,0.19132984376792211
DENV1/THAILAND/2001/02633/01,0.188142397783109
DENV2/THAILAND/1998/01718/98,0.18601852798083354
DENV4/THAILAND/2013/00300/13,0.16732691768100086
DENV2/THAILAND/2004/01462/04,0.16576948964316127
DENV4/THAILAND/2000/05997/00,0.15539636634881618
DENV4/THAILAND/1998/06564/98,0.13051683074743167
DENV1/THAILAND/2000/01349/00,0.123753304525823
DENV4/THAILAND/2001/06949/01,0.12250326355033332
DENV1/THAILAND/2000/05899/00,0.11744107423445714
DENV3/THAILAND/2014/00146/14,0.10700308195137612
DENV1/THAILAND/1997/00382/97,0.10629035440512206
DENV3/THAILAND/2014/00560/14,0.10371332670851466
DENV4/THAILAND/1997/02739/97,0.10084891569423361
DENV3/THAILAND/1998/02551/98,0.09648932874670521
DENV2/THAILAND/2003/01082/03,0.07400266578240361
DENV4/THAILAND/2001/06019/01,0.06775457596273766
DENV4/THAILAND/2001/00103/01,0.06706885957308505
DENV3/THAILAND/1998/00317/98,0.0660781098841019
DENV1/THAILAND/2001/00355/01,0.055909716974951076
DENV3/THAILAND/2003/02208/03,0.04765948203198733
DENV2/THAILAND/2011/00556/11,0.029722652604985328
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
