virus,avidity
DENV3/THAILAND/2002/00145/02,1.088612966789078
DENV1/THAILAND/2006/00371/06,1.0839995912868294
DENV4/THAILAND/2007/00504/07,1.0763926390288623
DENV3/THAILAND/2002/00104/02,1.0698104023630053
DENV3/THAILAND/1995/01296/95,1.0669923459031552
DENV1/THAILAND/2006/00113/06,1.06616153071291
DENV2/THAILAND/2005/01495/05,1.0649899436695822
DENV2/THAILAND/1995/00775/95,1.0362428465941989
DENV4/THAILAND/2007/01101/07,1.0320534307144031
DENV4/THAILAND/2006/02540/06,1.0219877784146605
DENV3/THAILAND/2001/06503/01,1.0202624574366093
DENV4/THAILAND/2012/01104/12,1.0060101323895394
DENV4/THAILAND/2007/02392/07,1.0049681841431726
DENV1/THAILAND/2006/02193/06,0.9966604453858048
DENV4/THAILAND/2001/04094/01,0.9950661159361285
DENV2/THAILAND/2014/00740/14,0.9950108122493031
DENV1/THAILAND/2005/00743/05,0.9948143653557419
DENV1/THAILAND/1995/00410/95,0.9939731168994053
DENV3/THAILAND/2006/02784/06,0.9908967282330289
DENV1/THAILAND/1997/02080/97,0.9902023847673038
DENV3/THAILAND/2000/05499/00,0.9869753588254045
DENV2/THAILAND/2000/01754/00,0.985933660542701
DENV1/THAILAND/1997/02588/97,0.983601721916037
DENV2/THAILAND/1998/00309/98,0.9801553706283976
DENV3/THAILAND/2001/00984/01,0.9691139220227014
DENV1/THAILAND/2014/00485/14,0.9691003667756445
DENV4/THAILAND/2007/01991/07,0.9647324706641797
DENV1/THAILAND/2013/00297/13,0.9391292738675956
DENV2/THAILAND/1995/01800/95,0.9367134733635148
DENV2/THAILAND/2013/00058/13,0.9284160437492673
DENV2/THAILAND/1998/04648/98,0.9192500408694805
DENV1/THAILAND/2006/01170/06,0.9112372454601532
DENV3/THAILAND/1998/04331/98,0.9081219396794855
DENV1/THAILAND/2005/01040/05,0.8974115487123872
DENV3/THAILAND/1994/01311/94,0.8966080185135958
DENV1/THAILAND/1994/00817/94,0.8839557925156677
DENV2/THAILAND/2000/06013/00,0.8620507722066881
DENV2/THAILAND/2002/00060/02,0.8595061335697605
DENV3/THAILAND/2012/00608/12,0.8531180394074014
DENV4/THAILAND/1999/04390/99,0.8401337826245462
DENV3/THAILAND/2014/00739/14,0.8177719695890144
DENV4/THAILAND/2007/01840/07,0.8163127617085739
DENV4/THAILAND/2012/00112/12,0.8160879088745336
DENV1/THAILAND/2014/00554/14,0.8117544679435191
DENV4/THAILAND/2010/01513/10,0.8099787105377898
DENV4/THAILAND/1996/01129/96,0.807130990171833
DENV3/THAILAND/2013/00695/13,0.8063891038622542
DENV2/THAILAND/2010/01066/10,0.8055259975847915
DENV3/THAILAND/1994/00255/94,0.8032889566201912
DENV3/THAILAND/2012/00817/12,0.7998775889605785
DENV3/THAILAND/2006/00018/06,0.7975831897708878
DENV3/THAILAND/2005/00806/05,0.7971105654291689
DENV2/THAILAND/2000/00342/00,0.7931043181739683
DENV3/THAILAND/2013/00693/13,0.7916106141985586
DENV2/THAILAND/1994/00126/94,0.7860344567265591
DENV3/THAILAND/2000/05815/00,0.7853818237485096
DENV3/THAILAND/2009/00702/09,0.7774454142321189
DENV3/THAILAND/2008/01398/08,0.762741977021326
DENV1/THAILAND/2006/02050/06,0.7619793747152763
DENV1/THAILAND/2004/00758/04,0.7448047677112511
DENV3/THAILAND/1996/01528/96,0.7413910275998086
DENV4/THAILAND/2011/00477/11,0.7341058181836063
DENV2/THAILAND/2014/00016/14,0.7280222298609731
DENV4/THAILAND/1994/00329/94,0.7189297287117532
DENV1/THAILAND/2012/00777/12,0.7149907777368228
DENV3/THAILAND/2010/00075/10,0.7114897436553638
DENV1/THAILAND/2002/03030/02,0.7049903313430492
DENV1/THAILAND/2000/05580/00,0.7011372741608095
DENV4/THAILAND/2007/00694/07,0.698475624686444
DENV1/THAILAND/1994/01495/94,0.6953305561123386
DENV1/THAILAND/2004/01604/04,0.6949373188706701
DENV4/THAILAND/2004/01544/04,0.6925593252048388
DENV2/THAILAND/1999/04177/99,0.6925233548934888
DENV1/THAILAND/2006/01332/06,0.6856113058279045
DENV2/THAILAND/2012/00258/12,0.6752448549432086
DENV2/THAILAND/2011/01220/11,0.6607981673750708
DENV3/THAILAND/2012/01094/12,0.6517387922744361
DENV3/THAILAND/1996/01941/96,0.646745174224077
DENV1/THAILAND/2012/00511/12,0.6449595402805691
DENV4/THAILAND/2002/03060/02,0.6433663996888878
DENV3/THAILAND/1994/00831/94,0.6422195539841175
DENV2/THAILAND/1995/01656/95,0.6405044285024186
DENV2/THAILAND/2001/02900/01,0.640198341643973
DENV3/THAILAND/2004/00991/04,0.6401581519918133
DENV2/THAILAND/1998/06895/98,0.6396141152417049
DENV2/THAILAND/2004/01666/04,0.6321742381574439
DENV2/THAILAND/2006/00697/06,0.6316028193227056
DENV3/THAILAND/2001/04045/01,0.6307417399839235
DENV3/THAILAND/2001/05611/01,0.6250024806865262
DENV4/THAILAND/2001/00886/01,0.6245420829517606
DENV3/THAILAND/2005/01491/05,0.6191786068510776
DENV3/THAILAND/2006/02341/06,0.6189170643301165
DENV3/THAILAND/2004/01184/04,0.6120268624379681
DENV2/THAILAND/1998/00554/98,0.608515895219693
DENV4/THAILAND/2007/00119/07,0.6061224432638254
DENV4/THAILAND/2010/00283/10,0.6031446057974958
DENV3/THAILAND/1997/03080/97,0.601241451119796
DENV3/THAILAND/2002/00536/02,0.5922033951705779
DENV3/THAILAND/2003/01619/03,0.5916778701943982
DENV1/THAILAND/2006/01934/06,0.5839392525451609
DENV4/THAILAND/2000/02143/00,0.5822538679405178
DENV3/THAILAND/2013/00910/13,0.5784326100173749
DENV1/THAILAND/2006/00482/06,0.5772579908902299
DENV3/THAILAND/2014/00654/14,0.5738567113566313
DENV3/THAILAND/2010/01385/10,0.5723451558679247
DENV2/THAILAND/2010/01363/10,0.5717722114615971
DENV3/THAILAND/1998/02434/98,0.5714797150379614
DENV3/THAILAND/2001/04945/01,0.5690255238754671
DENV1/THAILAND/2000/01236/00,0.5673816251072176
DENV2/THAILAND/2013/00280/13,0.561106632224941
DENV4/THAILAND/1995/00425/95,0.5602174931332297
DENV4/THAILAND/2006/00578/06,0.559725658451167
DENV1/THAILAND/1995/00288/95,0.5583906439913383
DENV3/THAILAND/2006/00588/06,0.5580812110281185
DENV4/THAILAND/1998/04634/98,0.5563756466729403
DENV4/THAILAND/2002/03096/02,0.5499111510925064
DENV1/THAILAND/1996/01231/96,0.5443127618789166
DENV3/THAILAND/2006/02042/06,0.540990655835604
DENV1/THAILAND/1998/00422/98,0.5384294105853014
DENV4/THAILAND/2008/00274/08,0.53037755764066
DENV3/THAILAND/2001/00152/01,0.5283513170343588
DENV4/THAILAND/2003/02207/03,0.5230061774130818
DENV1/THAILAND/2010/01510/10,0.5205041666747116
DENV2/THAILAND/1995/00773/95,0.5204982902691895
DENV4/THAILAND/2004/01369/04,0.5144173803229688
DENV1/THAILAND/2006/01831/06,0.5124169952335271
DENV3/THAILAND/2006/02485/06,0.5088060361478346
DENV3/THAILAND/2000/02029/00,0.50554260711372
DENV2/THAILAND/2006/00036/06,0.5053391527046283
DENV1/THAILAND/2006/00418/06,0.5039924576618113
DENV3/THAILAND/1996/00833/96,0.4983177040449733
DENV4/THAILAND/2014/00555/14,0.4945592309630115
DENV4/THAILAND/2014/00595/14,0.4895050943218162
DENV1/THAILAND/1999/00380/99,0.48935196992657626
DENV3/THAILAND/2011/00209/11,0.4876362433951465
DENV4/THAILAND/1996/01626/96,0.4857624463464029
DENV1/THAILAND/2002/01459/02,0.48245691272794705
DENV4/THAILAND/2008/01380/08,0.47967517601725934
DENV1/THAILAND/2006/00555/06,0.47937517115661926
DENV2/THAILAND/2013/00662/13,0.4785461674424722
DENV4/THAILAND/2013/00801/13,0.4687061046443165
DENV3/THAILAND/1996/01720/96,0.46389698010812
DENV4/THAILAND/2008/02023/08,0.46253250777469374
DENV4/THAILAND/2006/02190/06,0.4567673522606312
DENV4/THAILAND/2006/00189/06,0.4496854972254944
DENV3/THAILAND/2002/00501/02,0.4474012614188622
DENV1/THAILAND/2000/02059/00,0.44400283393406925
DENV3/THAILAND/2004/01393/04,0.4423269762793222
DENV4/THAILAND/1994/00615/94,0.44104254728323783
DENV4/THAILAND/2005/00201/05,0.4377642023043289
DENV3/THAILAND/1995/00631/95,0.43633747104739107
DENV1/THAILAND/2006/00369/06,0.43471740142334464
DENV3/THAILAND/2006/01067/06,0.43437255414331283
DENV3/THAILAND/2002/03135/02,0.4239252574742902
DENV4/THAILAND/2004/00965/04,0.4206085562251741
DENV3/THAILAND/1998/04187/98,0.4181643152117767
DENV2/THAILAND/2011/00220/11,0.4080564161831979
DENV4/THAILAND/2014/00615/14,0.40708652528521583
DENV1/THAILAND/2005/00744/05,0.40354597986898755
DENV4/THAILAND/2003/02377/03,0.3953811341102443
DENV1/THAILAND/2001/04601/01,0.38787230197177225
DENV2/THAILAND/2004/00560/04,0.3869016145319791
DENV1/THAILAND/2006/01001/06,0.38481301671289514
DENV4/THAILAND/2007/01118/07,0.38187568461147137
DENV2/THAILAND/2006/00525/06,0.3751259349426848
DENV3/THAILAND/2002/00059/02,0.37461798233649224
DENV3/THAILAND/1998/06070/98,0.37418699563160923
DENV4/THAILAND/1998/06181/98,0.370692832456351
DENV4/THAILAND/1995/01569/95,0.3688672133941712
DENV1/THAILAND/1999/00692/99,0.3676666013685513
DENV3/THAILAND/2013/00065/13,0.36590691737650677
DENV4/THAILAND/2006/00617/06,0.3599442877348047
DENV4/THAILAND/2007/01993/07,0.34252754301129423
DENV1/THAILAND/2004/00477/04,0.3266092277143097
DENV3/THAILAND/2006/02678/06,0.3258966423300983
DENV3/THAILAND/2012/01106/12,0.3150400974309329
DENV2/THAILAND/1996/01309/96,0.3134318286625686
DENV4/THAILAND/2011/00369/11,0.3130289441283273
DENV4/THAILAND/2009/00781/09,0.30681718331057745
DENV4/THAILAND/2008/01387/08,0.3064636192656084
DENV1/THAILAND/2004/00725/04,0.2988139377909221
DENV3/THAILAND/2004/00441/04,0.2762811111604917
DENV4/THAILAND/2002/03113/02,0.2725935835591106
DENV1/THAILAND/2006/00411/06,0.27102889216571796
DENV4/THAILAND/2004/00624/04,0.25547436582576977
DENV4/THAILAND/1997/00049/97,0.255190782356573
DENV1/THAILAND/2004/00479/04,0.25062483143488024
DENV1/THAILAND/1995/00257/95,0.24301806013077365
DENV1/THAILAND/1995/00229/95,0.23960832544278268
DENV4/THAILAND/2007/01391/07,0.22991317052952767
DENV1/THAILAND/2006/00007/06,0.22200534419565318
DENV1/THAILAND/2001/02633/01,0.20679141679451307
DENV4/THAILAND/2004/00217/04,0.2017613522016239
DENV4/THAILAND/1995/00458/95,0.1998873051080235
DENV2/THAILAND/1998/00441/98,0.19822878918952228
DENV2/THAILAND/1998/01718/98,0.19782463533851063
DENV2/THAILAND/2004/01462/04,0.18868894259413724
DENV1/THAILAND/2000/01349/00,0.18779088063819535
DENV4/THAILAND/2004/01315/04,0.1836527380177771
DENV2/THAILAND/2007/00408/07,0.18223484092708309
DENV4/THAILAND/2000/05997/00,0.18140867011167622
DENV4/THAILAND/2006/00533/06,0.1803494803965691
DENV4/THAILAND/1998/06564/98,0.16847037777032509
DENV4/THAILAND/2013/00300/13,0.16240096133277565
DENV1/THAILAND/2000/05899/00,0.1261743262415211
DENV2/THAILAND/2003/01082/03,0.1254059436916473
DENV1/THAILAND/1997/00382/97,0.12379806035626617
DENV4/THAILAND/2001/06949/01,0.11568516350878925
DENV3/THAILAND/2003/02208/03,0.11079405954532155
DENV1/THAILAND/2001/00355/01,0.09532442427515755
DENV3/THAILAND/1998/02551/98,0.09175330919739713
DENV4/THAILAND/1997/02739/97,0.08127911679855308
DENV3/THAILAND/2014/00146/14,0.08064329582545095
DENV3/THAILAND/2014/00560/14,0.07792092278469681
DENV4/THAILAND/2001/06019/01,0.07448931195059517
DENV3/THAILAND/1998/00317/98,0.06511595307563577
DENV4/THAILAND/2001/00103/01,0.06402093500352757
DENV2/THAILAND/2011/00556/11,0.04157976279579997
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
