serum,potency
DENV4/THAILAND/2013/01012/13,1.4258299659964702
DENV2/THAILAND/1998/06160/98,1.4219958271142645
DENV3/THAILAND/2006/01375/06,1.4131209619932565
DENV3/THAILAND/2011/00323/11,1.3935626676883894
DENV2/THAILAND/1995/00976/95,1.3827336066682834
DENV4/THAILAND/2010/00249/10,1.3766669055717402
DENV3/THAILAND/2000/02080/00,1.375457772433749
DENV2/THAILAND/2006/00444/06,1.372545050196295
DENV3/THAILAND/2002/00767/02,1.3723650650314538
DENV3/THAILAND/2010/01575/10,1.3706461905998528
DENV4/THAILAND/2001/05386/01,1.3588248280922015
DENV4/THAILAND/2012/00637/12,1.3463095599370853
DENV2/THAILAND/1996/00024/96,1.3211649754245378
DENV1/THAILAND/1994/00532/94,1.2994753338779554
DENV3/THAILAND/1994/00128/94,1.2983074667307257
DENV3/THAILAND/2009/01231/09,1.2974475802956282
DENV4/THAILAND/2010/01677/10,1.2963953881825865
DENV1/THAILAND/2012/01133/12,1.283707809650957
DENV2/THAILAND/2007/02071/07,1.2714073656756846
DENV1/THAILAND/2011/00330/11,1.2583103942060325
DENV3/THAILAND/2000/02242/00,1.2511916197420752
DENV1/THAILAND/2004/01420/04,1.2486822307818697
DENV1/THAILAND/2004/00088/04,1.2291961959634239
DENV4/THAILAND/2008/00471/08,1.2226088186787327
DENV2/THAILAND/2002/01050/02,1.2151270553162603
DENV2/THAILAND/2000/05529/00,1.2102992635252587
DENV2/THAILAND/2001/03693/01,1.2018082342879408
DENV2/THAILAND/2012/01090/12,1.1949250351342424
DENV3/THAILAND/2011/01278/11,1.1918034898042507
DENV1/THAILAND/2014/00444/14,1.191698208972025
DENV4/THAILAND/2010/00780/10,1.1907924261065947
DENV1/THAILAND/1998/00141/98,1.1886348027877893
DENV2/THAILAND/2013/00696/13,1.1840709319240696
DENV2/THAILAND/2004/00159/04,1.1834770244201918
DENV4/THAILAND/2006/00356/06,1.1644955733375502
DENV1/THAILAND/2006/01448/06,1.1635640365203952
DENV4/THAILAND/2001/04134/01,1.1601467355494433
DENV1/THAILAND/2004/00975/04,1.152747161207963
DENV3/THAILAND/1995/00247/95,1.1291632990016645
DENV2/THAILAND/2011/00322/11,1.1287666950346018
DENV2/THAILAND/1994/00327/94,1.1278709278415375
DENV2/THAILAND/2010/01549/10,1.123550629875324
DENV4/THAILAND/2013/00691/13,1.1193263777906663
DENV2/THAILAND/1994/00523/94,1.117979776477348
DENV4/THAILAND/1995/00036/95,1.1176674609498165
DENV2/THAILAND/1996/01163/96,1.117445820578823
DENV3/THAILAND/2011/01035/11,1.1173327189676303
DENV3/THAILAND/2006/01128/06,1.1167268807518664
DENV1/THAILAND/2007/01479/07,1.113196894670373
DENV2/THAILAND/1996/02561/96,1.1081315313519018
DENV1/THAILAND/2006/02509/06,1.104348741341287
DENV4/THAILAND/2006/01881/06,1.0756045056842825
DENV4/THAILAND/2009/01432/09,1.0666350734799663
DENV3/THAILAND/2000/05443/00,1.0666273835369888
DENV1/THAILAND/2006/00371/06,1.0594931361667057
DENV2/THAILAND/2000/05512/00,1.0538173440911283
DENV3/THAILAND/1998/00596/98,1.042371296782469
DENV4/THAILAND/2007/00504/07,1.0192959781792321
DENV3/THAILAND/2006/02784/06,1.0190215193129928
DENV3/THAILAND/2002/02173/02,1.0161271187272591
DENV3/THAILAND/2004/01144/04,0.998842502489974
DENV2/THAILAND/2005/01495/05,0.997190391044278
DENV2/THAILAND/2000/01754/00,0.9931468694170645
DENV4/THAILAND/2006/02540/06,0.9870463280852441
DENV1/THAILAND/2006/00113/06,0.9862973284284358
DENV2/THAILAND/1995/00775/95,0.969845289525634
DENV3/THAILAND/2001/03291/01,0.9627368777630968
DENV2/THAILAND/2014/00740/14,0.9617681464363329
DENV1/THAILAND/1995/00410/95,0.9617442753109853
DENV1/THAILAND/1997/02080/97,0.9543924832905909
DENV3/THAILAND/2002/00145/02,0.9499703537325334
DENV1/THAILAND/2005/00743/05,0.9465308955796816
DENV1/THAILAND/2014/00485/14,0.9391763108724737
DENV4/THAILAND/2007/01991/07,0.9370097188126593
DENV2/THAILAND/1998/00309/98,0.9337462120035934
DENV4/THAILAND/2007/02392/07,0.9295260333659805
DENV1/THAILAND/1997/02588/97,0.9291944982130822
DENV4/THAILAND/2012/01104/12,0.9151704473738763
DENV4/THAILAND/2007/01101/07,0.9149988052899246
DENV2/THAILAND/1998/04648/98,0.9119371136894588
DENV2/THAILAND/1995/01800/95,0.908790852385466
DENV1/THAILAND/2006/02193/06,0.9063345233217907
DENV1/THAILAND/2013/00297/13,0.9012223605779961
DENV2/THAILAND/2013/00058/13,0.8963029273125782
DENV1/THAILAND/2006/01170/06,0.8769383181908813
DENV3/THAILAND/2002/00104/02,0.8685303612138771
DENV3/THAILAND/2001/06503/01,0.857123758191976
DENV4/THAILAND/1999/04390/99,0.8550937270502625
DENV2/THAILAND/2002/00060/02,0.8406316122947595
DENV4/THAILAND/2001/04094/01,0.8392764343903608
DENV1/THAILAND/2005/01040/05,0.8313997168193409
DENV3/THAILAND/1995/01296/95,0.83048009656443
DENV3/THAILAND/2000/05499/00,0.8293011479427677
DENV2/THAILAND/2000/06013/00,0.8259277976327866
DENV4/THAILAND/2007/01840/07,0.8170683354637008
DENV3/THAILAND/2001/00984/01,0.8130869835537452
DENV4/THAILAND/2012/00112/12,0.7965822845245109
DENV1/THAILAND/2014/00554/14,0.7905177231369706
DENV4/THAILAND/2010/01513/10,0.7860684712653089
DENV3/THAILAND/2008/01398/08,0.7816012068740601
DENV3/THAILAND/2012/00608/12,0.7700610558858348
DENV2/THAILAND/2010/01066/10,0.7598953612877402
DENV2/THAILAND/2000/00342/00,0.7498636939331195
DENV3/THAILAND/1994/01311/94,0.7461349657527853
DENV4/THAILAND/1996/01129/96,0.7432038365737557
DENV3/THAILAND/2014/00739/14,0.7428387887970374
DENV1/THAILAND/2006/02050/06,0.7395478422397354
DENV4/THAILAND/2011/00477/11,0.733800099130408
DENV2/THAILAND/1994/00126/94,0.7131481732070618
DENV1/THAILAND/2004/00758/04,0.7094651549984738
DENV2/THAILAND/2014/00016/14,0.7071420872235594
DENV3/THAILAND/2000/05815/00,0.7059230903453736
DENV4/THAILAND/1994/00329/94,0.7042076778378082
DENV3/THAILAND/2013/00695/13,0.7031469077559159
DENV2/THAILAND/1999/04177/99,0.6945491888989311
DENV2/THAILAND/2012/00258/12,0.6772548148028981
DENV3/THAILAND/2013/00693/13,0.6667428545651646
DENV2/THAILAND/2006/00697/06,0.6664721394847796
DENV1/THAILAND/2004/01604/04,0.6632350762369096
DENV1/THAILAND/2000/05580/00,0.6611238122746887
DENV3/THAILAND/1998/04331/98,0.6604513217466185
DENV3/THAILAND/1996/01528/96,0.655780120813196
DENV1/THAILAND/2006/01332/06,0.6539864364600054
DENV1/THAILAND/2012/00777/12,0.6522121394143627
DENV3/THAILAND/2009/00702/09,0.6477911467810754
DENV2/THAILAND/2011/01220/11,0.6465794257311632
DENV1/THAILAND/2002/03030/02,0.6420073512878934
DENV2/THAILAND/2001/02900/01,0.6406217800992945
DENV2/THAILAND/1998/06895/98,0.6337646359687575
DENV1/THAILAND/2012/00511/12,0.6296948264261087
DENV3/THAILAND/2005/00806/05,0.6287928248394812
DENV4/THAILAND/2007/00694/07,0.6209586728550576
DENV3/THAILAND/1994/00255/94,0.6200276601641741
DENV4/THAILAND/2001/00886/01,0.6156330843924525
DENV3/THAILAND/2006/00018/06,0.6120236911223521
DENV3/THAILAND/2004/01184/04,0.6101388542737484
DENV2/THAILAND/1998/00554/98,0.6091477755467566
DENV4/THAILAND/2002/03060/02,0.6060780813399421
DENV2/THAILAND/2004/01666/04,0.6057822523548031
DENV3/THAILAND/2012/00817/12,0.5947777812734943
DENV3/THAILAND/2012/01094/12,0.5940169743393469
DENV2/THAILAND/1995/01656/95,0.584088455997677
DENV4/THAILAND/2000/02143/00,0.5783705010927174
DENV4/THAILAND/1995/00425/95,0.5667261502613302
DENV3/THAILAND/2006/02042/06,0.5530621534523222
DENV4/THAILAND/2004/01544/04,0.5428956306353507
DENV3/THAILAND/2013/00910/13,0.5394718842622036
DENV4/THAILAND/1998/04634/98,0.5385075974839253
DENV1/THAILAND/2000/01236/00,0.5346662249709772
DENV4/THAILAND/2007/00119/07,0.5331639497986823
DENV2/THAILAND/2013/00280/13,0.5306958207658823
DENV2/THAILAND/2010/01363/10,0.528578758708286
DENV1/THAILAND/2006/00482/06,0.5211537174296695
DENV3/THAILAND/1994/00831/94,0.5179454164702557
DENV1/THAILAND/1995/00288/95,0.5162504982023504
DENV1/THAILAND/2006/01934/06,0.5122287879758207
DENV3/THAILAND/2010/01385/10,0.5121096258491692
DENV3/THAILAND/2003/01619/03,0.5092689674535407
DENV3/THAILAND/2004/00991/04,0.5074410158873319
DENV1/THAILAND/1998/00422/98,0.5054988253164779
DENV4/THAILAND/2002/03096/02,0.5014944856929423
DENV2/THAILAND/1995/00773/95,0.5011463070610369
DENV4/THAILAND/2006/00578/06,0.49779662123476826
DENV3/THAILAND/2001/05611/01,0.4918766929897362
DENV4/THAILAND/2010/00283/10,0.49038459528171907
DENV3/THAILAND/1996/01941/96,0.4890198590828009
DENV3/THAILAND/2010/00075/10,0.48570137535169927
DENV1/THAILAND/2010/01510/10,0.48547708608044743
DENV1/THAILAND/2002/01459/02,0.48500180809353044
DENV2/THAILAND/2006/00036/06,0.47646173917705653
DENV3/THAILAND/1997/03080/97,0.472441146312795
DENV4/THAILAND/2014/00555/14,0.47202778720087013
DENV3/THAILAND/2006/02341/06,0.4694326484076355
DENV3/THAILAND/2014/00654/14,0.4670655851102544
DENV4/THAILAND/1996/01626/96,0.46569865660476784
DENV2/THAILAND/2013/00662/13,0.46325114861886274
DENV3/THAILAND/2006/01067/06,0.4628105556218449
DENV1/THAILAND/1996/01231/96,0.4625753575581148
DENV4/THAILAND/2008/00274/08,0.4609667251644382
DENV3/THAILAND/2001/04045/01,0.4595516486982276
DENV1/THAILAND/2006/01831/06,0.45879272330554016
DENV4/THAILAND/2004/01369/04,0.4572949116367811
DENV3/THAILAND/2002/00536/02,0.45032278744924803
DENV1/THAILAND/1999/00380/99,0.4453806096507366
DENV3/THAILAND/2006/02485/06,0.44301077731537813
DENV3/THAILAND/2005/01491/05,0.4384142019758143
DENV4/THAILAND/2008/02023/08,0.4380334916601312
DENV3/THAILAND/2002/03135/02,0.43769023067692114
DENV1/THAILAND/2006/00418/06,0.43694946422895664
DENV1/THAILAND/2006/00555/06,0.423832284979743
DENV4/THAILAND/2013/00801/13,0.4189355172302903
DENV4/THAILAND/2014/00595/14,0.4177172469790242
DENV3/THAILAND/2001/04945/01,0.41765322735164684
DENV4/THAILAND/1994/00615/94,0.4107448674852358
DENV3/THAILAND/1998/02434/98,0.4081664456038609
DENV4/THAILAND/2006/00189/06,0.4048748813768047
DENV4/THAILAND/2003/02207/03,0.40202227383546296
DENV1/THAILAND/2006/00369/06,0.3973558103585746
DENV1/THAILAND/2000/02059/00,0.38809714493773656
DENV4/THAILAND/2006/02190/06,0.3841108197410851
DENV4/THAILAND/2004/00965/04,0.38111498547823813
DENV4/THAILAND/2005/00201/05,0.3803455428686469
DENV3/THAILAND/2001/00152/01,0.3786475519869467
DENV2/THAILAND/2011/00220/11,0.3723146415524837
DENV3/THAILAND/1998/06070/98,0.3668823658915076
DENV3/THAILAND/2000/02029/00,0.36575680240941505
DENV1/THAILAND/2005/00744/05,0.3646280851484897
DENV3/THAILAND/2004/01393/04,0.36446850689128985
DENV2/THAILAND/2006/00525/06,0.35820068730371996
DENV3/THAILAND/1996/00833/96,0.3562363192275615
DENV4/THAILAND/2014/00615/14,0.35536287037069236
DENV1/THAILAND/2006/01001/06,0.35080127225148944
DENV1/THAILAND/1999/00692/99,0.350382841779843
DENV1/THAILAND/2001/04601/01,0.34878179430457124
DENV2/THAILAND/2004/00560/04,0.3393346102412535
DENV3/THAILAND/2006/00588/06,0.3385218492306443
DENV4/THAILAND/1998/06181/98,0.3342178270220208
DENV4/THAILAND/1995/01569/95,0.330872311081063
DENV4/THAILAND/2008/01380/08,0.3307014754511358
DENV3/THAILAND/2013/00065/13,0.326669353384531
DENV4/THAILAND/2003/02377/03,0.3183626184330794
DENV4/THAILAND/2007/01118/07,0.31117862275100916
DENV3/THAILAND/1996/01720/96,0.309191206627402
DENV4/THAILAND/2007/01993/07,0.2981539054965805
DENV4/THAILAND/2011/00369/11,0.2967092851982857
DENV4/THAILAND/2006/00617/06,0.2826252958791537
DENV3/THAILAND/1995/00631/95,0.28206498120541307
DENV2/THAILAND/1996/01309/96,0.27999434322412947
DENV1/THAILAND/2004/00477/04,0.2798024908215478
DENV1/THAILAND/2006/00411/06,0.2699674350117513
DENV3/THAILAND/2002/00501/02,0.26227456905120144
DENV1/THAILAND/1994/00817/94,0.25972517816516666
DENV1/THAILAND/1995/00257/95,0.25866653583075994
DENV4/THAILAND/2009/00781/09,0.252215997181892
DENV3/THAILAND/2012/01106/12,0.25132722850492845
DENV1/THAILAND/2004/00725/04,0.24865263324862075
DENV1/THAILAND/1995/00229/95,0.2478859382957748
DENV4/THAILAND/2008/01387/08,0.24680011269795615
DENV4/THAILAND/2002/03113/02,0.23679843513206747
DENV4/THAILAND/1997/00049/97,0.23513981496556124
DENV3/THAILAND/1998/04187/98,0.235109591457587
DENV2/THAILAND/2007/00408/07,0.2110273092726075
DENV1/THAILAND/2004/00479/04,0.20813190159172892
DENV3/THAILAND/2011/00209/11,0.20314037571075294
DENV2/THAILAND/1998/00441/98,0.19707363527037336
DENV4/THAILAND/2004/00624/04,0.17542916230957945
DENV4/THAILAND/1995/00458/95,0.17058788633605615
DENV1/THAILAND/2001/02633/01,0.1680177715646577
DENV2/THAILAND/2004/01462/04,0.16723945178758803
DENV2/THAILAND/1998/01718/98,0.16306959466507936
DENV1/THAILAND/2006/00007/06,0.15685822487166387
DENV3/THAILAND/2002/00059/02,0.15589965477958298
DENV4/THAILAND/2007/01391/07,0.1540616583026968
DENV4/THAILAND/2006/00533/06,0.14776992253482402
DENV4/THAILAND/2013/00300/13,0.14680795078905712
DENV4/THAILAND/2000/05997/00,0.1403950793979943
DENV1/THAILAND/2000/01349/00,0.13647449364922382
DENV4/THAILAND/2004/00217/04,0.12882972515107902
DENV4/THAILAND/1998/06564/98,0.1267437510006156
DENV3/THAILAND/2004/00441/04,0.11423982664444919
DENV4/THAILAND/2004/01315/04,0.11084197195532283
DENV3/THAILAND/1998/02551/98,0.09436563907365918
DENV4/THAILAND/2001/06949/01,0.086130938528346
DENV1/THAILAND/2000/05899/00,0.08541333974235651
DENV4/THAILAND/1997/02739/97,0.08455636530055309
DENV3/THAILAND/2006/02678/06,0.07375032332533579
DENV4/THAILAND/2001/06019/01,0.06357902394728214
DENV1/THAILAND/2001/00355/01,0.06311989066774241
DENV1/THAILAND/1997/00382/97,0.05760771817614466
DENV2/THAILAND/2003/01082/03,0.04257126223480022
DENV4/THAILAND/2001/00103/01,0.039983353224224034
DENV2/THAILAND/2011/00556/11,0.03535486550557083
DENV3/THAILAND/2014/00146/14,0.01394991959053356
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
