virus,avidity
DENV2/THAILAND/2007/02071/07,1.2763152516662912
DENV2/THAILAND/2001/03693/01,1.2761583538430956
DENV1/THAILAND/2004/01420/04,1.2724735868386439
DENV1/THAILAND/2012/01133/12,1.2689974915169584
DENV3/THAILAND/1995/00247/95,1.2688971767327952
DENV1/THAILAND/2011/00330/11,1.2640452859312559
DENV2/THAILAND/2000/05529/00,1.2585994832131315
DENV3/THAILAND/2011/01035/11,1.2381677977037666
DENV4/THAILAND/2001/04134/01,1.2342375314092229
DENV1/THAILAND/2014/00444/14,1.2339795588874023
DENV2/THAILAND/2013/00696/13,1.2332695113781202
DENV1/THAILAND/2006/01448/06,1.2293200251343344
DENV4/THAILAND/1995/00036/95,1.2288537561452122
DENV2/THAILAND/2012/01090/12,1.21278975941526
DENV1/THAILAND/1998/00141/98,1.212434368959162
DENV2/THAILAND/2002/01050/02,1.2122522012159873
DENV1/THAILAND/2004/00975/04,1.2037706348099484
DENV1/THAILAND/2007/01479/07,1.1890357792747308
DENV4/THAILAND/2010/00780/10,1.1882517502447472
DENV4/THAILAND/2009/01432/09,1.1877550572974718
DENV2/THAILAND/1994/00327/94,1.176853190587739
DENV1/THAILAND/2006/02509/06,1.17162228978514
DENV3/THAILAND/2004/01144/04,1.167810532463401
DENV4/THAILAND/2006/01881/06,1.1647816934906803
DENV3/THAILAND/2002/02173/02,1.1632137600782098
DENV2/THAILAND/2004/00159/04,1.1626317488838225
DENV2/THAILAND/1994/00523/94,1.1457031830062423
DENV2/THAILAND/2011/00322/11,1.1443421649686913
DENV2/THAILAND/1996/02561/96,1.1442197885421015
DENV2/THAILAND/2010/01549/10,1.1415565482747274
DENV3/THAILAND/1998/00596/98,1.1278866829716476
DENV2/THAILAND/1996/01163/96,1.1126033993717592
DENV4/THAILAND/2013/00691/13,1.1106846264434376
DENV2/THAILAND/2000/05512/00,1.1025182917793126
DENV3/THAILAND/2000/05443/00,1.096727915729933
DENV4/THAILAND/2006/02540/06,1.084317047131894
DENV3/THAILAND/2002/00145/02,1.0742282807142063
DENV1/THAILAND/2006/00371/06,1.0701262041176929
DENV4/THAILAND/2007/00504/07,1.064240597428705
DENV3/THAILAND/2001/03291/01,1.060429185318458
DENV4/THAILAND/2007/02392/07,1.043296000859465
DENV4/THAILAND/2007/01991/07,1.0375307367597932
DENV2/THAILAND/2005/01495/05,1.037190881575601
DENV3/THAILAND/2006/02784/06,1.0281907388451816
DENV1/THAILAND/2006/00113/06,1.0266852886570363
DENV2/THAILAND/1995/00775/95,1.0138252083905466
DENV3/THAILAND/2002/00104/02,1.0104864154640603
DENV1/THAILAND/1997/02080/97,1.0097142372134666
DENV4/THAILAND/2007/01101/07,1.0073594416730953
DENV1/THAILAND/1995/00410/95,1.0056323370793696
DENV4/THAILAND/2012/01104/12,1.0032233476334
DENV3/THAILAND/2001/06503/01,1.0009242991756562
DENV2/THAILAND/2000/01754/00,0.9956947820305632
DENV2/THAILAND/1998/00309/98,0.9870462674568222
DENV3/THAILAND/1995/01296/95,0.9851162502832187
DENV2/THAILAND/2014/00740/14,0.9828097373976782
DENV1/THAILAND/2013/00297/13,0.9825255307662392
DENV1/THAILAND/2005/00743/05,0.9798529558311944
DENV1/THAILAND/2014/00485/14,0.9720072149846114
DENV1/THAILAND/1997/02588/97,0.9695578018892278
DENV4/THAILAND/2001/04094/01,0.9523841336788537
DENV1/THAILAND/2006/02193/06,0.9519078167598239
DENV3/THAILAND/2000/05499/00,0.9461329769777842
DENV3/THAILAND/2001/00984/01,0.9427222929646468
DENV2/THAILAND/2013/00058/13,0.937362699944262
DENV1/THAILAND/2006/01170/06,0.9246174515949184
DENV2/THAILAND/1995/01800/95,0.9154738180705321
DENV1/THAILAND/2005/01040/05,0.9083698820978744
DENV3/THAILAND/2012/00817/12,0.9000533228640716
DENV3/THAILAND/2012/00608/12,0.8846890587215521
DENV4/THAILAND/1999/04390/99,0.8779656518121041
DENV2/THAILAND/2002/00060/02,0.877869511862178
DENV3/THAILAND/1998/04331/98,0.8729791627688771
DENV2/THAILAND/1998/04648/98,0.8700550416881442
DENV3/THAILAND/2014/00739/14,0.8685038506262005
DENV2/THAILAND/2000/06013/00,0.8414406143476032
DENV3/THAILAND/1994/01311/94,0.8413641269335762
DENV4/THAILAND/2007/01840/07,0.8233748535336375
DENV3/THAILAND/2013/00695/13,0.8215075080795547
DENV3/THAILAND/2009/00702/09,0.8133006403423023
DENV3/THAILAND/2008/01398/08,0.8111737015833116
DENV1/THAILAND/2014/00554/14,0.804751735464582
DENV3/THAILAND/2013/00693/13,0.8015746698041054
DENV4/THAILAND/2012/00112/12,0.7937955414209509
DENV4/THAILAND/1996/01129/96,0.7901647080507619
DENV4/THAILAND/2010/01513/10,0.7835767084112409
DENV2/THAILAND/2010/01066/10,0.7821699273434738
DENV2/THAILAND/1994/00126/94,0.7679671515192119
DENV2/THAILAND/2000/00342/00,0.7654284384264278
DENV3/THAILAND/2005/00806/05,0.7631524334447862
DENV1/THAILAND/2006/02050/06,0.7548525000274493
DENV1/THAILAND/1994/00817/94,0.7507270577801177
DENV1/THAILAND/2004/00758/04,0.7503182228657057
DENV3/THAILAND/2000/05815/00,0.740066166787019
DENV4/THAILAND/1994/00329/94,0.7380400151728382
DENV2/THAILAND/2014/00016/14,0.7321231624900837
DENV3/THAILAND/1994/00255/94,0.7273447189359656
DENV4/THAILAND/2004/01544/04,0.7243242184010692
DENV4/THAILAND/2011/00477/11,0.7224257002980587
DENV1/THAILAND/2012/00777/12,0.7209860903671487
DENV3/THAILAND/1996/01528/96,0.7187404131904108
DENV4/THAILAND/2007/00694/07,0.7179572246750255
DENV3/THAILAND/2012/01094/12,0.7058599754555598
DENV1/THAILAND/2000/05580/00,0.704332712427477
DENV3/THAILAND/2010/00075/10,0.7030599995465228
DENV2/THAILAND/2012/00258/12,0.6987677709322087
DENV1/THAILAND/2004/01604/04,0.6893860218745188
DENV1/THAILAND/2002/03030/02,0.6876110617341804
DENV1/THAILAND/2006/01332/06,0.6869303350640398
DENV2/THAILAND/1999/04177/99,0.6785721148585461
DENV4/THAILAND/2010/00283/10,0.6725212754268176
DENV2/THAILAND/2001/02900/01,0.6666168701032283
DENV4/THAILAND/2001/00886/01,0.6561289246705807
DENV2/THAILAND/2011/01220/11,0.6542486992146056
DENV1/THAILAND/2012/00511/12,0.6502053441785342
DENV3/THAILAND/2006/00588/06,0.6472944440580956
DENV3/THAILAND/2013/00910/13,0.6452777043474295
DENV4/THAILAND/2002/03060/02,0.6445117265279863
DENV2/THAILAND/1998/06895/98,0.6317594942623347
DENV2/THAILAND/1998/00554/98,0.6313432508653012
DENV2/THAILAND/2004/01666/04,0.6288317040517721
DENV3/THAILAND/2002/03135/02,0.6276908782406333
DENV3/THAILAND/2010/01385/10,0.6274291442855527
DENV3/THAILAND/1994/00831/94,0.6238775865226378
DENV3/THAILAND/1996/01941/96,0.6216748458752804
DENV3/THAILAND/2004/00991/04,0.6213642225173419
DENV2/THAILAND/2006/00697/06,0.6196725123913001
DENV2/THAILAND/1995/01656/95,0.617134817690581
DENV4/THAILAND/2000/02143/00,0.608464821989426
DENV3/THAILAND/2006/02341/06,0.6064582454832844
DENV4/THAILAND/2006/00578/06,0.6033564586776596
DENV4/THAILAND/2007/00119/07,0.60309021015636
DENV3/THAILAND/2001/05611/01,0.5974908234640752
DENV3/THAILAND/2004/01184/04,0.5891495849179673
DENV4/THAILAND/1998/04634/98,0.5869966994626294
DENV4/THAILAND/2002/03096/02,0.5853545056414317
DENV3/THAILAND/2003/01619/03,0.5793251368369681
DENV3/THAILAND/2005/01491/05,0.577589025245191
DENV3/THAILAND/2014/00654/14,0.5769411304492023
DENV1/THAILAND/2006/01934/06,0.5756212353455751
DENV1/THAILAND/2006/00482/06,0.5714314436312087
DENV3/THAILAND/1997/03080/97,0.56823362055818
DENV2/THAILAND/2010/01363/10,0.5621153630984209
DENV1/THAILAND/1995/00288/95,0.5612147899818878
DENV1/THAILAND/1996/01231/96,0.5586474204505785
DENV3/THAILAND/2002/00536/02,0.5569727344298229
DENV1/THAILAND/1994/01495/94,0.5566617548070691
DENV3/THAILAND/2006/00018/06,0.5562812692745865
DENV4/THAILAND/2008/00274/08,0.5497270822132025
DENV3/THAILAND/2006/02042/06,0.5466122181497783
DENV1/THAILAND/1998/00422/98,0.5387685703285041
DENV1/THAILAND/2000/01236/00,0.5382708774278356
DENV2/THAILAND/2013/00280/13,0.5376100230165985
DENV4/THAILAND/1995/00425/95,0.5359589164311823
DENV3/THAILAND/1998/02434/98,0.5316452078656849
DENV4/THAILAND/2004/01369/04,0.5281637956877699
DENV2/THAILAND/2006/00036/06,0.5263371454605679
DENV1/THAILAND/2002/01459/02,0.52615082776658
DENV3/THAILAND/2001/04045/01,0.5243221787845315
DENV2/THAILAND/1995/00773/95,0.5194514432103357
DENV4/THAILAND/2008/02023/08,0.5173829915031546
DENV4/THAILAND/1996/01626/96,0.5161961882282993
DENV4/THAILAND/2013/00801/13,0.5019737714203535
DENV1/THAILAND/2006/01831/06,0.5017948782249
DENV1/THAILAND/2010/01510/10,0.5003528746480425
DENV3/THAILAND/2001/00152/01,0.496643568042129
DENV4/THAILAND/2003/02207/03,0.4899754549094121
DENV3/THAILAND/2006/02485/06,0.4857687406621228
DENV1/THAILAND/1999/00380/99,0.4834025110596147
DENV4/THAILAND/2008/01380/08,0.47973431371902336
DENV3/THAILAND/1996/00833/96,0.47835444334946264
DENV3/THAILAND/2001/04945/01,0.476949909491821
DENV3/THAILAND/2002/00501/02,0.47642456145626083
DENV2/THAILAND/2013/00662/13,0.47581026129946846
DENV4/THAILAND/2006/00189/06,0.4755990959754589
DENV4/THAILAND/2006/02190/06,0.47469086084034046
DENV4/THAILAND/2014/00555/14,0.4639458771319162
DENV3/THAILAND/2002/00059/02,0.46263304017640783
DENV3/THAILAND/2006/01067/06,0.46099850393732267
DENV4/THAILAND/1994/00615/94,0.4609023113089271
DENV4/THAILAND/2005/00201/05,0.4603166617196039
DENV1/THAILAND/2006/00418/06,0.4550125403014511
DENV4/THAILAND/2014/00595/14,0.44789910362832075
DENV1/THAILAND/2006/00555/06,0.4474333541633144
DENV1/THAILAND/2000/02059/00,0.43669860873918653
DENV4/THAILAND/2004/00965/04,0.4330864901355848
DENV3/THAILAND/1996/01720/96,0.4296630722032733
DENV3/THAILAND/2011/00209/11,0.41954126969586203
DENV3/THAILAND/2000/02029/00,0.41929968872911555
DENV1/THAILAND/2006/00369/06,0.4150828784180254
DENV1/THAILAND/2005/00744/05,0.41121926204662024
DENV3/THAILAND/1995/00631/95,0.41029205908808963
DENV2/THAILAND/2011/00220/11,0.4096929278576966
DENV4/THAILAND/2007/01118/07,0.4017602744179547
DENV3/THAILAND/2004/01393/04,0.401488559755873
DENV4/THAILAND/2003/02377/03,0.3938690070494679
DENV3/THAILAND/2006/02678/06,0.38829026345579615
DENV1/THAILAND/2001/04601/01,0.3835784582269199
DENV1/THAILAND/2006/01001/06,0.382779458818823
DENV4/THAILAND/2014/00615/14,0.37828178829530973
DENV4/THAILAND/1998/06181/98,0.3780170799722985
DENV4/THAILAND/2006/00617/06,0.3721589026004357
DENV2/THAILAND/2006/00525/06,0.37031487300290233
DENV2/THAILAND/2004/00560/04,0.3694668218207145
DENV4/THAILAND/1995/01569/95,0.3676580283045782
DENV3/THAILAND/1998/04187/98,0.36131095142021014
DENV3/THAILAND/1998/06070/98,0.35753297222827674
DENV3/THAILAND/2012/01106/12,0.3519281830647399
DENV1/THAILAND/1999/00692/99,0.3469783010291714
DENV4/THAILAND/2007/01993/07,0.336782606710173
DENV1/THAILAND/2006/00411/06,0.3304810295081705
DENV4/THAILAND/2009/00781/09,0.3269764866122429
DENV4/THAILAND/2008/01387/08,0.325202720754111
DENV4/THAILAND/2011/00369/11,0.31420174411503143
DENV1/THAILAND/2004/00477/04,0.3025798103254863
DENV3/THAILAND/2013/00065/13,0.3023993356548562
DENV1/THAILAND/2004/00725/04,0.30122295849255226
DENV1/THAILAND/1995/00257/95,0.2883797744380481
DENV4/THAILAND/2004/00624/04,0.28394823561547555
DENV1/THAILAND/1995/00229/95,0.2784344998311568
DENV2/THAILAND/1996/01309/96,0.27470328525791937
DENV4/THAILAND/1997/00049/97,0.27226173020360184
DENV4/THAILAND/2002/03113/02,0.2660408396147819
DENV1/THAILAND/2004/00479/04,0.23915612351531648
DENV4/THAILAND/2007/01391/07,0.22804762057549677
DENV4/THAILAND/2006/00533/06,0.22175096266691913
DENV4/THAILAND/2004/01315/04,0.2203965861214614
DENV2/THAILAND/2007/00408/07,0.21389215037600198
DENV1/THAILAND/2006/00007/06,0.20236015659556544
DENV4/THAILAND/1995/00458/95,0.20174064472216532
DENV4/THAILAND/2004/00217/04,0.18921095057292658
DENV2/THAILAND/1998/00441/98,0.17920960678310185
DENV1/THAILAND/2001/02633/01,0.17455258119257325
DENV2/THAILAND/1998/01718/98,0.16965712475045563
DENV2/THAILAND/2004/01462/04,0.15901157538091032
DENV1/THAILAND/2000/01349/00,0.15802576577128843
DENV4/THAILAND/1998/06564/98,0.14891782936598508
DENV4/THAILAND/2000/05997/00,0.14431493669364942
DENV1/THAILAND/2000/05899/00,0.13735243718158302
DENV4/THAILAND/2001/06949/01,0.13396028636970936
DENV3/THAILAND/2014/00146/14,0.1271206264901587
DENV3/THAILAND/2014/00560/14,0.11804771054169759
DENV1/THAILAND/1997/00382/97,0.11602192126185541
DENV3/THAILAND/2004/00441/04,0.11225504540242658
DENV4/THAILAND/2013/00300/13,0.10980071031365385
DENV4/THAILAND/1997/02739/97,0.10751376595758515
DENV3/THAILAND/1998/00317/98,0.10301918153713249
DENV4/THAILAND/2001/06019/01,0.09467889123912732
DENV3/THAILAND/1998/02551/98,0.08734849085676587
DENV1/THAILAND/2001/00355/01,0.0784589156573125
DENV4/THAILAND/2001/00103/01,0.06724307188423365
DENV3/THAILAND/2003/02208/03,0.046398531230358885
DENV2/THAILAND/2011/00556/11,0.04180504616540239
DENV2/THAILAND/2003/01082/03,0.028085614834620357
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
