serum,potency
DENV3/THAILAND/2010/01601/10,1.4776145445552404
DENV3/THAILAND/2006/02121/06,1.4680669699243454
DENV4/THAILAND/2011/00251/11,1.436308438572493
DENV4/THAILAND/2013/01012/13,1.4122429845960762
DENV2/THAILAND/1998/06160/98,1.4111121680045358
DENV3/THAILAND/2000/02080/00,1.3985762253134306
DENV3/THAILAND/2010/01575/10,1.3903013663678576
DENV2/THAILAND/2006/00444/06,1.3835719655477878
DENV4/THAILAND/2010/00249/10,1.3664913885972214
DENV3/THAILAND/2011/00323/11,1.361904880439623
DENV2/THAILAND/1995/00976/95,1.360671439991978
DENV2/THAILAND/1996/00024/96,1.358858778210403
DENV3/THAILAND/2006/01375/06,1.353059495918045
DENV3/THAILAND/2002/00767/02,1.3497536355650013
DENV3/THAILAND/1994/00128/94,1.3486588292971653
DENV4/THAILAND/2012/00637/12,1.3382243577818165
DENV4/THAILAND/2010/01677/10,1.312761022438272
DENV4/THAILAND/2001/05386/01,1.3083257521033937
DENV1/THAILAND/1994/00532/94,1.3063297691008233
DENV3/THAILAND/2009/01231/09,1.3011846590808558
DENV2/THAILAND/2007/02071/07,1.2971110647613884
DENV1/THAILAND/2012/01133/12,1.2928708385644059
DENV3/THAILAND/2000/02242/00,1.2861936587800469
DENV1/THAILAND/2004/00088/04,1.2583557064440125
DENV2/THAILAND/2001/03693/01,1.2538243892615886
DENV2/THAILAND/2000/05529/00,1.245414123870313
DENV1/THAILAND/2011/00330/11,1.238079771536313
DENV1/THAILAND/2004/01420/04,1.2336580371098809
DENV4/THAILAND/2008/00471/08,1.210930356375553
DENV2/THAILAND/2002/01050/02,1.2084721149807747
DENV2/THAILAND/2013/00696/13,1.2083839319948901
DENV1/THAILAND/2014/00444/14,1.1950012764726798
DENV4/THAILAND/2001/04134/01,1.1913227637692054
DENV1/THAILAND/1998/00141/98,1.1877421021429915
DENV4/THAILAND/2006/00356/06,1.1851724679109887
DENV3/THAILAND/1995/00247/95,1.1658243695725337
DENV3/THAILAND/2011/01278/11,1.1657501445052374
DENV1/THAILAND/2006/01448/06,1.1461949865454784
DENV2/THAILAND/1994/00327/94,1.1456684481924027
DENV1/THAILAND/2004/00975/04,1.1407935273792569
DENV2/THAILAND/2010/01549/10,1.1367443883265618
DENV1/THAILAND/2007/01479/07,1.1354457755296765
DENV2/THAILAND/2004/00159/04,1.1275339264401032
DENV4/THAILAND/2006/01881/06,1.125535974891101
DENV4/THAILAND/2010/00780/10,1.1228722303130996
DENV3/THAILAND/2006/01128/06,1.1227364662782375
DENV2/THAILAND/1994/00523/94,1.120121135492587
DENV2/THAILAND/2011/00322/11,1.1100073324022655
DENV2/THAILAND/2012/01090/12,1.1080945002422002
DENV2/THAILAND/1996/01163/96,1.1003206881245786
DENV2/THAILAND/1996/02561/96,1.0924872716533565
DENV1/THAILAND/2006/02509/06,1.0908206122038582
DENV3/THAILAND/1998/00596/98,1.0810600057349566
DENV3/THAILAND/2011/01035/11,1.0791644944191294
DENV2/THAILAND/2000/05512/00,1.0677109558671414
DENV4/THAILAND/2009/01432/09,1.0669225607291188
DENV4/THAILAND/2013/00691/13,1.0589831012566508
DENV1/THAILAND/2006/00371/06,1.0550065097174568
DENV3/THAILAND/2006/02784/06,1.0163717773827325
DENV3/THAILAND/2000/05443/00,1.0163489835577513
DENV2/THAILAND/2005/01495/05,1.015821349688631
DENV3/THAILAND/2002/02173/02,1.0154754873384617
DENV4/THAILAND/1995/00036/95,1.0093145562206494
DENV4/THAILAND/2007/00504/07,1.0087379506457508
DENV3/THAILAND/2004/01144/04,0.9966735245860991
DENV2/THAILAND/1995/00775/95,0.9899612496989332
DENV4/THAILAND/2006/02540/06,0.9839798830585355
DENV2/THAILAND/2000/01754/00,0.9801240498884131
DENV1/THAILAND/2006/00113/06,0.9785744536742353
DENV2/THAILAND/2014/00740/14,0.9632463826315323
DENV1/THAILAND/1997/02588/97,0.9531972226653901
DENV3/THAILAND/2002/00145/02,0.9493961240403935
DENV1/THAILAND/1997/02080/97,0.9472053508771082
DENV1/THAILAND/2014/00485/14,0.9412152573656778
DENV3/THAILAND/2001/03291/01,0.9381644928678873
DENV4/THAILAND/2007/01991/07,0.9364906352508531
DENV1/THAILAND/1995/00410/95,0.9359861852131096
DENV4/THAILAND/2007/01101/07,0.9315355441980113
DENV2/THAILAND/1998/00309/98,0.9297941786492979
DENV1/THAILAND/2005/00743/05,0.9250804819565186
DENV4/THAILAND/2007/02392/07,0.91640997307854
DENV1/THAILAND/2006/02193/06,0.9123395712498104
DENV2/THAILAND/2013/00058/13,0.9071265918882025
DENV2/THAILAND/1995/01800/95,0.9026270829148193
DENV4/THAILAND/2012/01104/12,0.9007357982507267
DENV1/THAILAND/2005/01040/05,0.8892926414403518
DENV3/THAILAND/2002/00104/02,0.8884525440092803
DENV3/THAILAND/2001/06503/01,0.8849637948256974
DENV2/THAILAND/1998/04648/98,0.8837390823607523
DENV1/THAILAND/2013/00297/13,0.878215670223847
DENV1/THAILAND/2006/01170/06,0.851361168898252
DENV2/THAILAND/2002/00060/02,0.8372852632156347
DENV3/THAILAND/2000/05499/00,0.834775630572422
DENV4/THAILAND/2007/01840/07,0.8310546246130511
DENV4/THAILAND/1999/04390/99,0.8302668959744808
DENV2/THAILAND/2000/06013/00,0.8260253736217649
DENV3/THAILAND/2001/00984/01,0.818081345401802
DENV3/THAILAND/2008/01398/08,0.791496327736326
DENV4/THAILAND/2001/04094/01,0.7832832131694383
DENV3/THAILAND/1995/01296/95,0.7768294720840918
DENV2/THAILAND/2010/01066/10,0.7661013122738874
DENV3/THAILAND/2012/00608/12,0.761252604873311
DENV1/THAILAND/2014/00554/14,0.7602779620861095
DENV4/THAILAND/2012/00112/12,0.7600185458485614
DENV3/THAILAND/1994/01311/94,0.7521010326907065
DENV4/THAILAND/1996/01129/96,0.7487375829203644
DENV4/THAILAND/2010/01513/10,0.7379652816585804
DENV2/THAILAND/2000/00342/00,0.7351618307976602
DENV3/THAILAND/1998/04331/98,0.7339317862778276
DENV3/THAILAND/2014/00739/14,0.7336172590953619
DENV3/THAILAND/2006/00018/06,0.7316864360873844
DENV3/THAILAND/2000/05815/00,0.7291893389096054
DENV1/THAILAND/1994/00817/94,0.7215769018350592
DENV4/THAILAND/1994/00329/94,0.7187909915150001
DENV2/THAILAND/1994/00126/94,0.7135581004520967
DENV1/THAILAND/2004/00758/04,0.7078719986015404
DENV2/THAILAND/1999/04177/99,0.7043912068008867
DENV2/THAILAND/2014/00016/14,0.7016669968770011
DENV1/THAILAND/2006/02050/06,0.6961411607463374
DENV3/THAILAND/1996/01528/96,0.6881759942580327
DENV3/THAILAND/2013/00693/13,0.6765650287728384
DENV4/THAILAND/2011/00477/11,0.6733525385202368
DENV1/THAILAND/2012/00777/12,0.666602972008552
DENV3/THAILAND/2009/00702/09,0.6650748426349488
DENV3/THAILAND/2013/00695/13,0.6587862595695528
DENV2/THAILAND/2012/00258/12,0.6528008309406091
DENV1/THAILAND/2000/05580/00,0.6457997910173272
DENV1/THAILAND/2004/01604/04,0.6455549551486787
DENV2/THAILAND/2011/01220/11,0.6453479236553493
DENV1/THAILAND/2002/03030/02,0.6399460598857994
DENV2/THAILAND/2006/00697/06,0.6395552816444513
DENV3/THAILAND/2005/00806/05,0.6394408777004242
DENV4/THAILAND/2010/00283/10,0.6363649610883327
DENV2/THAILAND/1998/06895/98,0.6345939634174146
DENV2/THAILAND/2001/02900/01,0.632496838155406
DENV4/THAILAND/2002/03060/02,0.6295888036983308
DENV4/THAILAND/2007/00694/07,0.6244409709611535
DENV3/THAILAND/1994/00255/94,0.6218528296528859
DENV1/THAILAND/2006/01332/06,0.6184657405838107
DENV4/THAILAND/2001/00886/01,0.617192474714307
DENV2/THAILAND/2004/01666/04,0.5982974457691702
DENV2/THAILAND/1998/00554/98,0.5913212922360732
DENV2/THAILAND/1995/01656/95,0.5860591568910217
DENV4/THAILAND/1995/00425/95,0.5833557152001854
DENV4/THAILAND/2000/02143/00,0.5815539509131091
DENV3/THAILAND/2004/01184/04,0.5755405683773632
DENV1/THAILAND/2012/00511/12,0.573195931538218
DENV3/THAILAND/2012/01094/12,0.5635918314725923
DENV3/THAILAND/2003/01619/03,0.5554422690682431
DENV2/THAILAND/2010/01363/10,0.5514999663368059
DENV2/THAILAND/2013/00280/13,0.5414006421956445
DENV4/THAILAND/2007/00119/07,0.5379761003394032
DENV3/THAILAND/2012/00817/12,0.5254455458681521
DENV3/THAILAND/2006/02042/06,0.5251611993740771
DENV1/THAILAND/1994/01495/94,0.5223785429948669
DENV4/THAILAND/1998/04634/98,0.5219234136215102
DENV2/THAILAND/1995/00773/95,0.5212711164306321
DENV3/THAILAND/1994/00831/94,0.5206226787742232
DENV1/THAILAND/2006/01934/06,0.5140839607596589
DENV4/THAILAND/2006/00578/06,0.5113635494485304
DENV1/THAILAND/2006/00482/06,0.5098298756391522
DENV1/THAILAND/2000/01236/00,0.5066060041098981
DENV3/THAILAND/2004/00991/04,0.5063004735701248
DENV1/THAILAND/1998/00422/98,0.4994697891655708
DENV3/THAILAND/1996/01941/96,0.49708112609320904
DENV3/THAILAND/2001/05611/01,0.49495903148466436
DENV4/THAILAND/2002/03096/02,0.4847103507348121
DENV1/THAILAND/1996/01231/96,0.48395821025354785
DENV1/THAILAND/1995/00288/95,0.480538578287691
DENV3/THAILAND/2013/00910/13,0.4797240087266856
DENV1/THAILAND/2010/01510/10,0.47934995208558556
DENV3/THAILAND/2010/01385/10,0.4787521556227942
DENV2/THAILAND/2013/00662/13,0.47654423247772354
DENV3/THAILAND/1997/03080/97,0.47043347598701785
DENV3/THAILAND/2006/02341/06,0.46957379986768083
DENV3/THAILAND/2001/04045/01,0.46655799888318933
DENV2/THAILAND/2006/00036/06,0.46638017755882205
DENV3/THAILAND/2010/00075/10,0.461885400660178
DENV4/THAILAND/2008/00274/08,0.4613187675965596
DENV3/THAILAND/2014/00654/14,0.4600727404335575
DENV3/THAILAND/2005/01491/05,0.459598631599335
DENV4/THAILAND/1996/01626/96,0.45789362081324436
DENV3/THAILAND/2002/00536/02,0.45780916001074595
DENV1/THAILAND/2006/01831/06,0.4551608281858464
DENV1/THAILAND/2002/01459/02,0.45434124888732963
DENV3/THAILAND/2006/02485/06,0.44878153024377354
DENV4/THAILAND/2014/00555/14,0.4467438023076024
DENV3/THAILAND/2006/01067/06,0.4388508052102143
DENV4/THAILAND/2004/01369/04,0.4350862794264104
DENV1/THAILAND/1999/00380/99,0.4294017583044032
DENV1/THAILAND/2006/00555/06,0.42918021085722347
DENV4/THAILAND/2004/01544/04,0.42885785346550215
DENV4/THAILAND/1994/00615/94,0.4254872013291088
DENV3/THAILAND/1998/02434/98,0.41799034667435203
DENV4/THAILAND/2006/00189/06,0.4174421163938399
DENV3/THAILAND/2001/04945/01,0.41463485882729567
DENV2/THAILAND/2011/00220/11,0.404891996000823
DENV4/THAILAND/2014/00595/14,0.40484924348700607
DENV1/THAILAND/2006/00369/06,0.3878818495611206
DENV4/THAILAND/2006/02190/06,0.3877623963439972
DENV4/THAILAND/2013/00801/13,0.38467081885184906
DENV4/THAILAND/2004/00965/04,0.3840269870218642
DENV1/THAILAND/2000/02059/00,0.3839663228204122
DENV3/THAILAND/2002/03135/02,0.3827697340279264
DENV3/THAILAND/1996/00833/96,0.3813683150631589
DENV3/THAILAND/2001/00152/01,0.38068672265198705
DENV4/THAILAND/2008/02023/08,0.3776320442980672
DENV4/THAILAND/2008/01380/08,0.3746268053898791
DENV4/THAILAND/2005/00201/05,0.3727559916918527
DENV1/THAILAND/1999/00692/99,0.360419706718193
DENV1/THAILAND/2005/00744/05,0.35660831496097273
DENV2/THAILAND/2004/00560/04,0.349733453274309
DENV3/THAILAND/2004/01393/04,0.3497272705083105
DENV4/THAILAND/1998/06181/98,0.3422981241612784
DENV2/THAILAND/2006/00525/06,0.3407288079303704
DENV4/THAILAND/1995/01569/95,0.3357035565516803
DENV1/THAILAND/2001/04601/01,0.33392185334419433
DENV4/THAILAND/2014/00615/14,0.3328786934234457
DENV3/THAILAND/1998/06070/98,0.33126619856028844
DENV3/THAILAND/2000/02029/00,0.3303567488310429
DENV3/THAILAND/2013/00065/13,0.32688249974398675
DENV1/THAILAND/2006/01001/06,0.3187632227734074
DENV3/THAILAND/1996/01720/96,0.31444658599629427
DENV4/THAILAND/2007/01118/07,0.3112903565640017
DENV4/THAILAND/2003/02377/03,0.30402002647545245
DENV4/THAILAND/2006/00617/06,0.2907926649551105
DENV3/THAILAND/2002/00501/02,0.2905768956423504
DENV3/THAILAND/1995/00631/95,0.28833286012837483
DENV1/THAILAND/2006/00418/06,0.28812605467044683
DENV2/THAILAND/1996/01309/96,0.2743314279705472
DENV4/THAILAND/2011/00369/11,0.26795938282197374
DENV4/THAILAND/2007/01993/07,0.2679379806402671
DENV1/THAILAND/2004/00477/04,0.26430450375851366
DENV1/THAILAND/2004/00725/04,0.2585619207097858
DENV3/THAILAND/1998/04187/98,0.25723069411013455
DENV4/THAILAND/2009/00781/09,0.2570372927513676
DENV4/THAILAND/1997/00049/97,0.2543557513027807
DENV4/THAILAND/2003/02207/03,0.24673851722433457
DENV1/THAILAND/2006/00411/06,0.2428220201845066
DENV3/THAILAND/2006/00588/06,0.23982994262224308
DENV4/THAILAND/2002/03113/02,0.23896123057604585
DENV3/THAILAND/2012/01106/12,0.2374873797013922
DENV1/THAILAND/1995/00257/95,0.2343962802358698
DENV4/THAILAND/2008/01387/08,0.2267723728815379
DENV3/THAILAND/2011/00209/11,0.2153702684029971
DENV4/THAILAND/1995/00458/95,0.19948135217054705
DENV1/THAILAND/1995/00229/95,0.1977157561368689
DENV4/THAILAND/2004/00624/04,0.1975088572911376
DENV1/THAILAND/2004/00479/04,0.18620259170899947
DENV2/THAILAND/1998/00441/98,0.18203484503456135
DENV2/THAILAND/2007/00408/07,0.1658926503170637
DENV1/THAILAND/2000/01349/00,0.16117954799970488
DENV2/THAILAND/1998/01718/98,0.15641662513130855
DENV1/THAILAND/2006/00007/06,0.15072039933945255
DENV4/THAILAND/2007/01391/07,0.14731757489523106
DENV2/THAILAND/2004/01462/04,0.13579074466604585
DENV4/THAILAND/2000/05997/00,0.13524313091879997
DENV1/THAILAND/2001/02633/01,0.13273490844776503
DENV4/THAILAND/1998/06564/98,0.12799254137253246
DENV4/THAILAND/2006/00533/06,0.1257063064417013
DENV4/THAILAND/2004/01315/04,0.11570071092874763
DENV4/THAILAND/2013/00300/13,0.1135327585060698
DENV4/THAILAND/2004/00217/04,0.11091512921261881
DENV4/THAILAND/2001/06949/01,0.0945199633348325
DENV3/THAILAND/2004/00441/04,0.08520098995055368
DENV3/THAILAND/1998/02551/98,0.07670560453522732
DENV4/THAILAND/1997/02739/97,0.07541567688671685
DENV2/THAILAND/2003/01082/03,0.07365131596824509
DENV1/THAILAND/2000/05899/00,0.07178273070188346
DENV3/THAILAND/2002/00059/02,0.05289888663598301
DENV1/THAILAND/2001/00355/01,0.05018369404117446
DENV4/THAILAND/2001/00103/01,0.048690361473453174
DENV1/THAILAND/1997/00382/97,0.045247706600318384
DENV4/THAILAND/2001/06019/01,0.04069096367448683
DENV3/THAILAND/2014/00560/14,0.0013962407771607882
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2006/02678/06,0
DENV3/THAILAND/2014/00146/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
