virus,avidity
DENV1/THAILAND/2004/00975/04,1.2164257387021469
DENV1/THAILAND/1998/00141/98,1.2123612925416765
DENV2/THAILAND/2002/01050/02,1.2083520403537242
DENV1/THAILAND/2006/01448/06,1.2079652808964758
DENV4/THAILAND/2009/01432/09,1.2051984386663588
DENV3/THAILAND/2004/01144/04,1.1919094991374237
DENV4/THAILAND/1995/00036/95,1.1793698701976165
DENV2/THAILAND/2013/00696/13,1.1782815907773203
DENV2/THAILAND/2004/00159/04,1.1771745621301273
DENV2/THAILAND/2012/01090/12,1.1768000353120034
DENV2/THAILAND/1994/00327/94,1.1644283973009566
DENV1/THAILAND/2007/01479/07,1.1626883280609026
DENV1/THAILAND/2006/02509/06,1.1590663226968356
DENV4/THAILAND/2010/00780/10,1.1520897401561978
DENV2/THAILAND/2010/01549/10,1.1385281598781591
DENV3/THAILAND/2000/05443/00,1.134286009894551
DENV3/THAILAND/1998/00596/98,1.1255970937345974
DENV2/THAILAND/1994/00523/94,1.1252683051649532
DENV2/THAILAND/2011/00322/11,1.1233744992975183
DENV3/THAILAND/2002/02173/02,1.120936782076048
DENV4/THAILAND/2013/00691/13,1.1117405413477266
DENV2/THAILAND/1996/01163/96,1.1111364754640072
DENV4/THAILAND/2006/01881/06,1.1069371332705167
DENV2/THAILAND/2000/05512/00,1.0864953620804638
DENV2/THAILAND/1996/02561/96,1.082998891373064
DENV4/THAILAND/2006/02540/06,1.077265702919677
DENV1/THAILAND/2006/00371/06,1.0770115397560145
DENV3/THAILAND/2002/00145/02,1.0638824592896565
DENV2/THAILAND/2005/01495/05,1.063646607951586
DENV4/THAILAND/2007/00504/07,1.05341160482025
DENV4/THAILAND/2007/01991/07,1.0500593269870393
DENV4/THAILAND/2007/01101/07,1.0426926221970347
DENV3/THAILAND/2001/03291/01,1.038838996335912
DENV1/THAILAND/2006/00113/06,1.0366691898750464
DENV4/THAILAND/2007/02392/07,1.0319778201148169
DENV3/THAILAND/2001/06503/01,1.0289924013492633
DENV4/THAILAND/2012/01104/12,1.0252386445570647
DENV2/THAILAND/2000/01754/00,1.0110015670540118
DENV2/THAILAND/1995/00775/95,1.005365232220443
DENV3/THAILAND/2002/00104/02,0.997822695889325
DENV3/THAILAND/1995/01296/95,0.9881893150563678
DENV1/THAILAND/1997/02080/97,0.98716472990479
DENV1/THAILAND/2005/00743/05,0.9870938546668803
DENV3/THAILAND/2006/02784/06,0.9839985209632537
DENV1/THAILAND/1995/00410/95,0.9831684630312086
DENV2/THAILAND/2014/00740/14,0.9818957416490438
DENV1/THAILAND/2014/00485/14,0.9779394760587129
DENV2/THAILAND/1998/00309/98,0.975686071058388
DENV2/THAILAND/2013/00058/13,0.9721997572272573
DENV3/THAILAND/2000/05499/00,0.9554509914377458
DENV1/THAILAND/1997/02588/97,0.9435248422017091
DENV3/THAILAND/2001/00984/01,0.9427425832645123
DENV1/THAILAND/2006/02193/06,0.940805120320696
DENV1/THAILAND/2013/00297/13,0.9367718933995896
DENV2/THAILAND/1998/04648/98,0.9340917481401338
DENV2/THAILAND/1995/01800/95,0.9320276890726609
DENV1/THAILAND/1994/00817/94,0.9262177881653475
DENV1/THAILAND/2005/01040/05,0.9149352956033673
DENV3/THAILAND/1994/01311/94,0.8891286773766406
DENV1/THAILAND/2006/01170/06,0.8872781965899328
DENV3/THAILAND/2012/00608/12,0.8855788806457521
DENV3/THAILAND/2014/00739/14,0.8707939827782306
DENV4/THAILAND/1999/04390/99,0.8606090855143378
DENV2/THAILAND/2000/06013/00,0.8559575901606559
DENV2/THAILAND/2002/00060/02,0.8533724609995311
DENV4/THAILAND/2001/04094/01,0.8487351958093537
DENV2/THAILAND/2010/01066/10,0.8380142816892283
DENV4/THAILAND/2007/01840/07,0.825198595342567
DENV3/THAILAND/2013/00693/13,0.8244521373586348
DENV3/THAILAND/2013/00695/13,0.8215127931999127
DENV3/THAILAND/1998/04331/98,0.8201395670778656
DENV3/THAILAND/2009/00702/09,0.8181558948131923
DENV4/THAILAND/1996/01129/96,0.8113721474969582
DENV1/THAILAND/2014/00554/14,0.8015047578379555
DENV3/THAILAND/2012/00817/12,0.7990076311264013
DENV1/THAILAND/2006/02050/06,0.771859839017208
DENV3/THAILAND/2005/00806/05,0.7680883782722249
DENV3/THAILAND/1994/00255/94,0.7658846864231631
DENV3/THAILAND/2000/05815/00,0.7649727462208858
DENV3/THAILAND/2008/01398/08,0.7646229245287591
DENV2/THAILAND/1994/00126/94,0.7604833385780418
DENV2/THAILAND/2000/00342/00,0.7590296426969068
DENV4/THAILAND/2010/01513/10,0.757805504237757
DENV1/THAILAND/2004/00758/04,0.7474505509944763
DENV4/THAILAND/1994/00329/94,0.7401682797847853
DENV4/THAILAND/2007/00694/07,0.7395831200558594
DENV4/THAILAND/2012/00112/12,0.7346808868596151
DENV3/THAILAND/2012/01094/12,0.7337136936232725
DENV3/THAILAND/1996/01528/96,0.729898069585907
DENV2/THAILAND/2014/00016/14,0.7197730861002698
DENV1/THAILAND/2012/00777/12,0.7065298719939199
DENV4/THAILAND/2011/00477/11,0.7060092027923095
DENV1/THAILAND/2002/03030/02,0.7050716945832133
DENV1/THAILAND/1994/01495/94,0.7034340585234818
DENV2/THAILAND/1999/04177/99,0.7016936651993595
DENV2/THAILAND/2011/01220/11,0.7014013736723492
DENV1/THAILAND/2004/01604/04,0.6916320611754242
DENV2/THAILAND/2012/00258/12,0.6896913112326619
DENV1/THAILAND/2006/01332/06,0.6821991337366956
DENV4/THAILAND/2004/01544/04,0.677400490511406
DENV3/THAILAND/2010/00075/10,0.6698423106327425
DENV1/THAILAND/2012/00511/12,0.6655548228637652
DENV4/THAILAND/2002/03060/02,0.663879888991496
DENV1/THAILAND/2000/05580/00,0.6637519009570477
DENV2/THAILAND/2001/02900/01,0.6637315773175598
DENV3/THAILAND/2004/00991/04,0.66274405327878
DENV2/THAILAND/2006/00697/06,0.6607420973423859
DENV3/THAILAND/2002/03135/02,0.6461238815927656
DENV4/THAILAND/2007/00119/07,0.6418953337163448
DENV3/THAILAND/1994/00831/94,0.6393192111319708
DENV4/THAILAND/2001/00886/01,0.6384912600838415
DENV2/THAILAND/1998/06895/98,0.6384668435599411
DENV2/THAILAND/2004/01666/04,0.6320903644543384
DENV3/THAILAND/2006/02341/06,0.6319234291638441
DENV2/THAILAND/1998/00554/98,0.6254727142340304
DENV3/THAILAND/2010/01385/10,0.6251406522109781
DENV3/THAILAND/1996/01941/96,0.6216428715201372
DENV4/THAILAND/2000/02143/00,0.6192373930190512
DENV3/THAILAND/2013/00910/13,0.6153768789370856
DENV3/THAILAND/2001/05611/01,0.6124422400397356
DENV4/THAILAND/2006/00578/06,0.6084195107858376
DENV4/THAILAND/2002/03096/02,0.6074233988343273
DENV2/THAILAND/1995/01656/95,0.6073571384188974
DENV3/THAILAND/2014/00654/14,0.6037427809506136
DENV3/THAILAND/1997/03080/97,0.5957298679633503
DENV3/THAILAND/2005/01491/05,0.5859904766085304
DENV3/THAILAND/2003/01619/03,0.5794709766016478
DENV3/THAILAND/2004/01184/04,0.5778112590524834
DENV3/THAILAND/2002/00536/02,0.5762979869394108
DENV3/THAILAND/2001/04045/01,0.5725366978318228
DENV1/THAILAND/2006/00482/06,0.5656999383836401
DENV1/THAILAND/2006/01934/06,0.5654420574791752
DENV4/THAILAND/2008/00274/08,0.5638351763346615
DENV4/THAILAND/2004/01369/04,0.5605773168183821
DENV1/THAILAND/2006/01831/06,0.556846277624898
DENV1/THAILAND/1995/00288/95,0.5542417635534995
DENV3/THAILAND/1998/02434/98,0.5519718901972952
DENV4/THAILAND/2010/00283/10,0.551307222891933
DENV3/THAILAND/2006/00588/06,0.5483355505559495
DENV4/THAILAND/2013/00801/13,0.5481235095362577
DENV1/THAILAND/2000/01236/00,0.5462254931182957
DENV3/THAILAND/2006/00018/06,0.5460936571521413
DENV4/THAILAND/1998/04634/98,0.5453594611494205
DENV2/THAILAND/2013/00280/13,0.5429260075964928
DENV4/THAILAND/2008/02023/08,0.5429148340900786
DENV4/THAILAND/2006/00189/06,0.5412046274311593
DENV3/THAILAND/2006/02042/06,0.5409791466259319
DENV2/THAILAND/2010/01363/10,0.5393315303133218
DENV3/THAILAND/2006/02485/06,0.5345178437604918
DENV1/THAILAND/1998/00422/98,0.5305033967702597
DENV1/THAILAND/2002/01459/02,0.5286611037035835
DENV4/THAILAND/2008/01380/08,0.5233514216743383
DENV1/THAILAND/1996/01231/96,0.5145670491007128
DENV1/THAILAND/2010/01510/10,0.5132968540520176
DENV3/THAILAND/2001/04945/01,0.510846030494405
DENV2/THAILAND/1995/00773/95,0.5086076974476039
DENV3/THAILAND/1996/00833/96,0.5079203531079154
DENV4/THAILAND/2006/02190/06,0.5016507801630858
DENV4/THAILAND/1995/00425/95,0.49935554286993156
DENV1/THAILAND/2006/00418/06,0.4984901977996988
DENV4/THAILAND/1996/01626/96,0.49085976364658995
DENV3/THAILAND/2001/00152/01,0.490135654301842
DENV4/THAILAND/2005/00201/05,0.48712313297185683
DENV2/THAILAND/2006/00036/06,0.4862638909994797
DENV2/THAILAND/2013/00662/13,0.48484864416662377
DENV1/THAILAND/2006/00555/06,0.4842897683481765
DENV1/THAILAND/1999/00380/99,0.47087045347717804
DENV4/THAILAND/2004/00965/04,0.4701210640423129
DENV4/THAILAND/1994/00615/94,0.4663724786186428
DENV3/THAILAND/2002/00501/02,0.4648754370988682
DENV4/THAILAND/2014/00595/14,0.4647326268166918
DENV3/THAILAND/1996/01720/96,0.46246730791674445
DENV3/THAILAND/2000/02029/00,0.4586548146100133
DENV3/THAILAND/2006/01067/06,0.4570638874620668
DENV3/THAILAND/2004/01393/04,0.44814787379417587
DENV4/THAILAND/2014/00555/14,0.4467418393883828
DENV1/THAILAND/2000/02059/00,0.43605225633539857
DENV3/THAILAND/1995/00631/95,0.43493987365848996
DENV4/THAILAND/2007/01118/07,0.42196635361131657
DENV4/THAILAND/2003/02207/03,0.4144320064915971
DENV1/THAILAND/2006/00369/06,0.41037995328478066
DENV4/THAILAND/2003/02377/03,0.40666888123495987
DENV1/THAILAND/2005/00744/05,0.4046221139096768
DENV3/THAILAND/1998/04187/98,0.4040424429026851
DENV3/THAILAND/2011/00209/11,0.40380567537003736
DENV3/THAILAND/2013/00065/13,0.4025270849723459
DENV4/THAILAND/2006/00617/06,0.40089482803637805
DENV4/THAILAND/2007/01993/07,0.39716044641143455
DENV2/THAILAND/2011/00220/11,0.39168846561798476
DENV1/THAILAND/2006/01001/06,0.3733912260828293
DENV1/THAILAND/2001/04601/01,0.37299800630707663
DENV4/THAILAND/1995/01569/95,0.3608002497090917
DENV4/THAILAND/1998/06181/98,0.35950051526957677
DENV2/THAILAND/2004/00560/04,0.35899679565824
DENV3/THAILAND/2002/00059/02,0.3527478393677075
DENV2/THAILAND/2006/00525/06,0.34720616727080833
DENV3/THAILAND/1998/06070/98,0.3443564800903723
DENV4/THAILAND/2009/00781/09,0.3442272902847893
DENV3/THAILAND/2012/01106/12,0.342738323078076
DENV4/THAILAND/2014/00615/14,0.3363590343726386
DENV4/THAILAND/2008/01387/08,0.3323585819481587
DENV1/THAILAND/2004/00477/04,0.31881121646283034
DENV1/THAILAND/1999/00692/99,0.31274242346126446
DENV1/THAILAND/1995/00257/95,0.3085297385282522
DENV1/THAILAND/2006/00411/06,0.29684579492539315
DENV3/THAILAND/2006/02678/06,0.29303383010503076
DENV4/THAILAND/2004/00624/04,0.288107965547067
DENV1/THAILAND/2004/00725/04,0.2797449823641207
DENV2/THAILAND/1996/01309/96,0.2786390588936523
DENV1/THAILAND/1995/00229/95,0.2688539392814461
DENV4/THAILAND/2002/03113/02,0.2594365553849047
DENV4/THAILAND/2011/00369/11,0.2551814096531176
DENV4/THAILAND/1997/00049/97,0.2502343505949167
DENV4/THAILAND/2004/00217/04,0.24951715719016648
DENV4/THAILAND/2007/01391/07,0.2491047820427135
DENV4/THAILAND/2004/01315/04,0.24308093697925656
DENV4/THAILAND/2006/00533/06,0.2194551781348165
DENV4/THAILAND/1995/00458/95,0.2153040111883736
DENV2/THAILAND/2007/00408/07,0.21041535868126435
DENV1/THAILAND/2004/00479/04,0.20773990428263886
DENV3/THAILAND/2004/00441/04,0.204960441415868
DENV2/THAILAND/1998/00441/98,0.1899498002084725
DENV1/THAILAND/2006/00007/06,0.18007151131825852
DENV2/THAILAND/1998/01718/98,0.17347309467684546
DENV4/THAILAND/2000/05997/00,0.17320482408486967
DENV2/THAILAND/2004/01462/04,0.17131355641107807
DENV1/THAILAND/2000/01349/00,0.16172923357920255
DENV1/THAILAND/2001/02633/01,0.15520914616352582
DENV4/THAILAND/2001/06949/01,0.13759354859153258
DENV4/THAILAND/2013/00300/13,0.13594897598111064
DENV3/THAILAND/2014/00146/14,0.12907991023416907
DENV3/THAILAND/2014/00560/14,0.1150392032061468
DENV4/THAILAND/2001/06019/01,0.11292801291986157
DENV1/THAILAND/2000/05899/00,0.11155460013757477
DENV4/THAILAND/1997/02739/97,0.11128215479414447
DENV4/THAILAND/1998/06564/98,0.09092445990460653
DENV1/THAILAND/1997/00382/97,0.09043474407000188
DENV4/THAILAND/2001/00103/01,0.08037451753966102
DENV3/THAILAND/2003/02208/03,0.07967410456861848
DENV3/THAILAND/1998/02551/98,0.06969956420327653
DENV1/THAILAND/2001/00355/01,0.06488841692626177
DENV3/THAILAND/1998/00317/98,0.05088601672361834
DENV2/THAILAND/2003/01082/03,0.05075457599402559
DENV2/THAILAND/2011/00556/11,0.029577701768684267
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
