serum,potency
DENV3/THAILAND/2000/05499/00,0.8303571383986238
DENV4/THAILAND/1999/04390/99,0.8128071697745696
DENV2/THAILAND/2000/06013/00,0.8060325606046257
DENV3/THAILAND/2001/00984/01,0.8005259545556559
DENV2/THAILAND/2010/01066/10,0.7921765658051205
DENV3/THAILAND/2012/00608/12,0.7807433713592559
DENV4/THAILAND/2007/01840/07,0.7793833948243263
DENV3/THAILAND/2008/01398/08,0.778242497325688
DENV4/THAILAND/2001/04094/01,0.7739755590926602
DENV3/THAILAND/2014/00739/14,0.7717843500118196
DENV4/THAILAND/2012/00112/12,0.7634043906069489
DENV1/THAILAND/2014/00554/14,0.7523622240480468
DENV4/THAILAND/2010/01513/10,0.7509445795036016
DENV4/THAILAND/1996/01129/96,0.7431470657306379
DENV3/THAILAND/1995/01296/95,0.7352075857696272
DENV3/THAILAND/2000/05815/00,0.7314823882577329
DENV3/THAILAND/1998/04331/98,0.7294883665893306
DENV2/THAILAND/1994/00126/94,0.7290293896465627
DENV2/THAILAND/2000/00342/00,0.7283521845400187
DENV1/THAILAND/2006/02050/06,0.7208993943707918
DENV2/THAILAND/2014/00016/14,0.7184928640943465
DENV3/THAILAND/1994/01311/94,0.7068003001172276
DENV1/THAILAND/2004/00758/04,0.7066451933559479
DENV4/THAILAND/2011/00477/11,0.7043858394786207
DENV4/THAILAND/1994/00329/94,0.6976951216163176
DENV3/THAILAND/2013/00695/13,0.6930548965533714
DENV2/THAILAND/1999/04177/99,0.690851000231478
DENV3/THAILAND/2013/00693/13,0.6840165883515545
DENV3/THAILAND/1996/01528/96,0.6733758130853054
DENV1/THAILAND/1994/00817/94,0.6614529367161194
DENV1/THAILAND/2002/03030/02,0.6549786732488065
DENV1/THAILAND/2012/00777/12,0.6517126553164048
DENV2/THAILAND/2006/00697/06,0.6516200222967365
DENV2/THAILAND/2012/00258/12,0.6514376556997572
DENV2/THAILAND/2011/01220/11,0.6474996147396586
DENV1/THAILAND/2006/01332/06,0.6453439475426309
DENV1/THAILAND/2000/05580/00,0.6419660319267633
DENV3/THAILAND/2009/00702/09,0.6418536794469275
DENV2/THAILAND/2001/02900/01,0.6291855436560102
DENV3/THAILAND/2005/00806/05,0.6283930889151216
DENV1/THAILAND/2004/01604/04,0.6236111315263965
DENV3/THAILAND/2002/03135/02,0.6218177588991771
DENV2/THAILAND/1998/06895/98,0.6186455360637267
DENV3/THAILAND/2012/01094/12,0.6175543146988198
DENV2/THAILAND/2004/01666/04,0.6145874608420735
DENV4/THAILAND/2007/00694/07,0.6126696444446604
DENV4/THAILAND/2001/00886/01,0.6069853419315039
DENV3/THAILAND/2004/01184/04,0.6047534260587135
DENV3/THAILAND/1994/00255/94,0.60194843614085225
DENV4/THAILAND/2010/00283/10,0.5967800502268349
DENV4/THAILAND/2002/03060/02,0.5955252440498853
DENV2/THAILAND/1998/00554/98,0.5838259355216138
DENV2/THAILAND/1995/01656/95,0.5798343168032166
DENV1/THAILAND/2012/00511/12,0.5757580813660238
DENV3/THAILAND/2006/00018/06,0.561866738473829
DENV2/THAILAND/2010/01363/10,0.5554021709367132
DENV4/THAILAND/2000/02143/00,0.5542670319233077
DENV3/THAILAND/2003/01619/03,0.5489468100684729
DENV3/THAILAND/2006/02042/06,0.5472632228456786
DENV4/THAILAND/2007/00119/07,0.5429222193312015
DENV3/THAILAND/2012/00817/12,0.5404382610415487
DENV2/THAILAND/2013/00280/13,0.5307910629483503
DENV1/THAILAND/2006/00482/06,0.5245268866184816
DENV1/THAILAND/2000/01236/00,0.5228762842828424
DENV1/THAILAND/2002/01459/02,0.5181942959992177
DENV4/THAILAND/1998/04634/98,0.5156836733607152
DENV4/THAILAND/2006/00578/06,0.5096852274673022
DENV2/THAILAND/1995/00773/95,0.5094727675119956
DENV3/THAILAND/2013/00910/13,0.5054856013762368
DENV1/THAILAND/2006/01934/06,0.5054656971063288
DENV1/THAILAND/1995/00288/95,0.505352824713973
DENV3/THAILAND/2010/01385/10,0.49948651408851213
DENV4/THAILAND/2002/03096/02,0.4975048909017487
DENV3/THAILAND/1994/00831/94,0.496856762470097
DENV2/THAILAND/2006/00036/06,0.4883670597395774
DENV3/THAILAND/2014/00654/14,0.4872970364111356
DENV4/THAILAND/1995/00425/95,0.48627584547964287
DENV1/THAILAND/2010/01510/10,0.48303790388146234
DENV3/THAILAND/1996/01941/96,0.47760029825887146
DENV1/THAILAND/1998/00422/98,0.47759881171439245
DENV3/THAILAND/2004/00991/04,0.4761622321838227
DENV1/THAILAND/1996/01231/96,0.47420361600385785
DENV2/THAILAND/2013/00662/13,0.4724587039268667
DENV3/THAILAND/2001/05611/01,0.4711109675736328
DENV1/THAILAND/2006/01831/06,0.4692650430460132
DENV4/THAILAND/2006/00189/06,0.4670592046311596
DENV4/THAILAND/2014/00595/14,0.4661077405498596
DENV1/THAILAND/1994/01495/94,0.4653455472589377
DENV3/THAILAND/2006/01067/06,0.46253525925217426
DENV3/THAILAND/2006/02485/06,0.4583198768971953
DENV1/THAILAND/1999/00380/99,0.4555660007832705
DENV3/THAILAND/2006/02341/06,0.45296449477703365
DENV4/THAILAND/2008/00274/08,0.452169886443665
DENV4/THAILAND/1996/01626/96,0.45204659935848085
DENV4/THAILAND/2013/00801/13,0.4485855879671126
DENV4/THAILAND/2004/01369/04,0.44207351950517254
DENV3/THAILAND/1997/03080/97,0.4392455057617884
DENV3/THAILAND/2010/00075/10,0.43844367398631884
DENV4/THAILAND/2014/00555/14,0.43825950550571496
DENV3/THAILAND/2002/00536/02,0.4365678886720721
DENV3/THAILAND/2005/01491/05,0.4336859566694356
DENV4/THAILAND/2004/01544/04,0.42874467114380566
DENV1/THAILAND/2006/00555/06,0.4203031171741003
DENV1/THAILAND/2006/00418/06,0.41195217777725396
DENV4/THAILAND/1994/00615/94,0.41076074087968706
DENV4/THAILAND/2008/01380/08,0.39782149496977953
DENV2/THAILAND/2011/00220/11,0.3954554206358674
DENV4/THAILAND/2006/02190/06,0.3906892145277914
DENV3/THAILAND/1998/02434/98,0.38869092239049624
DENV4/THAILAND/2008/02023/08,0.3866754065772342
DENV4/THAILAND/2004/00965/04,0.38227172045588464
DENV1/THAILAND/2006/00369/06,0.3801693483582303
DENV3/THAILAND/2004/01393/04,0.3780156796335572
DENV1/THAILAND/2000/02059/00,0.3678280816163165
DENV4/THAILAND/2005/00201/05,0.3654628404305405
DENV3/THAILAND/2001/00152/01,0.3608505594168442
DENV1/THAILAND/2005/00744/05,0.35869497276049755
DENV2/THAILAND/2006/00525/06,0.3570713083603852
DENV1/THAILAND/1999/00692/99,0.353591919132272
DENV3/THAILAND/1998/06070/98,0.3534110888569402
DENV3/THAILAND/2013/00065/13,0.3526995185946512
DENV3/THAILAND/1996/00833/96,0.3433292964528986
DENV4/THAILAND/2014/00615/14,0.34249452675079556
DENV4/THAILAND/1998/06181/98,0.33416559952712543
DENV1/THAILAND/2001/04601/01,0.3335613526110524
DENV1/THAILAND/2006/01001/06,0.3310760451540588
DENV2/THAILAND/2004/00560/04,0.32876450740602875
DENV4/THAILAND/1995/01569/95,0.3215245453524823
DENV3/THAILAND/2001/04045/01,0.31157103248099777
DENV4/THAILAND/2007/01118/07,0.30986951423257536
DENV4/THAILAND/2003/02377/03,0.30975496122339274
DENV4/THAILAND/2007/01993/07,0.3096124188046319
DENV3/THAILAND/1996/01720/96,0.30239375701773136
DENV4/THAILAND/2006/00617/06,0.2874146376612702
DENV3/THAILAND/2006/00588/06,0.28359359857915717
DENV4/THAILAND/2003/02207/03,0.28215510327537463
DENV1/THAILAND/2006/00411/06,0.2758560213804979
DENV3/THAILAND/1995/00631/95,0.2719571951668783
DENV3/THAILAND/2002/00501/02,0.2713538826772138
DENV3/THAILAND/2001/04945/01,0.2668933157170547
DENV4/THAILAND/2011/00369/11,0.2645304940974869
DENV1/THAILAND/2004/00477/04,0.25747952223271553
DENV2/THAILAND/1996/01309/96,0.2548919744568154
DENV3/THAILAND/2012/01106/12,0.2548594006019185
DENV1/THAILAND/2004/00725/04,0.24190962820617548
DENV4/THAILAND/1997/00049/97,0.235710592623208
DENV4/THAILAND/2008/01387/08,0.23549427497799696
DENV3/THAILAND/1998/04187/98,0.23100752714208708
DENV4/THAILAND/2002/03113/02,0.22298278566442337
DENV4/THAILAND/2009/00781/09,0.22284294994870957
DENV1/THAILAND/1995/00257/95,0.21668366028077704
DENV3/THAILAND/2000/02029/00,0.1918993735516844
DENV1/THAILAND/2004/00479/04,0.18943075559693615
DENV1/THAILAND/2001/02633/01,0.18338642909791034
DENV1/THAILAND/1995/00229/95,0.17981711174521833
DENV2/THAILAND/1998/00441/98,0.17693487986994122
DENV4/THAILAND/2004/00624/04,0.17497154861444233
DENV4/THAILAND/2007/01391/07,0.1716505166577714
DENV2/THAILAND/2007/00408/07,0.16606419056189534
DENV3/THAILAND/2011/00209/11,0.16547428489637733
DENV4/THAILAND/1995/00458/95,0.16298685443602412
DENV4/THAILAND/2006/00533/06,0.15249916580434897
DENV1/THAILAND/2000/01349/00,0.1510877333940329
DENV2/THAILAND/2004/01462/04,0.15067147827751204
DENV1/THAILAND/2006/00007/06,0.14554396268273254
DENV2/THAILAND/1998/01718/98,0.14261990819952186
DENV4/THAILAND/2000/05997/00,0.13911447963932017
DENV4/THAILAND/2004/00217/04,0.13183904658407067
DENV4/THAILAND/1998/06564/98,0.11587328937837031
DENV4/THAILAND/2004/01315/04,0.11405643083172226
DENV1/THAILAND/2000/05899/00,0.08743059474714501
DENV3/THAILAND/1998/02551/98,0.0850017389958068
DENV4/THAILAND/2001/06949/01,0.08382728965018493
DENV3/THAILAND/2002/00059/02,0.07821144608900993
DENV1/THAILAND/2001/00355/01,0.06669332771303814
DENV1/THAILAND/1997/00382/97,0.06573412452998634
DENV4/THAILAND/1997/02739/97,0.05959800712509856
DENV4/THAILAND/2001/06019/01,0.03771720961258375
DENV2/THAILAND/2011/00556/11,0.03229276973694338
DENV4/THAILAND/2013/00300/13,0.029554127088297827
DENV4/THAILAND/2001/00103/01,0.016997403768500206
DENV3/THAILAND/2014/00146/14,0.01628027259337446
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2006/02678/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
