virus,avidity
DENV3/THAILAND/2002/00767/02,1.5221049351838256
DENV3/THAILAND/2006/02121/06,1.5012827376084237
DENV2/THAILAND/2010/00791/10,1.4958152694516715
DENV3/THAILAND/2000/02080/00,1.473624544908424
DENV4/THAILAND/2011/00251/11,1.4699395084238505
DENV4/THAILAND/2013/01012/13,1.4529836745414637
DENV4/THAILAND/2010/00249/10,1.450702345139136
DENV2/THAILAND/1998/06160/98,1.4299716613633873
DENV3/THAILAND/2011/00323/11,1.4185672386983774
DENV3/THAILAND/2011/01278/11,1.4174000242102318
DENV2/THAILAND/2006/00444/06,1.4082934939379839
DENV2/THAILAND/1995/00976/95,1.405026227601764
DENV1/THAILAND/1994/00532/94,1.3855418803433073
DENV3/THAILAND/2006/01375/06,1.3775916267328938
DENV4/THAILAND/2001/05386/01,1.362546092143402
DENV4/THAILAND/2012/00637/12,1.3614270610477979
DENV3/THAILAND/2000/02242/00,1.3607861990285546
DENV2/THAILAND/1996/00024/96,1.3262620686107116
DENV1/THAILAND/2004/00088/04,1.3229064741369754
DENV2/THAILAND/2007/02071/07,1.3144467304573961
DENV3/THAILAND/2006/01128/06,1.3015739415367213
DENV4/THAILAND/2010/01677/10,1.2950276681223163
DENV1/THAILAND/2004/01420/04,1.2942637483928072
DENV4/THAILAND/2006/00356/06,1.2901589599124574
DENV4/THAILAND/2008/00471/08,1.2898603417287868
DENV1/THAILAND/2012/01133/12,1.286896310483322
DENV2/THAILAND/2012/01090/12,1.2812332683617402
DENV3/THAILAND/1995/00247/95,1.2784074661822846
DENV1/THAILAND/2011/00330/11,1.277247015976375
DENV3/THAILAND/1994/00128/94,1.25189339325214
DENV1/THAILAND/2014/00444/14,1.2513202840877249
DENV2/THAILAND/2002/01050/02,1.2357029078392965
DENV2/THAILAND/2001/03693/01,1.2329014321489145
DENV2/THAILAND/2000/05529/00,1.2322524961160222
DENV1/THAILAND/2006/01448/06,1.2301504785204154
DENV3/THAILAND/2011/01035/11,1.2270077399167159
DENV1/THAILAND/1998/00141/98,1.221590915598625
DENV3/THAILAND/2004/01144/04,1.2204299154317633
DENV1/THAILAND/2004/00975/04,1.2188452310953288
DENV4/THAILAND/2001/04134/01,1.2171240749263197
DENV2/THAILAND/2013/00696/13,1.2093010092288152
DENV4/THAILAND/2009/01432/09,1.1892495774030012
DENV1/THAILAND/2007/01479/07,1.1877435731304113
DENV2/THAILAND/2004/00159/04,1.1653312899625559
DENV3/THAILAND/2002/02173/02,1.161363855633008
DENV4/THAILAND/2010/00780/10,1.1603384766884381
DENV3/THAILAND/2000/05443/00,1.1590920826882711
DENV4/THAILAND/1995/00036/95,1.1568557828161214
DENV1/THAILAND/2006/02509/06,1.1517929682153867
DENV2/THAILAND/1994/00327/94,1.149015761664499
DENV2/THAILAND/1994/00523/94,1.1405367664347241
DENV2/THAILAND/2010/01549/10,1.1325468168738508
DENV2/THAILAND/2000/05512/00,1.1212061232746562
DENV3/THAILAND/1998/00596/98,1.1200888008759429
DENV2/THAILAND/1996/01163/96,1.1169665665565034
DENV2/THAILAND/2011/00322/11,1.1162457287815755
DENV4/THAILAND/2013/00691/13,1.113940161837827
DENV2/THAILAND/1996/02561/96,1.112955120291679
DENV4/THAILAND/2006/01881/06,1.1058715114209625
DENV1/THAILAND/2006/00371/06,1.0986735171275137
DENV4/THAILAND/2006/02540/06,1.0814029108695928
DENV3/THAILAND/2002/00145/02,1.0808295305315656
DENV4/THAILAND/2007/00504/07,1.0653732778930605
DENV3/THAILAND/2001/06503/01,1.06484287869938
DENV4/THAILAND/2007/01991/07,1.0578888835623756
DENV3/THAILAND/2001/03291/01,1.0517727249788238
DENV2/THAILAND/2005/01495/05,1.0510779420795326
DENV4/THAILAND/2007/01101/07,1.0452100687659414
DENV3/THAILAND/1995/01296/95,1.042101307196934
DENV1/THAILAND/2006/00113/06,1.0377738055331147
DENV4/THAILAND/2007/02392/07,1.0366733049811272
DENV3/THAILAND/2002/00104/02,1.0345534804509657
DENV1/THAILAND/1997/02080/97,1.0324729471810201
DENV1/THAILAND/1995/00410/95,1.0168537771100343
DENV4/THAILAND/2012/01104/12,1.0122660405675985
DENV3/THAILAND/2006/02784/06,1.009183780239808
DENV1/THAILAND/1997/02588/97,1.0015715215689913
DENV2/THAILAND/2000/01754/00,1.0001708742778208
DENV1/THAILAND/2005/00743/05,0.9947468684313001
DENV2/THAILAND/1995/00775/95,0.9888997025456364
DENV2/THAILAND/2014/00740/14,0.9869702460538877
DENV1/THAILAND/2014/00485/14,0.9764708028114056
DENV3/THAILAND/2001/00984/01,0.9685767731205444
DENV2/THAILAND/1998/00309/98,0.9526329935806068
DENV4/THAILAND/2001/04094/01,0.948681394091695
DENV3/THAILAND/2000/05499/00,0.9482412285149386
DENV1/THAILAND/2006/02193/06,0.9462278212128513
DENV2/THAILAND/1995/01800/95,0.9405087761738291
DENV1/THAILAND/2013/00297/13,0.9362508642559705
DENV1/THAILAND/2006/01170/06,0.928329836217312
DENV2/THAILAND/2013/00058/13,0.9154786408538915
DENV3/THAILAND/2012/00608/12,0.9091425162218809
DENV3/THAILAND/1994/01311/94,0.9044947883253531
DENV3/THAILAND/1998/04331/98,0.903242528863591
DENV2/THAILAND/2002/00060/02,0.9016434253541614
DENV2/THAILAND/1998/04648/98,0.8948020321334107
DENV1/THAILAND/2005/01040/05,0.8754887370809743
DENV4/THAILAND/1999/04390/99,0.8573347224144372
DENV3/THAILAND/2014/00739/14,0.8569271980741064
DENV3/THAILAND/2009/00702/09,0.849105508486725
DENV2/THAILAND/2000/06013/00,0.831741227445996
DENV3/THAILAND/2013/00695/13,0.8298503515075739
DENV3/THAILAND/2012/00817/12,0.8256534610898396
DENV1/THAILAND/2014/00554/14,0.8230636534475358
DENV3/THAILAND/2013/00693/13,0.8210665908687241
DENV4/THAILAND/2007/01840/07,0.8124641736475515
DENV4/THAILAND/1996/01129/96,0.805462260320077
DENV3/THAILAND/2005/00806/05,0.7941829237541211
DENV3/THAILAND/2000/05815/00,0.7868848851732203
DENV2/THAILAND/2010/01066/10,0.7860199169494764
DENV1/THAILAND/2006/02050/06,0.7763540956757174
DENV4/THAILAND/2012/00112/12,0.7761291261147284
DENV4/THAILAND/2010/01513/10,0.7754939392529321
DENV2/THAILAND/2000/00342/00,0.7738957486164864
DENV3/THAILAND/1994/00255/94,0.7738274005275443
DENV3/THAILAND/2006/00018/06,0.7599701445003184
DENV1/THAILAND/1994/00817/94,0.7581506332961475
DENV1/THAILAND/2004/00758/04,0.7569842280849326
DENV3/THAILAND/2008/01398/08,0.7544158022711366
DENV2/THAILAND/1994/00126/94,0.7500875141222146
DENV3/THAILAND/1996/01528/96,0.7452691202022462
DENV2/THAILAND/2014/00016/14,0.7432942733003212
DENV1/THAILAND/2012/00777/12,0.7416358391763539
DENV4/THAILAND/2007/00694/07,0.7372159364668975
DENV4/THAILAND/1994/00329/94,0.7279648400312617
DENV2/THAILAND/1999/04177/99,0.726473060880631
DENV4/THAILAND/2011/00477/11,0.7159531759033956
DENV1/THAILAND/2012/00511/12,0.7142774211955195
DENV3/THAILAND/2012/01094/12,0.7119708428116585
DENV1/THAILAND/2000/05580/00,0.7080474785388585
DENV1/THAILAND/2002/03030/02,0.7057679793876338
DENV1/THAILAND/2006/01332/06,0.7044147257364449
DENV3/THAILAND/2010/00075/10,0.6997125065482438
DENV1/THAILAND/2004/01604/04,0.6964058786215187
DENV4/THAILAND/1995/00425/95,0.6865211916273836
DENV2/THAILAND/2012/00258/12,0.685602442311252
DENV4/THAILAND/2004/01544/04,0.6806813363514943
DENV2/THAILAND/2001/02900/01,0.6726045363463373
DENV3/THAILAND/2004/00991/04,0.6678987288921073
DENV3/THAILAND/2006/02341/06,0.6664938990875944
DENV2/THAILAND/2006/00697/06,0.6600772343255334
DENV3/THAILAND/1994/00831/94,0.6565707282913666
DENV4/THAILAND/2002/03060/02,0.6562309730882564
DENV2/THAILAND/2011/01220/11,0.6471384870704787
DENV3/THAILAND/1996/01941/96,0.6417449374872604
DENV2/THAILAND/1998/06895/98,0.6377238024590592
DENV4/THAILAND/2001/00886/01,0.6366505574143454
DENV4/THAILAND/2007/00119/07,0.631947659478964
DENV3/THAILAND/2001/05611/01,0.6315216052805022
DENV3/THAILAND/2013/00910/13,0.6308740342634147
DENV2/THAILAND/1998/00554/98,0.6263055896731486
DENV3/THAILAND/2001/04045/01,0.6189620660167875
DENV2/THAILAND/2004/01666/04,0.618098167015679
DENV2/THAILAND/1995/01656/95,0.617159459149494
DENV4/THAILAND/2000/02143/00,0.6103336227854497
DENV3/THAILAND/1997/03080/97,0.6101568476463962
DENV3/THAILAND/2004/01184/04,0.6091458816526374
DENV4/THAILAND/2006/00578/06,0.6060761510916094
DENV3/THAILAND/2010/01385/10,0.6025000034831655
DENV1/THAILAND/1995/00288/95,0.6009096941135157
DENV3/THAILAND/2002/00536/02,0.5989995866172928
DENV3/THAILAND/2005/01491/05,0.5975264748578435
DENV3/THAILAND/2014/00654/14,0.5939634584505056
DENV1/THAILAND/2006/01934/06,0.5907904545927477
DENV3/THAILAND/2006/00588/06,0.58290789007773
DENV3/THAILAND/2003/01619/03,0.5813646954088977
DENV4/THAILAND/2002/03096/02,0.5798509216126121
DENV1/THAILAND/1994/01495/94,0.5763677103176162
DENV4/THAILAND/1998/04634/98,0.5745936084484237
DENV2/THAILAND/2010/01363/10,0.5687698824573498
DENV4/THAILAND/2008/00274/08,0.567102031826599
DENV1/THAILAND/2006/00482/06,0.562809774873109
DENV2/THAILAND/2013/00280/13,0.5582843547206984
DENV4/THAILAND/2010/00283/10,0.5564676222479824
DENV3/THAILAND/2001/04945/01,0.5478129994117529
DENV3/THAILAND/2006/02042/06,0.5472457064795212
DENV1/THAILAND/1998/00422/98,0.5456627092237306
DENV3/THAILAND/1998/02434/98,0.5449762711071345
DENV1/THAILAND/2006/01831/06,0.5426239661248403
DENV1/THAILAND/2000/01236/00,0.5422519852440241
DENV1/THAILAND/1996/01231/96,0.5420497118220478
DENV1/THAILAND/2006/00418/06,0.5326669088070257
DENV1/THAILAND/2010/01510/10,0.5293684329554391
DENV2/THAILAND/1995/00773/95,0.5293294847191753
DENV4/THAILAND/2004/01369/04,0.5237711182406143
DENV3/THAILAND/2000/02029/00,0.5236689332937199
DENV4/THAILAND/2013/00801/13,0.5231813660754837
DENV4/THAILAND/2008/02023/08,0.5108021991290883
DENV3/THAILAND/1996/00833/96,0.5098323050455565
DENV1/THAILAND/1999/00380/99,0.504087602050324
DENV4/THAILAND/2006/00189/06,0.5030891559231417
DENV1/THAILAND/2006/00555/06,0.4997489444812852
DENV3/THAILAND/2001/00152/01,0.49903416295255104
DENV3/THAILAND/2002/00501/02,0.498718061585713
DENV4/THAILAND/1996/01626/96,0.4952351866849083
DENV2/THAILAND/2006/00036/06,0.49462959635009274
DENV4/THAILAND/2006/02190/06,0.49052083428825893
DENV3/THAILAND/2006/02485/06,0.486305883465741
DENV1/THAILAND/2002/01459/02,0.4849213064953896
DENV3/THAILAND/2011/00209/11,0.48237759799936347
DENV3/THAILAND/1996/01720/96,0.4704988337864887
DENV4/THAILAND/2005/00201/05,0.46929272534800526
DENV3/THAILAND/2004/01393/04,0.4684029279888119
DENV4/THAILAND/2014/00555/14,0.46347425244416973
DENV4/THAILAND/2004/00965/04,0.46220840632124965
DENV4/THAILAND/2003/02207/03,0.45784208980561425
DENV4/THAILAND/2014/00595/14,0.4533374911129573
DENV4/THAILAND/2008/01380/08,0.45101529471331625
DENV1/THAILAND/2006/00369/06,0.4453668323856289
DENV3/THAILAND/2006/01067/06,0.44350121464149334
DENV3/THAILAND/1995/00631/95,0.4419572374571958
DENV2/THAILAND/2013/00662/13,0.44191351701732906
DENV1/THAILAND/2000/02059/00,0.4395241885632671
DENV4/THAILAND/1994/00615/94,0.43710613065058995
DENV1/THAILAND/2005/00744/05,0.42542871445620156
DENV1/THAILAND/2001/04601/01,0.4177392604892843
DENV3/THAILAND/2013/00065/13,0.4058784812063746
DENV3/THAILAND/2002/03135/02,0.4043498161501491
DENV4/THAILAND/2007/01118/07,0.40415593055662896
DENV3/THAILAND/2002/00059/02,0.3952892311866708
DENV2/THAILAND/2011/00220/11,0.39161591702970316
DENV4/THAILAND/2003/02377/03,0.39102833857192015
DENV1/THAILAND/2006/01001/06,0.38862060749481125
DENV2/THAILAND/2006/00525/06,0.3828231554440897
DENV3/THAILAND/1998/04187/98,0.38182889861191965
DENV1/THAILAND/1999/00692/99,0.37879000438486066
DENV4/THAILAND/2006/00617/06,0.3727008342667566
DENV4/THAILAND/2007/01993/07,0.3680743058416772
DENV2/THAILAND/2004/00560/04,0.3650065296458586
DENV4/THAILAND/1995/01569/95,0.3603278298419666
DENV4/THAILAND/1998/06181/98,0.35789014825173826
DENV4/THAILAND/2014/00615/14,0.357561199877954
DENV3/THAILAND/2006/02678/06,0.3481219854170197
DENV3/THAILAND/2012/01106/12,0.34659917311994354
DENV3/THAILAND/1998/06070/98,0.3459229052765173
DENV1/THAILAND/2004/00725/04,0.3290733768109976
DENV1/THAILAND/2004/00477/04,0.3237690611985643
DENV4/THAILAND/2008/01387/08,0.32221055274504057
DENV4/THAILAND/2009/00781/09,0.3148113334033454
DENV1/THAILAND/2006/00411/06,0.31125141395272765
DENV4/THAILAND/2004/00624/04,0.2922636749556258
DENV4/THAILAND/2011/00369/11,0.28837982327195083
DENV4/THAILAND/1997/00049/97,0.26962707045833173
DENV1/THAILAND/2004/00479/04,0.26711815399951394
DENV1/THAILAND/1995/00257/95,0.2631045509897404
DENV4/THAILAND/2006/00533/06,0.26149699582753455
DENV2/THAILAND/1996/01309/96,0.26051828951799577
DENV3/THAILAND/2004/00441/04,0.2588855179982905
DENV4/THAILAND/2007/01391/07,0.2558219139168427
DENV4/THAILAND/2004/00217/04,0.25340749998340784
DENV4/THAILAND/2004/01315/04,0.2528069356456391
DENV4/THAILAND/2002/03113/02,0.2497278700798113
DENV1/THAILAND/1995/00229/95,0.24039550476138616
DENV1/THAILAND/2006/00007/06,0.22033285708417383
DENV1/THAILAND/2001/02633/01,0.2121607516273757
DENV2/THAILAND/1998/00441/98,0.20341196366380992
DENV4/THAILAND/1995/00458/95,0.1956417752608145
DENV1/THAILAND/2000/01349/00,0.1944264584044971
DENV2/THAILAND/2007/00408/07,0.18226614899731458
DENV2/THAILAND/2004/01462/04,0.17948306914158632
DENV2/THAILAND/1998/01718/98,0.17832392379144227
DENV4/THAILAND/2000/05997/00,0.14283011379143407
DENV1/THAILAND/2000/05899/00,0.12493077034627031
DENV2/THAILAND/2003/01082/03,0.12084441714542878
DENV4/THAILAND/1998/06564/98,0.11989944998995643
DENV1/THAILAND/2001/00355/01,0.10870853280124214
DENV4/THAILAND/2013/00300/13,0.10804069174567
DENV3/THAILAND/2014/00146/14,0.10779664709283696
DENV1/THAILAND/1997/00382/97,0.10751208703282605
DENV3/THAILAND/2014/00560/14,0.09980647092294402
DENV4/THAILAND/1997/02739/97,0.09262179287246954
DENV4/THAILAND/2001/06949/01,0.09002597613840765
DENV3/THAILAND/1998/00317/98,0.07853809326813556
DENV4/THAILAND/2001/06019/01,0.07523897459111305
DENV3/THAILAND/2003/02208/03,0.07195610925100443
DENV3/THAILAND/1998/02551/98,0.06964678797409858
DENV4/THAILAND/2001/00103/01,0.05408285366057171
DENV2/THAILAND/2011/00556/11,0.036043910003141694
DENV2/THAILAND/2000/01695/00,0.006710689806732577
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
