serum,potency
DENV4/THAILAND/1995/01569/95,0.3197985716523776
DENV4/THAILAND/2007/01118/07,0.319711908061893
DENV4/THAILAND/2003/02377/03,0.31291085864965396
DENV1/THAILAND/2004/00477/04,0.3087269939851476
DENV4/THAILAND/2006/00617/06,0.29760952872375024
DENV3/THAILAND/2000/02029/00,0.2959618408492895
DENV3/THAILAND/1996/01720/96,0.2932470795036978
DENV1/THAILAND/2006/00411/06,0.2885925746247186
DENV3/THAILAND/2002/00501/02,0.2879851457392952
DENV4/THAILAND/2003/02207/03,0.27215834868123506
DENV2/THAILAND/1996/01309/96,0.2717175388128283
DENV4/THAILAND/2007/01993/07,0.26290277081578006
DENV4/THAILAND/2011/00369/11,0.2625409840977751
DENV1/THAILAND/2004/00725/04,0.2591539491036872
DENV4/THAILAND/1997/00049/97,0.2556997006890507
DENV3/THAILAND/1995/00631/95,0.2539567251019812
DENV3/THAILAND/2006/00588/06,0.2537131400440225
DENV3/THAILAND/2012/01106/12,0.24816264315956207
DENV1/THAILAND/2004/00479/04,0.2364366405628721
DENV4/THAILAND/2009/00781/09,0.23452618133348008
DENV4/THAILAND/2008/01387/08,0.23445078264688324
DENV1/THAILAND/1995/00257/95,0.2253448442816397
DENV4/THAILAND/2002/03113/02,0.22307474452378773
DENV3/THAILAND/1998/04187/98,0.2202226607910215
DENV1/THAILAND/1995/00229/95,0.20814761899989262
DENV3/THAILAND/2011/00209/11,0.20707423831214
DENV4/THAILAND/2004/00624/04,0.19706892541619345
DENV4/THAILAND/2007/01391/07,0.1877284074140155
DENV1/THAILAND/2001/02633/01,0.18425920323577463
DENV4/THAILAND/1995/00458/95,0.17482949977296378
DENV2/THAILAND/1998/00441/98,0.17095727306664527
DENV1/THAILAND/2006/00007/06,0.1674765986549729
DENV1/THAILAND/1994/00817/94,0.16333572489346898
DENV4/THAILAND/2006/00533/06,0.1587133067909669
DENV2/THAILAND/2007/00408/07,0.14807646106973357
DENV4/THAILAND/2013/00300/13,0.14207176918878595
DENV1/THAILAND/2000/01349/00,0.1390038014592737
DENV4/THAILAND/2004/01315/04,0.137201083625825
DENV2/THAILAND/1998/01718/98,0.129061961911456
DENV2/THAILAND/2004/01462/04,0.1273848463512022
DENV4/THAILAND/2000/05997/00,0.12716730545589877
DENV4/THAILAND/2004/00217/04,0.12221279277131797
DENV4/THAILAND/1998/06564/98,0.11279477747285863
DENV3/THAILAND/2004/00441/04,0.0988871772269325
DENV3/THAILAND/1998/02551/98,0.09782303237430455
DENV4/THAILAND/2001/06949/01,0.09208594468573741
DENV1/THAILAND/2000/05899/00,0.0874595282987777
DENV3/THAILAND/2002/00059/02,0.07165948989746128
DENV4/THAILAND/2001/06019/01,0.06504189204629023
DENV1/THAILAND/1997/00382/97,0.0643150006543488
DENV4/THAILAND/1997/02739/97,0.06293757316640192
DENV1/THAILAND/2001/00355/01,0.044856146645660906
DENV4/THAILAND/2001/00103/01,0.030544215188437935
DENV2/THAILAND/2011/00556/11,0.01887171132615105
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2006/02678/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
