virus,avidity
DENV4/THAILAND/2012/00637/12,1.3644588118343806
DENV2/THAILAND/1996/00024/96,1.3622335338886784
DENV1/THAILAND/1994/00532/94,1.359461468707773
DENV3/THAILAND/2000/02242/00,1.3552597349035442
DENV3/THAILAND/2011/00323/11,1.354557390149991
DENV3/THAILAND/1994/00128/94,1.3130373299169322
DENV2/THAILAND/2007/02071/07,1.3128119695964475
DENV1/THAILAND/2012/01133/12,1.3029312341413881
DENV4/THAILAND/2010/01677/10,1.2941549682949558
DENV4/THAILAND/2008/00471/08,1.2930723092847178
DENV4/THAILAND/2006/00356/06,1.287682051425614
DENV3/THAILAND/2006/01128/06,1.2849752887079244
DENV3/THAILAND/1995/00247/95,1.2839789135361004
DENV1/THAILAND/2004/00088/04,1.283931948085084
DENV1/THAILAND/2004/01420/04,1.2779115866805415
DENV3/THAILAND/2011/01035/11,1.2596326856914857
DENV2/THAILAND/2012/01090/12,1.2566801462345953
DENV1/THAILAND/2011/00330/11,1.254908937268679
DENV2/THAILAND/2001/03693/01,1.2485143018161293
DENV2/THAILAND/2000/05529/00,1.2390556949810365
DENV2/THAILAND/2002/01050/02,1.215986690169431
DENV1/THAILAND/1998/00141/98,1.2148405565380083
DENV1/THAILAND/2006/01448/06,1.2054478266148005
DENV4/THAILAND/2001/04134/01,1.198578316322112
DENV1/THAILAND/2004/00975/04,1.1956166383974864
DENV1/THAILAND/2014/00444/14,1.1939044046363174
DENV3/THAILAND/2004/01144/04,1.1898971934563736
DENV3/THAILAND/2000/05443/00,1.1880577382291948
DENV2/THAILAND/1994/00327/94,1.1811007715672146
DENV2/THAILAND/2013/00696/13,1.1753521431644944
DENV3/THAILAND/2002/02173/02,1.1741359302217373
DENV2/THAILAND/2004/00159/04,1.1709166967928706
DENV1/THAILAND/2007/01479/07,1.1655834242749277
DENV2/THAILAND/1994/00523/94,1.1609194338529742
DENV4/THAILAND/2010/00780/10,1.160542209999775
DENV4/THAILAND/1995/00036/95,1.157993542510994
DENV2/THAILAND/2011/00322/11,1.1530387477480846
DENV2/THAILAND/2010/01549/10,1.1498958641012345
DENV2/THAILAND/1996/01163/96,1.1475405441851338
DENV1/THAILAND/2006/02509/06,1.145435313536355
DENV4/THAILAND/2006/01881/06,1.1454249792096203
DENV4/THAILAND/2009/01432/09,1.141938330584552
DENV3/THAILAND/2002/00145/02,1.1358555151638638
DENV4/THAILAND/2013/00691/13,1.1358261028130805
DENV3/THAILAND/1998/00596/98,1.1323124998370184
DENV2/THAILAND/1996/02561/96,1.110036650050481
DENV2/THAILAND/2000/05512/00,1.1043663478635293
DENV4/THAILAND/2006/02540/06,1.0792145140626843
DENV1/THAILAND/2006/00371/06,1.0702758439174862
DENV3/THAILAND/2001/03291/01,1.0662223267514954
DENV2/THAILAND/2005/01495/05,1.0603756727579319
DENV2/THAILAND/1995/00775/95,1.0485137277847867
DENV4/THAILAND/2007/00504/07,1.037608935277683
DENV4/THAILAND/2007/01991/07,1.035755556948233
DENV4/THAILAND/2007/01101/07,1.0216473473643306
DENV3/THAILAND/2006/02784/06,1.0183779593046973
DENV3/THAILAND/1995/01296/95,1.0145784783398692
DENV3/THAILAND/2002/00104/02,1.0123963294361695
DENV1/THAILAND/1997/02588/97,1.0123373142967005
DENV1/THAILAND/2006/00113/06,1.005369058293232
DENV3/THAILAND/2001/06503/01,1.0015786244262868
DENV4/THAILAND/2012/01104/12,0.9950313739055154
DENV2/THAILAND/2000/01754/00,0.9949165231683973
DENV1/THAILAND/1995/00410/95,0.9938535231641131
DENV4/THAILAND/2007/02392/07,0.9932745177350353
DENV3/THAILAND/2000/05499/00,0.9848340524401259
DENV2/THAILAND/2014/00740/14,0.9814762749496918
DENV1/THAILAND/2006/02193/06,0.9790567356016884
DENV2/THAILAND/1998/00309/98,0.9771282910607332
DENV3/THAILAND/2001/00984/01,0.9734635711084026
DENV1/THAILAND/1997/02080/97,0.9721087281622026
DENV1/THAILAND/2005/00743/05,0.9660311558198761
DENV1/THAILAND/2014/00485/14,0.9641478285933948
DENV2/THAILAND/1995/01800/95,0.9617148407063881
DENV1/THAILAND/2013/00297/13,0.943932644454572
DENV2/THAILAND/2013/00058/13,0.9256138665478111
DENV3/THAILAND/2012/00608/12,0.9230001033045906
DENV3/THAILAND/2014/00739/14,0.9138115176625188
DENV1/THAILAND/1994/00817/94,0.9133811169657782
DENV1/THAILAND/2006/01170/06,0.9118978541325554
DENV3/THAILAND/1994/01311/94,0.9046830210263133
DENV3/THAILAND/2012/00817/12,0.9026446041862448
DENV2/THAILAND/2002/00060/02,0.8808044273076225
DENV2/THAILAND/1998/04648/98,0.8769605401462144
DENV4/THAILAND/1999/04390/99,0.8727112606739927
DENV4/THAILAND/2001/04094/01,0.8687746201446623
DENV1/THAILAND/2005/01040/05,0.8682280368663817
DENV2/THAILAND/2000/06013/00,0.8606063009546049
DENV3/THAILAND/1998/04331/98,0.8518522868137456
DENV4/THAILAND/2007/01840/07,0.8472595209694403
DENV3/THAILAND/2013/00695/13,0.8397969676853061
DENV2/THAILAND/2010/01066/10,0.8155293995377606
DENV3/THAILAND/2005/00806/05,0.8107060617903155
DENV3/THAILAND/2009/00702/09,0.8099350848033002
DENV1/THAILAND/2014/00554/14,0.8009406242296254
DENV2/THAILAND/2000/00342/00,0.7931643672036965
DENV3/THAILAND/1994/00255/94,0.7903069052362313
DENV3/THAILAND/2013/00693/13,0.785028079607148
DENV4/THAILAND/2010/01513/10,0.7849271496512898
DENV3/THAILAND/2000/05815/00,0.7810286227813905
DENV4/THAILAND/2012/00112/12,0.7799153569809396
DENV3/THAILAND/2008/01398/08,0.7780580632281404
DENV4/THAILAND/1996/01129/96,0.7711565513713027
DENV1/THAILAND/2006/02050/06,0.7710680925883835
DENV2/THAILAND/1994/00126/94,0.7610570803404555
DENV1/THAILAND/2004/00758/04,0.7376003065352886
DENV4/THAILAND/1994/00329/94,0.730106480351294
DENV3/THAILAND/1996/01528/96,0.728981813204345
DENV3/THAILAND/2012/01094/12,0.722740048518624
DENV2/THAILAND/1999/04177/99,0.7100359680411659
DENV4/THAILAND/2007/00694/07,0.7096063109493577
DENV4/THAILAND/2011/00477/11,0.7046056638823315
DENV2/THAILAND/2014/00016/14,0.7038126260386073
DENV1/THAILAND/1994/01495/94,0.7006840642731772
DENV1/THAILAND/2006/01332/06,0.6935117913397776
DENV2/THAILAND/2012/00258/12,0.6921248601569129
DENV1/THAILAND/2012/00777/12,0.6787707833066167
DENV1/THAILAND/2000/05580/00,0.6747111712736147
DENV1/THAILAND/2002/03030/02,0.6742446561919134
DENV3/THAILAND/2010/00075/10,0.6717421039846363
DENV3/THAILAND/1994/00831/94,0.6636726868075639
DENV4/THAILAND/2010/00283/10,0.6632382272261512
DENV1/THAILAND/2004/01604/04,0.6621518637980189
DENV3/THAILAND/2004/00991/04,0.6572670079040004
DENV3/THAILAND/1996/01941/96,0.6566003550728364
DENV4/THAILAND/1995/00425/95,0.6556539996153724
DENV4/THAILAND/2004/01544/04,0.6531751137252073
DENV2/THAILAND/2011/01220/11,0.6481718346732553
DENV2/THAILAND/2001/02900/01,0.648068293337149
DENV3/THAILAND/2006/02341/06,0.6438308512772815
DENV3/THAILAND/2013/00910/13,0.643556347883453
DENV3/THAILAND/2006/00588/06,0.6423477648000254
DENV4/THAILAND/2002/03060/02,0.6412158807751048
DENV1/THAILAND/2012/00511/12,0.6402349467930339
DENV3/THAILAND/2001/05611/01,0.6388026105293285
DENV3/THAILAND/2010/01385/10,0.6377348682209043
DENV2/THAILAND/2006/00697/06,0.6365866481289113
DENV2/THAILAND/2004/01666/04,0.6365604304533268
DENV2/THAILAND/1995/01656/95,0.6297678833978374
DENV4/THAILAND/2001/00886/01,0.6283572670936229
DENV2/THAILAND/1998/00554/98,0.6252642627352605
DENV3/THAILAND/1997/03080/97,0.6221817378771097
DENV2/THAILAND/1998/06895/98,0.6204242938317187
DENV3/THAILAND/2002/03135/02,0.6181138695952445
DENV3/THAILAND/2014/00654/14,0.6151358230318388
DENV3/THAILAND/2002/00536/02,0.6113872919664888
DENV4/THAILAND/2007/00119/07,0.607648993869439
DENV3/THAILAND/2005/01491/05,0.6047757520325777
DENV4/THAILAND/2000/02143/00,0.5948060599194357
DENV3/THAILAND/2006/00018/06,0.5925601274835611
DENV3/THAILAND/2003/01619/03,0.5879773537989014
DENV3/THAILAND/2004/01184/04,0.5876670577906348
DENV3/THAILAND/2001/04045/01,0.5869351889248015
DENV1/THAILAND/2006/01934/06,0.5866925385127366
DENV4/THAILAND/1998/04634/98,0.58358287605922
DENV4/THAILAND/2002/03096/02,0.5806057161624699
DENV3/THAILAND/1998/02434/98,0.5780831261068485
DENV4/THAILAND/2006/00578/06,0.5705713546503661
DENV1/THAILAND/1995/00288/95,0.5667511962649076
DENV2/THAILAND/2010/01363/10,0.564731321816667
DENV3/THAILAND/2006/02485/06,0.5536505823632021
DENV1/THAILAND/2006/00482/06,0.5514237147983878
DENV4/THAILAND/2008/00274/08,0.5507332843554807
DENV2/THAILAND/2013/00280/13,0.5481561508733487
DENV1/THAILAND/2002/01459/02,0.5480187884562056
DENV1/THAILAND/1998/00422/98,0.5454581342737578
DENV3/THAILAND/2006/02042/06,0.5429078405780853
DENV1/THAILAND/2000/01236/00,0.5396222005724153
DENV1/THAILAND/1996/01231/96,0.5378928419414463
DENV4/THAILAND/2004/01369/04,0.5338404282501772
DENV3/THAILAND/2001/00152/01,0.5320137665709658
DENV3/THAILAND/2001/04945/01,0.5307807667611947
DENV3/THAILAND/1996/00833/96,0.5305867589367226
DENV4/THAILAND/2013/00801/13,0.5237464364911157
DENV2/THAILAND/1995/00773/95,0.5131477625949935
DENV4/THAILAND/1996/01626/96,0.5099723549119038
DENV1/THAILAND/2006/01831/06,0.5073305634008377
DENV4/THAILAND/2006/00189/06,0.5023626061685256
DENV1/THAILAND/2006/00555/06,0.4989333696749843
DENV2/THAILAND/2006/00036/06,0.49187805010855046
DENV3/THAILAND/2002/00059/02,0.49160785013556985
DENV1/THAILAND/2010/01510/10,0.4911483105611705
DENV3/THAILAND/1996/01720/96,0.4909859980258012
DENV3/THAILAND/2000/02029/00,0.48837676633490823
DENV1/THAILAND/2006/00418/06,0.4874377025987073
DENV4/THAILAND/2014/00595/14,0.4708616443257754
DENV1/THAILAND/1999/00380/99,0.47057946769683634
DENV3/THAILAND/2002/00501/02,0.470540551841758
DENV4/THAILAND/2014/00555/14,0.4690955074834039
DENV4/THAILAND/2005/00201/05,0.4655275677874739
DENV4/THAILAND/2008/01380/08,0.465463263027888
DENV4/THAILAND/2006/02190/06,0.4650900115100058
DENV4/THAILAND/2008/02023/08,0.4483679699026743
DENV4/THAILAND/2004/00965/04,0.44720817434650084
DENV2/THAILAND/2013/00662/13,0.4408011610995575
DENV3/THAILAND/1995/00631/95,0.43939182772733165
DENV3/THAILAND/2006/01067/06,0.4392310623175157
DENV4/THAILAND/1994/00615/94,0.43125807965554536
DENV1/THAILAND/2000/02059/00,0.42774361792612176
DENV4/THAILAND/2007/01118/07,0.4088206231894372
DENV1/THAILAND/2005/00744/05,0.40603758818873925
DENV2/THAILAND/2011/00220/11,0.40495386659734084
DENV4/THAILAND/2003/02207/03,0.4031797125650069
DENV3/THAILAND/1998/04187/98,0.40045716397486003
DENV3/THAILAND/2006/02678/06,0.39984447468703693
DENV3/THAILAND/2004/01393/04,0.3995122597158082
DENV4/THAILAND/2003/02377/03,0.397020538994501
DENV1/THAILAND/2006/00369/06,0.3951830430223142
DENV3/THAILAND/2011/00209/11,0.3918211480440687
DENV2/THAILAND/2004/00560/04,0.3903331997595876
DENV1/THAILAND/1999/00692/99,0.3829026547850837
DENV1/THAILAND/2001/04601/01,0.3801166603012039
DENV4/THAILAND/1998/06181/98,0.3773081860025806
DENV2/THAILAND/2006/00525/06,0.3763242922322018
DENV3/THAILAND/2012/01106/12,0.3754813923823243
DENV1/THAILAND/2006/01001/06,0.36779405070967297
DENV4/THAILAND/1995/01569/95,0.36192172244565973
DENV4/THAILAND/2006/00617/06,0.35699400111108526
DENV4/THAILAND/2014/00615/14,0.35485593267514176
DENV4/THAILAND/2007/01993/07,0.3514672115033342
DENV3/THAILAND/1998/06070/98,0.34740451427893937
DENV1/THAILAND/2004/00477/04,0.3086904643072046
DENV4/THAILAND/2008/01387/08,0.30306884320472804
DENV4/THAILAND/2009/00781/09,0.3024458413182197
DENV3/THAILAND/2013/00065/13,0.3010494974114411
DENV1/THAILAND/2004/00725/04,0.29669685684519354
DENV1/THAILAND/2006/00411/06,0.2947462896120725
DENV4/THAILAND/2011/00369/11,0.28900416011492214
DENV2/THAILAND/1996/01309/96,0.2838582219942955
DENV1/THAILAND/1995/00257/95,0.26416916503728444
DENV4/THAILAND/2002/03113/02,0.2601702631658963
DENV2/THAILAND/2007/00408/07,0.2575590672417654
DENV4/THAILAND/1997/00049/97,0.25675409693411505
DENV1/THAILAND/2004/00479/04,0.2558322577446826
DENV4/THAILAND/2004/00624/04,0.2516109014397392
DENV1/THAILAND/2000/01349/00,0.24923294981678956
DENV4/THAILAND/2004/00217/04,0.2460920878679314
DENV1/THAILAND/1995/00229/95,0.22948201946977706
DENV4/THAILAND/2007/01391/07,0.22611509430444982
DENV4/THAILAND/2004/01315/04,0.20860117377503498
DENV4/THAILAND/1995/00458/95,0.20784019904545983
DENV4/THAILAND/2006/00533/06,0.20361986602698273
DENV2/THAILAND/1998/00441/98,0.19505069943439793
DENV3/THAILAND/2004/00441/04,0.1948403506933416
DENV1/THAILAND/2006/00007/06,0.18782236028878846
DENV2/THAILAND/1998/01718/98,0.18544766496364287
DENV2/THAILAND/2004/01462/04,0.1840832751106343
DENV1/THAILAND/2001/02633/01,0.17947128960256314
DENV4/THAILAND/2000/05997/00,0.17544467796897578
DENV3/THAILAND/2014/00146/14,0.14378733565022825
DENV3/THAILAND/2014/00560/14,0.13923281962110348
DENV4/THAILAND/2001/06949/01,0.12762498341240996
DENV4/THAILAND/1998/06564/98,0.11708962089371658
DENV1/THAILAND/1997/00382/97,0.11375188684311958
DENV3/THAILAND/1998/00317/98,0.11073485694822437
DENV1/THAILAND/2001/00355/01,0.1034396570322562
DENV1/THAILAND/2000/05899/00,0.10177496770088917
DENV3/THAILAND/1998/02551/98,0.09560519169702132
DENV2/THAILAND/2003/01082/03,0.08390949100132336
DENV4/THAILAND/1997/02739/97,0.08231841650611493
DENV4/THAILAND/2013/00300/13,0.08000468850409811
DENV4/THAILAND/2001/00103/01,0.07028218019251613
DENV3/THAILAND/2003/02208/03,0.06907960812722184
DENV4/THAILAND/2001/06019/01,0.06133184189665821
DENV2/THAILAND/2011/00556/11,0.02575980907663993
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
