virus,avidity
DENV3/THAILAND/2006/02121/06,1.5136415154012461
DENV1/THAILAND/1996/00942/96,1.506298787751382
DENV2/THAILAND/2010/00791/10,1.5034897043400628
DENV4/THAILAND/2010/00249/10,1.4771910219241897
DENV4/THAILAND/2011/00251/11,1.4722387054617039
DENV2/THAILAND/2006/00127/06,1.4710903498188972
DENV3/THAILAND/2009/01231/09,1.4561480318356375
DENV4/THAILAND/2013/01012/13,1.4533050692508962
DENV3/THAILAND/2000/02080/00,1.4525411532236925
DENV2/THAILAND/2006/00444/06,1.4311539730689762
DENV2/THAILAND/1998/06160/98,1.4127739234285042
DENV2/THAILAND/1995/00976/95,1.409918929337059
DENV3/THAILAND/2011/00323/11,1.4092216652026672
DENV1/THAILAND/1994/00532/94,1.3714077471522303
DENV3/THAILAND/2000/02242/00,1.3615982477340796
DENV3/THAILAND/2006/01375/06,1.3612188052699314
DENV4/THAILAND/2001/05386/01,1.3574181844166755
DENV4/THAILAND/2012/00637/12,1.3454613913645892
DENV2/THAILAND/1996/00024/96,1.3398914599763967
DENV3/THAILAND/2011/01278/11,1.3355188278976107
DENV2/THAILAND/2007/02071/07,1.3259502132127372
DENV1/THAILAND/2004/01420/04,1.3090609440587688
DENV4/THAILAND/2010/01677/10,1.2998063297004687
DENV1/THAILAND/2012/01133/12,1.2967431196252226
DENV1/THAILAND/2004/00088/04,1.2966961370956178
DENV3/THAILAND/1994/00128/94,1.2930856687947665
DENV3/THAILAND/2006/01128/06,1.2869366045465818
DENV4/THAILAND/2008/00471/08,1.2808644411377228
DENV1/THAILAND/2014/00444/14,1.2597265249588974
DENV1/THAILAND/1998/00141/98,1.2553313093187273
DENV4/THAILAND/2006/00356/06,1.2537493055513436
DENV3/THAILAND/1995/00247/95,1.2479657779955258
DENV2/THAILAND/2000/05529/00,1.246040540664995
DENV1/THAILAND/2011/00330/11,1.245692974670111
DENV2/THAILAND/2001/03693/01,1.2444532012947838
DENV2/THAILAND/2002/01050/02,1.2408558269155194
DENV1/THAILAND/2006/01448/06,1.2329749555695906
DENV3/THAILAND/2011/01035/11,1.2321521450366688
DENV3/THAILAND/2004/01144/04,1.2066150696242803
DENV4/THAILAND/2001/04134/01,1.2059584113963362
DENV1/THAILAND/2004/00975/04,1.205000160426218
DENV1/THAILAND/2006/02509/06,1.1894893704952654
DENV2/THAILAND/2013/00696/13,1.1873270655834212
DENV4/THAILAND/2010/00780/10,1.1864187064290372
DENV2/THAILAND/2004/00159/04,1.1864105871316166
DENV4/THAILAND/2009/01432/09,1.1798375532451908
DENV1/THAILAND/2007/01479/07,1.1778558438600568
DENV4/THAILAND/1995/00036/95,1.1758863830651112
DENV2/THAILAND/1994/00327/94,1.1721616550708616
DENV3/THAILAND/2002/02173/02,1.1608800525124379
DENV2/THAILAND/2010/01549/10,1.1532606007338913
DENV4/THAILAND/2006/01881/06,1.1443117801200386
DENV2/THAILAND/2011/00322/11,1.1437696101743737
DENV2/THAILAND/2012/01090/12,1.1419285192750797
DENV2/THAILAND/1994/00523/94,1.13530676310367
DENV2/THAILAND/1996/02561/96,1.1130019099829085
DENV2/THAILAND/2000/05512/00,1.109763954612686
DENV3/THAILAND/2000/05443/00,1.1029462700937664
DENV3/THAILAND/2002/00145/02,1.0948504731973654
DENV1/THAILAND/2006/00371/06,1.08678596053625
DENV3/THAILAND/1998/00596/98,1.0855939917727069
DENV2/THAILAND/1996/01163/96,1.080409205179101
DENV4/THAILAND/2007/01991/07,1.075370782467755
DENV4/THAILAND/2013/00691/13,1.0741213552136466
DENV4/THAILAND/2006/02540/06,1.0719929103358232
DENV3/THAILAND/2001/03291/01,1.071017945736463
DENV2/THAILAND/2005/01495/05,1.058850931201844
DENV4/THAILAND/2007/00504/07,1.0564089029914832
DENV3/THAILAND/2001/06503/01,1.0430615294997199
DENV4/THAILAND/2007/01101/07,1.0412870520040958
DENV4/THAILAND/2007/02392/07,1.0405033925779386
DENV1/THAILAND/2006/00113/06,1.0247426410315676
DENV2/THAILAND/2000/01754/00,1.0210121422792875
DENV3/THAILAND/2006/02784/06,1.010022530150023
DENV3/THAILAND/2002/00104/02,1.006884036383861
DENV1/THAILAND/1997/02080/97,1.0038997718484322
DENV4/THAILAND/2012/01104/12,0.9985360951124097
DENV1/THAILAND/1995/00410/95,0.9956815009221348
DENV1/THAILAND/1997/02588/97,0.9881383038352973
DENV1/THAILAND/2014/00485/14,0.985545613411631
DENV1/THAILAND/2005/00743/05,0.9849141677541872
DENV1/THAILAND/2013/00297/13,0.9823938957831773
DENV2/THAILAND/1995/00775/95,0.978619507053676
DENV2/THAILAND/1998/00309/98,0.9744145257184713
DENV2/THAILAND/2014/00740/14,0.9740303734643717
DENV1/THAILAND/2006/02193/06,0.9621314085772017
DENV3/THAILAND/2000/05499/00,0.9543077039618929
DENV3/THAILAND/2001/00984/01,0.9441918990541827
DENV3/THAILAND/1995/01296/95,0.9355835615129845
DENV2/THAILAND/1995/01800/95,0.9343922155152333
DENV3/THAILAND/2012/00608/12,0.9175966408064857
DENV1/THAILAND/2006/01170/06,0.9079488778185116
DENV2/THAILAND/2013/00058/13,0.9068174023427883
DENV3/THAILAND/1994/01311/94,0.894424474550153
DENV2/THAILAND/1998/04648/98,0.8827396719749295
DENV3/THAILAND/2014/00739/14,0.8817363396798419
DENV2/THAILAND/2002/00060/02,0.8711380239243034
DENV4/THAILAND/2001/04094/01,0.864969422817705
DENV2/THAILAND/2000/06013/00,0.8592747977779839
DENV1/THAILAND/2005/01040/05,0.8588536840609399
DENV3/THAILAND/1998/04331/98,0.854560504632732
DENV4/THAILAND/1999/04390/99,0.8413746573321749
DENV1/THAILAND/2014/00554/14,0.8310113229735108
DENV4/THAILAND/2007/01840/07,0.8301094606182919
DENV2/THAILAND/2010/01066/10,0.8192420110771568
DENV3/THAILAND/2013/00695/13,0.817882780177908
DENV3/THAILAND/2012/00817/12,0.8177749151821039
DENV3/THAILAND/2009/00702/09,0.8075739485045462
DENV4/THAILAND/1996/01129/96,0.795663105181117
DENV3/THAILAND/2006/00018/06,0.7933050784340069
DENV4/THAILAND/2012/00112/12,0.7903436019167679
DENV1/THAILAND/2006/02050/06,0.7868186782373677
DENV4/THAILAND/2010/01513/10,0.7868023764880502
DENV3/THAILAND/2013/00693/13,0.7841261821365743
DENV2/THAILAND/2000/00342/00,0.7743980799346944
DENV3/THAILAND/2008/01398/08,0.7709375837428356
DENV3/THAILAND/2005/00806/05,0.770287057234785
DENV3/THAILAND/1994/00255/94,0.7632152932612422
DENV2/THAILAND/1994/00126/94,0.7609686002646878
DENV4/THAILAND/2011/00477/11,0.742184525007354
DENV4/THAILAND/1994/00329/94,0.739718312741076
DENV3/THAILAND/2000/05815/00,0.7356356681682069
DENV3/THAILAND/2012/01094/12,0.7356308405780564
DENV1/THAILAND/2004/00758/04,0.7275008269996789
DENV2/THAILAND/2014/00016/14,0.7260673017655007
DENV2/THAILAND/1999/04177/99,0.7257194114883498
DENV1/THAILAND/2000/05580/00,0.7244503282233998
DENV4/THAILAND/2007/00694/07,0.7203514735794856
DENV1/THAILAND/2012/00777/12,0.7144893543692736
DENV2/THAILAND/2012/00258/12,0.7134032210207668
DENV3/THAILAND/1996/01528/96,0.7091735366448091
DENV1/THAILAND/2006/01332/06,0.7057141820623026
DENV4/THAILAND/2010/00283/10,0.7002792277181963
DENV1/THAILAND/2002/03030/02,0.6874425553772722
DENV2/THAILAND/2001/02900/01,0.6802498983875256
DENV1/THAILAND/2004/01604/04,0.6749127257138158
DENV4/THAILAND/2004/01544/04,0.6648015090777073
DENV2/THAILAND/2011/01220/11,0.6610596794887947
DENV3/THAILAND/2004/00991/04,0.6564172917399094
DENV2/THAILAND/2006/00697/06,0.647086953012171
DENV3/THAILAND/2010/00075/10,0.6454217406468594
DENV3/THAILAND/1994/00831/94,0.6419883858057702
DENV4/THAILAND/2007/00119/07,0.6385949282765992
DENV3/THAILAND/2006/02341/06,0.6362517880546128
DENV4/THAILAND/2002/03060/02,0.6353899697589505
DENV2/THAILAND/2004/01666/04,0.6347601525743833
DENV1/THAILAND/2012/00511/12,0.6328768950728823
DENV2/THAILAND/1998/00554/98,0.6328393970156972
DENV4/THAILAND/2001/00886/01,0.6294408394928939
DENV3/THAILAND/1996/01941/96,0.6224982723162799
DENV3/THAILAND/2013/00910/13,0.6214962611843625
DENV3/THAILAND/2002/00536/02,0.6171044596244988
DENV3/THAILAND/1997/03080/97,0.6152467780747183
DENV3/THAILAND/2001/05611/01,0.6137145290053307
DENV4/THAILAND/2002/03096/02,0.6060861680761908
DENV3/THAILAND/2005/01491/05,0.6035528529793414
DENV4/THAILAND/2006/00578/06,0.6032987895623879
DENV2/THAILAND/1995/01656/95,0.597949515039085
DENV3/THAILAND/2010/01385/10,0.5977797927680656
DENV2/THAILAND/1998/06895/98,0.5977574077924223
DENV4/THAILAND/2000/02143/00,0.5918318165930163
DENV3/THAILAND/2003/01619/03,0.5835093280800666
DENV1/THAILAND/2006/01934/06,0.5819736589805979
DENV4/THAILAND/1995/00425/95,0.5812252143311081
DENV3/THAILAND/2014/00654/14,0.580551546135153
DENV3/THAILAND/2006/00588/06,0.5752447770701952
DENV1/THAILAND/1995/00288/95,0.5707471685747484
DENV1/THAILAND/1998/00422/98,0.5669183695397665
DENV4/THAILAND/2008/00274/08,0.5659171338878145
DENV3/THAILAND/2004/01184/04,0.5627649073943732
DENV1/THAILAND/2000/01236/00,0.5528841239975348
DENV1/THAILAND/2006/00482/06,0.5517078062628158
DENV1/THAILAND/1994/00817/94,0.5495202665322906
DENV3/THAILAND/2006/02042/06,0.5485296867181308
DENV1/THAILAND/1996/01231/96,0.547661601877423
DENV2/THAILAND/2010/01363/10,0.5476386329423084
DENV4/THAILAND/1998/04634/98,0.5460868771122475
DENV1/THAILAND/2010/01510/10,0.5449255773456894
DENV3/THAILAND/2006/02485/06,0.5448136778800368
DENV3/THAILAND/2001/04045/01,0.536283539250314
DENV2/THAILAND/1995/00773/95,0.5339436670873542
DENV4/THAILAND/2004/01369/04,0.5284264699928233
DENV3/THAILAND/1998/02434/98,0.5259505231959193
DENV2/THAILAND/2013/00280/13,0.5235040255263812
DENV2/THAILAND/2006/00036/06,0.5233431753918928
DENV1/THAILAND/2006/00418/06,0.5220902891770787
DENV1/THAILAND/2002/01459/02,0.5218872840057436
DENV4/THAILAND/2006/00189/06,0.5146113078002306
DENV4/THAILAND/2013/00801/13,0.5129879298377455
DENV3/THAILAND/1996/00833/96,0.5101103999553314
DENV1/THAILAND/2006/01831/06,0.5010306013553383
DENV3/THAILAND/2001/00152/01,0.4962081338110628
DENV1/THAILAND/1999/00380/99,0.49513342252382
DENV1/THAILAND/2006/00555/06,0.49434788693093895
DENV3/THAILAND/2001/04945/01,0.490039411708396
DENV4/THAILAND/2006/02190/06,0.48986608565723083
DENV4/THAILAND/1996/01626/96,0.48132386797030946
DENV4/THAILAND/2014/00595/14,0.47859134319484925
DENV4/THAILAND/2004/00965/04,0.47827937438840706
DENV4/THAILAND/2005/00201/05,0.47806416266822715
DENV4/THAILAND/2008/01380/08,0.47796932915215584
DENV4/THAILAND/2008/02023/08,0.47131101037595646
DENV4/THAILAND/2014/00555/14,0.466668212013518
DENV3/THAILAND/1996/01720/96,0.466191782829742
DENV2/THAILAND/2013/00662/13,0.4625123651734434
DENV4/THAILAND/1994/00615/94,0.45458889708965616
DENV3/THAILAND/2002/00501/02,0.44761447079551814
DENV1/THAILAND/2000/02059/00,0.4462668187002944
DENV3/THAILAND/2006/01067/06,0.44394009917867683
DENV1/THAILAND/2006/00369/06,0.43734668779524916
DENV3/THAILAND/1995/00631/95,0.4264357828358349
DENV4/THAILAND/2003/02207/03,0.42489432267726984
DENV1/THAILAND/1994/01495/94,0.4214227887625624
DENV3/THAILAND/2000/02029/00,0.41900938555579825
DENV1/THAILAND/2005/00744/05,0.4158566517372841
DENV3/THAILAND/2004/01393/04,0.40979243707669366
DENV1/THAILAND/2006/01001/06,0.4013296954347545
DENV3/THAILAND/2002/03135/02,0.3992705272947833
DENV4/THAILAND/2014/00615/14,0.39830124843162906
DENV4/THAILAND/2007/01118/07,0.39817800954301635
DENV4/THAILAND/2003/02377/03,0.39293846607528143
DENV1/THAILAND/2001/04601/01,0.39164626523248525
DENV2/THAILAND/2011/00220/11,0.3908118334649263
DENV2/THAILAND/2006/00525/06,0.3834923448405665
DENV1/THAILAND/1999/00692/99,0.38040077492994634
DENV4/THAILAND/1998/06181/98,0.3758411185927737
DENV3/THAILAND/2002/00059/02,0.3758252633497461
DENV2/THAILAND/2004/00560/04,0.3739795625453548
DENV3/THAILAND/1998/04187/98,0.3706259624202603
DENV4/THAILAND/2006/00617/06,0.36693144131125355
DENV4/THAILAND/1995/01569/95,0.3664916344623983
DENV3/THAILAND/2013/00065/13,0.3634333496489813
DENV3/THAILAND/2011/00209/11,0.36038671992533294
DENV4/THAILAND/2007/01993/07,0.3594672923357501
DENV3/THAILAND/1998/06070/98,0.34653883230304827
DENV3/THAILAND/2012/01106/12,0.33747905544280343
DENV1/THAILAND/2006/00411/06,0.33268577227696605
DENV4/THAILAND/2009/00781/09,0.3279246965385954
DENV3/THAILAND/2006/02678/06,0.3266204367021148
DENV4/THAILAND/2008/01387/08,0.32153806014733893
DENV1/THAILAND/2004/00477/04,0.30853775942027584
DENV1/THAILAND/2004/00725/04,0.29612113726212946
DENV4/THAILAND/2011/00369/11,0.294915071928318
DENV4/THAILAND/2004/00624/04,0.28708661926478096
DENV4/THAILAND/1997/00049/97,0.26774952539921143
DENV2/THAILAND/1996/01309/96,0.259085996967786
DENV4/THAILAND/2002/03113/02,0.2560068047090214
DENV1/THAILAND/1995/00257/95,0.25101367130119584
DENV4/THAILAND/2007/01391/07,0.24406863607809337
DENV4/THAILAND/2006/00533/06,0.24185780472896395
DENV4/THAILAND/2004/00217/04,0.24016897773347803
DENV3/THAILAND/2004/00441/04,0.23899739540022136
DENV1/THAILAND/1995/00229/95,0.23711639930663178
DENV1/THAILAND/2004/00479/04,0.2305936172247015
DENV4/THAILAND/2004/01315/04,0.22667221042739896
DENV2/THAILAND/2007/00408/07,0.21022012341120458
DENV2/THAILAND/1998/00441/98,0.20638311627693526
DENV4/THAILAND/1995/00458/95,0.20240436518440294
DENV1/THAILAND/2000/01349/00,0.19920155979177745
DENV2/THAILAND/1998/01718/98,0.19352965018267676
DENV1/THAILAND/2006/00007/06,0.19229709314079838
DENV1/THAILAND/2001/02633/01,0.16950769602327745
DENV2/THAILAND/2004/01462/04,0.1633564080158151
DENV4/THAILAND/2000/05997/00,0.15631888673267266
DENV4/THAILAND/1998/06564/98,0.14055562778824848
DENV4/THAILAND/2001/06019/01,0.1269436656030215
DENV3/THAILAND/2014/00146/14,0.12632491551062258
DENV1/THAILAND/2000/05899/00,0.12029186691695289
DENV1/THAILAND/1997/00382/97,0.1135935313289105
DENV3/THAILAND/2014/00560/14,0.10809116780691547
DENV2/THAILAND/2003/01082/03,0.10552096993334609
DENV4/THAILAND/2001/06949/01,0.10528516133939526
DENV1/THAILAND/2001/00355/01,0.10519078658381008
DENV4/THAILAND/1997/02739/97,0.09226518967806457
DENV3/THAILAND/1998/02551/98,0.08810551189967906
DENV3/THAILAND/1998/00317/98,0.08037500073878942
DENV4/THAILAND/2001/00103/01,0.07505921067041998
DENV4/THAILAND/2013/00300/13,0.06904359966517991
DENV3/THAILAND/2003/02208/03,0.04926356558460399
DENV2/THAILAND/2011/00556/11,0.006275575397984974
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
