virus,avidity
DENV3/THAILAND/1995/00247/95,1.2183933348053628
DENV1/THAILAND/1998/00141/98,1.2148039650881315
DENV1/THAILAND/2006/01448/06,1.196819211656759
DENV4/THAILAND/1995/00036/95,1.1898628934801359
DENV4/THAILAND/2006/01881/06,1.189241444028151
DENV1/THAILAND/2004/00975/04,1.1876999793059286
DENV1/THAILAND/2007/01479/07,1.1683302068301975
DENV2/THAILAND/2012/01090/12,1.1602436119195525
DENV2/THAILAND/2004/00159/04,1.155423107498581
DENV2/THAILAND/1994/00327/94,1.150152921014192
DENV4/THAILAND/2009/01432/09,1.1453210642276168
DENV1/THAILAND/2006/02509/06,1.144427823549786
DENV2/THAILAND/1994/00523/94,1.1422993705479667
DENV2/THAILAND/2010/01549/10,1.1406834969041055
DENV4/THAILAND/2010/00780/10,1.1399220399813892
DENV3/THAILAND/2004/01144/04,1.1360164524943057
DENV4/THAILAND/2013/00691/13,1.1336323409460272
DENV3/THAILAND/1998/00596/98,1.1298046806983761
DENV2/THAILAND/2011/00322/11,1.1251100854827583
DENV2/THAILAND/2000/05512/00,1.1098145650118576
DENV3/THAILAND/2002/02173/02,1.0936084115138653
DENV2/THAILAND/1996/01163/96,1.0924743158269496
DENV3/THAILAND/2000/05443/00,1.083467957390622
DENV2/THAILAND/1996/02561/96,1.0715565510629483
DENV2/THAILAND/2005/01495/05,1.0651687459407981
DENV1/THAILAND/2006/00371/06,1.0601486933147395
DENV2/THAILAND/1998/00309/98,1.0569397847951334
DENV4/THAILAND/2007/00504/07,1.0561088236676286
DENV4/THAILAND/2006/02540/06,1.0545389071187494
DENV3/THAILAND/2006/02784/06,1.0485639535521984
DENV2/THAILAND/1995/00775/95,1.0468801037259248
DENV3/THAILAND/2002/00145/02,1.0424113423920705
DENV3/THAILAND/2001/03291/01,1.026567578640692
DENV4/THAILAND/2007/02392/07,1.0216418688219908
DENV1/THAILAND/2006/00113/06,1.020824653014047
DENV4/THAILAND/2007/01101/07,1.0160884645159634
DENV2/THAILAND/2000/01754/00,1.0150734849362082
DENV3/THAILAND/2001/06503/01,1.0057484198294022
DENV1/THAILAND/1995/00410/95,0.9981715655592379
DENV1/THAILAND/1997/02080/97,0.9950404334797504
DENV1/THAILAND/2005/00743/05,0.9925801581092007
DENV4/THAILAND/2007/01991/07,0.984253615839188
DENV3/THAILAND/2002/00104/02,0.9777424676719955
DENV4/THAILAND/2012/01104/12,0.9748408664168449
DENV1/THAILAND/2014/00485/14,0.9721898130196199
DENV1/THAILAND/1997/02588/97,0.9664700549590924
DENV1/THAILAND/2006/02193/06,0.9630523254176954
DENV2/THAILAND/2014/00740/14,0.9584217295318788
DENV3/THAILAND/1995/01296/95,0.951577209154283
DENV3/THAILAND/2012/00608/12,0.9473129478360277
DENV1/THAILAND/2013/00297/13,0.9266048661373973
DENV3/THAILAND/2000/05499/00,0.921175319416455
DENV4/THAILAND/1999/04390/99,0.9159197323370359
DENV1/THAILAND/2005/01040/05,0.9137470217470132
DENV2/THAILAND/1995/01800/95,0.9119986193528329
DENV1/THAILAND/2006/01170/06,0.9118170605627399
DENV3/THAILAND/2014/00739/14,0.9085928077447459
DENV2/THAILAND/2013/00058/13,0.9052523870567477
DENV4/THAILAND/2001/04094/01,0.8866964299161827
DENV2/THAILAND/2002/00060/02,0.8776031498219062
DENV2/THAILAND/1998/04648/98,0.8757846018123762
DENV3/THAILAND/2001/00984/01,0.8757642959466685
DENV1/THAILAND/1994/00817/94,0.8657319213186738
DENV3/THAILAND/2013/00695/13,0.8584546174826189
DENV3/THAILAND/2013/00693/13,0.8540022011883837
DENV2/THAILAND/2000/06013/00,0.8466807260316461
DENV3/THAILAND/1998/04331/98,0.8454149454416879
DENV4/THAILAND/2007/01840/07,0.831033585248682
DENV3/THAILAND/1994/01311/94,0.8245447446183946
DENV2/THAILAND/2010/01066/10,0.7987831934054602
DENV1/THAILAND/2014/00554/14,0.7834033001474199
DENV2/THAILAND/2000/00342/00,0.7805974974804978
DENV4/THAILAND/2010/01513/10,0.77652731836863
DENV3/THAILAND/2006/00018/06,0.7742828832181438
DENV3/THAILAND/2012/01094/12,0.771426263865252
DENV3/THAILAND/2009/00702/09,0.770568322335291
DENV4/THAILAND/2012/00112/12,0.7698877726356287
DENV1/THAILAND/2006/02050/06,0.7654336524993416
DENV3/THAILAND/2000/05815/00,0.7633045705298565
DENV3/THAILAND/2012/00817/12,0.7617455500987603
DENV4/THAILAND/1996/01129/96,0.7609175438314996
DENV3/THAILAND/2008/01398/08,0.759480238313714
DENV3/THAILAND/2005/00806/05,0.7430862374347664
DENV1/THAILAND/2004/00758/04,0.7424272181073417
DENV3/THAILAND/1996/01528/96,0.738287430172548
DENV4/THAILAND/1994/00329/94,0.7373624577002387
DENV1/THAILAND/2012/00511/12,0.73680931405919
DENV2/THAILAND/1994/00126/94,0.735893922250246
DENV2/THAILAND/2014/00016/14,0.7251328309454581
DENV1/THAILAND/1994/01495/94,0.7130280870751553
DENV3/THAILAND/1994/00255/94,0.7071567520189798
DENV4/THAILAND/2011/00477/11,0.7066092498712782
DENV1/THAILAND/2002/03030/02,0.7004043117316936
DENV1/THAILAND/2012/00777/12,0.6948293511675111
DENV1/THAILAND/2004/01604/04,0.6927962976470308
DENV4/THAILAND/2007/00694/07,0.6916673102416442
DENV2/THAILAND/2012/00258/12,0.6815135554264627
DENV3/THAILAND/2010/00075/10,0.6811385532514849
DENV2/THAILAND/1999/04177/99,0.6761310028380709
DENV1/THAILAND/2000/05580/00,0.6747031867198839
DENV3/THAILAND/2013/00910/13,0.6733110207321462
DENV4/THAILAND/2001/00886/01,0.6729003367155133
DENV3/THAILAND/2010/01385/10,0.665436437391104
DENV2/THAILAND/2011/01220/11,0.6621961753963724
DENV1/THAILAND/2006/01332/06,0.6603800035375204
DENV2/THAILAND/2001/02900/01,0.6571752137918424
DENV2/THAILAND/2006/00697/06,0.6466152690885398
DENV3/THAILAND/2014/00654/14,0.6433056912467772
DENV4/THAILAND/2004/01544/04,0.6403931422844354
DENV2/THAILAND/1998/00554/98,0.637228905966573
DENV2/THAILAND/1998/06895/98,0.6283261467102835
DENV4/THAILAND/2002/03060/02,0.6257265493369049
DENV2/THAILAND/2004/01666/04,0.6185726522895407
DENV3/THAILAND/2006/02341/06,0.6147660954706391
DENV4/THAILAND/1995/00425/95,0.6146981095155506
DENV3/THAILAND/2004/01184/04,0.6115598841471158
DENV4/THAILAND/2010/00283/10,0.6104524399572224
DENV4/THAILAND/2000/02143/00,0.6099509502350139
DENV3/THAILAND/2004/00991/04,0.604661074290613
DENV4/THAILAND/2007/00119/07,0.5974227832511169
DENV3/THAILAND/2003/01619/03,0.5970521284700078
DENV4/THAILAND/1998/04634/98,0.5954577095198144
DENV3/THAILAND/1994/00831/94,0.594681368297027
DENV2/THAILAND/1995/01656/95,0.5938148402314588
DENV2/THAILAND/2010/01363/10,0.5895383249852184
DENV3/THAILAND/1996/01941/96,0.5814982776477068
DENV4/THAILAND/2002/03096/02,0.5799598436725809
DENV4/THAILAND/2006/00578/06,0.5779923279193162
DENV1/THAILAND/1995/00288/95,0.576405153743634
DENV1/THAILAND/2006/00482/06,0.5659710659670023
DENV3/THAILAND/1997/03080/97,0.5650528399723497
DENV1/THAILAND/2000/01236/00,0.5597230777698344
DENV1/THAILAND/2006/01934/06,0.5579115370691623
DENV3/THAILAND/2001/05611/01,0.5562811781827294
DENV1/THAILAND/1998/00422/98,0.5536494082888994
DENV3/THAILAND/2006/02042/06,0.5409080319770756
DENV1/THAILAND/1996/01231/96,0.538454910215497
DENV3/THAILAND/2002/00536/02,0.5332439195417131
DENV2/THAILAND/2013/00280/13,0.5327613348535517
DENV3/THAILAND/2005/01491/05,0.5296781214842322
DENV4/THAILAND/2008/00274/08,0.5267264109787159
DENV3/THAILAND/2001/04045/01,0.5231120622700747
DENV1/THAILAND/2010/01510/10,0.5228431676373074
DENV4/THAILAND/1996/01626/96,0.5167568958113403
DENV2/THAILAND/1995/00773/95,0.5165173569546759
DENV1/THAILAND/2006/00418/06,0.5160639844423458
DENV3/THAILAND/1998/02434/98,0.5139690060171694
DENV4/THAILAND/2013/00801/13,0.513067477329084
DENV4/THAILAND/2004/01369/04,0.5120393322420117
DENV2/THAILAND/2006/00036/06,0.5075345083324683
DENV3/THAILAND/2006/00588/06,0.507168206032911
DENV4/THAILAND/2006/00189/06,0.5010006474750924
DENV1/THAILAND/2002/01459/02,0.49348173794140004
DENV1/THAILAND/2006/01831/06,0.48930808332965986
DENV1/THAILAND/1999/00380/99,0.4837609627603218
DENV3/THAILAND/2004/01393/04,0.47847553823539013
DENV2/THAILAND/2013/00662/13,0.4770832650296677
DENV3/THAILAND/2013/00065/13,0.47575572180439646
DENV3/THAILAND/2001/00152/01,0.4714659276985834
DENV3/THAILAND/2006/02485/06,0.47036835290046497
DENV4/THAILAND/2008/01380/08,0.4685824921443626
DENV4/THAILAND/2014/00595/14,0.4668392071153047
DENV4/THAILAND/2006/02190/06,0.4668045735090234
DENV3/THAILAND/2006/01067/06,0.466136843144787
DENV1/THAILAND/2006/00555/06,0.4654319488531033
DENV3/THAILAND/2001/04945/01,0.458370006550132
DENV4/THAILAND/2014/00555/14,0.45462022943489
DENV4/THAILAND/2004/00965/04,0.4478734738173937
DENV3/THAILAND/1996/00833/96,0.44628580010687763
DENV4/THAILAND/1994/00615/94,0.4418440615130871
DENV4/THAILAND/2008/02023/08,0.44140170843299986
DENV4/THAILAND/2005/00201/05,0.437413671503402
DENV1/THAILAND/2000/02059/00,0.43125682399409404
DENV3/THAILAND/2002/00501/02,0.41985808847740125
DENV4/THAILAND/2003/02207/03,0.41758155852853357
DENV1/THAILAND/2005/00744/05,0.4172818745744647
DENV1/THAILAND/2006/00369/06,0.41683126733127807
DENV3/THAILAND/1996/01720/96,0.41276985422428647
DENV3/THAILAND/2012/01106/12,0.4119613472368852
DENV2/THAILAND/2011/00220/11,0.4115257006193789
DENV1/THAILAND/2001/04601/01,0.3953637520137272
DENV3/THAILAND/2000/02029/00,0.39420122531610735
DENV3/THAILAND/2002/03135/02,0.38066897353736784
DENV4/THAILAND/2003/02377/03,0.3769878500722125
DENV4/THAILAND/1998/06181/98,0.37644773935105796
DENV4/THAILAND/2007/01118/07,0.3764429682726258
DENV3/THAILAND/1995/00631/95,0.37608487081798103
DENV1/THAILAND/2006/01001/06,0.37306935849110834
DENV3/THAILAND/1998/06070/98,0.3654923475883852
DENV4/THAILAND/1995/01569/95,0.3647018994998131
DENV2/THAILAND/2006/00525/06,0.36137122782439657
DENV3/THAILAND/2011/00209/11,0.36028593427080985
DENV1/THAILAND/1999/00692/99,0.35999441056644443
DENV4/THAILAND/2014/00615/14,0.3597012553322343
DENV3/THAILAND/1998/04187/98,0.353769433055076
DENV4/THAILAND/2007/01993/07,0.35133651067060606
DENV2/THAILAND/2004/00560/04,0.35105593397264784
DENV4/THAILAND/2006/00617/06,0.3487712723711219
DENV3/THAILAND/2002/00059/02,0.34356209825230016
DENV1/THAILAND/2006/00411/06,0.34183416935453326
DENV2/THAILAND/1996/01309/96,0.31150810175462884
DENV1/THAILAND/2004/00477/04,0.3087216572909974
DENV4/THAILAND/2009/00781/09,0.30300867099402634
DENV4/THAILAND/1997/00049/97,0.29789180569834445
DENV1/THAILAND/2004/00725/04,0.290124521408995
DENV4/THAILAND/2008/01387/08,0.28780642249117694
DENV2/THAILAND/2007/00408/07,0.2861935298389789
DENV1/THAILAND/1995/00257/95,0.27940925462944377
DENV3/THAILAND/2006/02678/06,0.2773144570897105
DENV4/THAILAND/2004/00624/04,0.2686560741583029
DENV1/THAILAND/1995/00229/95,0.26685828337751316
DENV4/THAILAND/2011/00369/11,0.26335179299918554
DENV4/THAILAND/2002/03113/02,0.25904158864485705
DENV4/THAILAND/2004/00217/04,0.2363946476925248
DENV4/THAILAND/2007/01391/07,0.23251882414771988
DENV1/THAILAND/2004/00479/04,0.23030376928259022
DENV4/THAILAND/2004/01315/04,0.2287598929388409
DENV4/THAILAND/2006/00533/06,0.22684319696321614
DENV1/THAILAND/2006/00007/06,0.2196938030273224
DENV2/THAILAND/1998/00441/98,0.20772166161516728
DENV4/THAILAND/1995/00458/95,0.2019351101882613
DENV1/THAILAND/2001/02633/01,0.19431732889476433
DENV3/THAILAND/2014/00146/14,0.17517516369939862
DENV4/THAILAND/2000/05997/00,0.15864967745683725
DENV2/THAILAND/2004/01462/04,0.1546238632586405
DENV2/THAILAND/1998/01718/98,0.1520049232546267
DENV3/THAILAND/2014/00560/14,0.1508436563806807
DENV3/THAILAND/2004/00441/04,0.14201782441754396
DENV1/THAILAND/2000/01349/00,0.137749099138225
DENV4/THAILAND/2001/06949/01,0.12691719039744911
DENV1/THAILAND/1997/00382/97,0.12468229261589402
DENV1/THAILAND/2000/05899/00,0.12170169983514055
DENV4/THAILAND/1997/02739/97,0.12035105213874558
DENV4/THAILAND/1998/06564/98,0.11256905875268548
DENV3/THAILAND/1998/02551/98,0.10417158288696675
DENV4/THAILAND/2013/00300/13,0.09981084837867056
DENV2/THAILAND/2003/01082/03,0.08280719739230628
DENV4/THAILAND/2001/00103/01,0.06526706351113937
DENV1/THAILAND/2001/00355/01,0.06197508314384501
DENV3/THAILAND/2003/02208/03,0.052764073700724695
DENV4/THAILAND/2001/06019/01,0.05143300683968721
DENV3/THAILAND/1998/00317/98,0.04156859927615556
DENV2/THAILAND/2011/00556/11,0.026491265176068497
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
